frame,blit,compute,drawCaps,drawSides,gBuffer,shading
371,0.00027984,0.0018232,0.00443936,0.0648061,0.00804736,0.0002376
372,0.0002728,0.00176768,0.00444336,0.0664786,0.00813296,0.00023632
373,0.0002736,0.0016784,0.00444576,0.0675272,0.00818128,0.00023936
374,0.000276,0.00172608,0.00444784,0.068253,0.00820656,0.00023744
375,0.00027792,0.0018216,0.00445792,0.0694389,0.0082696,0.0002392
376,0.00028016,0.0016984,0.00446496,0.0704691,0.00829904,0.00023744
377,0.00027296,0.0018128,0.00446368,0.0712195,0.0083536,0.00023712
378,0.00027616,0.00170112,0.00446128,0.0719854,0.00839872,0.00023712
379,0.0002776,0.00183584,0.00446656,0.0731571,0.00850704,0.0002376
380,0.00027648,0.00170336,0.00447168,0.0743282,0.00851568,0.00023648
381,0.00028064,0.00186368,0.00447824,0.0748525,0.00858816,0.00023696
382,0.0002736,0.00185296,0.00448432,0.0757906,0.0086008,0.0002312
383,0.00028,0.00171024,0.00448592,0.0767112,0.00862448,0.00023808
384,0.0002784,0.00183568,0.00449248,0.0774402,0.00868192,0.00023216
385,0.00027312,0.001696,0.00449808,0.0781294,0.0087008,0.00023728
386,0.00027616,0.00186272,0.00449584,0.0795115,0.00875152,0.00023792
387,0.00027552,0.0016784,0.00449056,0.0795413,0.00880288,0.00023616
388,0.00027472,0.00168336,0.00448832,0.079003,0.00884784,0.00023648
389,0.00027808,0.0018392,0.0045024,0.0537779,0.00887248,0.0002352
390,0.00027744,0.00179792,0.00450832,0.054813,0.00893232,0.00023632
391,0.00027904,0.0016856,0.00451872,0.055153,0.00899808,0.00023568
392,0.00027488,0.0018608,0.00451584,0.0555213,0.0089568,0.00023728
393,0.0002752,0.00171664,0.004524,0.0560224,0.00897824,0.0002352
394,0.0002784,0.0018432,0.00453584,0.0566285,0.00903024,0.000236
395,0.00027184,0.0019296,0.00454464,0.0568422,0.00910016,0.00023632
396,0.00026432,0.00184208,0.00454256,0.0581571,0.0092344,0.00023696
397,0.00027584,0.00183936,0.00456704,0.0569613,0.0093288,0.0002352
398,0.00027568,0.00169552,0.00456368,0.0584416,0.00934784,0.00023648
399,0.0002744,0.0018016,0.00457872,0.056981,0.00948944,0.00023536
400,0.000272,0.00171072,0.00457936,0.0548624,0.00954992,0.00023616
401,0.00026928,0.00185424,0.00459536,0.0526787,0.00965472,0.00023456
402,0.00026768,0.00170112,0.00460816,0.0492885,0.0097504,0.00023632
403,0.0002696,0.00182624,0.00460464,0.047936,0.00983984,0.00023584
404,0.000268,0.00181744,0.00460688,0.0481051,0.00990992,0.0002312
405,0.00026144,0.00170352,0.00460944,0.0481381,0.00992112,0.00023664
406,0.00026784,0.00181216,0.00458768,0.051801,0.0098688,0.00023552
407,0.0002624,0.00171904,0.00458352,0.0589778,0.00977904,0.00023424
408,0.00027072,0.00179072,0.00458624,0.0686138,0.00972448,0.00023584
409,0.00026272,0.00163616,0.00455952,0.0810914,0.00949984,0.0002344
410,0.00026144,0.0018192,0.00454912,0.102001,0.00939952,0.0002368
411,0.00026768,0.00169056,0.00455264,0.112819,0.00929904,0.00023728
412,0.00026416,0.00168208,0.00454512,0.110749,0.0092368,0.00023024
413,0.00026544,0.0018272,0.00452448,0.106993,0.00911664,0.0002368
414,0.00026608,0.00180976,0.00452192,0.102779,0.00895712,0.00023504
415,0.00026528,0.00168528,0.00451232,0.0944938,0.00893952,0.0002304
416,0.00026352,0.00179456,0.00450784,0.0939858,0.00897824,0.0002312
417,0.00026576,0.00186096,0.00453248,0.088801,0.00905296,0.0002304
418,0.00026704,0.00168848,0.00455216,0.0727192,0.00906304,0.0002352
419,0.0002632,0.00164784,0.0045424,0.0670946,0.00912592,0.000236
420,0.00026544,0.00172032,0.00454288,0.0663173,0.0091856,0.00023488
421,0.0002704,0.00182736,0.00455328,0.064487,0.00923904,0.0002344
422,0.00026688,0.00171536,0.00455248,0.0606882,0.00930464,0.00023504
423,0.0002712,0.0018096,0.00455936,0.0602587,0.0093632,0.00023744
424,0.000276,0.00167072,0.00456304,0.0590706,0.0093624,0.00023568
425,0.00027808,0.00180528,0.00456688,0.0581568,0.00944544,0.00023584
426,0.00027712,0.0016824,0.0045672,0.0582787,0.00941248,0.00023504
427,0.00027136,0.0017976,0.00457296,0.0577835,0.00942624,0.00022976
428,0.00027808,0.00166944,0.00455904,0.057095,0.00941488,0.00022976
429,0.00027968,0.00180672,0.00456464,0.0544088,0.0094688,0.0002296
430,0.0002776,0.00182688,0.00456592,0.0541888,0.00946208,0.00023456
431,0.00027968,0.00171104,0.00456128,0.0536958,0.00944768,0.00023392
432,0.00027472,0.00178624,0.00455488,0.0533618,0.00944144,0.00023136
433,0.0002824,0.00165824,0.00456416,0.0527792,0.009464,0.00023472
434,0.00027856,0.0018208,0.00456064,0.0519784,0.009472,0.0002304
435,0.00028416,0.0017112,0.00456144,0.051484,0.00949408,0.00023392
436,0.000284,0.00178944,0.0045616,0.0506936,0.00947936,0.00023104
437,0.00028704,0.00181888,0.00456368,0.0501379,0.00950928,0.0002336
438,0.00028624,0.00168336,0.00456256,0.0494027,0.00958624,0.00023088
439,0.00028704,0.00181552,0.00456064,0.0491102,0.00952528,0.00023424
440,0.00029136,0.0016744,0.00455728,0.0484949,0.00960144,0.0002304
441,0.00028288,0.0017888,0.00456448,0.0474003,0.00961696,0.00023472
442,0.00029088,0.00179808,0.00457008,0.0466803,0.0096728,0.00023632
443,0.00028592,0.00174336,0.00457088,0.0459848,0.00972288,0.0002344
444,0.00029008,0.00181104,0.00456656,0.045223,0.00978928,0.0002352
445,0.00028464,0.00187776,0.00457344,0.044389,0.00986864,0.00023088
446,0.00029232,0.0018,0.00458032,0.0436592,0.00988624,0.00023456
447,0.00029328,0.00178192,0.00458112,0.0429925,0.0100173,0.00023024
448,0.00029152,0.00167728,0.00458752,0.042021,0.0100757,0.00023072
449,0.00029472,0.00179776,0.00459456,0.0408861,0.0100682,0.00023104
450,0.00029472,0.0018152,0.0046,0.0400198,0.0100904,0.00023552
451,0.00029536,0.00168592,0.00463328,0.0388152,0.0101362,0.00023584
452,0.00030016,0.00179776,0.00463536,0.0377587,0.0100701,0.00023456
453,0.00030112,0.0018112,0.0046136,0.0365494,0.0101267,0.00023616
454,0.00030112,0.00169552,0.00463456,0.0352846,0.0100376,0.00022976
455,0.00030192,0.00181264,0.00461776,0.0340093,0.0100906,0.00023088
456,0.00030208,0.00181056,0.00470464,0.0325469,0.0100571,0.00023584
457,0.00030512,0.00168768,0.00467584,0.0312115,0.0100827,0.00023568
458,0.00029664,0.00178592,0.00469408,0.0299413,0.010071,0.00023616
459,0.00030448,0.00179392,0.00466784,0.0287917,0.0100813,0.0002344
460,0.00031056,0.00178128,0.00464704,0.027609,0.00998544,0.0002352
461,0.00030496,0.00195152,0.00465584,0.0264552,0.00998256,0.00023536
462,0.00030848,0.00182704,0.0046552,0.0253795,0.0100149,0.00023472
463,0.00030672,0.00182128,0.0046576,0.0244622,0.00999872,0.00023776
464,0.00030528,0.00181808,0.00466128,0.023495,0.00990368,0.00023408
465,0.00031504,0.00167648,0.0046632,0.022563,0.00989216,0.00023472
466,0.00031584,0.0018096,0.0046776,0.0216909,0.00985296,0.0002344
467,0.00030848,0.00179632,0.00467184,0.0209005,0.00984752,0.00023376
468,0.00031696,0.001792,0.00463296,0.0200446,0.0098552,0.00023456
469,0.00031872,0.001692,0.0046728,0.0194054,0.00971472,0.00022944
470,0.00031536,0.00182336,0.0046824,0.0189301,0.00968592,0.00023712
471,0.00031248,0.0016888,0.00469776,0.0181712,0.00966608,0.00023568
472,0.00032272,0.00181488,0.00468832,0.0176254,0.00962832,0.00023632
473,0.00031824,0.00175232,0.00469344,0.017299,0.00957216,0.0002312
474,0.0003176,0.00184704,0.00471232,0.016811,0.0095248,0.00023456
475,0.00031952,0.00179232,0.0046392,0.0163198,0.00945504,0.00023648
476,0.0003216,0.00180384,0.00459312,0.0160456,0.00942464,0.00023456
477,0.00031936,0.00182752,0.00460544,0.0158082,0.00944256,0.00023008
478,0.00031648,0.0019024,0.00460368,0.0156077,0.0094368,0.000232
479,0.00031632,0.00181472,0.00461408,0.0153534,0.0094512,0.00023664
480,0.00031744,0.00183712,0.004624,0.0151373,0.00938912,0.00023552
481,0.0003192,0.0016504,0.00461248,0.0146952,0.00941472,0.00023008
482,0.0003224,0.00178832,0.00462064,0.0144765,0.0094152,0.00023776
483,0.0003288,0.001796,0.00460672,0.0142947,0.00941408,0.0002352
484,0.00031936,0.00166896,0.00459216,0.0140405,0.00944352,0.00022992
485,0.00032064,0.0017952,0.0045816,0.0138667,0.0093464,0.00023216
486,0.00032512,0.00182352,0.00456608,0.0136909,0.00936496,0.00023632
487,0.00031904,0.00177568,0.00458592,0.0134787,0.00936448,0.00023632
488,0.00031744,0.00164816,0.00458832,0.0133045,0.00939456,0.00023168
489,0.00031296,0.00168416,0.00458688,0.0131149,0.00935328,0.0002304
490,0.00032064,0.00179536,0.00458496,0.0128694,0.00933328,0.00023696
491,0.00032192,0.00177552,0.00458464,0.0129006,0.00930512,0.00023616
492,0.00032432,0.00186192,0.0045744,0.0126216,0.00934208,0.00023536
493,0.0003248,0.00179856,0.00457312,0.0124197,0.00925312,0.00023648
494,0.00031728,0.00179712,0.0045624,0.0122499,0.00915728,0.00023632
495,0.00032256,0.00169328,0.004556,0.0120962,0.00906304,0.00023616
496,0.00032128,0.00177344,0.00453408,0.0119326,0.00899328,0.00023632
497,0.00031792,0.00179712,0.0045152,0.0117626,0.00888528,0.00023488
498,0.0003232,0.00182496,0.00451456,0.0116213,0.0087792,0.00023536
499,0.00032176,0.00179632,0.00451008,0.0115067,0.00867488,0.000236
500,0.0003248,0.00196528,0.00449936,0.0114202,0.00865088,0.00023536
501,0.0003248,0.00167824,0.00450048,0.0112691,0.00850704,0.00023616
502,0.00032576,0.00179424,0.00449728,0.0111902,0.0084152,0.00023504
503,0.00032208,0.00179696,0.00449072,0.0110461,0.00835968,0.00023776
504,0.00032368,0.00178,0.00447296,0.00835728,0.00829728,0.00023552
505,0.0003224,0.00181824,0.00446416,0.00798512,0.00821984,0.0002368
506,0.00032464,0.00178928,0.00446128,0.00775008,0.0081272,0.00023136
507,0.00031456,0.00188896,0.00445504,0.00744384,0.00806448,0.00023168
508,0.00032048,0.00183296,0.00444624,0.0071976,0.00804032,0.00023696
509,0.00032224,0.00180928,0.00445152,0.00696944,0.00797328,0.00023568
510,0.0003184,0.001768,0.0044472,0.0067496,0.0079152,0.00023552
511,0.00031696,0.00180624,0.00443888,0.00654608,0.00782112,0.00023664
512,0.00031808,0.00177072,0.0044296,0.0063224,0.00773376,0.00023152
513,0.00032368,0.0018376,0.0044184,0.0061968,0.0076904,0.00023584
514,0.00032528,0.0018032,0.00441648,0.00598208,0.0075928,0.00023552
515,0.00032416,0.00187472,0.00441264,0.00579312,0.00753552,0.00023616
516,0.0003232,0.00180944,0.00439952,0.00562656,0.00746656,0.00023616
517,0.00032496,0.00181328,0.00439504,0.00542432,0.0073784,0.00023072
518,0.0003224,0.0017832,0.0044016,0.00522496,0.00729056,0.00023568
519,0.00032288,0.00177184,0.0043904,0.00495072,0.0072024,0.0002344
520,0.00032176,0.0017704,0.0043832,0.0046784,0.00715696,0.0002312
521,0.0003216,0.00178576,0.00438128,0.00449568,0.00706224,0.0002368
522,0.00032448,0.00181168,0.004368,0.00429856,0.00697184,0.000236
523,0.00032624,0.00182096,0.00436368,0.00403136,0.00686576,0.00023552
524,0.00032096,0.0017976,0.0043536,0.00380288,0.00675952,0.00023568
525,0.00032256,0.0017592,0.00435008,0.0036216,0.00665296,0.00023536
526,0.00032304,0.00178,0.004336,0.0034624,0.00651488,0.0002352
527,0.00032528,0.00178832,0.00432816,0.00323488,0.00641552,0.00023104
528,0.00032496,0.0017768,0.00432304,0.00310112,0.00634736,0.00023536
529,0.00032176,0.00179872,0.00432304,0.00275056,0.006256,0.00023472
530,0.00032176,0.00179664,0.0043096,0.00245536,0.0061624,0.00023536
531,0.00032368,0.00179264,0.00431072,0.00221232,0.00606352,0.00023136
532,0.0003264,0.00176016,0.00430016,0.00205424,0.00597552,0.0002312
533,0.00031984,0.00178432,0.004292,0.0018568,0.0059024,0.00023536
534,0.00032256,0.0016264,0.00428624,0.00168048,0.00588032,0.00023616
535,0.00032,0.00181024,0.00428352,0.0014432,0.0058816,0.00023568
536,0.00032576,0.0017736,0.00428336,0.0011888,0.00586192,0.00023632
537,0.0003184,0.00178576,0.00427712,0.00105856,0.0058296,0.00023536
538,0.00032704,0.00177776,0.00427424,0.000972,0.00580896,0.00023552
539,0.00032176,0.00176208,0.00427312,0.00089328,0.00580432,0.00023568
540,0.00032496,0.00178192,0.00427776,0.00081312,0.005792,0.00023408
541,0.00032224,0.00176848,0.00428944,0.00076064,0.00579104,0.00023072
542,0.00032096,0.00176528,0.00427904,0.000768,0.00577936,0.00023376
543,0.00033408,0.00180064,0.00427744,0.0007632,0.00577888,0.00023456
544,0.00032192,0.00175792,0.00429808,0.00074624,0.00577472,0.00023472
545,0.0003224,0.0017848,0.0042936,0.00074992,0.00577904,0.00023408
546,0.00032128,0.00163968,0.00427712,0.00076256,0.00576336,0.00023696
547,0.00032656,0.00177984,0.004272,0.0007696,0.005764,0.00023504
548,0.0003216,0.00179408,0.00427312,0.0007616,0.00575968,0.0002336
549,0.0003216,0.00180128,0.00427584,0.00076016,0.00574848,0.00023088
550,0.00032384,0.00178992,0.004272,0.00076064,0.00574352,0.00023536
551,0.00032384,0.00175264,0.00427088,0.00076368,0.00573824,0.00023456
552,0.00031808,0.00180656,0.00427392,0.00076,0.00574336,0.00023456
553,0.00032272,0.00181616,0.00429552,0.00074592,0.005736,0.00023392
554,0.0003216,0.00178,0.00426864,0.00076608,0.00572688,0.00023584
555,0.00032512,0.00178032,0.00427536,0.00075904,0.00572352,0.0002344
556,0.0003176,0.00176992,0.00426864,0.00076128,0.0057192,0.00023504
557,0.00032592,0.00178048,0.00427088,0.00076064,0.00571264,0.00023504
558,0.00032016,0.00187072,0.0042712,0.00076016,0.00571392,0.0002304
559,0.00032224,0.00182448,0.00426928,0.00076208,0.00571952,0.00023504
560,0.000316,0.00178016,0.0042744,0.00075952,0.00569888,0.00023472
561,0.00032304,0.00179616,0.00426992,0.00075632,0.00569632,0.0002344
562,0.00032176,0.00179104,0.00426704,0.00076432,0.00568592,0.00023072
563,0.00032784,0.00176672,0.00427056,0.00076,0.00568144,0.00023408
564,0.00032496,0.00178272,0.00426912,0.00075728,0.00567616,0.00023488
565,0.00032256,0.00178848,0.00427664,0.00076192,0.00567872,0.00023056
566,0.00032416,0.001764,0.00426784,0.00076496,0.00567792,0.00023456
567,0.0003272,0.00177728,0.00426944,0.00077024,0.00567552,0.00023536
568,0.00032624,0.00179408,0.00427264,0.00094768,0.00568096,0.00023712
569,0.00033088,0.00178416,0.0042728,0.00098656,0.00568208,0.00023488
570,0.00031792,0.00187744,0.00427056,0.00120608,0.00566576,0.0002304
571,0.0003248,0.00180512,0.00427184,0.00146416,0.00567568,0.00022992
572,0.00031664,0.00179648,0.00426992,0.001556,0.00567424,0.0002344
573,0.00032192,0.00176624,0.00426896,0.00182368,0.00567456,0.00023552
574,0.00032416,0.00176896,0.0042712,0.00226656,0.00567824,0.00023472
575,0.00032,0.00179232,0.00426864,0.0026736,0.00568208,0.0002352
576,0.00032912,0.0017608,0.00427184,0.00309392,0.00567744,0.000236
577,0.0003272,0.00181744,0.00426976,0.00360704,0.0056816,0.00023392
578,0.00032608,0.00178384,0.00427232,0.00436112,0.00568752,0.00023408
579,0.00032064,0.0016216,0.0042696,0.00567024,0.00570416,0.00023008
580,0.00031856,0.00179408,0.00426912,0.006784,0.00571088,0.00022864
581,0.00032432,0.00167488,0.00427456,0.00705088,0.00572992,0.000236
582,0.00032768,0.00177472,0.004272,0.00720576,0.0057328,0.0002352
583,0.00032016,0.00178688,0.00426992,0.00741088,0.00573216,0.00023152
584,0.0003232,0.00180672,0.0042736,0.00076064,0.00574896,0.0002336
585,0.00031856,0.00176992,0.00427216,0.00076304,0.0057408,0.00023408
586,0.00032336,0.00176656,0.00427296,0.0007656,0.00575296,0.00023552
587,0.00032784,0.00176752,0.00427728,0.0007632,0.00576592,0.0002352
588,0.00032528,0.00178464,0.0042776,0.0007624,0.00577888,0.0002336
589,0.0003184,0.00177072,0.00428752,0.0007672,0.00579056,0.00023472
590,0.00032304,0.00178816,0.00427504,0.00080288,0.00580128,0.00023536
591,0.0003248,0.0017928,0.00428,0.00082464,0.00581008,0.00023472
592,0.0003208,0.00162208,0.00427584,0.00129664,0.0058216,0.00023504
593,0.0003168,0.00181696,0.00427408,0.00246096,0.0058248,0.00023488
594,0.00031504,0.00178256,0.00427808,0.00371312,0.0058328,0.00023488
595,0.00032192,0.00176784,0.0042792,0.00517456,0.00583856,0.00023184
596,0.00032656,0.00179808,0.00427648,0.00877168,0.00585584,0.00023488
597,0.00031536,0.00177024,0.00427824,0.011951,0.00586032,0.00023456
598,0.0003216,0.00178192,0.00427728,0.0158438,0.00587488,0.00023472
599,0.00032768,0.00179616,0.00427536,0.022487,0.00588336,0.00023536
600,0.00032688,0.00175392,0.00428,0.0314074,0.00588512,0.0002344
601,0.00032672,0.0018696,0.00428,0.0375709,0.00589424,0.00023488
602,0.0003224,0.0017664,0.00427968,0.0436392,0.00589776,0.00023424
603,0.00031568,0.0017704,0.00428048,0.0499947,0.0059056,0.0002304
604,0.00032464,0.00180224,0.00428288,0.057343,0.0059136,0.0002336
605,0.00032544,0.00178432,0.0042856,0.061628,0.00590944,0.00023648
606,0.00033184,0.0016448,0.00428064,0.0652466,0.00592192,0.00023392
607,0.00032976,0.00178144,0.0042808,0.068236,0.00592544,0.00023584
608,0.00032864,0.00166192,0.00428128,0.0708154,0.00592464,0.00023376
609,0.00032464,0.00177872,0.00428288,0.071761,0.00593056,0.0002368
610,0.0003272,0.00163456,0.00428,0.0721568,0.00593184,0.00023504
611,0.00031696,0.00180064,0.00428304,0.0723918,0.00593728,0.00023408
612,0.00032416,0.00167744,0.00428752,0.0718746,0.0059368,0.00023456
613,0.0003232,0.00160288,0.00428624,0.0720261,0.00594608,0.000236
614,0.00031936,0.00166688,0.00428688,0.0724413,0.0059424,0.00023376
615,0.00032528,0.00182016,0.00428528,0.072461,0.00594352,0.00023664
616,0.00032112,0.00167232,0.00428208,0.0727598,0.0059408,0.00023088
617,0.00032624,0.00185376,0.00428112,0.0735197,0.00595664,0.00023568
618,0.00032624,0.00167056,0.004284,0.074051,0.00594448,0.00023536
619,0.00031776,0.00175504,0.00428112,0.0746507,0.00594128,0.00023712
620,0.00032432,0.00165248,0.004284,0.0751811,0.00594016,0.00023552
621,0.00032592,0.00183776,0.00428272,0.0759216,0.00596192,0.00023488
622,0.0003192,0.00175248,0.00428608,0.07602,0.00597232,0.00023008
623,0.00031904,0.001848,0.00428288,0.0764664,0.00596576,0.00023456
624,0.00032208,0.00182016,0.00428432,0.0772184,0.00595408,0.00023616
625,0.00031728,0.00167136,0.00428352,0.0776288,0.00594608,0.00023024
626,0.00032096,0.00178688,0.00428336,0.0781349,0.0059432,0.00023696
627,0.0003192,0.00166912,0.00428272,0.0792027,0.00594416,0.00023504
628,0.00032592,0.00180608,0.00428736,0.0782389,0.00596,0.00023648
629,0.00032016,0.00168544,0.00428224,0.0782974,0.00594688,0.0002344
630,0.00031744,0.00163488,0.00428096,0.0784434,0.00594224,0.00023456
631,0.00031824,0.00167232,0.00428112,0.078687,0.0059488,0.00023568
632,0.00032368,0.00182016,0.0042824,0.0788523,0.00595568,0.0002304
633,0.00032032,0.00168672,0.0042824,0.079291,0.00594896,0.0002352
634,0.00032144,0.00192352,0.00428624,0.0798248,0.00594592,0.00023488
635,0.00032224,0.00186112,0.00428512,0.0807062,0.00597328,0.0002304
636,0.00031888,0.00167968,0.00428144,0.0797219,0.00595824,0.0002304
637,0.00032336,0.0017872,0.00428512,0.0792651,0.00595824,0.00023648
638,0.00031328,0.00167056,0.00428576,0.079496,0.00597088,0.0002344
639,0.0003192,0.00178688,0.00428416,0.0795528,0.00595792,0.0002336
640,0.00032048,0.0016848,0.00428288,0.0796381,0.00596016,0.00022992
641,0.00031904,0.00180352,0.00428288,0.0794189,0.00595712,0.00022992
642,0.00031632,0.0016496,0.00428432,0.0794573,0.0059608,0.00023552
643,0.00031408,0.00192368,0.00428144,0.0794848,0.005968,0.00022976
644,0.00031296,0.00184784,0.00428224,0.079704,0.00599424,0.00023504
645,0.00031568,0.00164416,0.0042848,0.0799869,0.00598,0.00023392
646,0.0003104,0.00181888,0.00428352,0.0800771,0.00597392,0.00023616
647,0.00031568,0.00184496,0.004284,0.080473,0.00597888,0.0002296
648,0.00032096,0.00190064,0.00428352,0.0804947,0.006,0.00023632
649,0.00030896,0.00165248,0.00428512,0.0810296,0.00599424,0.00023424
650,0.000316,0.0017936,0.00428384,0.0811397,0.00599616,0.00023584
651,0.00031936,0.00178928,0.00428432,0.0813197,0.00598288,0.00023536
652,0.00030928,0.00170064,0.00428496,0.0815429,0.0059896,0.00022944
653,0.0003168,0.00178176,0.00429008,0.0822429,0.00599504,0.00023104
654,0.00031536,0.00166352,0.00428608,0.0815872,0.00602016,0.00023392
655,0.00031968,0.00185584,0.00428816,0.0818832,0.00604544,0.0002368
656,0.00030352,0.00184544,0.00429488,0.0819222,0.00606256,0.00022896
657,0.00031664,0.0018272,0.00429328,0.112852,0.00609872,0.00023072
658,0.0003176,0.00166192,0.00429648,0.11517,0.00609424,0.00023712
659,0.0003144,0.00165968,0.0042896,0.116514,0.00610896,0.00023616
660,0.00031344,0.00167424,0.0042992,0.116239,0.00611152,0.0002352
661,0.00031152,0.001932,0.00429232,0.116841,0.006128,0.0002336
662,0.00031104,0.00180496,0.0042952,0.117856,0.00617664,0.00023824
663,0.00031488,0.00167984,0.00429904,0.11817,0.00618752,0.00023568
664,0.00031376,0.0016648,0.00429488,0.118143,0.00621312,0.00023696
665,0.0003096,0.00166464,0.00430352,0.11847,0.00622912,0.00023456
666,0.0003096,0.0017912,0.00430816,0.118734,0.0062664,0.00023568
667,0.00030512,0.00165584,0.00430192,0.118989,0.00630688,0.00023504
668,0.0003096,0.00168768,0.00430704,0.118567,0.00634192,0.00023952
669,0.0003064,0.00169184,0.00430976,0.118498,0.00637296,0.00023584
670,0.00030304,0.00164336,0.00431424,0.117422,0.00643408,0.00023584
671,0.00030304,0.00184528,0.0043112,0.116534,0.00650176,0.00023616
672,0.00030224,0.00165552,0.00431808,0.116139,0.006568,0.000236
673,0.00030416,0.0016528,0.00432528,0.11648,0.00662704,0.00023792
674,0.00030288,0.00163072,0.00432224,0.115468,0.0066936,0.00023008
675,0.000304,0.0018888,0.00432432,0.119431,0.00675728,0.00023552
676,0.00030656,0.00186544,0.00432592,0.127443,0.006768,0.00023584
677,0.00029936,0.0016536,0.0043304,0.132318,0.00676432,0.00023792
678,0.000304,0.00166496,0.00432304,0.140184,0.0067432,0.0002304
679,0.0003056,0.00209296,0.00432528,0.13946,0.00674608,0.00023584
680,0.00030592,0.00167552,0.0043264,0.137823,0.00670544,0.00023648
681,0.00030832,0.00179264,0.0043224,0.134,0.00667888,0.00023568
682,0.00030192,0.00163664,0.00432768,0.129866,0.00666352,0.00023568
683,0.00030304,0.00167664,0.0043256,0.129575,0.00666816,0.0002352
684,0.00030992,0.00182832,0.00432,0.127272,0.00663152,0.00023648
685,0.000308,0.00167552,0.00431696,0.130906,0.0066312,0.0002344
686,0.00031056,0.00167616,0.00432624,0.132047,0.00660368,0.00023552
687,0.00030848,0.00168992,0.00432736,0.132981,0.00659008,0.00023776
688,0.00031008,0.00170576,0.0043232,0.135948,0.00660368,0.00023552
689,0.00031056,0.001684,0.00431488,0.129228,0.0065944,0.0002368
690,0.00030912,0.00164928,0.0043216,0.124974,0.00656656,0.00023408
691,0.00031168,0.001924,0.00431168,0.11992,0.00657216,0.00023408
692,0.0003016,0.0018432,0.00431504,0.110885,0.0065752,0.00023744
693,0.00031248,0.0017024,0.00431344,0.103584,0.00654768,0.00023552
694,0.00031088,0.0016872,0.00431184,0.101497,0.00654864,0.00023584
695,0.00031088,0.00183664,0.0043096,0.100589,0.00655152,0.00022992
696,0.00031504,0.0016656,0.004316,0.100482,0.00650592,0.00022992
697,0.00031072,0.00163888,0.00430976,0.100451,0.00651152,0.00023456
698,0.00030288,0.00187504,0.00430704,0.101585,0.0064824,0.00022976
699,0.00031328,0.00179968,0.00431728,0.0997822,0.00651232,0.00023744
700,0.00030224,0.00186816,0.00431104,0.0980899,0.0064656,0.0002296
701,0.00031136,0.00166624,0.00431472,0.095151,0.00648336,0.00023568
702,0.00031136,0.00175968,0.00430976,0.0944205,0.00646864,0.0002344
703,0.00031168,0.00164464,0.00431056,0.0940462,0.00647152,0.00023472
704,0.0003064,0.00189168,0.00431728,0.0941547,0.00651088,0.00022992
705,0.00031072,0.00187264,0.00431152,0.0930568,0.00647776,0.00022928
706,0.00030624,0.0017976,0.0043192,0.0919904,0.00645552,0.0002352
707,0.00031312,0.00185936,0.0043176,0.0909141,0.00647472,0.00023504
708,0.00031632,0.0016408,0.00431376,0.0895318,0.00646848,0.00023616
709,0.00030864,0.00169504,0.00431584,0.0878872,0.00649216,0.00023648
710,0.00031472,0.0018288,0.00431792,0.0866491,0.00650848,0.00023712
711,0.00031392,0.00166128,0.00432032,0.0856688,0.00651776,0.00023504
712,0.00030736,0.00180816,0.00431424,0.0848814,0.00651072,0.00023456
713,0.00031328,0.00166096,0.00431664,0.0839142,0.00649248,0.00023568
714,0.00030544,0.0016512,0.00432608,0.0828613,0.00650512,0.00023616
715,0.00030272,0.00183056,0.00432144,0.0820882,0.00652512,0.00023472
716,0.00031168,0.00165312,0.00431632,0.0812173,0.0065376,0.00023296
717,0.00031328,0.00177888,0.00432416,0.080361,0.00652784,0.00023456
718,0.00030736,0.00169376,0.0043184,0.0796155,0.00652848,0.00023504
719,0.00031008,0.00189024,0.00431888,0.078715,0.0065448,0.0002352
720,0.00031088,0.00181696,0.00431936,0.0777885,0.00655504,0.00023648
721,0.00030896,0.00166736,0.00431616,0.0768104,0.00656256,0.0002336
722,0.00030944,0.00176704,0.00431392,0.0756634,0.00656384,0.00023456
723,0.00030752,0.00168768,0.00432256,0.0745291,0.00656416,0.00023488
724,0.0003136,0.00177616,0.00432384,0.0732595,0.0065784,0.00023488
725,0.00030736,0.00167616,0.0043248,0.0719714,0.00658528,0.0002352
726,0.00030816,0.00182048,0.00432576,0.0707742,0.00663568,0.00023648
727,0.00030576,0.0016464,0.0043216,0.0695882,0.00660464,0.00023408
728,0.00031152,0.00158656,0.00432432,0.0683976,0.00665024,0.00023552
729,0.00031232,0.0016296,0.00432288,0.0671805,0.00662192,0.00023456
730,0.00030528,0.00173792,0.00431936,0.066015,0.00666512,0.00023392
731,0.0003048,0.00164192,0.00432272,0.0648523,0.0066776,0.00023536
732,0.00031216,0.0017848,0.00431776,0.0637939,0.00668432,0.00023536
733,0.0003064,0.00166528,0.00432528,0.0626517,0.00674512,0.00023584
734,0.00030992,0.0017552,0.00432608,0.0615091,0.0067328,0.00023312
735,0.00030704,0.0016528,0.00434032,0.0604365,0.0067432,0.00022912
736,0.00030656,0.0018648,0.00432896,0.0592085,0.00676608,0.00023472
737,0.00030736,0.00162496,0.00432768,0.0575125,0.00678288,0.00023536
738,0.000304,0.00183232,0.00432912,0.0556472,0.00677152,0.00023472
739,0.0003088,0.00176944,0.00433152,0.0533477,0.00673744,0.00023472
740,0.00031392,0.00161344,0.00433648,0.0497322,0.00666912,0.00022912
741,0.00030944,0.00176224,0.00432304,0.0458278,0.00660848,0.00023136
