frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
311,0.00033072,0.00216128,2.4e-05,0.00328432,0.00053472,0.00226224,0.00021728
312,0.00032752,0.00216352,2.384e-05,0.00329456,0.0005216,0.00227696,0.00021824
313,0.0003264,0.00216304,2.416e-05,0.00329232,0.00048528,0.00225376,0.00021792
314,0.00033088,0.00216464,2.384e-05,0.0032936,0.0005168,0.00228,0.00022
315,0.00033968,0.00217952,2.4e-05,0.0032992,0.00052992,0.00229136,0.00021776
316,0.00032768,0.00216688,2.384e-05,0.00329632,0.00053248,0.00227168,0.00022
317,0.00033392,0.00215552,2.384e-05,0.00329712,0.00053952,0.00229296,0.00021696
318,0.00032336,0.00217248,2.384e-05,0.00329424,0.00060976,0.00228304,0.00021728
319,0.00033504,0.00216704,2.368e-05,0.00330192,0.00049536,0.00228096,0.00021824
320,0.00033376,0.00216432,2.416e-05,0.00329696,0.00056192,0.00233232,0.00021936
321,0.00032656,0.00216816,2.4e-05,0.00331056,0.00050736,0.00235872,0.00022
322,0.00032768,0.0021664,2.4e-05,0.00330304,0.00051248,0.0022752,0.00021712
323,0.00033328,0.0021704,2.368e-05,0.0033104,0.0005976,0.00231408,0.0002208
324,0.000332,0.00216416,2.416e-05,0.00331376,0.0005392,0.00226272,0.00022096
325,0.00033344,0.00215888,2.416e-05,0.00330848,0.00066144,0.00229328,0.00021904
326,0.00033408,0.00216704,2.4e-05,0.0033144,0.00050848,0.00231984,0.0002184
327,0.000328,0.0021664,2.384e-05,0.00331456,0.00051632,0.00232208,0.00021936
328,0.0003344,0.00216752,2.4e-05,0.00331888,0.00058112,0.00229152,0.00021856
329,0.0003344,0.00217344,2.352e-05,0.0033232,0.0005816,0.00230112,0.00021824
330,0.00033376,0.00216464,2.368e-05,0.00332672,0.00057072,0.00231584,0.00022048
331,0.00033104,0.00216272,2.368e-05,0.00332912,0.0005592,0.00232528,0.00022
332,0.00033648,0.002172,2.368e-05,0.00332896,0.00055392,0.00229488,0.00021776
333,0.00033424,0.0021736,2.432e-05,0.00333472,0.00050064,0.00229248,0.00022064
334,0.00034032,0.00216816,2.4e-05,0.00334384,0.00051232,0.00231728,0.00022016
335,0.00033632,0.002192,2.416e-05,0.00334864,0.00057536,0.00228512,0.000216
336,0.00032704,0.00217104,2.384e-05,0.0033544,0.00053408,0.00225664,0.00021728
337,0.00032528,0.00216944,2.4e-05,0.00335568,0.00057024,0.00224944,0.0002184
338,0.0003336,0.00216912,2.384e-05,0.00336464,0.00058672,0.00229424,0.00021904
339,0.00033088,0.00216896,2.368e-05,0.00336784,0.00059632,0.00225376,0.0002184
340,0.0003312,0.002172,2.416e-05,0.00337504,0.00052864,0.00231696,0.00021888
341,0.00033344,0.00219488,2.416e-05,0.00337616,0.000592,0.0022912,0.00021712
342,0.0003336,0.00217504,2.384e-05,0.00338336,0.000588,0.00228592,0.00021872
343,0.00032656,0.00218512,2.4e-05,0.0033896,0.0006544,0.00231792,0.00021696
344,0.00032768,0.00218272,2.416e-05,0.00339808,0.00051824,0.00227584,0.00021984
345,0.00033328,0.00217248,2.384e-05,0.00340384,0.00059632,0.00225264,0.00022016
346,0.00034736,0.0021728,2.368e-05,0.00341984,0.00051152,0.002272,0.0002192
347,0.0003336,0.0021848,2.4e-05,0.00342528,0.00059088,0.00222848,0.00021856
348,0.00033648,0.00217904,2.384e-05,0.00342448,0.00059376,0.00225952,0.00022176
349,0.0003336,0.00217728,2.416e-05,0.00344208,0.00059248,0.00229696,0.00021936
350,0.00033696,0.00217648,2.368e-05,0.00344416,0.00060848,0.0022664,0.00021776
351,0.00033392,0.0021808,2.368e-05,0.00346064,0.00059888,0.00231984,0.00021872
352,0.0003296,0.0021768,2.416e-05,0.00346112,0.00054,0.00233648,0.00021792
353,0.00032272,0.00218416,2.432e-05,0.003468,0.0005456,0.00225184,0.00022064
354,0.00032384,0.00218032,2.368e-05,0.00347952,0.00054272,0.002236,0.00022288
355,0.0003336,0.00218016,2.4e-05,0.0034792,0.00059744,0.00227296,0.00021792
356,0.00032432,0.00218224,2.416e-05,0.0034872,0.00052096,0.002244,0.0002192
357,0.00032064,0.00218048,2.384e-05,0.00349872,0.000536,0.00224912,0.00021824
358,0.00033408,0.00218128,2.352e-05,0.00349824,0.00059024,0.00229504,0.00021808
359,0.00033632,0.00218416,2.368e-05,0.00350672,0.0005952,0.00228336,0.00021952
360,0.00031456,0.0021856,2.432e-05,0.00350848,0.00063152,0.00226352,0.0002176
361,0.00033536,0.00218704,2.4e-05,0.0035144,0.00052944,0.00227456,0.00021792
362,0.00033424,0.0021904,2.352e-05,0.00352016,0.00057344,0.00228224,0.00021856
363,0.0003272,0.00218448,2.416e-05,0.00352848,0.00050752,0.00227872,0.00022112
364,0.00033488,0.00218064,2.384e-05,0.00353344,0.00053504,0.00231168,0.00022128
365,0.00032832,0.00218736,2.384e-05,0.00353312,0.000524,0.0023448,0.00021648
366,0.000336,0.002184,2.352e-05,0.00353872,0.00058048,0.0023504,0.00021968
367,0.00033328,0.00219008,2.4e-05,0.00353696,0.00051584,0.0022728,0.0002176
368,0.00033136,0.00219248,2.4e-05,0.00353696,0.00050976,0.00230016,0.00021728
369,0.00033376,0.00219216,2.416e-05,0.00353744,0.00058832,0.00230208,0.00021808
370,0.0003352,0.00219344,2.368e-05,0.00354256,0.00058128,0.00236944,0.00021792
371,0.00033104,0.0021904,2.384e-05,0.00354752,0.00059776,0.00233936,0.00021872
372,0.000336,0.00218928,2.4e-05,0.00354144,0.00053056,0.00230912,0.00021744
373,0.0003296,0.00218848,2.4e-05,0.0035408,0.00059456,0.00230304,0.0002208
374,0.00033712,0.00218784,2.368e-05,0.0035376,0.00058912,0.00229728,0.00021808
375,0.0003344,0.00218576,2.352e-05,0.00354048,0.00058576,0.00224736,0.00022032
376,0.00032576,0.00223632,2.416e-05,0.0035352,0.00053616,0.00226144,0.00021824
377,0.00032576,0.00227536,2.368e-05,0.00353648,0.00066368,0.00226448,0.00021552
378,0.00033696,0.002188,2.4e-05,0.0035368,0.00060224,0.00227792,0.00022256
379,0.0003184,0.0021936,2.352e-05,0.00353424,0.0005096,0.00225296,0.00021744
380,0.0003336,0.00218528,2.4e-05,0.00354,0.00057872,0.00227328,0.00021904
381,0.0003336,0.00218656,2.368e-05,0.00353024,0.00058832,0.00221424,0.00021824
382,0.0003336,0.00218784,2.368e-05,0.00352496,0.00055552,0.00219072,0.0002176
383,0.0003288,0.002184,2.416e-05,0.00352384,0.00054688,0.00218944,0.00021856
384,0.00033056,0.00217456,2.448e-05,0.00352064,0.00050048,0.00215248,0.0002176
385,0.0003336,0.00218352,2.368e-05,0.00352288,0.00058224,0.00219264,0.00021712
386,0.00033248,0.00218416,2.352e-05,0.00352176,0.0005792,0.0022384,0.00021872
387,0.00033408,0.00218384,2.384e-05,0.0035224,0.00062496,0.00216576,0.00022288
388,0.00033376,0.0021824,2.384e-05,0.00351792,0.000604,0.00222016,0.00021696
389,0.000336,0.0021856,2.352e-05,0.00351216,0.00057792,0.0021248,0.00021792
390,0.00033392,0.00218032,2.4e-05,0.00351536,0.00059264,0.00211424,0.00021792
391,0.00033536,0.00218832,2.4e-05,0.00350896,0.00053856,0.00214912,0.0002192
392,0.0003288,0.00218672,2.416e-05,0.00351408,0.00054112,0.00214416,0.00022144
393,0.00031728,0.00217824,2.368e-05,0.00350336,0.0005328,0.00213232,0.00021856
394,0.00033248,0.00218864,2.384e-05,0.00350592,0.00054832,0.00208928,0.00021792
395,0.00033152,0.00218176,2.384e-05,0.00350768,0.00052768,0.0021176,0.00021808
396,0.00032224,0.00218032,2.416e-05,0.00350304,0.00051472,0.00205104,0.00021936
397,0.00033344,0.00218128,2.384e-05,0.0035144,0.00055296,0.00202912,0.00022272
398,0.00033632,0.00218288,2.384e-05,0.00349664,0.000572,0.00209488,0.00021792
399,0.00033632,0.00218464,2.4e-05,0.0034944,0.00051632,0.002028,0.00022016
400,0.00033024,0.00217776,2.448e-05,0.00350464,0.00053456,0.00199936,0.00021872
401,0.00032656,0.00218288,2.368e-05,0.00349952,0.00052976,0.00199792,0.00021888
402,0.0003208,0.00217984,2.384e-05,0.00349232,0.00047488,0.00200992,0.00021808
403,0.00031952,0.00218208,2.368e-05,0.00349264,0.00048896,0.00198352,0.00021728
404,0.00033248,0.00218592,2.4e-05,0.0035064,0.00052848,0.00197792,0.00021808
405,0.0003304,0.0021816,2.384e-05,0.0034976,0.0005144,0.0019296,0.00021856
406,0.00033712,0.0021848,2.416e-05,0.00349392,0.00057024,0.00193136,0.00022096
407,0.00031952,0.00217744,2.4e-05,0.0034856,0.00052064,0.00193616,0.0002176
408,0.0003272,0.00218752,2.368e-05,0.00348784,0.0005008,0.00191872,0.00022064
409,0.0003336,0.00218624,2.352e-05,0.00348656,0.00055392,0.0019088,0.00021792
410,0.00033136,0.00218368,2.384e-05,0.00348384,0.00051248,0.0019152,0.00021744
411,0.000336,0.00218128,2.368e-05,0.00349136,0.00059664,0.0018872,0.00022064
412,0.00032944,0.00229952,2.448e-05,0.00348592,0.00061296,0.00188016,0.00021744
413,0.00033616,0.00218,2.4e-05,0.00348688,0.00057968,0.0018992,0.00022048
414,0.00033424,0.00218,2.4e-05,0.00348512,0.00058496,0.00186784,0.0002176
415,0.00032864,0.00219152,2.416e-05,0.00347904,0.00050992,0.00184688,0.0002184
416,0.0003304,0.0021808,2.432e-05,0.00348256,0.00051392,0.00184992,0.00021824
417,0.00032928,0.00218432,2.384e-05,0.00348624,0.00053584,0.00180752,0.00021856
418,0.0003304,0.00218976,2.384e-05,0.00348144,0.00052528,0.00177936,0.00021952
419,0.00032736,0.00217456,2.4e-05,0.0034816,0.0004848,0.00181488,0.00022
420,0.00033216,0.0021776,2.384e-05,0.00347968,0.00052352,0.00179152,0.00022016
421,0.0003368,0.00218576,2.384e-05,0.00347936,0.0005792,0.00176368,0.00021792
422,0.00033584,0.00217856,2.384e-05,0.00347392,0.0006072,0.001788,0.00021776
423,0.00032848,0.00218352,2.432e-05,0.00347824,0.00048992,0.00179088,0.00021808
424,0.00033312,0.00218272,2.368e-05,0.0034768,0.00056672,0.00177328,0.00021888
425,0.00032176,0.00218416,2.4e-05,0.00347408,0.00048448,0.0017392,0.00021888
426,0.00033424,0.00217728,2.384e-05,0.00347024,0.00066176,0.00172016,0.00021824
427,0.0003144,0.00218144,2.432e-05,0.00347616,0.00052272,0.00172576,0.00021856
428,0.00033088,0.00218304,2.368e-05,0.00347696,0.00052832,0.00171728,0.00022
429,0.00032528,0.0021872,2.384e-05,0.00347008,0.00052768,0.00174016,0.0002224
430,0.0003208,0.00218368,2.4e-05,0.00347632,0.00052416,0.00172192,0.0002216
431,0.0003336,0.00217504,2.4e-05,0.00347552,0.00070256,0.00173712,0.00021792
432,0.00033088,0.00218192,2.416e-05,0.00347104,0.00053712,0.00171136,0.00021888
433,0.00031552,0.0021832,2.384e-05,0.00347024,0.00051328,0.00169248,0.00021776
434,0.00033392,0.00218192,2.4e-05,0.00347072,0.00056208,0.00168256,0.00021952
435,0.00032736,0.00218128,2.352e-05,0.00346736,0.0005536,0.0016648,0.00021648
436,0.00033328,0.00218048,2.384e-05,0.00347024,0.0005696,0.001668,0.00021744
437,0.00033344,0.00218176,2.4e-05,0.00347168,0.00057648,0.0016576,0.00021712
438,0.00032672,0.00217984,2.4e-05,0.00345904,0.00050448,0.00165792,0.00021856
439,0.00033312,0.00218208,2.384e-05,0.00346576,0.00051632,0.00163136,0.0002192
440,0.00033296,0.00218256,2.384e-05,0.00346416,0.00051696,0.001632,0.00021968
441,0.00032736,0.00218016,2.352e-05,0.0034712,0.00051008,0.00161728,0.00022064
442,0.00032976,0.00218496,2.384e-05,0.00345792,0.00055376,0.00161296,0.00021968
443,0.00033184,0.00218704,2.368e-05,0.00346352,0.00052032,0.00162688,0.0002224
444,0.00033024,0.00218144,2.4e-05,0.00346048,0.00051488,0.0016232,0.0002184
445,0.00033248,0.00218176,2.384e-05,0.0034632,0.00058752,0.00160736,0.00021744
446,0.00032384,0.00217984,2.352e-05,0.0034544,0.00050544,0.00161088,0.00021744
447,0.0003336,0.00217616,2.384e-05,0.00345824,0.00055536,0.00159776,0.00021824
448,0.00033264,0.00219248,2.464e-05,0.0034584,0.00049328,0.00157568,0.00021744
449,0.00032816,0.00217744,2.416e-05,0.00345536,0.00066368,0.00157712,0.00021584
450,0.00033104,0.0021776,2.384e-05,0.00345888,0.0005208,0.0015776,0.00022096
451,0.00031792,0.00217664,2.368e-05,0.003464,0.00057952,0.00157648,0.00022144
452,0.00031984,0.00218256,2.4e-05,0.00345744,0.00051184,0.00158608,0.00021808
453,0.00032272,0.00227168,2.432e-05,0.0042792,0.00052784,0.0018888,0.00021904
454,0.00032208,0.00218096,2.4e-05,0.0034816,0.00058032,0.00163392,0.00022256
455,0.00033072,0.00217632,2.368e-05,0.00348064,0.00050992,0.00162992,0.00022256
456,0.00032816,0.00218208,2.368e-05,0.00348944,0.00052032,0.00160736,0.00022048
457,0.0003368,0.00218256,2.384e-05,0.0034864,0.00058048,0.0015936,0.00021968
458,0.00033088,0.00218944,2.368e-05,0.00348688,0.0005328,0.00158816,0.00022272
459,0.000332,0.0021848,2.384e-05,0.00348912,0.0005072,0.00159648,0.00022384
460,0.000316,0.00218336,2.448e-05,0.00348432,0.00054368,0.00161152,0.00021936
461,0.00032896,0.00218656,2.352e-05,0.00349392,0.000588,0.00157824,0.00022512
462,0.00034048,0.00218304,2.384e-05,0.00348896,0.00060544,0.0015824,0.00021792
463,0.0003184,0.00218736,2.448e-05,0.00349328,0.00054144,0.00158832,0.00021952
464,0.0003336,0.00217568,2.416e-05,0.00349456,0.0005032,0.00158352,0.00022304
465,0.00032144,0.00217568,2.384e-05,0.00349536,0.00054032,0.00161808,0.00021936
466,0.00031888,0.00218624,2.384e-05,0.0034944,0.00051392,0.001576,0.00022144
467,0.00032496,0.00218496,2.4e-05,0.00349936,0.00052128,0.00158848,0.0002184
468,0.000328,0.00218704,2.384e-05,0.00349552,0.000628,0.0015688,0.00021856
469,0.00032928,0.00218576,2.368e-05,0.00350448,0.0005136,0.00156896,0.00022576
470,0.0003336,0.0021784,2.352e-05,0.00349984,0.0005304,0.00157872,0.00022192
471,0.00032656,0.00218304,2.384e-05,0.00350704,0.0004968,0.0015768,0.0002224
472,0.00033184,0.00218448,2.416e-05,0.00351056,0.00058896,0.00159712,0.00021984
473,0.00033632,0.00218144,2.384e-05,0.00351344,0.0005304,0.00157008,0.00022208
474,0.00033056,0.00217872,2.384e-05,0.00350736,0.00053136,0.0015656,0.00022272
475,0.00033392,0.00218992,2.368e-05,0.00350512,0.00057824,0.00157456,0.00022112
476,0.0003392,0.00218208,2.368e-05,0.0035096,0.00053536,0.0015736,0.00022208
477,0.00033248,0.00218544,2.368e-05,0.00351312,0.0005232,0.00158336,0.00022928
478,0.0003184,0.00218352,2.352e-05,0.00352384,0.00061504,0.00155968,0.00022016
479,0.00031888,0.00218704,2.4e-05,0.00350384,0.00051552,0.00155904,0.00021984
480,0.00032608,0.0021864,2.416e-05,0.00350832,0.00053408,0.00154864,0.00022144
481,0.00033136,0.00218512,2.4e-05,0.00350608,0.00052768,0.00155056,0.00021968
482,0.00033568,0.00217904,2.368e-05,0.00350928,0.00052592,0.00156224,0.00022176
483,0.00032672,0.00217888,2.368e-05,0.00351728,0.00050944,0.00154464,0.00021968
484,0.00032896,0.00219056,2.352e-05,0.003516,0.00051824,0.001548,0.00021824
485,0.00033088,0.0021936,2.368e-05,0.00350896,0.0005192,0.00156128,0.00022304
486,0.00031888,0.00218128,2.416e-05,0.00350832,0.00068256,0.00152352,0.00021808
487,0.00033024,0.00218112,2.416e-05,0.00350784,0.00052496,0.00152432,0.00021824
488,0.00032992,0.002188,2.384e-05,0.00351264,0.00048464,0.00152992,0.00021984
489,0.00033168,0.00217696,2.368e-05,0.00350512,0.00050448,0.00148656,0.00021904
490,0.0003272,0.00217696,2.384e-05,0.00350192,0.0005272,0.00148816,0.00022112
491,0.00032992,0.00218384,2.384e-05,0.00349744,0.00051504,0.00152288,0.0002216
492,0.00032096,0.00218016,2.4e-05,0.0034976,0.00051664,0.00148528,0.00021856
493,0.00032464,0.00218432,2.368e-05,0.00349536,0.00051344,0.00148816,0.0002192
494,0.00032896,0.00218192,2.4e-05,0.00348816,0.00052368,0.0014824,0.00022656
495,0.00033216,0.0021728,2.368e-05,0.0034824,0.00054656,0.0014864,0.00022112
496,0.00033152,0.00218176,2.448e-05,0.00348544,0.0005312,0.00145248,0.00021952
497,0.0003232,0.00218704,2.352e-05,0.0034808,0.00053216,0.00146256,0.00021856
498,0.0003208,0.00218144,2.384e-05,0.0034712,0.00051648,0.00144288,0.00022304
499,0.00032848,0.00217584,2.4e-05,0.00347184,0.00053696,0.00144432,0.00022464
500,0.00033216,0.00218384,2.384e-05,0.00345504,0.00054256,0.00143888,0.00021776
501,0.00033008,0.0021768,2.384e-05,0.00346304,0.00053376,0.00143936,0.00021824
502,0.00033184,0.00218304,2.368e-05,0.00344352,0.00052992,0.00140928,0.00022064
503,0.0003272,0.00217072,2.368e-05,0.0034424,0.00053296,0.00140672,0.00022048
504,0.00032208,0.00219072,2.384e-05,0.00344576,0.00050432,0.00142528,0.00021984
505,0.000324,0.00217472,2.352e-05,0.00343584,0.00070688,0.00140304,0.00022288
506,0.000332,0.00218384,2.4e-05,0.00342912,0.00052016,0.00139088,0.0002216
507,0.00033488,0.00217008,2.4e-05,0.00341968,0.00052912,0.0014248,0.00021952
508,0.00033168,0.00217792,2.4e-05,0.00341936,0.00054,0.00139472,0.0002184
509,0.00033296,0.00217504,2.352e-05,0.00340864,0.0005176,0.0013824,0.00022144
510,0.0003168,0.00218432,2.4e-05,0.0034016,0.00052272,0.00140816,0.00022448
511,0.00033216,0.00217088,2.464e-05,0.00339344,0.0005184,0.00138064,0.00021824
512,0.00032992,0.002176,2.432e-05,0.00338912,0.00054656,0.00139968,0.00021872
513,0.00033568,0.00218576,2.352e-05,0.00337808,0.00053616,0.00138992,0.00022096
514,0.0003224,0.00216992,2.384e-05,0.00336336,0.00052576,0.00138768,0.00021856
515,0.00031952,0.00216096,2.4e-05,0.00335808,0.00052512,0.00137904,0.0002216
516,0.00032448,0.00216816,2.384e-05,0.00335072,0.00053264,0.00138416,0.00021824
517,0.00032064,0.00216384,2.368e-05,0.00334144,0.00052032,0.00138528,0.00021888
518,0.00032688,0.002164,2.384e-05,0.00333888,0.0005248,0.00139264,0.00021696
519,0.00032992,0.00216672,2.368e-05,0.00332528,0.00054704,0.00139584,0.00021984
520,0.00033344,0.0021656,2.368e-05,0.00332128,0.00054096,0.00139744,0.00022256
521,0.0003272,0.00216784,2.368e-05,0.00331456,0.00054272,0.00138448,0.00021952
522,0.00033456,0.002164,2.384e-05,0.00330416,0.00054032,0.0013816,0.00021872
523,0.00032112,0.00216752,2.384e-05,0.00329328,0.00053904,0.00138512,0.00021776
524,0.0003376,0.00216512,2.384e-05,0.00328528,0.00050016,0.00138096,0.00022
525,0.00032416,0.00216544,2.384e-05,0.00327248,0.00065648,0.00137408,0.00021792
526,0.00033408,0.00216064,2.432e-05,0.00326544,0.00054272,0.00137904,0.00022192
527,0.00032912,0.00216304,2.384e-05,0.00325376,0.00050864,0.00138848,0.00021696
528,0.00032608,0.00216416,2.432e-05,0.00324544,0.00051296,0.001396,0.00021872
529,0.0003296,0.00215696,2.368e-05,0.00323648,0.0005224,0.00139536,0.0002208
530,0.00034112,0.00215792,2.368e-05,0.00323232,0.00051728,0.0013952,0.00022016
531,0.00032304,0.00216,2.384e-05,0.00321488,0.00052528,0.00136944,0.0002248
532,0.00032272,0.00215248,2.4e-05,0.00321568,0.00054272,0.0013856,0.0002208
533,0.00033072,0.00215232,2.384e-05,0.0032096,0.00054384,0.00136288,0.00021904
534,0.00033184,0.00216,2.384e-05,0.00320256,0.00049728,0.0013752,0.00021952
535,0.00033168,0.00215312,2.416e-05,0.0031928,0.00052384,0.00137408,0.0002224
536,0.00033216,0.0021568,2.4e-05,0.00318496,0.00050688,0.00137936,0.0002208
537,0.00032032,0.00215216,2.368e-05,0.00317136,0.00057776,0.00140112,0.0002176
538,0.00033536,0.00215776,2.4e-05,0.00316896,0.00052672,0.00138048,0.00021888
539,0.00033728,0.0021552,2.416e-05,0.00315632,0.00052064,0.00139632,0.00022272
540,0.00033872,0.00214544,2.4e-05,0.00315808,0.00051968,0.00138672,0.00021728
541,0.00032736,0.00215312,2.368e-05,0.00314896,0.00052608,0.00138512,0.00022272
542,0.00033376,0.00214944,2.4e-05,0.00314368,0.00049872,0.00139936,0.00022464
543,0.00032704,0.00215552,2.4e-05,0.00313312,0.0005008,0.00140576,0.00021856
544,0.0003184,0.00215104,2.4e-05,0.00315456,0.00051984,0.00138144,0.0002192
545,0.00032528,0.00214928,2.4e-05,0.00312496,0.00060688,0.0014024,0.00021824
546,0.00032976,0.00215168,2.384e-05,0.00312016,0.00050944,0.0014264,0.00022016
547,0.00033136,0.00214896,2.384e-05,0.00311344,0.00050992,0.00142032,0.00022
548,0.00033584,0.00215232,2.368e-05,0.00312,0.00050976,0.00140448,0.0002192
549,0.00031872,0.00215088,2.368e-05,0.00309984,0.00052464,0.00140144,0.00021952
550,0.00032064,0.00214512,2.4e-05,0.00310192,0.00050304,0.00140992,0.00021872
551,0.00032768,0.0021448,2.368e-05,0.00309904,0.00050544,0.0013904,0.00022064
552,0.00031424,0.00214832,2.384e-05,0.00309984,0.00049712,0.00138464,0.00022336
553,0.000332,0.00214656,2.384e-05,0.00308576,0.00051648,0.00141408,0.00022448
554,0.00033104,0.00215072,2.352e-05,0.00308944,0.0005064,0.00137792,0.0002176
555,0.00032896,0.00214352,2.4e-05,0.00309008,0.00049184,0.00137632,0.00022048
556,0.00032896,0.00215824,2.4e-05,0.00308736,0.0004992,0.00139712,0.00021728
557,0.00033536,0.00214304,2.4e-05,0.00308144,0.00052272,0.00138544,0.00021824
558,0.0003248,0.00214352,2.4e-05,0.00308672,0.00048832,0.00138544,0.00021808
559,0.0003328,0.00214352,2.4e-05,0.00307808,0.0005024,0.0013888,0.00021872
560,0.00033312,0.00214224,2.416e-05,0.00307328,0.00052848,0.00136816,0.00022
561,0.00032368,0.00215168,2.352e-05,0.00307536,0.0005296,0.00137968,0.00022016
562,0.00032256,0.00214656,2.384e-05,0.00308464,0.00051296,0.00135904,0.00022544
563,0.0003376,0.0021488,2.384e-05,0.00307728,0.00049328,0.0013776,0.00022688
564,0.00032752,0.00214752,2.416e-05,0.0030776,0.0005152,0.00136768,0.00021904
565,0.0003264,0.00213776,2.4e-05,0.00307456,0.00069776,0.00137664,0.00021856
566,0.00032928,0.00215344,2.416e-05,0.00308064,0.00049776,0.00139696,0.00022512
567,0.00031856,0.00214736,2.384e-05,0.00307952,0.00053088,0.00137088,0.00021872
568,0.00033168,0.0021472,2.416e-05,0.00308416,0.0005016,0.00137392,0.00022224
569,0.00032976,0.00214528,2.384e-05,0.00308336,0.00048544,0.00137552,0.00022176
570,0.00032704,0.00214048,2.384e-05,0.00309184,0.00050144,0.00137472,0.00021776
571,0.00032976,0.0021448,2.384e-05,0.00308448,0.00053424,0.00137472,0.00022704
572,0.00033408,0.0021552,2.368e-05,0.00309648,0.00050224,0.0013896,0.00021872
573,0.00031376,0.00214016,2.4e-05,0.00308848,0.00052304,0.00136512,0.00021856
574,0.00032128,0.00214208,2.384e-05,0.00310336,0.00050352,0.00137312,0.00021888
575,0.0003336,0.00214512,2.368e-05,0.00309968,0.00053424,0.0013896,0.00021904
576,0.00033104,0.00215232,2.416e-05,0.00309856,0.00053168,0.00137024,0.00021904
577,0.00033008,0.00215424,2.368e-05,0.00310544,0.00052672,0.00138336,0.00022784
578,0.00033184,0.00214304,2.416e-05,0.00311328,0.00050368,0.00136384,0.00022192
579,0.00033584,0.00214688,2.352e-05,0.00310912,0.00051664,0.00138,0.0002224
580,0.0003368,0.00215184,2.368e-05,0.0031176,0.00048704,0.00137408,0.00022016
581,0.00033344,0.00215024,2.368e-05,0.00311264,0.00052128,0.00137712,0.00022144
582,0.00032464,0.00215104,2.352e-05,0.00312464,0.0005096,0.00140048,0.00022176
583,0.00032896,0.00214016,2.368e-05,0.00312304,0.00052304,0.00138688,0.00022288
584,0.00033424,0.00215296,2.384e-05,0.00313344,0.00052944,0.00141824,0.00021856
585,0.00032336,0.00215136,2.368e-05,0.00312832,0.00068256,0.00141248,0.00021808
586,0.00033248,0.00222016,2.384e-05,0.00314416,0.00052848,0.00142464,0.00021808
587,0.0003224,0.00215536,2.368e-05,0.00314176,0.0005464,0.00141296,0.00021936
588,0.00033552,0.00215504,2.384e-05,0.0031504,0.0005072,0.00144704,0.00021936
589,0.00033248,0.00215424,2.4e-05,0.00314336,0.00049808,0.00143792,0.00021984
590,0.00033776,0.0021496,2.384e-05,0.00315008,0.0004968,0.00145488,0.00022304
591,0.00032576,0.00215008,2.416e-05,0.00315376,0.00050976,0.00146496,0.0002176
592,0.00033264,0.00215296,2.432e-05,0.00316336,0.0005824,0.00148432,0.00021968
593,0.00033392,0.00215248,2.352e-05,0.00316976,0.000512,0.00149168,0.00022384
594,0.00032544,0.00215216,2.352e-05,0.00317248,0.0004864,0.00155488,0.00022304
595,0.0003296,0.00215824,2.368e-05,0.00316688,0.0004944,0.00159072,0.00021744
596,0.00034352,0.0021528,2.416e-05,0.00317776,0.00049904,0.00162688,0.00021728
597,0.0003344,0.00215312,2.352e-05,0.00317392,0.000488,0.00162048,0.00021856
598,0.00032224,0.00215248,2.384e-05,0.00317648,0.00052064,0.00160944,0.00022032
599,0.00033296,0.0021536,2.368e-05,0.00318864,0.00054256,0.00156928,0.00022192
600,0.0003328,0.00215712,2.368e-05,0.00318288,0.000528,0.00151536,0.00022576
601,0.00032224,0.0021528,2.384e-05,0.00319104,0.00051632,0.00149472,0.0002168
602,0.00033552,0.00214976,2.368e-05,0.00319856,0.00051392,0.00146704,0.00021712
603,0.00033392,0.0021544,2.368e-05,0.00319024,0.0004952,0.00144352,0.00021984
604,0.00033264,0.00215856,2.384e-05,0.00319552,0.00057696,0.00145472,0.0002184
605,0.0003344,0.00216176,2.384e-05,0.00320896,0.00050864,0.0014168,0.00022048
606,0.0003344,0.00215344,2.4e-05,0.00320048,0.00052848,0.0014104,0.00022032
607,0.00033648,0.00215968,2.448e-05,0.00321104,0.00051568,0.00140896,0.00021952
608,0.00032832,0.00215264,2.432e-05,0.00321056,0.00052592,0.00140176,0.00022512
609,0.00032592,0.00215648,2.352e-05,0.00321008,0.00052272,0.00138672,0.0002208
610,0.00033232,0.0021528,2.384e-05,0.00321456,0.0005,0.00137856,0.0002184
611,0.00032288,0.00215536,2.368e-05,0.00320896,0.0005256,0.00137248,0.0002216
612,0.00032224,0.00215056,2.352e-05,0.00321664,0.00054032,0.00136112,0.00022128
613,0.00031744,0.0021608,2.4e-05,0.00321568,0.00048864,0.00135184,0.00022224
614,0.00032928,0.00215728,2.368e-05,0.00321168,0.00053552,0.0013696,0.00022144
615,0.00032704,0.00217024,2.4e-05,0.00321328,0.0005008,0.00136256,0.0002208
616,0.0003256,0.00215424,2.4e-05,0.00321744,0.000584,0.0013656,0.00022064
617,0.00032912,0.00215984,2.4e-05,0.0032168,0.00051936,0.00135536,0.00021824
618,0.0003144,0.0021616,2.368e-05,0.00322752,0.00052512,0.0013368,0.00022096
619,0.00031856,0.00216608,2.384e-05,0.00322304,0.0005272,0.00135888,0.0002184
620,0.00033024,0.00216192,2.384e-05,0.00321312,0.00053008,0.00135872,0.00021952
621,0.000336,0.00215872,2.4e-05,0.00322432,0.00054672,0.0013488,0.00021968
