frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
299,2.1778e-05,0.000118963,0.000694519,0.000675407,0.000305037,0.012971,0.00010074
300,2.1778e-05,0.000118519,0.000683703,0.000666963,0.000268593,0.012816,9.9259e-05
301,2.2666e-05,0.000118223,0.000666074,0.000675111,0.000282667,0.0122601,0.000101926
302,2.2222e-05,0.000119111,0.000692444,0.000668148,0.00026237,0.0121673,0.000100297
303,2.1926e-05,0.000118519,0.000684888,0.000675111,0.000306518,0.0123154,9.9852e-05
304,2.237e-05,0.000119112,0.000688148,0.000667703,0.000312148,0.0124692,0.000101037
305,2.2074e-05,0.000117926,0.000690667,0.000672,0.000263704,0.0125243,0.000100296
306,2.2074e-05,0.000118518,0.000688445,0.000675556,0.000271556,0.0124665,9.9407e-05
307,2.2371e-05,0.000118519,0.000687407,0.000667407,0.000278518,0.0126674,9.9703e-05
308,2.2074e-05,0.000118519,0.000682222,0.000667407,0.00029837,0.0135379,0.000101482
309,2.2371e-05,0.000118519,0.000688889,0.000664592,0.000251555,0.01378,0.0001
310,2.2223e-05,0.000118667,0.000696445,0.000663851,0.000323111,0.0138079,0.000100148
311,2.237e-05,0.000118667,0.000696592,0.00066237,0.000273482,0.013476,9.8963e-05
312,2.1926e-05,0.000118814,0.000688593,0.000660445,0.000258814,0.0130787,9.9556e-05
313,2.1926e-05,0.000118963,0.000697481,0.000660889,0.000275111,0.0125508,0.0001
314,2.237e-05,0.000120445,0.000693037,0.000670518,0.000255852,0.012197,9.8963e-05
315,2.2074e-05,0.000118962,0.000691112,0.000670223,0.000281037,0.0120391,9.9555e-05
316,2.1778e-05,0.000118519,0.000691407,0.000662074,0.000251704,0.0117859,9.9259e-05
317,2.1629e-05,0.000117778,0.000695852,0.000671259,0.000280593,0.0115544,0.00010074
318,2.2074e-05,0.00011837,0.000692445,0.000666222,0.000260592,0.011291,0.000101333
319,2.1629e-05,0.000119556,0.000683555,0.000666222,0.000261482,0.0109732,0.000100445
320,2.1334e-05,0.000118222,0.000687111,0.000667556,0.000265925,0.0108464,9.9259e-05
321,2.1334e-05,0.000117333,0.000662075,0.000666815,0.000258074,0.0106886,0.000101037
322,2.0889e-05,0.000126518,0.000694222,0.000675852,0.000268444,0.0103556,0.000100148
323,2.0296e-05,0.000119408,0.000691407,0.000674963,0.000298667,0.0100553,0.000100445
324,2e-05,0.000119111,0.000681333,0.000673926,0.000272148,0.0102092,9.9704e-05
325,1.9556e-05,0.000119704,0.000690667,0.000668444,0.000331111,0.0101056,0.000100741
326,2.0296e-05,0.000118815,0.000671111,0.000669778,0.000278519,0.0100871,9.9407e-05
327,2.0297e-05,0.000119408,0.000692,0.000670667,0.000265777,0.0102481,9.8666e-05
328,2.0444e-05,0.00011837,0.000673926,0.000672148,0.000318667,0.0102716,0.000100889
329,1.9703e-05,0.000125925,0.000690223,0.000674223,0.000272297,0.0104727,0.000107704
330,2.0148e-05,0.000119407,0.000681778,0.00067763,0.000262963,0.0104822,9.9111e-05
331,1.9556e-05,0.000118222,0.00067926,0.000677037,0.000318222,0.0105345,9.8667e-05
332,2.0296e-05,0.000119555,0.000695704,0.00067763,0.000282074,0.0105707,0.000100741
333,1.9704e-05,0.000118815,0.000699259,0.000686074,0.000268148,0.0106117,9.8815e-05
334,1.9556e-05,0.000118963,0.000694371,0.000686222,0.000257926,0.0106138,0.0001
335,2e-05,0.000119852,0.000669037,0.000686074,0.000243852,0.0107508,0.000101037
336,1.9704e-05,0.000118815,0.000679555,0.000680444,0.000348444,0.0107944,9.9704e-05
337,2.0445e-05,0.000118815,0.000689481,0.000679852,0.00110637,0.0107499,9.9704e-05
338,1.9852e-05,0.000118963,0.000684297,0.00117541,0.000268444,0.0110133,0.000100148
339,2.0444e-05,0.000118963,0.000694074,0.000678963,0.000275259,0.0107757,0.000101334
340,1.9555e-05,0.000119704,0.00068163,0.000685777,0.000272149,0.0107256,0.000101037
341,2.0148e-05,0.00011926,0.000693629,0.000681333,0.000309185,0.0112399,0.000101333
342,2.0296e-05,0.000118666,0.000681334,0.000683111,0.000287704,0.0116357,9.926e-05
343,2.074e-05,0.000119407,0.000689037,0.000689482,0.000268741,0.0123959,9.926e-05
344,2.0148e-05,0.000118815,0.000695851,0.000687704,0.000264444,0.0119634,9.9704e-05
345,2e-05,0.000118667,0.000691259,0.000692296,0.000289185,0.0125293,9.9555e-05
346,2.0593e-05,0.000117926,0.000690074,0.000692889,0.000280592,0.0136767,0.000101185
347,2.0592e-05,0.000118518,0.000696296,0.000701926,0.000292593,0.0140899,0.000100296
348,2.0592e-05,0.00011837,0.000691852,0.000702815,0.00027763,0.0152159,0.000101334
349,2.0444e-05,0.000118074,0.000683852,0.000698222,0.000327704,0.0156169,0.000101186
350,2.074e-05,0.000117037,0.000686223,0.000703852,0.000281334,0.0169138,9.9555e-05
351,2.0741e-05,0.000118074,0.000696444,0.000710963,0.000280593,0.017784,9.8666e-05
352,2.0592e-05,0.00011674,0.000686667,0.000712593,0.000287852,0.0193456,9.9408e-05
353,2.0889e-05,0.000117481,0.000684,0.000721037,0.000290815,0.0207729,9.9703e-05
354,2.1037e-05,0.000117482,0.000693037,0.000716148,0.000284593,0.0224443,9.9259e-05
355,2.1778e-05,0.000117037,0.000697333,0.000722371,0.000277037,0.0233323,0.000100889
356,2.0444e-05,0.000117186,0.000677629,0.000716889,0.000556593,0.0249951,9.9408e-05
357,2.074e-05,0.000117778,0.000680593,0.000723852,0.000519556,0.0257105,0.000100593
358,2.0889e-05,0.000116741,0.000691556,0.00072237,0.00048326,0.0267367,0.000100444
359,2.1037e-05,0.000117482,0.000693185,0.000724592,0.000528445,0.027564,0.000101333
360,2.0593e-05,0.000116741,0.000692593,0.000729333,0.00044637,0.0299019,0.000101481
361,2.1185e-05,0.000116296,0.000685333,0.000734223,0.000335555,0.0339164,0.000100445
362,2.0741e-05,0.000116,0.000692297,0.000736,0.000516,0.0341513,9.9111e-05
363,2.0889e-05,0.000117185,0.000676593,0.000735852,0.000316444,0.034888,9.9407e-05
364,2.0444e-05,0.000116593,0.000694074,0.000738666,0.00112237,0.035217,9.9556e-05
365,2.0593e-05,0.000116445,0.000676889,0.00124311,0.000353333,0.0358781,0.000100444
366,2.0297e-05,0.00011674,0.000693037,0.000750075,0.000295703,0.0352714,0.000100148
367,2.1333e-05,0.00011763,0.000696148,0.000741185,0.000319111,0.0356387,9.9852e-05
368,2.0297e-05,0.000116296,0.000700592,0.000752297,0.000278074,0.035747,9.9704e-05
369,2.0592e-05,0.000117185,0.000696445,0.000753185,0.000280593,0.0357695,0.000101037
370,2.0296e-05,0.000117482,0.000680741,0.000757481,0.000278074,0.0356991,0.000101037
371,2.0888e-05,0.000123555,0.000698815,0.000752,0.000261037,0.0346104,0.000100741
372,2.1482e-05,0.000117333,0.000688148,0.000759408,0.000260296,0.0335639,0.000101037
373,2.074e-05,0.000117037,0.000696,0.000753481,0.00112548,0.0326298,9.9112e-05
374,2.0889e-05,0.000116889,0.000684296,0.00220978,0.000307259,0.0310767,0.000101037
375,2.0444e-05,0.000115704,0.000694815,0.001248,0.000277333,0.0306859,9.926e-05
376,2.0593e-05,0.000117037,0.000692,0.000757186,0.000275407,0.0287864,0.000100445
377,2.0148e-05,0.000116593,0.00068637,0.000759111,0.00028726,0.0276924,0.000100444
378,2.0593e-05,0.000117037,0.000676148,0.000767111,0.000292444,0.0271704,0.000100296
379,2.0148e-05,0.000116593,0.000682963,0.000768148,0.000271852,0.0271542,0.000100445
380,1.9852e-05,0.000117037,0.000687408,0.000766222,0.00028637,0.026029,0.000100148
381,1.9703e-05,0.000117333,0.00067037,0.00077926,0.00113733,0.0247779,9.9703e-05
382,1.9556e-05,0.000116889,0.000701925,0.00128207,0.000288889,0.0238419,9.9407e-05
383,2.0444e-05,0.000116741,0.000695407,0.000759111,0.000284296,0.0232641,0.000100445
384,2e-05,0.000117333,0.000660741,0.000758222,0.000296,0.0224892,9.9852e-05
385,1.9555e-05,0.00011763,0.000678074,0.000750222,0.000296149,0.0210982,0.00010163
386,2e-05,0.000120296,0.000692889,0.000745482,0.000271704,0.0161265,0.000100593
387,2e-05,0.000117481,0.000693333,0.000728889,0.000289926,0.0204984,0.00010074
388,2.0445e-05,0.00011837,0.000687704,0.000736,0.000283852,0.0199924,9.8666e-05
389,2.0296e-05,0.000117333,0.000685482,0.000716741,0.000275556,0.0192886,0.000100148
390,2.0148e-05,0.00011763,0.000690519,0.000782518,0.000311408,0.0186879,9.9111e-05
391,1.9703e-05,0.000118074,0.000686963,0.000702074,0.00027363,0.0173219,9.8815e-05
392,2e-05,0.000117926,0.000679111,0.000704741,0.000273482,0.0166292,9.8963e-05
393,2.0741e-05,0.00011837,0.000700741,0.000706074,0.00028237,0.0156016,9.8815e-05
394,2.0296e-05,0.000119408,0.000692444,0.000699851,0.000275407,0.0149785,9.9556e-05
395,2.0296e-05,0.000118222,0.000694074,0.000698963,0.000277037,0.014592,9.9704e-05
396,2.0148e-05,0.000118223,0.000693185,0.000699111,0.000260592,0.0138007,9.9408e-05
397,1.9852e-05,0.000119408,0.000696889,0.000702814,0.000247111,0.0133693,0.0001
398,2.0149e-05,0.000118074,0.000682963,0.000702222,0.000269777,0.0129658,9.9111e-05
399,2.0148e-05,0.000119704,0.000689777,0.000704889,0.000252889,0.0126341,9.8963e-05
400,2.0593e-05,0.000119703,0.000680297,0.000702667,0.000262222,0.0128273,0.000100888
401,2.0593e-05,0.000119408,0.000695407,0.000705481,0.000259407,0.0124597,0.000100592
402,2.0592e-05,0.000119111,0.000695703,0.000704889,0.000279852,0.0121126,0.0001
403,2.0296e-05,0.00011926,0.000681185,0.000712444,0.000263556,0.0116281,9.9556e-05
404,2.0444e-05,0.000118519,0.000696,0.000703407,0.00026,0.0114129,0.000101482
405,2.0593e-05,0.000120296,0.000674222,0.000704741,0.00029363,0.0113563,9.9555e-05
406,2.0444e-05,0.000119407,0.000688148,0.000705334,0.000264445,0.0109982,0.000100889
407,2.0741e-05,0.000119259,0.000659556,0.000706371,0.000271556,0.0104607,0.000100888
408,2.1037e-05,0.000119556,0.000684741,0.000707111,0.000271852,0.0098243,9.9111e-05
409,2.1037e-05,0.000119408,0.000693629,0.000708444,0.000263704,0.00960593,0.000100148
410,2.0889e-05,0.000118667,0.000689185,0.000717333,0.000243407,0.00920607,0.000100297
411,2.0741e-05,0.000118963,0.000699407,0.000709037,0.000262222,0.00919407,9.9852e-05
412,2.1482e-05,0.000118963,0.000689926,0.000709926,0.000252889,0.00866533,0.000100444
413,2.1185e-05,0.000119704,0.000689185,0.000718074,0.00026963,0.00855274,0.000100444
414,2.1037e-05,0.000119407,0.000697037,0.000709778,0.00119126,0.00835096,0.000101481
415,2.1334e-05,0.000117926,0.00069037,0.00122667,0.000273185,0.00797585,0.000101333
416,2.1037e-05,0.000118962,0.000688741,0.000711704,0.000249185,0.00795274,0.000100889
417,2.237e-05,0.000119259,0.000677333,0.000710963,0.000260741,0.00765985,9.9111e-05
418,2.1777e-05,0.000118963,0.000690666,0.000712445,0.000251704,0.00758133,0.000100741
419,2.1926e-05,0.00011926,0.000692296,0.000717629,0.000251556,0.00761541,0.000100148
420,2.1629e-05,0.000119407,0.000682815,0.000715704,0.000258815,0.00749081,0.000101037
421,2.163e-05,0.000118815,0.000686222,0.000708296,0.000263704,0.00754711,0.000100741
422,2.1926e-05,0.000118815,0.000682222,0.000717037,0.000274667,0.00752904,0.000101481
423,2.1481e-05,0.000118815,0.000691259,0.000718371,0.000262223,0.00749467,9.9111e-05
424,2.163e-05,0.000119704,0.00069363,0.000710074,0.00025763,0.00746578,9.9111e-05
425,2.1481e-05,0.00011926,0.000697333,0.000719555,0.000264,0.00752281,0.000101037
426,2.163e-05,0.000119704,0.00069837,0.000718815,0.000260296,0.00742,0.00010163
427,2.1482e-05,0.000119259,0.00068,0.000722074,0.00027837,0.00732756,9.9407e-05
428,2.163e-05,0.000119703,0.000692297,0.000721334,0.000251556,0.00716178,9.9259e-05
429,2.2074e-05,0.000119556,0.000695259,0.000718963,0.000274963,0.00709407,9.8519e-05
430,2.1482e-05,0.000119407,0.000701037,0.00071837,0.000247259,0.00702785,0.000100593
431,2.1185e-05,0.000118222,0.000683556,0.000717481,0.000437185,0.00690489,0.0001
432,2.1333e-05,0.000118667,0.000686667,0.00126459,0.00025363,0.00686044,9.8815e-05
433,2.163e-05,0.000118815,0.000678815,0.000713333,0.000266962,0.006788,9.8963e-05
434,2.1778e-05,0.000119408,0.000695407,0.000710666,0.000258815,0.00688015,9.8519e-05
435,2.1481e-05,0.000118963,0.000679408,0.000713333,0.000274519,0.00691733,0.000100445
436,2.1926e-05,0.000119408,0.000694962,0.000709778,0.000264593,0.006924,0.000104593
437,2.1778e-05,0.000119408,0.000689629,0.000699555,0.000278815,0.00682296,0.000100296
438,2.2371e-05,0.000118519,0.000689481,0.000704888,0.000269629,0.0067243,9.9111e-05
439,2.163e-05,0.000119407,0.000694518,0.000697334,0.000263704,0.00674993,0.000101926
440,2.1778e-05,0.000118963,0.000688148,0.000698815,0.000293334,0.00675333,9.9259e-05
441,2.1333e-05,0.000118815,0.000691407,0.000698667,0.000313037,0.00673481,9.8667e-05
442,2.1926e-05,0.000118666,0.000686075,0.000696741,0.000267556,0.00673689,9.9852e-05
443,2.1778e-05,0.000118963,0.000700445,0.000697629,0.000320148,0.00677896,0.000100148
444,2.1926e-05,0.000118815,0.000688148,0.000696889,0.000279704,0.00680282,9.9111e-05
445,2.1778e-05,0.000118815,0.000694667,0.000697037,0.000282519,0.0068637,9.9851e-05
446,2.1778e-05,0.000119555,0.000694371,0.000702963,0.000257925,0.00696681,0.000100297
447,2.2222e-05,0.000118371,0.000690815,0.000694815,0.000274667,0.00710889,9.9556e-05
448,2.1481e-05,0.000119259,0.000683408,0.000701629,0.000261778,0.00714904,0.000100741
449,2.2222e-05,0.000118667,0.000698074,0.000695111,0.000292889,0.00712741,9.9111e-05
450,2.2074e-05,0.000118518,0.000673038,0.000701037,0.00026237,0.00714933,9.8667e-05
451,2.1926e-05,0.000119407,0.000693185,0.000701334,0.00027526,0.00714726,9.9851e-05
452,2.1778e-05,0.000119259,0.000694074,0.000692889,0.000273778,0.0071923,9.9111e-05
453,2.163e-05,0.00011926,0.000692296,0.000699851,0.000324296,0.00714267,9.9851e-05
454,2.2074e-05,0.000118667,0.000688296,0.000688889,0.000265926,0.007132,0.000101482
455,2.2222e-05,0.000118519,0.000696889,0.00069437,0.000282963,0.00707052,9.9852e-05
456,2.1926e-05,0.000118222,0.000693481,0.000694815,0.000246074,0.00702844,0.000101185
457,2.1481e-05,0.000118518,0.000672593,0.000686074,0.000305926,0.00701111,0.000100297
458,2.1926e-05,0.000118667,0.000690815,0.000690666,0.000253333,0.00697407,9.9704e-05
459,2.1777e-05,0.000118667,0.000678518,0.000689185,0.000303112,0.00696341,0.000101482
460,2.1926e-05,0.000118666,0.000690963,0.000681037,0.00025837,0.00696015,0.000101926
461,2.1926e-05,0.000120296,0.000693926,0.000686518,0.000308445,0.00694,0.000100741
462,2.163e-05,0.000118222,0.000690667,0.000686963,0.000253926,0.00692696,9.9852e-05
463,2.2518e-05,0.000118963,0.000692148,0.000685629,0.000274963,0.00688356,0.000100297
464,2.1926e-05,0.000119407,0.000690075,0.000682963,0.000266814,0.00679615,9.9407e-05
465,2.2074e-05,0.00011837,0.000692889,0.000684741,0.000307704,0.00673689,9.9111e-05
466,2.1778e-05,0.000118223,0.000693333,0.000685629,0.000323704,0.006672,0.000101037
467,2.2371e-05,0.000119407,0.000695407,0.000676445,0.000264444,0.00658652,0.0001
468,2.2074e-05,0.000119852,0.000686963,0.000683852,0.000264888,0.00647452,9.926e-05
469,2.1778e-05,0.000118519,0.00069837,0.000684148,0.000286963,0.00644711,9.9259e-05
470,2.1778e-05,0.000118519,0.000695407,0.000681481,0.00025837,0.00637007,9.9408e-05
471,2.1926e-05,0.00012,0.000692888,0.000681926,0.000292444,0.00621926,9.8815e-05
472,2.2518e-05,0.00011837,0.000693185,0.000681185,0.000265037,0.00614444,0.000100889
473,2.2074e-05,0.000119111,0.000696741,0.000676148,0.000292297,0.00616533,0.000101185
474,2.2518e-05,0.000119704,0.000694519,0.00068074,0.00110267,0.00617259,9.926e-05
475,2.2223e-05,0.000118222,0.000689926,0.00118222,0.000276888,0.0062437,0.000100592
476,2.1926e-05,0.000118075,0.000697037,0.000670814,0.000272,0.00636059,9.9556e-05
477,2.1926e-05,0.000118222,0.000697185,0.000677185,0.000257185,0.00663644,0.0001
478,2.2519e-05,0.000118963,0.000690074,0.000676148,0.000273629,0.00655452,0.000100593
479,2.2074e-05,0.000119852,0.000690667,0.000675407,0.000258519,0.00665822,9.9852e-05
480,2.2074e-05,0.000119704,0.000684296,0.00066963,0.000249037,0.00660163,0.000100889
481,2.2222e-05,0.000119555,0.000702667,0.000668593,0.000264444,0.00670178,0.000101037
482,2.237e-05,0.000118963,0.000690074,0.000669334,0.000256741,0.0068403,9.9704e-05
483,2.1925e-05,0.000118963,0.000697482,0.000670222,0.000281037,0.00701259,9.9704e-05
484,2.237e-05,0.000119259,0.000686815,0.000669926,0.000265334,0.00719289,9.926e-05
485,2.1629e-05,0.000118074,0.000693778,0.000677778,0.000256593,0.00735452,0.000101334
486,2.1778e-05,0.000118815,0.000694074,0.000670222,0.000273481,0.00765511,9.9111e-05
487,2.2074e-05,0.000118666,0.000694667,0.000674666,0.000264889,0.00798993,9.9111e-05
488,2.1926e-05,0.000118667,0.000693037,0.000677481,0.000266963,0.00799274,9.9555e-05
489,2.2518e-05,0.00011926,0.000684296,0.000687407,0.000265037,0.00804607,9.9851e-05
490,2.1629e-05,0.000118962,0.000694667,0.000684445,0.000247111,0.00789141,9.9112e-05
491,2.1777e-05,0.000119111,0.000680444,0.00069126,0.000275704,0.00842267,9.9555e-05
492,2.1778e-05,0.000119111,0.000687704,0.000686518,0.000272296,0.00854474,9.9259e-05
493,2.1481e-05,0.000118963,0.000697926,0.000687703,0.000274519,0.00874193,0.000101926
494,2.2222e-05,0.000119852,0.000704296,0.000695852,0.000261186,0.00890237,9.9407e-05
495,2.2519e-05,0.000119704,0.000692444,0.000694963,0.000256148,0.00910667,0.000101629
496,2.1629e-05,0.000119259,0.000689482,0.000696148,0.000268889,0.00941896,0.000100444
497,2.1482e-05,0.000119111,0.000696148,0.000694223,0.000266518,0.00955793,0.000101037
498,2.1778e-05,0.000118963,0.000692148,0.00068963,0.000265778,0.00967926,0.000101185
499,2.1629e-05,0.00011837,0.000693778,0.000688741,0.000257778,0.0096717,9.9259e-05
500,2.2222e-05,0.000118519,0.000688148,0.000689481,0.000260741,0.00978563,0.000101037
501,2.2074e-05,0.00011837,0.000694074,0.000696593,0.000280445,0.00989881,9.9555e-05
502,2.1926e-05,0.000118815,0.000689185,0.000690519,0.000275408,0.0100013,0.000101037
503,2.1925e-05,0.000118371,0.000689037,0.000690074,0.000249926,0.0100581,0.000100296
504,2.1778e-05,0.000119704,0.000702074,0.000699556,0.00026237,0.0100511,0.0001
505,2.1926e-05,0.000118518,0.000650815,0.000700741,0.000270074,0.0100476,9.8963e-05
506,2.2074e-05,0.000118371,0.000692889,0.000695555,0.000267259,0.0100541,9.9704e-05
507,2.163e-05,0.000119259,0.000692741,0.000702518,0.000270222,0.0103216,9.9407e-05
508,2.2074e-05,0.000119259,0.000700889,0.000704148,0.000260741,0.0102739,9.9407e-05
509,2.1629e-05,0.000118519,0.000695111,0.0007,0.000246074,0.0102569,0.000100889
510,2.2074e-05,0.000119259,0.000684444,0.000700889,0.000262074,0.0103779,0.000101037
511,2.1926e-05,0.000118963,0.000698963,0.000703704,0.000260592,0.0104745,0.0001
512,2.2074e-05,0.000118667,0.000685926,0.000704444,0.000252593,0.0106619,0.000100593
513,2.2222e-05,0.000120148,0.000683259,0.000706074,0.000270519,0.0107261,0.000102074
514,2.1778e-05,0.000118667,0.000695555,0.000707703,0.000259408,0.011168,9.9111e-05
515,2.2222e-05,0.000117629,0.000692741,0.000709778,0.000287408,0.0128561,0.000101333
516,2.2222e-05,0.000118222,0.000693778,0.000716,0.000246815,0.01342,0.000100296
517,2.1778e-05,0.000119703,0.000696889,0.000710222,0.000262667,0.0138479,9.8666e-05
518,2.1926e-05,0.000118371,0.000695852,0.000719407,0.000277037,0.0142831,9.9555e-05
519,2.2074e-05,0.000120148,0.00068637,0.000712445,0.000274666,0.0146684,0.0001
520,2.2371e-05,0.000118666,0.000694223,0.000713926,0.00114652,0.0149904,0.000101037
521,2.2074e-05,0.000118815,0.000698666,0.00126089,0.000261778,0.015169,9.9556e-05
522,2.1778e-05,0.000118666,0.000686519,0.000719111,0.00110978,0.0145293,9.9259e-05
523,2.2222e-05,0.000118518,0.000695259,0.00123496,0.000285185,0.0139876,0.000100741
524,2.1778e-05,0.000118963,0.000704296,0.000726222,0.000274519,0.0134671,0.000100296
525,2.1778e-05,0.00011837,0.000691704,0.000719704,0.00028,0.0170133,9.9704e-05
526,2.2074e-05,0.000118815,0.000684296,0.000720741,0.000288593,0.0183363,9.8667e-05
527,2.2222e-05,0.00011837,0.000690667,0.00073037,0.000263259,0.0177316,9.9259e-05
528,2.2223e-05,0.000118666,0.000689186,0.000725482,0.000261333,0.0200215,9.9852e-05
529,2.1778e-05,0.000117926,0.000700593,0.000725333,0.000274963,0.0226446,0.000100741
530,2.1778e-05,0.000117778,0.000697778,0.000726519,0.000273037,0.0223204,0.000100148
531,2.1926e-05,0.000118371,0.000673777,0.000725481,0.000311556,0.0179541,9.9556e-05
532,2.2074e-05,0.000118074,0.000690518,0.000724445,0.00028074,0.0177893,9.8963e-05
533,2.1926e-05,0.000118519,0.000689481,0.000723407,0.000248296,0.0219824,0.000100444
534,2.2371e-05,0.00011837,0.000701185,0.000724741,0.000268444,0.0230265,9.9111e-05
535,2.1482e-05,0.000118222,0.00069437,0.000722074,0.000271407,0.0251945,9.9259e-05
536,2.1926e-05,0.000118519,0.000691407,0.000727704,0.000253037,0.0288559,0.000100741
537,2.163e-05,0.000117037,0.000694371,0.000729333,0.000272889,0.0316447,9.8963e-05
538,2.1778e-05,0.000117482,0.000694666,0.000720444,0.000256593,0.0338452,0.000100444
539,2.1778e-05,0.000117185,0.00070163,0.000718222,0.000271703,0.032125,9.8667e-05
540,2.2074e-05,0.000117334,0.000685333,0.000727111,0.000261926,0.032221,0.000100148
541,2.1926e-05,0.000117926,0.000695259,0.000718815,0.000264445,0.0331136,0.000101037
542,2.2223e-05,0.000117926,0.000700741,0.000729481,0.000274815,0.0337028,0.000101481
543,2.163e-05,0.000117186,0.000691851,0.000735555,0.000257778,0.0355258,0.000100592
544,2.1926e-05,0.000116741,0.000687555,0.000728593,0.0011283,0.0369813,0.000100593
545,2.1925e-05,0.000118074,0.000684889,0.00124711,0.000260889,0.0375213,9.9703e-05
546,2.163e-05,0.000117926,0.000683111,0.000743852,0.000264445,0.0399483,9.8518e-05
547,2.1334e-05,0.000119556,0.000693481,0.000747111,0.000290074,0.0391647,9.9259e-05
548,2.0593e-05,0.00011674,0.000691408,0.00074563,0.000326222,0.0391321,0.000101481
549,2.0592e-05,0.000116593,0.000689481,0.00073837,0.000315704,0.0398594,0.000100297
550,2.1186e-05,0.000116888,0.000681778,0.000730519,0.000301333,0.0408887,0.000100888
551,2.0445e-05,0.000116592,0.000670667,0.000731556,0.000279259,0.0418861,0.000100444
552,2.0296e-05,0.000117334,0.000691704,0.000725925,0.000307408,0.0409797,9.9111e-05
553,2.0889e-05,0.000116741,0.000690519,0.000722963,0.000295259,0.0414721,9.9555e-05
554,2.1037e-05,0.000116296,0.000666815,0.000709778,0.000273778,0.041817,0.0001
555,2.1037e-05,0.000116297,0.000676296,0.00070637,0.000282518,0.0411068,9.926e-05
556,2.1186e-05,0.000116444,0.00069763,0.00070563,0.000266222,0.0409132,0.000100888
557,2.1629e-05,0.000116444,0.000682815,0.000713482,0.000270223,0.0403833,9.9556e-05
558,2.1185e-05,0.000117926,0.000692296,0.000707259,0.00107956,0.0405819,9.9407e-05
559,2.1186e-05,0.00011674,0.000695408,0.00116311,0.00027274,0.0406369,0.000100444
560,2.1778e-05,0.000117185,0.000694667,0.000710815,0.000253629,0.0401473,9.9408e-05
561,2.1185e-05,0.000116444,0.000684296,0.000710371,0.000252,0.0397895,9.9704e-05
562,2.1333e-05,0.000116889,0.000672148,0.000720296,0.000252444,0.0406578,9.9556e-05
563,2.1482e-05,0.00011674,0.000694074,0.000720297,0.000281777,0.0411462,9.9408e-05
564,2.163e-05,0.000116889,0.00069037,0.000715407,0.000264889,0.0409107,0.000100296
565,2.2074e-05,0.000117333,0.000690667,0.000717481,0.000249778,0.0405748,0.000101481
566,2.1629e-05,0.000117037,0.000691704,0.000726222,0.000267556,0.040755,9.9111e-05
567,2.1185e-05,0.000116593,0.000691407,0.000721185,0.000256445,0.0408541,0.000101481
568,2.1778e-05,0.000117037,0.000696444,0.000728445,0.000248148,0.0403199,9.9111e-05
569,2.163e-05,0.000116297,0.000690518,0.00113215,0.000446222,0.0397807,9.9852e-05
570,2.163e-05,0.000117481,0.000692297,0.000730963,0.00117763,0.0397341,9.9111e-05
571,2.163e-05,0.000117037,0.000698963,0.00126104,0.00112711,0.0393511,0.000101333
572,2.1333e-05,0.000115704,0.000685778,0.00125289,0.000279852,0.0393554,9.8963e-05
573,2.1482e-05,0.000116444,0.000688889,0.000725037,0.000261185,0.0386668,9.8815e-05
574,2.2074e-05,0.000116889,0.000693037,0.000725037,0.000274519,0.0380013,9.9407e-05
575,2.163e-05,0.00011763,0.000693037,0.000732296,0.00174252,0.0380726,9.8815e-05
576,2.1482e-05,0.000117037,0.000691704,0.00125526,0.000387852,0.0381276,0.000101481
577,2.237e-05,0.000116741,0.000701778,0.000721037,0.000410519,0.0350336,0.000100741
578,2.163e-05,0.00011763,0.000686667,0.000719555,0.000274074,0.0330024,9.9555e-05
579,2.237e-05,0.000117482,0.000697481,0.00072,0.000261185,0.0325298,0.000100296
580,2.1777e-05,0.000119111,0.000682963,0.000728741,0.00026563,0.0321772,9.9555e-05
581,2.163e-05,0.000117926,0.000685481,0.000735111,0.000263851,0.0280871,9.9556e-05
582,2.237e-05,0.000118371,0.000689185,0.000731407,0.000265778,0.0278175,0.000101037
583,2.2074e-05,0.000118519,0.000696592,0.000737185,0.000348593,0.028179,9.8963e-05
584,2.2815e-05,0.000118518,0.000692148,0.000744445,0.000275704,0.0248166,9.9111e-05
585,2.1926e-05,0.000118814,0.000669037,0.000756592,0.000263407,0.0215861,9.8963e-05
586,2.2222e-05,0.000119704,0.000670519,0.00076074,0.000264,0.0200181,9.8519e-05
587,2.1778e-05,0.000119111,0.000695852,0.00076163,0.000273333,0.0119599,9.9407e-05
588,2.1926e-05,0.000119408,0.000696148,0.000758074,0.000289481,0.007904,9.8667e-05
589,2.1778e-05,0.000119408,0.000691259,0.000757037,0.000253333,0.00763689,9.9556e-05
590,2.237e-05,0.000119112,0.000664296,0.000735259,0.000282223,0.00749659,0.000100148
591,2.8296e-05,0.000119407,0.000695259,0.000732741,0.000277778,0.00710267,9.9556e-05
592,2.2371e-05,0.000119408,0.000673629,0.000717333,0.000259703,0.00693244,0.000100444
593,2.1778e-05,0.000119704,0.000697185,0.000707111,0.00110044,0.00769393,0.000100593
594,2.2223e-05,0.000119555,0.000695408,0.00119733,0.000260148,0.00756444,9.9407e-05
595,2.2075e-05,0.00011926,0.000675259,0.000705481,0.000263555,0.00746296,9.9111e-05
596,2.1629e-05,0.000119407,0.000688148,0.000699852,0.000270519,0.00711985,9.9851e-05
597,2.1778e-05,0.000118222,0.000686667,0.000705333,0.000266667,0.00724548,9.9555e-05
