frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
298,2.2814e-05,0.000118666,0.000696445,0.000667704,0.00111304,0.0156569,0.000100741
299,2.2222e-05,0.000118223,0.000691259,0.00109259,0.000260148,0.0156287,0.000100148
300,2.2667e-05,0.000119111,0.000689037,0.000668445,0.000265926,0.0154904,9.8963e-05
301,2.1926e-05,0.000118815,0.000686518,0.000668445,0.000246815,0.0147961,0.000100148
302,2.237e-05,0.00011837,0.0007,0.000667111,0.000507704,0.0147233,9.9407e-05
303,2.2222e-05,0.000117926,0.000690074,0.000667704,0.000246222,0.014707,9.9556e-05
304,2.237e-05,0.000118074,0.000691556,0.000675259,0.000258222,0.0148037,0.000100149
305,2.1926e-05,0.000119555,0.000688741,0.000669778,0.000267703,0.0147579,0.000100444
306,2.237e-05,0.00011837,0.000690371,0.000671111,0.000266074,0.0146431,9.9556e-05
307,2.2223e-05,0.000118963,0.000698074,0.000674667,0.000246666,0.014711,9.9111e-05
308,2.2222e-05,0.000118519,0.000688296,0.000672889,0.000265926,0.0156559,0.0001
309,2.2074e-05,0.000118222,0.00069763,0.000663852,0.000248889,0.0157591,0.000100445
310,2.2075e-05,0.000118667,0.000689926,0.000664889,0.000251259,0.0157203,9.8963e-05
311,2.1777e-05,0.00011837,0.000667111,0.000661186,0.00024163,0.0150741,0.000101037
312,2.1926e-05,0.000119111,0.000680148,0.000667852,0.000244444,0.0145705,0.000100148
313,2.1926e-05,0.000118519,0.00068474,0.00066,0.000269185,0.0137787,9.9407e-05
314,2.1777e-05,0.000118518,0.000689185,0.00066,0.000254815,0.0132154,0.000100297
315,2.2075e-05,0.000118667,0.000675259,0.000670963,0.000268888,0.0129436,9.9111e-05
316,2.5334e-05,0.000118223,0.000686222,0.000663407,0.000232889,0.0126406,9.9703e-05
317,2.1926e-05,0.000118371,0.000693185,0.000666963,0.000263704,0.0124539,9.9407e-05
318,2.2223e-05,0.000118667,0.000687407,0.000665926,0.000263555,0.0121587,9.9555e-05
319,2.2074e-05,0.000118815,0.000686074,0.000665777,0.000248889,0.0117037,9.9259e-05
320,2.1185e-05,0.000118667,0.00069437,0.000665629,0.000246371,0.0115579,9.8815e-05
321,2.1037e-05,0.000118222,0.000682667,0.000674815,0.00026874,0.0114151,0.000100741
322,2.1037e-05,0.000118815,0.000681185,0.000668296,0.000274667,0.0110273,9.9852e-05
323,2.0149e-05,0.000117926,0.000698518,0.000674667,0.000255111,0.0107019,9.9703e-05
324,2.0445e-05,0.000119259,0.000693778,0.000673482,0.000269333,0.0108862,9.9111e-05
325,2.0148e-05,0.00011837,0.000691556,0.000667556,0.000246519,0.0108264,0.000100148
326,1.9703e-05,0.000118666,0.000689482,0.000671111,0.00025526,0.0107926,0.0001
327,2e-05,0.000118371,0.000690518,0.000676592,0.000248148,0.0109847,9.8815e-05
328,2e-05,0.000119259,0.000692741,0.000670074,0.000256593,0.0110234,9.9703e-05
329,2e-05,0.000119111,0.000686519,0.000681778,0.000275704,0.0112713,9.9704e-05
330,2.0296e-05,0.000120296,0.000689333,0.000673482,0.000258074,0.0113366,9.9112e-05
331,1.9555e-05,0.000118074,0.000695852,0.000684296,0.000256889,0.0114452,9.9703e-05
332,2.0297e-05,0.000118519,0.000691111,0.000684148,0.000253925,0.0115588,9.9555e-05
333,1.9852e-05,0.000118815,0.000693185,0.000678074,0.000250074,0.011625,9.9111e-05
334,2.0149e-05,0.000118519,0.000696296,0.000678815,0.000261185,0.0116713,9.9851e-05
335,1.9704e-05,0.000118963,0.000688741,0.000678222,0.000254666,0.011831,9.9852e-05
336,1.9852e-05,0.000118666,0.000696593,0.000680445,0.000245926,0.0119702,0.000101037
337,1.9852e-05,0.000118815,0.000689926,0.000679407,0.000248,0.0119333,9.8815e-05
338,1.9852e-05,0.000119259,0.00069926,0.000678666,0.000259852,0.0122052,0.000100148
339,1.9703e-05,0.000119852,0.000692445,0.000676888,0.00024563,0.0120973,0.000101778
340,2.0444e-05,0.000119555,0.000692593,0.000678519,0.00109615,0.0121521,9.9408e-05
341,2.0593e-05,0.000118074,0.000690222,0.00109896,0.000242074,0.0127766,9.9704e-05
342,2.0741e-05,0.000118222,0.000701481,0.000680593,0.000256592,0.0133493,0.000100593
343,2.0296e-05,0.000121482,0.00069437,0.000682815,0.000256593,0.0142184,9.8815e-05
344,2e-05,0.00011837,0.000687408,0.000685926,0.000256296,0.0139396,0.000100148
345,2.0296e-05,0.000118667,0.000690518,0.000693037,0.00025763,0.0147578,9.9111e-05
346,2.074e-05,0.000119407,0.000692889,0.000692148,0.0011083,0.0163342,0.000101186
347,2.0297e-05,0.000118074,0.000667407,0.00112193,0.000267852,0.016863,9.9111e-05
348,2.0297e-05,0.00011763,0.000688444,0.000693778,0.000261481,0.0182627,9.9703e-05
349,2.163e-05,0.000118074,0.000681778,0.000697926,0.000254518,0.0187015,9.9407e-05
350,2.0445e-05,0.000118814,0.000695408,0.00071126,0.00025837,0.0202693,9.9556e-05
351,2.0593e-05,0.000117926,0.000682074,0.00071037,0.000266963,0.021281,9.9259e-05
352,2.0741e-05,0.00011763,0.000689037,0.000719704,0.000255555,0.02292,9.9407e-05
353,2.0444e-05,0.000117926,0.000661926,0.000712444,0.000277334,0.0244351,0.000101926
354,2.1185e-05,0.000118222,0.00069763,0.000722074,0.000300445,0.0263604,9.9555e-05
355,2.1037e-05,0.000117038,0.000689629,0.00072237,0.00110711,0.0272664,9.9852e-05
356,2.1037e-05,0.00011674,0.000691704,0.00117896,0.000285629,0.0290507,9.9408e-05
357,2.1333e-05,0.000117778,0.000687407,0.000723408,0.000257185,0.0298347,0.0001
358,2.0444e-05,0.000117926,0.00066963,0.000721333,0.000258667,0.031099,0.000102222
359,2.1185e-05,0.000117481,0.000691111,0.000725037,0.000279556,0.032204,9.9556e-05
360,2.0741e-05,0.000116889,0.000691851,0.000727111,0.000298074,0.0348873,9.8814e-05
361,2.1037e-05,0.000117334,0.000699851,0.000740592,0.000290815,0.0396118,0.000101037
362,2.0889e-05,0.000117333,0.00067126,0.000735556,0.000283555,0.0398292,0.000102074
363,2.0445e-05,0.000116149,0.000688296,0.000736,0.0011243,0.040759,9.9851e-05
364,2.0444e-05,0.000116889,0.00068963,0.00118178,0.000269334,0.0412705,0.000100445
365,2.0592e-05,0.000117037,0.000693926,0.000739852,0.000264593,0.0419274,0.000100593
366,2.0592e-05,0.000118074,0.000693333,0.000748593,0.000283111,0.0411258,0.000101186
367,2.0889e-05,0.000117037,0.000689926,0.000742518,0.000276741,0.0415399,0.000100741
368,2.0296e-05,0.000116296,0.000698074,0.000744296,0.000278222,0.0415498,0.00010163
369,2.074e-05,0.000116592,0.000686074,0.000746667,0.000264445,0.0415957,9.9112e-05
370,2.1185e-05,0.000116148,0.000694815,0.000749926,0.000292297,0.0415041,0.000100889
371,2.1482e-05,0.000117482,0.000691555,0.000757333,0.00029437,0.0404484,9.8963e-05
372,2.1481e-05,0.00011674,0.000697482,0.000750963,0.000292445,0.0393613,9.9259e-05
373,2.1333e-05,0.000116889,0.00068963,0.000761185,0.000284444,0.0384197,9.926e-05
374,2.1185e-05,0.000117185,0.000689926,0.000761333,0.000284296,0.0365273,0.0001
375,2.0444e-05,0.000116445,0.000694222,0.000761629,0.00046963,0.0361431,9.9704e-05
376,2.0148e-05,0.000118074,0.000688593,0.000756,0.000272444,0.0338867,0.000100297
377,2.0296e-05,0.000116592,0.000692445,0.000756889,0.00114904,0.0325539,9.9852e-05
378,2.0148e-05,0.000117777,0.000689926,0.00120296,0.000252149,0.0319481,0.000100592
379,1.9703e-05,0.00011674,0.000690963,0.000759852,0.000271112,0.031961,9.8371e-05
380,2.0149e-05,0.000116444,0.000697482,0.000759704,0.00116133,0.0306092,9.9259e-05
381,1.9704e-05,0.000117037,0.000692889,0.00121155,0.000271259,0.0290876,0.000100148
382,1.9704e-05,0.000116888,0.000693926,0.000760889,0.000269481,0.0279935,0.000100741
383,2.0148e-05,0.000117778,0.000693778,0.000750815,0.000249926,0.027217,9.8815e-05
384,2.0296e-05,0.000117482,0.000690963,0.000749037,0.000267111,0.0262781,9.8667e-05
385,2e-05,0.000118371,0.000698518,0.000747703,0.000267703,0.0246985,9.9703e-05
386,2e-05,0.000117926,0.000691852,0.000752444,0.000272,0.0188184,0.000101037
387,1.9555e-05,0.000117926,0.000692148,0.000731111,0.000248,0.024064,9.9259e-05
388,1.9852e-05,0.000117482,0.000695407,0.000727703,0.000304592,0.0234935,0.000101037
389,2.0148e-05,0.000116741,0.000684148,0.000715556,0.000260889,0.0227351,0.000100444
390,1.9852e-05,0.000118518,0.00068,0.000705185,0.000256889,0.022027,0.000100593
391,2.0592e-05,0.000118074,0.000689778,0.000696741,0.000252297,0.0205686,0.000101926
392,1.9852e-05,0.000117926,0.000694963,0.000704444,0.000261185,0.0197524,9.8963e-05
393,2.0296e-05,0.000118519,0.000692,0.000697037,0.000288148,0.018633,0.000100296
394,2e-05,0.000118518,0.000694815,0.000707111,0.000259407,0.0178566,0.000100593
395,2.0296e-05,0.000119852,0.00068563,0.00069763,0.000281481,0.017437,0.000100149
396,2.0593e-05,0.000117778,0.000689778,0.000700296,0.000280296,0.0165376,0.000101333
397,2.0148e-05,0.000118074,0.000698815,0.000710371,0.000261333,0.0160591,0.000100297
398,2.0148e-05,0.000118074,0.000666222,0.000702075,0.000261481,0.0155507,9.9704e-05
399,2e-05,0.000119704,0.000699259,0.000710074,0.000282814,0.0152209,0.000101629
400,1.9852e-05,0.000118963,0.000690222,0.000702223,0.001088,0.0154284,0.000100148
401,2.0296e-05,0.000118519,0.000688296,0.00111689,0.000327556,0.014975,0.000100445
402,2.0889e-05,0.000118815,0.000689926,0.000705185,0.000280889,0.0146188,0.00010074
403,2.0889e-05,0.000119407,0.000692445,0.000705926,0.00025837,0.0140228,0.000101185
404,2.1037e-05,0.000118666,0.000699408,0.00070726,0.000274074,0.0138281,9.9556e-05
405,2.0741e-05,0.000119259,0.000694667,0.000703852,0.000242666,0.0137476,9.8963e-05
406,2.0592e-05,0.00011837,0.000687852,0.000704592,0.000271112,0.0133841,9.9408e-05
407,2.0593e-05,0.000118519,0.000676593,0.000705629,0.00027437,0.012808,9.9407e-05
408,2.0593e-05,0.000118518,0.000694074,0.000713186,0.000265481,0.0121047,0.0001
409,2.1185e-05,0.000118667,0.000694963,0.000707851,0.00028163,0.0118161,9.8815e-05
410,2.1037e-05,0.000118963,0.000684296,0.000709185,0.00027363,0.0113954,0.000100741
411,2.1333e-05,0.000119852,0.000687851,0.000709186,0.000271259,0.0114121,9.9111e-05
412,2.0889e-05,0.000119259,0.000690815,0.000709482,0.000283704,0.0107926,9.9407e-05
413,2.1334e-05,0.000118815,0.000694814,0.000710963,0.000252592,0.0106436,9.9852e-05
414,2.1037e-05,0.000119407,0.000697334,0.000718074,0.000313926,0.0103815,0.000101334
415,2.1333e-05,0.000119407,0.000690667,0.000712,0.000256148,0.00995274,9.8223e-05
416,2.1333e-05,0.000118667,0.000692,0.000711407,0.000276148,0.00993081,9.9556e-05
417,2.1482e-05,0.000118223,0.000691407,0.000711703,0.000270815,0.00961748,9.9259e-05
418,2.1333e-05,0.000119704,0.000696593,0.000711259,0.000262371,0.00947185,0.000101185
419,2.1629e-05,0.000119111,0.000688593,0.0012957,0.000525926,0.00945881,9.8815e-05
420,2.163e-05,0.00011926,0.000698222,0.000707851,0.000282963,0.00934252,0.000101185
421,2.163e-05,0.000119259,0.000698371,0.000716296,0.000300445,0.00940089,0.000100592
422,2.2223e-05,0.000119259,0.000684445,0.000716741,0.000264444,0.00932711,9.9851e-05
423,2.163e-05,0.000119704,0.000687407,0.000711259,0.000319703,0.00919644,0.000101481
424,2.1333e-05,0.000119407,0.000685482,0.000709778,0.00032,0.00917793,0.000100593
425,2.1926e-05,0.000119111,0.000691852,0.000712149,0.000291704,0.0091877,9.9852e-05
426,2.1777e-05,0.000118814,0.000688297,0.000719111,0.000288445,0.00909333,0.000101334
427,2.1629e-05,0.000119259,0.000688148,0.000719852,0.000323408,0.00900148,9.9556e-05
428,2.1629e-05,0.000118667,0.000691111,0.000713037,0.000275556,0.00882444,9.9852e-05
429,2.1482e-05,0.000119111,0.000693926,0.000724889,0.00026637,0.00873956,9.9703e-05
430,2.1482e-05,0.000118963,0.000683704,0.000724593,0.000253926,0.0085797,9.9111e-05
431,2.1333e-05,0.000119259,0.000673926,0.00071763,0.000300593,0.008412,0.000100296
432,2.1185e-05,0.000118963,0.000689037,0.000715556,0.000271852,0.00829689,9.9111e-05
433,2.1926e-05,0.000119556,0.000695703,0.000719704,0.000261926,0.00795467,9.9852e-05
434,2.163e-05,0.000118666,0.000686074,0.000718074,0.00029763,0.00802296,0.000100148
435,2.2074e-05,0.000118667,0.000689333,0.000704296,0.000267111,0.00795022,0.000100741
436,2.1926e-05,0.000118815,0.000684296,0.000709482,0.000266074,0.00781215,0.000100296
437,2.2074e-05,0.000119111,0.00068237,0.000706074,0.000387555,0.00756444,0.000101185
438,2.2074e-05,0.000119704,0.000699111,0.000697777,0.000280593,0.00746415,0.000100296
439,2.2222e-05,0.000118963,0.000692741,0.000703555,0.00167926,0.00742933,0.0001
440,2.163e-05,0.000118519,0.000691407,0.00118474,0.000284888,0.00738548,0.0001
441,2.1333e-05,0.000118667,0.000683555,0.000695259,0.00033437,0.00730919,9.9407e-05
442,2.1926e-05,0.000118222,0.000692889,0.000697334,0.000293481,0.00725393,9.9704e-05
443,2.2074e-05,0.000119407,0.000683704,0.000697333,0.000260445,0.0072923,9.9852e-05
444,2.2074e-05,0.000118815,0.00068637,0.000705185,0.000528593,0.00732696,9.8666e-05
445,2.1481e-05,0.000119407,0.000696148,0.000697037,0.000286519,0.00743585,0.000101481
446,2.2074e-05,0.000118371,0.000686074,0.000696,0.00116385,0.00753689,9.8814e-05
447,2.1778e-05,0.000118519,0.000676,0.00116044,0.000272148,0.00772118,0.000100444
448,2.2074e-05,0.000117926,0.000685037,0.000694667,0.000256889,0.00777363,9.9111e-05
449,2.2667e-05,0.000118667,0.00070163,0.000693925,0.000358667,0.00788267,9.9407e-05
450,2.2074e-05,0.000119556,0.000693481,0.00069363,0.000280741,0.00798296,9.9259e-05
451,2.2223e-05,0.000118519,0.000696592,0.000701481,0.000251851,0.00805333,9.9111e-05
452,2.1778e-05,0.000118963,0.000692889,0.000691704,0.000270814,0.00815763,0.000101926
453,2.1778e-05,0.000118815,0.000699407,0.000691407,0.000277333,0.00812519,9.9852e-05
454,2.1482e-05,0.00012,0.000701481,0.000690222,0.000270666,0.00815541,0.00010163
455,2.1778e-05,0.00011926,0.000692888,0.000688296,0.000258222,0.00816163,9.9852e-05
456,2.237e-05,0.000118371,0.00069674,0.000688296,0.000258074,0.00817526,9.9704e-05
457,2.2074e-05,0.000118815,0.000691407,0.00102978,0.000508297,0.00814489,0.0001
458,2.2075e-05,0.000119259,0.000653186,0.000784741,0.000247851,0.00814193,9.8666e-05
459,2.163e-05,0.000118519,0.000690518,0.000681926,0.000301037,0.00812059,9.9703e-05
460,2.2222e-05,0.000119556,0.000697481,0.000680592,0.000285186,0.00812504,9.8666e-05
461,2.1926e-05,0.000118371,0.000688592,0.000678814,0.000305778,0.00809615,0.000100889
462,2.2371e-05,0.00011837,0.000693037,0.000678371,0.000246666,0.00806578,0.000101481
463,2.2222e-05,0.000118963,0.000692296,0.000686223,0.00024326,0.00802444,0.000100889
464,2.1778e-05,0.000118815,0.000699259,0.000678222,0.000296296,0.00795289,9.9852e-05
465,2.1926e-05,0.00011926,0.00069437,0.000684296,0.000257185,0.00793956,0.000100444
466,2.1778e-05,0.000119555,0.000674519,0.000676149,0.000332148,0.0078963,0.0001
467,2.2222e-05,0.000118815,0.000695555,0.000685185,0.000251852,0.00791244,9.8963e-05
468,2.237e-05,0.000118667,0.000693333,0.000674962,0.000306074,0.00786222,9.9852e-05
469,2.1629e-05,0.00011837,0.000694667,0.000674075,0.000237926,0.00802815,0.000101186
470,2.1778e-05,0.000118222,0.000687556,0.00067437,0.000239703,0.00804593,0.000100741
471,2.2222e-05,0.000118963,0.000689778,0.000673926,0.000259556,0.00796296,0.000100592
472,2.1926e-05,0.000118667,0.000690074,0.000674074,0.000254074,0.00791393,9.8963e-05
473,2.1778e-05,0.000119259,0.000684,0.000675408,0.000257778,0.0079563,0.000101333
474,2.2074e-05,0.000118814,0.000690223,0.000681334,0.000290667,0.00798178,0.000100148
475,2.2222e-05,0.000119556,0.00069274,0.000673037,0.000274815,0.00804296,9.8815e-05
476,2.163e-05,0.000118518,0.00069126,0.000670074,0.000245629,0.00814519,0.0001
477,2.237e-05,0.000117926,0.000678074,0.000676444,0.000264148,0.00852978,9.9704e-05
478,2.2074e-05,0.000119852,0.000694962,0.000676148,0.000246223,0.00833896,9.9852e-05
479,2.237e-05,0.000118815,0.000695111,0.000668445,0.000256593,0.00855941,0.000101334
480,2.2518e-05,0.000119111,0.00068963,0.000667852,0.000252593,0.00848015,0.000100593
481,2.1778e-05,0.000118666,0.0007,0.000676,0.000267704,0.00854178,9.9852e-05
482,2.237e-05,0.000118518,0.000684741,0.000675704,0.000401333,0.00874652,0.0001
483,2.163e-05,0.000118519,0.000700592,0.000669482,0.000257037,0.00895289,9.8518e-05
484,2.1925e-05,0.000118815,0.000686519,0.000675852,0.000260741,0.00918622,9.9556e-05
485,2.1778e-05,0.000118074,0.000686222,0.000671556,0.000277481,0.0093757,0.000100296
486,2.2666e-05,0.000118519,0.00069763,0.000671703,0.00026163,0.00973852,9.8519e-05
487,2.2074e-05,0.000118815,0.000697037,0.000680296,0.000279259,0.010169,9.9112e-05
488,2.1926e-05,0.000119704,0.000694666,0.000684445,0.000284741,0.0103083,9.8667e-05
489,2.2222e-05,0.000119111,0.000702963,0.000679852,0.000264889,0.0103459,9.8667e-05
490,2.2222e-05,0.000119111,0.000692148,0.000684149,0.000260889,0.0100483,0.000100889
491,2.1333e-05,0.000118815,0.000678963,0.000683111,0.000290222,0.0107544,9.9704e-05
492,2.2074e-05,0.000119555,0.000689482,0.000686519,0.000281926,0.0109163,9.9556e-05
493,2.163e-05,0.000119111,0.000696444,0.000693778,0.000276148,0.0111679,0.0001
494,2.1629e-05,0.000119703,0.000695852,0.000686963,0.000284297,0.0113332,0.000100593
495,2.237e-05,0.000119111,0.000699852,0.000695112,0.000259555,0.011613,9.9408e-05
496,2.1778e-05,0.000119408,0.000692592,0.00068874,0.001092,0.0120268,0.000102667
497,2.1629e-05,0.000119407,0.000695704,0.00108578,0.000253926,0.0121628,9.9407e-05
498,2.1778e-05,0.000120296,0.000687852,0.000696,0.000278667,0.0123133,9.9111e-05
499,2.1926e-05,0.000118519,0.000693481,0.000688444,0.000265926,0.0122719,0.0001
500,2.1778e-05,0.000118074,0.000694815,0.000688444,0.000423852,0.0123791,9.8963e-05
501,2.1777e-05,0.000119111,0.000694963,0.00068963,0.000270963,0.0125256,9.926e-05
502,2.1778e-05,0.00011837,0.000690222,0.000689038,0.000289926,0.0125757,9.9703e-05
503,2.2074e-05,0.000118667,0.000692741,0.000689481,0.000272592,0.0126942,9.8666e-05
504,2.2074e-05,0.000119555,0.000697482,0.000692,0.000270667,0.0126961,0.0001
505,2.1778e-05,0.000118074,0.000693926,0.000693926,0.00028563,0.0126853,0.00010074
506,2.2075e-05,0.000118815,0.000688296,0.00069437,0.00030237,0.0127179,0.00010237
507,2.163e-05,0.000118666,0.000690371,0.000695408,0.000304593,0.0130867,9.8963e-05
508,2.1778e-05,0.000118519,0.000683259,0.000704296,0.000272445,0.0129855,0.000101037
509,2.1629e-05,0.000119555,0.000697333,0.000698223,0.000253778,0.0129196,9.9408e-05
510,2.163e-05,0.000119259,0.000691111,0.000700444,0.000336888,0.0130401,9.9704e-05
511,2.2074e-05,0.000119407,0.000694815,0.000702963,0.000307555,0.0131359,0.000100444
512,2.2074e-05,0.000118518,0.00069126,0.000704,0.000267556,0.0134717,0.0001
513,2.1778e-05,0.000117926,0.000693185,0.000705926,0.000340592,0.0135046,0.00010237
514,2.237e-05,0.000119259,0.000700445,0.000714667,0.000353037,0.0140144,9.926e-05
515,2.2371e-05,0.000119111,0.000664445,0.000706815,0.000397037,0.0157963,0.000102518
516,2.1778e-05,0.000119556,0.000695111,0.000708,0.00110163,0.0164757,0.000100148
517,2.2074e-05,0.000118074,0.000685333,0.00111393,0.000284593,0.0169948,9.9259e-05
518,2.2074e-05,0.000118963,0.000676592,0.000710815,0.000276149,0.017531,0.000101778
519,2.2074e-05,0.000118667,0.000694815,0.000720148,0.000384593,0.0179477,9.9408e-05
520,2.2074e-05,0.000118667,0.000686074,0.00072074,0.000373778,0.0182739,0.000102074
521,2.2222e-05,0.00011837,0.000689778,0.000726074,0.000301186,0.0185284,0.000100296
522,2.1926e-05,0.000118815,0.000674815,0.000717926,0.000255407,0.0177821,9.9407e-05
523,2.1926e-05,0.000118666,0.000687556,0.000718519,0.000318223,0.0171486,9.9259e-05
524,2.2222e-05,0.00011837,0.000691111,0.000725482,0.000314815,0.0164793,0.000100593
525,2.1778e-05,0.000118963,0.000672593,0.000719259,0.000299259,0.0205997,9.926e-05
526,2.2074e-05,0.000119556,0.000694518,0.000727407,0.000289037,0.0220434,0.000101926
527,2.2222e-05,0.00011837,0.000698667,0.000722815,0.000414371,0.0215361,9.9259e-05
528,2.1926e-05,0.000118963,0.000696445,0.000731852,0.000298074,0.0240933,0.0001
529,2.1778e-05,0.000118666,0.000689186,0.000732593,0.00113289,0.0271142,9.8963e-05
530,2.2074e-05,0.000118519,0.000678666,0.00117067,0.000302371,0.0266959,0.000100444
531,2.2074e-05,0.000118963,0.000676889,0.000724,0.000252148,0.0219501,9.8963e-05
532,2.2223e-05,0.000118223,0.000699555,0.000724148,0.000258518,0.0216637,0.000101926
533,2.2074e-05,0.00011763,0.000695704,0.000723852,0.000257482,0.0264427,9.8963e-05
534,2.2371e-05,0.000118519,0.000695555,0.000724889,0.00025437,0.0277427,9.9407e-05
535,2.2222e-05,0.000118518,0.000684148,0.000722815,0.000257334,0.0300889,9.9407e-05
536,2.163e-05,0.000117926,0.000698963,0.00072,0.000384148,0.0340852,9.9407e-05
537,2.2518e-05,0.00011763,0.000691259,0.000722222,0.000302074,0.0372422,9.9111e-05
538,2.1482e-05,0.000117926,0.000687852,0.000717778,0.000268592,0.039739,0.0001
539,2.2074e-05,0.00011837,0.000696889,0.000724889,0.000269185,0.038093,0.000100741
540,2.1926e-05,0.000116741,0.000690519,0.000719259,0.00026,0.0380816,9.9852e-05
541,2.2074e-05,0.000116444,0.000685333,0.000725778,0.000272445,0.0390809,0.000100444
542,2.2074e-05,0.00011763,0.000696148,0.000729925,0.000397926,0.0396216,0.000101778
543,2.1926e-05,0.000117629,0.00069526,0.000727704,0.000264149,0.0417498,0.000100444
544,2.163e-05,0.000117926,0.000704296,0.000727852,0.00027437,0.0433631,0.000100741
545,2.1629e-05,0.000116741,0.000693185,0.00074,0.00111985,0.0438766,0.0001
546,2.1333e-05,0.000117037,0.000695259,0.00115689,0.000328593,0.0466237,0.000100148
547,2.0889e-05,0.000117482,0.000686666,0.000741333,0.000344741,0.0457631,9.9259e-05
548,2.0889e-05,0.00011763,0.000690815,0.00160963,0.000409778,0.0456641,9.9259e-05
549,2.0592e-05,0.000116889,0.000692444,0.00120281,0.000514963,0.0466376,0.000100148
550,2.074e-05,0.000117926,0.000691703,0.000883852,0.000337334,0.0477268,0.0001
551,2.0888e-05,0.000116888,0.000686223,0.000730519,0.000309186,0.0492287,9.9408e-05
552,2.0296e-05,0.00011674,0.000641778,0.000718815,0.00042163,0.0482169,0.000100444
553,2.1037e-05,0.000116296,0.000690222,0.00071526,0.000336889,0.0486806,0.000101037
554,2.163e-05,0.000117037,0.000681333,0.000717926,0.000445629,0.0490929,0.000100889
555,2.0592e-05,0.000116148,0.000700444,0.000712593,0.000351704,0.0483206,0.000100297
556,2.1037e-05,0.000116592,0.000688149,0.000704593,0.000325334,0.0480618,9.9259e-05
557,2.1037e-05,0.000116741,0.000691408,0.000713037,0.00115985,0.0475077,0.0001
558,2.1481e-05,0.000117037,0.00069837,0.00113393,0.000316148,0.0477479,9.9556e-05
559,2.1037e-05,0.000117037,0.000687111,0.000710519,0.000335407,0.0477357,9.9852e-05
560,2.1482e-05,0.000116,0.000693629,0.000716148,0.000273629,0.0472944,0.000101037
561,2.1778e-05,0.000116889,0.00069037,0.000709334,0.000270519,0.0468834,0.000100296
562,2.1777e-05,0.000116741,0.000697926,0.000710667,0.000410371,0.0479175,9.9704e-05
563,2.1629e-05,0.000117481,0.000699111,0.000713482,0.000281334,0.048344,9.9259e-05
564,2.1334e-05,0.000116297,0.00067674,0.000723407,0.000297777,0.0480721,9.9852e-05
565,2.1926e-05,0.000116148,0.000694222,0.000724296,0.000271852,0.0477997,9.9259e-05
566,2.1333e-05,0.000117185,0.000683111,0.000725926,0.00028237,0.0478956,0.000100148
567,2.1185e-05,0.000116296,0.000695111,0.000726815,0.00115926,0.0480028,0.000102074
568,2.1629e-05,0.000116445,0.000696296,0.00118252,0.000437778,0.0474052,9.9703e-05
569,2.1334e-05,0.000118074,0.000695259,0.000722371,0.000293777,0.0466966,9.8815e-05
570,2.1926e-05,0.000117334,0.00069437,0.000729777,0.000329037,0.0466523,9.9556e-05
571,2.1481e-05,0.000117037,0.000691852,0.000731408,0.000310074,0.0459902,9.926e-05
572,2.0889e-05,0.000116889,0.000700889,0.000727259,0.000439259,0.046092,9.9408e-05
573,2.1481e-05,0.000116889,0.000692888,0.000732888,0.000309334,0.0454298,0.0001
574,2.2074e-05,0.000117037,0.000683852,0.000732741,0.000296889,0.0446698,9.9852e-05
575,2.1481e-05,0.00011674,0.000689334,0.000732297,0.000281037,0.0448332,9.9851e-05
576,2.163e-05,0.000116741,0.000688444,0.00072963,0.000286963,0.0448102,9.9704e-05
577,2.1778e-05,0.000118074,0.000691556,0.000720296,0.000326074,0.0415787,9.9704e-05
578,2.2074e-05,0.000117185,0.000692889,0.000720149,0.000295259,0.0390431,0.000101334
579,2.237e-05,0.000118815,0.000679556,0.000718518,0.000277185,0.0386019,9.9408e-05
580,2.2074e-05,0.000117481,0.000696149,0.000721482,0.000276592,0.0384443,9.8963e-05
581,2.2519e-05,0.000117037,0.000686222,0.000735852,0.000268148,0.0337039,9.9704e-05
582,2.2075e-05,0.000118223,0.000660148,0.000739555,0.000265925,0.0333468,9.8666e-05
583,2.2074e-05,0.00011837,0.00068963,0.000736593,0.000417926,0.0337499,9.9259e-05
584,2.2074e-05,0.000119556,0.000688148,0.000743259,0.000258074,0.029801,9.9259e-05
585,2.2519e-05,0.000119556,0.000685037,0.000756148,0.000277333,0.0257384,0.000101926
586,2.1778e-05,0.000118814,0.000692741,0.000759704,0.000266963,0.0237092,9.9704e-05
587,2.2074e-05,0.000118519,0.000695111,0.000769778,0.000270963,0.0149394,9.9111e-05
588,2.163e-05,0.000118963,0.000686223,0.000763852,0.000247259,0.0102201,9.9852e-05
589,2.1926e-05,0.000118815,0.000695852,0.000751407,0.000255851,0.00962459,0.00010163
590,2.1778e-05,0.000119259,0.000689926,0.000735259,0.000259703,0.00933541,0.000101482
591,2.2074e-05,0.000118815,0.000688,0.000732444,0.000257482,0.00861941,0.000100148
592,2.163e-05,0.000119408,0.000692889,0.000720592,0.00024963,0.00818059,0.000100296
593,2.1926e-05,0.000119555,0.000687408,0.000704148,0.000268593,0.00877644,0.000101037
594,2.2074e-05,0.000119555,0.000687852,0.000702075,0.000256297,0.00829141,9.9407e-05
595,2.2074e-05,0.000118519,0.000690815,0.000705481,0.000286963,0.00812059,9.8963e-05
596,2.2222e-05,0.000118815,0.000689037,0.000697481,0.000300741,0.007632,0.000100296
