frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
318,0.00033152,0.002344,0.00026064,0.00567248,0.00052,0.0942442,0.0002416
319,0.0003368,0.00234496,0.00026112,0.00571152,0.00049344,0.086843,0.00024528
320,0.00033104,0.00236512,0.0002592,0.005756,0.00051984,0.0939581,0.00024432
321,0.00032304,0.00235712,0.00026032,0.00579776,0.00050432,0.0865461,0.00024448
322,0.00033168,0.00236272,0.00026576,0.0058296,0.00052112,0.0886571,0.00024288
323,0.00033744,0.002344,0.00026432,0.00586096,0.00052336,0.0870376,0.00024464
324,0.00034064,0.00235744,0.00026576,0.00587248,0.00052816,0.0824499,0.0002416
325,0.00032864,0.00235888,0.0002648,0.00593184,0.00052192,0.0806662,0.00024672
326,0.0003336,0.00236384,0.00026288,0.00599488,0.00054592,0.0826456,0.00024128
327,0.00033024,0.00234944,0.00026144,0.0060776,0.00052752,0.0788322,0.00024384
328,0.00031696,0.00235648,0.0002616,0.0061792,0.00052464,0.076999,0.00024272
329,0.00033056,0.00233872,0.00025936,0.00627088,0.0005184,0.0761227,0.00024096
330,0.00033376,0.00235328,0.00026208,0.00635504,0.00055424,0.0731707,0.00024352
331,0.00032832,0.00236112,0.00025424,0.00641744,0.00052576,0.0756328,0.00024208
332,0.00032864,0.00234128,0.00026224,0.0064992,0.0005336,0.0729797,0.00024192
333,0.00033152,0.002344,0.0002632,0.00656176,0.00052352,0.0686341,0.00024592
334,0.00033088,0.00234304,0.00025584,0.0066144,0.00052512,0.0701946,0.00024448
335,0.00032368,0.00235376,0.00026272,0.00667296,0.00053072,0.069787,0.00024288
336,0.00033504,0.00234096,0.00026096,0.00668736,0.00061824,0.0683358,0.0002448
337,0.0003328,0.00235136,0.00026048,0.00668384,0.00053984,0.0671946,0.00024736
338,0.00031648,0.00235552,0.00026288,0.00669696,0.00055008,0.0661914,0.00024192
339,0.0003344,0.00235088,0.00026336,0.00671024,0.0005616,0.064485,0.00024512
340,0.0003256,0.00234304,0.00026176,0.00666816,0.00052272,0.062809,0.00024544
341,0.00034304,0.00234832,0.0002632,0.00663856,0.00054,0.0610494,0.0002456
342,0.00031616,0.00235584,0.0002608,0.00666864,0.00055456,0.0589795,0.00024208
343,0.00032672,0.00234208,0.00026064,0.006756,0.00054208,0.0565506,0.00024512
344,0.00032112,0.00234352,0.00026256,0.00687008,0.00053808,0.0530221,0.00024416
345,0.00032432,0.00235248,0.00026304,0.0069576,0.0005528,0.0494773,0.00024464
346,0.00039632,0.00233328,0.0002616,0.0070672,0.00068096,0.0454205,0.00024304
347,0.00033152,0.00234192,0.00026128,0.007228,0.0005512,0.0400304,0.00024496
348,0.0003288,0.00234384,0.00026256,0.00734176,0.0005232,0.0341293,0.00024272
349,0.000332,0.00233504,0.0002648,0.00752192,0.00051568,0.0277576,0.00024272
350,0.00033472,0.00233072,0.00026448,0.0076056,0.00054464,0.022379,0.00024448
351,0.00032304,0.0023464,0.00026224,0.00771792,0.0005232,0.0235226,0.0002424
352,0.00033072,0.00233728,0.0002456,0.0077392,0.00053936,0.0233661,0.00024224
353,0.00032608,0.00233872,0.00026,0.00774592,0.000596,0.0231424,0.00023936
354,0.00032992,0.00234064,0.00026448,0.00772112,0.00055216,0.0235163,0.00024032
355,0.00033696,0.00234192,0.00026432,0.0077192,0.00054256,0.0205755,0.00024432
356,0.00033008,0.00233024,0.00026816,0.00773872,0.000532,0.0148174,0.00023936
357,0.0003336,0.00232928,0.00025648,0.00783408,0.0005248,0.0132954,0.00024128
358,0.00032416,0.00232432,0.00025984,0.00785424,0.00054912,0.0132259,0.0002408
359,0.00034352,0.00233392,0.0002504,0.00793536,0.0005344,0.0132987,0.00024016
360,0.00032784,0.00232352,0.00025616,0.00795504,0.00053136,0.0134594,0.00023936
361,0.00033376,0.00231712,0.00024512,0.00795712,0.00053424,0.0146904,0.00023968
362,0.00033472,0.00232672,0.00026544,0.00796512,0.00053712,0.015153,0.00023904
363,0.00033728,0.00230656,0.00025168,0.0079176,0.00054528,0.0156774,0.00024128
364,0.00032864,0.00232464,0.00026192,0.00783424,0.00053072,0.0158272,0.0002416
365,0.00032736,0.00233808,0.00026,0.00778144,0.00052624,0.0161768,0.00023776
366,0.00032976,0.0023416,0.0002592,0.00769968,0.00053376,0.0162014,0.00023968
367,0.00032896,0.00234432,0.00026304,0.00765744,0.00054064,0.0163661,0.00023872
368,0.00032336,0.00233408,0.00025648,0.00763904,0.00054512,0.016403,0.0002416
369,0.00033408,0.00234608,0.00026528,0.00755728,0.00052544,0.016335,0.00024048
370,0.00032592,0.0023624,0.00026752,0.0074992,0.00053456,0.016056,0.00023904
371,0.00032336,0.00234,0.0002576,0.00746368,0.00052768,0.0159099,0.00024352
372,0.000332,0.00236528,0.0002592,0.00741056,0.00052976,0.01554,0.00023952
373,0.0003232,0.00235792,0.00026208,0.0073648,0.00053792,0.0154478,0.00023968
374,0.00032704,0.00237168,0.00026208,0.00730256,0.00053056,0.0149966,0.00024032
375,0.00032096,0.0023512,0.00025888,0.00717328,0.00053264,0.014721,0.00023952
376,0.00034096,0.0023632,0.00026368,0.00706848,0.00054464,0.0142859,0.00023936
377,0.00033104,0.00236384,0.00026368,0.0069,0.0005392,0.0138434,0.00024016
378,0.00032608,0.00236704,0.00026256,0.00674016,0.00053904,0.0135419,0.00023888
379,0.00032688,0.0023752,0.00025328,0.00668576,0.00054272,0.0130963,0.0002368
380,0.00033184,0.00237296,0.0002616,0.00667696,0.0005296,0.0124277,0.00023792
381,0.00033808,0.00236848,0.00026352,0.00664288,0.00052752,0.011888,0.00023568
382,0.00033376,0.0023624,0.0002608,0.00663984,0.0005176,0.0113947,0.00023408
383,0.00032208,0.002364,0.00026464,0.0065448,0.0005368,0.0109181,0.00023408
384,0.00032816,0.00235792,0.00026176,0.00642064,0.0005272,0.0103437,0.00023072
385,0.0003264,0.0023688,0.00025648,0.00629632,0.00054368,0.00977776,0.0002304
386,0.00033312,0.00235536,0.00025744,0.00576976,0.00053488,0.00789008,0.00023568
387,0.00032928,0.00236192,0.00026304,0.00688736,0.00049872,0.00995616,0.00022592
388,0.00032368,0.0023584,0.00026368,0.0069832,0.00052368,0.0097672,0.00022528
389,0.0003312,0.00236912,0.00026624,0.00707056,0.00051424,0.0095928,0.0002224
390,0.000328,0.0023568,0.00026352,0.0070096,0.00051296,0.00908192,0.0002208
391,0.00032704,0.00237632,0.00025088,0.00696624,0.00051712,0.00848272,0.00022224
392,0.00031792,0.00235536,0.00025344,0.00698704,0.00048528,0.00796576,0.00021936
393,0.00032768,0.00234496,0.00026464,0.00696032,0.0004872,0.00762288,0.00021984
394,0.00033152,0.00234784,0.00026176,0.00692656,0.0004872,0.00747264,0.0002192
395,0.00033072,0.00234544,0.00026464,0.00695504,0.00048512,0.0073496,0.00021904
396,0.00032864,0.00236864,0.00026048,0.007052,0.00048528,0.0070368,0.00021904
397,0.00032256,0.00235648,0.0002624,0.00722576,0.0004824,0.0069688,0.00021856
398,0.00032848,0.00236672,0.0002616,0.00735264,0.00048544,0.00687072,0.00021808
399,0.00032272,0.00234864,0.00026464,0.00749024,0.0004872,0.00679488,0.00021952
400,0.00032016,0.00235536,0.00026352,0.00754304,0.00048752,0.00844832,0.0002192
401,0.000332,0.00235584,0.00025232,0.00758864,0.00057984,0.00856128,0.00021952
402,0.00032688,0.00238832,0.00025344,0.00758672,0.00060528,0.00839744,0.00022256
403,0.000332,0.00234784,0.0002592,0.00759216,0.00053328,0.0082024,0.00022432
404,0.00032912,0.00234592,0.00026064,0.00763152,0.00053408,0.00796864,0.00022096
405,0.00033312,0.00237456,0.000252,0.00764144,0.00050096,0.00774768,0.00022448
406,0.00033136,0.0023424,0.00025712,0.00772272,0.0004888,0.00747376,0.00022176
407,0.00033232,0.00238368,0.00026192,0.0077064,0.00050016,0.00735776,0.00022848
408,0.00032528,0.00234704,0.00026304,0.00773744,0.00050576,0.00700368,0.00022416
409,0.00033232,0.0023696,0.00026352,0.00782112,0.00049904,0.00677216,0.00022704
410,0.00033136,0.0023552,0.00026048,0.00784512,0.00052576,0.00670736,0.0002296
411,0.00033216,0.00236512,0.00026192,0.00787712,0.00049904,0.00653696,0.00023216
412,0.00031616,0.00237408,0.0002536,0.00794336,0.00048064,0.00640752,0.00022832
413,0.00033296,0.002356,0.0002656,0.0080056,0.00048496,0.00613168,0.00023104
414,0.00033648,0.0023576,0.00025904,0.00798128,0.00052256,0.00584,0.00023008
415,0.00033456,0.00238704,0.00026224,0.00913744,0.00057728,0.0059416,0.00023488
416,0.00033008,0.00234432,0.00026336,0.00792512,0.00058448,0.00545168,0.00023552
417,0.00033472,0.00235312,0.00026672,0.00784176,0.00058912,0.00544992,0.00023792
418,0.00033088,0.00237136,0.00026208,0.00775152,0.00051712,0.0055184,0.00023808
419,0.00032704,0.00234352,0.00025808,0.00772256,0.00051184,0.00556512,0.0002384
420,0.0003328,0.00234448,0.00026496,0.00770896,0.00053984,0.00567728,0.00024096
421,0.00031744,0.00232512,0.00026592,0.00774544,0.00054912,0.00575296,0.00023936
422,0.00032848,0.0023504,0.00026144,0.00780752,0.000508,0.0058152,0.00023936
423,0.00033232,0.00234208,0.00026624,0.00775152,0.00058832,0.00578944,0.00023936
424,0.00032848,0.0023504,0.00026128,0.00765664,0.00057488,0.00582496,0.00023904
425,0.0003328,0.002352,0.000264,0.00755072,0.00051264,0.0056488,0.00024144
426,0.00033584,0.00232992,0.00026048,0.00743968,0.00058752,0.00557248,0.00024064
427,0.00033648,0.00234976,0.00026032,0.00732032,0.00056048,0.00555984,0.00023968
428,0.00033728,0.00235808,0.0002616,0.00717824,0.00058768,0.00539664,0.00023952
429,0.0003336,0.00233152,0.000244,0.00703248,0.00051248,0.00534336,0.00024
430,0.00033968,0.00233584,0.00026624,0.00694784,0.00052672,0.00530752,0.00024112
431,0.00031696,0.00233136,0.0002672,0.00689424,0.000516,0.00530656,0.00023872
432,0.00033088,0.0023336,0.0002632,0.00686656,0.0005168,0.00538352,0.00023792
433,0.0003352,0.00231968,0.00026064,0.00684992,0.000544,0.00551264,0.0002384
434,0.00033696,0.00234624,0.0002616,0.00687008,0.00057328,0.00568704,0.00023984
435,0.00033536,0.00233808,0.00026384,0.0068944,0.00058432,0.00593632,0.00023888
436,0.00033504,0.00235248,0.00026384,0.00695376,0.00059136,0.00616144,0.00023824
437,0.00033552,0.00232704,0.00026288,0.00699168,0.00058336,0.00627248,0.00023856
438,0.00032576,0.00235328,0.00025824,0.00704672,0.0005848,0.00627888,0.0002392
439,0.0003312,0.00235856,0.00026608,0.007124,0.00056272,0.00631856,0.00024352
440,0.00033248,0.00234992,0.000256,0.00717056,0.0005104,0.00636224,0.00024224
441,0.00033488,0.00234144,0.00025744,0.00719456,0.00057728,0.0063688,0.00023984
442,0.0003248,0.00235408,0.0002648,0.0072,0.00052736,0.00639264,0.0002416
443,0.00033504,0.00234112,0.00026304,0.00718528,0.00058896,0.00652208,0.0002424
444,0.00033392,0.00234176,0.0002656,0.00719104,0.00051552,0.00664592,0.00023984
445,0.00033504,0.0023336,0.00026432,0.0071472,0.0005968,0.00660528,0.00024144
446,0.0003248,0.0023416,0.0002648,0.00714384,0.00048672,0.00669872,0.0002416
447,0.0003328,0.0023352,0.00026608,0.00713648,0.00052624,0.00665104,0.0002432
448,0.00031728,0.00232944,0.00026656,0.0071464,0.00051168,0.00659328,0.00024352
449,0.0003304,0.00234544,0.0002624,0.00716448,0.00052736,0.00651536,0.00024224
450,0.00039648,0.00234176,0.00026176,0.00719296,0.00063472,0.00641888,0.00024592
451,0.00032592,0.00232656,0.0002624,0.0072192,0.00057328,0.00639568,0.00024704
452,0.0003168,0.00231728,0.00026416,0.00725856,0.00052464,0.00626752,0.00024288
453,0.00032976,0.00231792,0.00026128,0.00730496,0.00052256,0.00617072,0.00024544
454,0.000316,0.00232064,0.00026288,0.0073472,0.00062096,0.0061264,0.00024528
455,0.00033504,0.00230288,0.00026272,0.00742416,0.00051216,0.00600224,0.0002432
456,0.00032368,0.00229088,0.00026256,0.00743824,0.00051392,0.0059632,0.0002432
457,0.00033344,0.00232064,0.00026272,0.00746176,0.00054,0.00594336,0.00023792
458,0.0003232,0.0023176,0.00026352,0.00748864,0.0005264,0.00595216,0.00023616
459,0.00031696,0.00230592,0.00026288,0.00749344,0.00051264,0.00594112,0.00023856
460,0.0003264,0.002312,0.0002672,0.00753008,0.00052944,0.00594688,0.000236
461,0.00033424,0.00231504,0.00026432,0.00754752,0.00051168,0.00593232,0.00023984
462,0.00033104,0.00229312,0.00026656,0.00756384,0.00050368,0.00588224,0.00023648
463,0.00031744,0.00229136,0.0002648,0.00757664,0.000512,0.00584816,0.00023888
464,0.00032944,0.00231472,0.00026384,0.007608,0.00050592,0.0057864,0.00023728
465,0.00032512,0.00228416,0.00026512,0.00762752,0.00048592,0.00572864,0.00024208
466,0.0003224,0.0023152,0.00026128,0.00764496,0.00048256,0.00549248,0.00023696
467,0.00033584,0.00230448,0.00026256,0.00767024,0.00055888,0.00561616,0.00023808
468,0.00032656,0.00228448,0.0002584,0.00769856,0.0005256,0.00590832,0.00023728
469,0.00033536,0.002284,0.00025984,0.0076992,0.00057392,0.00569104,0.00023776
470,0.00033568,0.00228992,0.0002664,0.0076984,0.0005096,0.00497664,0.00024128
471,0.00034064,0.00230672,0.00026272,0.00772656,0.00054816,0.0046952,0.00023904
472,0.00031936,0.00228672,0.00026096,0.00773008,0.00048688,0.00475168,0.00023984
473,0.00033312,0.00228384,0.000268,0.0077568,0.0005464,0.0049472,0.0002384
474,0.00033536,0.00228416,0.00026256,0.00779984,0.0005456,0.00464448,0.00024528
475,0.00033152,0.00228208,0.0002608,0.0078352,0.00051632,0.00453584,0.0002432
476,0.00032112,0.00228512,0.00026208,0.00789248,0.0005072,0.00439744,0.00024352
477,0.00033584,0.00229104,0.00026064,0.00796544,0.00059184,0.00442608,0.00024272
478,0.00033648,0.00228144,0.00025568,0.00801072,0.00058208,0.00459232,0.00024464
479,0.00033248,0.00227376,0.00025952,0.0080104,0.00052032,0.00474416,0.0002456
480,0.00033408,0.0022912,0.0002608,0.00802928,0.00051968,0.00489584,0.0002464
481,0.00033296,0.00229056,0.00026112,0.00802016,0.00058528,0.0049464,0.0002424
482,0.00033648,0.00228672,0.00026208,0.00805968,0.00058512,0.00523744,0.000244
483,0.00032944,0.00228656,0.000264,0.00806272,0.00051152,0.00506544,0.00024496
484,0.00031904,0.00230112,0.0002632,0.00809424,0.00052704,0.00600368,0.00024528
485,0.00032928,0.00230416,0.00026144,0.00814816,0.00049744,0.00621856,0.00024288
486,0.00032544,0.0022856,0.00026112,0.00823024,0.00052304,0.00623232,0.00024448
487,0.00032368,0.0022888,0.00026288,0.00833504,0.0005192,0.0061096,0.00024448
488,0.00033088,0.00227424,0.00026432,0.00838784,0.0004856,0.00607488,0.0002432
489,0.00033984,0.00229696,0.00026544,0.00843648,0.00052176,0.00649712,0.0002416
490,0.00032656,0.00226992,0.00025984,0.00851104,0.00052176,0.00667584,0.00024592
491,0.00032112,0.00229536,0.00026432,0.00853392,0.00052,0.00626528,0.0002432
492,0.00032944,0.00228048,0.00026352,0.00854432,0.00052272,0.00624624,0.00024192
493,0.00032688,0.00226096,0.00026096,0.0085656,0.00050912,0.00643328,0.00024592
494,0.00032352,0.00228192,0.00026144,0.00862336,0.00051984,0.0067664,0.000244
495,0.0003264,0.00227104,0.00026224,0.00864976,0.00050576,0.00680128,0.00024512
496,0.00031552,0.00227632,0.00026512,0.00866768,0.00051968,0.00689936,0.00024576
497,0.00033184,0.00225504,0.00025472,0.00866512,0.00051424,0.0070216,0.00024608
498,0.00032752,0.00226064,0.00026544,0.00863344,0.00051936,0.00718192,0.00024544
499,0.000316,0.0022752,0.00026176,0.00866416,0.0005248,0.00730192,0.00024704
500,0.00034448,0.00227744,0.00026336,0.00865856,0.00052928,0.00749936,0.000244
501,0.00033488,0.00227328,0.00026,0.00863856,0.00052128,0.00734384,0.00024656
502,0.00032656,0.00225328,0.00026016,0.00864928,0.00052144,0.0074656,0.00024608
503,0.00032848,0.00227328,0.00026608,0.0086456,0.00050544,0.00755616,0.00024272
504,0.000328,0.00225664,0.00026368,0.00865232,0.00048816,0.00758864,0.00024688
505,0.00032992,0.00226336,0.00026496,0.0086232,0.00052272,0.00769104,0.00024288
506,0.00033328,0.00226208,0.00026384,0.00861376,0.0005232,0.00787984,0.0002448
507,0.00032992,0.00225168,0.00026336,0.00858256,0.00052496,0.00805312,0.0002448
508,0.0003368,0.00224944,0.00026864,0.00854928,0.00051168,0.00829136,0.0002464
509,0.00032448,0.00226128,0.00026176,0.00853616,0.00048288,0.00850896,0.00024656
510,0.00033072,0.00225056,0.00026032,0.00849568,0.00052432,0.00876944,0.00024576
511,0.00032864,0.00224656,0.00026544,0.0084232,0.00052608,0.0089136,0.0002456
512,0.00033472,0.00225024,0.00026192,0.00837536,0.00051936,0.00925232,0.00024448
513,0.00032112,0.00224176,0.00026304,0.00835088,0.00052224,0.00971232,0.00024592
514,0.00034032,0.00223728,0.00026256,0.00834208,0.00052384,0.00991536,0.00024608
515,0.00031792,0.00223856,0.0002656,0.00836448,0.00052304,0.0108019,0.00024368
516,0.00032896,0.00222832,0.00026112,0.00833072,0.0004856,0.0110877,0.00024304
517,0.00033152,0.00223872,0.00026528,0.00831488,0.0005208,0.0121648,0.00024224
518,0.00033024,0.00223232,0.00026448,0.00832192,0.00051888,0.0121142,0.00024544
519,0.00032464,0.0022344,0.00026448,0.00830304,0.00052096,0.0129989,0.00024496
520,0.00033184,0.00224032,0.00026144,0.00833824,0.00052544,0.0134576,0.00024416
521,0.00031824,0.0022256,0.00026448,0.00835936,0.0005224,0.0133686,0.00024496
522,0.00033024,0.00222912,0.00026272,0.00835424,0.00056224,0.0139938,0.00024624
523,0.00033408,0.00222,0.00026208,0.0083904,0.00050992,0.0140035,0.0002424
524,0.00032064,0.002216,0.00026464,0.00839136,0.00052704,0.0137733,0.00024528
525,0.00032944,0.00222352,0.00026304,0.0083608,0.00052032,0.0148317,0.00024192
526,0.00033104,0.00221072,0.00026144,0.00836816,0.00050688,0.014941,0.00024112
527,0.0003368,0.00221984,0.00026192,0.00833008,0.00050848,0.0142136,0.00024512
528,0.00033344,0.00221904,0.00026336,0.00829856,0.0005224,0.0148334,0.000244
529,0.00033616,0.00221792,0.00026336,0.0083016,0.00058464,0.014627,0.00024592
530,0.00032368,0.0022192,0.00026608,0.00830528,0.00051424,0.0139354,0.00024176
531,0.00033776,0.0022176,0.00026128,0.0083744,0.0005248,0.0136957,0.00024464
532,0.00032368,0.00222848,0.00025968,0.00841552,0.00050288,0.013391,0.00024576
533,0.00033088,0.0022288,0.00026704,0.00840368,0.00052608,0.0140885,0.0002456
534,0.00033296,0.002208,0.00026288,0.00845712,0.00052128,0.0145867,0.00024416
535,0.00033152,0.00222304,0.00026048,0.00848624,0.00051952,0.0155971,0.0002448
536,0.00033664,0.00222128,0.00025616,0.0085008,0.00051088,0.0171776,0.00024448
537,0.00032704,0.00223344,0.00026528,0.00848032,0.00053184,0.018951,0.00024496
538,0.00032912,0.00224672,0.00026016,0.0084288,0.0005264,0.019009,0.00024592
539,0.00033424,0.00221792,0.0002648,0.0083952,0.00051328,0.0180851,0.00024544
540,0.0003296,0.00223024,0.00026208,0.00836032,0.00051584,0.0178587,0.00024496
541,0.00033504,0.00224128,0.00026192,0.00827984,0.00050544,0.0177674,0.00024448
542,0.00032864,0.00222752,0.0002608,0.00824,0.0004848,0.0175978,0.00024512
543,0.0003344,0.0022408,0.00026416,0.00818144,0.00052304,0.0177357,0.0002424
544,0.00033408,0.002256,0.000264,0.008096,0.00048944,0.0180214,0.0002448
545,0.00033072,0.00225936,0.00026592,0.0080632,0.00049568,0.0190245,0.00024288
546,0.00032944,0.00224992,0.00026352,0.00804224,0.00050112,0.0199571,0.00024448
547,0.0003328,0.00228224,0.00026112,0.007968,0.0005304,0.0222648,0.00024192
548,0.0003344,0.00228736,0.0002656,0.00787088,0.00052352,0.0246226,0.00024384
549,0.00033104,0.00234288,0.0002608,0.00790272,0.00051808,0.0316498,0.00024512
550,0.00033408,0.00232576,0.00026304,0.0079928,0.00051872,0.027529,0.0002456
551,0.000336,0.00231888,0.0002632,0.0081152,0.0005176,0.0283245,0.00024432
552,0.00033136,0.00233104,0.00025792,0.00815216,0.0005184,0.0278747,0.0002424
553,0.0003312,0.00233184,0.00026368,0.0082,0.00051856,0.027581,0.00024496
554,0.00033136,0.0023456,0.00026304,0.0082752,0.0005176,0.0271427,0.0002432
555,0.00033344,0.00232976,0.00026528,0.00827488,0.00052304,0.0269597,0.00024544
556,0.00033504,0.00232336,0.00026368,0.00829232,0.00052384,0.0265819,0.000244
557,0.00033312,0.002312,0.00026144,0.00833088,0.00051632,0.0260243,0.00024224
558,0.00032576,0.00234336,0.000264,0.0083104,0.00052496,0.0259315,0.00024256
559,0.00032624,0.0023456,0.00026048,0.00832,0.00051984,0.0256125,0.00024208
560,0.0003328,0.00233056,0.00026464,0.0082928,0.00052224,0.025172,0.00024224
561,0.00032576,0.0023288,0.00026256,0.00826688,0.000516,0.0248592,0.00024224
562,0.0003168,0.00233888,0.00026688,0.0082752,0.00052656,0.0248187,0.00024432
563,0.00033776,0.00232288,0.0002592,0.00826496,0.0005208,0.0246414,0.00024848
564,0.00034192,0.00233264,0.00026368,0.0082584,0.00052688,0.0244238,0.00024336
565,0.000336,0.00230944,0.00026128,0.00824816,0.00050944,0.0241835,0.0002432
566,0.00032864,0.00233312,0.00026272,0.00825856,0.00052288,0.0240606,0.00024048
567,0.0003272,0.00232544,0.00026368,0.00823456,0.0005216,0.0239376,0.00024144
568,0.00033024,0.002308,0.00025888,0.0081408,0.00051712,0.0235302,0.0002456
569,0.00033472,0.00229744,0.00025584,0.00812416,0.00052816,0.023119,0.00024192
570,0.00032656,0.00232832,0.00026,0.0080848,0.0005224,0.0225862,0.00024288
571,0.00033392,0.00232368,0.0002568,0.00798608,0.000528,0.0219053,0.00024304
572,0.00032464,0.00232336,0.00026496,0.00797312,0.00050192,0.0218461,0.00024288
573,0.00033248,0.00230496,0.00026512,0.00793792,0.0005112,0.0220602,0.00024144
574,0.00033584,0.00230432,0.00026224,0.00787312,0.0005352,0.0223645,0.00024208
575,0.00032512,0.00231568,0.00026128,0.00781472,0.00052384,0.0225504,0.00024528
576,0.0003336,0.002312,0.00025936,0.00769392,0.00050496,0.0228733,0.00024048
577,0.00032192,0.00229552,0.00026288,0.00758048,0.000524,0.0233152,0.0002448
578,0.00032304,0.00229248,0.00026192,0.00743952,0.00052256,0.0234242,0.00024448
579,0.00032784,0.00229552,0.00026672,0.00735504,0.00057472,0.024151,0.00024304
580,0.00033104,0.00227776,0.00026032,0.00721792,0.00052672,0.0241581,0.00024512
581,0.00032896,0.0022768,0.00026048,0.00717296,0.00052288,0.0234736,0.0002424
582,0.00032368,0.00228016,0.00025984,0.00718672,0.0004872,0.0195744,0.00024592
583,0.00032592,0.00226528,0.00025904,0.0072536,0.00049152,0.0155998,0.00024576
584,0.00033568,0.00226256,0.00025504,0.00730912,0.00051232,0.012656,0.00024336
585,0.0003184,0.00227152,0.00026192,0.0073776,0.00051616,0.0116552,0.00024256
586,0.00033072,0.00225392,0.00025984,0.00743968,0.00051552,0.0110677,0.00024224
587,0.0003264,0.00223744,0.00026544,0.00734768,0.0005144,0.00693536,0.00024208
588,0.00033344,0.00221408,0.0002632,0.0071288,0.000516,0.0059448,0.00024784
589,0.00032896,0.00223696,0.00026304,0.0070888,0.000528,0.0062208,0.00024448
590,0.0003296,0.0022696,0.00025376,0.00710464,0.00051488,0.00646672,0.00024304
591,0.0003256,0.0022688,0.0002616,0.00712752,0.000516,0.00588032,0.00024288
592,0.0003296,0.002248,0.00026352,0.00722608,0.00051552,0.00561904,0.00024256
593,0.000324,0.00225184,0.00026304,0.00736176,0.00051248,0.00548928,0.000244
594,0.00033328,0.00225504,0.00026288,0.00752192,0.00048304,0.00594496,0.00024352
595,0.0003352,0.00224368,0.0002584,0.00752832,0.00056416,0.00597072,0.00024304
596,0.00032256,0.00225344,0.00026272,0.00758128,0.00052416,0.00643024,0.00024144
597,0.00033648,0.00224928,0.00026464,0.0076216,0.00057552,0.00606624,0.00024496
598,0.0003368,0.0022584,0.00024912,0.00761136,0.00058096,0.00606496,0.00024304
599,0.00032464,0.00225296,0.00026656,0.007604,0.00050912,0.006084,0.00024256
600,0.00033808,0.00225104,0.00026592,0.00760816,0.00050464,0.0062072,0.00024608
601,0.00033488,0.0022504,0.00026576,0.00758448,0.00057024,0.00612592,0.00024208
602,0.00033488,0.00225472,0.00026432,0.00757872,0.0005792,0.00609216,0.00024208
603,0.00033584,0.00226592,0.00025744,0.00753072,0.00060016,0.00607136,0.0002432
604,0.00033024,0.00226096,0.00025984,0.00752496,0.00052384,0.00608656,0.00024848
605,0.00033536,0.002232,0.00026336,0.00752752,0.00059952,0.00608912,0.00024032
606,0.00033568,0.00226496,0.00026192,0.007572,0.00059712,0.00610976,0.0002424
607,0.0003352,0.00226528,0.0002552,0.00761472,0.00058224,0.00614336,0.0002424
608,0.00033408,0.00226976,0.00025408,0.0076952,0.00050864,0.00648592,0.00024192
609,0.0003352,0.00226304,0.00026,0.0078304,0.00051824,0.00635232,0.00024608
610,0.000316,0.00229136,0.00026096,0.0081416,0.00054912,0.0067008,0.00024176
611,0.00031792,0.00229984,0.00025456,0.00824336,0.00053904,0.00616336,0.00024176
612,0.0003352,0.00228624,0.00025936,0.00831728,0.00058608,0.00633792,0.0002424
613,0.00033312,0.0022864,0.0002608,0.00844304,0.00055152,0.0068296,0.0002424
614,0.00032656,0.00229936,0.00025584,0.00865504,0.00053584,0.00788992,0.00024352
615,0.0003336,0.00228944,0.00026,0.00881776,0.00052528,0.00771776,0.00024336
616,0.0003328,0.0022592,0.00026192,0.008796,0.00054544,0.00919936,0.00024288
617,0.00033616,0.0022632,0.00026208,0.00872256,0.00059488,0.00911584,0.00024672
618,0.00033632,0.00226576,0.00026192,0.00864896,0.00052432,0.00864384,0.00024592
619,0.00032992,0.00224816,0.00026016,0.00854336,0.0005168,0.00921776,0.0002432
620,0.0003296,0.00225104,0.00026048,0.00847968,0.00052864,0.00876752,0.0002416
621,0.00033696,0.00226112,0.00026304,0.00849904,0.00053696,0.00953328,0.000248
622,0.00032464,0.00226144,0.00026,0.00842672,0.00054432,0.0096656,0.00024528
623,0.00033472,0.00223152,0.00026128,0.00843456,0.00051552,0.0095968,0.00024304
624,0.00032896,0.002236,0.0002632,0.0084416,0.00056192,0.00964688,0.00024576
625,0.00033168,0.00224096,0.00026496,0.00845264,0.00052304,0.0097872,0.0002424
626,0.00032656,0.00224848,0.00026432,0.00850352,0.00052304,0.0103918,0.00024512
627,0.0003312,0.00224224,0.00026272,0.00853008,0.00052928,0.0105413,0.00024224
628,0.00032832,0.00224416,0.00025648,0.00861008,0.0005336,0.010055,0.0002456
629,0.00033712,0.00222352,0.00026496,0.00868864,0.00053056,0.0104155,0.00024288
630,0.00033136,0.00226816,0.00026128,0.00875296,0.0005144,0.0108448,0.00024096
631,0.00032688,0.00227184,0.00026336,0.00887936,0.00052,0.0108526,0.0002416
632,0.00032448,0.00224432,0.00025744,0.0088312,0.000544,0.00985216,0.00024208
633,0.00032208,0.00227696,0.00026304,0.00882768,0.00054288,0.00973824,0.00024192
634,0.00033504,0.00226864,0.00026368,0.00882256,0.0005976,0.0101221,0.0002416
635,0.00032816,0.0022592,0.00026384,0.0087784,0.0005224,0.0103083,0.0002432
636,0.00033984,0.0022552,0.0002656,0.0087664,0.00052112,0.0102618,0.00024224
