frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
299,2.2074e-05,0.000149926,0.000695851,0.000674371,0.000281481,0.0142865,0.000101333
300,2.2667e-05,0.000148445,0.000684444,0.000667704,0.000250222,0.0141581,0.000100889
301,2.1926e-05,0.000149333,0.000676444,0.000676741,0.00026563,0.0134837,9.9852e-05
302,2.2518e-05,0.000148592,0.00069126,0.000668741,0.000264593,0.0130353,0.000100741
303,2.237e-05,0.000148444,0.000696296,0.00067526,0.000257185,0.0127862,0.000101185
304,2.237e-05,0.000148,0.000702519,0.000667703,0.000265926,0.0126948,9.9704e-05
305,2.237e-05,0.000149481,0.00068963,0.000672,0.000257333,0.0126879,0.00010163
306,2.1778e-05,0.000148592,0.000679556,0.000678667,0.000284148,0.0125301,0.0001
307,2.237e-05,0.000148592,0.000687704,0.000667556,0.000260297,0.0126284,9.9556e-05
308,2.2519e-05,0.000148889,0.000678518,0.00067437,0.000270963,0.0130839,0.00010074
309,2.1778e-05,0.000149481,0.000700741,0.000664148,0.000259407,0.013455,9.9111e-05
310,2.1926e-05,0.000149037,0.000687111,0.000663111,0.000265333,0.0134077,9.9852e-05
311,2.2371e-05,0.000149629,0.000696741,0.000660741,0.00031437,0.0135609,0.000100296
312,2.1778e-05,0.000150815,0.000692593,0.000668889,0.000268592,0.013255,9.9407e-05
313,2.1629e-05,0.000149037,0.000692149,0.000667703,0.000263112,0.012987,0.0001
314,2.2222e-05,0.000150371,0.000689037,0.000667851,0.00112711,0.0127816,9.9852e-05
315,2.1926e-05,0.000150518,0.000688297,0.00110163,0.000287704,0.0125204,9.9555e-05
316,2.2667e-05,0.000149481,0.000692,0.000663259,0.000246815,0.0122596,9.9555e-05
317,2.1926e-05,0.00014963,0.000689185,0.000663704,0.000267851,0.0119119,0.000100592
318,2.2518e-05,0.000150667,0.00069674,0.00066637,0.000268889,0.0116424,9.9408e-05
319,2.2222e-05,0.000150667,0.000691111,0.00066637,0.000259704,0.0112913,0.000100148
320,2.1333e-05,0.000150222,0.000697037,0.000667408,0.000269185,0.0110867,9.9852e-05
321,2.1185e-05,0.000149778,0.000697185,0.000667111,0.000262666,0.0108927,0.000100889
322,2.0889e-05,0.000150371,0.000692,0.000668444,0.000255407,0.0105572,0.000101186
323,2.0593e-05,0.000150815,0.000678814,0.000674371,0.000267111,0.0102446,9.9555e-05
324,2.0445e-05,0.000150519,0.000693778,0.000667111,0.000272148,0.0103576,9.9259e-05
325,2e-05,0.000150815,0.000694371,0.000667111,0.000248593,0.0102127,9.9704e-05
326,1.9852e-05,0.000150667,0.000699111,0.000677037,0.000270963,0.0101569,9.9111e-05
327,1.9704e-05,0.000151704,0.000702518,0.000669333,0.000295407,0.0103332,9.8667e-05
328,1.9556e-05,0.000150666,0.000690815,0.000670815,0.000257481,0.0103524,0.000101185
329,1.9555e-05,0.000150815,0.000695259,0.000672741,0.000265037,0.0105079,9.926e-05
330,1.9704e-05,0.000149926,0.000701037,0.000676,0.00035763,0.010555,0.0001
331,2.0296e-05,0.000149333,0.000677778,0.00112741,0.000288889,0.0108127,9.9704e-05
332,2.0148e-05,0.000150962,0.000651852,0.000677334,0.000258815,0.0108388,9.9111e-05
333,2.0593e-05,0.000150666,0.000689926,0.000684149,0.000269629,0.0108477,0.000100889
334,2.0148e-05,0.000150074,0.000682666,0.000687704,0.000280445,0.011101,9.8667e-05
335,2.0148e-05,0.000150519,0.000698518,0.000686815,0.000328296,0.0111293,9.9556e-05
336,2e-05,0.000149777,0.000684149,0.000678667,0.000263555,0.0113003,0.000100444
337,2.0148e-05,0.000150074,0.000686222,0.000679852,0.000289778,0.0111988,0.000100296
338,2e-05,0.000150074,0.000681629,0.000679704,0.00028563,0.01168,9.9704e-05
339,2.0296e-05,0.000150222,0.000683556,0.000679704,0.000268149,0.0114409,0.000100296
340,1.9852e-05,0.000149778,0.000698963,0.00067837,0.000243111,0.0112187,0.0001
341,2.0593e-05,0.00015037,0.000688741,0.000679408,0.000256889,0.0119354,0.000100296
342,2.0149e-05,0.00015037,0.000692,0.000682222,0.000258074,0.0128782,0.000100444
343,2.0296e-05,0.000150074,0.000692297,0.000682222,0.000265038,0.0133167,0.000100593
344,2e-05,0.000149778,0.00068563,0.000687555,0.000261629,0.013045,9.9703e-05
345,2.0444e-05,0.000149185,0.000686815,0.000693186,0.000273185,0.013905,9.9111e-05
346,2.0444e-05,0.000149482,0.000689333,0.000700888,0.00026563,0.0152791,0.0001
347,2.0296e-05,0.000149778,0.00069674,0.000701926,0.000284148,0.0158702,9.9111e-05
348,2.0741e-05,0.000150222,0.000685185,0.000693926,0.000261777,0.0167973,9.9852e-05
349,2.0296e-05,0.000148741,0.000685629,0.000698074,0.000268444,0.0175363,0.000101037
350,2.0296e-05,0.000149185,0.000691111,0.000704,0.000304889,0.0189551,0.000101778
351,2.0296e-05,0.000148148,0.000697481,0.000717926,0.000272889,0.0202567,0.0001
352,2.0444e-05,0.000148296,0.000688148,0.000712,0.00112341,0.0211197,0.000100593
353,2.0444e-05,0.000147556,0.00069837,0.00114652,0.000268889,0.0226858,9.926e-05
354,2.0741e-05,0.000147704,0.000696148,0.000715408,0.000269925,0.0244559,0.000100148
355,2.0888e-05,0.000148296,0.000692296,0.000715556,0.000274667,0.0250036,9.9704e-05
356,2.0444e-05,0.000146519,0.000699111,0.000716444,0.000257778,0.0268516,0.000101926
357,2.0889e-05,0.000149037,0.000694963,0.000722963,0.000272,0.0276582,9.9852e-05
358,2.0149e-05,0.000147407,0.000683852,0.00072,0.000280444,0.028603,9.9111e-05
359,2.0889e-05,0.000146667,0.000695703,0.000726667,0.000270666,0.0297443,0.000100889
360,2.0593e-05,0.000146519,0.000687407,0.000728296,0.000267407,0.0325707,9.8815e-05
361,2.0445e-05,0.000146371,0.000694666,0.000741037,0.000274222,0.0375239,0.000100148
362,2.0444e-05,0.000146667,0.000677333,0.000738815,0.000264593,0.0382287,0.000100297
363,2.0296e-05,0.000147111,0.000676593,0.000743259,0.00028637,0.0394316,0.0001
364,2.0148e-05,0.000147852,0.000696148,0.000737926,0.000282667,0.0397573,9.9852e-05
365,2.0296e-05,0.000145629,0.000693037,0.000747556,0.000253186,0.040532,9.9259e-05
366,2.1037e-05,0.000148148,0.000684297,0.000747555,0.000267407,0.039881,0.000100148
367,2.0444e-05,0.000147111,0.000684148,0.000750074,0.000277037,0.0402444,9.9704e-05
368,2.0297e-05,0.000147259,0.000688741,0.000744297,0.00027037,0.0402253,0.000100296
369,2.0445e-05,0.000147703,0.000694371,0.000745778,0.00165674,0.0402496,9.9555e-05
370,2.1037e-05,0.000147703,0.000690222,0.00119763,0.000271852,0.0401487,0.000100741
371,2.1185e-05,0.000148296,0.000692148,0.000757185,0.000269926,0.0389136,9.8963e-05
372,2.1482e-05,0.000148149,0.000692296,0.000758963,0.000266074,0.0378526,0.000101037
373,2.0889e-05,0.000147408,0.000691407,0.000752592,0.000270222,0.0369683,9.9111e-05
374,2.0593e-05,0.000148149,0.000690814,0.000761629,0.000268444,0.0350634,9.9407e-05
375,2.0297e-05,0.000146963,0.000694074,0.000754074,0.000273037,0.0346336,0.000101333
376,2.0445e-05,0.00014963,0.000666222,0.000762814,0.00031037,0.0323987,9.9555e-05
377,2.0445e-05,0.000147704,0.000688592,0.000756296,0.000292296,0.0309474,9.9111e-05
378,2.0148e-05,0.000148741,0.000685185,0.000767259,0.000275259,0.0301686,9.9704e-05
379,2e-05,0.000148297,0.000689778,0.000759555,0.000275259,0.0303724,9.926e-05
380,1.9704e-05,0.000148297,0.000691703,0.000758222,0.000264592,0.0288884,0.0001
381,1.9704e-05,0.000148889,0.000693482,0.00075837,0.000295111,0.0272545,9.9111e-05
382,2.0296e-05,0.000147852,0.000688296,0.000760445,0.000258075,0.0260696,9.9111e-05
383,2e-05,0.000149481,0.000678815,0.000749926,0.000279112,0.0253492,0.000100888
384,1.9852e-05,0.000148444,0.000693778,0.000748296,0.000250667,0.0243412,9.8815e-05
385,2e-05,0.000148592,0.000694519,0.000748889,0.000253333,0.0229076,0.000101926
386,2.0148e-05,0.000148889,0.000665037,0.000753037,0.00114459,0.0176159,0.0001
387,2.0148e-05,0.000148,0.000698815,0.00117156,0.000268,0.0222902,9.9704e-05
388,1.9556e-05,0.000149185,0.000686815,0.000735408,0.000268296,0.0217733,9.9111e-05
389,1.9852e-05,0.000148741,0.000688296,0.000722222,0.000286814,0.0209923,9.926e-05
390,2.0444e-05,0.000149185,0.000686074,0.000704444,0.000316593,0.0204206,9.9704e-05
391,2.0148e-05,0.000148,0.000687259,0.000704296,0.000264889,0.0191422,0.000100148
392,2.0445e-05,0.000149926,0.000688,0.000697185,0.000260592,0.0184305,9.9407e-05
393,2.0593e-05,0.000149186,0.00069037,0.000698074,0.000273333,0.0174637,9.9259e-05
394,2.0148e-05,0.000149778,0.000692592,0.000707408,0.00027126,0.0170582,0.000100741
395,2e-05,0.000149481,0.000694223,0.000705037,0.000274519,0.0167176,0.0001
396,1.9703e-05,0.000150222,0.000669778,0.000699556,0.00025363,0.0157114,0.0001
397,2.0593e-05,0.000149777,0.000687852,0.00070963,0.000244741,0.015141,0.000101333
398,2.0297e-05,0.000149926,0.000694666,0.000703111,0.000330222,0.0147446,9.8963e-05
399,2.0296e-05,0.000150815,0.000671851,0.000702963,0.000251408,0.014383,0.000100593
400,2.0297e-05,0.000150815,0.000695111,0.000701778,0.000267555,0.0146619,9.9111e-05
401,2.0445e-05,0.000151111,0.000683556,0.000711852,0.000252,0.0142144,0.000100741
402,2.0888e-05,0.000150962,0.000676741,0.000711852,0.000311704,0.0139766,0.000100888
403,2.0444e-05,0.000150518,0.000693038,0.000706667,0.00027437,0.01354,0.000100593
404,2.0889e-05,0.000149926,0.000689926,0.000704592,0.000273037,0.013327,9.9111e-05
405,2.0593e-05,0.000150074,0.000695852,0.000704592,0.000265777,0.0131945,9.9852e-05
406,2.1185e-05,0.000150519,0.000689333,0.000704,0.000269629,0.0126164,0.000101037
407,2.0741e-05,0.000151111,0.000694815,0.000706074,0.000283407,0.0121582,9.9852e-05
408,2.0741e-05,0.000150667,0.000692741,0.000707259,0.000261333,0.0114821,0.000100296
409,2.1334e-05,0.000149925,0.000696,0.000715556,0.000273481,0.0111394,0.000101629
410,2.074e-05,0.000150963,0.000679111,0.000708148,0.000266223,0.0106879,9.9852e-05
411,2.1333e-05,0.000150963,0.000683408,0.000716889,0.000271111,0.0104201,0.000100889
412,2.1778e-05,0.000149926,0.000691408,0.000710963,0.000254222,0.00991452,0.000102667
413,2.1185e-05,0.000150519,0.000693333,0.000975407,0.000328148,0.00971393,9.9112e-05
414,2.1333e-05,0.000150371,0.000695407,0.00071037,0.000269926,0.00941348,0.0001
415,2.1334e-05,0.000150963,0.000693037,0.000712,0.000292,0.00903481,9.837e-05
416,2.1778e-05,0.000150667,0.000684444,0.000711111,0.00028474,0.00890607,0.000101037
417,2.163e-05,0.000150519,0.000686222,0.000711259,0.000298074,0.00878637,9.9852e-05
418,2.1777e-05,0.000150519,0.000693629,0.000719111,0.000258963,0.00877407,0.000100445
419,2.1926e-05,0.000150963,0.000692,0.000717334,0.000259111,0.00882207,0.000101333
420,2.1926e-05,0.000150963,0.000670223,0.000708148,0.000281037,0.00867467,9.9704e-05
421,2.1334e-05,0.000149926,0.000700148,0.000708297,0.00025674,0.00872978,9.9111e-05
422,2.2074e-05,0.000150815,0.000697037,0.000716296,0.000250222,0.00867807,0.000100741
423,2.1481e-05,0.000150074,0.000685629,0.000711112,0.000501185,0.00849259,0.000100889
424,2.163e-05,0.000149926,0.000694667,0.000710074,0.000271111,0.00844059,9.9408e-05
425,2.2222e-05,0.000151112,0.000693333,0.000711555,0.000278074,0.00838533,9.9851e-05
426,2.2666e-05,0.000149333,0.000687111,0.000712,0.000262963,0.00836163,0.000100148
427,2.1777e-05,0.000149778,0.000692444,0.00071274,0.000278963,0.00840207,0.0001
428,2.163e-05,0.00015037,0.000692741,0.000713334,0.000313926,0.00807941,0.0001
429,2.1334e-05,0.000149481,0.00069763,0.00071763,0.000253185,0.00795215,0.000101777
430,2.1481e-05,0.000149037,0.000691555,0.000724296,0.000275408,0.00774281,0.000100148
431,2.163e-05,0.000149334,0.000687852,0.000716444,0.000252444,0.00751022,9.9407e-05
432,2.1334e-05,0.000149482,0.000680148,0.000715259,0.00025037,0.00751926,9.8814e-05
433,2.1186e-05,0.000149481,0.000702519,0.000712445,0.000253481,0.00725704,9.9555e-05
434,2.2074e-05,0.000150371,0.000691851,0.000710518,0.000269185,0.00723126,9.9704e-05
435,2.3259e-05,0.000149629,0.000690519,0.000704593,0.000277333,0.00715911,9.9555e-05
436,2.1629e-05,0.000149778,0.000692593,0.000708148,0.00024963,0.00718533,0.000101185
437,2.1926e-05,0.000149629,0.000700741,0.000705629,0.000262074,0.00715526,9.9852e-05
438,2.1629e-05,0.000150074,0.000692296,0.000696593,0.000257778,0.00708548,0.000100593
439,2.163e-05,0.000149333,0.000689185,0.000697482,0.000262074,0.00705467,9.8963e-05
440,2.1926e-05,0.00015126,0.000689185,0.000699259,0.000258074,0.00704578,0.000102074
441,2.1926e-05,0.000150963,0.000677926,0.000696592,0.000309037,0.00697793,0.000101926
442,2.2074e-05,0.000149926,0.000687704,0.000696889,0.000249778,0.0069723,9.9407e-05
443,2.1926e-05,0.000150074,0.000682519,0.000698963,0.00026563,0.00702444,0.000102074
444,2.1481e-05,0.000150222,0.000690667,0.000704296,0.000254963,0.00701689,0.0001
445,2.1481e-05,0.000151555,0.000700889,0.000704445,0.000247556,0.00710118,0.000100296
446,2.2222e-05,0.000150963,0.000686074,0.000702371,0.000266222,0.007084,9.9407e-05
447,2.1926e-05,0.000150371,0.000698963,0.000701481,0.000266518,0.00718578,9.9556e-05
448,2.1778e-05,0.000150667,0.00069363,0.000694815,0.000269482,0.00724178,9.9407e-05
449,2.163e-05,0.000150963,0.000694667,0.000694222,0.000254222,0.00733363,0.000100888
450,2.1926e-05,0.000150371,0.000702074,0.000693037,0.000271111,0.00757644,0.0001
451,2.2074e-05,0.000150667,0.00069437,0.000699852,0.000263852,0.00765941,0.000100889
452,2.237e-05,0.000149481,0.000684741,0.000692,0.000250371,0.00766118,9.9259e-05
453,2.1778e-05,0.000150371,0.000691259,0.00155407,0.000299259,0.00760963,0.000101185
454,2.163e-05,0.000150667,0.000690963,0.00069674,0.00037363,0.00763244,9.8666e-05
455,2.1926e-05,0.000150074,0.000700148,0.000686815,0.000271259,0.00761096,9.9704e-05
456,2.1778e-05,0.000149333,0.000696889,0.000691852,0.000277778,0.00760889,0.000100888
457,2.1926e-05,0.000148741,0.000699407,0.000691852,0.000284593,0.007556,9.9555e-05
458,2.1926e-05,0.000148296,0.000692297,0.00068563,0.000295111,0.00749096,0.000101481
459,2.2963e-05,0.000148889,0.000689333,0.000681778,0.000266519,0.00752681,0.000101037
460,2.1777e-05,0.000148148,0.000686963,0.000680148,0.000283852,0.007556,9.9407e-05
461,2.1926e-05,0.000148,0.000695852,0.000686074,0.000250667,0.00743318,9.9259e-05
462,2.2074e-05,0.000149037,0.000690667,0.000686222,0.000272741,0.00740044,9.9259e-05
463,2.1482e-05,0.000148149,0.000688,0.000678666,0.000264296,0.00735141,9.9852e-05
464,2.1778e-05,0.000148592,0.000686371,0.000685334,0.000279407,0.00733985,9.9407e-05
465,2.1926e-05,0.000148741,0.000695407,0.000677333,0.000275852,0.00730622,9.9556e-05
466,2.1777e-05,0.000148,0.000692593,0.000676889,0.000294963,0.00730874,0.0001
467,2.1926e-05,0.000147851,0.000693334,0.000677037,0.00029674,0.00729674,0.000100445
468,2.163e-05,0.000148741,0.00069274,0.000675407,0.000277778,0.00728785,9.9555e-05
469,2.2222e-05,0.000147111,0.000684,0.000674666,0.000248741,0.00737141,9.9259e-05
470,2.2519e-05,0.000148444,0.000692444,0.000674223,0.000282814,0.00733807,0.000100444
471,2.2371e-05,0.000148889,0.000695111,0.000681482,0.000236444,0.00729704,0.000100148
472,2.2222e-05,0.000148444,0.000699556,0.000673778,0.000258075,0.00721378,9.8963e-05
473,2.1778e-05,0.000148592,0.000696593,0.000680149,0.000258666,0.00731304,0.000101482
474,2.1926e-05,0.000148148,0.000674963,0.000681481,0.000249482,0.00731111,9.9259e-05
475,2.1778e-05,0.000148593,0.000698222,0.000673481,0.000272445,0.00736844,9.9555e-05
476,2.1926e-05,0.000149481,0.000691852,0.000677778,0.000252148,0.00749452,9.9111e-05
477,2.1926e-05,0.000147703,0.000690519,0.000668445,0.000254815,0.00783141,0.0001
478,2.2222e-05,0.000148592,0.000691704,0.000668148,0.000257482,0.00786593,0.000100444
479,2.1629e-05,0.000148148,0.000693482,0.000668889,0.00112015,0.00798978,0.0001
480,2.2222e-05,0.000148,0.000698222,0.0011357,0.000268148,0.0078077,9.9851e-05
481,2.1926e-05,0.000148593,0.000691703,0.000667407,0.000258371,0.007872,9.9111e-05
482,2.2371e-05,0.000147555,0.000690074,0.000676297,0.00028874,0.00802119,9.8963e-05
483,2.1778e-05,0.000149481,0.000695704,0.000676593,0.000253185,0.00813822,9.9852e-05
484,2.1926e-05,0.000149185,0.000690518,0.000667556,0.000253482,0.0083197,0.0001
485,2.2371e-05,0.000149185,0.00069763,0.000669333,0.000251407,0.00844889,0.000101185
486,2.1778e-05,0.000148593,0.00068874,0.000678074,0.000276296,0.00857674,9.9408e-05
487,2.2074e-05,0.000149926,0.000695111,0.000673629,0.000253778,0.00895244,0.000100592
488,2.163e-05,0.000150963,0.000694074,0.000677629,0.000264889,0.00890993,0.0001
489,2.1482e-05,0.000149926,0.000696,0.000679407,0.000270815,0.00898415,9.9704e-05
490,2.163e-05,0.000148741,0.000689037,0.000685037,0.000275111,0.00897704,0.000102666
491,2.163e-05,0.000148444,0.000694815,0.000683407,0.000260444,0.00956963,0.0001
492,2.1333e-05,0.000147852,0.000693185,0.000685778,0.000269037,0.00965452,0.000100741
493,2.1629e-05,0.000148297,0.000691111,0.000686518,0.000270371,0.00984578,9.8963e-05
494,2.1333e-05,0.000148593,0.000695259,0.000687407,0.000255408,0.0101012,9.9407e-05
495,2.2074e-05,0.000148296,0.000693629,0.00068726,0.000268889,0.0102707,0.000100296
496,2.1778e-05,0.000148444,0.000698074,0.000688741,0.000238963,0.0108406,9.9852e-05
497,2.1926e-05,0.00014963,0.000690519,0.000687555,0.00167244,0.0109439,9.9852e-05
498,2.163e-05,0.000147407,0.000695408,0.00113733,0.00025437,0.011019,0.000101185
499,2.2074e-05,0.000148148,0.00068563,0.000696592,0.000269334,0.0110843,9.9407e-05
500,2.1926e-05,0.000146963,0.000674074,0.000694963,0.000269037,0.0110859,9.9556e-05
501,2.1481e-05,0.000148296,0.000695407,0.000689186,0.000252148,0.0111403,9.9556e-05
502,2.1777e-05,0.000147852,0.000681629,0.000696889,0.00025926,0.01106,0.000101926
503,2.1185e-05,0.000148,0.000694371,0.000689481,0.000255852,0.0113356,9.9111e-05
504,2.1333e-05,0.000149185,0.000687556,0.000691704,0.000265037,0.0110121,0.0001
505,2.1926e-05,0.000148444,0.000680741,0.000693778,0.000264889,0.0110219,0.0001
506,2.1333e-05,0.000146963,0.000693334,0.000694518,0.000263407,0.0109911,0.000101926
507,2.2222e-05,0.000147556,0.000687407,0.00069437,0.000284296,0.0111647,9.9259e-05
508,2.1629e-05,0.000146666,0.000694074,0.000696741,0.000254815,0.0111456,0.000100444
509,2.163e-05,0.000148,0.000680297,0.000698222,0.000250074,0.0109824,9.9259e-05
510,2.2074e-05,0.000147111,0.000674518,0.000700889,0.000256889,0.0110951,9.9112e-05
511,2.2074e-05,0.000147704,0.000692593,0.000702222,0.000243852,0.0111169,9.926e-05
512,2.2074e-05,0.000146963,0.000695704,0.000711555,0.00025126,0.0117022,0.000100148
513,2.1185e-05,0.000146518,0.00068726,0.000706222,0.000245037,0.0118052,9.9556e-05
514,2.1926e-05,0.000147111,0.000693778,0.000714223,0.000276889,0.0124354,0.000100741
515,2.2222e-05,0.000147556,0.000680296,0.000708148,0.000253629,0.0141173,9.8963e-05
516,2.1778e-05,0.000147111,0.000681481,0.000708,0.000238963,0.0146836,0.000100889
517,2.1481e-05,0.00014726,0.000695259,0.000708296,0.000251852,0.0152701,0.000100445
518,2.1778e-05,0.000146518,0.000693778,0.000711704,0.00025526,0.0156473,0.000100148
519,2.163e-05,0.000147704,0.000701333,0.000712,0.000264,0.0160606,0.000100888
520,2.2222e-05,0.000146519,0.000689926,0.000721481,0.000276444,0.0163717,9.9111e-05
521,2.1926e-05,0.000146815,0.000695111,0.000717481,0.00025837,0.0163785,9.9407e-05
522,2.1481e-05,0.000146074,0.000672445,0.000717926,0.00112948,0.0156716,0.000101926
523,2.1925e-05,0.000146222,0.000693482,0.00116637,0.000262223,0.0148813,0.000100149
524,2.1926e-05,0.000146963,0.000691408,0.000719111,0.000264,0.0141076,9.8815e-05
525,2.1778e-05,0.000146667,0.000685333,0.000719704,0.000255407,0.018356,0.000100296
526,2.1926e-05,0.000146815,0.000674815,0.000720296,0.000273481,0.0181348,0.0001
527,2.1333e-05,0.000146074,0.00069526,0.000729629,0.000264889,0.0180076,9.9703e-05
528,2.2074e-05,0.000146519,0.00066874,0.000725481,0.000271852,0.0194656,9.9259e-05
529,2.1926e-05,0.000146074,0.000662815,0.000723407,0.00027037,0.0209517,9.9111e-05
530,2.163e-05,0.000146815,0.000693037,0.00072563,0.000268296,0.0207335,9.9259e-05
531,2.1778e-05,0.000145629,0.000697037,0.000732445,0.000257037,0.0190241,9.9556e-05
532,2.1481e-05,0.00014637,0.000682519,0.000724296,0.000260445,0.0184252,9.9852e-05
533,2.1482e-05,0.000145777,0.000688,0.000724445,0.000255852,0.02326,0.000100741
534,2.163e-05,0.000146519,0.000685926,0.000733926,0.000275704,0.0247907,9.9555e-05
535,2.1333e-05,0.00014637,0.000688593,0.000721185,0.000256,0.0266919,9.9556e-05
536,2.1777e-05,0.000145482,0.000693037,0.000728592,0.000246963,0.0304736,0.0001
537,2.1481e-05,0.000145481,0.000686667,0.000728,0.000266371,0.0334741,9.8963e-05
538,2.1333e-05,0.000145185,0.000679852,0.000718667,0.000265333,0.0357098,9.9703e-05
539,2.2074e-05,0.00014563,0.000684444,0.000724148,0.000266815,0.0339742,9.9556e-05
540,2.1185e-05,0.000145333,0.000695852,0.000718815,0.000278223,0.034353,9.9555e-05
541,2.1482e-05,0.000144,0.000671851,0.000717778,0.000263259,0.0350043,9.9111e-05
542,2.074e-05,0.000144593,0.000698815,0.000722222,0.000263852,0.0345381,9.9259e-05
543,2.0741e-05,0.000146519,0.000684148,0.000734074,0.00113644,0.0372487,9.9259e-05
544,2.0592e-05,0.000144445,0.000694222,0.00116622,0.000308741,0.0387739,9.9851e-05
545,2.0741e-05,0.000143703,0.000693926,0.000732,0.000318371,0.0392481,9.8962e-05
546,2.0296e-05,0.000145334,0.000693629,0.000736444,0.000286222,0.0427782,9.8815e-05
547,2.0593e-05,0.000145481,0.000688445,0.000745037,0.000283703,0.0422747,9.9704e-05
548,2.0296e-05,0.000145926,0.000689778,0.00074474,0.000278222,0.0429985,9.8963e-05
549,2.0149e-05,0.000146815,0.000690222,0.000736741,0.000292444,0.0441178,9.9555e-05
550,2.0741e-05,0.000147111,0.00069837,0.00073763,0.000289185,0.045345,0.000100741
551,2.0296e-05,0.000146815,0.000689333,0.000731259,0.000288741,0.046696,9.9851e-05
552,2.0889e-05,0.00014637,0.000693186,0.000718963,0.000298815,0.0455184,9.9259e-05
553,2.1037e-05,0.000145629,0.000682815,0.000715408,0.000288592,0.0458145,0.000100445
554,2.1037e-05,0.000146666,0.000688297,0.000710963,0.000272296,0.0456261,9.9408e-05
555,2.0889e-05,0.000147259,0.000691852,0.000705926,0.000276296,0.0454664,0.00010074
556,2.1037e-05,0.000147111,0.000667852,0.000710963,0.0011277,0.045201,0.0001
557,2.1037e-05,0.00014637,0.000694371,0.00114682,0.000286667,0.0446837,9.9852e-05
558,2.0593e-05,0.000146074,0.000697926,0.000715555,0.000286666,0.0452554,0.000100296
559,2.1481e-05,0.000145482,0.000693925,0.000716148,0.000251556,0.0453489,0.0001
560,2.1185e-05,0.000149186,0.000685185,0.000710666,0.000262667,0.0449521,0.000100889
561,2.0296e-05,0.000145778,0.000677777,0.000709926,0.000266667,0.044089,0.000101185
562,2.1037e-05,0.000145629,0.000694074,0.000719556,0.000276889,0.0451234,9.9852e-05
563,2.1185e-05,0.000147704,0.000690815,0.000721037,0.000260741,0.0459864,0.000100296
564,2.0741e-05,0.000145777,0.000694815,0.000722371,0.000276148,0.0457341,9.9704e-05
565,2.1186e-05,0.000145333,0.000698667,0.000724593,0.00111881,0.0451527,9.8963e-05
566,2.1334e-05,0.000146222,0.000697926,0.00117541,0.000271111,0.0453542,0.000100148
567,2.1037e-05,0.000147555,0.000687852,0.000719556,0.000276592,0.0454714,0.000101037
568,2.1185e-05,0.000147408,0.000687703,0.000730074,0.00110622,0.0444956,9.9408e-05
569,2.1037e-05,0.000145333,0.000694815,0.00114948,0.000287556,0.0439351,9.9852e-05
570,2.1185e-05,0.000146815,0.000687259,0.000729778,0.000275111,0.0436748,0.000101037
571,2.1481e-05,0.000145926,0.000675852,0.000723407,0.000270074,0.0432766,9.8667e-05
572,2.0592e-05,0.000146222,0.000691556,0.000727704,0.000269334,0.0433335,9.9851e-05
573,2.0741e-05,0.000145037,0.000688741,0.000732741,0.00025274,0.042443,9.9852e-05
574,2.1037e-05,0.000145185,0.000696593,0.000733037,0.000273333,0.0420206,0.000100296
575,2.0889e-05,0.000146518,0.00069126,0.000724889,0.000266222,0.0418501,0.000100148
576,2.1334e-05,0.000145334,0.00069674,0.000721037,0.000262518,0.0421036,0.000100444
577,2.1037e-05,0.000145926,0.00068963,0.000720444,0.000268593,0.0381105,9.8963e-05
578,2.1482e-05,0.000145778,0.000685629,0.000720148,0.000282963,0.0359212,9.8963e-05
579,2.2074e-05,0.000145482,0.00067274,0.00072637,0.000259852,0.0353452,9.9703e-05
580,2.1482e-05,0.000146815,0.000666815,0.000722074,0.000265333,0.0353908,9.9851e-05
581,2.1037e-05,0.000145926,0.000695259,0.000728,0.000266666,0.0306036,9.9408e-05
582,2.1333e-05,0.000146963,0.000661333,0.000731111,0.000272889,0.0302044,9.9556e-05
583,2.1482e-05,0.000146518,0.000687704,0.000735704,0.000289926,0.0308493,0.000100148
584,2.2074e-05,0.000146963,0.000675704,0.000751852,0.000304889,0.0273929,9.9852e-05
585,2.1629e-05,0.000146519,0.000693185,0.000753925,0.000324445,0.0235591,9.8815e-05
586,2.2074e-05,0.000146815,0.000683703,0.000759852,0.000268,0.0213908,9.8963e-05
587,2.563e-05,0.000147408,0.000691407,0.00124904,0.000340593,0.0125252,0.000101037
588,2.2518e-05,0.000146814,0.000698519,0.000756889,0.000260297,0.00851141,9.9704e-05
589,2.1926e-05,0.000147111,0.000687704,0.000757926,0.000291852,0.00808341,9.9407e-05
590,2.2371e-05,0.000148889,0.000679111,0.00074237,0.000271703,0.00772548,9.9703e-05
591,2.1629e-05,0.000147407,0.000693926,0.000723408,0.000256889,0.0073237,9.8963e-05
592,2.163e-05,0.000147555,0.000699408,0.000714222,0.000266814,0.00712267,9.9556e-05
593,2.1482e-05,0.000147852,0.000692592,0.000713334,0.000365926,0.00727689,0.000101185
594,2.2371e-05,0.000147703,0.00066326,0.000703852,0.000290222,0.0067677,0.000101481
595,2.1778e-05,0.000147555,0.000677186,0.00069763,0.00110918,0.00671541,9.9408e-05
596,2.1777e-05,0.000147407,0.000685185,0.00186074,0.000300593,0.00643482,0.000101185
597,2.1926e-05,0.000147704,0.000682074,0.00109467,0.000289037,0.00640667,0.000100889
