frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
636,0.00034432,0.00206848,0.00028512,0.00527264,0.00054736,0.0367466,0.0018224
637,0.00034576,0.00206688,0.00029216,0.00524704,0.00057184,0.0375976,0.00182176
638,0.00034544,0.00210512,0.00028352,0.0052352,0.00056288,0.0383125,0.00181504
639,0.00034496,0.00206384,0.0002856,0.00520128,0.00055584,0.038519,0.00181584
640,0.000344,0.002056,0.00028416,0.00521552,0.00051936,0.0375035,0.0018424
641,0.00034512,0.00205232,0.00028512,0.00524144,0.00057616,0.0373915,0.0018264
642,0.0003456,0.00203664,0.00028464,0.00523728,0.00055952,0.038143,0.00182176
643,0.00034512,0.0020136,0.00028624,0.0052616,0.00056576,0.0359581,0.00180976
644,0.000344,0.002016,0.00028624,0.0051896,0.00056048,0.0366317,0.00179104
645,0.00034464,0.00207936,0.00028544,0.00522912,0.000544,0.0390589,0.00180272
646,0.00034576,0.00206304,0.00028672,0.00531328,0.00053808,0.0427939,0.00182688
647,0.00034608,0.00210752,0.00028448,0.00536816,0.00051376,0.0401779,0.00182256
648,0.00034608,0.002072,0.00028528,0.00534048,0.0005408,0.0396798,0.00183024
649,0.00034416,0.00207408,0.00028768,0.005384,0.00054288,0.0373992,0.00182832
650,0.00034288,0.00206912,0.0002864,0.00546176,0.0005424,0.0365248,0.0018336
651,0.00034432,0.00205968,0.00029184,0.00558048,0.00065488,0.0368851,0.00181472
652,0.00034544,0.00205584,0.00028528,0.0056928,0.00055328,0.0350333,0.00184432
653,0.000344,0.00206576,0.00028368,0.0055096,0.00054192,0.0314776,0.00184544
654,0.00034512,0.00211744,0.00029264,0.00523184,0.00052896,0.0300058,0.0018152
655,0.000344,0.00211392,0.00028544,0.00518688,0.00053808,0.0299885,0.00183984
656,0.00034464,0.00207248,0.00028752,0.00515504,0.00053744,0.0293936,0.0018096
657,0.0003448,0.00210944,0.00028576,0.00513808,0.00053952,0.0285141,0.00183456
658,0.00034496,0.00205952,0.00028688,0.00511808,0.0004928,0.029207,0.00181824
659,0.000344,0.00208656,0.00029024,0.00516064,0.0005384,0.0295019,0.00183008
660,0.00034544,0.00201872,0.00028464,0.00511632,0.00053744,0.0261064,0.00179232
661,0.00034496,0.00202896,0.00028784,0.00514896,0.00054528,0.0270232,0.00180144
662,0.00034576,0.00209728,0.00028496,0.00518496,0.00051568,0.0280174,0.00179968
663,0.00034384,0.00208016,0.00028464,0.00525152,0.00055392,0.029887,0.0018264
664,0.00034496,0.00212224,0.00028656,0.0052784,0.0005272,0.0280597,0.00181984
665,0.00034496,0.00207072,0.00028768,0.005308,0.00052736,0.0277658,0.00182448
666,0.00034448,0.0020824,0.00028592,0.00529952,0.00053632,0.0274544,0.00183648
667,0.00034464,0.0021216,0.00028352,0.00534496,0.0005368,0.0260267,0.00181824
668,0.00034496,0.00207008,0.00028528,0.00540592,0.00052752,0.0256726,0.00181424
669,0.000344,0.00212096,0.00028784,0.00551824,0.00060688,0.0254739,0.00182768
670,0.00034416,0.00207536,0.00028608,0.00560864,0.00054224,0.0255696,0.00184512
671,0.00034464,0.00210736,0.00028896,0.00564912,0.00053456,0.0233787,0.00181552
672,0.00034512,0.00206384,0.00028752,0.0054584,0.00053728,0.0224619,0.00181008
673,0.00034416,0.00207168,0.00028288,0.0052912,0.0005376,0.0230461,0.00182832
674,0.00034464,0.00206592,0.0002848,0.00521296,0.00053488,0.0223739,0.0018056
675,0.0003456,0.00211264,0.00028688,0.00522208,0.0005136,0.0221117,0.0018264
676,0.00034464,0.00206752,0.00028672,0.00524224,0.00053472,0.021549,0.001828
677,0.00034544,0.00206432,0.00028544,0.00526976,0.00053632,0.0206448,0.00183248
678,0.00034512,0.00209728,0.00028464,0.00526448,0.00053648,0.0207491,0.00183488
679,0.00034512,0.00204672,0.00028768,0.00528464,0.00053296,0.0200853,0.00181536
680,0.00034624,0.00204528,0.00028592,0.005296,0.00052432,0.0194318,0.0017952
681,0.00033984,0.00207792,0.00028688,0.00529648,0.00053504,0.0186595,0.0017888
682,0.00034608,0.00206656,0.00028832,0.00531456,0.00054352,0.0191502,0.00180864
683,0.00034496,0.00205504,0.00028544,0.00537808,0.00053408,0.0199128,0.00180816
684,0.00034448,0.00204288,0.00028464,0.00535616,0.00049712,0.0178291,0.00180448
685,0.0003448,0.00201296,0.0002888,0.00538688,0.00053584,0.0182696,0.00178688
686,0.00034336,0.00206208,0.00028912,0.00540752,0.00053296,0.0185414,0.00181808
687,0.00034448,0.00202464,0.00028592,0.00539344,0.00053488,0.0186846,0.00178608
688,0.00034464,0.00207856,0.00028512,0.00540704,0.0005776,0.0191251,0.00181248
689,0.0003456,0.0020904,0.00028656,0.00540544,0.00053184,0.0190003,0.00182224
690,0.0003456,0.00209088,0.00028736,0.00535136,0.00053488,0.0189531,0.00183264
691,0.00034592,0.0020488,0.00028656,0.00536096,0.00053552,0.0189603,0.00182816
692,0.00034544,0.00208784,0.00028624,0.00537648,0.00049792,0.0187152,0.0018088
693,0.00034144,0.0020456,0.00028832,0.0053728,0.0005328,0.0184635,0.00184096
694,0.00034832,0.00204336,0.00028752,0.0053552,0.00053904,0.0177619,0.00183216
695,0.00034512,0.00204256,0.00028448,0.00535296,0.000504,0.0180296,0.0018392
696,0.00034432,0.00204464,0.0002848,0.005312,0.00051856,0.0178824,0.00179072
697,0.00034528,0.00204448,0.00028096,0.00532992,0.00053744,0.0168174,0.00181104
698,0.00034464,0.00203968,0.00028672,0.00533952,0.00053344,0.0164632,0.00182576
699,0.00034512,0.00208224,0.00028336,0.00532384,0.0005264,0.0166827,0.00182848
700,0.0003448,0.00203696,0.0002824,0.00533264,0.0005248,0.0162363,0.00183328
701,0.00034528,0.00207792,0.00028384,0.00536768,0.0005088,0.0160299,0.0018008
702,0.0003448,0.00203616,0.00028688,0.00537936,0.00051904,0.0157688,0.0018328
703,0.0003448,0.0020232,0.00029184,0.00540192,0.00052016,0.0156035,0.00182208
704,0.00034576,0.00206368,0.000288,0.0054264,0.0005392,0.0153586,0.00182928
705,0.00034608,0.00201728,0.00028592,0.00540336,0.00053776,0.0133227,0.001824
706,0.00034496,0.00201728,0.00028784,0.00541568,0.00049648,0.0135675,0.00181088
707,0.00034544,0.00201088,0.00028512,0.00541632,0.00051408,0.013513,0.00179568
708,0.00034416,0.00205264,0.0002864,0.00538864,0.00049376,0.0144571,0.00180848
709,0.00034496,0.00201216,0.00028656,0.00540752,0.0004912,0.0151576,0.00179792
710,0.00034528,0.00204272,0.0002872,0.00540848,0.00052992,0.0148141,0.0018008
711,0.00034528,0.00199856,0.00028688,0.00542288,0.00050816,0.0153379,0.0017888
712,0.00034432,0.00203008,0.00028848,0.00540304,0.00053296,0.0155235,0.00179408
713,0.00033904,0.00201616,0.0002864,0.00542128,0.00051168,0.0163483,0.0017392
714,0.00034432,0.00200864,0.00028608,0.00540528,0.00053952,0.017588,0.00175152
715,0.00034528,0.00195296,0.00028224,0.00543648,0.00053168,0.0189091,0.00172528
716,0.000344,0.00193792,0.0002864,0.00543856,0.00053536,0.0160694,0.00176448
717,0.00034384,0.0019736,0.00028608,0.00553152,0.00053696,0.0175805,0.00175744
718,0.00034464,0.00192784,0.00028704,0.00568336,0.00052928,0.017793,0.00174832
719,0.00034544,0.00191632,0.00028848,0.00577936,0.0005392,0.0147395,0.00177856
720,0.0003448,0.00191424,0.00028976,0.00589072,0.00050976,0.0101088,0.0017736
721,0.00034496,0.00193776,0.00028496,0.00592928,0.00051328,0.0107934,0.00179136
722,0.0003448,0.00195312,0.00028448,0.0059976,0.00050784,0.0114032,0.00181104
723,0.00034544,0.00197632,0.00028848,0.0060608,0.00054464,0.0127979,0.0018472
724,0.00034368,0.00197792,0.00028592,0.00607552,0.0005128,0.0141931,0.00184528
725,0.00034432,0.00198192,0.00028656,0.00603168,0.00051552,0.017153,0.0018368
726,0.00034416,0.0019792,0.0002856,0.00599872,0.00053568,0.0214459,0.0018464
727,0.00034384,0.00198608,0.00028528,0.00597232,0.00053312,0.0244486,0.00184208
728,0.0003432,0.0019944,0.00028944,0.00594912,0.00054896,0.0274843,0.00183456
729,0.00034592,0.0019976,0.00028848,0.00590176,0.00050448,0.0349715,0.0018192
730,0.00034624,0.00200128,0.00028448,0.0058904,0.00050624,0.037179,0.00176768
731,0.00034448,0.00200832,0.0002872,0.00586832,0.000532,0.0413754,0.00182624
732,0.00034416,0.00200896,0.00028576,0.00584432,0.00051312,0.06948,0.00178336
733,0.00034512,0.00205568,0.00028464,0.0058624,0.00053312,0.069833,0.00181072
734,0.00034576,0.00205984,0.0002864,0.0058848,0.0005304,0.0681725,0.00180272
735,0.00034576,0.0020664,0.00028768,0.00585296,0.00050336,0.0676182,0.00183552
736,0.00034512,0.0020272,0.0002872,0.00583968,0.00052224,0.0668614,0.00180672
737,0.00034432,0.002076,0.00028736,0.005864,0.00053872,0.0643205,0.00181392
738,0.00034352,0.00208288,0.00028992,0.00585504,0.00053584,0.0620392,0.00181072
739,0.00034496,0.00209216,0.00028352,0.00585184,0.00053872,0.0613315,0.00181408
740,0.00034336,0.00204912,0.00028896,0.00583392,0.00049264,0.060729,0.00181696
741,0.0003448,0.00204832,0.00028512,0.0058264,0.00051408,0.0617835,0.0018248
742,0.0003448,0.00208912,0.00028448,0.00577248,0.00054928,0.0641258,0.00182384
743,0.00034512,0.00208544,0.00028496,0.00575616,0.00054304,0.0642187,0.00183504
744,0.00034624,0.00204192,0.00028544,0.00569408,0.0005168,0.064201,0.00181648
745,0.0003456,0.00208384,0.00028224,0.00570496,0.00052208,0.0633715,0.00183712
746,0.00034496,0.00204048,0.00029136,0.00570096,0.00052112,0.0631224,0.00180768
747,0.00034576,0.00208064,0.00028096,0.00569584,0.00051824,0.0631622,0.00183696
748,0.000344,0.00204064,0.00028544,0.00570032,0.00053024,0.0663094,0.00182384
749,0.0003448,0.0020808,0.00029184,0.00574304,0.00052336,0.0684974,0.00182688
750,0.00034496,0.00207808,0.0002872,0.005728,0.0005392,0.0699173,0.00182528
751,0.00034464,0.00204496,0.00028608,0.00572032,0.0005232,0.0702072,0.00184432
752,0.000344,0.00204448,0.00028704,0.00570736,0.00053776,0.0719176,0.00181712
753,0.00034496,0.0020496,0.0002856,0.0056936,0.00051568,0.0698789,0.001832
754,0.00034512,0.00209072,0.00028448,0.00568496,0.00051872,0.0722792,0.00181536
755,0.00034576,0.00209152,0.00028464,0.00569664,0.00053488,0.0691968,0.00183568
756,0.00034448,0.00204832,0.00028448,0.00564544,0.00054,0.0603798,0.0018536
757,0.00034528,0.00204624,0.00028368,0.00563872,0.00050944,0.0585531,0.00181744
758,0.00034544,0.0020472,0.00028752,0.00563744,0.00051904,0.0554344,0.00180112
759,0.00034288,0.00204944,0.00028656,0.00563808,0.00053648,0.062652,0.00184432
760,0.00034592,0.00204256,0.00028624,0.00566784,0.00051232,0.0655741,0.00181472
761,0.00034496,0.00203952,0.00028576,0.00572336,0.0005224,0.0664056,0.0017864
762,0.00034368,0.00207712,0.0002856,0.00570864,0.00052464,0.06414,0.00181328
763,0.00034528,0.00207824,0.00028384,0.00576864,0.000512,0.0642123,0.0018344
764,0.00034432,0.00207664,0.00028672,0.00578032,0.00051792,0.0657171,0.00183056
765,0.00034496,0.00208016,0.0002848,0.00580784,0.00052832,0.0671333,0.00182416
766,0.00034416,0.00204064,0.00028544,0.0058008,0.00052464,0.0695667,0.00181376
767,0.00034512,0.00208848,0.00028432,0.00574336,0.00050592,0.0717773,0.00182496
768,0.00034464,0.0020584,0.00028752,0.00559392,0.00055056,0.0714584,0.00183664
769,0.00034432,0.00211072,0.00028336,0.0055048,0.00053008,0.071509,0.00182912
770,0.00034368,0.00207408,0.00028608,0.00543488,0.00053152,0.0718544,0.00181952
771,0.00034416,0.00207824,0.0002848,0.00539808,0.00053216,0.0706587,0.00183616
772,0.00034432,0.00208384,0.00028496,0.0053616,0.0005296,0.0710222,0.00183184
773,0.00034512,0.00208096,0.00028432,0.00535504,0.00054112,0.0715915,0.0018272
774,0.00034448,0.0020848,0.00028528,0.00529392,0.00054592,0.0725557,0.00182352
775,0.00034416,0.00208528,0.00028752,0.00525984,0.00052608,0.0718978,0.00185056
776,0.00034416,0.00208896,0.000284,0.0052288,0.00053328,0.0698502,0.00184656
777,0.00034368,0.00212768,0.00028592,0.00520384,0.0005312,0.0565923,0.00183232
778,0.00034368,0.00208736,0.0002872,0.00516,0.00052624,0.0532976,0.00184896
779,0.00034608,0.00207984,0.00028576,0.00515056,0.00054016,0.0496411,0.00185104
780,0.00034368,0.00207392,0.00028592,0.00506048,0.00051488,0.0392989,0.00184592
781,0.00034448,0.00206304,0.00028544,0.0049952,0.00054048,0.0298541,0.00186896
782,0.0003448,0.00205024,0.00028656,0.00493488,0.00053008,0.0190589,0.00186656
783,0.00034432,0.00207984,0.00028432,0.00494368,0.00053888,0.0158232,0.00185376
784,0.0003432,0.00204336,0.00028736,0.0049184,0.00053232,0.0159803,0.00186736
785,0.00034496,0.00204656,0.00028368,0.00492752,0.00054352,0.0182637,0.00185312
786,0.00033968,0.00205248,0.00029232,0.00490208,0.00053888,0.0193338,0.00185616
787,0.00034496,0.0020976,0.00028544,0.00491248,0.00053664,0.0196227,0.00185424
788,0.00034368,0.00209696,0.00028608,0.00489472,0.00053424,0.0190184,0.00185088
789,0.00034416,0.002052,0.00028544,0.00481872,0.00053648,0.0190944,0.00184336
790,0.00034432,0.00205328,0.00028928,0.00479408,0.00051632,0.0220269,0.00180496
791,0.00034336,0.0020624,0.000284,0.0048104,0.00050912,0.0333178,0.00181888
792,0.00034352,0.0020776,0.00028512,0.00474864,0.00053792,0.0344896,0.00184096
793,0.00034352,0.00209104,0.00028352,0.00478144,0.000536,0.0370174,0.00182672
794,0.000344,0.0020976,0.0002848,0.00480752,0.00053776,0.0366171,0.00185104
795,0.00034336,0.00210368,0.000288,0.00481472,0.00053472,0.0358306,0.00183136
796,0.00034368,0.00210432,0.0002872,0.00482704,0.00052544,0.0352286,0.00184544
797,0.00033888,0.00215312,0.0002848,0.004864,0.00052832,0.0334605,0.00184464
798,0.00034528,0.00215232,0.0002872,0.00487104,0.00050912,0.0322784,0.00184112
799,0.0003432,0.00210704,0.00028544,0.0049064,0.00053584,0.0310477,0.0018376
800,0.00034384,0.0021488,0.00028736,0.00494304,0.00053888,0.0307605,0.00183152
801,0.00034224,0.0021008,0.00028576,0.00497536,0.00052768,0.0320536,0.00185776
802,0.00034384,0.00214368,0.00028544,0.004972,0.00053872,0.032301,0.00184304
803,0.000344,0.00214352,0.0002848,0.0050128,0.0005424,0.0333838,0.00184016
804,0.00034336,0.00210672,0.00028992,0.00499552,0.00051472,0.0352219,0.00183104
805,0.000344,0.00209312,0.0002856,0.00502064,0.00053392,0.0361374,0.00184528
806,0.00034416,0.00214304,0.00028896,0.00504112,0.00049824,0.0373126,0.00183136
807,0.0003424,0.0020968,0.00028544,0.00503008,0.00053984,0.037652,0.00184864
808,0.00034304,0.00209712,0.00028432,0.00505536,0.00053984,0.0377523,0.0018264
809,0.0003448,0.00213968,0.00028752,0.0051256,0.00051264,0.0421227,0.00182448
810,0.00034352,0.00209856,0.00028528,0.0051232,0.00050912,0.0442198,0.00183696
811,0.0003432,0.00213856,0.0002824,0.005148,0.0005392,0.0461814,0.00183392
812,0.00034416,0.00209648,0.00028576,0.00523728,0.0005392,0.0472493,0.00183696
813,0.000344,0.00213648,0.000284,0.00527632,0.00052336,0.0548086,0.001836
814,0.0003432,0.00209632,0.00028752,0.00530912,0.00053648,0.0538902,0.00181008
815,0.00034368,0.00213152,0.00028624,0.00537296,0.00053712,0.0578557,0.00184224
816,0.00034448,0.00213104,0.00028576,0.00540832,0.00053952,0.0538318,0.00180848
817,0.00034432,0.00208448,0.0002848,0.00550864,0.00055056,0.0557472,0.00184512
818,0.00034336,0.00207728,0.00028832,0.00558816,0.0005256,0.0597021,0.00181184
819,0.00034256,0.00207072,0.0002856,0.0056336,0.0005408,0.0606416,0.00182048
820,0.00034384,0.00206512,0.00028784,0.00570752,0.00053344,0.0624934,0.00183536
821,0.00034416,0.00206048,0.00028816,0.00584096,0.00053616,0.0628402,0.00182688
822,0.000344,0.00209488,0.00028576,0.00590704,0.00055056,0.0597022,0.00182256
823,0.0003408,0.00204304,0.00028656,0.00601664,0.00053984,0.0577163,0.00182912
824,0.00034448,0.0020304,0.00028496,0.00613408,0.00053616,0.0563382,0.00182352
825,0.00034416,0.00202176,0.00028608,0.00625808,0.00053536,0.0560091,0.00182176
826,0.00034464,0.00200672,0.00029152,0.0063888,0.00053648,0.0577056,0.0018
827,0.00034432,0.00198608,0.00028864,0.00661008,0.00062944,0.0557338,0.0017928
828,0.00034384,0.0020064,0.0002872,0.00677264,0.00053296,0.0508496,0.00179504
829,0.00034416,0.00195504,0.00028512,0.006912,0.0005192,0.0497846,0.00178256
830,0.00034432,0.00196256,0.00028736,0.00692864,0.0005312,0.0503512,0.00178832
831,0.00034464,0.00198064,0.00028656,0.00677792,0.00053424,0.0490811,0.00179536
832,0.00034544,0.00203568,0.00028688,0.006764,0.00053808,0.04534,0.0017896
833,0.00034448,0.0020288,0.00028784,0.00678768,0.00051584,0.0439382,0.00183136
834,0.00034432,0.00206064,0.0002872,0.00670624,0.0005192,0.0434059,0.00183648
835,0.00034336,0.00210864,0.0002872,0.00656848,0.00053584,0.0431827,0.00185568
836,0.0003448,0.00207344,0.00028528,0.00636592,0.00052256,0.0423685,0.00185424
837,0.0003448,0.00207664,0.00028688,0.00620048,0.00053696,0.0422334,0.00182912
838,0.000344,0.00207632,0.00028496,0.006092,0.00054832,0.0413869,0.00186064
839,0.00034416,0.00207648,0.00028912,0.00610112,0.00053888,0.041363,0.00185952
840,0.00034496,0.00207664,0.00028928,0.00607504,0.00052544,0.043001,0.001864
841,0.0003448,0.00208096,0.00028352,0.00632912,0.00052752,0.0396302,0.0018536
842,0.0003432,0.00209056,0.00028512,0.00656368,0.00053712,0.0391411,0.00184928
843,0.00034496,0.00209424,0.0002848,0.00647744,0.000524,0.0432011,0.00183712
844,0.0003448,0.00209632,0.00028608,0.00634288,0.00053664,0.044559,0.00185296
845,0.00034528,0.00214448,0.00028416,0.00629152,0.000524,0.0445338,0.00185216
846,0.00034384,0.00210416,0.0002848,0.00610144,0.0005248,0.0436746,0.001792
847,0.00034384,0.00211712,0.0002848,0.00588672,0.00051472,0.0402573,0.00177744
848,0.00034224,0.00212592,0.0002888,0.00549552,0.00053744,0.0393866,0.001792
849,0.00034464,0.0021288,0.00028608,0.00526848,0.00053616,0.0385578,0.00177632
850,0.00034272,0.00216368,0.00028384,0.00505712,0.00053648,0.0357802,0.0017696
851,0.00034416,0.0021528,0.00028528,0.00490432,0.000528,0.0322003,0.00174688
852,0.00034304,0.00209696,0.00028864,0.00481872,0.00054368,0.0286738,0.00174416
853,0.00034432,0.00210096,0.0002864,0.00477088,0.00052816,0.0259934,0.00170416
854,0.0003432,0.00209968,0.0002848,0.00473424,0.00052464,0.0236122,0.00173104
855,0.0003448,0.00209184,0.0002872,0.00468112,0.0005336,0.021599,0.00171744
856,0.00034384,0.00213536,0.00028624,0.00459696,0.00051808,0.0202552,0.00171264
857,0.00034384,0.00208656,0.00028896,0.00452816,0.00052976,0.0187514,0.00170032
858,0.0003448,0.00208064,0.00028944,0.00433776,0.00053376,0.0174117,0.00170144
859,0.00034352,0.00211568,0.00028864,0.0042504,0.0005336,0.0162533,0.00168592
860,0.000344,0.00208576,0.00028592,0.00415152,0.00053312,0.015485,0.00168976
861,0.00034368,0.00208096,0.00028576,0.00406304,0.0005384,0.0145227,0.00169344
862,0.00034512,0.00206592,0.00028672,0.00399392,0.00054176,0.0140986,0.00169024
863,0.0003456,0.00211584,0.00028656,0.0039576,0.00051776,0.0139102,0.00166256
864,0.00034384,0.00206816,0.00028832,0.00392912,0.00053808,0.0139048,0.00168272
865,0.00034352,0.00205648,0.00028448,0.00391328,0.00053568,0.0142085,0.0016704
866,0.00034288,0.00206304,0.00028448,0.0039192,0.00053056,0.0140333,0.0016512
867,0.00034432,0.0021104,0.00028144,0.0039072,0.00053248,0.0140506,0.00164736
868,0.0003424,0.00206672,0.00028288,0.00390416,0.00053344,0.013872,0.00164176
869,0.00034512,0.00210944,0.00028272,0.00389872,0.0005296,0.0139333,0.00164912
870,0.00034432,0.00206768,0.00028736,0.00385264,0.00050128,0.0139851,0.00167328
871,0.00034448,0.00206944,0.0002864,0.003864,0.00053424,0.0146768,0.00167024
872,0.00034416,0.00206992,0.00028656,0.00382496,0.00052864,0.0145496,0.00168592
873,0.00034432,0.00210656,0.00028672,0.00376896,0.00052544,0.0146798,0.001668
874,0.00034496,0.00211424,0.00028768,0.00370544,0.00053648,0.0151222,0.00165728
875,0.00034352,0.00210256,0.00028416,0.0035104,0.00053312,0.01564,0.00164576
876,0.000344,0.00209728,0.00028704,0.00333536,0.0005048,0.0161568,0.00162592
877,0.000344,0.00209328,0.00028512,0.00328688,0.0005344,0.0163907,0.00162832
878,0.00034256,0.00209408,0.0002864,0.00326656,0.00054096,0.0171422,0.00162592
879,0.00034384,0.00208928,0.00028752,0.00325312,0.00053632,0.0176528,0.0016056
880,0.0003424,0.00208448,0.00028928,0.00323296,0.0005184,0.0182427,0.001612
881,0.00034272,0.00209424,0.00028912,0.00322256,0.00053264,0.0180579,0.00160512
882,0.00034384,0.00208432,0.000284,0.00319376,0.0005408,0.0177054,0.00159904
883,0.00034288,0.00208448,0.00028192,0.0031888,0.00053232,0.0170891,0.00161376
884,0.00034256,0.00203248,0.00028544,0.0031792,0.00052768,0.0170672,0.00160016
885,0.00034192,0.00204096,0.00028704,0.00316352,0.00053184,0.0170814,0.00160784
886,0.00034448,0.00204192,0.00028384,0.00314544,0.00051168,0.0170822,0.00158896
887,0.00034064,0.00208208,0.00028592,0.00315616,0.000532,0.0170584,0.00157872
888,0.0003416,0.00204208,0.00028512,0.00311568,0.00053232,0.0169446,0.00157952
889,0.00034064,0.0020856,0.00028448,0.00310736,0.00048688,0.0168139,0.00158592
890,0.00034064,0.00204144,0.00028544,0.00309664,0.00051728,0.0164158,0.00158416
891,0.00034224,0.00201232,0.00028656,0.00307408,0.00053616,0.016004,0.00154352
892,0.00034208,0.00202608,0.00028416,0.00304352,0.00053456,0.015331,0.00156112
893,0.00034064,0.00202816,0.00028432,0.00303712,0.0005304,0.0145493,0.00153904
894,0.00034176,0.00203696,0.0002872,0.0029784,0.00042208,0.0139219,0.00155584
895,0.00034096,0.00202784,0.00028544,0.00295392,0.00044016,0.012943,0.00154736
896,0.0003392,0.00202896,0.00028336,0.00292032,0.00043088,0.0121176,0.0015224
897,0.00034096,0.0020632,0.00028416,0.00289232,0.00043184,0.0111686,0.00151456
898,0.00034,0.0020232,0.00028432,0.00287136,0.00044208,0.0102053,0.00150128
899,0.00034064,0.00202928,0.00028592,0.00286272,0.00042976,0.0093256,0.00149568
900,0.00034112,0.00202464,0.00028608,0.00281504,0.00044064,0.00845904,0.00148272
901,0.0003408,0.00201472,0.00028576,0.002792,0.00052704,0.00762832,0.00149568
902,0.00034208,0.00204528,0.00028416,0.00277184,0.00040784,0.00686288,0.00149712
903,0.00034144,0.0020456,0.0002872,0.00274128,0.00053312,0.00620048,0.00147344
904,0.00034192,0.0020064,0.00028368,0.00271264,0.00052288,0.00551376,0.00146512
905,0.00034112,0.00199568,0.000288,0.00270736,0.00053712,0.00481856,0.00147152
906,0.00034032,0.00205088,0.0002856,0.00265824,0.00044192,0.00423568,0.001468
907,0.00034128,0.00203296,0.00028384,0.00265056,0.0005296,0.0040744,0.00145664
908,0.00034144,0.0019952,0.00028576,0.00264448,0.00052528,0.00404256,0.00141776
909,0.00034032,0.00203728,0.0002848,0.0026336,0.00052064,0.0042408,0.0014096
910,0.00034112,0.00204176,0.00028832,0.00262592,0.00053232,0.00420848,0.00145344
911,0.00033984,0.00204912,0.00028368,0.00262464,0.00044816,0.00418864,0.00141344
912,0.00034064,0.0019856,0.00028608,0.00259664,0.00052848,0.00419888,0.0014384
913,0.00034176,0.00205072,0.00028368,0.00260768,0.00050736,0.004492,0.00139664
914,0.00034128,0.00204336,0.00028848,0.00263104,0.00050624,0.00493136,0.0014176
915,0.00034112,0.00204608,0.00028464,0.00263216,0.0005288,0.0052832,0.00143648
916,0.00033984,0.00203808,0.00028496,0.00267056,0.00053232,0.0062088,0.00142128
917,0.00034112,0.00198816,0.00028752,0.00274256,0.00052688,0.00686672,0.00142384
918,0.00034064,0.00203312,0.00028688,0.00275664,0.00044224,0.00748656,0.00143632
919,0.00034096,0.00200112,0.00028592,0.0027952,0.00052864,0.00819152,0.00140832
920,0.00034144,0.00201024,0.000288,0.0029024,0.00052704,0.00878064,0.00142512
921,0.0003408,0.0019896,0.00028624,0.00310544,0.00053152,0.0093232,0.0014256
922,0.00034064,0.00198864,0.00028576,0.0032504,0.0005312,0.00991088,0.00144144
923,0.00033616,0.00203488,0.0002888,0.00333984,0.00053056,0.0105872,0.00143008
924,0.00034032,0.00198416,0.00028592,0.00337664,0.00053152,0.0113021,0.00144944
925,0.00034144,0.00202896,0.00028544,0.00345424,0.00051904,0.0124123,0.00146864
926,0.00034064,0.00200848,0.00028384,0.00354016,0.00053104,0.0130032,0.00148208
927,0.00034096,0.001972,0.0002856,0.0036152,0.00053184,0.013936,0.00148784
928,0.00034,0.00198352,0.00028704,0.00368816,0.00053008,0.0152197,0.00146096
929,0.0003416,0.00199008,0.00028512,0.00375952,0.0005352,0.0162445,0.00149952
930,0.00033712,0.00197104,0.00028848,0.00380768,0.00054032,0.017277,0.0014872
931,0.00033984,0.00197552,0.00028288,0.00387648,0.0005224,0.018005,0.00148416
932,0.00034032,0.00196384,0.0002864,0.00390736,0.00052128,0.0183413,0.00148832
933,0.00034064,0.00196528,0.00028624,0.0039416,0.00049968,0.0183499,0.00150256
934,0.00034064,0.0019712,0.00028672,0.00397584,0.00051824,0.0182442,0.00150608
935,0.00034128,0.0020224,0.00029264,0.00402352,0.0005296,0.0179715,0.00149056
936,0.0003408,0.00197904,0.00028704,0.00400336,0.00042256,0.0175667,0.00148928
937,0.00033888,0.00201664,0.000284,0.00401872,0.0005232,0.0173374,0.0015072
938,0.00034064,0.00196048,0.00028704,0.00401264,0.00053376,0.0169619,0.0014912
939,0.00034128,0.00198112,0.00028624,0.00400128,0.00044144,0.016609,0.00149504
940,0.00034096,0.00201296,0.000288,0.00398496,0.0005384,0.0161248,0.00149168
941,0.00034032,0.00200032,0.0002896,0.00396592,0.00053136,0.0156637,0.00147408
942,0.00034,0.00196768,0.00028352,0.00390688,0.000532,0.0152222,0.00145296
943,0.00034288,0.00199056,0.00028448,0.00386608,0.00053776,0.0149683,0.00147088
944,0.0003408,0.00196496,0.00028896,0.00383584,0.00051936,0.0145374,0.00145888
945,0.00033984,0.0019608,0.00028704,0.00377904,0.00053168,0.014407,0.0014664
946,0.00033968,0.00196448,0.00028496,0.00371088,0.00053376,0.0142819,0.00142848
947,0.00034112,0.00195792,0.00028576,0.00366368,0.00053312,0.0141246,0.00145552
948,0.00034016,0.00199184,0.00028608,0.0035568,0.00053264,0.0135741,0.00144848
949,0.00034048,0.00197312,0.0002864,0.00350416,0.000536,0.0132006,0.00141936
950,0.00034176,0.0019552,0.00028816,0.00344464,0.00044304,0.0128718,0.00143344
951,0.00034144,0.00199232,0.00028496,0.00337728,0.00052256,0.0124411,0.00143232
952,0.00034064,0.00194976,0.0002864,0.0033152,0.00044784,0.0120037,0.00143184
953,0.00034032,0.00201984,0.00028384,0.00325936,0.00044432,0.0115232,0.00142384
954,0.00034032,0.00201392,0.00028688,0.00318304,0.0005184,0.0113477,0.00141824
