frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
299,2.2222e-05,0.000149926,0.000693629,0.000668,0.000264593,0.0119317,9.9259e-05
300,2.2666e-05,0.000148741,0.00067437,0.000669037,0.000265037,0.0117631,0.000101185
301,2.2074e-05,0.000149185,0.000693778,0.000668148,0.00026,0.0112344,9.9111e-05
302,2.2223e-05,0.000149926,0.000696445,0.000668148,0.000259703,0.0109289,9.8963e-05
303,2.1777e-05,0.000148148,0.000698222,0.000668445,0.000266815,0.0108908,9.9704e-05
304,2.2074e-05,0.000149334,0.000688444,0.000668296,0.000253926,0.0108886,0.000100296
305,2.2667e-05,0.000148,0.000675111,0.000670963,0.00114859,0.0110081,9.9703e-05
306,2.1926e-05,0.000148889,0.000686814,0.00116163,0.000256148,0.0109079,9.9704e-05
307,2.1926e-05,0.000148592,0.000688593,0.000675408,0.000268,0.0111181,0.00010237
308,2.1926e-05,0.000148741,0.000696,0.000666519,0.000252889,0.0115203,0.0001
309,2.1925e-05,0.000148593,0.000693778,0.000664888,0.000255112,0.0119456,9.8667e-05
310,2.1481e-05,0.000149186,0.000688296,0.000664,0.000254519,0.0120252,0.000100593
311,2.1778e-05,0.000149926,0.000692889,0.000662074,0.000368741,0.0122204,9.9111e-05
312,2.1926e-05,0.000151259,0.000679259,0.000667556,0.000289926,0.0120978,9.9704e-05
313,2.2074e-05,0.000150518,0.000699408,0.00066163,0.000261629,0.0119099,9.9111e-05
314,2.2519e-05,0.000151111,0.000693334,0.000661778,0.000259556,0.0118459,9.9407e-05
315,2.2518e-05,0.000150222,0.000698371,0.000662074,0.000292889,0.0116963,9.9408e-05
316,2.2074e-05,0.00015037,0.000698519,0.000664296,0.000258666,0.0115039,9.9556e-05
317,2.1926e-05,0.000151259,0.000699259,0.000667556,0.000256296,0.0111716,0.0001
318,2.1926e-05,0.000149482,0.000677333,0.000675407,0.000259407,0.0109517,9.9704e-05
319,2.1926e-05,0.000156148,0.000691555,0.000666223,0.000255556,0.0106948,0.000100889
320,2.1482e-05,0.000150075,0.000696592,0.000666518,0.000255259,0.0104579,0.000100592
321,2.1185e-05,0.00015037,0.000690667,0.000674667,0.000277778,0.0102812,9.9704e-05
322,2.1186e-05,0.00015037,0.000692445,0.000667407,0.000258963,0.00996163,0.000100148
323,2.0444e-05,0.000150223,0.00069274,0.000666222,0.000265926,0.00963422,0.000101482
324,1.9703e-05,0.000150963,0.000696593,0.000675259,0.000275704,0.00972296,9.9111e-05
325,2.0148e-05,0.000150223,0.000701185,0.000666963,0.000255852,0.0095883,9.8963e-05
326,2.0297e-05,0.000150667,0.000684444,0.000670963,0.000256148,0.00955911,0.000100296
327,2.0149e-05,0.000150815,0.000697333,0.000669926,0.000238814,0.00970267,9.9852e-05
328,2e-05,0.000151111,0.000678075,0.000671555,0.000243852,0.00968193,0.000100741
329,2.0296e-05,0.000150814,0.000691556,0.000682815,0.000271408,0.00985141,0.000100148
330,2.0296e-05,0.000151111,0.000690223,0.000674666,0.000249037,0.00986,9.9111e-05
331,2.0741e-05,0.000151408,0.00069437,0.000677333,0.000284445,0.0100164,9.9852e-05
332,2e-05,0.000150814,0.000696149,0.000676593,0.000248593,0.0100624,9.8963e-05
333,2.0148e-05,0.000150962,0.000684889,0.000687112,0.000250963,0.00999778,0.000100445
334,2.0444e-05,0.000151112,0.000688444,0.00067837,0.000262963,0.0102185,0.000100296
335,1.9704e-05,0.000150223,0.000691555,0.000679407,0.000252592,0.0101585,9.9556e-05
336,2.0296e-05,0.000150371,0.00069437,0.000680889,0.000248149,0.0102966,0.000101333
337,1.9556e-05,0.000149926,0.000696741,0.000678962,0.000276296,0.0101566,9.9407e-05
338,2.0148e-05,0.000150814,0.000687704,0.000678075,0.000264148,0.0105981,9.9112e-05
339,2.0148e-05,0.000151703,0.00069126,0.000686223,0.000252,0.0102513,9.9556e-05
340,2.0297e-05,0.000150371,0.000665629,0.000679259,0.000256444,0.0100157,9.8815e-05
341,2.0445e-05,0.000149926,0.00067837,0.000680148,0.00026237,0.010549,0.0001
342,2.0592e-05,0.000149037,0.000691556,0.000681037,0.000288,0.011303,9.8963e-05
343,1.9704e-05,0.000149629,0.00068563,0.000684297,0.000251703,0.0116308,0.000100148
344,2e-05,0.000150518,0.000692445,0.000688593,0.000264741,0.0112234,9.9556e-05
345,2e-05,0.000149482,0.000689185,0.000693333,0.000257185,0.0118474,0.000100889
346,2.0445e-05,0.00014963,0.000653481,0.000693185,0.000277481,0.0127841,9.8814e-05
347,2.074e-05,0.000149777,0.000683556,0.000695556,0.000267852,0.0132999,0.000100741
348,2.0444e-05,0.000148444,0.000700297,0.000695852,0.00113985,0.0140191,0.000100148
349,2.0593e-05,0.000148593,0.000697037,0.00120563,0.000303407,0.014673,0.00010074
350,2.0296e-05,0.000149482,0.000684889,0.000704592,0.000259111,0.0158339,9.9407e-05
351,2.0741e-05,0.000149333,0.000697334,0.000710815,0.000309185,0.0169471,0.000101037
352,2.0593e-05,0.000148592,0.000691408,0.000713334,0.000258074,0.0178812,9.9555e-05
353,2.1037e-05,0.000148889,0.000688148,0.000713481,0.000275259,0.0193419,9.9852e-05
354,2.0593e-05,0.000147556,0.000694518,0.000860148,0.000286074,0.0209335,0.00010074
355,2.0889e-05,0.000148297,0.000692296,0.000714963,0.00108755,0.021511,0.000101185
356,2.0889e-05,0.000145778,0.000688148,0.001172,0.000288741,0.0232262,9.9852e-05
357,2.0445e-05,0.000146963,0.000693481,0.000724445,0.000278222,0.0239351,0.000101778
358,2.0592e-05,0.000148148,0.000693482,0.000722963,0.000288445,0.0247098,9.9111e-05
359,2.0592e-05,0.000146963,0.000681037,0.000732148,0.000266815,0.0255938,9.9703e-05
360,2.0148e-05,0.000146814,0.000690815,0.00073526,0.000286222,0.0280834,0.000100296
361,2.0149e-05,0.000146075,0.000667259,0.000734666,0.00031274,0.0322428,9.8962e-05
362,2e-05,0.000146963,0.000685037,0.000737185,0.000295556,0.0327893,9.9704e-05
363,2.0149e-05,0.000145778,0.000692445,0.000743407,0.000283703,0.0337913,9.9111e-05
364,2.0297e-05,0.000147704,0.000681037,0.000738667,0.00028074,0.0340757,9.8963e-05
365,2.0296e-05,0.000146519,0.000689481,0.000739555,0.000282667,0.0348068,9.9259e-05
366,2.1926e-05,0.000147555,0.000690074,0.00074963,0.000380296,0.0342455,0.000100148
367,2.0297e-05,0.000147704,0.000691852,0.000742815,0.000318666,0.0346341,9.8963e-05
368,2.0741e-05,0.000147111,0.000694815,0.000745334,0.000268889,0.0346178,9.9704e-05
369,2.0444e-05,0.000148148,0.000690815,0.00161689,0.000297037,0.0346687,9.9704e-05
370,2.1037e-05,0.00014726,0.000689778,0.00121378,0.00028,0.0345705,9.9111e-05
371,2.0741e-05,0.000147408,0.000692592,0.000758222,0.00028963,0.033387,0.000101481
372,2.1186e-05,0.000148741,0.000693185,0.000759111,0.000284296,0.0324034,9.9407e-05
373,2.0889e-05,0.000148444,0.000685481,0.000752741,0.00027837,0.0314584,9.8519e-05
374,2.0593e-05,0.000148889,0.000692148,0.000762074,0.000296148,0.0298813,0.00010074
375,2.0444e-05,0.000147852,0.000692445,0.000761629,0.000326371,0.0295345,0.000100889
376,2e-05,0.000147112,0.000671703,0.000757185,0.000288148,0.0275609,9.8519e-05
377,2.0741e-05,0.000148444,0.000689037,0.000764593,0.000271407,0.026417,9.9556e-05
378,1.9852e-05,0.000147556,0.00066237,0.000765926,0.000281185,0.0257761,9.9704e-05
379,1.9704e-05,0.000147852,0.000691852,0.000768148,0.000280741,0.025923,0.000100741
380,1.9556e-05,0.000148296,0.000689926,0.000766667,0.000291851,0.0246767,0.000100889
381,2e-05,0.00014963,0.000697037,0.00075763,0.000313037,0.0232938,9.8815e-05
382,1.9852e-05,0.000148444,0.000690963,0.000754222,0.000276445,0.0223261,0.000101037
383,1.9556e-05,0.000149185,0.000698963,0.000751259,0.000303704,0.0217373,0.000100444
384,2.0296e-05,0.000148593,0.000648593,0.000756888,0.000280593,0.0209695,9.8815e-05
385,2e-05,0.000149481,0.000679704,0.000741778,0.000285778,0.0197073,9.8815e-05
386,1.9851e-05,0.000149778,0.000691408,0.000752296,0.00027763,0.0151933,9.8667e-05
387,1.9704e-05,0.000149185,0.00067037,0.000729778,0.00110044,0.0190437,0.000101037
388,2.0297e-05,0.000148593,0.000689481,0.00120518,0.000300889,0.0186224,0.000100148
389,2.0444e-05,0.000149185,0.000699112,0.000716741,0.00113689,0.0179176,0.000101481
390,2.0148e-05,0.000148593,0.000686963,0.00117318,0.000291555,0.0174019,0.000100741
391,1.9852e-05,0.000148741,0.000688148,0.00070474,0.000271555,0.0162043,9.9111e-05
392,2.0296e-05,0.000148889,0.000664889,0.000696297,0.000262519,0.0156159,9.926e-05
393,2.1037e-05,0.000149037,0.000699704,0.000698963,0.000276,0.0147393,9.9704e-05
394,2.0148e-05,0.000149926,0.000696889,0.000699259,0.000277037,0.0143351,9.9408e-05
395,2e-05,0.000150074,0.000646518,0.000700445,0.000338667,0.014048,9.9556e-05
396,2.0148e-05,0.000149777,0.000678667,0.000699704,0.000268297,0.0131603,0.000100296
397,2.0592e-05,0.000151407,0.000688,0.000702815,0.000241185,0.0126132,0.000100297
398,2.0148e-05,0.00015037,0.000693482,0.000709778,0.000269334,0.0122836,0.000100148
399,2.0593e-05,0.00014963,0.000697037,0.000711555,0.000257185,0.0119459,9.9555e-05
400,2.074e-05,0.000150962,0.000693926,0.000702519,0.000254223,0.0121849,9.926e-05
401,2.0296e-05,0.000151111,0.000681481,0.0014597,0.000358963,0.0118566,9.9111e-05
402,2.0592e-05,0.000150518,0.000690371,0.000704889,0.000289037,0.0116261,9.8962e-05
403,2.1185e-05,0.000150963,0.000688445,0.000713481,0.000276296,0.0112627,9.9111e-05
404,2.0593e-05,0.000151259,0.000699408,0.000705481,0.000308,0.0110065,0.000100148
405,2.1185e-05,0.000151556,0.000666815,0.000703703,0.000275259,0.0108639,0.000100741
406,2.0741e-05,0.000150667,0.000659556,0.000704444,0.000270518,0.0104194,0.000101482
407,2.0592e-05,0.000150371,0.000694814,0.000714222,0.000307111,0.0099363,9.9556e-05
408,2.0741e-05,0.000150518,0.000698074,0.000707111,0.000264148,0.00932548,0.000100296
409,2.0889e-05,0.000150963,0.000689926,0.000715852,0.000273926,0.00905407,9.9111e-05
410,2.1185e-05,0.000151259,0.000693482,0.000715556,0.000387704,0.00863259,9.9556e-05
411,2.1186e-05,0.000150815,0.000681629,0.000709037,0.000274814,0.00839837,0.000100148
412,2.1185e-05,0.000150074,0.000694815,0.000711111,0.000257037,0.00793333,0.000101037
413,2.1629e-05,0.000150666,0.000696148,0.000711556,0.000312593,0.00779259,9.9852e-05
414,2.1333e-05,0.000152,0.000690815,0.000718815,0.000333037,0.00755985,9.926e-05
415,2.1185e-05,0.000151407,0.000684297,0.000712741,0.00026,0.00719052,9.8814e-05
416,2.1186e-05,0.000151408,0.000685185,0.000711259,0.000250074,0.00711022,0.000100296
417,2.2371e-05,0.000151111,0.000681482,0.000718814,0.000280444,0.00700311,9.9259e-05
418,2.1481e-05,0.000150074,0.000684296,0.000718667,0.000275259,0.00704548,0.000100593
419,2.1481e-05,0.000150519,0.000683111,0.00071037,0.000283407,0.00709585,0.000100444
420,2.1037e-05,0.000149629,0.000682075,0.000708741,0.000264,0.00702133,9.9407e-05
421,2.2223e-05,0.000149778,0.000697629,0.000707704,0.000247851,0.00710119,9.9555e-05
422,2.163e-05,0.000149926,0.000693482,0.000715407,0.000305481,0.00712341,0.000100148
423,2.1334e-05,0.000150815,0.000690074,0.000718815,0.000248888,0.00697067,0.000100592
424,2.1333e-05,0.000149926,0.000690222,0.000710222,0.00025837,0.00693126,9.9556e-05
425,2.1185e-05,0.000149777,0.000683111,0.000717926,0.000253037,0.00689881,0.000100148
426,2.1629e-05,0.000150074,0.000682074,0.00071126,0.000284148,0.00687185,9.9703e-05
427,2.1925e-05,0.000149778,0.00068963,0.000714963,0.000285482,0.00686044,0.000101186
428,2.1778e-05,0.000152741,0.000686518,0.000720741,0.000249185,0.00659363,9.9556e-05
429,2.1334e-05,0.000149778,0.000686371,0.000718666,0.000259703,0.00650918,9.9111e-05
430,2.163e-05,0.000149037,0.000669629,0.000719111,0.000264444,0.00639126,9.9555e-05
431,2.1185e-05,0.000150518,0.000685334,0.000717482,0.000266222,0.006248,9.9704e-05
432,2.2222e-05,0.000151703,0.000687556,0.000715408,0.000247556,0.00630355,9.9259e-05
433,2.1778e-05,0.000150371,0.000686963,0.000720444,0.000258518,0.00630015,9.9556e-05
434,2.1777e-05,0.000150074,0.000693926,0.000710815,0.000283704,0.00635244,9.8963e-05
435,2.1926e-05,0.000150074,0.000690518,0.000713482,0.00025763,0.00640919,0.000101481
436,2.1777e-05,0.00015037,0.000693185,0.000701778,0.000292148,0.00650133,0.000100149
437,2.1926e-05,0.000150074,0.000692296,0.000708148,0.000242222,0.0065477,0.000100445
438,2.1778e-05,0.000149926,0.000695407,0.000697778,0.00117067,0.00651141,0.000100148
439,2.2074e-05,0.000149629,0.000689482,0.0012323,0.000263259,0.00652207,9.9852e-05
440,2.1777e-05,0.00014963,0.00068963,0.000697037,0.000311111,0.00651881,9.9704e-05
441,2.1629e-05,0.000150519,0.000698222,0.000696444,0.000238667,0.00651007,9.9408e-05
442,2.1926e-05,0.000150222,0.000697333,0.000697482,0.000265926,0.006524,9.9111e-05
443,2.1778e-05,0.000150667,0.000697185,0.000698074,0.000314518,0.00656815,0.000100149
444,2.2222e-05,0.000149925,0.000693482,0.00069763,0.000261186,0.00655437,0.00010074
445,2.163e-05,0.000151111,0.000638074,0.000704297,0.000421481,0.00663867,9.8963e-05
446,2.2222e-05,0.000151704,0.000685037,0.000695555,0.000274963,0.00668874,9.9407e-05
447,2.1778e-05,0.000149778,0.000694519,0.000703555,0.000291259,0.00670711,9.8815e-05
448,2.1778e-05,0.000149629,0.000691852,0.000694223,0.000273926,0.0067637,0.000101333
449,2.1334e-05,0.000150222,0.000683555,0.000702223,0.000281037,0.00675911,0.000100296
450,2.1777e-05,0.00015037,0.000687408,0.00143985,0.000291556,0.00684933,9.9556e-05
451,2.1777e-05,0.000150074,0.000696148,0.000701778,0.000289334,0.00684726,9.9556e-05
452,2.1629e-05,0.000150074,0.000691852,0.000699408,0.000290963,0.00682207,9.926e-05
453,2.1482e-05,0.000151259,0.000695704,0.000693037,0.000287111,0.00677259,0.000101333
454,2.2371e-05,0.000150666,0.000674815,0.000696741,0.000283407,0.00675689,9.8963e-05
455,2.2075e-05,0.000149777,0.000696148,0.000693926,0.000268148,0.00671081,9.9407e-05
456,2.1926e-05,0.000148741,0.000669629,0.000692889,0.000289778,0.00664963,9.9407e-05
457,2.1778e-05,0.000149185,0.000672445,0.00069363,0.000257481,0.00660118,9.9852e-05
458,2.1926e-05,0.000149333,0.000696148,0.000684445,0.000252741,0.00658607,0.000101481
459,2.1926e-05,0.000148741,0.000692444,0.000689185,0.000301185,0.00656356,0.0001
460,2.163e-05,0.000148445,0.000689185,0.000682963,0.000279556,0.00655333,9.8814e-05
461,2.1926e-05,0.000146075,0.000681185,0.000686814,0.000273185,0.00652222,0.000100889
462,2.1778e-05,0.000147704,0.000690815,0.000679851,0.000286074,0.00651481,0.0001
463,2.163e-05,0.000146815,0.00069526,0.000685185,0.000282074,0.00646548,0.0001
464,2.1629e-05,0.000149037,0.000673037,0.000679703,0.000271259,0.00641911,0.00010074
465,2.1778e-05,0.00014726,0.000696444,0.000677926,0.000261926,0.00635481,9.9259e-05
466,2.1778e-05,0.000147851,0.00068963,0.000676741,0.000306962,0.00628341,9.9556e-05
467,2.2222e-05,0.000148148,0.000684,0.000677481,0.000285037,0.00618874,0.000100149
468,2.2074e-05,0.000147555,0.000688,0.000675259,0.000235111,0.00611541,0.0001
469,2.1925e-05,0.000148296,0.000669333,0.000676297,0.000248297,0.006056,9.9408e-05
470,2.1777e-05,0.000148,0.000695555,0.00067363,0.000276148,0.00597215,0.000100444
471,2.2371e-05,0.000146371,0.000694518,0.000674666,0.000259852,0.00581615,9.9259e-05
472,2.2074e-05,0.000147408,0.000643555,0.000675703,0.000293037,0.00562489,0.000102222
473,2.163e-05,0.000147852,0.000702963,0.000681926,0.00111718,0.00570044,0.000100593
474,2.163e-05,0.000147852,0.000690518,0.00114978,0.000254815,0.00574385,0.000101185
475,2.1926e-05,0.000148889,0.000690666,0.000674371,0.000268148,0.00577822,0.000102222
476,2.1482e-05,0.000149185,0.000687852,0.000679259,0.000271259,0.00585926,0.000100889
477,2.163e-05,0.000148,0.000694963,0.000676296,0.000249037,0.00611718,9.9407e-05
478,2.1926e-05,0.000148296,0.000696741,0.000667259,0.000245037,0.00620711,0.000101481
479,2.1777e-05,0.000149333,0.000692445,0.000668444,0.000283408,0.0062563,9.9408e-05
480,2.1926e-05,0.000149185,0.000693333,0.00066963,0.000321778,0.00615689,9.9704e-05
481,2.2074e-05,0.000150223,0.000697777,0.00144326,0.000373926,0.00622326,0.000100296
482,2.2222e-05,0.000150074,0.00069526,0.000668592,0.000268444,0.00630904,9.9556e-05
483,2.1777e-05,0.000148593,0.000685777,0.000678074,0.000259112,0.006376,0.000100741
484,2.2074e-05,0.000149037,0.000690815,0.000670667,0.000273777,0.00650385,9.9408e-05
485,2.2222e-05,0.000148741,0.000686518,0.000678222,0.000273185,0.00657052,0.000101482
486,2.237e-05,0.000148,0.000692592,0.000678519,0.000266963,0.00667156,9.9852e-05
487,2.1778e-05,0.000149037,0.000683852,0.00068163,0.000286371,0.00699556,0.000101037
488,2.1629e-05,0.000148741,0.000689629,0.000676296,0.000269926,0.00697852,9.9852e-05
489,2.163e-05,0.000147852,0.000693185,0.000687555,0.000252148,0.00702459,0.000101037
490,2.1186e-05,0.000149037,0.000692148,0.000684889,0.000309925,0.00706578,0.000101629
491,2.1185e-05,0.000149333,0.000690963,0.00167807,0.000287408,0.00753704,9.9259e-05
492,2.1778e-05,0.000148,0.000686815,0.000693629,0.000330222,0.00759718,0.000100297
493,2.1482e-05,0.000147851,0.000685778,0.000687556,0.000265481,0.00774341,9.9851e-05
494,2.1333e-05,0.000147704,0.000661037,0.000687704,0.000256592,0.00798089,0.00010074
495,2.1926e-05,0.000147852,0.000691555,0.000687704,0.00025837,0.00811881,0.000100889
496,2.1481e-05,0.000148,0.000694963,0.000696,0.000287259,0.00857274,0.000101334
497,2.1185e-05,0.000147704,0.000685629,0.000695259,0.000264,0.008644,0.000100445
498,2.1481e-05,0.00014874,0.000695852,0.000689778,0.000246815,0.0087477,0.00010163
499,2.1778e-05,0.000148296,0.000695704,0.00068963,0.00105644,0.00879941,9.9851e-05
500,2.1926e-05,0.000147407,0.000698963,0.00116919,0.000272296,0.00882459,0.000100444
501,2.1481e-05,0.000147111,0.000684889,0.000689037,0.000253334,0.00888726,9.9259e-05
502,2.1926e-05,0.000147556,0.000685926,0.000690815,0.000252889,0.00881733,9.9111e-05
503,2.1481e-05,0.000147704,0.000694074,0.000690666,0.000290074,0.00905481,0.000100593
504,2.163e-05,0.000149185,0.000698222,0.000691556,0.000255111,0.00878385,0.000100296
505,2.1037e-05,0.000149185,0.000689778,0.000692889,0.00025437,0.00881422,9.926e-05
506,2.1925e-05,0.000147407,0.000692741,0.000694371,0.000269038,0.00877452,9.9555e-05
507,2.1481e-05,0.000147259,0.000673037,0.000704148,0.000271111,0.00892074,9.8963e-05
508,2.1334e-05,0.000148445,0.000697481,0.000697185,0.000241037,0.00890815,9.8963e-05
509,2.1629e-05,0.000147408,0.000688148,0.0007,0.000270815,0.00880267,0.000101037
510,2.1333e-05,0.00014637,0.000693926,0.00070163,0.000240889,0.00888756,0.000100445
511,2.1482e-05,0.000147704,0.000689629,0.000703259,0.000264296,0.00889541,0.000101037
512,2.1482e-05,0.000146518,0.000692889,0.000704,0.000289629,0.00938726,0.000101333
513,2.1481e-05,0.000147111,0.000689334,0.000706963,0.000288889,0.00950237,0.000101037
514,2.1629e-05,0.000145926,0.000683407,0.000707111,0.000281334,0.0100148,9.9556e-05
515,2.1926e-05,0.000147556,0.000691852,0.000708592,0.000260592,0.0116381,0.000101037
516,2.1778e-05,0.000147852,0.000691556,0.000709777,0.000376889,0.0121446,0.000101482
517,2.163e-05,0.000146519,0.000683852,0.00071037,0.000264592,0.012609,0.000100148
518,2.1185e-05,0.000146963,0.000693778,0.000713482,0.000293778,0.0129902,0.000100592
519,2.1185e-05,0.000146518,0.000690667,0.000719408,0.000255852,0.013327,9.9852e-05
520,2.163e-05,0.000145629,0.000644297,0.000714519,0.000284296,0.0136301,0.0001
521,2.1185e-05,0.000146074,0.00069837,0.000716297,0.000254519,0.0136763,9.8667e-05
522,2.1481e-05,0.000146667,0.000697777,0.000718222,0.000271111,0.0130683,9.9112e-05
523,2.1482e-05,0.000146963,0.000692445,0.000718518,0.000264,0.0123818,0.0001
524,2.2074e-05,0.000145037,0.000698074,0.000718815,0.000266963,0.0117446,9.8963e-05
525,2.1926e-05,0.000145481,0.000696148,0.00072,0.000260148,0.0154135,9.9556e-05
526,2.1778e-05,0.000146222,0.000694371,0.000727704,0.000259259,0.0153028,0.000101481
527,2.163e-05,0.000146074,0.000691259,0.000722222,0.000266666,0.0150483,0.000101037
528,2.1482e-05,0.000145629,0.000692889,0.000724741,0.000267555,0.0164175,9.9111e-05
529,2.163e-05,0.000146222,0.000687704,0.000725333,0.000255555,0.0177105,0.000101926
530,2.1482e-05,0.000146074,0.000696,0.000727556,0.000263111,0.0174144,9.9111e-05
531,2.1629e-05,0.00014563,0.000687852,0.000732,0.000400445,0.0157464,9.9111e-05
532,2.2222e-05,0.000145926,0.000699704,0.000724888,0.000262963,0.0154262,0.000100593
533,2.1481e-05,0.00014563,0.000691852,0.000724889,0.000285482,0.0195963,9.9259e-05
534,2.1333e-05,0.000146074,0.000692,0.000725481,0.000277778,0.0208388,0.000100297
535,2.1482e-05,0.000145334,0.000691703,0.000724,0.000273185,0.0225695,9.8666e-05
536,2.1334e-05,0.000146815,0.000693778,0.000720889,0.0011243,0.0260133,9.9259e-05
537,2.2074e-05,0.000146222,0.000677334,0.00121881,0.000273778,0.0287207,0.0001
538,2.1334e-05,0.000147556,0.000679852,0.000726962,0.000298666,0.0307047,0.000101185
539,2.1333e-05,0.000145333,0.000686963,0.000718075,0.000268,0.0289733,9.8667e-05
540,2.1185e-05,0.000144296,0.000679556,0.000727111,0.000386371,0.0293584,9.8667e-05
541,2.1334e-05,0.000145038,0.000688,0.000726962,0.00112415,0.0299707,9.9259e-05
542,2.1186e-05,0.000144888,0.000689334,0.00122874,0.000282074,0.0295695,0.000101037
543,2.074e-05,0.000145037,0.000692593,0.000727555,0.000269778,0.03186,9.9703e-05
544,2.1185e-05,0.000144592,0.000688297,0.000736,0.000288592,0.0332089,0.00010163
545,2.1037e-05,0.000145481,0.000693037,0.000741037,0.000256296,0.0336384,0.000100445
546,2.0593e-05,0.000145481,0.000654371,0.000735556,0.000261926,0.0368018,9.8815e-05
547,2.0296e-05,0.00014563,0.000695703,0.000739852,0.000266666,0.0362191,0.000101629
548,2e-05,0.000145926,0.000701037,0.000745778,0.000260592,0.0369227,0.000101778
549,2.0741e-05,0.000146518,0.000690963,0.000737778,0.000269333,0.0378533,0.000100148
550,2.0297e-05,0.000146815,0.000695852,0.000739259,0.000267851,0.0389656,9.9259e-05
551,2.0148e-05,0.000146814,0.000693186,0.000732593,0.000261333,0.039885,0.000101186
552,2.0445e-05,0.00014637,0.000686815,0.000719704,0.000255407,0.038899,9.8963e-05
553,2.0593e-05,0.000146963,0.00068637,0.000716148,0.00107304,0.0391766,0.000100296
554,2.163e-05,0.00014637,0.00068963,0.00117718,0.000268,0.039133,0.000100444
555,2.1481e-05,0.000146518,0.000692296,0.000705186,0.000259852,0.0388637,0.000100297
556,2.0889e-05,0.000146519,0.000692296,0.00147244,0.000322815,0.0385658,0.000100888
557,2.1334e-05,0.000146666,0.000691408,0.00071363,0.000392592,0.0382607,0.000101185
558,2.0889e-05,0.000147408,0.000682666,0.000715852,0.000305481,0.0386077,9.9704e-05
559,2.1037e-05,0.000145926,0.000688592,0.000716148,0.000307556,0.0386778,9.9703e-05
560,2.1185e-05,0.000145481,0.000693926,0.000718371,0.000308444,0.0382566,9.9703e-05
561,2.0889e-05,0.000145037,0.000691111,0.000711111,0.000310815,0.0374769,9.9259e-05
562,2.0444e-05,0.000147111,0.000693334,0.000718963,0.000308889,0.0384521,0.000101334
563,2.0593e-05,0.000145333,0.000695555,0.000713926,0.000366815,0.0391437,9.9555e-05
564,2.0741e-05,0.000150074,0.000693926,0.000723556,0.000315259,0.0389041,9.9259e-05
565,2.0889e-05,0.000145334,0.000693333,0.000716148,0.00118533,0.0384557,9.9556e-05
566,2.1333e-05,0.000145629,0.000698371,0.00121556,0.000296148,0.0386781,0.000100148
567,2.1186e-05,0.000146815,0.000692296,0.000728444,0.00116948,0.0387566,9.8814e-05
568,2.1037e-05,0.000145926,0.000658222,0.00122726,0.000298519,0.037945,9.9407e-05
569,2.0444e-05,0.00014563,0.000693482,0.000725629,0.00047926,0.0375477,9.9111e-05
570,2.1185e-05,0.000146815,0.000687704,0.000724296,0.000295259,0.0374151,0.000101185
571,2.0889e-05,0.000146074,0.000681778,0.000732148,0.000317037,0.0371219,9.9111e-05
572,2.1037e-05,0.000145185,0.000692593,0.000727704,0.00027437,0.0371299,0.000101333
573,2.1185e-05,0.000145334,0.000657333,0.000725629,0.000290518,0.0362296,0.000100593
574,2.1333e-05,0.000145926,0.0007,0.000725926,0.000303259,0.0358179,0.000100889
575,2.0741e-05,0.000146371,0.000689778,0.000725037,0.000282074,0.0357116,0.000100296
576,2.0889e-05,0.000145778,0.000696296,0.00149748,0.000337185,0.0358401,9.9111e-05
577,2.1185e-05,0.000144148,0.000694074,0.000722222,0.000330371,0.0322084,9.8667e-05
578,2.1037e-05,0.000144889,0.000694519,0.000726074,0.000319556,0.0305213,9.9111e-05
579,2.1333e-05,0.000144296,0.000691852,0.000725333,0.000327556,0.0299361,9.9408e-05
580,2.163e-05,0.000147259,0.000657186,0.00072237,0.000284148,0.0297587,9.8963e-05
581,2.1482e-05,0.000146963,0.000693926,0.000735704,0.000329185,0.0255661,0.000101037
582,2.1926e-05,0.000145185,0.00068637,0.000731111,0.000311111,0.0253794,0.000100889
583,2.1482e-05,0.000146371,0.000692889,0.000745037,0.0011763,0.0258243,9.9704e-05
584,2.1777e-05,0.000146074,0.000690667,0.00124533,0.000272445,0.0229713,0.0001
585,2.2074e-05,0.000146371,0.000686814,0.000755704,0.000312889,0.0199154,0.000101037
586,2.1482e-05,0.000146815,0.000682963,0.000768889,0.000283407,0.0182413,0.000100445
587,2.2074e-05,0.000146519,0.000690666,0.000927407,0.000303703,0.0102511,0.000101482
588,2.1926e-05,0.000146223,0.000697185,0.000758963,0.000249926,0.00671155,9.9704e-05
589,2.1926e-05,0.000147556,0.000680593,0.000752296,0.000279111,0.00650518,0.000100592
590,2.2519e-05,0.000148741,0.000679852,0.000743259,0.000244889,0.00636474,0.000101037
591,2.1778e-05,0.000147555,0.000691852,0.000727408,0.000283851,0.00621837,0.000100148
592,2.2074e-05,0.000147852,0.000700148,0.000715259,0.000274074,0.00622978,0.000100445
593,2.2074e-05,0.000147852,0.000691259,0.000711852,0.000270667,0.00671007,0.000100592
594,2.1926e-05,0.000147704,0.000686519,0.000702074,0.000255259,0.00653452,0.000102074
595,2.2074e-05,0.000146222,0.000695259,0.000699704,0.00030237,0.00652148,9.9704e-05
596,2.1778e-05,0.000146074,0.000691556,0.000699704,0.000263111,0.0063283,9.9259e-05
597,2.1926e-05,0.000146371,0.000700592,0.000696888,0.000277334,0.00633689,9.9111e-05
