frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
592,1.312e-05,8.096e-05,0.00028544,0.00035232,0.00018208,0.00556608,6.336e-05
593,1.328e-05,8.144e-05,0.00028592,0.00034912,0.00018592,0.00531664,6.368e-05
594,1.328e-05,8.08e-05,0.00028768,0.00035536,0.00017456,0.0052072,6.288e-05
595,1.344e-05,8.096e-05,0.00028784,0.0003632,0.0001904,0.00530784,6.32e-05
596,1.328e-05,8.112e-05,0.0002848,0.00035712,0.00017424,0.00452416,6.208e-05
597,1.344e-05,8.08e-05,0.0002864,0.0003528,0.00017936,0.00438544,6.272e-05
598,1.312e-05,8.16e-05,0.00028592,0.0003424,0.00017264,0.00436896,6.32e-05
599,1.328e-05,8.192e-05,0.00028464,0.0003336,0.00017904,0.00432128,6.272e-05
600,1.344e-05,8.032e-05,0.00028736,0.00032832,0.00017392,0.00437104,6.352e-05
601,1.312e-05,8.016e-05,0.00028768,0.00032576,0.0001552,0.00424704,6.24e-05
602,1.328e-05,8.048e-05,0.00028928,0.00033008,0.00015856,0.00286272,6.432e-05
603,1.344e-05,7.888e-05,0.00028448,0.00033088,0.00015104,0.00231424,6.352e-05
604,1.344e-05,7.952e-05,0.00028432,0.0003296,0.00015264,0.00198688,6.336e-05
605,1.36e-05,7.872e-05,0.0002888,0.00033184,0.00016784,0.00198656,6.272e-05
606,1.344e-05,7.888e-05,0.00028656,0.0003296,0.00017456,0.00196208,6.224e-05
607,1.344e-05,7.92e-05,0.0002832,0.00033072,0.00017152,0.00200816,6.384e-05
608,1.36e-05,7.904e-05,0.00028448,0.00033088,0.00017216,0.00207184,6.272e-05
609,1.344e-05,7.856e-05,0.00028608,0.00033056,0.00015856,0.00225776,6.304e-05
610,1.344e-05,7.968e-05,0.00028752,0.00032208,0.00017296,0.00320208,6.512e-05
611,1.328e-05,7.968e-05,0.0002872,0.00032432,0.0001752,0.003908,6.304e-05
612,1.36e-05,7.68e-05,0.00028944,0.00032752,0.00016576,0.00408176,6e-05
613,1.344e-05,7.744e-05,0.00028496,0.00033152,0.00017248,0.00425472,6.064e-05
614,1.36e-05,7.76e-05,0.00028672,0.00033632,0.00016768,0.00440528,6.208e-05
615,1.344e-05,7.744e-05,0.00028432,0.00033568,0.00019312,0.00525568,6.128e-05
616,1.344e-05,7.776e-05,0.00028608,0.00033616,0.00017424,0.00614,6.16e-05
617,1.328e-05,7.968e-05,0.00028352,0.00033424,0.00018016,0.00698432,6.176e-05
618,1.344e-05,8.112e-05,0.00028544,0.00033456,0.00017824,0.0075896,6.224e-05
619,1.344e-05,8.064e-05,0.00028496,0.00033376,0.00018384,0.00760288,6.112e-05
620,1.296e-05,8.016e-05,0.00028576,0.00033552,0.00017616,0.00737424,6.192e-05
621,1.328e-05,7.952e-05,0.00028896,0.00034032,0.00018304,0.00722112,6.256e-05
622,1.36e-05,8.064e-05,0.00028608,0.00033488,0.00017824,0.00700416,6.144e-05
623,1.344e-05,8.08e-05,0.00028672,0.00033152,0.00018736,0.0069504,6.24e-05
624,1.36e-05,8.032e-05,0.00028624,0.00032832,0.00015616,0.00703008,6.24e-05
625,1.344e-05,8.032e-05,0.00028656,0.00032912,0.00016496,0.00710368,6.352e-05
626,1.36e-05,8.032e-05,0.00028528,0.00032912,0.00016736,0.00731424,6.272e-05
627,1.312e-05,8.112e-05,0.00029088,0.00033216,0.00018368,0.00792,6.224e-05
628,1.328e-05,8.064e-05,0.0002856,0.00033408,0.00017328,0.0080808,6.256e-05
629,1.344e-05,8.08e-05,0.0002888,0.00033296,0.00017456,0.00798736,6.176e-05
630,1.328e-05,8.064e-05,0.0002896,0.00033808,0.0001632,0.00792256,6.192e-05
631,1.328e-05,7.936e-05,0.00028432,0.00033088,0.00016256,0.00780976,6.304e-05
632,1.312e-05,8.032e-05,0.00028816,0.00033568,0.00017584,0.00777712,6.192e-05
633,1.312e-05,8.032e-05,0.00028512,0.00033744,0.00015648,0.00760704,6.208e-05
634,1.328e-05,8.096e-05,0.00028784,0.00033856,0.00018496,0.00732128,6.368e-05
635,1.344e-05,8.016e-05,0.0002864,0.00034256,0.00017936,0.0072832,6.256e-05
636,1.344e-05,8.016e-05,0.000284,0.0003472,0.00017584,0.0071016,6.32e-05
637,1.36e-05,8.048e-05,0.00028496,0.00034304,0.00017328,0.00707008,6.24e-05
638,1.328e-05,8.032e-05,0.0002864,0.00033328,0.0001752,0.0074664,6.4e-05
639,1.36e-05,8.016e-05,0.00028656,0.0003392,0.000176,0.00721264,6.416e-05
640,1.344e-05,8.096e-05,0.0002872,0.00033952,0.00017424,0.00662048,6.4e-05
641,1.376e-05,8.032e-05,0.0002848,0.0003392,0.00017184,0.00687824,6.384e-05
642,1.344e-05,8.016e-05,0.00028528,0.00033568,0.00018592,0.00665376,6.112e-05
643,1.328e-05,8.048e-05,0.00028544,0.00033328,0.00018416,0.0064456,6.144e-05
644,1.312e-05,7.92e-05,0.00028768,0.00033792,0.00018368,0.0064,6.192e-05
645,1.328e-05,7.792e-05,0.00028512,0.00033952,0.00019424,0.00639296,6.16e-05
646,1.328e-05,7.792e-05,0.00028512,0.00033216,0.00017584,0.00630256,6.128e-05
647,1.312e-05,7.776e-05,0.00028576,0.00032768,0.00019776,0.00661408,6.08e-05
648,1.312e-05,8.016e-05,0.00028752,0.00032992,0.00018512,0.006604,6.208e-05
649,1.36e-05,8.032e-05,0.00028432,0.00033072,0.00017232,0.00658944,6.208e-05
650,1.328e-05,8.032e-05,0.00028288,0.00032688,0.00017968,0.00622704,6.176e-05
651,1.344e-05,8.048e-05,0.00028528,0.0003296,0.00019472,0.00662656,6.256e-05
652,1.344e-05,8.096e-05,0.00028752,0.00033504,0.00017984,0.00620688,6.224e-05
653,1.344e-05,8.08e-05,0.00028624,0.00034176,0.00018624,0.00583104,6.272e-05
654,1.328e-05,8.016e-05,0.00028864,0.00034368,0.00019136,0.00572608,6.288e-05
655,1.312e-05,8e-05,0.00028416,0.0003392,0.0001768,0.005736,6.224e-05
656,1.328e-05,8.096e-05,0.0002864,0.00033232,0.00017952,0.00586064,6.16e-05
657,1.328e-05,8.064e-05,0.0002872,0.0003344,0.00017088,0.00550064,6.24e-05
658,1.328e-05,8.128e-05,0.00028736,0.00033568,0.00018,0.00538064,6.192e-05
659,1.376e-05,8.112e-05,0.00028496,0.0003336,0.00017824,0.00505456,6.144e-05
660,1.344e-05,7.984e-05,0.00028416,0.00033488,0.00017472,0.0051376,6.192e-05
661,1.312e-05,7.952e-05,0.0002864,0.00033248,0.00015968,0.00523184,6.192e-05
662,1.296e-05,7.856e-05,0.00028496,0.00033232,0.00018144,0.00511088,6.288e-05
663,1.344e-05,7.824e-05,0.000288,0.0003264,0.000184,0.0051232,6.112e-05
664,1.312e-05,7.904e-05,0.00028592,0.00032624,0.00016912,0.00528448,6.032e-05
665,1.344e-05,8e-05,0.00028544,0.00032768,0.00019104,0.00554368,6.208e-05
666,1.36e-05,8.096e-05,0.000288,0.00033024,0.00018528,0.00563424,6.272e-05
667,1.376e-05,8.144e-05,0.00028784,0.00032848,0.00018512,0.00554784,6.336e-05
668,1.312e-05,8.144e-05,0.00028368,0.00032608,0.00017872,0.00532688,6.304e-05
669,1.344e-05,8.112e-05,0.0002864,0.0003296,0.00018288,0.00535136,6.176e-05
670,1.36e-05,8.064e-05,0.00028768,0.00033216,0.00019056,0.00569424,6.32e-05
671,1.312e-05,8.08e-05,0.00028528,0.000336,0.00017824,0.00547904,6.256e-05
672,1.344e-05,8.112e-05,0.00028448,0.0003392,0.00017792,0.00528416,6.24e-05
673,1.376e-05,8.112e-05,0.0002864,0.00034048,0.00018368,0.005128,6.224e-05
674,1.328e-05,8.032e-05,0.00028464,0.00034128,0.00015872,0.005108,6.32e-05
675,1.312e-05,8e-05,0.00028352,0.0003408,0.00017568,0.00491808,6.24e-05
676,1.296e-05,7.984e-05,0.00028528,0.00033472,0.00016064,0.0049792,6.256e-05
677,1.312e-05,8.096e-05,0.00028656,0.00033568,0.00018464,0.0050088,6.368e-05
678,1.344e-05,8e-05,0.00028544,0.00033152,0.00021168,0.00507312,6.144e-05
679,1.328e-05,8.032e-05,0.00028544,0.00033792,0.00023856,0.00495888,6.24e-05
680,1.344e-05,8.032e-05,0.00028688,0.00033232,0.00019344,0.00505808,6.144e-05
681,1.328e-05,8.128e-05,0.00028448,0.00033472,0.00018736,0.0050304,6.176e-05
682,1.328e-05,8e-05,0.00028336,0.00033472,0.00018176,0.00512128,6.288e-05
683,1.344e-05,7.936e-05,0.00028576,0.00033392,0.00018256,0.00489856,6.16e-05
684,1.328e-05,7.968e-05,0.00028576,0.0003384,0.00018576,0.00505136,6.112e-05
685,1.328e-05,7.952e-05,0.00028832,0.00033696,0.00017968,0.00482288,6.272e-05
686,1.376e-05,7.888e-05,0.00028752,0.00033824,0.00018656,0.00466464,6.32e-05
687,1.344e-05,7.856e-05,0.00028464,0.00033856,0.00017808,0.00450928,6.384e-05
688,1.312e-05,7.776e-05,0.00028624,0.00034032,0.00018496,0.00458272,6.048e-05
689,1.296e-05,7.68e-05,0.00028528,0.00034368,0.0001792,0.00444464,6.096e-05
690,1.28e-05,7.776e-05,0.00028496,0.00034336,0.000184,0.00440672,6.128e-05
691,1.296e-05,7.696e-05,0.00028976,0.00034048,0.00018464,0.00447648,6.128e-05
692,1.296e-05,7.872e-05,0.00028592,0.00034496,0.00018256,0.00455792,6.224e-05
693,1.312e-05,7.872e-05,0.00028928,0.00034512,0.00016992,0.0045576,6.256e-05
694,1.296e-05,7.856e-05,0.00028592,0.00034528,0.00018608,0.0046432,6.16e-05
695,1.312e-05,7.968e-05,0.00028896,0.000344,0.00017568,0.00473456,6.208e-05
696,1.28e-05,7.92e-05,0.00028736,0.00034336,0.00018992,0.00476368,6.208e-05
697,1.28e-05,7.984e-05,0.00028624,0.0003416,0.00017856,0.00480592,6.304e-05
698,1.296e-05,8e-05,0.0002856,0.00034064,0.00018224,0.00489024,6.224e-05
699,1.28e-05,7.92e-05,0.000284,0.00034112,0.0001944,0.00487472,6.128e-05
700,1.296e-05,7.968e-05,0.00028576,0.00034048,0.00018224,0.004848,6.192e-05
701,1.296e-05,8e-05,0.00028576,0.00034352,0.00019248,0.00485664,6.432e-05
702,1.296e-05,7.984e-05,0.00028224,0.00034384,0.00018496,0.00510048,6.16e-05
703,1.28e-05,8e-05,0.0002864,0.00034128,0.0001856,0.00504304,6.192e-05
704,1.296e-05,8.08e-05,0.00028704,0.00034304,0.000184,0.00514304,6.256e-05
705,1.28e-05,8e-05,0.00028624,0.0003432,0.00017712,0.0051584,6.224e-05
706,1.28e-05,7.92e-05,0.00028384,0.00034624,0.00018784,0.00522896,6.272e-05
707,1.28e-05,7.984e-05,0.00028608,0.00034816,0.0001728,0.00505184,6.336e-05
708,1.312e-05,7.936e-05,0.00029344,0.00034832,0.00017984,0.00540288,6.192e-05
709,1.28e-05,7.936e-05,0.000284,0.00035152,0.00016928,0.00562208,6.256e-05
710,1.296e-05,7.968e-05,0.00028496,0.00035072,0.00017872,0.0058608,6.192e-05
711,1.248e-05,7.888e-05,0.00028864,0.00035504,0.0001752,0.0058584,6.208e-05
712,1.296e-05,7.824e-05,0.00028768,0.00035552,0.00017792,0.0054088,6.256e-05
713,1.248e-05,7.856e-05,0.0002856,0.00035504,0.00018416,0.0061904,6.208e-05
714,1.296e-05,7.824e-05,0.00028496,0.00035488,0.00017984,0.00613344,6.384e-05
715,1.264e-05,7.76e-05,0.00028672,0.00035824,0.00017008,0.00633936,6.256e-05
716,1.28e-05,7.76e-05,0.0002872,0.00036416,0.0001768,0.0061216,6.144e-05
717,1.28e-05,7.696e-05,0.00028624,0.00037632,0.00018144,0.00542032,6.192e-05
718,1.296e-05,7.76e-05,0.0002872,0.00037408,0.00015936,0.00561248,6.208e-05
719,1.28e-05,7.92e-05,0.000284,0.00036976,0.00017184,0.00481536,6.16e-05
720,1.312e-05,7.888e-05,0.00028496,0.00036528,0.00017776,0.0041288,6.192e-05
721,1.28e-05,7.856e-05,0.00028576,0.0003568,0.00017824,0.00464192,6.304e-05
722,1.296e-05,7.888e-05,0.00028528,0.00035472,0.00015968,0.00465344,6.208e-05
723,1.28e-05,7.968e-05,0.0002896,0.00035056,0.00018432,0.00503504,6.24e-05
724,1.328e-05,7.92e-05,0.00028816,0.00035616,0.00017696,0.0038112,6.256e-05
725,1.28e-05,8.016e-05,0.00028592,0.00035344,0.00017232,0.00378128,6.208e-05
726,1.296e-05,7.952e-05,0.00028416,0.00035904,0.00017824,0.00405936,6.32e-05
727,1.28e-05,7.856e-05,0.00028832,0.00035728,0.00019904,0.004288,6.256e-05
728,1.264e-05,7.824e-05,0.00028608,0.00036448,0.00017888,0.00596768,6.208e-05
729,1.264e-05,7.84e-05,0.00028896,0.00035776,0.00017616,0.00634928,6.24e-05
730,1.264e-05,7.856e-05,0.000288,0.00035824,0.000168,0.0067096,6.24e-05
731,1.248e-05,7.84e-05,0.00028672,0.00035504,0.00016256,0.00693008,6.112e-05
732,1.312e-05,7.808e-05,0.00028528,0.0003536,0.00018032,0.00943696,6.176e-05
733,1.264e-05,7.936e-05,0.00028464,0.00035424,0.00018368,0.00966304,6.272e-05
734,1.28e-05,7.888e-05,0.00028704,0.00035584,0.00019744,0.009772,6.336e-05
735,1.264e-05,7.936e-05,0.00028336,0.0003544,0.00018464,0.00960608,6.16e-05
736,1.296e-05,7.84e-05,0.00028672,0.00035568,0.00017696,0.00958032,6.192e-05
737,1.264e-05,7.904e-05,0.00028976,0.00035472,0.00018896,0.00950704,6.256e-05
738,1.28e-05,7.904e-05,0.00028608,0.00035392,0.00018464,0.0095808,6.208e-05
739,1.296e-05,7.84e-05,0.00028816,0.0003568,0.000184,0.009604,6.448e-05
740,1.248e-05,7.84e-05,0.00028528,0.00035408,0.00018528,0.00960496,6.224e-05
741,1.248e-05,7.872e-05,0.00028576,0.0003528,0.00019248,0.00973376,6.272e-05
742,1.248e-05,7.856e-05,0.00028592,0.00035552,0.0001872,0.0100562,6.384e-05
743,1.28e-05,7.904e-05,0.00028784,0.00035376,0.00019104,0.0100632,6.304e-05
744,1.248e-05,7.952e-05,0.00028576,0.00035504,0.00018816,0.0100467,6.24e-05
745,1.248e-05,7.904e-05,0.00028432,0.00035216,0.00018736,0.00999776,6.288e-05
746,1.264e-05,7.904e-05,0.00028576,0.00035248,0.0001752,0.0100304,6.32e-05
747,1.248e-05,7.984e-05,0.00028624,0.0003512,0.00018304,0.0100734,6.144e-05
748,1.264e-05,7.952e-05,0.00028624,0.00035152,0.00017776,0.0103115,6.336e-05
749,1.28e-05,8e-05,0.00028528,0.00035056,0.00019808,0.0103246,6.336e-05
750,1.28e-05,8.032e-05,0.00028752,0.00035024,0.00018928,0.0105731,6.4e-05
751,1.28e-05,8.064e-05,0.00028496,0.00034944,0.00018576,0.0108158,6.352e-05
752,1.264e-05,8.128e-05,0.00028448,0.00034752,0.00018752,0.010659,6.288e-05
753,1.296e-05,8.016e-05,0.00028736,0.00034848,0.00019232,0.0113379,6.448e-05
754,1.28e-05,8.096e-05,0.00028272,0.00034832,0.00019632,0.0115474,6.256e-05
755,1.296e-05,8.064e-05,0.00028672,0.00034592,0.00018576,0.0113646,6.176e-05
756,1.296e-05,8.064e-05,0.00028432,0.00034288,0.00019264,0.0111747,6.144e-05
757,1.312e-05,8e-05,0.00028736,0.00034016,0.000188,0.0107558,6.496e-05
758,1.312e-05,8.064e-05,0.0002872,0.0003344,0.00018352,0.0104246,6.224e-05
759,1.36e-05,8.112e-05,0.00028528,0.00033344,0.00018528,0.0113075,6.288e-05
760,1.328e-05,8.048e-05,0.00028288,0.00033296,0.00018864,0.011291,6.224e-05
761,1.312e-05,8.048e-05,0.0002864,0.00033408,0.0001856,0.0113072,6.272e-05
762,1.28e-05,8.128e-05,0.00028672,0.00033376,0.00019504,0.0112518,6.208e-05
763,1.328e-05,8.048e-05,0.00028496,0.00033424,0.00018336,0.0112422,6.336e-05
764,1.296e-05,7.968e-05,0.0002816,0.00033424,0.00019248,0.0110949,6.336e-05
765,1.296e-05,8.048e-05,0.0002864,0.000336,0.00018528,0.011488,6.304e-05
766,1.328e-05,8.128e-05,0.00028656,0.00033808,0.00018496,0.0112832,6.192e-05
767,1.312e-05,8.032e-05,0.00028848,0.00034128,0.00018272,0.0111821,6.192e-05
768,1.296e-05,8.016e-05,0.0002856,0.00034,0.00019968,0.0111058,6.32e-05
769,1.312e-05,8.112e-05,0.0002856,0.00034544,0.00018992,0.0111114,6.288e-05
770,1.328e-05,7.984e-05,0.00028768,0.00034816,0.00019664,0.0110722,6.272e-05
771,1.296e-05,7.968e-05,0.0002856,0.00035232,0.00018784,0.0109882,6.336e-05
772,1.312e-05,7.968e-05,0.00028816,0.00035648,0.000164,0.0110403,6.368e-05
773,1.28e-05,7.952e-05,0.00028592,0.00035344,0.0001808,0.0110405,6.304e-05
774,1.296e-05,8.048e-05,0.00028432,0.00035088,0.00019072,0.011297,6.256e-05
775,1.296e-05,8.032e-05,0.00028848,0.00034304,0.00017984,0.011173,6.16e-05
776,1.312e-05,8.08e-05,0.0002872,0.00033328,0.000192,0.0111258,6.272e-05
777,1.312e-05,8.144e-05,0.00028304,0.00033072,0.00018592,0.00899648,6.24e-05
778,1.328e-05,8.064e-05,0.00028464,0.0003296,0.00017696,0.0087168,6.336e-05
779,1.312e-05,8.08e-05,0.0002872,0.0003312,0.0001912,0.00845216,6.304e-05
780,1.296e-05,8.08e-05,0.00028848,0.00032784,0.00018128,0.00685936,6.336e-05
781,1.312e-05,8.08e-05,0.00028464,0.00032864,0.00016176,0.00594288,6.304e-05
782,1.36e-05,8.064e-05,0.000284,0.00032848,0.000184,0.00474064,6.4e-05
783,1.36e-05,8.048e-05,0.00028496,0.00033024,0.00018832,0.00475024,6.256e-05
784,1.312e-05,8e-05,0.00028464,0.0003312,0.000184,0.00447264,6.208e-05
785,1.296e-05,7.984e-05,0.0002888,0.00032944,0.00018928,0.00518608,6.224e-05
786,1.312e-05,8.048e-05,0.00028496,0.00033088,0.00018032,0.00487488,6.336e-05
787,1.28e-05,7.888e-05,0.00028832,0.00032592,0.00017264,0.00470048,6.288e-05
788,1.328e-05,7.84e-05,0.00028576,0.0003344,0.00017968,0.00472032,6.32e-05
789,1.328e-05,7.84e-05,0.00029072,0.00033968,0.00018592,0.00466,6.32e-05
790,1.328e-05,7.872e-05,0.00028352,0.00034112,0.00018768,0.00525152,6.288e-05
791,1.312e-05,7.872e-05,0.00028704,0.00034016,0.00026048,0.00666912,6.432e-05
792,1.296e-05,7.84e-05,0.0002912,0.00033936,0.00024448,0.00724,6.144e-05
793,1.328e-05,7.824e-05,0.0002848,0.00033632,0.00019024,0.00762624,6.224e-05
794,1.296e-05,7.872e-05,0.00029024,0.00033424,0.00017232,0.00764576,6.128e-05
795,1.328e-05,7.808e-05,0.00028624,0.00033248,0.00017856,0.00764608,6.24e-05
796,1.344e-05,7.824e-05,0.00028672,0.00033152,0.00017104,0.00780496,6.208e-05
797,1.312e-05,7.936e-05,0.0002872,0.00032848,0.00018816,0.00741136,6.208e-05
798,1.328e-05,8.032e-05,0.00028432,0.00033248,0.00018032,0.00747824,6.272e-05
799,1.312e-05,7.984e-05,0.00028384,0.0003328,0.00018624,0.00746688,6.24e-05
800,1.328e-05,7.968e-05,0.00028608,0.0003336,0.00018528,0.0076008,6.368e-05
801,1.312e-05,8.064e-05,0.00028496,0.00033904,0.00018384,0.00775056,6.368e-05
802,1.312e-05,7.984e-05,0.00028736,0.00033696,0.00018848,0.0078848,6.256e-05
803,1.328e-05,8.224e-05,0.00028688,0.00033776,0.00018576,0.0081144,6.24e-05
804,1.36e-05,8.032e-05,0.00028352,0.0003392,0.00018384,0.008076,6.336e-05
805,1.328e-05,8.16e-05,0.00028512,0.00034272,0.00017792,0.0078264,6.176e-05
806,1.344e-05,8.096e-05,0.00028416,0.00034064,0.00017936,0.00780784,6.448e-05
807,1.328e-05,8.176e-05,0.00028448,0.0003408,0.00017488,0.00778848,6.272e-05
808,1.296e-05,8.064e-05,0.00028576,0.00033664,0.0001872,0.00819696,6.352e-05
809,1.328e-05,8.096e-05,0.00028384,0.00033216,0.00018272,0.00869728,6.592e-05
810,1.328e-05,8.096e-05,0.00028576,0.00033056,0.0001856,0.00891104,6.24e-05
811,1.344e-05,8.192e-05,0.00028656,0.00033168,0.00018896,0.00941808,6.256e-05
812,1.312e-05,8.08e-05,0.00028448,0.000332,0.00017872,0.00972048,6.32e-05
813,1.312e-05,8.208e-05,0.00028816,0.00033056,0.00017744,0.01006,6.256e-05
814,1.344e-05,8.112e-05,0.00028544,0.0003296,0.00018832,0.0102709,6.272e-05
815,1.328e-05,8.032e-05,0.00028512,0.00032608,0.00018704,0.0102067,6.448e-05
816,1.344e-05,8.208e-05,0.00028448,0.00032688,0.0001888,0.0103808,6.336e-05
817,1.328e-05,8.112e-05,0.00028624,0.00033296,0.00018704,0.0111061,6.304e-05
818,1.296e-05,8.096e-05,0.00028704,0.00034064,0.00018224,0.0109739,6.32e-05
819,1.296e-05,8.08e-05,0.00028608,0.00034896,0.0001872,0.0107261,6.224e-05
820,1.28e-05,8.096e-05,0.0002848,0.00035392,0.00017264,0.0105842,6.256e-05
821,1.264e-05,8.08e-05,0.00028512,0.00035008,0.00017824,0.0108066,6.256e-05
822,1.264e-05,8.144e-05,0.0002824,0.00034576,0.00017312,0.0108197,6.224e-05
823,1.264e-05,8e-05,0.0002856,0.00034832,0.00018496,0.0119437,6.416e-05
824,1.232e-05,8e-05,0.00028464,0.00035024,0.00018784,0.01172,6.368e-05
825,1.216e-05,8.128e-05,0.00028832,0.000352,0.00017088,0.011967,6.336e-05
826,1.248e-05,7.968e-05,0.00028528,0.00035616,0.00018464,0.011815,6.192e-05
827,1.216e-05,8.016e-05,0.0002864,0.00036112,0.0001888,0.011667,6.464e-05
828,1.248e-05,7.872e-05,0.00028544,0.00036768,0.00017968,0.0115632,6.416e-05
829,1.232e-05,7.856e-05,0.0002872,0.00037728,0.00017664,0.0107136,6.192e-05
830,1.2e-05,7.808e-05,0.00028672,0.0003872,0.00018752,0.0104051,6.176e-05
831,1.184e-05,7.616e-05,0.00028544,0.00039248,0.00018064,0.00964976,6.112e-05
832,1.216e-05,7.584e-05,0.00029088,0.00039296,0.0001848,0.00947152,6.048e-05
833,1.2e-05,7.6e-05,0.00028736,0.00038416,0.00018032,0.00864544,6.128e-05
834,1.2e-05,7.84e-05,0.00028608,0.00038048,0.00018512,0.00839792,6.032e-05
835,1.248e-05,7.888e-05,0.00028784,0.0003824,0.0001808,0.00819104,6.256e-05
836,1.168e-05,8.144e-05,0.00028496,0.00038064,0.00019152,0.00843264,6.24e-05
837,1.2e-05,8.096e-05,0.0002888,0.00038176,0.00017824,0.0085064,6.32e-05
838,1.184e-05,8.192e-05,0.00028576,0.00038304,0.00018656,0.00828928,6.288e-05
839,1.216e-05,8.128e-05,0.00028608,0.00036928,0.00019152,0.00806784,6.432e-05
840,1.2e-05,8.096e-05,0.00028736,0.00036128,0.00018016,0.00766352,6.224e-05
841,1.216e-05,8.096e-05,0.00028576,0.00036736,0.00016112,0.00711744,6.48e-05
842,1.216e-05,8.032e-05,0.00028544,0.00037264,0.000184,0.0070776,6.288e-05
843,1.216e-05,8.064e-05,0.00028688,0.00038448,0.00019312,0.00693696,6.224e-05
844,1.184e-05,8.064e-05,0.00028688,0.00039616,0.0001888,0.00673968,6.224e-05
845,1.248e-05,8.032e-05,0.00028992,0.0003952,0.00018464,0.00643536,6.336e-05
846,1.2e-05,8.048e-05,0.00028592,0.00040288,0.00018448,0.0060472,6.224e-05
847,1.2e-05,8.08e-05,0.00028592,0.00039584,0.00019392,0.00594688,6.288e-05
848,1.184e-05,8.064e-05,0.0002912,0.00038784,0.00018272,0.00564112,6.256e-05
849,1.2e-05,8.16e-05,0.00028688,0.00038304,0.00018144,0.0054064,6.08e-05
850,1.264e-05,8.144e-05,0.0002856,0.00037376,0.000184,0.00507184,6.144e-05
851,1.216e-05,8.192e-05,0.00028672,0.00036816,0.00018048,0.00477936,6.096e-05
852,1.216e-05,8.096e-05,0.00028496,0.00036,0.00018288,0.00446416,6.16e-05
853,1.184e-05,8.048e-05,0.00028384,0.00035312,0.00017728,0.00426784,6.096e-05
854,1.2e-05,7.984e-05,0.00028544,0.00034784,0.00016112,0.00402336,5.968e-05
855,1.2e-05,7.952e-05,0.00028832,0.00034192,0.00018336,0.00378208,6.048e-05
856,1.184e-05,7.968e-05,0.00028576,0.00033408,0.00018064,0.00357296,5.968e-05
857,1.168e-05,7.92e-05,0.0002848,0.000332,0.00017936,0.0034496,5.872e-05
858,1.152e-05,7.872e-05,0.0002856,0.0003296,0.00015728,0.00334528,5.824e-05
859,1.136e-05,7.952e-05,0.00028528,0.00032272,0.00018464,0.00329552,5.92e-05
860,1.168e-05,7.904e-05,0.00028304,0.00032432,0.00018256,0.00322816,5.856e-05
861,1.152e-05,7.888e-05,0.00028768,0.00032224,0.00016704,0.0031552,5.84e-05
862,1.152e-05,7.872e-05,0.00028672,0.00032256,0.00018032,0.00306544,5.808e-05
863,1.12e-05,7.856e-05,0.00028848,0.00032048,0.0001584,0.0029768,5.824e-05
864,1.168e-05,7.856e-05,0.00028304,0.00031488,0.00017584,0.00294032,5.824e-05
865,1.136e-05,7.856e-05,0.00028656,0.00031088,0.00017664,0.00290384,6.064e-05
866,1.152e-05,7.856e-05,0.00028768,0.00030688,0.00017696,0.00289104,5.968e-05
867,1.12e-05,7.888e-05,0.00028896,0.00030448,0.00016592,0.00284688,5.84e-05
868,1.12e-05,7.936e-05,0.00028624,0.00030368,0.00015392,0.0028048,5.792e-05
869,1.136e-05,7.904e-05,0.00029024,0.00030592,0.00015088,0.00276928,5.824e-05
870,1.168e-05,7.872e-05,0.00028608,0.00030848,0.00018,0.00272688,6.016e-05
871,1.136e-05,7.984e-05,0.00028512,0.00030432,0.00015696,0.0027232,5.936e-05
872,1.104e-05,7.936e-05,0.00028512,0.00030672,0.00015552,0.00267536,5.776e-05
873,1.136e-05,7.904e-05,0.00028736,0.00030368,0.00015712,0.00261552,5.888e-05
874,1.2e-05,7.872e-05,0.00028608,0.00030048,0.00018464,0.00258576,5.936e-05
875,1.168e-05,7.872e-05,0.0002872,0.00029504,0.00015408,0.00248512,5.808e-05
876,1.184e-05,7.952e-05,0.00028384,0.0002936,0.00015408,0.00244704,5.92e-05
877,1.168e-05,7.872e-05,0.00028768,0.00029216,0.00016288,0.0023952,5.776e-05
878,1.184e-05,7.904e-05,0.00028496,0.00029072,0.00017248,0.00236048,5.84e-05
879,1.216e-05,7.888e-05,0.00028864,0.00028736,0.000176,0.00232544,5.856e-05
880,1.2e-05,7.84e-05,0.00028816,0.00028432,0.00017696,0.002296,5.824e-05
881,1.232e-05,7.744e-05,0.00028896,0.00028272,0.00017632,0.00225552,5.76e-05
882,1.312e-05,7.744e-05,0.0002848,0.00027808,0.00017968,0.00223024,5.728e-05
883,1.232e-05,7.68e-05,0.0002856,0.00027984,0.00017888,0.0022176,5.744e-05
884,1.2e-05,7.744e-05,0.00028624,0.00028016,0.00018192,0.00217856,5.744e-05
885,1.184e-05,7.856e-05,0.0002888,0.0002776,0.00018304,0.00216848,5.744e-05
886,1.2e-05,7.824e-05,0.00028608,0.00027648,0.00015328,0.0021352,5.808e-05
887,1.152e-05,7.776e-05,0.00028656,0.00028112,0.00015312,0.00211456,5.76e-05
888,1.184e-05,7.888e-05,0.00028864,0.0002808,0.00017632,0.00208112,5.68e-05
889,1.168e-05,7.776e-05,0.00028624,0.00027632,0.00017472,0.00206288,5.68e-05
