frame,blit,compute,drawCaps,drawSides,gBuffer,shading
351,8.16e-06,0.00040976,0.00081088,0.00092608,0.0003672,5.872e-05
352,7.52e-06,0.00040336,0.00080944,0.00095584,0.00036432,5.856e-05
353,7.04e-06,0.00040496,0.00081632,0.00100048,0.00036128,5.872e-05
354,6.56e-06,0.00040128,0.00081392,0.0010248,0.00036736,5.968e-05
355,6.56e-06,0.00041312,0.00081072,0.00105744,0.00036224,5.904e-05
356,6.56e-06,0.00041984,0.00081536,0.00106432,0.00036224,5.808e-05
357,6.56e-06,0.00039216,0.00081584,0.00106064,0.00036976,5.856e-05
358,6.56e-06,0.00040032,0.00081312,0.00106384,0.0003656,5.856e-05
359,6.4e-06,0.00041216,0.00080784,0.0010696,0.00036304,5.936e-05
360,6.4e-06,0.00038976,0.00080848,0.00105632,0.00036848,6.016e-05
361,6.56e-06,0.00040176,0.000812,0.00105456,0.00036032,5.84e-05
362,6.4e-06,0.00039552,0.00081248,0.00105584,0.00036224,5.808e-05
363,7.36e-06,0.00040912,0.00081776,0.00104672,0.00036784,6.048e-05
364,6.56e-06,0.00041936,0.00082048,0.00105232,0.00036192,5.888e-05
365,6.56e-06,0.00039216,0.00081408,0.00104992,0.00036176,5.904e-05
366,6.56e-06,0.00040608,0.00081168,0.001036,0.00036624,5.776e-05
367,6.4e-06,0.00040896,0.00081312,0.00103776,0.00036576,6.08e-05
368,6.4e-06,0.00039488,0.0008176,0.00103504,0.00036416,5.84e-05
369,6.72e-06,0.00039776,0.00081808,0.00101136,0.0003704,6.016e-05
370,6.56e-06,0.00039328,0.0008064,0.00100528,0.00036544,5.888e-05
371,7.2e-06,0.0003912,0.00081472,0.00098688,0.0003728,5.776e-05
372,6.72e-06,0.00039184,0.00081264,0.0009696,0.00037664,6.032e-05
373,7.04e-06,0.00039776,0.00081808,0.00095584,0.00036944,5.888e-05
374,7.2e-06,0.0004336,0.00081968,0.00092368,0.00037568,5.84e-05
375,7.68e-06,0.0003864,0.00081104,0.00091232,0.00037632,5.92e-05
376,7.52e-06,0.00043824,0.0008192,0.00089168,0.00037984,5.792e-05
377,7.2e-06,0.00039472,0.00081232,0.0008736,0.00037584,5.808e-05
378,7.04e-06,0.00037696,0.00081552,0.00084048,0.00037984,5.904e-05
379,7.36e-06,0.0003912,0.00081184,0.00082064,0.00037616,5.872e-05
380,7.36e-06,0.00041904,0.00081552,0.00080432,0.00037872,5.872e-05
381,8.16e-06,0.00039664,0.00081664,0.00078176,0.00038624,5.92e-05
382,8.96e-06,0.00038816,0.00081488,0.00076848,0.00038848,5.744e-05
383,9.28e-06,0.00040832,0.0008176,0.00075872,0.00039104,5.728e-05
384,9.6e-06,0.00040272,0.00081456,0.00074848,0.00039504,5.76e-05
385,9.6e-06,0.0003784,0.00081136,0.00073968,0.00039696,5.808e-05
386,9.92e-06,0.00041168,0.00081376,0.00072272,0.00038064,5.696e-05
387,9.28e-06,0.00041984,0.00080896,0.0007232,0.00038928,5.808e-05
388,9.28e-06,0.00039632,0.00081088,0.00071808,0.0003872,5.648e-05
389,9.6e-06,0.00041968,0.00080896,0.00071104,0.00039232,5.664e-05
390,9.6e-06,0.00042016,0.000808,0.00068864,0.00039856,5.728e-05
391,9.76e-06,0.00037824,0.00080576,0.0006896,0.00036752,5.664e-05
392,9.6e-06,0.00039088,0.0008032,0.00067504,0.0003608,5.696e-05
393,9.12e-06,0.00039392,0.00080848,0.00067232,0.00036304,5.712e-05
394,9.44e-06,0.00041216,0.00080944,0.00067568,0.00036544,5.664e-05
395,9.12e-06,0.0003896,0.0008072,0.00067568,0.0003608,5.664e-05
396,9.28e-06,0.00042,0.00080288,0.00067472,0.00036496,5.68e-05
397,9.28e-06,0.00039152,0.00080576,0.00067216,0.00035968,5.776e-05
398,9.12e-06,0.00040576,0.00080384,0.00067376,0.00036064,5.616e-05
399,9.28e-06,0.00040448,0.00080496,0.00066464,0.000364,5.68e-05
400,9.28e-06,0.00042112,0.0007952,0.00065696,0.0003624,5.632e-05
401,9.12e-06,0.0003976,0.00080432,0.00064288,0.00036016,5.616e-05
402,9.12e-06,0.0004208,0.00080032,0.00063376,0.00036704,5.6e-05
403,9.12e-06,0.00040688,0.00079792,0.00062608,0.00036096,5.6e-05
404,9.28e-06,0.000408,0.0008032,0.00062048,0.00036144,5.648e-05
405,8.96e-06,0.00040304,0.00079376,0.00063744,0.00036048,5.616e-05
406,8.96e-06,0.00037872,0.00078944,0.00063728,0.00035168,5.648e-05
407,8.8e-06,0.00040848,0.00079424,0.00062832,0.000348,5.6e-05
408,8.48e-06,0.00040384,0.0007968,0.00062352,0.00035344,5.792e-05
409,8.48e-06,0.00039392,0.0007936,0.00063152,0.00034608,5.616e-05
410,7.84e-06,0.00040576,0.0008016,0.000628,0.00034544,5.584e-05
411,8.16e-06,0.00039424,0.00079728,0.0006272,0.00034896,5.648e-05
412,7.84e-06,0.00039056,0.00079824,0.00062416,0.00034816,5.744e-05
413,7.84e-06,0.000392,0.00079664,0.0006224,0.00036224,5.68e-05
414,8e-06,0.00040288,0.00080592,0.00062832,0.00035936,5.664e-05
415,7.52e-06,0.00038288,0.00080368,0.00063552,0.0003584,5.712e-05
416,7.68e-06,0.00041568,0.00080192,0.00065088,0.00036208,5.696e-05
417,7.2e-06,0.00036592,0.00080432,0.000656,0.00037088,5.744e-05
418,7.04e-06,0.00039248,0.00080768,0.00065168,0.00036512,5.712e-05
419,7.04e-06,0.0004056,0.00079728,0.00066096,0.00036432,5.792e-05
420,7.04e-06,0.00038512,0.00080672,0.00067728,0.00036624,5.792e-05
421,7.04e-06,0.00040848,0.0008096,0.00068576,0.00035936,5.76e-05
422,7.04e-06,0.0004176,0.0008096,0.00069056,0.00035264,5.904e-05
423,6.88e-06,0.00038352,0.00081232,0.00069136,0.00036016,5.792e-05
424,7.2e-06,0.00039328,0.00080592,0.00069984,0.00034768,5.856e-05
425,7.04e-06,0.00039344,0.00080928,0.00069664,0.000348,5.68e-05
426,6.88e-06,0.00039552,0.00081264,0.00069984,0.0003512,5.792e-05
427,6.88e-06,0.0003896,0.00081328,0.000692,0.00034768,5.888e-05
428,6.88e-06,0.00039392,0.00081072,0.00069312,0.0003424,5.776e-05
429,6.56e-06,0.00038496,0.00081472,0.0006912,0.0003528,5.824e-05
430,6.56e-06,0.0003904,0.0008152,0.0006848,0.00034048,5.936e-05
431,6.72e-06,0.0003904,0.00081488,0.00067648,0.00033792,5.904e-05
432,6.4e-06,0.000384,0.00081232,0.00067248,0.00034448,5.792e-05
433,6.56e-06,0.00041072,0.00081552,0.00069024,0.00033664,5.888e-05
434,6.24e-06,0.00039712,0.00081264,0.00071328,0.00032752,5.984e-05
435,6.24e-06,0.00039712,0.0008144,0.00074144,0.00033296,5.776e-05
436,6.08e-06,0.00039904,0.00081536,0.00076352,0.0003248,5.872e-05
437,6.4e-06,0.0004176,0.00081216,0.0007928,0.00032928,5.904e-05
438,6.24e-06,0.00041008,0.00081776,0.00080416,0.00033232,5.872e-05
439,6.88e-06,0.00039616,0.00081856,0.00082336,0.00032688,5.872e-05
440,6.72e-06,0.00038592,0.00081424,0.00082864,0.00033424,5.84e-05
441,6.72e-06,0.00041632,0.00081856,0.00083296,0.00033824,5.824e-05
442,6.72e-06,0.00039952,0.00081632,0.00084144,0.00032976,5.872e-05
443,6.56e-06,0.00041264,0.00082,0.00084512,0.0003264,5.872e-05
444,6.56e-06,0.000404,0.00081904,0.00086608,0.00031904,5.888e-05
445,6.56e-06,0.00039088,0.000816,0.00087072,0.00030848,6e-05
446,6.4e-06,0.00040768,0.00082032,0.00086464,0.0003152,5.84e-05
447,6.4e-06,0.00040112,0.000816,0.00087552,0.00031904,5.92e-05
448,6.4e-06,0.00039232,0.0008184,0.00087616,0.0003168,5.968e-05
449,6.56e-06,0.00040256,0.0008224,0.00088208,0.00031552,5.904e-05
450,6.56e-06,0.0004008,0.00081744,0.00089152,0.0003176,5.84e-05
451,6.56e-06,0.00041648,0.000816,0.000896,0.00030912,5.872e-05
452,6.56e-06,0.00040016,0.00081728,0.00090128,0.00030944,5.952e-05
453,6.24e-06,0.00039056,0.00081648,0.00090208,0.0003136,5.92e-05
454,6.24e-06,0.00041776,0.00081216,0.00090592,0.00030784,5.888e-05
455,6.72e-06,0.00040448,0.00082048,0.00091056,0.00030688,5.968e-05
456,6.4e-06,0.00037648,0.00081664,0.00091072,0.0003128,5.952e-05
457,6.4e-06,0.00040592,0.00081616,0.00090976,0.00030992,5.808e-05
458,6.56e-06,0.00040944,0.0008184,0.00091008,0.00031104,5.936e-05
459,6.56e-06,0.00037712,0.00081648,0.00092032,0.00031088,5.904e-05
460,6.56e-06,0.00041024,0.00081968,0.00091056,0.00030624,5.968e-05
461,6.72e-06,0.00040976,0.00082112,0.0009008,0.00030528,5.872e-05
462,6.72e-06,0.00039072,0.00082016,0.00090112,0.00030896,5.808e-05
463,6.72e-06,0.0003904,0.00081952,0.00089984,0.00030496,5.872e-05
464,6.4e-06,0.00039136,0.00081952,0.00089152,0.00030912,5.792e-05
465,6.24e-06,0.00040544,0.0008184,0.0008856,0.00031376,5.84e-05
466,6.24e-06,0.00039504,0.00081376,0.00088384,0.0003104,5.808e-05
467,5.76e-06,0.00040896,0.00080688,0.00088304,0.00031536,5.744e-05
468,5.6e-06,0.00040016,0.00081504,0.00088816,0.00031424,5.744e-05
469,4.96e-06,0.0003888,0.00082016,0.00088768,0.00031088,5.744e-05
470,5.12e-06,0.0004048,0.00081728,0.00089104,0.00030864,5.904e-05
471,5.28e-06,0.00039088,0.00081888,0.00089376,0.00030928,5.712e-05
472,4.96e-06,0.00040672,0.00081456,0.00088784,0.0003096,5.744e-05
473,5.12e-06,0.0003984,0.00080384,0.0008776,0.00030256,5.6e-05
474,5.12e-06,0.00039152,0.00082144,0.0008856,0.00030864,5.712e-05
475,5.12e-06,0.00040784,0.00081664,0.00087632,0.00030784,5.648e-05
476,5.12e-06,0.00040736,0.00081408,0.00087696,0.00031472,5.744e-05
477,5.12e-06,0.00038752,0.00081712,0.0008688,0.0003256,5.728e-05
478,5.12e-06,0.00040752,0.00082064,0.0008544,0.00032736,5.808e-05
479,5.12e-06,0.00038752,0.00081072,0.00084432,0.00032384,5.712e-05
480,5.12e-06,0.00038784,0.00081888,0.0008296,0.00032144,5.744e-05
481,5.12e-06,0.0004072,0.00081632,0.00079472,0.00031232,5.824e-05
482,5.28e-06,0.00039936,0.0008176,0.00076304,0.00031392,5.808e-05
483,5.28e-06,0.00037472,0.00082016,0.00076512,0.00033248,5.808e-05
484,5.28e-06,0.00038768,0.00081808,0.00076864,0.00033872,6e-05
485,5.28e-06,0.00038976,0.00080368,0.00077296,0.000336,5.856e-05
486,5.28e-06,0.00039792,0.00081728,0.00077344,0.00033936,6.048e-05
487,5.6e-06,0.00041408,0.00081824,0.00076832,0.00033632,5.904e-05
488,5.44e-06,0.00040656,0.00081808,0.00078848,0.00034128,6e-05
489,5.44e-06,0.00039152,0.00081776,0.00081456,0.00034464,5.904e-05
490,5.76e-06,0.00039376,0.0008184,0.00082688,0.00034304,6.096e-05
491,5.92e-06,0.00040768,0.0008072,0.00084528,0.00033744,5.904e-05
492,6.08e-06,0.00040048,0.00082032,0.0008768,0.0003464,5.984e-05
493,5.92e-06,0.00039264,0.00082416,0.00091936,0.0003448,6.048e-05
494,6.24e-06,0.00040768,0.00081728,0.0009368,0.0003472,5.968e-05
495,6.08e-06,0.00038816,0.00082432,0.0009816,0.00035808,5.968e-05
496,6.08e-06,0.00040592,0.00082128,0.001016,0.0003528,5.888e-05
497,6.08e-06,0.00039248,0.0008264,0.00104208,0.00035072,5.872e-05
498,5.92e-06,0.00039056,0.00082,0.00106704,0.00035424,5.872e-05
499,6.56e-06,0.00040816,0.0008256,0.00108096,0.0003488,5.872e-05
500,6.08e-06,0.00040064,0.00082032,0.00108848,0.00034944,5.904e-05
501,6.24e-06,0.00041056,0.00082896,0.00109792,0.000352,5.84e-05
502,6.24e-06,0.00041088,0.00081408,0.00107696,0.00034608,5.904e-05
503,6.08e-06,0.00039104,0.0008176,0.00107984,0.00034352,5.92e-05
504,6.4e-06,0.00041216,0.00081232,0.00106432,0.00034864,5.888e-05
505,6.4e-06,0.00037728,0.000816,0.00105904,0.00034544,5.904e-05
506,6.56e-06,0.00038832,0.00080688,0.00106176,0.00034704,5.936e-05
507,6.56e-06,0.0004064,0.00080448,0.00108288,0.00035184,5.984e-05
508,6.72e-06,0.00039152,0.0008024,0.00105216,0.000352,5.92e-05
509,6.88e-06,0.00039696,0.00079776,0.00104592,0.00034784,5.984e-05
510,7.2e-06,0.00038,0.00080464,0.0010312,0.00035152,5.904e-05
511,7.04e-06,0.0004176,0.00080544,0.00100368,0.00034112,5.952e-05
512,6.88e-06,0.00041024,0.00080176,0.0009944,0.0003424,5.984e-05
513,6.88e-06,0.00039728,0.00079536,0.00095648,0.00034512,5.792e-05
514,6.88e-06,0.00039152,0.00080752,0.00095424,0.00033712,5.856e-05
515,6.88e-06,0.00039904,0.0008032,0.00093584,0.00033904,5.952e-05
516,7.2e-06,0.00038992,0.00079552,0.00097088,0.000348,6.032e-05
517,7.36e-06,0.00040656,0.00080384,0.00101088,0.00034736,5.936e-05
518,7.04e-06,0.00043088,0.00080336,0.00102144,0.00035632,5.808e-05
519,7.2e-06,0.0003904,0.00080368,0.00102688,0.00036256,5.936e-05
520,7.04e-06,0.00040896,0.0008024,0.00104368,0.0003544,5.872e-05
521,7.36e-06,0.00037792,0.00080208,0.00103632,0.00035776,5.872e-05
522,7.2e-06,0.0003936,0.0008016,0.00104992,0.00036336,5.792e-05
523,6.88e-06,0.00040752,0.0007992,0.00106384,0.0003616,5.808e-05
524,6.72e-06,0.0003896,0.00080192,0.0010744,0.00035984,5.84e-05
525,6.24e-06,0.00040256,0.00080576,0.00107168,0.00036576,5.776e-05
526,6.24e-06,0.00038704,0.00080464,0.0010744,0.00035744,5.904e-05
527,6.24e-06,0.00039936,0.00080144,0.00107472,0.00035696,5.984e-05
528,6.4e-06,0.00041232,0.00079696,0.00107472,0.0003664,5.888e-05
529,6.08e-06,0.0003784,0.00079888,0.00107632,0.0003608,5.824e-05
530,5.92e-06,0.00039312,0.00079936,0.00107104,0.00036464,5.888e-05
531,6.24e-06,0.00040704,0.00079104,0.0010888,0.00037024,5.824e-05
532,6.08e-06,0.00038784,0.00079568,0.00108096,0.0003624,5.92e-05
533,6.08e-06,0.00041296,0.00080368,0.00107936,0.00035856,5.824e-05
534,5.92e-06,0.00038928,0.00080368,0.00108176,0.00036048,5.856e-05
535,5.92e-06,0.00039952,0.00080352,0.0010864,0.00035664,5.776e-05
536,5.92e-06,0.00040128,0.00079968,0.00109344,0.00035472,5.872e-05
537,6.08e-06,0.00039408,0.00080032,0.00109824,0.00036448,5.84e-05
538,5.92e-06,0.0003936,0.0008064,0.00110384,0.00035888,5.984e-05
539,6.08e-06,0.0003936,0.00080736,0.00109552,0.00035968,5.792e-05
540,6.08e-06,0.00040912,0.00080784,0.00109168,0.0003648,5.936e-05
541,5.92e-06,0.00039264,0.00080992,0.0010832,0.00036272,5.888e-05
542,5.92e-06,0.00040288,0.00080512,0.00107632,0.00036224,5.952e-05
543,6.08e-06,0.00038704,0.00080448,0.001076,0.00037296,5.968e-05
544,6.24e-06,0.0003888,0.00080976,0.00107072,0.0003616,5.904e-05
545,6.08e-06,0.00041648,0.00080864,0.00105568,0.00036,5.904e-05
546,5.6e-06,0.0003872,0.00079984,0.00105312,0.0003632,5.888e-05
547,6.08e-06,0.00038704,0.00080816,0.00104096,0.0003584,5.92e-05
548,5.92e-06,0.000408,0.00081248,0.00104336,0.00036144,5.76e-05
549,5.6e-06,0.00039776,0.0008088,0.00103872,0.000364,5.872e-05
550,5.76e-06,0.0004064,0.00081168,0.00103024,0.0003664,5.92e-05
551,6.08e-06,0.0004064,0.00081056,0.00102,0.00037088,5.92e-05
552,5.92e-06,0.00040096,0.0008088,0.0010184,0.00037552,5.856e-05
553,6.4e-06,0.00040064,0.00080896,0.0010136,0.00037984,5.872e-05
554,6.88e-06,0.00038944,0.0008048,0.00101216,0.00038048,5.744e-05
555,7.68e-06,0.000424,0.00080976,0.00100496,0.00038672,5.888e-05
556,8.64e-06,0.00040896,0.0008112,0.0010032,0.00037824,5.712e-05
557,7.84e-06,0.00041056,0.0007992,0.00099008,0.00037088,5.856e-05
558,7.36e-06,0.0004,0.00081344,0.00097888,0.00036624,5.808e-05
559,7.52e-06,0.0004024,0.00081088,0.00098528,0.00036064,5.792e-05
560,7.04e-06,0.00039792,0.0008112,0.00097648,0.0003568,5.824e-05
561,6.72e-06,0.00042,0.00081584,0.00097408,0.00035632,5.792e-05
562,6.72e-06,0.0004096,0.0008104,0.00096384,0.00034704,5.856e-05
563,6.08e-06,0.00040112,0.00080912,0.00095808,0.0003432,5.808e-05
564,6.08e-06,0.00040048,0.00081184,0.00095536,0.0003448,5.936e-05
565,6.08e-06,0.00039632,0.00081232,0.0009528,0.00034128,5.952e-05
566,6.08e-06,0.00039264,0.00081248,0.00095344,0.00034336,5.744e-05
567,6.4e-06,0.00040176,0.00080928,0.00095136,0.00034912,5.872e-05
568,6.4e-06,0.00044464,0.0008104,0.00094816,0.00034832,5.872e-05
569,6.4e-06,0.00039952,0.00081024,0.00094128,0.00033808,5.872e-05
570,6.24e-06,0.00039984,0.00081584,0.00093152,0.00033792,5.888e-05
571,5.76e-06,0.00042752,0.00081136,0.0009288,0.00033392,5.808e-05
572,5.92e-06,0.00038928,0.00081056,0.00091536,0.00033232,5.936e-05
573,6.24e-06,0.00040816,0.00080704,0.00089552,0.00033904,5.792e-05
574,6.08e-06,0.0003928,0.00079952,0.0008792,0.00034112,5.84e-05
575,6.08e-06,0.00039616,0.00080336,0.00086768,0.00033904,5.776e-05
576,6.08e-06,0.000412,0.00081232,0.00084048,0.00035024,5.744e-05
577,6.24e-06,0.00041088,0.00080688,0.00081888,0.00034192,5.824e-05
578,6.56e-06,0.00039296,0.00081152,0.00079408,0.00034192,5.984e-05
579,6.08e-06,0.00041056,0.00080656,0.00075872,0.00034384,5.872e-05
580,6.56e-06,0.00037504,0.00079888,0.00074448,0.00034496,5.824e-05
581,6.4e-06,0.00039392,0.00080576,0.00074528,0.00035584,5.872e-05
582,6.4e-06,0.00041072,0.00080496,0.0007088,0.00035376,5.792e-05
583,6.72e-06,0.0004056,0.0008048,0.00067584,0.00035584,5.76e-05
584,6.72e-06,0.00038784,0.00080128,0.000644,0.00036176,5.744e-05
585,6.4e-06,0.0004064,0.00080304,0.00061376,0.00035616,5.84e-05
586,6.4e-06,0.0003912,0.00079488,0.00059808,0.00035472,5.952e-05
587,6.56e-06,0.00038992,0.00079312,0.0005528,0.0003568,5.872e-05
588,6.56e-06,0.00039072,0.00079856,0.00051888,0.00035872,6e-05
589,6.4e-06,0.00038128,0.00079552,0.0005096,0.00035344,5.696e-05
590,6.4e-06,0.00040928,0.00079088,0.00049056,0.00035312,5.872e-05
591,6.4e-06,0.00039152,0.00079504,0.00047696,0.00035504,5.984e-05
592,6.4e-06,0.00039552,0.00079776,0.00046336,0.00035376,6.08e-05
593,6.24e-06,0.00041104,0.0008016,0.00046304,0.00035472,6.016e-05
594,6.4e-06,0.00038512,0.0007976,0.00047664,0.000364,5.872e-05
595,5.76e-06,0.00041728,0.0007944,0.00049168,0.000372,5.92e-05
596,6.08e-06,0.00039104,0.0008024,0.00049552,0.00036272,6.016e-05
597,6.24e-06,0.00041184,0.00079872,0.00049904,0.0003616,5.856e-05
598,6.08e-06,0.00039264,0.00079552,0.00050704,0.00034704,5.936e-05
599,5.92e-06,0.00040944,0.0008032,0.00050352,0.00034176,6.048e-05
600,6.08e-06,0.00041088,0.00078464,0.00050144,0.00033824,5.984e-05
601,5.92e-06,0.00040016,0.0008008,0.00049024,0.00033616,5.904e-05
602,5.44e-06,0.00037968,0.00079888,0.00048016,0.0003384,5.84e-05
603,4.96e-06,0.00041136,0.00080352,0.0004672,0.00033936,6.032e-05
604,4.96e-06,0.00039184,0.00080688,0.000452,0.00033472,5.984e-05
605,4.8e-06,0.0004024,0.00080096,0.0004392,0.00033904,5.968e-05
606,4.8e-06,0.00039824,0.00080048,0.000428,0.00033856,5.84e-05
607,4.96e-06,0.00040864,0.00078672,0.00041728,0.00033536,6.016e-05
608,4.8e-06,0.00039232,0.00080592,0.00040336,0.00033856,5.904e-05
609,4.8e-06,0.00038816,0.0008016,0.00040544,0.00033872,5.968e-05
610,4.96e-06,0.00039024,0.00080608,0.000416,0.00033248,6.064e-05
611,4.8e-06,0.00039232,0.00079696,0.00043232,0.00032928,5.84e-05
612,4.64e-06,0.0003968,0.00079408,0.00045088,0.00033632,5.728e-05
613,4.96e-06,0.00039168,0.0008016,0.0004736,0.00033584,5.664e-05
614,4.96e-06,0.00039104,0.00079472,0.00047968,0.00034528,5.792e-05
615,5.28e-06,0.00045088,0.000808,0.00048368,0.00034848,5.776e-05
616,5.44e-06,0.00037024,0.0008048,0.00051056,0.00034016,5.808e-05
617,5.76e-06,0.0003984,0.00080544,0.00051584,0.00033776,5.728e-05
618,5.92e-06,0.00041536,0.00080592,0.00052208,0.00034272,5.856e-05
619,5.76e-06,0.00038608,0.00081472,0.00052192,0.0003408,5.968e-05
620,5.76e-06,0.00038864,0.00080672,0.00052832,0.00034608,5.776e-05
621,6.08e-06,0.00040592,0.00080992,0.00055632,0.000352,5.76e-05
622,6.08e-06,0.00039664,0.00081024,0.00057664,0.00034,5.888e-05
623,5.76e-06,0.00039008,0.0008096,0.0005792,0.00033712,5.776e-05
624,5.76e-06,0.00040336,0.00081072,0.00058784,0.0003368,5.856e-05
625,5.76e-06,0.00042656,0.00080608,0.00059472,0.0003336,6.128e-05
626,5.76e-06,0.0004088,0.0008112,0.00061152,0.00033872,5.856e-05
627,5.92e-06,0.0003928,0.0008112,0.0006216,0.00034416,5.824e-05
628,6.08e-06,0.000392,0.00080944,0.00063008,0.00034288,5.904e-05
629,5.92e-06,0.00041104,0.00080848,0.00063904,0.00034,5.824e-05
630,5.92e-06,0.00041808,0.0008152,0.00064048,0.00034528,5.888e-05
631,5.76e-06,0.0003944,0.00080608,0.0006424,0.00034336,5.888e-05
632,5.92e-06,0.00042048,0.00081024,0.0006376,0.00034032,5.936e-05
633,5.76e-06,0.00042176,0.00081088,0.00063488,0.00034752,5.888e-05
634,5.92e-06,0.000412,0.00080864,0.0006264,0.00034784,5.776e-05
635,5.76e-06,0.00039632,0.0008144,0.00061904,0.00034608,5.76e-05
636,5.44e-06,0.000376,0.00081056,0.0006152,0.00035472,5.888e-05
637,5.6e-06,0.00039488,0.00081072,0.0006152,0.00034752,5.872e-05
638,5.6e-06,0.0004208,0.00081264,0.00059888,0.00034032,5.744e-05
639,5.6e-06,0.0003792,0.000808,0.0005888,0.00034672,5.984e-05
640,5.76e-06,0.00039408,0.00080128,0.0005848,0.00034224,5.824e-05
641,5.6e-06,0.00040992,0.00080848,0.00057648,0.00034176,5.856e-05
642,5.92e-06,0.00041344,0.00081088,0.00056288,0.00034672,5.904e-05
643,5.76e-06,0.00039232,0.00081168,0.00055792,0.00034,5.744e-05
644,5.92e-06,0.00038,0.000808,0.00056096,0.00034112,5.84e-05
645,5.44e-06,0.00039376,0.00081024,0.00056656,0.00034944,5.744e-05
646,5.28e-06,0.00042416,0.00080832,0.0005672,0.00033712,5.792e-05
647,5.6e-06,0.00040896,0.00081568,0.00055888,0.00033424,5.744e-05
648,5.76e-06,0.00038912,0.00081184,0.00056192,0.00034176,5.776e-05
649,5.92e-06,0.00042256,0.00080864,0.00055072,0.00033488,6e-05
650,5.92e-06,0.0003992,0.00080736,0.00054912,0.00032976,5.76e-05
651,5.76e-06,0.00039088,0.00080928,0.00053904,0.00033888,6e-05
652,5.44e-06,0.00040736,0.00081408,0.00053424,0.00034336,6.064e-05
653,5.76e-06,0.00039488,0.00081056,0.00051776,0.00034624,5.92e-05
654,5.6e-06,0.00039696,0.00081232,0.00050928,0.00035248,5.888e-05
655,5.76e-06,0.00040896,0.00080768,0.00049456,0.0003424,5.92e-05
656,6.08e-06,0.0004072,0.00081056,0.00048544,0.00034096,5.824e-05
657,5.92e-06,0.00039664,0.0008056,0.00047008,0.000344,5.744e-05
658,5.92e-06,0.00038656,0.000808,0.00045856,0.00034,5.856e-05
659,6.24e-06,0.00039216,0.00080144,0.00045712,0.00033728,5.936e-05
660,5.92e-06,0.0004048,0.0008016,0.00044416,0.00034192,5.712e-05
661,5.76e-06,0.00039248,0.00080976,0.00043968,0.00034176,5.792e-05
662,5.44e-06,0.00039504,0.0008104,0.000444,0.00033504,5.776e-05
663,5.28e-06,0.00037984,0.0008072,0.0004368,0.0003352,5.744e-05
664,5.76e-06,0.0003936,0.00081088,0.00043888,0.00033024,5.712e-05
665,5.92e-06,0.00039152,0.000804,0.00043792,0.0003376,5.84e-05
666,6.08e-06,0.00039248,0.00080944,0.000436,0.00034208,5.824e-05
667,6.08e-06,0.00041584,0.0007976,0.000432,0.00033184,5.792e-05
668,5.76e-06,0.0004072,0.00080624,0.00043392,0.00033392,5.92e-05
669,6.08e-06,0.00042528,0.00080592,0.00043312,0.0003424,5.808e-05
670,5.6e-06,0.0003976,0.00080896,0.00042944,0.00033728,5.824e-05
671,5.76e-06,0.00040912,0.0008088,0.00043104,0.00034128,5.792e-05
672,5.92e-06,0.00041568,0.00080624,0.00043328,0.0003472,5.888e-05
673,5.76e-06,0.00039008,0.00080512,0.00043088,0.0003448,5.92e-05
674,5.6e-06,0.00039536,0.00079536,0.00042928,0.00034736,6.048e-05
675,5.76e-06,0.00040032,0.00080048,0.00043408,0.00034992,5.872e-05
676,5.76e-06,0.00039152,0.00080192,0.00043648,0.00034288,5.808e-05
677,6.08e-06,0.00039424,0.00080912,0.00044064,0.00034288,5.888e-05
678,6.24e-06,0.00039584,0.0008008,0.00044784,0.00033968,5.728e-05
679,6.08e-06,0.00039072,0.00080288,0.00044544,0.00033504,5.952e-05
680,6.24e-06,0.00038496,0.0007952,0.00045568,0.00034192,5.84e-05
681,6.08e-06,0.00040816,0.0007928,0.00045664,0.00034784,5.872e-05
682,6.08e-06,0.00038736,0.00079824,0.0004672,0.00033888,5.824e-05
683,5.92e-06,0.0003808,0.00079616,0.00047312,0.0003392,5.728e-05
684,5.92e-06,0.00038864,0.00080256,0.00047808,0.00034592,5.888e-05
685,5.28e-06,0.00040688,0.00079472,0.0004848,0.00034064,5.792e-05
686,6.08e-06,0.00039088,0.00080304,0.0004928,0.000348,5.888e-05
687,5.44e-06,0.0003944,0.00079504,0.00049456,0.00035232,5.872e-05
688,5.76e-06,0.00037872,0.0007872,0.000508,0.00034416,5.856e-05
689,5.44e-06,0.00041392,0.00079488,0.00051728,0.00034768,5.792e-05
690,5.44e-06,0.00039632,0.00079472,0.00052368,0.000352,5.808e-05
691,5.6e-06,0.00039504,0.00079312,0.00053504,0.00034912,5.728e-05
692,5.28e-06,0.00042208,0.00078992,0.00054464,0.00034848,5.808e-05
693,5.44e-06,0.00039072,0.00079248,0.0005448,0.00035536,5.808e-05
694,5.92e-06,0.00040688,0.00079872,0.00054688,0.00035184,6e-05
695,5.6e-06,0.00039568,0.0007976,0.00056512,0.00035328,5.84e-05
696,5.76e-06,0.00038112,0.00079344,0.00056736,0.00035104,5.952e-05
697,5.92e-06,0.000392,0.0007896,0.00058208,0.0003448,5.856e-05
698,5.92e-06,0.00039648,0.00078768,0.00059968,0.00034464,5.84e-05
699,6.08e-06,0.00038928,0.00079248,0.00060304,0.0003496,5.84e-05
700,5.92e-06,0.0004216,0.00078624,0.00062304,0.00034544,5.888e-05
701,6.24e-06,0.00039264,0.00077248,0.0006384,0.00034576,5.808e-05
