frame,blit,compute,drawCaps,drawSides,gBuffer,shading
370,0.00023424,0.00057424,0.00127392,0.027911,0.00592688,0.00023472
371,0.00024,0.0007616,0.0012816,0.0283125,0.00598784,0.00023568
372,0.000236,0.00076816,0.00128592,0.0289328,0.00604496,0.0002344
373,0.00023088,0.0007688,0.0012864,0.029455,0.00605856,0.00022912
374,0.00023824,0.00086848,0.00128752,0.02982,0.00613888,0.00023696
375,0.00023504,0.00083952,0.00128912,0.0297211,0.0061528,0.00023552
376,0.000236,0.00069344,0.00129424,0.0306341,0.00616752,0.00023376
377,0.00023712,0.00072544,0.00128992,0.0308514,0.0062056,0.00023552
378,0.00023728,0.00071232,0.0012976,0.0314243,0.00627104,0.00023648
379,0.00023088,0.00059888,0.00130752,0.0318149,0.0063232,0.00022944
380,0.00023824,0.000576,0.0013048,0.0322786,0.0063488,0.00023536
381,0.00023232,0.00077024,0.00131504,0.032755,0.0063864,0.00022976
382,0.00024,0.00071968,0.0013208,0.0334352,0.0064208,0.0002368
383,0.00023888,0.00054208,0.00132016,0.0338362,0.00642816,0.00023424
384,0.00023744,0.00067968,0.00132784,0.0337754,0.0064568,0.00022816
385,0.00023136,0.00092256,0.0013272,0.0338982,0.00650144,0.00023376
386,0.0002384,0.00072912,0.00132816,0.0349709,0.00652384,0.0002344
387,0.00023424,0.00055648,0.00133536,0.0350194,0.00657152,0.00023328
388,0.00023024,0.0007352,0.00133744,0.0358208,0.0065992,0.0002344
389,0.00023472,0.00073664,0.00134128,0.025365,0.00659936,0.00022896
390,0.00023872,0.00077392,0.001344,0.0252648,0.00665392,0.0002336
391,0.00023712,0.0005664,0.00134416,0.0269923,0.00668256,0.00023376
392,0.0002384,0.00070288,0.00135088,0.0272227,0.00669904,0.00023296
393,0.00023648,0.00072176,0.00136432,0.0274491,0.00671872,0.0002344
394,0.00023952,0.00071968,0.00137392,0.028373,0.0067384,0.00023456
395,0.000236,0.00061024,0.00137264,0.028655,0.00679872,0.00022752
396,0.00023952,0.00068288,0.00138016,0.028349,0.0068704,0.00023456
397,0.00023424,0.00077536,0.00139456,0.0287101,0.00696256,0.0002296
398,0.0002344,0.000716,0.00139648,0.0278675,0.00697792,0.00023184
399,0.00023344,0.0008392,0.00140784,0.0276656,0.00705984,0.00023328
400,0.00023344,0.00081072,0.00141424,0.0255219,0.0072048,0.00023408
401,0.00023552,0.00073504,0.00142832,0.025013,0.00719184,0.00023344
402,0.00023328,0.00072704,0.00143824,0.0235899,0.00728224,0.0002336
403,0.00023312,0.00070816,0.00144544,0.022624,0.00738592,0.0002336
404,0.00022624,0.0005872,0.00145152,0.0229366,0.00739376,0.000232
405,0.00023312,0.00073312,0.00144592,0.0238293,0.0074136,0.00023264
406,0.00023072,0.00074144,0.00144352,0.0250749,0.00734064,0.00023232
407,0.00022672,0.00071792,0.00142976,0.0285739,0.00729968,0.00023296
408,0.00023312,0.00073536,0.00141744,0.0328534,0.00726368,0.00023552
409,0.00023152,0.0006168,0.00141456,0.0387139,0.00714176,0.00023536
410,0.00023216,0.00069024,0.00140544,0.0472597,0.00708768,0.00023168
411,0.00023696,0.00067904,0.00140016,0.0517154,0.006996,0.00023424
412,0.00022912,0.0005648,0.00138992,0.050816,0.00691616,0.00022864
413,0.00023488,0.0007808,0.00136576,0.0514573,0.00684672,0.00023344
414,0.00023664,0.00071968,0.00136688,0.0494058,0.00672256,0.00023424
415,0.00023536,0.0006544,0.00136256,0.045645,0.00671504,0.00022816
416,0.00023344,0.00076976,0.00137568,0.0453475,0.00673696,0.00022896
417,0.00023264,0.00078592,0.00138288,0.0439827,0.00677712,0.00023312
418,0.00024224,0.00060976,0.00138912,0.0354187,0.0068152,0.0002344
419,0.00023744,0.0007168,0.001396,0.0325862,0.00686368,0.00023056
420,0.00023568,0.00070176,0.00139424,0.0328794,0.00693056,0.00022848
421,0.0002384,0.0006616,0.00140608,0.0311696,0.00695584,0.00023392
422,0.00023968,0.00078992,0.00141616,0.0290339,0.00703184,0.00023248
423,0.00024384,0.00071408,0.00141184,0.0289306,0.00704608,0.00023392
424,0.00024096,0.00076048,0.00142176,0.0285683,0.00708048,0.00023456
425,0.0002392,0.00068016,0.00142336,0.0282194,0.00708992,0.00023184
426,0.00024,0.0007472,0.00142656,0.0283706,0.00710528,0.0002264
427,0.00024368,0.00072688,0.00143168,0.0280144,0.00711376,0.00023392
428,0.00024096,0.00072016,0.0014304,0.0276238,0.0070816,0.00023408
429,0.00024384,0.0007368,0.0014264,0.0258101,0.00712432,0.00023424
430,0.00024016,0.00059344,0.001428,0.0257254,0.00709936,0.00023264
431,0.00024576,0.00070384,0.00142656,0.0255603,0.00712112,0.0002328
432,0.00024096,0.00076096,0.00142816,0.0253426,0.00706272,0.00023504
433,0.00024032,0.00055824,0.00142512,0.0252707,0.00713168,0.00022768
434,0.00024608,0.00052928,0.00142752,0.0249203,0.00711264,0.00022784
435,0.0002472,0.00057536,0.00142832,0.024659,0.00708336,0.0002328
436,0.00024864,0.00061552,0.0014336,0.0243538,0.00713888,0.0002352
437,0.00024144,0.00056256,0.00142624,0.0239293,0.00714096,0.00022752
438,0.00025104,0.00073936,0.0014312,0.0235789,0.00717376,0.00023296
439,0.00024416,0.0007304,0.00142848,0.0233757,0.00715952,0.00022976
440,0.00024976,0.00076768,0.00142688,0.0229998,0.00719504,0.00023312
441,0.00024704,0.00069008,0.00143568,0.022548,0.007248,0.0002336
442,0.00024096,0.00056064,0.00143504,0.0222438,0.007252,0.000228
443,0.00024272,0.00062048,0.00143408,0.021727,0.00730624,0.0002272
444,0.00024384,0.00069968,0.00143024,0.0214654,0.007356,0.00022752
445,0.00024352,0.00087584,0.00144192,0.0209432,0.0073936,0.00023312
446,0.00024416,0.00060272,0.00143904,0.0205843,0.0074176,0.00022752
447,0.00024816,0.00078784,0.00143904,0.0201438,0.00748576,0.00023312
448,0.0002424,0.00057792,0.00144848,0.0197158,0.0075216,0.00022624
449,0.00025248,0.00058064,0.00145088,0.0193424,0.00756464,0.00023376
450,0.00024912,0.00059264,0.0014512,0.0187542,0.00755056,0.00023312
451,0.00024544,0.0007088,0.00144608,0.0180586,0.00752688,0.00023216
452,0.00024528,0.00069584,0.00145408,0.0175894,0.00759904,0.0002336
453,0.00025008,0.00078432,0.00146048,0.0169874,0.00752496,0.00023216
454,0.00025536,0.00073232,0.00145648,0.0163229,0.00748512,0.00023216
455,0.00025424,0.0007256,0.00146,0.0157083,0.00750944,0.00023456
456,0.00025392,0.00072688,0.00153792,0.0149486,0.00747056,0.00023312
457,0.0002496,0.00071232,0.00152384,0.0144558,0.0075168,0.00023072
458,0.00025824,0.0007656,0.00151424,0.0138106,0.00749664,0.00023248
459,0.00025136,0.00071584,0.00151024,0.0133386,0.00751856,0.00023168
460,0.00025584,0.00074656,0.00148896,0.0127392,0.00746208,0.0002328
461,0.00025808,0.00070256,0.00150176,0.012285,0.00742752,0.0002344
462,0.00026192,0.00075856,0.00149856,0.0118018,0.00747152,0.00023424
463,0.00025408,0.00059056,0.00148192,0.0113738,0.00746816,0.00023344
464,0.00025104,0.0006784,0.0014856,0.0109334,0.00741136,0.0002336
465,0.00026,0.00069952,0.00148752,0.0104894,0.0073808,0.00023328
466,0.00026144,0.00068048,0.00148416,0.0100715,0.007352,0.00023376
467,0.00026176,0.00071376,0.00147776,0.0096984,0.00736448,0.00023232
468,0.00026528,0.00069056,0.00147216,0.00929424,0.00733744,0.00023296
469,0.00026992,0.00071248,0.00148416,0.0090072,0.0072808,0.0002328
470,0.000268,0.00075184,0.001468,0.0087144,0.00719728,0.00023344
471,0.00026144,0.00062384,0.00148672,0.00837008,0.00718576,0.00023408
472,0.00026128,0.0005432,0.00148432,0.0080872,0.0071856,0.00022864
473,0.00026336,0.00053952,0.00147888,0.00789904,0.00710176,0.00022624
474,0.0002632,0.00057792,0.00147472,0.00768624,0.0071064,0.000228
475,0.0002624,0.00052176,0.00144432,0.00748368,0.00707712,0.00022816
476,0.00026832,0.00069792,0.00142352,0.00738192,0.0070128,0.00023472
477,0.00027376,0.00078784,0.00143648,0.00727536,0.00701184,0.00022864
478,0.00026,0.00054688,0.00143344,0.00716864,0.00704864,0.00022912
479,0.00026752,0.00054976,0.00143696,0.0070904,0.00702624,0.00022928
480,0.0002704,0.00062688,0.00144192,0.0070104,0.00697552,0.00023424
481,0.0002616,0.0005888,0.00143632,0.00682512,0.00698912,0.00023136
482,0.00026224,0.00056448,0.0014424,0.00675344,0.00699008,0.00023008
483,0.00026448,0.00058848,0.0014568,0.00667808,0.0069864,0.00022816
484,0.00027152,0.0007336,0.0014336,0.00659088,0.00699712,0.00022832
485,0.0002624,0.00051472,0.00143152,0.00653328,0.00696912,0.00022976
486,0.00026608,0.00054368,0.00141216,0.00646192,0.00694224,0.0002296
487,0.00026832,0.00056304,0.00142784,0.0063672,0.00692352,0.00022928
488,0.0002712,0.00059584,0.00141888,0.00629472,0.00691824,0.00022944
489,0.0002688,0.00074688,0.00142992,0.00617664,0.0069112,0.00023408
490,0.000264,0.00079536,0.00143152,0.00605712,0.00690624,0.00022976
491,0.00027232,0.00073648,0.0014144,0.00603472,0.00687968,0.00023344
492,0.00027312,0.00070816,0.00141088,0.00591168,0.00685456,0.00023504
493,0.000272,0.00071376,0.0014104,0.00583248,0.006828,0.00023504
494,0.0002696,0.0007464,0.00140448,0.00574224,0.00676016,0.0002336
495,0.00027712,0.00078848,0.00140336,0.00563392,0.00670096,0.00023312
496,0.00026992,0.00071248,0.0013928,0.00558288,0.00666848,0.00023408
497,0.00026832,0.00070048,0.00137936,0.00550672,0.0066152,0.00022944
498,0.00027328,0.00073232,0.001372,0.00543872,0.00655104,0.0002336
499,0.00026992,0.00073856,0.00137424,0.00537312,0.0064272,0.00023536
500,0.00026272,0.0007904,0.001364,0.00529808,0.0064112,0.0002288
501,0.00025984,0.00060768,0.00135184,0.005252,0.00632176,0.0002328
502,0.00027008,0.00072544,0.00135168,0.0052024,0.00625296,0.00023424
503,0.00027136,0.0007264,0.00134512,0.0051368,0.0062104,0.00023344
504,0.00027232,0.00058112,0.00130624,0.00396576,0.00617616,0.00022944
505,0.00026464,0.00053952,0.0013072,0.00378064,0.006104,0.00022944
506,0.0002664,0.00056368,0.0012936,0.00364784,0.00602784,0.00022832
507,0.00026832,0.00059232,0.00129344,0.00352688,0.00599104,0.00022848
508,0.00026304,0.00053984,0.00129104,0.00341664,0.0059216,0.0002296
509,0.00026976,0.00068848,0.001284,0.00333056,0.00590672,0.00023456
510,0.00027344,0.00072656,0.00127168,0.003236,0.00587296,0.0002336
511,0.0002664,0.00051392,0.00127488,0.0031448,0.00579888,0.00022944
512,0.00026752,0.00061296,0.00126304,0.00302624,0.00571344,0.00022992
513,0.00026496,0.00053504,0.00125264,0.00298864,0.0056904,0.00023056
514,0.00026976,0.00068144,0.00124816,0.00290288,0.00556432,0.00022944
515,0.00026608,0.00071712,0.00124512,0.00281808,0.00551136,0.0002344
516,0.00026976,0.00073072,0.00123824,0.00273376,0.00549472,0.0002288
517,0.00027424,0.0006792,0.00123344,0.0026656,0.00538528,0.00023648
518,0.00027008,0.00072624,0.00122736,0.00256272,0.00533968,0.00023312
519,0.00027488,0.00074848,0.00122624,0.00242944,0.0052976,0.00023392
520,0.0002696,0.00066576,0.00122448,0.0023312,0.00523344,0.0002344
521,0.00027744,0.00070224,0.0012152,0.00223456,0.00516144,0.00023584
522,0.0002712,0.00074832,0.00121104,0.00214704,0.0050936,0.00023488
523,0.00026992,0.0007152,0.00120576,0.00205584,0.00503568,0.00023392
524,0.00026992,0.00075376,0.00119632,0.0019488,0.00494576,0.00023408
525,0.0002736,0.00073136,0.0011936,0.00185264,0.00486336,0.00023568
526,0.00027072,0.000692,0.00118032,0.00178656,0.00475968,0.00023328
527,0.00026736,0.00072,0.00117072,0.00168496,0.0046496,0.00023424
528,0.00026912,0.0006768,0.0011688,0.00159952,0.00461456,0.00023472
529,0.000268,0.00078592,0.00115888,0.00143488,0.00451824,0.00023392
530,0.00026992,0.0007616,0.0011472,0.00128192,0.0044216,0.00023344
531,0.00027008,0.00072688,0.0011392,0.00114368,0.00432544,0.00023376
532,0.00027088,0.00068832,0.0011328,0.001048,0.00422992,0.00022928
533,0.00026512,0.000704,0.00112464,0.00093728,0.00413712,0.00023424
534,0.00027248,0.00054448,0.00110912,0.00084304,0.00407856,0.00022944
535,0.00026624,0.00053456,0.00110752,0.00071744,0.0040592,0.00022816
536,0.00027088,0.00059744,0.00110496,0.00057824,0.00403184,0.00022896
537,0.000272,0.0006784,0.00110304,0.00049296,0.00400208,0.0002336
538,0.00026864,0.00072128,0.0011008,0.00043184,0.00399008,0.00023264
539,0.00026624,0.00057584,0.00110064,0.00040768,0.003984,0.0002304
540,0.00027088,0.00056688,0.00110448,0.00036272,0.00397888,0.00022704
541,0.00026752,0.00058224,0.0011008,0.00034096,0.00397776,0.00022832
542,0.00026304,0.00070624,0.00113248,0.00031936,0.00397072,0.00023456
543,0.00027232,0.0007184,0.00110624,0.0003408,0.00397104,0.00023392
544,0.0002672,0.0005352,0.00110416,0.00033872,0.00396528,0.00022848
545,0.00027248,0.000708,0.00110544,0.00033872,0.00395856,0.00023376
546,0.0002712,0.00070112,0.00110096,0.00034096,0.00394944,0.00023408
547,0.00027536,0.0006776,0.001108,0.00033856,0.00395104,0.00023328
548,0.00027008,0.00061424,0.00110384,0.00033792,0.0039472,0.0002296
549,0.0002704,0.00068512,0.00110288,0.000336,0.00394336,0.0002344
550,0.00027616,0.00067296,0.001104,0.00034032,0.00393184,0.0002328
551,0.000272,0.00068512,0.001104,0.00033808,0.00393584,0.00023392
552,0.00026992,0.00059104,0.00110288,0.00033776,0.00393392,0.000228
553,0.00026992,0.000692,0.00110336,0.0003368,0.00392912,0.0002288
554,0.00027152,0.00064576,0.00109792,0.00034736,0.0039192,0.00023408
555,0.0002672,0.0006192,0.00113184,0.00031232,0.00390912,0.0002288
556,0.00026688,0.00054128,0.00110144,0.00033504,0.00390608,0.00022768
557,0.00026752,0.00058272,0.00110512,0.00033888,0.00390704,0.00022768
558,0.0002672,0.00057536,0.0011312,0.00031392,0.00389616,0.00022896
559,0.00027088,0.00056624,0.00110592,0.00033824,0.00389328,0.00022704
560,0.0002712,0.00055072,0.00109792,0.00033664,0.00389552,0.00022816
561,0.00026704,0.0005456,0.00109952,0.00033808,0.0038904,0.0002288
562,0.0002672,0.00052624,0.00110432,0.00033728,0.00388576,0.0002288
563,0.00026848,0.00056416,0.00109712,0.00033536,0.0038712,0.00022816
564,0.00027056,0.0005864,0.00110384,0.00033696,0.00387472,0.00022848
565,0.00026752,0.0005808,0.00109808,0.00034048,0.00387008,0.00022768
566,0.0002672,0.00057904,0.00112976,0.00031952,0.00387264,0.00022896
567,0.00027696,0.00079952,0.00112448,0.00032064,0.00385664,0.00023248
568,0.000272,0.00073312,0.00109712,0.00042384,0.003864,0.00023248
569,0.0002712,0.00061312,0.0010976,0.00044496,0.00386416,0.000228
570,0.00026992,0.0005912,0.00109616,0.00055872,0.00386304,0.00022896
571,0.00027136,0.00069888,0.00109696,0.0006768,0.00386464,0.00023472
572,0.00027584,0.00071536,0.00109728,0.00072304,0.00385856,0.000232
573,0.000276,0.0007168,0.00110304,0.000836,0.00387712,0.0002328
574,0.00027232,0.00068048,0.0011016,0.00098224,0.0038736,0.00023456
575,0.000272,0.00070336,0.00110064,0.00113008,0.00387344,0.00023312
576,0.0002672,0.00055536,0.00109696,0.00127184,0.00388176,0.000228
577,0.0002664,0.00078576,0.0011048,0.00149616,0.00387856,0.00023264
578,0.00027216,0.00077488,0.00110176,0.00177504,0.003908,0.00023328
579,0.00027632,0.00063152,0.00109824,0.00227008,0.0039072,0.00022704
580,0.00026704,0.00063792,0.00109552,0.00276688,0.0039056,0.00022896
581,0.00027536,0.0006392,0.00109856,0.00294384,0.0039048,0.00023392
582,0.00027632,0.00058304,0.00109888,0.00305856,0.00392192,0.00022736
583,0.00027184,0.0006232,0.00110096,0.00317312,0.00393184,0.00023456
584,0.0002672,0.00060352,0.00110048,0.00033936,0.0039472,0.00023328
585,0.00027232,0.00054544,0.00110352,0.0003408,0.00394256,0.00023424
586,0.00026304,0.00058896,0.00110624,0.00033856,0.0039464,0.0002344
587,0.00026736,0.00056048,0.00109904,0.00034144,0.00395808,0.00022832
588,0.00027632,0.00058304,0.00109952,0.00034096,0.00397664,0.00023296
589,0.00027232,0.00070112,0.001108,0.0003456,0.00398384,0.00023456
590,0.00026624,0.00076816,0.00110784,0.00034816,0.00398672,0.00023296
591,0.00027216,0.00070992,0.00111392,0.00035376,0.00400912,0.00022704
592,0.00027184,0.0007112,0.00110368,0.00059456,0.00400912,0.00023376
593,0.00027152,0.00070816,0.00110112,0.0011328,0.00401664,0.00023408
594,0.00027984,0.00055136,0.00110448,0.0017784,0.00403968,0.00023328
595,0.00027232,0.00055552,0.00110352,0.00254016,0.00403136,0.00023472
596,0.00027184,0.00079376,0.00110608,0.00410464,0.00403808,0.00023472
597,0.00027024,0.00055552,0.00111056,0.00557184,0.00405168,0.00023408
598,0.00027216,0.00075552,0.00111024,0.00726368,0.00405936,0.00023392
599,0.00027616,0.00058208,0.00110576,0.00990768,0.004064,0.00023344
600,0.00027312,0.00054,0.00110512,0.0131434,0.00406976,0.00023328
601,0.00027184,0.00064528,0.0011056,0.0156534,0.0040752,0.00023296
602,0.00027312,0.00055152,0.00110448,0.01818,0.0041032,0.00023232
603,0.0002672,0.00053264,0.00111008,0.0207763,0.00408704,0.00022944
604,0.0002728,0.00078304,0.00110912,0.0238677,0.00409744,0.00023248
605,0.00027232,0.000664,0.00111248,0.0255746,0.0041008,0.00023488
606,0.00027264,0.00069408,0.00110976,0.0271758,0.00410752,0.0002344
607,0.0002672,0.00057264,0.00110976,0.0285714,0.00411776,0.000228
608,0.00027504,0.00070384,0.00111024,0.0298488,0.00411632,0.00023552
609,0.0002672,0.00067888,0.00110768,0.0302518,0.00412208,0.0002336
610,0.00026704,0.00054896,0.00111008,0.0306264,0.00411648,0.000232
611,0.00027056,0.00054464,0.00110688,0.0306757,0.0041208,0.00022928
612,0.0002696,0.00053264,0.00110928,0.0305906,0.004124,0.0002288
613,0.00027152,0.00072864,0.00111376,0.0305939,0.00412576,0.00022928
614,0.00026752,0.00072016,0.00111152,0.0308728,0.00413088,0.00023488
615,0.00027376,0.00058848,0.00111168,0.0309469,0.00412816,0.00022912
616,0.00027552,0.00066096,0.00111056,0.0310672,0.0041424,0.00022864
617,0.00027472,0.0007032,0.00111168,0.0314275,0.0041256,0.00023392
618,0.00026512,0.0007152,0.00110816,0.0317024,0.00413296,0.00022896
619,0.00026944,0.00058096,0.00110848,0.0320709,0.00412976,0.0002328
620,0.00027056,0.00057952,0.00110784,0.0321939,0.00413248,0.00023344
621,0.00026896,0.00064864,0.001108,0.0326032,0.00412384,0.00022992
622,0.00026672,0.00073888,0.0011104,0.0326893,0.00412752,0.00023408
623,0.00026784,0.00078208,0.0011064,0.0329552,0.00412448,0.00022864
624,0.00027344,0.00073792,0.00111168,0.0332347,0.0041448,0.00023312
625,0.00026448,0.00057536,0.00111296,0.0333373,0.00412112,0.00022832
626,0.0002608,0.0005384,0.00111136,0.0337949,0.0041328,0.00022688
627,0.00027328,0.00061792,0.00110944,0.0341811,0.00413408,0.0002336
628,0.00027168,0.00060416,0.00111008,0.0336842,0.00412416,0.00023344
629,0.00027088,0.00072672,0.00110768,0.0338075,0.00412512,0.00023376
630,0.00027008,0.0007664,0.0011104,0.0340526,0.00412624,0.000228
631,0.00027392,0.0005768,0.00111248,0.0340459,0.00413968,0.00022848
632,0.00026304,0.00060512,0.0011072,0.034185,0.0041256,0.00023296
633,0.00026928,0.00053232,0.00110896,0.0346573,0.004132,0.00023392
634,0.00026416,0.0005768,0.00110784,0.0347978,0.00412672,0.00022848
635,0.00026912,0.00076016,0.00110864,0.035003,0.00413584,0.0002336
636,0.0002712,0.00057872,0.00110784,0.034548,0.00413824,0.00023296
637,0.0002648,0.00056672,0.00110848,0.0345317,0.00413824,0.00022864
638,0.00026032,0.00056128,0.001108,0.0346498,0.0041376,0.00022784
639,0.00026832,0.00071984,0.00110816,0.0346902,0.00413248,0.0002368
640,0.0002712,0.00057792,0.00110768,0.0347995,0.00412848,0.00023216
641,0.00026624,0.00056704,0.0011096,0.0346437,0.0041328,0.0002288
642,0.00026384,0.00070944,0.0011112,0.0347845,0.0041408,0.00023488
643,0.0002728,0.00052128,0.00110864,0.0348016,0.00414912,0.00022896
644,0.00026704,0.00063024,0.00111072,0.0349147,0.00414928,0.00023328
645,0.00026752,0.00071824,0.00111296,0.0350226,0.00415136,0.0002336
646,0.00026368,0.0005344,0.00111008,0.0350842,0.00415968,0.00022816
647,0.00027184,0.0006184,0.00110864,0.035205,0.00416368,0.00023504
648,0.00027088,0.0006184,0.00110976,0.0353539,0.00416528,0.00023296
649,0.00026224,0.00057472,0.00111328,0.0353806,0.00416688,0.0002288
650,0.00026192,0.00062512,0.00111328,0.0355269,0.00416544,0.00022784
651,0.0002672,0.0006136,0.00111104,0.0355466,0.00417152,0.0002344
652,0.000268,0.00058592,0.00111408,0.0357285,0.00416832,0.00023392
653,0.0002664,0.0007088,0.00111504,0.0361677,0.00419776,0.00023392
654,0.00026064,0.00055648,0.00111184,0.0358075,0.00422304,0.00022832
655,0.00026736,0.00056848,0.00112624,0.0358166,0.00424736,0.00023328
656,0.00026784,0.0007296,0.00112016,0.035692,0.00426784,0.00022784
657,0.00025968,0.00057632,0.00112448,0.0487872,0.0042784,0.00022832
658,0.00026912,0.00056848,0.00112624,0.049512,0.00429632,0.00022752
659,0.00025952,0.00058656,0.0011272,0.0499891,0.00432096,0.00023392
660,0.00026048,0.00058672,0.00112672,0.0500066,0.00432752,0.00022864
661,0.00026432,0.00074208,0.00113024,0.0503506,0.00434704,0.0002344
662,0.00026304,0.0007928,0.00112928,0.0508554,0.00437584,0.00022912
663,0.00026224,0.00058672,0.00113264,0.0509298,0.00441152,0.00023408
664,0.00026112,0.0007152,0.00113088,0.0512928,0.00443856,0.00023488
665,0.0002656,0.00061232,0.0011296,0.0514272,0.00448912,0.00022832
666,0.00026448,0.00072224,0.00113152,0.0515651,0.00449376,0.00023312
667,0.00026624,0.00075008,0.00113584,0.0514637,0.00453264,0.0002344
668,0.00026128,0.00071664,0.00113776,0.0514587,0.00456384,0.00023248
669,0.0002608,0.00059568,0.00114144,0.0517045,0.00459472,0.0002328
670,0.0002552,0.00079968,0.00114736,0.0512285,0.00464,0.00022768
671,0.00026016,0.000788,0.00115072,0.0506541,0.00468944,0.00023264
672,0.00026032,0.00057392,0.00115856,0.0503093,0.00474784,0.00023392
673,0.00025968,0.00058576,0.00115744,0.0500072,0.0048032,0.00023328
674,0.00026208,0.00062896,0.00116176,0.0501973,0.00484112,0.00023312
675,0.00026528,0.0006096,0.00116352,0.0525254,0.00488112,0.00023376
676,0.00025968,0.0005824,0.00116464,0.0562269,0.004904,0.000232
677,0.0002624,0.00054624,0.0011648,0.0588981,0.00490016,0.0002344
678,0.00025712,0.00068944,0.00116512,0.0615082,0.00488576,0.0002352
679,0.00026176,0.00056272,0.00116256,0.061568,0.00488544,0.00023216
680,0.00026496,0.00072656,0.00116192,0.0623478,0.00486048,0.0002344
681,0.00026048,0.00060224,0.00115664,0.0595514,0.00485296,0.00022736
682,0.00026016,0.00055264,0.00115392,0.0579936,0.00484912,0.00022784
683,0.00026384,0.00082288,0.00116224,0.0572648,0.00481792,0.00023216
684,0.0002608,0.00063568,0.00114832,0.0570056,0.0048048,0.00023344
685,0.00026208,0.0005896,0.00115472,0.0574395,0.00479952,0.00023536
686,0.00026288,0.00058256,0.0011544,0.058469,0.00478688,0.000236
687,0.00026288,0.00075264,0.00115056,0.0593757,0.00476784,0.00023344
688,0.00026768,0.00055168,0.00115184,0.0602781,0.0047744,0.0002344
689,0.00026112,0.00064432,0.00115168,0.0592706,0.00474368,0.00023344
690,0.00026368,0.00074896,0.00114784,0.0555254,0.00474112,0.00023456
691,0.00026192,0.00060128,0.00114608,0.0547789,0.00475696,0.00023264
692,0.0002616,0.00053936,0.0011512,0.0499882,0.00473856,0.00023264
693,0.00026656,0.00072336,0.0011488,0.0469232,0.00472896,0.00023424
694,0.00026368,0.00059296,0.00115056,0.0445859,0.00471408,0.00022768
695,0.00026384,0.00076096,0.00114496,0.0438624,0.0047096,0.0002272
696,0.00027152,0.00068208,0.00114624,0.0439074,0.004696,0.00023568
697,0.00025952,0.00059296,0.00115152,0.0450923,0.00468288,0.00023392
698,0.00026192,0.00055088,0.00113984,0.0456981,0.00469536,0.00023248
699,0.00026368,0.00053088,0.00114192,0.0441098,0.00468592,0.00023312
700,0.00026224,0.00083904,0.00114464,0.0427757,0.00467904,0.00023312
701,0.00026608,0.00075744,0.00114304,0.0417656,0.0046624,0.00023376
702,0.00026064,0.00056352,0.00114016,0.0415523,0.00467792,0.00022928
703,0.0002688,0.000544,0.00114464,0.0411898,0.00467984,0.00023408
704,0.00026128,0.00061872,0.0011448,0.0408482,0.00466736,0.00023568
705,0.00026144,0.0006896,0.00114544,0.0406902,0.00465264,0.00023344
706,0.00026416,0.00061152,0.00114288,0.0406442,0.00465728,0.00023472
707,0.00026528,0.00064704,0.0011432,0.040519,0.00466912,0.00023152
708,0.0002632,0.000588,0.00114528,0.0393058,0.00466224,0.00023408
709,0.00025872,0.00055488,0.0011504,0.0384699,0.00467968,0.00023312
710,0.00026208,0.00055456,0.00114176,0.0378899,0.00465712,0.00023472
711,0.00026176,0.00065296,0.0011456,0.0373891,0.00468816,0.00023456
712,0.00026224,0.00076208,0.0011456,0.0370456,0.00468352,0.0002328
713,0.00026176,0.00062336,0.0011464,0.0366923,0.00469248,0.000232
714,0.00026432,0.00058352,0.00114816,0.0362565,0.0047008,0.00023664
715,0.00026336,0.00056688,0.0011456,0.0359861,0.00469584,0.00023344
716,0.00026048,0.00078512,0.00115168,0.0355741,0.0047192,0.00023456
717,0.0002648,0.0005784,0.00114624,0.0352966,0.0047024,0.00023344
718,0.00026752,0.00069296,0.00115248,0.0351078,0.00469984,0.00023472
719,0.0002576,0.00074384,0.00115328,0.034707,0.00471984,0.00023456
720,0.00026496,0.00055056,0.00115168,0.0343008,0.00471728,0.00023472
721,0.00026032,0.00069376,0.00115264,0.0338555,0.00473792,0.00022912
722,0.00026272,0.0007736,0.00115056,0.0333146,0.00475696,0.0002288
723,0.00026176,0.00077408,0.00114784,0.0327232,0.00473568,0.00023296
724,0.00025248,0.00054688,0.00115568,0.0321122,0.00476016,0.00023456
725,0.00026608,0.0005496,0.0011552,0.0314125,0.00477952,0.00023328
726,0.000264,0.0006216,0.00116032,0.030835,0.0047752,0.00023408
727,0.0002624,0.00055776,0.0011544,0.0302547,0.00478624,0.00023312
728,0.00025968,0.00079056,0.00115616,0.0296008,0.00482624,0.00023312
729,0.00025872,0.00072416,0.00116272,0.029005,0.0048128,0.00023344
730,0.00026176,0.00070784,0.00116416,0.0284458,0.00482864,0.00023472
731,0.00026016,0.00064368,0.00116432,0.0278554,0.00483664,0.00022608
732,0.00025328,0.00070112,0.00117104,0.0272776,0.0048536,0.0002336
733,0.0002568,0.00070176,0.00116944,0.0267475,0.00487872,0.00023424
734,0.00025872,0.00075184,0.00116752,0.0261277,0.00489616,0.00023344
735,0.00025584,0.00073584,0.0011704,0.0255829,0.00491712,0.00023312
736,0.00025776,0.00056912,0.00117536,0.0250395,0.00489968,0.00022784
737,0.00026,0.00075424,0.00117872,0.024235,0.0049216,0.00023312
738,0.00025456,0.00073888,0.00116656,0.023365,0.004908,0.0002336
739,0.00025696,0.0007088,0.00117456,0.022391,0.00488464,0.0002336
