frame,blit,compute,drawCaps,drawSides,gBuffer,shading
351,4.5778e-05,0.00092074,0.00153185,0.00859378,0.00219541,0.000717629
352,4.4592e-05,0.000934222,0.00157111,0.00876622,0.00225422,0.000720296
353,4.4149e-05,0.000910666,0.00157393,0.00900622,0.00225704,0.00071674
354,4.3704e-05,0.000941629,0.00158948,0.009124,0.00227718,0.000717926
355,4.4148e-05,0.000887407,0.00159407,0.00915481,0.00229422,0.000717037
356,4.474e-05,0.000880148,0.00161496,0.00922119,0.002308,0.000718519
357,4.5333e-05,0.00082326,0.00161674,0.00931437,0.00232948,0.000719407
358,4.5926e-05,0.000923555,0.00162237,0.00936726,0.00235437,0.000717926
359,4.6222e-05,0.00082237,0.00162667,0.00946726,0.00238237,0.000714667
360,4.6667e-05,0.000884593,0.00163111,0.00956933,0.002412,0.000718222
361,4.6963e-05,0.000964593,0.00162992,0.00963082,0.00243496,0.000714815
362,4.7556e-05,0.000837629,0.00163126,0.00969378,0.00244533,0.00071837
363,4.8e-05,0.00100667,0.00163526,0.00978696,0.00246815,0.000711704
364,4.8296e-05,0.000955555,0.00163778,0.00990607,0.00249185,0.00072
365,4.8889e-05,0.000956741,0.00163852,0.00995807,0.0025083,0.000718667
366,4.9482e-05,0.000821333,0.00165126,0.0100295,0.00251541,0.000718518
367,5.037e-05,0.000850963,0.00164341,0.0100524,0.00252237,0.00071763
368,5.1112e-05,0.000935259,0.00164652,0.010051,0.00254119,0.000710814
369,5.2592e-05,0.000962074,0.00164533,0.0100421,0.00255363,0.000709185
370,5.3629e-05,0.000880592,0.0016483,0.010001,0.00256578,0.000717334
371,5.4815e-05,0.000924889,0.00164578,0.0099643,0.00257807,0.000718963
372,5.3926e-05,0.000915704,0.00165111,0.0098603,0.00257704,0.000717037
373,5.3482e-05,0.000906815,0.00165215,0.0097557,0.00258282,0.000717629
374,5.3185e-05,0.000961778,0.00166163,0.0096203,0.00259318,0.000712889
375,5.4519e-05,0.000853481,0.00165704,0.00947881,0.00261763,0.000708888
376,5.5852e-05,0.000952445,0.00167185,0.00932267,0.00261555,0.000707852
377,5.763e-05,0.000942815,0.00166711,0.00918681,0.00260415,0.000718222
378,6.726e-05,0.000826667,0.00167718,0.00907556,0.00262089,0.000716889
379,6.2963e-05,0.000861333,0.00166933,0.00896193,0.00263126,0.000719111
380,6.6519e-05,0.00104133,0.00167926,0.00887244,0.00266133,0.000711852
381,6.6518e-05,0.000825185,0.00168044,0.00884593,0.0026443,0.000710371
382,6.6223e-05,0.000854814,0.00167896,0.00871911,0.00263541,0.000713333
383,6.6074e-05,0.000994074,0.00167422,0.0086163,0.00261955,0.000718222
384,6.6518e-05,0.000892741,0.0016723,0.00853126,0.00261007,0.000717778
385,6.7259e-05,0.000826667,0.00166119,0.00839437,0.00254652,0.000718074
386,7.2445e-05,0.000831111,0.00165304,0.00795289,0.00243007,0.000718667
387,6.2815e-05,0.000917926,0.00162933,0.00818518,0.00250237,0.000721037
388,6.237e-05,0.000899852,0.00163141,0.00815793,0.00251644,0.000718815
389,6.2666e-05,0.000955852,0.00161541,0.00799318,0.00250607,0.000718371
390,6.2074e-05,0.000866666,0.00160963,0.00790296,0.00233837,0.000719556
391,6.2963e-05,0.000885482,0.00159674,0.00777955,0.00222074,0.000717778
392,6.2815e-05,0.000845185,0.00159378,0.00771289,0.00220904,0.000717481
393,6.2667e-05,0.000875704,0.00158015,0.00763037,0.00219378,0.000710519
394,6.3259e-05,0.000874222,0.00157896,0.00752859,0.00216859,0.000717482
395,6.2518e-05,0.00103111,0.00156933,0.00743318,0.00217496,0.000712297
396,6.2963e-05,0.00082163,0.00158415,0.00736622,0.00218652,0.000718222
397,6.2667e-05,0.000890222,0.00157215,0.00727881,0.00220518,0.000719111
398,6.3112e-05,0.000920444,0.00156311,0.00723926,0.00219941,0.000708888
399,6.2963e-05,0.00087126,0.00155052,0.00720311,0.00219304,0.000717778
400,6.163e-05,0.000849926,0.00155141,0.00714193,0.00221896,0.000717926
401,7.0074e-05,0.000885185,0.00154859,0.00709926,0.00222933,0.000719555
402,6.1185e-05,0.00089274,0.00154385,0.00707081,0.00222548,0.000718667
403,5.9556e-05,0.000890519,0.00153348,0.00699867,0.00222222,0.000716889
404,5.837e-05,0.00086163,0.001532,0.00698207,0.00221659,0.000718815
405,5.6445e-05,0.000864,0.00152844,0.0069723,0.00221793,0.000711111
406,5.6741e-05,0.000857481,0.00153274,0.00699363,0.00221348,0.000718518
407,5.5704e-05,0.000891556,0.00153422,0.00700948,0.00222341,0.000709185
408,5.5408e-05,0.000865037,0.00154311,0.00697007,0.00222622,0.000718815
409,5.4371e-05,0.00719007,0.00154948,0.00699081,0.00223393,0.000717037
410,5.4519e-05,0.000885037,0.00155867,0.0069923,0.00244118,0.000710518
411,5.4963e-05,0.000915259,0.00156889,0.00701541,0.00224563,0.00071763
412,5.4222e-05,0.000877185,0.0015677,0.00698904,0.00226844,0.000716297
413,5.4074e-05,0.000918963,0.00156978,0.00699896,0.00227615,0.000720296
414,5.4222e-05,0.000955112,0.0015723,0.00699378,0.00228504,0.000717481
415,5.3926e-05,0.000801482,0.00158237,0.006944,0.00230133,0.000716741
416,5.3037e-05,0.000875704,0.00156904,0.00684474,0.00230682,0.000718074
417,5.2444e-05,0.000874222,0.00156607,0.00683289,0.00231348,0.000718371
418,5.2149e-05,0.00097037,0.00156756,0.00672696,0.0023203,0.000718222
419,5.0815e-05,0.000904,0.00156355,0.00667911,0.00231733,0.000719408
420,4.9482e-05,0.000969185,0.00156,0.00654,0.0023083,0.000718815
421,4.8593e-05,0.00089837,0.00156504,0.00644533,0.0022883,0.000711852
422,4.7259e-05,0.000825186,0.00154518,0.00637348,0.00228252,0.000718667
423,4.6963e-05,0.000958074,0.001556,0.0062717,0.00227659,0.000718371
424,4.6815e-05,0.000909333,0.00154252,0.00620489,0.00227496,0.000718371
425,4.6815e-05,0.000944296,0.00154489,0.00614667,0.00226385,0.000718666
426,4.7704e-05,0.000876148,0.00152904,0.00605778,0.00224474,0.000717037
427,4.8297e-05,0.000919555,0.00152548,0.00592844,0.00222193,0.000719259
428,4.8297e-05,0.000807111,0.00150993,0.00579067,0.00221052,0.000715703
429,4.9185e-05,0.000879851,0.00150326,0.00563141,0.00220059,0.000718371
430,4.9481e-05,0.000893037,0.0014917,0.00547185,0.00219793,0.000717186
431,5.0815e-05,0.00100267,0.00148933,0.00533926,0.00220904,0.000711555
432,5.1259e-05,0.000865778,0.00148178,0.00529985,0.00221867,0.00071763
433,5.2e-05,0.000936296,0.00148222,0.00518356,0.0022397,0.000717185
434,5.2593e-05,0.000858815,0.00147467,0.00504059,0.00227052,0.00071837
435,5.3186e-05,0.0010003,0.00147467,0.00494963,0.0022963,0.000712148
436,5.3185e-05,0.000994667,0.00146296,0.00485407,0.00231244,0.000718667
437,5.3482e-05,0.000899555,0.00146222,0.00477407,0.00233022,0.000712889
438,5.2e-05,0.000924148,0.00145926,0.00467704,0.00231407,0.000717185
439,4.9037e-05,0.000957629,0.00145378,0.00455511,0.00225215,0.000717334
440,4.8444e-05,0.000941185,0.00144222,0.00446163,0.00220267,0.000719111
441,4.8889e-05,0.000872148,0.00144518,0.00436474,0.002144,0.00072
442,4.8444e-05,0.000921629,0.00143526,0.0043563,0.0021203,0.000718667
443,4.9037e-05,0.000930371,0.0014317,0.00441437,0.002088,0.000717778
444,4.8741e-05,0.000917778,0.00143215,0.00457007,0.00207674,0.000718963
445,4.874e-05,0.000905037,0.00143822,0.00460059,0.002076,0.000718519
446,4.9629e-05,0.00091037,0.00143837,0.00468622,0.00209037,0.000715111
447,4.9629e-05,0.000924296,0.00145333,0.00478844,0.00210252,0.000718667
448,4.9778e-05,0.000883556,0.00145704,0.0049003,0.00211644,0.000718222
449,5.0814e-05,0.000876592,0.00146652,0.00504578,0.00212919,0.000717926
450,5.0222e-05,0.000975556,0.00146933,0.00521955,0.00212919,0.000715555
451,4.9185e-05,0.000902222,0.0014843,0.00541807,0.00210267,0.000712296
452,4.8445e-05,0.00115985,0.0014797,0.00554474,0.00208578,0.000719111
453,4.7704e-05,0.00100918,0.00147244,0.00566474,0.00206919,0.000717333
454,4.6963e-05,0.000920445,0.00145763,0.00580133,0.00206252,0.000719111
455,4.6371e-05,0.000813482,0.00145259,0.00595185,0.00205526,0.000719407
456,4.4889e-05,0.00080637,0.00144207,0.00605481,0.0020563,0.000711555
457,4.3704e-05,0.000866074,0.00144267,0.00618311,0.00205985,0.000717777
458,4.2074e-05,0.000886074,0.00143274,0.00626652,0.0020597,0.000719259
459,4.0593e-05,0.000900889,0.00143318,0.00639452,0.00206089,0.000711407
460,3.8815e-05,0.00103259,0.00142711,0.00647496,0.00206044,0.000719703
461,3.6444e-05,0.000957778,0.00142785,0.00655467,0.00205289,0.00071926
462,3.3778e-05,0.000937926,0.00142222,0.00667052,0.00205022,0.000711555
463,3.1555e-05,0.000833926,0.00142844,0.00680015,0.00205452,0.000718371
464,2.8148e-05,0.0072443,0.00142104,0.00680356,0.0020443,0.000720592
465,3.3333e-05,0.000957333,0.00141393,0.00689363,0.00220918,0.00071837
466,2.8297e-05,0.001088,0.00142311,0.00697244,0.00203644,0.000717778
467,2.8592e-05,0.000851111,0.00141333,0.00705111,0.00203422,0.00071363
468,2.8445e-05,0.000885185,0.00141748,0.00709126,0.002032,0.00071363
469,2.8889e-05,0.000870667,0.001408,0.00716074,0.00202622,0.000715852
470,2.9037e-05,0.000892444,0.00141481,0.0072363,0.0020283,0.000718223
471,2.9482e-05,0.000828593,0.00140578,0.00732355,0.00202415,0.000711703
472,2.9778e-05,0.000848148,0.0014117,0.00735896,0.00202311,0.00071837
473,2.9926e-05,0.000855556,0.00141378,0.00744015,0.00202889,0.000721037
474,3.037e-05,0.000965186,0.0014163,0.00743378,0.00203541,0.000715111
475,3.0962e-05,0.000961185,0.00141689,0.00745822,0.00202518,0.000717926
476,3.1555e-05,0.000823111,0.00141881,0.00754415,0.00202,0.000717926
477,3.1852e-05,0.000863259,0.00140696,0.00761037,0.0020117,0.000718963
478,3.2593e-05,0.000777185,0.00141659,0.00777911,0.00200815,0.000719555
479,3.3333e-05,0.000802963,0.00141289,0.00790563,0.00198385,0.000710223
480,3.3481e-05,0.000821333,0.00141659,0.00810385,0.0019517,0.000717037
481,3.4518e-05,0.000870667,0.00141422,0.00813526,0.00194992,0.000717333
482,3.5704e-05,0.000809778,0.00142222,0.00828,0.00196459,0.000709777
483,3.5704e-05,0.000853333,0.00142296,0.00838237,0.00201348,0.000713185
484,3.7037e-05,0.000864296,0.00143778,0.00854696,0.00206637,0.000713926
485,3.8074e-05,0.000940148,0.0014323,0.0089083,0.00208489,0.000718518
486,3.9259e-05,0.000932,0.00144726,0.00918963,0.00207304,0.000719407
487,3.9555e-05,0.00092237,0.00144859,0.00963674,0.00205837,0.000718667
488,4.1037e-05,0.000858222,0.00146563,0.010224,0.00206459,0.000718518
489,4.1926e-05,0.000909185,0.00146978,0.0108622,0.002084,0.000717333
490,4.2667e-05,0.000821185,0.00148059,0.0116231,0.00208993,0.000718371
491,4.2814e-05,0.000798222,0.0014877,0.0122569,0.00209111,0.000718371
492,4.237e-05,0.00088,0.00149067,0.012923,0.00208711,0.000719556
493,4.2519e-05,0.000950074,0.00148652,0.0133738,0.00209407,0.000712444
494,4.1778e-05,0.000925481,0.00148918,0.0135321,0.00210178,0.000709037
495,4.1481e-05,0.000840889,0.00148385,0.0136964,0.00210341,0.000719408
496,4.1482e-05,0.00086474,0.00148652,0.0136406,0.00210948,0.000719704
497,4.163e-05,0.000931704,0.00147467,0.0135321,0.00210607,0.000716741
498,4.0741e-05,0.000867852,0.00147674,0.0135197,0.00210163,0.00072
499,4.0741e-05,0.000896888,0.00147452,0.0134499,0.0021083,0.00071837
500,4.0444e-05,0.000916,0.00148104,0.0134206,0.00211644,0.000711408
501,3.9852e-05,0.000840445,0.00147689,0.0133144,0.00212044,0.000712889
502,4e-05,0.000888148,0.00148459,0.0130935,0.00212045,0.00071763
503,4e-05,0.000833185,0.00148311,0.0130551,0.00212726,0.000718815
504,4.0149e-05,0.000842222,0.00149289,0.0129327,0.002124,0.000719851
505,3.9852e-05,0.000958815,0.00148904,0.0127274,0.00213244,0.000709481
506,4e-05,0.000822222,0.00149807,0.0126517,0.00214296,0.000715259
507,3.9407e-05,0.00091037,0.00149393,0.0124696,0.00215067,0.000718963
508,3.9407e-05,0.000839111,0.00150104,0.0124159,0.00214844,0.000720148
509,4.0148e-05,0.00715541,0.00150252,0.0123607,0.00215141,0.000719556
510,4.1185e-05,0.000850815,0.00149422,0.0123856,0.00236178,0.000713926
511,4.1482e-05,0.000939112,0.00150089,0.0122747,0.00217259,0.000719703
512,4.0889e-05,0.000832,0.00149422,0.0122548,0.002172,0.00071674
513,4.1185e-05,0.000902519,0.00150222,0.0121409,0.00217793,0.000718815
514,4.0888e-05,0.000877333,0.00149259,0.0120468,0.00217185,0.00071526
515,4.0593e-05,0.000846815,0.00150207,0.0118954,0.0021803,0.00071837
516,4e-05,0.000933333,0.00149733,0.0117019,0.00217689,0.000717629
517,3.9556e-05,0.00086163,0.001512,0.0116724,0.00216563,0.000713926
518,3.9259e-05,0.000798963,0.00150918,0.0115553,0.00216415,0.000716889
519,3.8222e-05,0.000882518,0.00152756,0.0113801,0.00215733,0.000717185
520,3.7481e-05,0.000963111,0.00151348,0.0110381,0.00214755,0.000712889
521,3.6445e-05,0.000994667,0.00151496,0.0108234,0.00214755,0.000719555
522,3.526e-05,0.000893926,0.00151259,0.0105439,0.00216119,0.000718666
523,3.3482e-05,0.00102207,0.00151689,0.0102436,0.00214933,0.000714222
524,3.2741e-05,0.000888148,0.00150963,0.0100554,0.00215156,0.000717926
525,3.1852e-05,0.000879704,0.00151215,0.00979141,0.0021443,0.00072
526,3.2e-05,0.000903407,0.00150148,0.00959348,0.00214859,0.000719408
527,3.1703e-05,0.00088,0.00150193,0.00946993,0.00214948,0.000714519
528,3.2148e-05,0.000853038,0.00149926,0.00929793,0.00215467,0.000716889
529,3.2445e-05,0.000925926,0.00150119,0.00915526,0.00216207,0.000719703
530,3.1704e-05,0.000903408,0.00150044,0.00917985,0.00219585,0.000718666
531,3.1704e-05,0.000888296,0.00150963,0.00921881,0.00220978,0.000714074
532,3.1704e-05,0.000907852,0.00150133,0.00920119,0.00222933,0.000716888
533,3.2445e-05,0.000906667,0.00150311,0.00926815,0.00224,0.000716444
534,3.274e-05,0.000873185,0.00150044,0.00931807,0.00226489,0.000714667
535,3.3185e-05,0.000823259,0.00150681,0.00947556,0.00228474,0.000719556
536,3.3481e-05,0.000933629,0.00150385,0.00953556,0.00231719,0.000717778
537,3.4518e-05,0.000854815,0.00150741,0.00968933,0.00234074,0.000719408
538,3.4963e-05,0.000818223,0.00150044,0.00974948,0.00234355,0.000719555
539,3.5704e-05,0.000877926,0.00150193,0.00989318,0.00235333,0.000726222
540,3.5852e-05,0.000958666,0.00149704,0.00997067,0.00238252,0.000716444
541,3.6445e-05,0.000920296,0.00150385,0.00999052,0.00239126,0.000717185
542,3.6889e-05,0.000901778,0.00150104,0.010043,0.00240874,0.000717185
543,3.6889e-05,0.000782519,0.00151644,0.0100536,0.00244178,0.000717481
544,3.8074e-05,0.000875556,0.001512,0.0100319,0.00246593,0.00071837
545,3.763e-05,0.0009,0.00152459,0.0100511,0.00249881,0.000719259
546,3.7778e-05,0.000900445,0.00151704,0.0100415,0.00251615,0.000718222
547,3.8667e-05,0.000872593,0.00152578,0.0101316,0.0025443,0.00071837
548,3.837e-05,0.000983703,0.00152533,0.0101379,0.00258637,0.000718815
549,3.9704e-05,0.000850518,0.00152889,0.0102625,0.00261615,0.000720296
550,4e-05,0.000894074,0.00152637,0.0103679,0.00268,0.000717333
551,4.4e-05,0.000860889,0.00153259,0.0104797,0.00270281,0.00071926
552,4.874e-05,0.000865778,0.00152074,0.0105064,0.00268933,0.000718815
553,5.6e-05,0.00720578,0.00151407,0.0103566,0.00262933,0.000718963
554,5.4815e-05,0.000910815,0.00150904,0.0102373,0.00270444,0.000718519
555,5.1407e-05,0.00095763,0.00150889,0.0101098,0.00246696,0.000718222
556,4.8889e-05,0.000795852,0.00150978,0.0099197,0.00243185,0.000720445
557,4.6667e-05,0.000858518,0.00150681,0.00978681,0.00240015,0.000710222
558,4.3556e-05,0.000797925,0.00151393,0.00958578,0.00233882,0.000717629
559,4.2518e-05,0.000891852,0.00150341,0.00942904,0.00229689,0.000718519
560,4.1778e-05,0.000924889,0.0015043,0.00935689,0.00227867,0.000718815
561,4.1185e-05,0.000843852,0.00150637,0.00928933,0.00228104,0.000711112
562,4.2371e-05,0.000856296,0.00150326,0.00926,0.00229674,0.000709629
563,4.2074e-05,0.000824741,0.00150296,0.0092403,0.00231274,0.000720593
564,4.1777e-05,0.000898371,0.00150993,0.00919318,0.00231852,0.000719112
565,4.237e-05,0.00082,0.00150281,0.00916237,0.00233437,0.000715112
566,4.2814e-05,0.000939556,0.00151156,0.00913318,0.00234207,0.000710667
567,4.2074e-05,0.000853482,0.00150681,0.00908222,0.00235215,0.000718667
568,4.2814e-05,0.000859407,0.0015083,0.00906593,0.00236044,0.000718815
569,4.3111e-05,0.000803408,0.00150963,0.00903659,0.00238607,0.000718074
570,5.0814e-05,0.000891408,0.00151911,0.00899392,0.00238489,0.000715704
571,4.2963e-05,0.000788148,0.00151541,0.00889126,0.00237644,0.000710074
572,4.1926e-05,0.000839851,0.00151941,0.00890252,0.00235437,0.000712889
573,4.1926e-05,0.000992296,0.00151348,0.00887822,0.00234785,0.000715703
574,4.1334e-05,0.000875704,0.0015163,0.00874311,0.00235615,0.000718963
575,4.0148e-05,0.000870963,0.00151333,0.00853896,0.00235941,0.000719703
576,3.9556e-05,0.000888593,0.00151126,0.00847022,0.0023683,0.000718666
577,3.9555e-05,0.000899111,0.00150637,0.00829926,0.00235852,0.000717926
578,3.8815e-05,0.000938519,0.00150726,0.00805807,0.00237067,0.000713185
579,3.8667e-05,0.000832148,0.00150607,0.00785289,0.00237244,0.000717778
580,3.6889e-05,0.000979704,0.00150415,0.00770059,0.00236178,0.00071363
581,3.4518e-05,0.000860148,0.00150178,0.00746607,0.00235393,0.00071926
582,3.3334e-05,0.000874371,0.00150415,0.0071037,0.00235318,0.000719852
583,3.3186e-05,0.000815555,0.00149896,0.00669111,0.00234622,0.000716592
584,3.3778e-05,0.000850815,0.00150533,0.00628711,0.00232859,0.000718667
585,3.274e-05,0.000832593,0.00150444,0.00594015,0.00233392,0.00071763
586,3.2592e-05,0.000991407,0.00150252,0.00580504,0.00235985,0.000717037
587,3.3037e-05,0.00088326,0.0014997,0.0058837,0.00239318,0.000718519
588,3.3778e-05,0.000872889,0.00150726,0.00602859,0.00244267,0.00071837
589,3.3481e-05,0.000846371,0.001508,0.00616341,0.0024957,0.000709334
590,3.2889e-05,0.000824741,0.00151526,0.00633215,0.00253763,0.000715704
591,3.2148e-05,0.000866963,0.00152044,0.00658133,0.00261407,0.000716445
592,3.0667e-05,0.000873334,0.00153067,0.00679867,0.00269763,0.000720148
593,2.9037e-05,0.000949333,0.0015277,0.00689659,0.00268756,0.000719408
594,2.7852e-05,0.000852296,0.00152326,0.00691007,0.0025957,0.00071926
595,2.7408e-05,0.000862222,0.0015037,0.00669748,0.00251363,0.000718963
596,2.7556e-05,0.000835407,0.00150015,0.006548,0.002416,0.000719259
597,2.6963e-05,0.000825333,0.00149111,0.00641052,0.00230815,0.000709481
598,2.6371e-05,0.000922074,0.00148681,0.00626237,0.00231037,0.000718963
599,2.5333e-05,0.000855111,0.00147407,0.00622296,0.00230607,0.000717778
600,2.5333e-05,0.00086637,0.00147422,0.00615363,0.00231896,0.000711408
601,2.5481e-05,0.000803851,0.00146859,0.00610444,0.00231067,0.000721333
602,2.5482e-05,0.00095037,0.00146741,0.00600459,0.00891778,0.000715852
603,2.5186e-05,0.00087126,0.00146785,0.00598104,0.00247244,0.000709629
604,2.5185e-05,0.000891555,0.00145778,0.00599363,0.00232193,0.00072
605,2.5037e-05,0.00107704,0.00146044,0.00596222,0.00230163,0.00071126
606,2.5482e-05,0.000882667,0.00145422,0.0059963,0.00229141,0.000718815
607,2.5185e-05,0.0008,0.00146548,0.00595437,0.00226815,0.000718963
608,2.5186e-05,0.000974963,0.00146741,0.00583926,0.002252,0.000716296
609,2.5334e-05,0.000962963,0.00147378,0.00562919,0.00223837,0.000718963
610,2.5185e-05,0.000898371,0.00146933,0.00535348,0.00216785,0.000715111
611,2.5037e-05,0.000884,0.00147541,0.005164,0.00210059,0.000711111
612,2.5037e-05,0.00100667,0.00146667,0.00496504,0.00212548,0.000717629
613,2.5333e-05,0.000828296,0.00146904,0.00482133,0.00218104,0.000718074
614,2.5481e-05,0.000862518,0.00146385,0.00471689,0.0021877,0.000718074
615,2.5777e-05,0.000863556,0.00147615,0.00478296,0.00219082,0.000712889
616,2.5481e-05,0.000820148,0.00148578,0.00495037,0.00218267,0.000717037
617,2.5334e-05,0.000881926,0.0014923,0.0051563,0.00217481,0.000714518
618,2.6222e-05,0.000906371,0.00149511,0.0053237,0.00216237,0.000712741
619,2.563e-05,0.000850667,0.001496,0.00554785,0.00215318,0.000710074
620,2.5926e-05,0.000827703,0.00149926,0.00579245,0.00217926,0.000719111
621,2.6666e-05,0.000964889,0.00150148,0.00587007,0.00218474,0.000719111
622,2.9334e-05,0.000847259,0.00149793,0.00609896,0.00221393,0.000718814
623,2.8e-05,0.000813926,0.00149837,0.00614874,0.00222089,0.000717926
624,2.8593e-05,0.000806963,0.00149111,0.00620696,0.00223052,0.000717185
625,2.9482e-05,0.000883259,0.00150044,0.00626889,0.00224148,0.000717629
626,3.0222e-05,0.000879555,0.00149956,0.00638504,0.00226548,0.00071837
627,3.1259e-05,0.000972445,0.0015117,0.00646918,0.00228089,0.000719407
628,3.1111e-05,0.000916296,0.00151096,0.00645496,0.00231422,0.00071837
629,3.1111e-05,0.00101926,0.00152474,0.0064757,0.00232089,0.000717333
630,3.0074e-05,0.00109467,0.00152637,0.00650519,0.00234711,0.000719259
631,2.9186e-05,0.00100933,0.0015283,0.00655363,0.00237674,0.000709185
632,2.7408e-05,0.000972,0.00153511,0.0066043,0.002412,0.000717629
633,2.6815e-05,0.000944,0.00153955,0.00655748,0.00241067,0.000719704
634,2.7555e-05,0.000976889,0.001536,0.00653007,0.00237541,0.000714519
635,2.9778e-05,0.000977037,0.00153304,0.00649911,0.00230756,0.000708592
636,3.1703e-05,0.000903704,0.00152252,0.00648341,0.00227674,0.000719704
637,3.1852e-05,0.000875259,0.00153378,0.00644148,0.00226874,0.000719556
638,3.1407e-05,0.000891111,0.00152918,0.00635259,0.00227052,0.000716741
639,3.0519e-05,0.000882963,0.00153304,0.00626741,0.00227318,0.000717629
640,2.963e-05,0.000983407,0.00153037,0.00622874,0.00229067,0.000717333
641,2.874e-05,0.000939407,0.00153956,0.00615363,0.00229007,0.000719408
642,2.8297e-05,0.000925926,0.00153452,0.00610163,0.00228741,0.00071837
643,2.637e-05,0.000967852,0.00154756,0.00612133,0.0023003,0.000716296
644,2.6518e-05,0.00096163,0.00153896,0.00606504,0.00224963,0.000709334
645,2.6814e-05,0.000950815,0.00154459,0.00598504,0.00222933,0.000717926
646,2.7852e-05,0.000816296,0.00153881,0.00589896,0.00222281,0.000714222
647,2.7704e-05,0.00094163,0.00154237,0.00579467,0.00221882,0.000718963
648,2.6519e-05,0.000921037,0.00153363,0.00565704,0.00221674,0.000718222
649,2.6518e-05,0.000861926,0.0015397,0.005504,0.00223526,0.000719408
650,2.6667e-05,0.00101244,0.00153733,0.00541141,0.00225674,0.000719111
651,2.6222e-05,0.000974667,0.00154459,0.00526993,0.00230311,0.000719111
652,2.6222e-05,0.000994518,0.00153644,0.00507541,0.00237082,0.00071763
653,2.5778e-05,0.00104148,0.00152815,0.00481926,0.002316,0.000717778
654,2.6519e-05,0.000882667,0.00150533,0.00468504,0.00222326,0.000712592
655,2.6074e-05,0.000918371,0.00151126,0.00464652,0.00222355,0.000718074
656,2.6222e-05,0.000905333,0.00151052,0.00458607,0.00220874,0.000716148
657,2.6519e-05,0.000923408,0.00151363,0.00456489,0.00219822,0.000718074
658,2.6222e-05,0.000862667,0.00151007,0.00455748,0.0022083,0.000718815
659,2.5926e-05,0.000871111,0.00151822,0.00460963,0.0022123,0.000719407
660,2.6074e-05,0.000967111,0.00150904,0.00454252,0.00221763,0.000719407
661,2.6074e-05,0.00108015,0.00150578,0.00450548,0.00222711,0.000709037
662,2.637e-05,0.000875704,0.00149956,0.00446681,0.00223393,0.000718519
663,2.6371e-05,0.001,0.00149704,0.00445911,0.00224785,0.000716296
664,2.6074e-05,0.000933926,0.00148756,0.00441141,0.00225156,0.000719111
665,2.6519e-05,0.000934074,0.00149407,0.00438267,0.00226385,0.000718518
666,2.6519e-05,0.000855259,0.001488,0.00435244,0.00226785,0.000719259
667,2.6815e-05,0.000910963,0.00149689,0.00435422,0.00228889,0.000718222
668,2.6814e-05,0.000895408,0.00149511,0.00438978,0.00231082,0.000716889
669,2.6518e-05,0.000885482,0.00150133,0.00443096,0.00234074,0.000717926
670,2.6519e-05,0.000934963,0.001504,0.00450178,0.00237363,0.000715555
671,2.637e-05,0.000926963,0.0015077,0.0045763,0.0023883,0.000718667
672,2.637e-05,0.000984,0.00149674,0.00464578,0.00234119,0.000710075
673,2.6667e-05,0.000935555,0.00149348,0.00460563,0.00227585,0.000718222
674,2.6666e-05,0.000880444,0.00148741,0.00462504,0.00226015,0.000718963
675,2.6519e-05,0.00095126,0.00150119,0.00466548,0.00225956,0.000718815
676,2.6667e-05,0.000937926,0.00149467,0.00470252,0.00226578,0.000717037
677,2.6518e-05,0.000850223,0.00150459,0.00475081,0.00226222,0.000716593
678,2.6519e-05,0.000874074,0.00150622,0.00481481,0.00226311,0.00071837
679,2.6666e-05,0.000830074,0.00151289,0.00490385,0.00227481,0.000717482
680,2.6518e-05,0.000832593,0.00151348,0.0050557,0.0022757,0.00071526
681,2.6815e-05,0.000902815,0.00151837,0.00518089,0.00228207,0.000710963
682,2.6963e-05,0.000887704,0.00151585,0.00535141,0.00228459,0.000716444
683,3.0074e-05,0.000905926,0.00152874,0.00556341,0.00230726,0.000718222
684,2.6815e-05,0.000952889,0.0015203,0.00573481,0.00232948,0.000718814
685,2.637e-05,0.00100133,0.00152518,0.00587719,0.00232667,0.00071763
686,2.7111e-05,0.000872592,0.00151333,0.00601481,0.00231867,0.000710222
687,2.7407e-05,0.000829333,0.00151941,0.0061517,0.00231481,0.000714223
688,2.7555e-05,0.000832593,0.0015117,0.00631704,0.0023123,0.000718963
689,2.8e-05,0.000808296,0.00151259,0.00649718,0.00231185,0.000715111
690,2.7556e-05,0.000941482,0.00150207,0.00665926,0.00229244,0.000715703
691,2.7704e-05,0.000842519,0.00150252,0.00676681,0.0022917,0.000718222
692,2.7556e-05,0.000957037,0.00149393,0.00686074,0.00229659,0.000716593
693,2.7704e-05,0.00089763,0.00149689,0.00698252,0.00229318,0.000717926
694,2.7704e-05,0.000890815,0.0014877,0.0070517,0.0022843,0.000718815
695,2.8e-05,0.000914666,0.00149141,0.00709763,0.00228978,0.000718519
696,2.8296e-05,0.000928,0.00147867,0.00712504,0.00228918,0.000719259
697,2.8741e-05,0.000866815,0.00148415,0.00706726,0.00229022,0.000718815
698,2.8296e-05,0.000902814,0.00147363,0.0069757,0.00228459,0.000709926
699,2.8296e-05,0.00082237,0.00147541,0.00692682,0.00228533,0.000719259
700,2.8148e-05,0.000902815,0.00146607,0.00685674,0.00228563,0.000715407
701,2.8444e-05,0.000845778,0.00147763,0.0067757,0.00230356,0.000714667
702,2.8889e-05,0.000839111,0.00147215,0.00664919,0.00231067,0.000711259
