frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
297,1.328e-05,7.984e-05,0.00028352,0.0003192,0.0001776,0.0052688,6.384e-05
298,1.312e-05,8.048e-05,0.00028496,0.00032432,0.00017376,0.00535824,6.192e-05
299,1.328e-05,8.112e-05,0.00028496,0.00032272,0.0001808,0.00547824,6.24e-05
300,1.312e-05,7.92e-05,0.0002872,0.000328,0.0001752,0.00541728,6.336e-05
301,1.328e-05,8e-05,0.00028512,0.0003256,0.0001744,0.00533184,6.496e-05
302,1.344e-05,8e-05,0.00028832,0.0003224,0.00018096,0.00511648,6.224e-05
303,1.248e-05,7.904e-05,0.00028432,0.00031776,0.00018064,0.00505088,6.288e-05
304,1.344e-05,7.856e-05,0.00028384,0.0003072,0.00018064,0.0053568,6.192e-05
305,1.328e-05,7.92e-05,0.00028528,0.00031552,0.00017392,0.00535584,6.352e-05
306,1.376e-05,7.968e-05,0.00028672,0.0003168,0.00017872,0.00517216,6.304e-05
307,1.312e-05,7.968e-05,0.00028592,0.0003168,0.00017408,0.00506416,6.368e-05
308,1.328e-05,7.952e-05,0.00028384,0.0003152,0.00017888,0.00507456,6.352e-05
309,1.328e-05,8.016e-05,0.0002888,0.00031312,0.0001864,0.00505232,6.384e-05
310,1.392e-05,7.888e-05,0.00028368,0.00031408,0.0001776,0.00455136,6.352e-05
311,1.328e-05,7.968e-05,0.0002864,0.00031648,0.00016576,0.00447968,6.208e-05
312,1.312e-05,8.032e-05,0.0002864,0.00032016,0.00017696,0.0049824,6.464e-05
313,1.328e-05,7.952e-05,0.0002856,0.000316,0.00018064,0.00486992,6.4e-05
314,1.376e-05,8.048e-05,0.00028864,0.00032624,0.00018384,0.00437328,6.304e-05
315,1.408e-05,8.032e-05,0.00028448,0.00032368,0.00018192,0.00453424,6.256e-05
316,1.376e-05,8.096e-05,0.00028816,0.00032064,0.00018,0.00445024,6.24e-05
317,1.392e-05,7.968e-05,0.00028496,0.00033008,0.00016672,0.00433984,6.288e-05
318,1.36e-05,7.888e-05,0.00028464,0.00033984,0.00018192,0.00428608,6.352e-05
319,1.312e-05,8e-05,0.00028656,0.00034384,0.00017456,0.00438112,6.272e-05
320,1.376e-05,7.952e-05,0.00028704,0.00034544,0.00017776,0.00463088,6.304e-05
321,1.312e-05,8.048e-05,0.00028416,0.00034944,0.00017696,0.00474544,6.256e-05
322,1.328e-05,7.968e-05,0.00028688,0.00034912,0.00017888,0.00509984,6.304e-05
323,1.312e-05,7.824e-05,0.0002808,0.00034304,0.00018096,0.0051488,6.208e-05
324,1.344e-05,7.936e-05,0.00028656,0.0003376,0.00017472,0.00534832,6.272e-05
325,1.328e-05,7.968e-05,0.00028912,0.00034064,0.00018272,0.00558224,6.496e-05
326,1.312e-05,8.032e-05,0.00028384,0.00035376,0.00018112,0.00585504,6.32e-05
327,1.328e-05,8.064e-05,0.00028496,0.0003544,0.00018032,0.00617936,6.304e-05
328,1.312e-05,8.08e-05,0.000284,0.00034768,0.00018096,0.00659552,6.224e-05
329,1.328e-05,8.112e-05,0.00028544,0.00034752,0.00017072,0.00718352,6.224e-05
330,1.328e-05,8.16e-05,0.00028656,0.0003592,0.00018224,0.00733664,6.176e-05
331,1.28e-05,8.16e-05,0.00028656,0.00035808,0.00017616,0.0076528,6.288e-05
332,1.296e-05,8.176e-05,0.00028768,0.00034976,0.00017872,0.00787168,6.272e-05
333,1.312e-05,8.192e-05,0.0002856,0.00035552,0.00018528,0.00831568,6.256e-05
334,1.184e-05,8.176e-05,0.00028752,0.00034816,0.00017472,0.00820704,6.384e-05
335,1.088e-05,8.208e-05,0.00028496,0.00032528,0.00018176,0.00803584,6.32e-05
336,1.088e-05,8.144e-05,0.00028704,0.00031392,0.00018192,0.00811568,6.256e-05
337,1.088e-05,8.064e-05,0.00028416,0.00031504,0.00017888,0.00811968,6.288e-05
338,1.136e-05,8.176e-05,0.00028688,0.00032096,0.00018,0.00807168,6.288e-05
339,1.104e-05,8.256e-05,0.00028464,0.00032768,0.00017568,0.00818992,6.416e-05
340,1.136e-05,8.176e-05,0.00029296,0.00033728,0.0001896,0.00821984,6.272e-05
341,1.12e-05,8.32e-05,0.00028704,0.00035712,0.00017936,0.00869488,6.352e-05
342,1.136e-05,8.24e-05,0.00028592,0.00037408,0.00017984,0.009416,6.256e-05
343,1.072e-05,8.048e-05,0.00028576,0.00039616,0.00017296,0.00947024,6.192e-05
344,1.136e-05,8.096e-05,0.0002872,0.00038592,0.00017216,0.00987328,6.24e-05
345,1.104e-05,8e-05,0.00028608,0.00037904,0.00017776,0.010233,6.368e-05
346,1.136e-05,8.08e-05,0.00028624,0.00038832,0.00018576,0.0105155,6.256e-05
347,1.136e-05,7.936e-05,0.0002896,0.0003952,0.00018064,0.0106395,6.448e-05
348,1.12e-05,8.064e-05,0.00028288,0.00038352,0.00017408,0.011032,6.24e-05
349,1.152e-05,8.096e-05,0.00028512,0.0003768,0.00016336,0.0108709,6.272e-05
350,1.12e-05,8.144e-05,0.00029296,0.00036464,0.0001736,0.0110762,6.416e-05
351,1.12e-05,8.128e-05,0.00028832,0.00034832,0.00016656,0.0116038,6.304e-05
352,1.136e-05,8.032e-05,0.00028416,0.00035376,0.0001904,0.0114762,6.352e-05
353,1.104e-05,8.096e-05,0.00028832,0.00036704,0.00018,0.0111691,6.32e-05
354,1.136e-05,8.192e-05,0.00028432,0.00037584,0.00018736,0.011228,6.272e-05
355,1.152e-05,8.192e-05,0.0002872,0.00036912,0.00017392,0.0112542,6.224e-05
356,1.216e-05,8.288e-05,0.0002856,0.00036096,0.0001808,0.011204,6.512e-05
357,1.184e-05,8.224e-05,0.00028608,0.00036224,0.0001872,0.0112245,6.304e-05
358,1.136e-05,8.176e-05,0.00028368,0.0003656,0.00018128,0.0113349,6.288e-05
359,1.136e-05,8.208e-05,0.0002872,0.00036784,0.0002584,0.0112472,6.32e-05
360,1.12e-05,8.176e-05,0.00029024,0.0003648,0.00022128,0.0112811,6.304e-05
361,1.136e-05,8.176e-05,0.00028448,0.00035968,0.0002,0.0114056,6.288e-05
362,1.184e-05,8.144e-05,0.00028656,0.00035264,0.00019888,0.011249,6.304e-05
363,1.2e-05,8.176e-05,0.00028656,0.00034624,0.00019072,0.0111077,6.368e-05
364,1.2e-05,8.144e-05,0.00028608,0.0003424,0.00018848,0.0111326,6.224e-05
365,1.2e-05,8.16e-05,0.00028704,0.00034144,0.00018944,0.0110205,6.352e-05
366,1.184e-05,8.208e-05,0.00028768,0.0003368,0.00018016,0.0114134,6.256e-05
367,1.216e-05,8.128e-05,0.00028656,0.00033408,0.00019728,0.0114211,6.336e-05
368,1.216e-05,8.208e-05,0.00028912,0.00033184,0.00019424,0.0115838,6.352e-05
369,1.2e-05,8.112e-05,0.00028432,0.0003304,0.00019232,0.011443,6.416e-05
370,1.152e-05,8.176e-05,0.00028672,0.00032864,0.00019088,0.0113739,6.304e-05
371,1.184e-05,8.096e-05,0.0002872,0.0003272,0.000188,0.011351,6.288e-05
372,1.248e-05,8.08e-05,0.00028528,0.00032288,0.00019392,0.0111627,6.192e-05
373,1.2e-05,8.144e-05,0.00028736,0.00032576,0.00019568,0.0109686,6.416e-05
374,1.248e-05,8.208e-05,0.00028816,0.00032384,0.00019296,0.0109192,6.352e-05
375,1.168e-05,8.208e-05,0.00028464,0.0003192,0.00019856,0.0108334,6.368e-05
376,1.168e-05,8.08e-05,0.00028448,0.00032656,0.00019328,0.0105885,6.432e-05
377,1.264e-05,8.064e-05,0.00028832,0.00032928,0.00024896,0.0102554,6.304e-05
378,1.184e-05,8.08e-05,0.00028576,0.0003448,0.00020896,0.0097384,6.432e-05
379,1.152e-05,7.952e-05,0.00028736,0.00035952,0.00019712,0.009468,6.288e-05
380,1.2e-05,8.24e-05,0.00028864,0.00035904,0.0001848,0.00926384,6.448e-05
381,1.296e-05,8.144e-05,0.0002832,0.00036128,0.00020192,0.00894576,6.368e-05
382,1.328e-05,8.064e-05,0.00028752,0.0003568,0.0001904,0.0087704,6.304e-05
383,1.28e-05,8.128e-05,0.00028912,0.00037008,0.00018272,0.00837136,6.32e-05
384,1.12e-05,8.048e-05,0.00028576,0.00038992,0.00019376,0.00827472,6.368e-05
385,1.104e-05,7.984e-05,0.0002856,0.00039392,0.00018704,0.00823872,6.256e-05
386,1.088e-05,8.112e-05,0.00028816,0.00038624,0.0001928,0.0079152,6.272e-05
387,1.12e-05,8.144e-05,0.00028448,0.000376,0.00018832,0.0085072,6.256e-05
388,1.152e-05,8.128e-05,0.0002856,0.00036496,0.00019424,0.008588,6.24e-05
389,1.12e-05,8.192e-05,0.00028688,0.00036832,0.00019696,0.0085224,6.416e-05
390,1.136e-05,8.112e-05,0.00028448,0.00036944,0.00019168,0.00851568,6.4e-05
391,1.136e-05,8.144e-05,0.000288,0.000372,0.0001936,0.00824912,6.384e-05
392,1.104e-05,8.144e-05,0.00028624,0.00035616,0.00017728,0.00819312,6.224e-05
393,1.12e-05,8.144e-05,0.00028768,0.00036576,0.00017872,0.00809664,6.208e-05
394,1.136e-05,8.128e-05,0.0002848,0.00036528,0.00018384,0.00809312,6.24e-05
395,1.136e-05,8.176e-05,0.00028176,0.00036112,0.00019168,0.0080904,6.224e-05
396,1.12e-05,8.256e-05,0.00028608,0.00036288,0.00018544,0.0078992,6.288e-05
397,1.12e-05,8.08e-05,0.00029136,0.00036192,0.00016848,0.00773488,6.512e-05
398,1.104e-05,8.192e-05,0.00028576,0.00036048,0.00019376,0.00779536,6.288e-05
399,1.104e-05,8.144e-05,0.00028784,0.00035696,0.00017856,0.00771872,6.272e-05
400,1.168e-05,8.08e-05,0.00028624,0.00035712,0.00017824,0.00786784,6.224e-05
401,1.152e-05,8.16e-05,0.000292,0.00035696,0.00017488,0.00765664,6.288e-05
402,1.136e-05,8.08e-05,0.00028704,0.00036288,0.00020496,0.00771504,6.24e-05
403,1.104e-05,8.048e-05,0.00028496,0.00035904,0.00017488,0.00769264,6.272e-05
404,1.136e-05,8.032e-05,0.00028576,0.0003544,0.0001744,0.0077856,6.256e-05
405,1.184e-05,8.144e-05,0.00028816,0.00036672,0.00017616,0.00793824,6.208e-05
406,1.2e-05,8.224e-05,0.00028704,0.00036224,0.0001872,0.0077312,6.256e-05
407,1.152e-05,8.144e-05,0.000284,0.00035744,0.00019424,0.00746272,6.192e-05
408,1.152e-05,8.224e-05,0.00028384,0.0003616,0.0001808,0.0072824,6.288e-05
409,1.184e-05,8.288e-05,0.00028528,0.00036032,0.00019424,0.00723456,6.16e-05
410,1.184e-05,8.224e-05,0.00029072,0.00035536,0.00018048,0.00706,6.32e-05
411,1.232e-05,8.176e-05,0.00028464,0.0003424,0.00018816,0.00651392,6.288e-05
412,1.312e-05,8.208e-05,0.00029296,0.00034048,0.00018192,0.00596208,6.336e-05
413,1.344e-05,8.272e-05,0.0002848,0.00032992,0.00017344,0.00566896,6.192e-05
414,1.28e-05,8.208e-05,0.0002864,0.00032192,0.00019216,0.00556816,6.432e-05
415,1.328e-05,8.208e-05,0.00028608,0.00032224,0.00018144,0.00559888,6.192e-05
416,1.328e-05,8.192e-05,0.00028752,0.00032496,0.00018304,0.00564592,6.24e-05
417,1.344e-05,8.144e-05,0.00028848,0.00032368,0.00017808,0.00554256,6.32e-05
418,1.328e-05,8.176e-05,0.00028656,0.00033168,0.00017424,0.005416,6.336e-05
419,1.296e-05,8.128e-05,0.00028448,0.00034176,0.00019152,0.005236,6.304e-05
420,1.312e-05,8.128e-05,0.00028608,0.00035584,0.0001672,0.00513184,6.272e-05
421,1.328e-05,8.112e-05,0.00028672,0.00036544,0.0001792,0.00519424,6.32e-05
422,1.328e-05,8.112e-05,0.00028448,0.00037184,0.00017504,0.0048656,6.368e-05
423,1.312e-05,8.16e-05,0.00028864,0.0003648,0.00017392,0.00477232,6.368e-05
424,1.36e-05,8.096e-05,0.00028384,0.0003592,0.00019216,0.00474368,6.368e-05
425,1.28e-05,8.08e-05,0.0002848,0.00035728,0.00017456,0.00468112,6.224e-05
426,1.328e-05,8e-05,0.00028672,0.00034048,0.00019008,0.00461072,6.224e-05
427,1.296e-05,8.048e-05,0.00028656,0.00033888,0.000176,0.00468816,6.304e-05
428,1.296e-05,8.048e-05,0.0002856,0.00033296,0.00018032,0.0046304,6.256e-05
429,1.312e-05,8.08e-05,0.00028512,0.0003296,0.00018704,0.00454592,6.304e-05
430,1.328e-05,7.968e-05,0.00028448,0.00032048,0.00018176,0.00387376,6.256e-05
431,1.344e-05,8.048e-05,0.00028416,0.00031248,0.00017408,0.00377088,6.192e-05
432,1.312e-05,8.016e-05,0.00028656,0.00031328,0.00018208,0.00353344,6.048e-05
433,1.296e-05,7.936e-05,0.00028624,0.00031248,0.00017888,0.0031616,6.16e-05
434,1.344e-05,7.888e-05,0.00028672,0.00032032,0.00017696,0.0031504,6.336e-05
435,1.296e-05,7.936e-05,0.00028464,0.00031856,0.0001552,0.00318304,6.24e-05
436,1.344e-05,7.968e-05,0.0002864,0.00031536,0.00018416,0.0032,6.32e-05
437,1.328e-05,8.08e-05,0.00028576,0.00031216,0.00019024,0.00327904,6.384e-05
438,1.36e-05,8.16e-05,0.0002896,0.00030784,0.00018048,0.00326368,6.352e-05
439,1.424e-05,8.288e-05,0.00028464,0.00030288,0.00016768,0.0032728,6.24e-05
440,1.376e-05,8.112e-05,0.00028608,0.0003024,0.0001784,0.00323824,6.288e-05
441,1.36e-05,8.16e-05,0.00028448,0.00031008,0.00018192,0.00322208,6.368e-05
442,1.376e-05,8.16e-05,0.00028672,0.0003016,0.00017152,0.00323952,6.352e-05
443,1.296e-05,8.16e-05,0.00028384,0.00032112,0.00042656,0.00301584,6.32e-05
444,1.28e-05,8.048e-05,0.00028448,0.00031264,0.00019152,0.00303584,6.304e-05
445,1.328e-05,8.08e-05,0.00028512,0.000304,0.00019472,0.00304944,6.384e-05
446,1.36e-05,8.224e-05,0.0002872,0.00028528,0.00019488,0.00311264,6.208e-05
447,1.408e-05,8.288e-05,0.00028736,0.00028928,0.00021824,0.00317392,6.288e-05
448,1.424e-05,8.176e-05,0.00028992,0.00029088,0.0001856,0.00322736,6.272e-05
449,1.424e-05,8.208e-05,0.00028784,0.0002928,0.0001728,0.00327632,6.416e-05
450,1.424e-05,8.256e-05,0.00028672,0.00029584,0.00018384,0.00329312,6.32e-05
451,1.44e-05,8.272e-05,0.00028672,0.00028624,0.0002144,0.00330368,6.368e-05
452,1.44e-05,8.336e-05,0.00028496,0.00027888,0.00019856,0.00333968,6.272e-05
453,1.424e-05,8.272e-05,0.0002888,0.00027872,0.00020128,0.00345392,6.272e-05
454,1.472e-05,8.24e-05,0.0002864,0.00027824,0.00018304,0.00349088,6.352e-05
455,1.44e-05,8.288e-05,0.0002864,0.00027792,0.0001728,0.00349568,6.208e-05
456,1.424e-05,8.224e-05,0.00028928,0.00027936,0.00020192,0.00348176,6.288e-05
457,1.408e-05,8.272e-05,0.00028528,0.00027936,0.0001888,0.0035104,6.4e-05
458,1.44e-05,8.24e-05,0.00028432,0.00027824,0.00019424,0.0033952,6.256e-05
459,1.44e-05,8.288e-05,0.00028592,0.00027936,0.00017312,0.00335424,6.352e-05
460,1.408e-05,8.128e-05,0.00028784,0.00027952,0.00018096,0.00337216,6.24e-05
461,1.456e-05,8.176e-05,0.00028688,0.00027888,0.0001896,0.00320736,6.304e-05
462,1.408e-05,8.144e-05,0.00028432,0.00028128,0.0001888,0.003188,6.288e-05
463,1.376e-05,8.128e-05,0.00028688,0.0002872,0.0001848,0.00305344,6.192e-05
464,1.344e-05,8.064e-05,0.00028368,0.000292,0.00018432,0.00318432,6.272e-05
465,1.36e-05,8.048e-05,0.00028288,0.00029888,0.00018528,0.00303632,6.224e-05
466,1.328e-05,8.16e-05,0.00028704,0.00030336,0.00017232,0.00289168,6.368e-05
467,1.344e-05,8.112e-05,0.00028736,0.00030208,0.00017872,0.00273408,6.304e-05
468,1.36e-05,8.144e-05,0.00028352,0.0002936,0.00018912,0.002828,6.272e-05
469,1.376e-05,7.952e-05,0.00027968,0.00029424,0.00019264,0.00253008,6.416e-05
470,1.328e-05,8.048e-05,0.00028496,0.00031056,0.00018208,0.00246608,6.16e-05
471,1.36e-05,7.744e-05,0.00028608,0.0003216,0.0001896,0.0024392,6.048e-05
472,1.312e-05,7.52e-05,0.00028784,0.00032672,0.00017024,0.0024264,5.968e-05
473,1.36e-05,7.52e-05,0.00028528,0.00033008,0.00022656,0.00245632,5.904e-05
474,1.344e-05,7.52e-05,0.00028816,0.00032352,0.0001928,0.00249984,5.92e-05
475,1.376e-05,7.52e-05,0.00028784,0.00030352,0.00017824,0.0025656,5.984e-05
476,1.36e-05,7.488e-05,0.00028464,0.00029248,0.00017584,0.002716,5.968e-05
477,1.36e-05,7.504e-05,0.00028464,0.00028688,0.00018048,0.00286768,6.016e-05
478,1.344e-05,7.552e-05,0.00028432,0.0002832,0.0001904,0.00332688,5.824e-05
479,1.36e-05,7.52e-05,0.0002872,0.00028208,0.00016224,0.00339552,5.856e-05
480,1.36e-05,7.6e-05,0.00028336,0.00027824,0.00017936,0.00342272,5.904e-05
481,1.344e-05,7.504e-05,0.00028576,0.00028336,0.0001776,0.00349328,5.952e-05
482,1.408e-05,7.568e-05,0.00028352,0.00028096,0.00019424,0.00346816,6.016e-05
483,1.344e-05,7.632e-05,0.00028416,0.00028672,0.00018272,0.00352208,5.904e-05
484,1.344e-05,7.6e-05,0.00028512,0.0003136,0.00015968,0.00352528,6.112e-05
485,1.344e-05,7.728e-05,0.00028512,0.00032528,0.00019248,0.00351792,6.224e-05
486,1.344e-05,7.824e-05,0.00028672,0.00032848,0.00017424,0.00352656,6.288e-05
487,1.344e-05,7.904e-05,0.0002856,0.00032064,0.00019536,0.00350336,6.32e-05
488,1.344e-05,7.888e-05,0.0002824,0.00031776,0.00019952,0.00350592,6.272e-05
489,1.344e-05,7.84e-05,0.00028816,0.00032592,0.00017472,0.00371936,6.432e-05
490,1.36e-05,7.888e-05,0.00028768,0.00034384,0.00017584,0.00396144,6.4e-05
491,1.36e-05,7.936e-05,0.00028384,0.00033536,0.00017056,0.00421136,6.336e-05
492,1.328e-05,7.888e-05,0.0002872,0.00033536,0.00019472,0.0041736,6.336e-05
493,1.344e-05,7.888e-05,0.00028992,0.00034816,0.000184,0.00436368,6.48e-05
494,1.312e-05,7.824e-05,0.00028512,0.00033904,0.00019792,0.0047544,6.304e-05
495,1.328e-05,7.856e-05,0.00028512,0.00035104,0.000188,0.00484336,6.288e-05
496,1.296e-05,7.856e-05,0.0002872,0.00034992,0.00018528,0.00497744,6.24e-05
497,1.312e-05,7.888e-05,0.0002848,0.00035776,0.00017504,0.00510608,6.224e-05
498,1.296e-05,7.92e-05,0.00028688,0.00035312,0.0001936,0.00523792,6.32e-05
499,1.344e-05,7.872e-05,0.00028624,0.00034624,0.000188,0.00528816,6.24e-05
500,1.328e-05,7.84e-05,0.00028368,0.00034384,0.00018592,0.00543008,6.544e-05
501,1.328e-05,7.872e-05,0.00029008,0.0003424,0.0001824,0.00555408,6.192e-05
502,1.36e-05,7.952e-05,0.0002856,0.00033984,0.00020144,0.00573088,6.224e-05
503,1.328e-05,8.048e-05,0.00028528,0.00033664,0.00019904,0.00578192,6.32e-05
504,1.312e-05,7.872e-05,0.00028656,0.0003352,0.00020544,0.00602768,6.224e-05
505,1.328e-05,7.92e-05,0.00028464,0.00033696,0.0001856,0.00648256,6.32e-05
506,1.328e-05,7.936e-05,0.00028592,0.00033696,0.0002008,0.00691664,6.272e-05
507,1.328e-05,7.968e-05,0.0002848,0.00034032,0.00018144,0.007096,6.336e-05
508,1.328e-05,7.856e-05,0.00028496,0.00033456,0.0002032,0.00726176,6.32e-05
509,1.344e-05,7.92e-05,0.00028208,0.00033168,0.00017664,0.00767264,6.304e-05
510,1.296e-05,7.936e-05,0.00028624,0.0003312,0.00018576,0.00801184,6.32e-05
511,1.344e-05,7.984e-05,0.00028576,0.00032816,0.0001824,0.00826928,6.224e-05
512,1.296e-05,8.016e-05,0.00028368,0.00032896,0.00018176,0.00893568,6.4e-05
513,1.328e-05,8.048e-05,0.00028848,0.00033552,0.00019472,0.00904224,6.304e-05
514,1.344e-05,8.048e-05,0.00028656,0.00033664,0.00019808,0.00914656,6.208e-05
515,1.344e-05,7.952e-05,0.00028496,0.00033488,0.00018128,0.00938096,6.288e-05
516,1.296e-05,7.888e-05,0.0002888,0.00032928,0.0001984,0.00936112,6.208e-05
517,1.36e-05,7.888e-05,0.00028752,0.00032496,0.000196,0.00927136,6.192e-05
518,1.312e-05,7.984e-05,0.00028496,0.00032144,0.00018384,0.00949216,6.08e-05
519,1.328e-05,8.016e-05,0.00028704,0.00032352,0.00019936,0.0096392,6.112e-05
520,1.296e-05,7.92e-05,0.00028704,0.00032176,0.00019664,0.00957488,6.192e-05
521,1.344e-05,7.984e-05,0.00028672,0.00032416,0.00021392,0.0097632,6.064e-05
522,1.344e-05,8.016e-05,0.00028864,0.00032672,0.00028816,0.00980128,6.144e-05
523,1.296e-05,7.952e-05,0.00028608,0.00032912,0.00021616,0.00992864,6.288e-05
524,1.328e-05,7.92e-05,0.00028736,0.00032272,0.00019168,0.00996128,6.256e-05
525,1.296e-05,8.096e-05,0.00028608,0.0003288,0.00016912,0.0106382,6.288e-05
526,1.344e-05,8.08e-05,0.00028656,0.0003248,0.00017152,0.0106818,6.272e-05
527,1.344e-05,7.904e-05,0.00028656,0.00032144,0.00017392,0.0104389,6.192e-05
528,1.328e-05,8.08e-05,0.00028576,0.00032384,0.00017552,0.0101506,6.464e-05
529,1.392e-05,8.128e-05,0.0002872,0.00031952,0.0001824,0.0100437,6.368e-05
530,1.376e-05,8.112e-05,0.0002872,0.000312,0.0001912,0.00972752,6.352e-05
531,1.392e-05,8.128e-05,0.00028512,0.00031184,0.00018176,0.00974304,6.32e-05
532,1.36e-05,8.144e-05,0.000284,0.00031184,0.00018656,0.00954736,6.256e-05
533,1.36e-05,8.16e-05,0.000288,0.00031024,0.00016096,0.0101006,6.352e-05
534,1.408e-05,8.112e-05,0.00028832,0.00031104,0.00017952,0.0101486,6.4e-05
535,1.376e-05,8.256e-05,0.00029488,0.00030704,0.00019072,0.0102174,6.336e-05
536,1.392e-05,8.16e-05,0.00028704,0.00030448,0.00019904,0.0102699,6.448e-05
537,1.392e-05,8.048e-05,0.00028912,0.00030176,0.0002,0.0101346,6.208e-05
538,1.408e-05,8.144e-05,0.00028656,0.00030144,0.00020096,0.0100845,6.384e-05
539,1.44e-05,8.112e-05,0.00028672,0.00029856,0.00019184,0.0100893,6.24e-05
540,1.44e-05,8.08e-05,0.00028608,0.00029808,0.00019872,0.00983984,6.288e-05
541,1.456e-05,8.144e-05,0.00028768,0.0003,0.00019376,0.0100347,6.304e-05
542,1.456e-05,8.176e-05,0.0002848,0.0003056,0.00017616,0.00991184,6.272e-05
543,1.44e-05,8.08e-05,0.00028208,0.00030656,0.0001856,0.00968272,6.208e-05
544,1.408e-05,8.08e-05,0.00028688,0.00030736,0.00021472,0.00968,6.176e-05
545,1.36e-05,8.144e-05,0.00028528,0.00030512,0.0001928,0.00999952,6.144e-05
546,1.392e-05,7.968e-05,0.00028064,0.00030432,0.0001816,0.00977856,6.336e-05
547,1.408e-05,8.144e-05,0.0002856,0.0003056,0.00020672,0.00951072,6.288e-05
548,1.408e-05,7.984e-05,0.00028704,0.000308,0.00019312,0.00947024,6.144e-05
549,1.36e-05,8.064e-05,0.00028192,0.00030672,0.00018128,0.009548,6.112e-05
550,1.376e-05,8e-05,0.00028768,0.00030656,0.00019872,0.0095584,6.144e-05
551,1.376e-05,8.016e-05,0.00028672,0.0003072,0.00019584,0.00999264,6.192e-05
552,1.344e-05,8.048e-05,0.00028576,0.0003072,0.00020736,0.0097776,6.336e-05
553,1.36e-05,8.032e-05,0.00028432,0.0003064,0.00021408,0.00976192,6.352e-05
554,1.36e-05,7.984e-05,0.0002848,0.00030752,0.00020528,0.00953552,6.192e-05
555,1.328e-05,7.984e-05,0.00028656,0.00032,0.00020384,0.0096248,6.224e-05
556,1.328e-05,7.808e-05,0.00028352,0.0003456,0.00019808,0.00977472,6.432e-05
557,1.232e-05,8e-05,0.0002872,0.00032832,0.00020336,0.00981808,6.384e-05
558,1.168e-05,8.208e-05,0.00028288,0.0003352,0.00018464,0.00984752,6.224e-05
559,1.28e-05,8.128e-05,0.00028528,0.0003184,0.000188,0.00988432,6.272e-05
560,1.296e-05,8.256e-05,0.00028688,0.00031696,0.00020288,0.00992704,6.24e-05
561,1.312e-05,8.096e-05,0.00028464,0.00031712,0.0002,0.00993136,6.24e-05
562,1.296e-05,8.064e-05,0.00028736,0.00031712,0.0002088,0.0098776,6.432e-05
563,1.312e-05,8.144e-05,0.0002848,0.00031456,0.00018768,0.00989152,6.432e-05
564,1.312e-05,8.192e-05,0.0002848,0.00030816,0.00020288,0.0099328,6.24e-05
565,1.344e-05,8.208e-05,0.00028544,0.00030928,0.0001904,0.00995968,6.272e-05
566,1.392e-05,8.208e-05,0.00028512,0.00030144,0.00019536,0.0100576,6.304e-05
567,1.424e-05,8.176e-05,0.00028848,0.00029232,0.00019664,0.0100278,6.288e-05
568,1.424e-05,8.224e-05,0.00028544,0.00029344,0.00021712,0.0100821,6.384e-05
569,1.44e-05,8.176e-05,0.00028784,0.00029472,0.00021056,0.00999088,6.272e-05
570,1.408e-05,8.08e-05,0.00028624,0.00029728,0.000204,0.00941408,6.224e-05
571,1.408e-05,8.144e-05,0.00028912,0.00029824,0.00020096,0.00988224,6.336e-05
572,1.392e-05,8.064e-05,0.00028528,0.00030752,0.00018752,0.00929056,6.16e-05
573,1.36e-05,8.08e-05,0.00028992,0.00031536,0.0001928,0.0091688,6.352e-05
574,1.424e-05,8.208e-05,0.00028752,0.0003008,0.0001888,0.00913184,6.336e-05
575,1.424e-05,8.128e-05,0.0002848,0.00030496,0.00018304,0.00901616,6.24e-05
576,1.44e-05,8.08e-05,0.00028352,0.00030384,0.00017904,0.0088616,6.32e-05
577,1.408e-05,8.144e-05,0.00028352,0.00030576,0.00018016,0.00887072,6.336e-05
578,1.392e-05,8.016e-05,0.00028368,0.000312,0.00017696,0.00897648,6.176e-05
579,1.36e-05,7.936e-05,0.0002864,0.00032256,0.00018848,0.00898528,6.176e-05
580,1.36e-05,7.984e-05,0.00028832,0.00030592,0.0001824,0.00907792,6.048e-05
581,1.376e-05,8.048e-05,0.00028912,0.00030352,0.00016464,0.00909696,6.272e-05
582,1.44e-05,8.112e-05,0.00028432,0.00030464,0.00016736,0.00911008,6.32e-05
583,1.424e-05,8.128e-05,0.00028624,0.00030496,0.00017568,0.0091608,6.176e-05
584,1.344e-05,8.08e-05,0.00028464,0.00032512,0.0001832,0.00908304,6.224e-05
585,1.408e-05,8.192e-05,0.0002888,0.00030672,0.0001776,0.00931504,6.272e-05
586,1.408e-05,8.048e-05,0.00028928,0.00031808,0.0001784,0.00898032,6.368e-05
587,1.344e-05,8e-05,0.00028608,0.00032592,0.00018688,0.00834176,6.272e-05
588,1.376e-05,8.096e-05,0.00028944,0.000324,0.00017856,0.00826,6.208e-05
589,1.392e-05,8.096e-05,0.00028624,0.00031584,0.0001704,0.00773392,6.352e-05
590,1.376e-05,8.096e-05,0.00028768,0.00033584,0.00018608,0.0072408,6.272e-05
591,1.328e-05,8.144e-05,0.0002864,0.00032112,0.00018528,0.00695392,6.288e-05
592,1.328e-05,8.08e-05,0.00028448,0.000332,0.00017888,0.00636704,6.144e-05
593,1.344e-05,8.064e-05,0.00028752,0.0003296,0.00017568,0.00619536,6.256e-05
594,1.328e-05,8.192e-05,0.00028512,0.0003328,0.00017392,0.00619696,6.272e-05
