frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
636,0.00032112,0.00231392,0.00219312,0.0056248,0.000512,0.0170157,0.00024384
637,0.00033248,0.00231504,0.00218432,0.00562672,0.000508,0.016923,0.00024336
638,0.00031872,0.0023192,0.00220064,0.00563408,0.00050944,0.0168781,0.00024352
639,0.00031776,0.00231584,0.00216288,0.00562496,0.00069184,0.0169022,0.00024256
640,0.00034176,0.00232496,0.0020304,0.00563152,0.00051488,0.016908,0.0002464
641,0.0003376,0.0023232,0.0021,0.00562784,0.00051024,0.0169094,0.00024368
642,0.0003224,0.00232464,0.00215808,0.00562896,0.00051152,0.0169696,0.00024416
643,0.00032848,0.00232448,0.0020368,0.00563088,0.00051024,0.01698,0.00024432
644,0.00031424,0.00232512,0.00220064,0.00563744,0.00052288,0.017037,0.00024384
645,0.0003256,0.00231808,0.00221264,0.00564992,0.00068832,0.0170154,0.00024224
646,0.00031648,0.00232736,0.00202224,0.00565648,0.00051856,0.017056,0.00024208
647,0.00033168,0.00230608,0.00211072,0.00565744,0.00055344,0.0171221,0.00024384
648,0.0003296,0.00232528,0.00216848,0.0056536,0.00050592,0.0172565,0.00024576
649,0.00032544,0.00232944,0.00214544,0.00566064,0.00050528,0.0173507,0.00024272
650,0.00033536,0.00232352,0.00204144,0.00567296,0.0005544,0.0174832,0.00024352
651,0.00033024,0.00232976,0.0021328,0.00566208,0.00061424,0.0176347,0.00024336
652,0.00031584,0.00231184,0.00205616,0.00566976,0.00051008,0.0178395,0.00024576
653,0.00032416,0.00233104,0.0020272,0.00567968,0.00050992,0.0176198,0.00024336
654,0.00032752,0.00231552,0.00213152,0.00567744,0.00050656,0.0175994,0.000244
655,0.000336,0.00229712,0.00215152,0.00569936,0.00051104,0.0177304,0.00024512
656,0.00032672,0.00232416,0.00212448,0.00572832,0.00069776,0.017848,0.0002424
657,0.00032576,0.00232176,0.00218208,0.00576704,0.00051568,0.0180715,0.00024544
658,0.0003264,0.00229552,0.00199024,0.00576496,0.000504,0.0182827,0.00024384
659,0.00031408,0.00231264,0.00214592,0.00578368,0.00051328,0.0184944,0.000244
660,0.00032016,0.00232784,0.0019552,0.00579152,0.00051168,0.0187051,0.000244
661,0.00032832,0.002328,0.00217808,0.00579744,0.00051344,0.0190707,0.00024304
662,0.00032688,0.00230992,0.0020872,0.00583296,0.0006496,0.0189904,0.00024368
663,0.00032448,0.00231312,0.00214096,0.00587136,0.00051056,0.0191075,0.00024288
664,0.00033632,0.00232096,0.00216592,0.00587984,0.00051504,0.0193814,0.0002456
665,0.00032416,0.00233104,0.00216176,0.00591712,0.0005128,0.0194325,0.00024336
666,0.00032096,0.00232096,0.00213552,0.00593792,0.00051088,0.0194904,0.00024256
667,0.0003176,0.00230848,0.00215248,0.00597536,0.00069712,0.0198162,0.00024336
668,0.00032192,0.0023264,0.00205472,0.00602512,0.00050064,0.0199978,0.0002456
669,0.00032736,0.00231376,0.00206192,0.00606128,0.00050928,0.0201429,0.00024432
670,0.00033328,0.00233136,0.00216016,0.00612464,0.00057472,0.0203792,0.00024464
671,0.00031312,0.00231072,0.0021328,0.00619616,0.00050848,0.0201424,0.0002448
672,0.00031616,0.0022984,0.00224,0.00626304,0.00070016,0.0203795,0.00024224
673,0.00033296,0.00231072,0.0021744,0.00631504,0.00051088,0.0205858,0.00024704
674,0.0003304,0.00231616,0.0021608,0.0063656,0.0005112,0.0214989,0.00024496
675,0.00032848,0.00231488,0.00215136,0.0064192,0.00050672,0.0217998,0.00024496
676,0.00032944,0.00231664,0.00205232,0.0064232,0.00049264,0.0220846,0.00024272
677,0.00032352,0.00231472,0.0021448,0.0064512,0.00062432,0.0227035,0.0002432
678,0.00032832,0.00232224,0.00202704,0.0064288,0.0005608,0.0224672,0.00024336
679,0.00032752,0.00232752,0.0020456,0.00642864,0.00053392,0.0223072,0.00024288
680,0.00032512,0.0023224,0.00202832,0.00639456,0.00051296,0.0218363,0.00024336
681,0.00033072,0.00230656,0.00211168,0.00634928,0.00051168,0.0217858,0.00024464
682,0.00032416,0.00231232,0.00201088,0.00636544,0.00070272,0.0220731,0.00024256
683,0.0003232,0.00231376,0.00215712,0.00634528,0.00051232,0.022181,0.0002464
684,0.00033216,0.00232176,0.00193936,0.00629808,0.0005104,0.0220578,0.00024416
685,0.00031728,0.002308,0.00211424,0.006304,0.00049696,0.0221605,0.00024432
686,0.00032976,0.00232512,0.00205616,0.00627776,0.0004992,0.0217898,0.00024512
687,0.00032448,0.00232624,0.0020984,0.00626688,0.00070208,0.0216755,0.000244
688,0.00033312,0.00231248,0.00206592,0.00628784,0.00056672,0.0218013,0.00024256
689,0.00033056,0.00229488,0.00210896,0.00626048,0.0005128,0.0218706,0.00024416
690,0.00032768,0.0023064,0.00195728,0.00624368,0.00049488,0.0213902,0.00024336
691,0.00032944,0.00231328,0.00210176,0.00623392,0.00050928,0.0211366,0.00024384
692,0.00033184,0.0023272,0.00202576,0.00623776,0.0006304,0.0220874,0.0002456
693,0.00032544,0.0023128,0.0020824,0.00623344,0.000516,0.0219595,0.00024352
694,0.00033536,0.00232208,0.00219968,0.0062104,0.00051392,0.0220157,0.00024432
695,0.00033184,0.00233632,0.0020504,0.00620544,0.0005072,0.0222914,0.00024464
696,0.00032992,0.00232624,0.0020272,0.00618224,0.00070064,0.0221398,0.00024448
697,0.0003304,0.00233056,0.00212128,0.00617872,0.00051264,0.0222661,0.00024272
698,0.00032336,0.00230672,0.00215728,0.00617456,0.000504,0.021905,0.0002448
699,0.00033056,0.00231936,0.00215392,0.00616512,0.00050224,0.0213746,0.00024384
700,0.00032896,0.00231136,0.0020856,0.00613936,0.00051776,0.021864,0.00024288
701,0.00032848,0.00230288,0.00214688,0.00615664,0.0007056,0.0216648,0.00024256
702,0.00032432,0.002324,0.00216032,0.0061544,0.00051392,0.0214334,0.00024528
703,0.00033136,0.00230976,0.0021336,0.00615088,0.00049536,0.0219157,0.0002424
704,0.0003288,0.00232368,0.00217808,0.006164,0.00051552,0.0222678,0.00024384
705,0.00031584,0.00232144,0.00210368,0.0061408,0.00050896,0.022757,0.00024368
706,0.00033568,0.00231424,0.00205488,0.00612816,0.00064208,0.0223045,0.00024304
707,0.00033408,0.0023288,0.00215136,0.00615536,0.00051744,0.0222898,0.0002456
708,0.00032912,0.00233296,0.00206864,0.00615968,0.00054448,0.0221962,0.00024352
709,0.00032464,0.00231088,0.00210096,0.00615584,0.00053072,0.0223426,0.00024288
710,0.00032688,0.00233424,0.001856,0.0061632,0.0004968,0.022085,0.0002432
711,0.00032768,0.00229296,0.00205552,0.00617408,0.00061056,0.021623,0.0002432
712,0.00032416,0.00230832,0.00211328,0.0061888,0.00052224,0.0217493,0.00024416
713,0.00033056,0.00232688,0.00214,0.00617664,0.00050496,0.0214365,0.00024384
714,0.000324,0.00232832,0.0020456,0.00618528,0.00051104,0.0227267,0.00024416
715,0.0003256,0.00229968,0.00201312,0.00619024,0.00052112,0.0223267,0.00024368
716,0.00031968,0.00231904,0.00213392,0.00621968,0.000652,0.0219594,0.00024208
717,0.0003336,0.0023328,0.0020544,0.0062128,0.00051792,0.0221291,0.0002472
718,0.00031792,0.00231712,0.00203792,0.00621168,0.00049808,0.0220131,0.00024592
719,0.00033136,0.0022984,0.00210432,0.00622688,0.000512,0.0221368,0.0002432
720,0.00033664,0.0023176,0.00213648,0.00621488,0.0005176,0.022669,0.00024208
721,0.00031968,0.00231728,0.0019072,0.00622288,0.00069264,0.0226338,0.00024304
722,0.00032944,0.00231632,0.00201776,0.0062336,0.00051616,0.0222662,0.0002448
723,0.00032944,0.00233056,0.00208192,0.00624688,0.00051808,0.0217362,0.0002432
724,0.00033088,0.00231184,0.00207568,0.00625952,0.000516,0.0221861,0.00024416
725,0.0003264,0.00231824,0.00214256,0.00625344,0.00051728,0.0220605,0.0002432
726,0.000316,0.00232128,0.002056,0.00629936,0.0006352,0.0220923,0.00024224
727,0.00033184,0.0023248,0.00210304,0.00628624,0.00051184,0.0220446,0.00024336
728,0.00033888,0.0023208,0.0021512,0.00630608,0.00050688,0.0219109,0.00024288
729,0.00031568,0.00232128,0.00215664,0.00629232,0.00048576,0.0222882,0.000244
730,0.00032992,0.00230768,0.00200144,0.00633968,0.00071728,0.0222262,0.00024192
731,0.00033024,0.0023256,0.00217664,0.00636784,0.0005104,0.0221016,0.0002448
732,0.00032672,0.002312,0.0020368,0.00635568,0.00051312,0.0213443,0.00024432
733,0.00031616,0.0023184,0.00207648,0.00641056,0.000572,0.0218138,0.00024544
734,0.00032912,0.00230384,0.00195904,0.00640112,0.00048512,0.021685,0.0002424
735,0.00033152,0.002308,0.00205904,0.00640752,0.0006768,0.0217282,0.0002448
736,0.00033888,0.00231664,0.0021392,0.00644304,0.00051376,0.0216962,0.00024592
737,0.00032832,0.00230272,0.00222112,0.00646736,0.00057296,0.0214658,0.00024432
738,0.00032688,0.00231552,0.0019576,0.00643696,0.00051024,0.0209189,0.00024336
739,0.00033152,0.00230304,0.00203872,0.00639424,0.00051792,0.0205016,0.0002424
740,0.00033248,0.00231696,0.00207728,0.00635072,0.00076112,0.0193339,0.00024544
741,0.00033024,0.00231456,0.00194,0.00628704,0.00051392,0.0190107,0.00024496
742,0.00033792,0.00231552,0.00202,0.00620496,0.0005104,0.019185,0.00024272
743,0.00033152,0.00232352,0.0021408,0.0061128,0.00050704,0.018997,0.00024384
744,0.00031696,0.0023216,0.00222752,0.00604176,0.00048064,0.0188472,0.00024464
745,0.00032784,0.00230336,0.00215888,0.00598768,0.00049344,0.0185765,0.00024288
746,0.00033424,0.00231792,0.0019816,0.0059368,0.00070128,0.0182523,0.00024288
747,0.00032624,0.00231808,0.00201696,0.00590032,0.00050864,0.0179584,0.00024512
748,0.00033088,0.00231648,0.00204976,0.005852,0.0005096,0.0176909,0.00024352
749,0.00033168,0.00231712,0.0020896,0.00580736,0.00050528,0.0174334,0.00024432
750,0.0003256,0.00229392,0.002184,0.00577344,0.00047984,0.01712,0.00024544
751,0.00032096,0.00230864,0.00194864,0.00575104,0.000692,0.0164045,0.00024432
752,0.00033728,0.00228656,0.00204608,0.00572976,0.00058672,0.0161147,0.0002472
753,0.0003344,0.00232736,0.00204464,0.00570752,0.00051088,0.0159243,0.00024368
754,0.00033648,0.0023208,0.00189504,0.0056984,0.00050272,0.015676,0.0002424
755,0.00032512,0.00231392,0.0021416,0.00564416,0.00049312,0.0154394,0.00024528
756,0.00032896,0.0023176,0.00201216,0.00561104,0.00048032,0.0152136,0.00024288
757,0.00033072,0.0023016,0.00217168,0.00558912,0.00069936,0.0150038,0.00024304
758,0.00036384,0.0023184,0.00205824,0.00557936,0.0005144,0.014789,0.0002424
759,0.00032848,0.0023168,0.002196,0.00557056,0.0005088,0.0146666,0.00024336
760,0.00032656,0.002304,0.0020048,0.00553936,0.00048528,0.0145266,0.00024272
761,0.00032496,0.00232416,0.0020704,0.00551872,0.00048144,0.0144653,0.00024368
762,0.00032768,0.0023048,0.0019832,0.00548336,0.00056672,0.0144016,0.00024432
763,0.00032784,0.00229632,0.0020992,0.00545664,0.00051088,0.0143496,0.00024304
764,0.00032912,0.00231584,0.0020832,0.00543712,0.00069968,0.0143237,0.00024432
765,0.00033104,0.00231504,0.0022248,0.00541024,0.0005312,0.0142866,0.0002432
766,0.00033264,0.00232352,0.00218288,0.00538976,0.00051936,0.014247,0.00024544
767,0.000336,0.0023056,0.0021552,0.00536304,0.00051024,0.0142304,0.0002464
768,0.00032368,0.00230608,0.00202544,0.00534352,0.00052128,0.014197,0.0002456
769,0.00033344,0.00231152,0.00222144,0.00530928,0.00052272,0.0141544,0.00024752
770,0.0003216,0.00230256,0.00191056,0.00528656,0.00060816,0.0141317,0.0002424
771,0.00033696,0.00229088,0.00213344,0.00527952,0.00048624,0.0141138,0.00024656
772,0.00033152,0.0022968,0.00208832,0.00525024,0.00055088,0.014084,0.00024608
773,0.00032608,0.00229776,0.00216176,0.00521936,0.00061104,0.0140622,0.00024416
774,0.00032912,0.00230624,0.00191872,0.00519664,0.00050416,0.0140387,0.00024384
775,0.00033008,0.00230112,0.00218512,0.00517792,0.00048608,0.0140152,0.00024336
776,0.00033072,0.00230272,0.00211648,0.00516336,0.00056416,0.014005,0.00024416
777,0.00032944,0.00227952,0.00206112,0.00515248,0.00065472,0.0139813,0.0002424
778,0.0003264,0.00228432,0.00199504,0.00512448,0.00052944,0.0139706,0.000248
779,0.00033296,0.00228208,0.00215472,0.00512192,0.00052384,0.0139446,0.00024528
780,0.00032432,0.00230544,0.00204896,0.00509712,0.00051936,0.0139376,0.00024496
781,0.00034096,0.00228752,0.00216432,0.00507808,0.00051056,0.0139342,0.0002432
782,0.00033008,0.00228544,0.00207696,0.00506736,0.0004832,0.0139227,0.00024368
783,0.00032752,0.00227792,0.00199856,0.00505008,0.0007016,0.0139258,0.00024192
784,0.00033232,0.00226864,0.00214272,0.00504,0.00051152,0.013937,0.0002432
785,0.00032384,0.00226736,0.00196832,0.00502816,0.00048816,0.0139366,0.00024384
786,0.0003152,0.00225824,0.00218016,0.00501392,0.00048416,0.0139477,0.0002448
787,0.00033248,0.00227168,0.0020344,0.00499808,0.00048064,0.0139587,0.00024304
788,0.00032336,0.00230064,0.00197648,0.00499936,0.0004896,0.0139742,0.00024336
789,0.0003256,0.00228512,0.00215216,0.00498128,0.000512,0.0139334,0.00024256
790,0.0003192,0.00229168,0.00196384,0.00498032,0.00066656,0.0139373,0.00024352
791,0.00032368,0.0022688,0.00218752,0.00496912,0.0005136,0.0139458,0.00024208
792,0.00036576,0.00226304,0.00198112,0.00496512,0.00051696,0.0139414,0.00024304
793,0.00032192,0.00229504,0.00218304,0.00494128,0.00048544,0.0139402,0.00024464
794,0.0003328,0.00228752,0.00215728,0.00493888,0.00050752,0.013947,0.00024608
795,0.00033568,0.00223696,0.00210944,0.00492656,0.0004864,0.0139494,0.0002424
796,0.00033712,0.00226928,0.00212944,0.00490416,0.0005072,0.0139669,0.0002424
797,0.00033376,0.00226224,0.00214384,0.00489392,0.00064496,0.0139707,0.00024304
798,0.0003296,0.00227968,0.00213776,0.00488192,0.00052416,0.0139966,0.00024368
799,0.00032976,0.00224576,0.00216368,0.00486816,0.00050912,0.0140091,0.00024336
800,0.00031744,0.00226896,0.00197472,0.00485008,0.00050496,0.01406,0.00024448
801,0.0003368,0.00228192,0.0020936,0.0048224,0.0004992,0.0140901,0.00024272
802,0.00031504,0.00225056,0.00217216,0.00480048,0.00051136,0.0141157,0.00024304
803,0.00033072,0.00226432,0.00204416,0.00478368,0.0006384,0.0141534,0.000244
804,0.00032256,0.0022408,0.00208192,0.00477312,0.00052928,0.0141027,0.00024384
805,0.0003328,0.00224816,0.0021144,0.00474112,0.00052448,0.0140922,0.00024464
806,0.0003264,0.00225408,0.0019208,0.00472544,0.00052192,0.0140974,0.000244
807,0.000328,0.00224304,0.0022456,0.00471344,0.00052096,0.0140997,0.00024448
808,0.0003296,0.0022376,0.00215408,0.00469312,0.00050656,0.0141082,0.00024384
809,0.0003304,0.00225088,0.0021208,0.00467184,0.00048224,0.0141051,0.00024368
810,0.00032512,0.00225824,0.00216432,0.00465456,0.00063856,0.0141144,0.00024048
811,0.00033296,0.00224112,0.00219568,0.00465488,0.00048576,0.0141246,0.000244
812,0.00032288,0.00225392,0.00211328,0.00462976,0.00050928,0.0141302,0.00024272
813,0.00031456,0.00223392,0.00208032,0.00460832,0.00055312,0.0141267,0.0002408
814,0.0003352,0.00223776,0.00192064,0.00460176,0.00051984,0.014141,0.0002392
815,0.00032832,0.00222224,0.0020008,0.00458608,0.00051248,0.0141544,0.00023888
816,0.00033264,0.0022288,0.00216448,0.00457136,0.0005256,0.0141605,0.00023664
817,0.00032064,0.00224496,0.00210032,0.00456192,0.000692,0.0141806,0.00023552
818,0.00033104,0.00224976,0.00204496,0.00455568,0.00052736,0.0141906,0.0002376
819,0.00033552,0.0022216,0.00202624,0.00452768,0.00050272,0.0141936,0.00023344
820,0.00032592,0.00219584,0.00206624,0.00452304,0.00055808,0.0142024,0.00023504
821,0.00032048,0.0022152,0.00208512,0.00450688,0.00052368,0.0142155,0.0002296
822,0.00033664,0.00224928,0.00184336,0.00449888,0.00051456,0.014091,0.00022944
823,0.00033296,0.00220896,0.00213536,0.00448592,0.00051312,0.0140864,0.0002264
824,0.00032928,0.00223664,0.00197152,0.00447184,0.00062,0.0140539,0.00022528
825,0.00032064,0.00219728,0.00209216,0.0044672,0.00051936,0.0140333,0.00022448
826,0.00033024,0.00222256,0.001856,0.00444976,0.00051808,0.0140291,0.00022384
827,0.00033392,0.00220976,0.0021008,0.00444032,0.00050656,0.0140101,0.00022176
828,0.00033344,0.00222608,0.00207136,0.00442944,0.00051936,0.0139811,0.00022112
829,0.00031888,0.0022096,0.002036,0.00442416,0.00050672,0.0139792,0.00021888
830,0.00033056,0.00221488,0.00191984,0.00440464,0.00051136,0.0139485,0.0002168
831,0.0003312,0.0021968,0.00206192,0.00439536,0.00066512,0.0139227,0.00021504
832,0.00031904,0.00222736,0.00209232,0.0043896,0.00051936,0.0139016,0.00021648
833,0.00033312,0.00220256,0.00217024,0.004372,0.00052112,0.0138749,0.000216
834,0.00031872,0.00219264,0.00211744,0.00435776,0.00052256,0.0138458,0.00021104
835,0.00033296,0.00218032,0.00194208,0.0043496,0.00052128,0.0138062,0.00021072
836,0.00032864,0.0022072,0.00193776,0.00433568,0.00050944,0.0137595,0.00020912
837,0.00032976,0.0021896,0.00215808,0.0043392,0.0006408,0.0137154,0.0002064
838,0.00031504,0.00216672,0.0020552,0.00432736,0.00052784,0.0136629,0.00020576
839,0.0003288,0.00220896,0.00206128,0.00430768,0.00050768,0.013613,0.00020416
840,0.00032928,0.0021472,0.00216288,0.00429488,0.00052144,0.0135522,0.0002032
841,0.00033536,0.00216368,0.00215792,0.00427584,0.00050688,0.0134803,0.00020032
842,0.00034096,0.00212752,0.00193472,0.00426768,0.00051712,0.0133866,0.00020256
843,0.00032416,0.00205184,0.00194288,0.00425776,0.00050752,0.0132979,0.0001992
844,0.00032752,0.00217632,0.00213008,0.00424544,0.00051632,0.0132267,0.00019536
845,0.00033104,0.00217728,0.00215088,0.00423264,0.00064128,0.0131288,0.00019408
846,0.00031792,0.00205216,0.00179504,0.0042256,0.0006248,0.0130296,0.00019312
847,0.00034256,0.00205296,0.00212144,0.00422384,0.00051792,0.0129746,0.00019456
848,0.00033104,0.0020528,0.00213184,0.00421312,0.00050848,0.0121976,0.0001904
849,0.00031968,0.0020496,0.00214272,0.00420256,0.0005216,0.0116486,0.0001888
850,0.0003256,0.00204608,0.00188704,0.00420816,0.00051024,0.0112614,0.00018896
851,0.00032816,0.00204896,0.00203296,0.00420928,0.0004816,0.00575312,0.0001896
852,0.00032784,0.002048,0.00212448,0.00420608,0.00048368,0.00577504,0.00018848
853,0.00032464,0.00204848,0.00206064,0.00420928,0.00068784,0.00574528,0.00019008
854,0.00033024,0.0021752,0.00214016,0.00421536,0.0004936,0.00577648,0.000192
855,0.00032704,0.00204832,0.00204384,0.00421136,0.00050016,0.0057608,0.00018976
856,0.00033104,0.00204288,0.00199088,0.00421312,0.00048384,0.00576752,0.00018848
857,0.000332,0.00205008,0.00215744,0.004204,0.00052864,0.00575584,0.00019072
858,0.00033024,0.0020464,0.00208272,0.00421216,0.00051008,0.00577248,0.0001904
859,0.00032896,0.00204432,0.00213504,0.00420384,0.000512,0.00575936,0.00018864
860,0.0003312,0.00205312,0.0021096,0.00420848,0.00048464,0.00578112,0.00019024
861,0.00032576,0.00204512,0.00209504,0.00420208,0.00049248,0.00575104,0.000192
862,0.00032208,0.00204736,0.00217376,0.004208,0.00050224,0.00577488,0.00018992
863,0.00032912,0.00205904,0.00212592,0.00420608,0.0006408,0.00575824,0.00018928
864,0.00032752,0.00203984,0.0019904,0.00421104,0.00048256,0.00577696,0.00019024
865,0.00031488,0.00204528,0.00217152,0.00421104,0.00052096,0.00575936,0.00018768
866,0.00032544,0.00204416,0.00211952,0.00421104,0.00051024,0.00577536,0.0001904
867,0.00033312,0.00204608,0.00213072,0.0042072,0.00057248,0.00575984,0.00018896
868,0.00033568,0.0020504,0.00189968,0.00420736,0.00051072,0.00576928,0.00018752
869,0.00032992,0.00205168,0.00217136,0.0042048,0.00050912,0.00576064,0.0001904
870,0.00033232,0.0020448,0.0020544,0.00420896,0.00054592,0.0057752,0.00019088
871,0.00033488,0.00204736,0.00202576,0.00420352,0.00051968,0.00575744,0.0001904
872,0.0003272,0.0020464,0.00202192,0.00421008,0.00050976,0.00577648,0.00018864
873,0.0003328,0.00204896,0.00202944,0.00421136,0.00050816,0.0057528,0.000188
874,0.00033488,0.00205104,0.00210832,0.00420592,0.00064624,0.0057736,0.00018848
875,0.000328,0.0020496,0.00215328,0.00421552,0.00052288,0.0057568,0.00018848
876,0.00033264,0.0020424,0.00203888,0.00421072,0.00050928,0.00576336,0.00019008
877,0.00034192,0.00205088,0.00204704,0.00421552,0.0005072,0.00575904,0.00018912
878,0.000332,0.0020504,0.0020568,0.00420736,0.00049872,0.0119256,0.000188
879,0.00032224,0.00205856,0.00206928,0.0042128,0.00048384,0.0123891,0.00018816
880,0.00032384,0.00216368,0.00216704,0.0042072,0.00048112,0.0127568,0.00018896
881,0.0003224,0.0020576,0.002116,0.00421056,0.00052016,0.0130714,0.00019072
882,0.00032272,0.00213056,0.0022288,0.00423312,0.00070032,0.0132563,0.00019232
883,0.00031472,0.0022056,0.00217616,0.00425312,0.00051104,0.0133285,0.0001976
884,0.00032672,0.00213472,0.00202304,0.00426672,0.0005104,0.0133971,0.00019792
885,0.00033104,0.00214336,0.00213072,0.00428624,0.000508,0.0134685,0.00019968
886,0.00032848,0.0021648,0.00195456,0.00430176,0.00051952,0.0135446,0.0002008
887,0.00032944,0.00218544,0.00224096,0.00433376,0.00052128,0.0136277,0.00020256
888,0.000332,0.00219008,0.0020976,0.00433952,0.00050656,0.0137328,0.0002064
889,0.00033808,0.00218576,0.00194352,0.00436752,0.00065168,0.0138786,0.00020768
890,0.000336,0.00220368,0.00204544,0.00438304,0.0005184,0.0140272,0.00021184
891,0.00031936,0.00222736,0.00224096,0.00440096,0.00051248,0.014147,0.00021104
892,0.00032176,0.00218432,0.00201904,0.00442496,0.00050688,0.0143101,0.00021264
893,0.0003376,0.00221456,0.00219488,0.00444384,0.00050944,0.0144037,0.00021424
894,0.00033136,0.0021928,0.0019224,0.00445856,0.000512,0.0145206,0.0002152
895,0.00032976,0.0022272,0.00213632,0.0044712,0.00051968,0.0146512,0.00021648
896,0.00033568,0.00220192,0.00203072,0.00449344,0.00061056,0.0147878,0.00021824
897,0.00032672,0.00223072,0.00214496,0.00450704,0.0005208,0.0149267,0.0002216
898,0.000336,0.00221136,0.00216896,0.00452192,0.0005128,0.0150733,0.00022272
899,0.00032304,0.0022184,0.001932,0.00453792,0.00051648,0.0152802,0.00022096
900,0.00034032,0.00222672,0.00202928,0.00456352,0.00051264,0.0154605,0.00022336
901,0.00032768,0.00221744,0.00205232,0.00457232,0.00051376,0.0161803,0.00022432
902,0.000316,0.00223552,0.00219968,0.00458224,0.00051888,0.0165989,0.00022576
903,0.00033136,0.0022224,0.0022064,0.00458944,0.00057712,0.0171701,0.00022416
904,0.00033056,0.0022376,0.00224608,0.00460192,0.00048448,0.0176981,0.00022656
905,0.000336,0.00223296,0.00207648,0.00462608,0.00054,0.018088,0.00022992
906,0.00032288,0.00220896,0.00198416,0.0046504,0.00051264,0.0183403,0.00022656
907,0.00033664,0.00222704,0.00200496,0.00466144,0.0005104,0.0185914,0.00022752
908,0.00032944,0.0022376,0.0021008,0.004684,0.00070288,0.0187632,0.00022752
909,0.00032912,0.00221776,0.00201488,0.00473232,0.00052432,0.0188278,0.00022864
910,0.00032528,0.00222624,0.0021792,0.00474624,0.0005096,0.0188726,0.00023024
911,0.0003384,0.0022168,0.00206128,0.00476848,0.0005104,0.0193189,0.0002296
912,0.00031776,0.00224432,0.0020112,0.00478384,0.00051328,0.0194731,0.00023088
913,0.00033744,0.00222208,0.00204528,0.00481904,0.000492,0.0196307,0.00023392
914,0.00032624,0.00223488,0.00202704,0.00482832,0.00070912,0.0197555,0.00023232
915,0.00032656,0.00224368,0.0020456,0.00483696,0.0005144,0.0202589,0.0002328
916,0.00033328,0.00223104,0.00200096,0.00484128,0.00051168,0.020267,0.00023584
917,0.00032528,0.00222464,0.002208,0.00486368,0.000512,0.0202027,0.00023392
918,0.00032544,0.00225216,0.0019744,0.00486384,0.00050864,0.0203182,0.00023632
919,0.00033424,0.00221792,0.00205648,0.004864,0.00069664,0.0203368,0.00023568
920,0.00032816,0.00226176,0.0020392,0.0048856,0.00052464,0.020359,0.00023648
921,0.00033264,0.00222912,0.00214272,0.00488784,0.00051328,0.0203741,0.00023664
922,0.00033632,0.00224592,0.00206928,0.0048888,0.00051568,0.0203541,0.00023696
923,0.00033904,0.00220192,0.00207024,0.00490272,0.00050912,0.0203925,0.00023968
924,0.0003304,0.00224336,0.00213808,0.0048992,0.0005136,0.0204944,0.0002392
925,0.00033328,0.00222592,0.00206144,0.0049184,0.00068768,0.0204043,0.00023968
926,0.00031888,0.00223392,0.00198272,0.00495088,0.00051456,0.0203456,0.00023952
927,0.00032352,0.00223392,0.00217792,0.00494768,0.00051216,0.0202798,0.00024016
928,0.00033312,0.00223712,0.00211328,0.0049624,0.00050688,0.0203246,0.0002416
929,0.00033248,0.00223536,0.00210016,0.004956,0.00051744,0.0202176,0.00024272
930,0.00033296,0.00225488,0.00198528,0.0049664,0.00064896,0.0203835,0.00024128
931,0.00032144,0.00226048,0.00218992,0.0049808,0.00052704,0.0203339,0.00024416
932,0.00032624,0.00222912,0.00209104,0.00498144,0.00051008,0.0201491,0.00024352
933,0.00033136,0.00223472,0.00208288,0.0049872,0.00049712,0.0200718,0.00024544
934,0.0003288,0.00224224,0.00220528,0.00499392,0.00052336,0.0198934,0.00024528
935,0.0003368,0.00226032,0.00214464,0.00499408,0.00069776,0.0197379,0.00024464
936,0.00031792,0.00226272,0.00186576,0.0049848,0.00052432,0.0197576,0.0002424
937,0.00033776,0.00224176,0.00216032,0.0049808,0.0005528,0.0195355,0.00024272
938,0.00032672,0.0022408,0.00197984,0.0049912,0.00048512,0.0193613,0.00024464
939,0.00032832,0.00223216,0.00210016,0.00499488,0.00048384,0.0192896,0.00024608
940,0.00033504,0.0022416,0.00214624,0.00497008,0.00050992,0.0190824,0.00024656
941,0.00031696,0.00226816,0.0021192,0.00495664,0.00070272,0.0190045,0.00024304
942,0.00032656,0.00222528,0.00201408,0.00494144,0.00052768,0.0189806,0.00024352
943,0.00032144,0.00223088,0.0021232,0.00493008,0.00049824,0.0189043,0.00024432
944,0.0003296,0.00225504,0.00194448,0.00492032,0.00051072,0.018669,0.00024352
945,0.00033472,0.00222528,0.002136,0.00489696,0.00052144,0.0184995,0.00024288
946,0.00032048,0.00224608,0.00203168,0.0048824,0.00070368,0.018512,0.00024288
947,0.0003272,0.00222576,0.00204144,0.00488864,0.00052464,0.0183642,0.00024544
948,0.00032912,0.0022512,0.00211872,0.00487472,0.00055296,0.0183088,0.00024736
949,0.00033056,0.002252,0.00208752,0.00487232,0.00052368,0.0181632,0.0002448
950,0.00033376,0.00226048,0.00219648,0.0048592,0.00052416,0.0183707,0.0002456
951,0.0003248,0.00223568,0.0022192,0.0048568,0.00052096,0.0184552,0.00024608
952,0.000316,0.00226064,0.00213232,0.00485648,0.00069552,0.0185518,0.00024464
953,0.00032688,0.00225024,0.00216512,0.00485216,0.00052208,0.0187434,0.00024592
954,0.00032992,0.00225104,0.00211712,0.00484592,0.000524,0.0190186,0.00024592
