frame,blit,compute,drawCaps,drawSides,gBuffer,shading
680,7.556e-06,0.000858815,0.001148,0.00134607,0.000717481,9.9259e-05
681,7.555e-06,0.000871259,0.00114593,0.00134859,0.000723556,9.926e-05
682,7.26e-06,0.000879407,0.00114148,0.00136593,0.000722667,9.9259e-05
683,7.26e-06,0.000859555,0.00114711,0.00138474,0.000716445,9.9407e-05
684,7.852e-06,0.000869778,0.00114607,0.00140148,0.000718963,9.763e-05
685,7.408e-06,0.000854815,0.00114015,0.00140874,0.000717185,9.9704e-05
686,7.704e-06,0.000853334,0.00114726,0.00140637,0.000711407,9.763e-05
687,7.703e-06,0.000907408,0.00114741,0.0013963,0.000711111,9.7185e-05
688,7.556e-06,0.00086237,0.00114459,0.00140726,0.000713037,9.8222e-05
689,7.704e-06,0.000851111,0.00114637,0.0014243,0.000716296,9.7926e-05
690,7.704e-06,0.000846815,0.00114489,0.00142519,0.00070963,9.7926e-05
691,7.556e-06,0.000820741,0.00114341,0.00141111,0.000716741,9.7333e-05
692,7.704e-06,0.000851259,0.00114104,0.00140193,0.000709778,9.8074e-05
693,7.851e-06,0.000855408,0.001144,0.00141496,0.000715555,9.8815e-05
694,7.704e-06,0.000859852,0.00114148,0.00143704,0.00071037,9.9259e-05
695,7.852e-06,0.000876148,0.00114385,0.00143437,0.000717481,9.7186e-05
696,7.852e-06,0.000850074,0.00114459,0.00144148,0.000710519,9.9407e-05
697,7.704e-06,0.000967704,0.0011403,0.00145244,0.000707408,9.7333e-05
698,8e-06,0.000891555,0.00113793,0.00145022,0.000704889,9.8815e-05
699,7.851e-06,0.000850814,0.001144,0.00145822,0.000705926,9.763e-05
700,7.408e-06,0.000878815,0.00114133,0.00146207,0.000715704,9.7777e-05
701,8.149e-06,0.000859407,0.00114118,0.00147126,0.000706667,9.7333e-05
702,8e-06,0.000874963,0.0011363,0.00148607,0.000709629,0.000100296
703,8e-06,0.000857037,0.00114267,0.0015,0.000713333,9.7334e-05
704,7.852e-06,0.000856148,0.00114682,0.00154563,0.000711555,9.8963e-05
705,8.296e-06,0.000870074,0.00114237,0.00155007,0.000712148,9.7482e-05
706,8.148e-06,0.000904,0.00114874,0.00151867,0.000721778,9.8222e-05
707,8e-06,0.000875852,0.00115052,0.00153363,0.000714667,9.7482e-05
708,8e-06,0.000867704,0.00114815,0.0015597,0.00072,9.7926e-05
709,8.297e-06,0.000876296,0.00114904,0.00154296,0.000730815,9.7333e-05
710,8.296e-06,0.000859851,0.0011523,0.00149689,0.00072563,9.8518e-05
711,8e-06,0.000883408,0.00115615,0.00141259,0.000727852,9.7186e-05
712,7.852e-06,0.000870519,0.00115659,0.00140696,0.000728296,9.6593e-05
713,7.851e-06,0.000872889,0.00115793,0.00143245,0.000729185,9.7778e-05
714,7.703e-06,0.000868445,0.00116193,0.00145822,0.000729333,9.8223e-05
715,7.555e-06,0.000836592,0.00116104,0.00149452,0.000735852,9.7185e-05
716,7.555e-06,0.000860444,0.00116622,0.00149807,0.000732741,9.8074e-05
717,7.555e-06,0.000881778,0.00116563,0.00146518,0.000739111,9.9111e-05
718,7.26e-06,0.000871703,0.00116889,0.00144711,0.000744593,9.6888e-05
719,7.555e-06,0.000833185,0.00117541,0.0014643,0.000762815,9.8815e-05
720,7.407e-06,0.000889482,0.00117452,0.00148948,0.000760592,9.9408e-05
721,7.407e-06,0.000851703,0.00118311,0.00152326,0.000753334,9.926e-05
722,7.408e-06,0.000879259,0.00119363,0.0015563,0.000745185,0.000100296
723,7.407e-06,0.000843407,0.00119585,0.0015917,0.000744445,9.7037e-05
724,7.555e-06,0.000871852,0.00120563,0.0016603,0.000734815,9.7334e-05
725,7.112e-06,0.000891555,0.00119852,0.0016917,0.000724741,0.000102074
726,7.407e-06,0.000864,0.00120193,0.00166267,0.000727111,9.8815e-05
727,1.1408e-05,0.000844445,0.00120133,0.00168118,0.000721185,9.7926e-05
728,7.407e-06,0.000865777,0.00119881,0.00170563,0.000731112,9.7185e-05
729,7.407e-06,0.000864593,0.00119867,0.00173126,0.000728444,0.0001
730,7.704e-06,0.000868149,0.00119881,0.00176474,0.000721185,9.7185e-05
731,7.703e-06,0.000859111,0.00120178,0.0019077,0.000712741,9.7334e-05
732,8e-06,0.000859852,0.00119896,0.00212,0.000712148,9.9111e-05
733,8e-06,0.000863555,0.00119911,0.00229007,0.000712,9.7925e-05
734,8.148e-06,0.000875259,0.00120237,0.00235496,0.000710815,9.7185e-05
735,8e-06,0.000865926,0.00120518,0.00242755,0.000720148,9.7926e-05
736,8e-06,0.000852889,0.00120859,0.00246622,0.000712,9.7185e-05
737,8e-06,0.000857926,0.00121556,0.00250356,0.000712444,9.7778e-05
738,8e-06,0.000859852,0.00121481,0.00252459,0.000720296,9.7037e-05
739,8.297e-06,0.000856593,0.00121215,0.00255541,0.000712148,9.8963e-05
740,8e-06,0.000883852,0.00121674,0.0025797,0.000721482,9.926e-05
741,8.148e-06,0.000877482,0.00121881,0.00258089,0.000720741,9.7778e-05
742,8.149e-06,0.000913778,0.00122133,0.00258593,0.000721037,9.6888e-05
743,8.148e-06,0.000847704,0.00122444,0.00258193,0.000719852,9.763e-05
744,7.852e-06,0.000838519,0.00122667,0.00256815,0.000713481,9.8074e-05
745,7.852e-06,0.000859111,0.00122415,0.00256815,0.000713334,9.9852e-05
746,8e-06,0.000826519,0.00122282,0.00254163,0.000715407,9.8371e-05
747,7.852e-06,0.00085437,0.00122118,0.00253733,0.000715555,9.7333e-05
748,8.296e-06,0.000875407,0.00121807,0.00249763,0.000714667,9.763e-05
749,8.444e-06,0.000856297,0.0012197,0.00249422,0.000716148,9.7778e-05
750,8e-06,0.000847407,0.00121793,0.00248104,0.000716593,9.7778e-05
751,7.556e-06,0.00124874,0.00122015,0.00245585,0.00114222,9.8222e-05
752,7.704e-06,0.00095437,0.00122133,0.00242845,0.00072,9.7629e-05
753,7.704e-06,0.000941778,0.00121837,0.0024123,0.00072563,9.9259e-05
754,7.852e-06,0.00087437,0.00122222,0.00239704,0.000720593,9.6593e-05
755,7.852e-06,0.000942222,0.00121822,0.00237556,0.000728592,9.7185e-05
756,8.296e-06,0.000891259,0.00122,0.00237244,0.00072237,9.6889e-05
757,7.704e-06,0.000941778,0.00121926,0.00234311,0.000731407,9.7037e-05
758,7.555e-06,0.000902963,0.00122237,0.00234652,0.000724297,9.7926e-05
759,7.407e-06,0.000856445,0.00122252,0.00232044,0.000724592,9.763e-05
760,7.259e-06,0.000845481,0.00122504,0.00227674,0.000720741,9.8519e-05
761,7.408e-06,0.000992445,0.001224,0.00224252,0.000722518,9.837e-05
762,7.852e-06,0.000848148,0.00122489,0.00218726,0.00071437,9.8963e-05
763,8e-06,0.000830518,0.00122356,0.002144,0.000714963,9.8666e-05
764,7.851e-06,0.000839408,0.00122341,0.00212059,0.000722222,9.8667e-05
765,7.704e-06,0.000832741,0.00122548,0.0020723,0.000722963,9.7777e-05
766,8.148e-06,0.000867112,0.00122444,0.00206933,0.000716296,9.8519e-05
767,7.703e-06,0.000844,0.00122489,0.00204741,0.000722963,9.8519e-05
768,7.704e-06,0.000849481,0.00122118,0.00204667,0.00071763,9.6592e-05
769,7.852e-06,0.000876444,0.0012243,0.0020357,0.000722667,9.7334e-05
770,7.704e-06,0.000872444,0.00122267,0.00202918,0.000718223,9.6888e-05
771,7.852e-06,0.000867259,0.00122637,0.00201007,0.000716741,9.7037e-05
772,7.704e-06,0.000885629,0.001228,0.00200415,0.000716889,9.8519e-05
773,7.703e-06,0.000899555,0.00122519,0.00199422,0.000713481,9.6889e-05
774,7.407e-06,0.000884,0.0012197,0.00199422,0.000722667,9.926e-05
775,7.704e-06,0.000846074,0.00121941,0.00199452,0.000710667,9.7629e-05
776,7.704e-06,0.000845037,0.0012163,0.0020037,0.000710815,0.000100148
777,7.407e-06,0.000854074,0.00121259,0.00203467,0.000716593,9.7778e-05
778,7.26e-06,0.000876444,0.00120311,0.00205585,0.000716741,9.7037e-05
779,7.408e-06,0.000888445,0.00120252,0.00205496,0.000721777,9.8222e-05
780,7.111e-06,0.000866222,0.00120089,0.00205941,0.000717926,9.8371e-05
781,6.667e-06,0.000869926,0.00120326,0.00207615,0.00071837,9.7778e-05
782,1.2741e-05,0.000851704,0.00119526,0.00209615,0.000717185,9.837e-05
783,7.556e-06,0.000997926,0.00119496,0.0021157,0.000711704,9.8074e-05
784,7.111e-06,0.000889037,0.00119215,0.00214385,0.000704889,9.6592e-05
785,7.111e-06,0.000861778,0.00119333,0.00215437,0.000704741,9.8667e-05
786,7.259e-06,0.000878371,0.00118963,0.00217541,0.000699407,9.7037e-05
787,7.259e-06,0.000894666,0.0011957,0.00218178,0.000696148,9.7037e-05
788,7.111e-06,0.000870518,0.00119318,0.00219556,0.000690519,9.7481e-05
789,7.408e-06,0.000908741,0.00119511,0.00220637,0.000684741,9.7481e-05
790,7.111e-06,0.000881926,0.00119244,0.00220785,0.000689481,9.926e-05
791,7.111e-06,0.000900296,0.00118933,0.00220237,0.000682074,9.7926e-05
792,7.111e-06,0.000887852,0.00118874,0.00222119,0.00068163,9.8963e-05
793,6.963e-06,0.000916889,0.00118933,0.0022357,0.000679111,9.7481e-05
794,7.259e-06,0.000887556,0.00118281,0.00224518,0.000685185,9.7333e-05
795,7.111e-06,0.000948,0.001188,0.00224711,0.00068,9.8371e-05
796,7.112e-06,0.000868,0.00118874,0.002252,0.000678222,9.8814e-05
797,7.111e-06,0.000879407,0.00118563,0.00226341,0.000679852,9.7482e-05
798,7.259e-06,0.000858814,0.00118311,0.00227304,0.000680889,9.7185e-05
799,6.963e-06,0.000885185,0.00118622,0.002276,0.000679408,9.9111e-05
800,7.407e-06,0.000941777,0.00118267,0.00227748,0.000679556,9.7037e-05
801,6.962e-06,0.000883556,0.00118681,0.00228385,0.000687259,9.8371e-05
802,7.26e-06,0.000861778,0.00118548,0.00228519,0.000684593,9.9555e-05
803,7.111e-06,0.000984592,0.00118607,0.00228978,0.000680297,9.763e-05
804,7.259e-06,0.000910815,0.00118607,0.00226978,0.000689481,9.8222e-05
805,7.259e-06,0.000881185,0.0011923,0.00227719,0.000683111,9.7334e-05
806,7.111e-06,0.00084237,0.00119659,0.00230785,0.000693037,9.7037e-05
807,7.111e-06,0.000895555,0.00120859,0.00229911,0.000696296,9.926e-05
808,6.963e-06,0.000888889,0.00121259,0.00231733,0.000692741,9.7481e-05
809,6.963e-06,0.000873926,0.00122163,0.00233096,0.000706666,9.8518e-05
810,7.111e-06,0.000873481,0.00122459,0.00228474,0.000704889,9.9111e-05
811,7.111e-06,0.000884889,0.0012243,0.0022683,0.000715555,9.8074e-05
812,7.111e-06,0.000875704,0.00123037,0.00219363,0.000712445,9.9259e-05
813,7.259e-06,0.000905185,0.00122044,0.00213896,0.000727408,9.7334e-05
814,7.111e-06,0.000848444,0.00122622,0.00222741,0.000724741,9.7481e-05
815,7.259e-06,0.000840444,0.00121185,0.00232059,0.000735704,9.7037e-05
816,7.408e-06,0.000898963,0.00121674,0.00237348,0.000733185,9.7185e-05
817,7.703e-06,0.000863259,0.00121674,0.0024757,0.000747111,9.7482e-05
818,7.852e-06,0.00083837,0.00120756,0.00254533,0.000750963,9.7333e-05
819,7.703e-06,0.000844593,0.00120222,0.00257926,0.000749481,9.8815e-05
820,8e-06,0.000868149,0.00119481,0.00264948,0.000751851,9.7926e-05
821,8e-06,0.000855259,0.0012003,0.00272578,0.000755704,9.8371e-05
822,8e-06,0.000863407,0.00119259,0.00279719,0.000760444,9.7926e-05
823,8.148e-06,0.000854963,0.00119778,0.00292711,0.000771555,9.7185e-05
824,7.852e-06,0.000868,0.00119644,0.00300311,0.000771852,9.8666e-05
825,7.852e-06,0.000877777,0.00119348,0.00308119,0.000774223,9.763e-05
826,8.148e-06,0.000878667,0.0011997,0.00319185,0.000773333,9.9852e-05
827,8e-06,0.00149867,0.00119274,0.00322281,0.000773037,9.8518e-05
828,8.296e-06,0.000862222,0.00118415,0.00319659,0.000973926,9.7037e-05
829,8.297e-06,0.00111333,0.00118681,0.0030237,0.000969037,9.6888e-05
830,8.444e-06,0.00111511,0.00117867,0.00276267,0.000763555,9.9111e-05
831,8.444e-06,0.000908,0.00117778,0.00258637,0.000761185,9.9259e-05
832,8.889e-06,0.000868444,0.00117393,0.00246578,0.00075526,9.7926e-05
833,8.741e-06,0.000868297,0.00117363,0.00232296,0.000755111,9.7778e-05
834,8.741e-06,0.000883111,0.00116889,0.00220874,0.000756889,9.8074e-05
835,8.74e-06,0.0011,0.00117289,0.0021157,0.000750222,9.8815e-05
836,8.593e-06,0.000888296,0.00117467,0.002012,0.000756,9.7333e-05
837,8.889e-06,0.000857481,0.00117585,0.00192948,0.000757038,9.9852e-05
838,8.593e-06,0.000864445,0.00116948,0.00182518,0.000754222,9.763e-05
839,8.889e-06,0.000877481,0.00117378,0.001832,0.000750223,9.7926e-05
840,8.592e-06,0.000872889,0.00117452,0.00183467,0.000754222,9.7926e-05
841,8.741e-06,0.000877778,0.00117511,0.00182845,0.000741037,9.8666e-05
842,8.889e-06,0.000901926,0.00117215,0.00183689,0.000739852,9.6889e-05
843,8.592e-06,0.000862519,0.00117526,0.00181452,0.000734222,9.9852e-05
844,8.741e-06,0.000908148,0.0011763,0.00176133,0.00071526,9.7778e-05
845,8.889e-06,0.000868297,0.00118074,0.0016037,0.000699407,9.7037e-05
846,8.444e-06,0.000872148,0.00117793,0.00145289,0.000687852,9.9259e-05
847,8.592e-06,0.000904,0.0011803,0.00135037,0.000676741,9.926e-05
848,8.741e-06,0.000853778,0.00118207,0.00123215,0.000668296,9.9111e-05
849,8.889e-06,0.000866518,0.00117259,0.00114059,0.000668149,9.763e-05
850,8.741e-06,0.000870222,0.00117096,0.0010643,0.000665778,9.6741e-05
851,8.889e-06,0.00087437,0.00116993,0.00102207,0.000664148,9.8963e-05
852,9.185e-06,0.000882667,0.001172,0.000983852,0.000672,9.837e-05
853,9.333e-06,0.000873186,0.00117052,0.000957777,0.000669037,9.7334e-05
854,9.037e-06,0.000844,0.0011717,0.000937778,0.000662518,9.837e-05
855,9.185e-06,0.000886962,0.00117126,0.000918519,0.00066326,9.763e-05
856,8.889e-06,0.000876148,0.00117422,0.000928445,0.00066237,9.9407e-05
857,9.037e-06,0.000856741,0.0011683,0.000928888,0.000663259,9.7629e-05
858,8.741e-06,0.000849926,0.0011717,0.00096237,0.000664444,9.837e-05
859,8.889e-06,0.000866222,0.00117318,0.00100726,0.000662963,9.9111e-05
860,9.333e-06,0.000895408,0.00117259,0.00105067,0.000662962,9.8223e-05
861,8.741e-06,0.000840889,0.00117348,0.00109081,0.000663555,9.6593e-05
862,9.037e-06,0.000887259,0.001172,0.00114637,0.000669778,9.8074e-05
863,9.185e-06,0.000872593,0.00116978,0.00116222,0.000662222,9.8222e-05
864,9.185e-06,0.000865037,0.00116963,0.00120326,0.000660296,9.8371e-05
865,9.333e-06,0.000828741,0.00116741,0.00123467,0.000658371,9.9704e-05
866,9.333e-06,0.000842222,0.00116637,0.00130637,0.00065763,9.7778e-05
867,9.037e-06,0.000863852,0.00116755,0.00136252,0.000664,9.6889e-05
868,9.037e-06,0.000900296,0.00116607,0.00140548,0.000656148,9.7185e-05
869,9.185e-06,0.000859852,0.00116356,0.00144889,0.00065674,9.7333e-05
870,9.333e-06,0.000866223,0.00116341,0.00147556,0.000655851,9.7778e-05
871,9.185e-06,0.000879703,0.00116578,0.001496,0.000660741,9.9112e-05
872,9.185e-06,0.00149096,0.00116607,0.00153407,0.000652296,9.763e-05
873,9.185e-06,0.000874666,0.00116385,0.00154948,0.000810371,9.7037e-05
874,8.889e-06,0.000893037,0.00116667,0.00157304,0.000652,9.837e-05
875,9.334e-06,0.000878222,0.00116341,0.00163141,0.000654518,9.7777e-05
876,9.481e-06,0.000836889,0.00116089,0.00166741,0.000656444,9.8519e-05
877,9.333e-06,0.000881482,0.00116415,0.00169482,0.000651111,9.7778e-05
878,9.037e-06,0.000869185,0.00116193,0.00172844,0.000648148,9.9259e-05
879,9.333e-06,0.000865333,0.00116163,0.00177585,0.000641037,9.6593e-05
880,9.63e-06,0.000908889,0.00115941,0.00177926,0.000641778,9.9111e-05
881,9.778e-06,0.000861926,0.00116133,0.00180474,0.000649037,9.7185e-05
882,9.186e-06,0.000858223,0.00116,0.00179674,0.000646222,9.7926e-05
883,9.333e-06,0.00087126,0.00115733,0.0018197,0.000637926,9.8963e-05
884,9.63e-06,0.00088563,0.00115881,0.00183555,0.000645185,9.7037e-05
885,9.629e-06,0.000855112,0.00115659,0.00184637,0.000635407,9.7926e-05
886,9.926e-06,0.000861926,0.0011563,0.0018723,0.00063437,9.8074e-05
887,9.926e-06,0.000890963,0.00115304,0.00185348,0.000633334,9.9704e-05
888,9.481e-06,0.000855852,0.00114948,0.00185304,0.000632296,0.0001
889,9.037e-06,0.000869037,0.00115155,0.0018763,0.000634074,9.7926e-05
890,9.482e-06,0.000871704,0.00114696,0.00187689,0.000631111,9.6889e-05
891,9.481e-06,0.000873778,0.00115081,0.00188652,0.000637481,0.000100148
892,9.333e-06,0.000860444,0.0011483,0.00190326,0.00062563,9.7778e-05
893,9.333e-06,0.000882963,0.00114726,0.00194044,0.000633185,9.9408e-05
894,9.334e-06,0.000912148,0.00114326,0.001944,0.000621037,9.9111e-05
895,9.482e-06,0.000881037,0.00114696,0.00197763,0.000628445,9.7333e-05
896,9.481e-06,0.000868741,0.00114281,0.00200341,0.000625481,9.7926e-05
897,9.63e-06,0.000876889,0.0011437,0.00204415,0.000618667,0.000104296
898,1.0074e-05,0.000868741,0.00114074,0.00208281,0.000616148,0.000102074
899,9.629e-06,0.000895408,0.00114385,0.00211022,0.000615111,9.7037e-05
900,9.481e-06,0.000872148,0.00113867,0.00209807,0.000615111,9.8667e-05
901,9.777e-06,0.000878222,0.00114178,0.00210874,0.000614074,9.7186e-05
902,9.333e-06,0.000863111,0.00113748,0.00212785,0.000620444,9.9852e-05
903,8.889e-06,0.000881778,0.00114118,0.00213689,0.000614666,9.7482e-05
904,9.482e-06,0.000842222,0.0011363,0.00211793,0.000621333,9.9704e-05
905,8.592e-06,0.000848741,0.00114148,0.00210444,0.000621482,9.6445e-05
906,9.926e-06,0.000865926,0.0011363,0.00206889,0.000614963,9.7037e-05
907,9.185e-06,0.000848592,0.00113956,0.00206296,0.00061363,9.9408e-05
908,1.0074e-05,0.000849629,0.00113748,0.00202815,0.000612889,9.6593e-05
909,8.741e-06,0.000896593,0.00114015,0.00200904,0.000611703,9.8074e-05
910,9.778e-06,0.000861481,0.00113407,0.00200385,0.00061763,9.7778e-05
911,8.593e-06,0.000855704,0.00113822,0.00199718,0.000610963,9.8518e-05
912,9.63e-06,0.000864444,0.00113985,0.00202519,0.00061037,9.763e-05
913,9.926e-06,0.000865926,0.0011437,0.00194059,0.000610074,9.7185e-05
914,9.481e-06,0.000853333,0.00114326,0.00188489,0.000612148,9.6741e-05
915,9.926e-06,0.000854222,0.00114874,0.00186193,0.000614371,9.674e-05
916,9.334e-06,0.00091037,0.00114993,0.0018,0.000615704,9.674e-05
917,1.037e-05,0.000879555,0.00115111,0.00172356,0.000615704,9.7186e-05
918,9.333e-06,0.000839111,0.00114889,0.00161511,0.000619111,9.763e-05
919,1.0074e-05,0.000885482,0.00114993,0.00143748,0.00062,9.7334e-05
920,8.889e-06,0.000868741,0.00115111,0.00135926,0.000619407,9.6889e-05
921,1.126e-05,0.000892444,0.00114963,0.00133081,0.000629926,9.7185e-05
922,9.185e-06,0.000857778,0.00115156,0.00133511,0.000625778,9.7037e-05
923,9.926e-06,0.00089037,0.00115215,0.00133511,0.000629778,9.7481e-05
924,9.63e-06,0.000843111,0.0011523,0.0013363,0.00063437,9.8074e-05
925,9.185e-06,0.000884593,0.00115185,0.00136578,0.000639852,9.7334e-05
926,1.0074e-05,0.000871407,0.00115244,0.00142148,0.000642963,9.7334e-05
927,1.0371e-05,0.000875407,0.00114993,0.00148148,0.000644741,9.7629e-05
928,9.185e-06,0.000859112,0.00114904,0.00152667,0.000646666,0.000100445
929,1.0222e-05,0.000850815,0.00115215,0.00155718,0.000639407,9.7334e-05
930,1.037e-05,0.000854814,0.00115111,0.00159022,0.000649186,9.7037e-05
931,9.778e-06,0.000888889,0.00115318,0.00161822,0.000651259,9.7926e-05
932,9.926e-06,0.000852,0.00115274,0.00164237,0.000651408,9.674e-05
933,9.037e-06,0.000861926,0.00115852,0.00167393,0.00064563,9.8519e-05
934,9.629e-06,0.000895407,0.00115422,0.00169393,0.000649037,9.8963e-05
935,9.333e-06,0.000857481,0.00115111,0.00171822,0.000649185,9.8222e-05
936,9.778e-06,0.000879259,0.00115481,0.0017403,0.000651704,9.7185e-05
937,9.926e-06,0.00088963,0.00115244,0.00175793,0.000652889,9.8667e-05
938,9.185e-06,0.000872148,0.00115348,0.0017763,0.000654963,9.8371e-05
939,9.038e-06,0.000868,0.00115452,0.00179052,0.000656,9.7481e-05
940,8.888e-06,0.000870667,0.00115452,0.00180415,0.000657333,9.7037e-05
941,1.0074e-05,0.000894518,0.00115511,0.00181289,0.000663408,9.8963e-05
942,9.482e-06,0.000879112,0.00115378,0.00182696,0.000664444,9.7333e-05
943,9.186e-06,0.000933778,0.00115541,0.00183985,0.000657777,9.6888e-05
944,9.63e-06,0.00086326,0.00115141,0.00184696,0.000659852,9.9111e-05
945,9.333e-06,0.000868445,0.00115289,0.0018523,0.000665037,9.763e-05
946,9.778e-06,0.000877037,0.00115081,0.00184815,0.000664,9.8518e-05
947,9.186e-06,0.000874519,0.00115392,0.001852,0.000656741,9.8963e-05
948,9.037e-06,0.000861037,0.0011517,0.00185422,0.000664148,9.7037e-05
949,8.444e-06,0.000878222,0.00115318,0.00186756,0.000653778,9.7186e-05
950,9.778e-06,0.000867408,0.00114933,0.00186622,0.000652148,9.9111e-05
951,1.0222e-05,0.000867852,0.00115156,0.00186948,0.000652592,9.8519e-05
952,9.481e-06,0.000906222,0.00115111,0.00186711,0.000651556,9.7186e-05
953,1.0074e-05,0.000868741,0.001152,0.001872,0.000651555,9.6889e-05
954,9.037e-06,0.000878074,0.00115037,0.00188948,0.000658223,9.837e-05
955,8.593e-06,0.000878222,0.00115037,0.00188533,0.000657778,9.7926e-05
956,8.148e-06,0.000878519,0.00115067,0.00188918,0.000649778,9.7333e-05
957,9.778e-06,0.000880148,0.00114874,0.0018957,0.000648297,9.7926e-05
958,9.778e-06,0.000872889,0.00114756,0.00189022,0.000654222,9.837e-05
959,9.482e-06,0.000875704,0.00114578,0.0018837,0.000646666,9.7926e-05
960,9.482e-06,0.000847852,0.00114844,0.00188726,0.00064563,9.7926e-05
961,8.741e-06,0.000871407,0.00115126,0.00187496,0.000645186,9.8222e-05
962,9.185e-06,0.000900888,0.001144,0.00186341,0.000644889,9.7778e-05
963,9.333e-06,0.000858222,0.00115052,0.00183807,0.000646222,9.7334e-05
964,1.0223e-05,0.000890518,0.00114711,0.00183022,0.000643556,9.7333e-05
965,9.185e-06,0.000863259,0.00114637,0.00180741,0.000642815,0.0001
966,8.74e-06,0.000889778,0.00114874,0.00177896,0.000643259,9.8074e-05
967,9.185e-06,0.00088074,0.00114637,0.00176059,0.000650223,9.6889e-05
968,8.593e-06,0.000867852,0.00114593,0.0017357,0.000649926,9.8222e-05
969,8.444e-06,0.000875555,0.00114948,0.00171111,0.000650519,0.000100296
970,9.333e-06,0.000909926,0.00114444,0.00166963,0.000652445,9.837e-05
971,1.0074e-05,0.000873926,0.00114652,0.00163037,0.000645481,9.8222e-05
972,9.334e-06,0.000852296,0.00114578,0.00159659,0.000646667,9.8518e-05
973,8.889e-06,0.000890963,0.00114726,0.00155481,0.000648445,9.7777e-05
974,9.333e-06,0.000852297,0.00114489,0.00150133,0.000656592,9.7778e-05
975,1.0371e-05,0.000870371,0.0011437,0.00145022,0.000651407,9.7629e-05
976,8.889e-06,0.000869185,0.00114489,0.00139807,0.000659408,9.9259e-05
977,1.0222e-05,0.00185704,0.00114489,0.00134637,0.000651555,9.7629e-05
978,9.334e-06,0.000865777,0.00114667,0.00130341,0.000830074,9.7926e-05
979,1.0222e-05,0.000846222,0.00114385,0.00123793,0.000651704,9.8519e-05
980,9.334e-06,0.000889778,0.00114415,0.00126355,0.000652889,9.6741e-05
981,9.185e-06,0.000872889,0.00114474,0.00127881,0.000660741,9.7481e-05
982,1.0074e-05,0.000865185,0.00114622,0.00132933,0.000655704,9.7037e-05
983,9.778e-06,0.000866814,0.0011437,0.00135926,0.000658223,9.837e-05
984,9.334e-06,0.000863408,0.001144,0.00139778,0.000666667,9.7777e-05
985,8.889e-06,0.000877629,0.00114726,0.00143763,0.000661185,9.6889e-05
986,8.889e-06,0.000879408,0.00114681,0.00148904,0.000668296,9.926e-05
987,8.444e-06,0.000859111,0.00114518,0.0015317,0.000669334,9.763e-05
988,9.185e-06,0.000895852,0.0011483,0.00159422,0.000664444,9.6444e-05
989,9.185e-06,0.000862815,0.00114874,0.00164622,0.000672296,9.9259e-05
990,9.63e-06,0.000888296,0.00114681,0.00178356,0.000669037,9.8222e-05
991,8.889e-06,0.000866074,0.00114593,0.00189378,0.000675259,9.8222e-05
992,8.889e-06,0.000874074,0.0011477,0.0019243,0.000670963,9.926e-05
993,9.333e-06,0.000874222,0.00114593,0.00195378,0.00067837,9.7037e-05
994,9.037e-06,0.000867703,0.00114622,0.00201126,0.000682519,9.8963e-05
995,9.481e-06,0.0009,0.00114785,0.0020597,0.000678518,9.763e-05
996,8.444e-06,0.000869333,0.0011437,0.00208474,0.000686667,9.763e-05
997,1.0223e-05,0.000862815,0.00114726,0.00211511,0.000680889,9.7185e-05
998,7.852e-06,0.000869481,0.00114696,0.00213467,0.000683704,9.837e-05
999,9.481e-06,0.000872148,0.00114652,0.00216193,0.000690963,9.7778e-05
