frame,blit,compute,drawCaps,drawSides,gBuffer,shading
368,0.00016192,0.00091664,0.00161056,0.00402064,0.00446368,0.00021184
369,0.00016624,0.00092224,0.00161008,0.00409984,0.00446608,0.0002176
370,0.0001648,0.00082288,0.00160688,0.00399696,0.00447776,0.00021456
371,0.000164,0.00083648,0.0016112,0.00421552,0.00447456,0.00021856
372,0.00016736,0.00073104,0.00161104,0.00427952,0.00446624,0.00021776
373,0.0001624,0.00068288,0.00161216,0.00436112,0.0044744,0.0002184
374,0.00016304,0.0007608,0.00161072,0.00430352,0.00446848,0.00021392
375,0.00015824,0.00075648,0.00161072,0.00436864,0.0044696,0.0002128
376,0.00016336,0.00068384,0.00161072,0.0045416,0.00447664,0.00021808
377,0.00015936,0.0007944,0.00161104,0.00453776,0.00446784,0.00021648
378,0.00016288,0.00083008,0.0016112,0.00416592,0.00448064,0.0002128
379,0.0001608,0.00082656,0.00161088,0.00443296,0.00447392,0.0002136
380,0.00016144,0.00076624,0.00160912,0.0045872,0.00445424,0.00021776
381,0.00016288,0.00071984,0.00160976,0.0042632,0.00445824,0.00021984
382,0.00015776,0.0009688,0.00161024,0.004292,0.00444624,0.00021888
383,0.0001616,0.00089584,0.0016088,0.00449056,0.00446336,0.00022032
384,0.00016208,0.00071568,0.00161024,0.0043328,0.00445632,0.00021744
385,0.00015936,0.00077072,0.0016064,0.00455984,0.0044456,0.00021952
386,0.00016352,0.00081376,0.0016104,0.00423168,0.00446192,0.00021744
387,0.00016496,0.00073216,0.00160928,0.004268,0.00444816,0.00021488
388,0.00016672,0.00078064,0.0016088,0.00419424,0.00444448,0.00021712
389,0.00016496,0.0008312,0.00160832,0.004052,0.0044408,0.00021936
390,0.00016608,0.00081488,0.0016088,0.00427696,0.00443552,0.00021856
391,0.00016768,0.00084288,0.00160544,0.00419856,0.00444464,0.00021664
392,0.00016784,0.00077424,0.00160864,0.00434656,0.0044464,0.00021728
393,0.00016928,0.00071168,0.0016088,0.0042792,0.00443232,0.00021056
394,0.0001696,0.00074352,0.00160928,0.00447008,0.00443712,0.00021232
395,0.0001696,0.00077072,0.00160768,0.00434944,0.00444304,0.0002104
396,0.00017168,0.00089408,0.00160832,0.00427264,0.00443664,0.0002152
397,0.000172,0.00075184,0.00160832,0.00433936,0.00445424,0.00021792
398,0.0001736,0.00083264,0.00160512,0.00430464,0.00443664,0.00020992
399,0.00017472,0.00074256,0.00160768,0.00432624,0.0044344,0.00021488
400,0.00017248,0.00082752,0.001608,0.00431024,0.00444288,0.0002152
401,0.00017984,0.00067264,0.00160816,0.00430432,0.00445056,0.000216
402,0.00017952,0.00076976,0.00160576,0.00444416,0.00443936,0.00021536
403,0.00017984,0.00077648,0.00160688,0.00439248,0.00443056,0.00021472
404,0.00017936,0.00077456,0.00160784,0.00435344,0.00443952,0.00020992
405,0.00018384,0.00085664,0.001608,0.00437008,0.00444336,0.00021632
406,0.00018416,0.00075376,0.00160704,0.00444096,0.00444416,0.00021424
407,0.0001872,0.00074672,0.00160736,0.00438096,0.00444128,0.0002152
408,0.00018576,0.00084,0.00160544,0.0043424,0.00444336,0.00020912
409,0.00018512,0.00074112,0.0016056,0.00442336,0.00444112,0.00021008
410,0.00019216,0.0008776,0.00160336,0.0044008,0.00442784,0.00021392
411,0.00019232,0.00082976,0.001604,0.00454208,0.00442816,0.00021328
412,0.00019472,0.0007624,0.0016048,0.0044512,0.00444,0.00021328
413,0.00019568,0.00080944,0.00160464,0.00452192,0.00443872,0.00020832
414,0.00019536,0.00073952,0.00160512,0.00449696,0.00442704,0.00021808
415,0.00019664,0.00073152,0.00160448,0.00452768,0.00443216,0.00021184
416,0.00019728,0.00075744,0.00160464,0.00453888,0.00442464,0.00021024
417,0.00019888,0.0007464,0.00160448,0.00457472,0.00442768,0.00021392
418,0.00020192,0.00079472,0.001604,0.00452768,0.00441632,0.00021184
419,0.00020272,0.0007696,0.00160464,0.00443008,0.00444848,0.0002064
420,0.00019824,0.00095968,0.00160432,0.00433872,0.00442992,0.00021296
421,0.00020352,0.00083888,0.0016032,0.0043216,0.0044248,0.00021248
422,0.00020336,0.000768,0.00160512,0.00434896,0.00443136,0.00020848
423,0.000204,0.0008752,0.001604,0.00428704,0.00443552,0.000208
424,0.00020176,0.00086,0.00160384,0.00426368,0.00443792,0.00021312
425,0.000208,0.00083744,0.00160416,0.00419984,0.00444016,0.00021248
426,0.00020976,0.00081984,0.00160416,0.00430896,0.00441952,0.0002128
427,0.00021072,0.00084128,0.00160384,0.00432336,0.00444384,0.00021792
428,0.00020912,0.0008144,0.00160384,0.00427616,0.00442896,0.00021312
429,0.00021104,0.00078512,0.00160352,0.00428672,0.00443216,0.00021168
430,0.00021056,0.00074528,0.001604,0.00422368,0.00442944,0.00021184
431,0.00020496,0.0008144,0.0016032,0.00431888,0.00444336,0.0002128
432,0.0002112,0.00079728,0.0016032,0.00425728,0.00443296,0.0002072
433,0.0002136,0.00081088,0.00160336,0.0042192,0.00442848,0.00021216
434,0.00021696,0.000796,0.00160224,0.0042136,0.00443088,0.00021344
435,0.00021392,0.00071488,0.00160384,0.00421152,0.00441456,0.00021344
436,0.00021296,0.00098112,0.00160384,0.0041816,0.00442608,0.00020752
437,0.00021696,0.00082432,0.00160336,0.004104,0.00444064,0.00020896
438,0.00021456,0.00078368,0.0016032,0.00417152,0.0044224,0.00021264
439,0.00021648,0.0007792,0.00160416,0.00406816,0.00443408,0.00021376
440,0.00021536,0.00099904,0.00160272,0.00409872,0.00443008,0.00021104
441,0.0002168,0.00066352,0.00160336,0.0040736,0.00442384,0.0002136
442,0.00021824,0.00078192,0.00160352,0.00406128,0.0044304,0.00021632
443,0.00022192,0.00080416,0.00160336,0.00401968,0.004432,0.00021328
444,0.0002168,0.00084384,0.00160192,0.00397552,0.00442576,0.0002072
445,0.00021888,0.00083024,0.0016016,0.00400528,0.00442816,0.00021184
446,0.00021632,0.00076192,0.0016008,0.00390064,0.00441856,0.00021648
447,0.00021232,0.00083744,0.0016024,0.00367136,0.0044264,0.00021232
448,0.00022048,0.00077536,0.0016024,0.0032736,0.00440992,0.00021232
449,0.00022032,0.00082752,0.00160112,0.0031008,0.0044136,0.00021024
450,0.00021168,0.00083488,0.0016008,0.00308544,0.00441744,0.00021136
451,0.00021648,0.00073344,0.0016016,0.0031112,0.00442192,0.000212
452,0.00021296,0.00089712,0.00160192,0.00300048,0.00443472,0.00020736
453,0.00021488,0.00080848,0.00160112,0.0029856,0.00441936,0.00021392
454,0.00021328,0.0007888,0.00160272,0.00296992,0.00441328,0.000212
455,0.000216,0.00073232,0.00160192,0.0029608,0.00443808,0.00021168
456,0.00021808,0.00081616,0.00160208,0.00295296,0.00442288,0.00021312
457,0.000212,0.00072048,0.00160192,0.00285136,0.0044416,0.00021424
458,0.00021184,0.0008336,0.00160176,0.00281168,0.00442528,0.00020736
459,0.00021552,0.00077088,0.00160256,0.00283888,0.00442448,0.00020688
460,0.0002184,0.00081248,0.00160144,0.00281776,0.00443888,0.00021088
461,0.00021104,0.00083872,0.00160176,0.00272416,0.00443632,0.00021168
462,0.00020992,0.0007472,0.00160224,0.00272416,0.00444096,0.0002064
463,0.0002152,0.00078768,0.00160192,0.00266656,0.00444336,0.00021184
464,0.0002136,0.00085136,0.00160288,0.00264464,0.0044552,0.0002128
465,0.0002104,0.00079728,0.001604,0.00260144,0.0044496,0.0002128
466,0.00021072,0.00075712,0.00160208,0.00252336,0.00444432,0.00021296
467,0.00020864,0.0008176,0.00160192,0.00251792,0.00444752,0.00021184
468,0.00021776,0.0008328,0.00160272,0.0024464,0.00445056,0.00021408
469,0.00021248,0.00078,0.00160288,0.00239968,0.00445056,0.00021312
470,0.00021376,0.0008352,0.00160384,0.00232832,0.00445296,0.00021408
471,0.000212,0.00073856,0.00160368,0.0022984,0.00445888,0.00020912
472,0.00021216,0.00078304,0.00160384,0.00223456,0.00444272,0.00021344
473,0.00021024,0.00082656,0.001604,0.0021976,0.0044456,0.00021248
474,0.00020944,0.00081952,0.00160512,0.00215776,0.00445456,0.00020848
475,0.00020576,0.00081328,0.00160528,0.00210592,0.00445792,0.00021232
476,0.00020848,0.00074,0.00160704,0.00204832,0.00444704,0.00021232
477,0.00021136,0.00074256,0.00160544,0.0020096,0.004464,0.00020944
478,0.00020848,0.00083536,0.00160704,0.00196544,0.00447296,0.00021168
479,0.0002072,0.000828,0.00160528,0.00193136,0.00446544,0.00021312
480,0.00021136,0.00080768,0.00160656,0.00183952,0.00446224,0.000208
481,0.00020816,0.00082496,0.00160624,0.0018432,0.00445424,0.00021296
482,0.00020752,0.00081728,0.00160544,0.00182832,0.00445312,0.00020864
483,0.00020816,0.00071616,0.00160784,0.00170992,0.00446048,0.00021872
484,0.00021008,0.00079472,0.00160656,0.00172368,0.00444928,0.0002088
485,0.00021264,0.00075072,0.00160592,0.00167504,0.00446192,0.0002144
486,0.0002168,0.00090112,0.00160592,0.00161008,0.00444688,0.00021296
487,0.00020864,0.00082224,0.00160672,0.00164864,0.00445584,0.00021296
488,0.00021184,0.00081872,0.00160688,0.00163344,0.00445056,0.00022208
489,0.00021456,0.00082368,0.00160544,0.00159776,0.004436,0.00020896
490,0.00021424,0.00078736,0.00160544,0.00159392,0.00443744,0.00021248
491,0.00021264,0.00085456,0.0016056,0.0015856,0.00443792,0.00021216
492,0.00021552,0.00079616,0.00160528,0.001564,0.00443808,0.000212
493,0.00021968,0.00079872,0.001604,0.00156432,0.00443344,0.00021248
494,0.00021888,0.00071968,0.00160528,0.00152128,0.00444512,0.0002136
495,0.00021456,0.00080304,0.00160464,0.00154496,0.00442384,0.00021232
496,0.00022048,0.00084,0.00160448,0.00152848,0.0044224,0.00021408
497,0.00022224,0.00079824,0.0016048,0.0015184,0.00443616,0.00021088
498,0.00022304,0.000708,0.00160416,0.00148608,0.00441712,0.00021312
499,0.00022544,0.00081008,0.00160496,0.0015224,0.00442816,0.00021856
500,0.0002208,0.00070224,0.00160384,0.00150736,0.00441552,0.00021424
501,0.00022736,0.00073696,0.00160416,0.00152752,0.0044112,0.000212
502,0.00022416,0.00074992,0.00160352,0.00152368,0.00441488,0.00020656
503,0.00022512,0.00072592,0.00160384,0.00148704,0.00441136,0.00020624
504,0.00023072,0.00080944,0.00160416,0.00152032,0.00440576,0.00020816
505,0.00023072,0.00076176,0.0016024,0.00154496,0.00439616,0.0002064
506,0.00022608,0.00095072,0.00160048,0.00159456,0.00437712,0.00020528
507,0.0002344,0.00083904,0.00160336,0.00159664,0.00437072,0.00021216
508,0.00023264,0.00072608,0.00160144,0.00157744,0.0043776,0.00021152
509,0.00023168,0.00097888,0.00160192,0.0016392,0.00437104,0.00020752
510,0.00023056,0.0008216,0.0016016,0.0016232,0.00437296,0.00020832
511,0.00023792,0.0007072,0.00159984,0.0016848,0.00434928,0.00021296
512,0.00024016,0.00088896,0.00159888,0.00169616,0.00434064,0.00021504
513,0.00023888,0.00083296,0.0015992,0.00171296,0.0043496,0.00020848
514,0.00023536,0.0007912,0.00159824,0.00172208,0.00434608,0.00021536
515,0.00023952,0.0008368,0.00159824,0.0017488,0.00433856,0.00021184
516,0.00023648,0.00082976,0.00159808,0.00184032,0.00430592,0.00021248
517,0.00024112,0.00068864,0.0015976,0.00180384,0.00430144,0.0002152
518,0.00023824,0.00083056,0.00159888,0.00185248,0.0043032,0.00021248
519,0.00024224,0.00070672,0.00159696,0.00193056,0.00431056,0.00021424
520,0.00024464,0.00082368,0.00159648,0.00193952,0.0042888,0.00020896
521,0.00023792,0.00099872,0.00159808,0.00191344,0.00427808,0.00021392
522,0.00023968,0.0009472,0.00159776,0.00198192,0.00426224,0.00022
523,0.00024048,0.00082624,0.00159616,0.00202912,0.00426416,0.00021376
524,0.000236,0.00083424,0.00159568,0.00211296,0.00425072,0.000212
525,0.00024656,0.0007544,0.0015952,0.00212848,0.00423008,0.0002128
526,0.0002424,0.0006848,0.00159456,0.00224144,0.00423264,0.000208
527,0.00024624,0.00077232,0.00159392,0.00228928,0.0042304,0.0002152
528,0.0002424,0.0007872,0.00159616,0.00231504,0.00422384,0.00021488
529,0.00024624,0.00074944,0.00159344,0.00236944,0.00420144,0.00020848
530,0.0002416,0.00082992,0.00159408,0.00234688,0.00419488,0.0002072
531,0.00024432,0.00082096,0.0015936,0.00240192,0.0042096,0.0002072
532,0.00024512,0.00083792,0.00159296,0.00244432,0.00418656,0.00021264
533,0.00024976,0.00074736,0.00159296,0.00249696,0.00419824,0.00020784
534,0.00024768,0.00079536,0.00159216,0.002512,0.00417328,0.0002096
535,0.00024496,0.00084128,0.00159232,0.0024968,0.00416528,0.0002136
536,0.00024816,0.000816,0.00159152,0.00245232,0.00414896,0.00021232
537,0.00024576,0.00083232,0.00159056,0.00241744,0.00415552,0.00021312
538,0.00024832,0.00081408,0.00159008,0.00244688,0.004136,0.00020768
539,0.00024592,0.00080896,0.00159008,0.00239136,0.00414528,0.00021328
540,0.00025216,0.0008288,0.00159072,0.00237504,0.00412208,0.00021392
541,0.0002528,0.00096304,0.00158944,0.00238192,0.0041144,0.00021296
542,0.00025392,0.00093584,0.00158944,0.00238496,0.00411264,0.00021456
543,0.00025056,0.0009632,0.00159008,0.00224496,0.0041208,0.00021344
544,0.00025728,0.00081184,0.00158944,0.00222128,0.00410192,0.00021184
545,0.00024704,0.00078752,0.00158832,0.0021552,0.00409184,0.00021248
546,0.00025728,0.00083184,0.00158768,0.00208784,0.00410416,0.00021232
547,0.00024896,0.00082304,0.001588,0.00208816,0.00408272,0.00021232
548,0.00025216,0.00072976,0.00158864,0.00199344,0.00409152,0.00021344
549,0.0002584,0.0008016,0.001588,0.00199136,0.00407344,0.00021376
550,0.00025136,0.00083888,0.00158832,0.00190464,0.00407824,0.00021232
551,0.00025328,0.00086,0.0015872,0.00184672,0.00406768,0.00021216
552,0.00024704,0.00070496,0.00158816,0.00187968,0.00406784,0.00020672
553,0.00025136,0.0006872,0.00158672,0.00178032,0.00406352,0.00021312
554,0.00024992,0.00082128,0.00158768,0.00175904,0.004068,0.00021328
555,0.00025536,0.00081296,0.00158624,0.00173744,0.00407312,0.00021696
556,0.00025088,0.00090752,0.00158672,0.00171184,0.00407632,0.00020832
557,0.00025616,0.0009312,0.00158624,0.00168944,0.00407616,0.00021296
558,0.00025184,0.00083856,0.0015864,0.0016776,0.00405328,0.00020752
559,0.00025008,0.00077968,0.00158656,0.00165312,0.00405248,0.0002104
560,0.00025648,0.00072992,0.00158688,0.00165632,0.00406656,0.00021168
561,0.00025808,0.00072176,0.0015864,0.00164528,0.00404944,0.00021152
562,0.00025632,0.00083664,0.0015864,0.00163344,0.00405088,0.00021344
563,0.00025328,0.00085664,0.0015864,0.00161888,0.0040664,0.0002128
564,0.000256,0.00082224,0.00158656,0.00160272,0.00405168,0.0002072
565,0.00025072,0.0006784,0.00158608,0.00159056,0.00406992,0.00021184
566,0.00025888,0.00082928,0.0015864,0.00157712,0.00407008,0.00021264
567,0.00025808,0.000744,0.00158688,0.00156528,0.00406576,0.00021008
568,0.00025712,0.00078176,0.00158672,0.00155536,0.0040592,0.00020736
569,0.00025264,0.00076352,0.0015864,0.0015456,0.00406352,0.00021504
570,0.00026336,0.00076256,0.0015856,0.00153552,0.00406064,0.00021264
571,0.00026304,0.00082352,0.00158624,0.0015256,0.00405936,0.00021744
572,0.00025984,0.00083264,0.00158688,0.00151712,0.00407712,0.00020672
573,0.00025424,0.00078304,0.00158752,0.00150944,0.00408352,0.00021504
574,0.00025632,0.00075248,0.00158672,0.00150368,0.00409472,0.00020736
575,0.00026192,0.00099056,0.00158656,0.00149136,0.00407248,0.0002072
576,0.0002616,0.00086608,0.00158672,0.00149104,0.00408128,0.00021152
577,0.00026528,0.00080016,0.00158752,0.001484,0.0040776,0.00021376
578,0.00026048,0.00095568,0.00158688,0.00147856,0.00410272,0.0002128
579,0.00025584,0.0009832,0.00158688,0.0014768,0.00409456,0.00021312
580,0.00025968,0.00083856,0.00158784,0.00147024,0.00411152,0.00020688
581,0.00025968,0.0008008,0.00158704,0.00146816,0.00411056,0.00020736
582,0.00026496,0.00084096,0.00158768,0.0014672,0.00411168,0.00021168
583,0.00026272,0.00082704,0.00158768,0.0014624,0.0041048,0.00021264
584,0.00026384,0.00096096,0.00158736,0.00145648,0.00411728,0.00021168
585,0.00026176,0.00086576,0.00158832,0.00146112,0.00411328,0.00021232
586,0.00025744,0.00072816,0.00158816,0.00145888,0.0041304,0.00021184
587,0.00026544,0.00079664,0.001588,0.00145792,0.00413248,0.00020784
588,0.00025776,0.00079728,0.00158816,0.00145856,0.00412544,0.00021232
589,0.00026304,0.00069264,0.00158832,0.00145776,0.00413808,0.00020816
590,0.00026896,0.00082704,0.00158912,0.00146016,0.00414176,0.00021184
591,0.00026608,0.00081984,0.00158864,0.0014576,0.00413856,0.0002072
592,0.00026576,0.00072928,0.00158912,0.00145824,0.00413696,0.00020832
593,0.00026256,0.00074912,0.00158848,0.00145952,0.00416112,0.00020672
594,0.00026304,0.00090928,0.0015896,0.00145488,0.00415152,0.00021392
595,0.00026224,0.00083328,0.00158944,0.00146,0.0041552,0.00021424
596,0.00026272,0.00078112,0.0015888,0.00146192,0.00414688,0.00021296
597,0.00026416,0.00082736,0.00158992,0.0014632,0.00418848,0.0002128
598,0.00026848,0.00077552,0.00158992,0.00146096,0.00416416,0.00021872
599,0.00026592,0.00081776,0.00158992,0.00146416,0.0041728,0.00021712
600,0.00026496,0.00074992,0.00159104,0.00146672,0.00417456,0.000212
601,0.00027024,0.00082496,0.0015912,0.00146704,0.0041704,0.0002128
602,0.0002712,0.00081984,0.00159056,0.00147104,0.00417936,0.00021424
603,0.00027088,0.00083296,0.00159104,0.00147152,0.00418032,0.00021264
604,0.000268,0.00081776,0.0015912,0.00147456,0.00417584,0.0002064
605,0.0002648,0.00083456,0.0015928,0.00147584,0.00420336,0.00021376
606,0.000268,0.00079584,0.00159136,0.00147648,0.00419184,0.00021328
607,0.00026544,0.0008392,0.0015912,0.00147792,0.00420384,0.00020736
608,0.00026816,0.00077024,0.00159104,0.00147968,0.00419328,0.00021264
609,0.00026048,0.00082672,0.00159168,0.00148064,0.00419072,0.00020768
610,0.0002688,0.00075648,0.00159152,0.0014824,0.00419504,0.0002104
611,0.00026848,0.0007976,0.001592,0.00148256,0.00419504,0.0002128
612,0.0002712,0.00082048,0.00159104,0.00148176,0.00420368,0.00021984
613,0.00027264,0.00099632,0.00159136,0.00148208,0.00419712,0.00021232
614,0.000276,0.00080608,0.00159216,0.00148304,0.00420944,0.00021136
615,0.00026912,0.00076512,0.00159216,0.00148368,0.00420288,0.00021312
616,0.000276,0.00069392,0.00159072,0.00148496,0.0042048,0.00021328
617,0.00026976,0.00069648,0.0015912,0.00148448,0.004204,0.000212
618,0.00026592,0.0007264,0.00159152,0.00148448,0.00420224,0.00020768
619,0.00026544,0.00078624,0.00159104,0.00148704,0.00420352,0.00021376
620,0.00026896,0.00081472,0.001592,0.00148736,0.00421504,0.00021328
621,0.0002728,0.0008088,0.00159088,0.0014832,0.00421664,0.00021344
622,0.00027232,0.00079376,0.00159088,0.00143728,0.0042192,0.00021408
623,0.00026432,0.00082464,0.00159136,0.0013864,0.00420368,0.00021168
624,0.00026352,0.00077888,0.00159136,0.00135856,0.00420928,0.00021344
625,0.00026832,0.000752,0.00159104,0.00133344,0.00420448,0.00020912
626,0.00027168,0.00074176,0.00159104,0.00130544,0.00420784,0.00021248
627,0.00026928,0.00079648,0.00159056,0.00126672,0.004204,0.00021424
628,0.00027008,0.00078992,0.00159024,0.00124192,0.00420032,0.00021264
629,0.00026592,0.00069616,0.00158992,0.00120912,0.0042056,0.00020688
630,0.00026544,0.00078944,0.00159088,0.00117392,0.00420528,0.00020624
631,0.00026736,0.0007568,0.00159072,0.00115632,0.00419616,0.00021344
632,0.00026624,0.00099536,0.00159136,0.00111824,0.00421008,0.00020784
633,0.0002624,0.00068544,0.00159056,0.00109088,0.00420464,0.00020768
634,0.00027312,0.00083664,0.00159088,0.0010576,0.00419024,0.00021328
635,0.0002688,0.0008016,0.00159056,0.00102048,0.00420752,0.00020832
636,0.0002688,0.00082896,0.00158912,0.00101904,0.00418592,0.00021264
637,0.00026976,0.00085632,0.00158928,0.0010248,0.0042064,0.00021296
638,0.00026992,0.00083072,0.00158928,0.00103216,0.0042008,0.00021344
639,0.00026864,0.0007608,0.00158944,0.00104576,0.00418896,0.000208
640,0.00027104,0.00067328,0.00158832,0.00105712,0.0041928,0.00021392
641,0.00026608,0.0007512,0.00158992,0.0010712,0.0041936,0.00021648
642,0.0002616,0.00076384,0.00158784,0.00108576,0.00418016,0.000208
643,0.00026672,0.00073408,0.00158864,0.00109696,0.00418,0.0002144
644,0.00027312,0.0008144,0.00158816,0.00110688,0.00418704,0.0002136
645,0.00027376,0.00082448,0.00158816,0.0011088,0.00418848,0.00021184
646,0.00026496,0.0007592,0.00158704,0.00110912,0.00417408,0.00020864
647,0.00026896,0.00072688,0.00158752,0.0011112,0.00418288,0.00021664
648,0.00026336,0.00071184,0.00158736,0.00111184,0.0041656,0.00021296
649,0.00026336,0.00073664,0.00158816,0.00110992,0.0041592,0.00021136
650,0.0002632,0.00080432,0.00158544,0.00110768,0.00414192,0.00021184
651,0.00026368,0.00093472,0.00158816,0.00110192,0.00413888,0.00021296
652,0.00026576,0.00098544,0.00158608,0.00109296,0.00416464,0.0002144
653,0.00026288,0.00081856,0.0015864,0.00108816,0.00416672,0.0002152
654,0.0002616,0.00081488,0.00158672,0.0010816,0.0041968,0.00021248
655,0.00026784,0.0008408,0.00158688,0.00107344,0.00423008,0.0002064
656,0.00026064,0.00078016,0.00158688,0.0010672,0.00423536,0.00021488
657,0.00026672,0.00082832,0.00158784,0.0010592,0.00425808,0.0002136
658,0.00026576,0.0008896,0.00158672,0.00105136,0.00430544,0.00021264
659,0.00026096,0.00098,0.00158608,0.00104512,0.00431472,0.00020976
660,0.00026816,0.00076896,0.00158672,0.00103712,0.00434448,0.00020992
661,0.00026016,0.00077584,0.001588,0.00102896,0.00434656,0.00021168
662,0.00026368,0.00077984,0.00158608,0.00102352,0.0043824,0.00021584
663,0.00026336,0.00081824,0.00158528,0.00101488,0.00438576,0.0002168
664,0.00026128,0.00077008,0.00158624,0.00100704,0.00440736,0.00021008
665,0.00026288,0.0008048,0.00158752,0.00099952,0.0044384,0.0002128
666,0.00026192,0.00081952,0.0015896,0.00099376,0.00444144,0.00021632
667,0.00026464,0.00078048,0.00158672,0.00098752,0.004456,0.00022
668,0.00026848,0.00084288,0.00158704,0.00097824,0.00445632,0.000216
669,0.00026016,0.00076304,0.0015872,0.00097328,0.00447104,0.00021408
670,0.00026224,0.00082752,0.0015888,0.00096608,0.00447968,0.0002096
671,0.00026,0.00097584,0.00158896,0.00096176,0.00449136,0.00021632
672,0.00026544,0.00074656,0.0015896,0.00095456,0.00452496,0.00021808
673,0.00026448,0.0006992,0.00159024,0.00094864,0.0045208,0.00021552
674,0.00026752,0.00082192,0.00158848,0.00094336,0.0045168,0.00021216
675,0.00026608,0.00075856,0.00158832,0.00093888,0.0045048,0.00021728
676,0.0002672,0.00082032,0.00158864,0.00093344,0.00451808,0.00021696
677,0.0002592,0.0008304,0.00159008,0.00092848,0.00451792,0.00021232
678,0.00026352,0.00070576,0.00159008,0.00092448,0.0045192,0.00021872
679,0.0002656,0.00083712,0.00159056,0.0009216,0.0044992,0.00021872
680,0.0002656,0.00083488,0.00159024,0.00091888,0.00452832,0.0002176
681,0.00026672,0.0007648,0.0015912,0.00091472,0.0045336,0.0002176
682,0.000264,0.00074672,0.00158832,0.00091104,0.00452848,0.00021648
683,0.00026688,0.00081008,0.00159024,0.00091056,0.00451248,0.00021712
684,0.000264,0.00075904,0.00159216,0.00090624,0.00450016,0.0002168
685,0.00026896,0.00083312,0.00158944,0.00090352,0.00450304,0.00021264
686,0.00026368,0.00081184,0.00159008,0.00090016,0.00452016,0.00021616
687,0.000264,0.00083696,0.0015896,0.00089856,0.00451296,0.00021888
688,0.00026304,0.0008416,0.00158976,0.00089664,0.00449328,0.00021696
689,0.0002624,0.00089712,0.00158992,0.000896,0.00449616,0.00021376
690,0.00026336,0.00079008,0.00159024,0.00089264,0.00450448,0.00021696
691,0.00026608,0.00085312,0.00158848,0.00089088,0.00451792,0.0002192
692,0.0002656,0.00087472,0.00158928,0.00088896,0.00449264,0.00021872
693,0.00027008,0.00078816,0.00158928,0.00088608,0.00451232,0.00021664
694,0.00026544,0.00075888,0.00159184,0.000884,0.00450688,0.00021824
695,0.00026288,0.00079648,0.00159056,0.00088544,0.00454096,0.00021712
696,0.00026624,0.00074848,0.00159088,0.00088176,0.00450288,0.00021872
697,0.00026672,0.00079008,0.00159008,0.00087856,0.00451536,0.00021632
698,0.00026688,0.00083264,0.00158912,0.00087632,0.004516,0.00021312
699,0.00026512,0.00076592,0.0015896,0.00087248,0.00450304,0.00022032
700,0.00027088,0.00082576,0.00159088,0.00087008,0.00453232,0.00021552
701,0.0002672,0.00079504,0.00159376,0.00086512,0.00452128,0.00021824
702,0.00026752,0.00082608,0.0015904,0.0008624,0.00451504,0.00021808
703,0.00027792,0.00082656,0.00159248,0.00085584,0.00451664,0.00021968
704,0.00026832,0.00084816,0.00158928,0.0008456,0.00451072,0.00021296
705,0.00027184,0.00085632,0.00159072,0.0008344,0.00450544,0.0002192
706,0.00026768,0.00068688,0.00159136,0.00082128,0.0045216,0.00021904
707,0.0002696,0.00082736,0.00159296,0.00080736,0.00454992,0.00022096
708,0.00026448,0.00081408,0.00159216,0.00079616,0.0045584,0.00021984
709,0.00026672,0.00090128,0.0015928,0.0007848,0.00453984,0.00021856
710,0.00026832,0.0008144,0.0015944,0.00077232,0.00452896,0.00022
711,0.00026672,0.00083344,0.00159232,0.00076128,0.00455328,0.00022144
712,0.00027168,0.00069824,0.00159472,0.0007528,0.00452848,0.00021856
713,0.00027264,0.00098176,0.0015944,0.00074544,0.00451616,0.0002192
714,0.0002696,0.00076144,0.00159216,0.0007384,0.0045272,0.00022208
715,0.0002688,0.00099424,0.00159104,0.00073152,0.0045088,0.00021872
716,0.000272,0.00074544,0.00159328,0.00072576,0.00450208,0.00022112
717,0.0002688,0.00084096,0.00158976,0.00072176,0.0045024,0.00021808
718,0.00026704,0.0007984,0.00159088,0.00071728,0.0045296,0.00021776
719,0.00026832,0.00069776,0.00159328,0.00071104,0.0045224,0.00021872
720,0.00026192,0.0006984,0.00159328,0.00070688,0.00452304,0.0002176
721,0.00026576,0.0007216,0.00159328,0.00070416,0.00451872,0.0002208
722,0.0002736,0.00071232,0.00159392,0.00069904,0.00452112,0.00021632
723,0.00026976,0.00076336,0.00159104,0.00069936,0.00452672,0.00021984
724,0.00026976,0.0007592,0.00159344,0.00069504,0.00452784,0.00021888
725,0.00026592,0.00081648,0.0015944,0.00069024,0.00454496,0.0002176
726,0.00027024,0.00080512,0.00159328,0.00068816,0.00451472,0.00021792
727,0.0002696,0.00082176,0.00159376,0.00068624,0.00452336,0.00022144
728,0.0002688,0.000796,0.00159472,0.00068432,0.00451568,0.0002176
729,0.00027312,0.00095584,0.00159568,0.00068496,0.00451168,0.00021792
730,0.00026496,0.0007728,0.00159344,0.00068336,0.00452352,0.00021824
731,0.00026944,0.00080784,0.00159632,0.00068304,0.00451952,0.00021456
732,0.00026928,0.0007992,0.00159472,0.00068336,0.004532,0.00021824
733,0.00026592,0.000836,0.001596,0.00068192,0.00451376,0.00021808
734,0.00027264,0.0007944,0.00159584,0.000684,0.00452416,0.00021296
735,0.00026736,0.00067584,0.00159632,0.00068512,0.0045288,0.00021808
736,0.00026624,0.00083648,0.00159472,0.00068464,0.00451248,0.00021552
737,0.00026288,0.00077072,0.00159504,0.0006872,0.0045056,0.00021424
