frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
621,4.656e-05,0.00058688,0.00026432,0.00123104,0.00050784,0.0126446,0.00021744
622,4.768e-05,0.0005856,0.0002648,0.00121216,0.00055136,0.0130219,0.00021328
623,4.544e-05,0.0004944,0.00025664,0.001244,0.00050576,0.0130798,0.00021504
624,4.752e-05,0.00049312,0.00026256,0.00123376,0.00049136,0.0132154,0.00021648
625,4.528e-05,0.00054048,0.00026256,0.00124496,0.00052368,0.0132235,0.00021216
626,4.544e-05,0.00049472,0.00026256,0.0012496,0.00064848,0.0133408,0.00021152
627,4.784e-05,0.00049328,0.00026512,0.00126464,0.00058272,0.0130302,0.00021216
628,4.608e-05,0.00049584,0.00026272,0.00127632,0.00056224,0.0131322,0.00021568
629,4.992e-05,0.00049456,0.000264,0.0012784,0.00050496,0.012979,0.0002112
630,4.576e-05,0.0005416,0.00025664,0.00126944,0.00047776,0.0129085,0.00021216
631,4.496e-05,0.00049328,0.00026672,0.00126016,0.0004808,0.0125374,0.00021344
632,4.688e-05,0.00049472,0.00026128,0.00125216,0.00047792,0.0129613,0.00021248
633,4.64e-05,0.00049328,0.000268,0.00125968,0.00051968,0.0129341,0.00021296
634,4.72e-05,0.00049408,0.00026624,0.00128304,0.00050656,0.0130805,0.0002136
635,4.768e-05,0.00054,0.0002656,0.00131328,0.00049136,0.0132334,0.00021408
636,4.496e-05,0.00049808,0.00026816,0.00133584,0.00061216,0.0127904,0.00021024
637,4.544e-05,0.00054128,0.00026544,0.00131248,0.00051584,0.0126474,0.0002104
638,4.656e-05,0.00054256,0.00026224,0.00131328,0.0005144,0.0126818,0.00021328
639,4.496e-05,0.0004952,0.00025728,0.00132144,0.00051232,0.0125826,0.0002104
640,4.512e-05,0.00054,0.00025648,0.00129008,0.00051296,0.0127859,0.0002104
641,4.64e-05,0.00049568,0.00026384,0.00130032,0.00048576,0.0123019,0.00021312
642,4.704e-05,0.00049216,0.00026048,0.00126672,0.00048912,0.0121893,0.00021312
643,4.496e-05,0.00049136,0.00025952,0.00123536,0.00050592,0.0114357,0.0002096
644,4.624e-05,0.0004904,0.0002672,0.00123904,0.00050592,0.0115984,0.0002096
645,4.752e-05,0.00049232,0.00026656,0.0012576,0.00048832,0.012131,0.00021168
646,4.48e-05,0.00049232,0.0002648,0.00127072,0.00068624,0.0131422,0.00020896
647,4.912e-05,0.00049456,0.00026368,0.00127264,0.00057536,0.0123477,0.00021184
648,4.512e-05,0.00049312,0.0002664,0.00127584,0.00052,0.0123682,0.0002112
649,4.56e-05,0.0005408,0.00026272,0.00128976,0.00050592,0.0120966,0.00021296
650,4.72e-05,0.00049808,0.00026272,0.001256,0.00047888,0.0119837,0.00021552
651,4.624e-05,0.0004952,0.00026384,0.00126256,0.00050336,0.0122518,0.00021536
652,4.544e-05,0.00053904,0.00026096,0.00126976,0.00050608,0.0118672,0.00021472
653,4.448e-05,0.00049664,0.00026048,0.001264,0.00050976,0.011081,0.00021232
654,4.608e-05,0.00054016,0.00026336,0.00126736,0.00050336,0.0104963,0.00021232
655,4.544e-05,0.0004936,0.00026224,0.00125616,0.0005016,0.0106091,0.0002112
656,4.592e-05,0.0005408,0.0002656,0.00126912,0.00051344,0.0107733,0.00021184
657,4.464e-05,0.00049536,0.00025776,0.00124608,0.00051344,0.0110677,0.00021136
658,4.48e-05,0.0004936,0.00026368,0.00124496,0.00064944,0.0110227,0.00021136
659,4.528e-05,0.00053968,0.00026288,0.001232,0.00047936,0.0108064,0.00021168
660,4.496e-05,0.0005376,0.00026096,0.00121776,0.00049792,0.00930304,0.0002144
661,4.544e-05,0.00049088,0.00026512,0.00119936,0.00049136,0.00993024,0.00020832
662,4.656e-05,0.0004944,0.00026288,0.00124736,0.00050944,0.00992064,0.000212
663,4.528e-05,0.00049472,0.0002616,0.00123744,0.00052944,0.0104643,0.00021024
664,4.48e-05,0.00049728,0.00026816,0.0012296,0.00050672,0.0101659,0.00021136
665,4.704e-05,0.00049648,0.00026336,0.00123248,0.0005152,0.0101594,0.00021264
666,4.512e-05,0.0005416,0.00026176,0.0012312,0.00052128,0.010141,0.00021248
667,4.528e-05,0.00049568,0.00026368,0.00122208,0.00051872,0.0101053,0.00021136
668,4.624e-05,0.00049824,0.00026144,0.00119408,0.00049808,0.00997376,0.00021456
669,4.672e-05,0.00049328,0.000264,0.0012128,0.00051776,0.0102843,0.00021264
670,4.432e-05,0.00049712,0.00026192,0.001204,0.00068464,0.0103094,0.00021296
671,4.464e-05,0.0004952,0.00026256,0.00119968,0.00050144,0.00967936,0.00021248
672,4.512e-05,0.00049408,0.00026112,0.00120768,0.00049904,0.00914512,0.00021072
673,4.608e-05,0.0004936,0.0002608,0.0012336,0.00050576,0.00966592,0.00021248
674,4.592e-05,0.00054144,0.0002672,0.00123168,0.0005168,0.00936896,0.0002152
675,4.672e-05,0.00049424,0.0002584,0.00123872,0.00050608,0.0090952,0.00021408
676,4.56e-05,0.00049456,0.00026256,0.0012272,0.00050912,0.0089184,0.00021056
677,4.64e-05,0.00049376,0.00026048,0.00122976,0.00050384,0.00845568,0.00021056
678,4.576e-05,0.00049376,0.00025936,0.00121376,0.00050464,0.00848576,0.00021024
679,4.608e-05,0.00049264,0.00026272,0.00119824,0.00051408,0.00824992,0.0002096
680,4.688e-05,0.0004944,0.00026688,0.0011872,0.0004968,0.00816288,0.00021408
681,4.592e-05,0.00049344,0.00026368,0.00117264,0.00050192,0.00794432,0.00021216
682,4.576e-05,0.00053712,0.00025584,0.00119568,0.00050592,0.00813072,0.00021216
683,4.544e-05,0.00049024,0.00026496,0.00116704,0.00049136,0.0082712,0.00020912
684,4.448e-05,0.00048816,0.0002648,0.00116272,0.00067888,0.00760736,0.00020816
685,4.704e-05,0.00053616,0.00026576,0.00117216,0.00051104,0.00766976,0.00020816
686,4.704e-05,0.00049184,0.0002648,0.00119984,0.00050624,0.00762112,0.00021152
687,4.528e-05,0.00053808,0.0002624,0.00119152,0.00050304,0.0075384,0.00021024
688,4.544e-05,0.00053872,0.00025968,0.0011968,0.00048704,0.00761328,0.00021072
689,4.816e-05,0.00049264,0.00026432,0.00117472,0.00050736,0.00766352,0.0002112
690,4.528e-05,0.00053856,0.00026112,0.00118736,0.00050976,0.00767328,0.00021024
691,4.432e-05,0.00053904,0.00027168,0.00117872,0.00051152,0.00749936,0.00021152
692,4.592e-05,0.0005392,0.00026688,0.0011624,0.0005168,0.00733008,0.00021392
693,4.752e-05,0.00053792,0.00025904,0.0011816,0.00048048,0.00719456,0.00021296
694,4.528e-05,0.00053984,0.00026464,0.00115872,0.00047568,0.00689024,0.0002112
695,4.592e-05,0.00049296,0.0002624,0.00116992,0.00051504,0.00694736,0.00021088
696,4.592e-05,0.00049408,0.00025696,0.0011432,0.00050624,0.00659536,0.00021392
697,4.576e-05,0.00049152,0.00026304,0.0011264,0.00049456,0.00659968,0.00021168
698,4.768e-05,0.0004944,0.00026272,0.00114032,0.00050544,0.00664704,0.00021008
699,4.608e-05,0.0004944,0.00026048,0.00113008,0.00051248,0.00649408,0.00021088
700,4.512e-05,0.00049264,0.00026768,0.00110992,0.00069104,0.00637952,0.00021056
701,4.672e-05,0.00049152,0.00026704,0.00110544,0.0005176,0.00642048,0.00021328
702,4.528e-05,0.00049168,0.00027104,0.00110512,0.00051568,0.00623888,0.00021072
703,4.528e-05,0.00053776,0.00026128,0.00111856,0.00052048,0.00614128,0.00020944
704,4.768e-05,0.00053568,0.00026384,0.0010976,0.0006088,0.00617536,0.00021056
705,4.512e-05,0.00053648,0.00026336,0.00109104,0.0005128,0.00537856,0.0002112
706,4.576e-05,0.00049168,0.00026624,0.00111296,0.00051888,0.00535184,0.00020976
707,4.592e-05,0.00053728,0.00026288,0.00112992,0.00050688,0.005456,0.00021056
708,4.544e-05,0.00049024,0.00026624,0.00112304,0.00050496,0.00572672,0.00020848
709,4.64e-05,0.00053616,0.00025328,0.00113376,0.00050048,0.00607296,0.0002104
710,4.624e-05,0.00048976,0.00026336,0.00113632,0.00049664,0.00601632,0.00021024
711,4.496e-05,0.00049088,0.0002656,0.00111872,0.00050752,0.00604192,0.00020816
712,4.736e-05,0.00048992,0.00026208,0.0011096,0.00050944,0.00601856,0.00020912
713,4.528e-05,0.0005328,0.00026048,0.00112592,0.00050736,0.00627296,0.00020512
714,4.448e-05,0.00053376,0.00025504,0.00111136,0.00050928,0.00676704,0.00020512
715,4.432e-05,0.0004832,0.00026656,0.00109408,0.00047632,0.006976,0.00020272
716,4.592e-05,0.00053152,0.00026496,0.00108512,0.00047728,0.00632368,0.00020544
717,4.576e-05,0.00048768,0.00026336,0.00109952,0.00050368,0.00694992,0.00020288
718,4.544e-05,0.0005312,0.0002632,0.00110688,0.00061776,0.00705872,0.0002032
719,4.528e-05,0.00052624,0.000268,0.00112752,0.0004904,0.00585488,0.00020496
720,4.672e-05,0.00048,0.00025968,0.00115232,0.0004904,0.00443392,0.00020704
721,4.608e-05,0.00053088,0.000264,0.0012064,0.00050976,0.00481472,0.00020944
722,4.448e-05,0.00057424,0.0002648,0.00124032,0.00050656,0.00511872,0.00021152
723,4.448e-05,0.00053136,0.00026,0.00125312,0.00049312,0.00572016,0.00021408
724,4.512e-05,0.00052992,0.00026464,0.00125568,0.00049968,0.0060224,0.00021552
725,4.656e-05,0.00053216,0.00026592,0.00125776,0.00050448,0.00716912,0.00021536
726,4.72e-05,0.00048544,0.00026592,0.00125264,0.00050448,0.00855584,0.00021456
727,4.432e-05,0.00048736,0.00026752,0.00127024,0.00048752,0.00921936,0.00021392
728,4.464e-05,0.0005336,0.00026864,0.00127936,0.00051328,0.0102595,0.00021328
729,4.512e-05,0.00053504,0.000268,0.0013144,0.00051136,0.0116594,0.00021184
730,4.64e-05,0.00048784,0.00026016,0.00129888,0.00051984,0.0119694,0.00021104
731,4.48e-05,0.00048896,0.00026608,0.00129632,0.00052752,0.0123549,0.00020928
732,4.48e-05,0.00048768,0.000244,0.00130208,0.00067312,0.0153621,0.00021056
733,4.384e-05,0.00053392,0.00026672,0.00133328,0.00051888,0.0163726,0.00020944
734,4.448e-05,0.00053536,0.0002624,0.00130464,0.00051456,0.0160509,0.00020944
735,4.528e-05,0.0004888,0.00026272,0.00129488,0.00051552,0.0161136,0.00021008
736,4.528e-05,0.0005376,0.000264,0.00129792,0.00051888,0.0160834,0.00020912
737,4.576e-05,0.00049376,0.0002688,0.0012968,0.00051712,0.0157912,0.00021312
738,4.56e-05,0.00049184,0.00026704,0.0012912,0.00051808,0.0157376,0.00021088
739,4.432e-05,0.00049072,0.00026272,0.00128624,0.00051824,0.0157437,0.00021008
740,4.528e-05,0.00049472,0.00026944,0.001288,0.00052496,0.0158856,0.00021072
741,4.624e-05,0.00049392,0.00026352,0.00130064,0.00067456,0.0160854,0.00021104
742,4.544e-05,0.00049424,0.0002624,0.00130016,0.00049312,0.0162357,0.00021136
743,4.608e-05,0.00053744,0.00026704,0.0012712,0.00051824,0.0162544,0.000212
744,4.448e-05,0.00053744,0.00026304,0.00129008,0.00051424,0.0163421,0.00021088
745,4.448e-05,0.00053744,0.00026048,0.0013008,0.00049536,0.0162018,0.00021184
746,4.592e-05,0.00049264,0.00026832,0.00129648,0.00051776,0.0160992,0.00021024
747,4.416e-05,0.00049024,0.00026352,0.0013016,0.0005472,0.0161093,0.00021136
748,4.496e-05,0.0005368,0.00026864,0.00131728,0.00052272,0.0163307,0.00021056
749,4.752e-05,0.00049152,0.00026368,0.00130496,0.0007496,0.0164157,0.00021264
750,4.512e-05,0.00049008,0.00026416,0.00130544,0.00051504,0.016613,0.00021088
751,4.576e-05,0.00053744,0.00026784,0.00129136,0.00051936,0.0162896,0.0002112
752,4.576e-05,0.00049232,0.00025824,0.00132,0.0005152,0.0164626,0.00021088
753,4.736e-05,0.00049216,0.00025424,0.00131088,0.00057664,0.0168256,0.0002176
754,4.432e-05,0.00053904,0.00026688,0.00135104,0.00052752,0.0172245,0.00021248
755,4.48e-05,0.00049152,0.0002624,0.00133824,0.00051872,0.0171792,0.00021184
756,4.864e-05,0.00053792,0.00026688,0.00132128,0.00051904,0.0163595,0.00022288
757,4.528e-05,0.00053984,0.00026352,0.0013112,0.00051984,0.0153701,0.0002152
758,4.48e-05,0.00049312,0.00026128,0.00129584,0.00062592,0.0149603,0.00021344
759,4.512e-05,0.00049264,0.00026464,0.00127872,0.00050304,0.0160579,0.00021008
760,4.528e-05,0.00053664,0.00026496,0.001276,0.0005144,0.0162349,0.00021248
761,4.592e-05,0.00053648,0.00026464,0.0012712,0.00051808,0.0161187,0.000212
762,4.48e-05,0.00053856,0.00026432,0.00124944,0.00051296,0.0158605,0.00021072
763,4.48e-05,0.00054288,0.00026416,0.00124,0.00051808,0.0159469,0.00021616
764,4.48e-05,0.0005384,0.00026224,0.00124944,0.00051536,0.0162798,0.00021232
765,4.48e-05,0.00054,0.0002624,0.00125312,0.00051008,0.0164325,0.00021104
766,4.576e-05,0.00049296,0.00024624,0.00128048,0.0006888,0.0174728,0.00021216
767,4.752e-05,0.00049232,0.00026592,0.00132112,0.00058176,0.0176771,0.00021056
768,4.528e-05,0.00049472,0.00026688,0.0013152,0.00055328,0.0176869,0.00021008
769,4.624e-05,0.00049344,0.00026544,0.00135056,0.0005272,0.0176307,0.00021312
770,4.496e-05,0.00049392,0.00026576,0.00134496,0.0005112,0.0176915,0.00021104
771,4.464e-05,0.00054,0.00026352,0.00136336,0.00051328,0.0175811,0.00021024
772,4.416e-05,0.00049568,0.00026832,0.00136608,0.00051104,0.0177264,0.00021312
773,4.464e-05,0.00049408,0.00026752,0.00136656,0.000516,0.0175682,0.00021296
774,4.576e-05,0.00049392,0.0002576,0.00139744,0.00064032,0.0175162,0.000212
775,4.464e-05,0.00049408,0.00026688,0.0013856,0.00052096,0.0173088,0.00021168
776,4.512e-05,0.00054016,0.0002528,0.00141168,0.00051232,0.0170598,0.00021312
777,4.624e-05,0.00049424,0.00026368,0.00139648,0.0005016,0.015064,0.00021344
778,4.448e-05,0.00049808,0.00025488,0.00140704,0.00051088,0.014423,0.00021264
779,4.528e-05,0.00053984,0.00026544,0.00142224,0.00050592,0.0137213,0.00021472
780,4.512e-05,0.00049168,0.00026528,0.00140048,0.00049168,0.0118966,0.00021392
781,4.528e-05,0.00053856,0.00026048,0.00136144,0.00051856,0.0102043,0.00021856
782,4.864e-05,0.00053616,0.00026416,0.00133472,0.00050928,0.00792048,0.00021616
783,4.576e-05,0.00048912,0.00026496,0.00130416,0.00050688,0.00724176,0.00021536
784,4.512e-05,0.0004912,0.00025328,0.0013056,0.00051744,0.00670256,0.00021376
785,4.496e-05,0.00049088,0.0002656,0.00136624,0.00067232,0.0071056,0.00021568
786,4.816e-05,0.00049088,0.00026544,0.00138448,0.00050944,0.00746864,0.00021296
787,4.688e-05,0.00049104,0.00026432,0.001388,0.00050928,0.00723056,0.00021584
788,4.592e-05,0.00049232,0.00026592,0.00138656,0.00050816,0.00719056,0.00021344
789,4.672e-05,0.00049152,0.00026432,0.00137472,0.00051136,0.00717296,0.00021472
790,4.736e-05,0.00053792,0.00026096,0.0013664,0.0004864,0.00768576,0.00021328
791,4.512e-05,0.00049552,0.00026432,0.001368,0.00050832,0.00976848,0.00021296
792,4.384e-05,0.00054048,0.00026608,0.00136448,0.00048112,0.0103456,0.0002112
793,4.752e-05,0.00054128,0.00026176,0.00136992,0.00050336,0.0113938,0.00021616
794,4.496e-05,0.0004984,0.00026416,0.00138768,0.00049072,0.0114942,0.00021296
795,4.512e-05,0.00049616,0.00025904,0.00138496,0.00051568,0.011263,0.00021392
796,4.48e-05,0.00049456,0.00026464,0.00137904,0.0005168,0.011412,0.00021456
797,4.912e-05,0.00049872,0.00026016,0.00139232,0.000584,0.0109349,0.00021296
798,4.512e-05,0.0004984,0.0002656,0.00141104,0.00072,0.0108826,0.00021632
799,4.432e-05,0.00049664,0.00026256,0.00139728,0.00052736,0.0105958,0.00021456
800,4.768e-05,0.00054272,0.00026336,0.00140368,0.00058096,0.0103634,0.00021376
801,4.512e-05,0.0004968,0.00025984,0.00137936,0.00050768,0.0107938,0.0002136
802,4.592e-05,0.00054352,0.00026288,0.0014016,0.00052384,0.0111474,0.00021648
803,4.496e-05,0.00049872,0.0002632,0.00139248,0.00052624,0.0113134,0.00021312
804,4.48e-05,0.00054064,0.00025632,0.00139424,0.00051072,0.0116958,0.000212
805,4.768e-05,0.00049664,0.00026464,0.00138704,0.00056496,0.0116437,0.00021296
806,4.576e-05,0.000496,0.00026544,0.0013896,0.0005168,0.0121296,0.0002128
807,4.416e-05,0.00054256,0.00026544,0.00136208,0.0005104,0.0121275,0.00021424
808,4.608e-05,0.0005416,0.00025888,0.00136416,0.00050576,0.01266,0.00021312
809,4.48e-05,0.00054384,0.00026448,0.00136848,0.00073248,0.0130235,0.00021232
810,4.688e-05,0.00049712,0.00025824,0.0013656,0.00053296,0.0137019,0.00021696
811,4.592e-05,0.00049664,0.00026144,0.00135632,0.00049952,0.0138461,0.00021344
812,4.528e-05,0.00054112,0.00026272,0.00134144,0.0005144,0.0145365,0.00021552
813,4.544e-05,0.00049632,0.00026448,0.00137152,0.00051888,0.0150933,0.00021312
814,4.576e-05,0.00049536,0.00026704,0.00137488,0.00049424,0.0155096,0.000212
815,4.768e-05,0.00049616,0.00025872,0.00139632,0.00057984,0.0161832,0.00021152
816,4.56e-05,0.000496,0.00026368,0.00141936,0.00050592,0.0162531,0.00021184
817,4.576e-05,0.00049456,0.00026816,0.00142128,0.00052672,0.0169125,0.0002136
818,4.544e-05,0.00054016,0.00026352,0.00139856,0.00068768,0.0172122,0.00021232
819,4.576e-05,0.00054064,0.00026144,0.00138848,0.00050592,0.0175917,0.00021056
820,4.592e-05,0.00053936,0.00026416,0.00137616,0.0005192,0.0179962,0.00021312
821,4.512e-05,0.00049424,0.00026816,0.0013968,0.00051824,0.0185834,0.0002112
822,4.832e-05,0.00049248,0.00026752,0.00139248,0.000512,0.0180851,0.00021152
823,4.464e-05,0.00053824,0.0002656,0.00137072,0.00052352,0.0177579,0.00021088
824,4.384e-05,0.00049072,0.00026192,0.0013648,0.00051584,0.0171379,0.00021008
825,4.528e-05,0.00053872,0.00026352,0.00133072,0.00050896,0.0170115,0.0002104
826,4.528e-05,0.0004912,0.0002576,0.00132944,0.0006872,0.0165328,0.00020832
827,4.368e-05,0.00053472,0.00025856,0.00132256,0.0005192,0.0163637,0.0002088
828,4.576e-05,0.00049216,0.00026176,0.00129984,0.00054368,0.0154462,0.00020608
829,4.48e-05,0.0005304,0.00026288,0.00130176,0.00051712,0.0151182,0.00020656
830,4.624e-05,0.00048512,0.00026288,0.0012864,0.0005216,0.0152514,0.00020944
831,4.544e-05,0.000488,0.00026352,0.00124704,0.0005168,0.0144458,0.00020912
832,4.688e-05,0.00048816,0.00026768,0.00125808,0.00051648,0.0141461,0.00021152
833,4.56e-05,0.00053712,0.00026048,0.00125136,0.00053504,0.0139269,0.000212
834,4.672e-05,0.00049312,0.00026224,0.0012656,0.00052304,0.0136779,0.00021616
835,4.528e-05,0.00053888,0.00025616,0.00127728,0.0006432,0.013428,0.00021328
836,4.608e-05,0.00049488,0.00026768,0.00129088,0.00052672,0.0132339,0.00021312
837,4.64e-05,0.00054016,0.0002528,0.00130624,0.00053328,0.013273,0.0002152
838,4.704e-05,0.00049456,0.00026768,0.00133168,0.0005304,0.0128019,0.0002176
839,4.832e-05,0.00049504,0.00026432,0.00134496,0.00053088,0.0124416,0.00021792
840,4.672e-05,0.0005408,0.00026304,0.00137808,0.00052656,0.012688,0.00021456
841,4.576e-05,0.00053936,0.00026864,0.00134144,0.00051808,0.0117128,0.00021792
842,4.576e-05,0.00049632,0.00026176,0.00127056,0.00048032,0.0115595,0.00021456
843,4.656e-05,0.0005416,0.0002632,0.00128992,0.00052256,0.0118296,0.00021376
844,4.464e-05,0.00049712,0.00026352,0.0012744,0.00052448,0.012011,0.00021168
845,4.512e-05,0.00049744,0.00026656,0.00127568,0.0005936,0.0118446,0.00021264
846,4.528e-05,0.00054208,0.00026144,0.00128176,0.00049408,0.0115118,0.00020992
847,4.832e-05,0.00054512,0.00026336,0.00126944,0.00059376,0.0108102,0.00021168
848,4.736e-05,0.00050032,0.00026976,0.00121936,0.00053632,0.0105325,0.0002104
849,4.768e-05,0.00054848,0.00026832,0.00119664,0.00055552,0.0102043,0.00020832
850,4.624e-05,0.00050112,0.00026608,0.00121008,0.00054,0.00954256,0.00020672
851,4.56e-05,0.000592,0.00026384,0.00127104,0.0005096,0.00896752,0.00020576
852,4.48e-05,0.00054384,0.00026464,0.0012752,0.00051936,0.00846,0.00020176
853,4.432e-05,0.00054688,0.00026256,0.001304,0.00052384,0.00806784,0.00020272
854,4.4e-05,0.0004992,0.00025184,0.00131136,0.00051792,0.00772416,0.00020016
855,4.496e-05,0.0005,0.00026336,0.00131984,0.00053856,0.00739552,0.00019824
856,4.576e-05,0.00054672,0.00025984,0.00134272,0.00053168,0.00717968,0.00019936
857,4.592e-05,0.00055136,0.00026368,0.00134752,0.0005,0.00695472,0.00020096
858,4.704e-05,0.00049952,0.00025808,0.00136432,0.00052304,0.00676912,0.0002
859,4.416e-05,0.00049792,0.00026288,0.001384,0.00069216,0.0066408,0.00019696
860,4.528e-05,0.00049968,0.00026064,0.00139744,0.00049152,0.00647408,0.00019696
861,4.464e-05,0.00054144,0.0002528,0.00141424,0.00051728,0.006352,0.00019488
862,4.64e-05,0.00049632,0.0002576,0.00142288,0.00050256,0.00654352,0.0001976
863,4.544e-05,0.00050176,0.00026256,0.00142272,0.0005208,0.00658352,0.00019712
864,4.4e-05,0.00049744,0.00026208,0.00142416,0.00049696,0.00670384,0.00019536
865,4.864e-05,0.00049744,0.00026208,0.00143376,0.00059232,0.00683472,0.00019648
866,4.656e-05,0.00049632,0.00026496,0.00143088,0.00053264,0.0068328,0.00019712
867,4.512e-05,0.00054464,0.00025584,0.00141056,0.00051936,0.00689648,0.00019312
868,4.656e-05,0.0005,0.0002632,0.00141088,0.00052448,0.00698336,0.00019648
869,4.464e-05,0.00050208,0.00026112,0.00140592,0.0004856,0.007012,0.00019424
870,4.576e-05,0.00049792,0.0002672,0.0013752,0.00052688,0.00705376,0.00019616
871,4.48e-05,0.00049968,0.00026048,0.00135968,0.00053856,0.00708752,0.0001944
872,4.688e-05,0.00050512,0.00026992,0.00134624,0.0005288,0.0070728,0.00019568
873,4.56e-05,0.0004992,0.00026112,0.00134096,0.00052208,0.00703872,0.000196
874,4.576e-05,0.00050112,0.00026576,0.0013528,0.00053904,0.00725072,0.00019792
875,4.512e-05,0.0005008,0.00026384,0.00132608,0.00069136,0.0074344,0.00019104
876,4.624e-05,0.00054,0.0002616,0.001332,0.00051088,0.00764512,0.00019376
877,4.64e-05,0.0004976,0.00026064,0.00133424,0.00051664,0.00778976,0.00019664
878,4.72e-05,0.00054624,0.00024784,0.00132464,0.00048192,0.0079272,0.00018944
879,4.688e-05,0.00049664,0.0002656,0.00131872,0.00050448,0.00835792,0.00019152
880,4.448e-05,0.0005008,0.0002664,0.00133152,0.00062816,0.0085688,0.00019296
881,4.384e-05,0.00050096,0.00025632,0.0013368,0.0005088,0.00869728,0.00018912
882,4.4e-05,0.0005456,0.00025008,0.00133952,0.00049632,0.00871696,0.0001872
883,4.56e-05,0.00054128,0.00026432,0.00130624,0.00050208,0.00856032,0.0001912
884,4.352e-05,0.00050032,0.00026656,0.00129616,0.00051136,0.00780496,0.00018656
885,4.4e-05,0.00049392,0.0002616,0.0012888,0.00048976,0.00738896,0.00018784
886,4.352e-05,0.00049584,0.00026352,0.00127504,0.00051184,0.00733312,0.00018784
887,4.32e-05,0.00054784,0.00025904,0.00125968,0.00049584,0.007288,0.00018768
888,4.592e-05,0.00049344,0.0002568,0.00125296,0.0005072,0.0071688,0.00019104
889,4.384e-05,0.00049136,0.00026416,0.00125568,0.00048816,0.0070632,0.00018768
890,4.288e-05,0.0004936,0.00026352,0.00123184,0.00068656,0.00682688,0.00018864
891,4.64e-05,0.00049248,0.00026784,0.00121184,0.00050352,0.00656016,0.00018848
892,4.256e-05,0.00049504,0.00026528,0.0012128,0.00051856,0.00622656,0.0001872
893,4.256e-05,0.00049696,0.000268,0.00117552,0.00050448,0.00589984,0.00018448
894,4.368e-05,0.00049344,0.00026496,0.00115344,0.0004968,0.00554224,0.00018288
895,4.24e-05,0.00049328,0.00026432,0.00112112,0.0005112,0.00522656,0.00018704
896,4.848e-05,0.00049616,0.00026272,0.00110816,0.00052,0.00490336,0.00018672
897,4.736e-05,0.00048832,0.00026096,0.00107648,0.00050416,0.0046144,0.0001816
898,4.24e-05,0.00049264,0.00026336,0.00104384,0.00049872,0.00432224,0.00018672
899,4.64e-05,0.00049808,0.00026288,0.00102784,0.00047584,0.00403232,0.00018256
900,4.336e-05,0.000492,0.00026064,0.00101424,0.0005072,0.00379472,0.0001792
901,4.72e-05,0.00053552,0.0002624,0.00098576,0.0005048,0.00350256,0.00018464
902,4.32e-05,0.00048992,0.00026528,0.00094432,0.00049392,0.00321328,0.00018016
903,4.336e-05,0.00049392,0.00026096,0.0009328,0.0004936,0.00294128,0.0001808
904,4.24e-05,0.00049536,0.00027072,0.00090064,0.00049632,0.00266624,0.00017904
905,4.208e-05,0.00052928,0.00026512,0.00088416,0.00050016,0.00254992,0.00018
906,4.24e-05,0.00049248,0.00026608,0.00084448,0.00048192,0.00252672,0.00017744
907,4.32e-05,0.00048864,0.0002608,0.00083824,0.00049392,0.00247616,0.00018208
908,4.352e-05,0.0005352,0.00026144,0.00080992,0.00050224,0.00249696,0.0001768
909,4.64e-05,0.000532,0.00026576,0.00080416,0.00049328,0.0025008,0.00017904
910,4.384e-05,0.000484,0.00026336,0.000788,0.00049392,0.00249072,0.00018016
911,4.32e-05,0.00048048,0.00026368,0.0007824,0.0004688,0.00249936,0.00018192
912,4.64e-05,0.00048688,0.00025488,0.00077264,0.0004784,0.00255136,0.00018144
913,4.272e-05,0.00048592,0.00026112,0.00076016,0.00049824,0.0029112,0.00017664
914,4.368e-05,0.00048352,0.00026208,0.00074864,0.00050288,0.00302496,0.00018064
915,4.368e-05,0.0005344,0.00026688,0.00075168,0.00069872,0.00307376,0.00017568
916,4.24e-05,0.00048416,0.00026032,0.0007544,0.00046976,0.00316912,0.00017856
917,4.336e-05,0.00048576,0.00026464,0.00073152,0.00050384,0.00318816,0.00018016
918,4.544e-05,0.00047888,0.00026464,0.0007304,0.00049696,0.00353008,0.00018432
919,4.352e-05,0.00052704,0.0002616,0.00070992,0.00049872,0.00347696,0.00018112
920,4.352e-05,0.0004808,0.00026288,0.00067616,0.00048848,0.00364704,0.00017824
921,4.336e-05,0.0004808,0.0002632,0.00068752,0.00047616,0.00372208,0.00018064
922,4.576e-05,0.00048208,0.00025712,0.00069104,0.00062112,0.0037552,0.00018128
923,4.784e-05,0.0004768,0.00026576,0.00069968,0.00050448,0.00378192,0.00018192
924,4.336e-05,0.00052512,0.00026624,0.00070496,0.00050448,0.00383568,0.00018
925,4.624e-05,0.0005216,0.00026384,0.00069616,0.00049936,0.00441504,0.00018784
926,4.64e-05,0.00047904,0.00026416,0.00069824,0.00048496,0.00437872,0.00018352
927,4.256e-05,0.000524,0.000264,0.00070928,0.00049648,0.00459632,0.00018976
928,4.272e-05,0.0004824,0.00026448,0.00071952,0.0004832,0.00484256,0.00018208
929,4.24e-05,0.00048144,0.00026096,0.00072592,0.00048032,0.00498608,0.000184
930,4.288e-05,0.00048816,0.00026448,0.00073152,0.0005056,0.00503136,0.00018688
931,4.32e-05,0.0004784,0.0002672,0.00073536,0.0005032,0.00510496,0.00018416
932,4.304e-05,0.00047792,0.0002632,0.0007392,0.0005144,0.00512896,0.00018368
