frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
318,0.00033568,0.0023432,0.00090208,0.00712864,0.00060704,0.067011,0.0002448
319,0.00033088,0.0023384,0.00078496,0.00719024,0.00052928,0.0616746,0.00024336
320,0.00033456,0.00235008,0.0008728,0.00724336,0.00052496,0.0680538,0.00024192
321,0.00032784,0.00233456,0.00087744,0.00734224,0.00053248,0.0583158,0.00024592
322,0.0003248,0.00235424,0.00088912,0.00742448,0.0005288,0.0586458,0.00024192
323,0.00032944,0.00236208,0.00084176,0.00749712,0.00053328,0.0493339,0.00024384
324,0.00033152,0.00234864,0.0008864,0.00755648,0.00052432,0.0493283,0.00024672
325,0.000316,0.00235088,0.00089168,0.00761072,0.00052528,0.0453443,0.00024464
326,0.00032592,0.00236032,0.0009,0.00773088,0.00049744,0.0477856,0.00024368
327,0.00032048,0.00235696,0.00083632,0.00782672,0.00052464,0.0519794,0.00024336
328,0.00033264,0.00234672,0.00083744,0.00793584,0.00051312,0.0530006,0.0002464
329,0.000328,0.00235568,0.00083744,0.00804576,0.0005288,0.0545698,0.00024416
330,0.00033648,0.00235088,0.00089408,0.00812496,0.0005248,0.053153,0.00024384
331,0.00032736,0.00234752,0.0008408,0.00821328,0.00052672,0.0575744,0.00024304
332,0.00033312,0.00237072,0.0009064,0.00940864,0.00052224,0.0562534,0.00024784
333,0.0003344,0.00233584,0.00083728,0.0085576,0.00051184,0.0605856,0.00024896
334,0.00033296,0.0023528,0.00081568,0.00860624,0.00051616,0.0587395,0.00024624
335,0.00033504,0.00234864,0.00086016,0.00865872,0.00059072,0.0560512,0.0002464
336,0.00034192,0.00235168,0.00084624,0.00868592,0.0005248,0.0563107,0.00024752
337,0.00031792,0.00235424,0.000836,0.00867776,0.00052864,0.0545,0.0002432
338,0.00033584,0.00234848,0.00087424,0.00865328,0.00054192,0.0558038,0.00024512
339,0.00033184,0.00235136,0.00089984,0.00860928,0.00052144,0.0565981,0.00024432
340,0.00032976,0.0023456,0.00091152,0.0086216,0.00052064,0.0574818,0.00024784
341,0.00033616,0.0023464,0.00084112,0.00853728,0.00052592,0.0589002,0.00024624
342,0.00032592,0.0023408,0.00089888,0.00862144,0.00050864,0.0604744,0.00024688
343,0.00033072,0.00233952,0.0009056,0.0087168,0.00058656,0.0610931,0.00024496
344,0.00033456,0.00233744,0.00084352,0.00885296,0.00058496,0.0605312,0.00024448
345,0.00033472,0.00234176,0.00089008,0.00897952,0.0005712,0.060381,0.0002424
346,0.00033488,0.00234208,0.00082624,0.0091008,0.0005864,0.0595275,0.00024176
347,0.00034368,0.00233552,0.0008192,0.00924864,0.00051936,0.0577069,0.00024336
348,0.00033552,0.0023608,0.00084128,0.00942048,0.00056528,0.0546267,0.00023984
349,0.000324,0.00234864,0.00088192,0.00968304,0.00057552,0.0497128,0.00024064
350,0.00033248,0.00232176,0.0009256,0.00988672,0.0005216,0.0464918,0.00023776
351,0.00032976,0.00235696,0.00091808,0.0100027,0.0005216,0.0470213,0.00023712
352,0.0003288,0.00233568,0.00087424,0.0100162,0.00052176,0.0479514,0.00023648
353,0.00033056,0.0023304,0.00092,0.00999344,0.00052512,0.0481214,0.00023376
354,0.00033008,0.00232256,0.00094352,0.0099992,0.0005224,0.0459242,0.00023232
355,0.00033328,0.00233248,0.00082432,0.00998016,0.00052016,0.0428992,0.00023232
356,0.00033664,0.0023344,0.00086432,0.0100355,0.00051712,0.0395013,0.00023264
357,0.00033216,0.002332,0.0008544,0.0100819,0.00051392,0.0372861,0.00023392
358,0.00033488,0.0023112,0.00083568,0.0102485,0.00051152,0.038648,0.00023808
359,0.00033632,0.00231104,0.00085664,0.0102546,0.0005184,0.0410125,0.00023984
360,0.00031872,0.00229744,0.0008312,0.0103525,0.00050736,0.0440045,0.00024096
361,0.00033104,0.00232128,0.0008824,0.010353,0.00052032,0.0488277,0.00024096
362,0.00032608,0.00230848,0.0009312,0.0102962,0.00051136,0.0500914,0.00024128
363,0.0003256,0.00231152,0.00087504,0.0103272,0.00053008,0.0521352,0.0002408
364,0.00033072,0.00232896,0.0008376,0.0102283,0.0005264,0.0520962,0.00024096
365,0.00032704,0.00233136,0.00087008,0.0101642,0.00052592,0.0532774,0.00024048
366,0.00033552,0.002348,0.00087792,0.01012,0.00052224,0.0539307,0.000244
367,0.00033056,0.00233424,0.00079776,0.0100874,0.00052288,0.0541578,0.00024144
368,0.00032832,0.00232224,0.00086048,0.0100546,0.0005136,0.0539234,0.00024128
369,0.00033104,0.00233312,0.00082736,0.00994448,0.00053456,0.0539805,0.0002416
370,0.0003296,0.00234896,0.00085504,0.0099216,0.00052096,0.0529504,0.00024096
371,0.000328,0.00233152,0.00084688,0.00987424,0.00051728,0.0524008,0.00024256
372,0.00031888,0.00232624,0.00093216,0.00981664,0.00053024,0.0508875,0.00024416
373,0.00032992,0.00234688,0.00099472,0.00974992,0.00050512,0.0504926,0.0002416
374,0.00033632,0.00235856,0.00088608,0.00965728,0.00051984,0.0487947,0.0002392
375,0.00032784,0.00234864,0.00089232,0.00950256,0.0004992,0.0480334,0.0002392
376,0.0003368,0.0023504,0.00083632,0.00940176,0.00052368,0.0460144,0.00023856
377,0.00033328,0.00235104,0.00090416,0.00932144,0.00052736,0.0442218,0.00023968
378,0.0003232,0.00233616,0.0009152,0.00921232,0.00051808,0.0429432,0.00023904
379,0.00032512,0.002356,0.0009024,0.0090424,0.00051632,0.0413646,0.00023792
380,0.0003256,0.00235008,0.00091312,0.0089544,0.00052512,0.0391067,0.00023744
381,0.00032576,0.00236976,0.00093312,0.00894528,0.00052064,0.0374806,0.00023696
382,0.00034048,0.00234128,0.00088512,0.00907744,0.00052288,0.0360819,0.00023536
383,0.00032416,0.00235808,0.00086048,0.009248,0.0005208,0.0346822,0.00023376
384,0.00031808,0.00235552,0.00089584,0.00924736,0.00051952,0.0327093,0.000232
385,0.0003296,0.00235936,0.00086768,0.00923024,0.0005208,0.0306539,0.00023264
386,0.00032928,0.00235536,0.00077776,0.00911872,0.00052336,0.0246064,0.0002368
387,0.0003168,0.00234688,0.00083552,0.00877568,0.00051616,0.0317248,0.00022656
388,0.00032704,0.00236688,0.00095328,0.00869264,0.0005152,0.0310234,0.00022432
389,0.0003216,0.002348,0.00088016,0.008676,0.0005192,0.0303352,0.00022464
390,0.00033296,0.00233888,0.00090336,0.00868304,0.0005224,0.0287437,0.00022272
391,0.00032896,0.00237408,0.00084928,0.00860768,0.00051936,0.0264573,0.00022224
392,0.00031984,0.00236576,0.00081648,0.00856272,0.00050032,0.0247734,0.00022288
393,0.0003176,0.00234704,0.00100816,0.0085312,0.00052112,0.0236728,0.00022208
394,0.00033056,0.00234368,0.00090128,0.00844688,0.00053568,0.0232045,0.0002208
395,0.00033648,0.00234368,0.00088592,0.00845296,0.00052576,0.022695,0.00022368
396,0.00032848,0.00235104,0.00088208,0.0084592,0.0005208,0.0218966,0.00021936
397,0.00031456,0.00233072,0.00084384,0.00854944,0.00050288,0.0214507,0.00021936
398,0.0003352,0.00231296,0.00088256,0.00853904,0.00051936,0.021169,0.00022208
399,0.00033648,0.00232656,0.00080176,0.00865952,0.00052,0.021031,0.0002256
400,0.000328,0.00235712,0.00085568,0.00870096,0.00051056,0.0211526,0.0002264
401,0.00032496,0.002348,0.00098768,0.00868064,0.00051648,0.0208667,0.00022048
402,0.00034096,0.00233456,0.00086784,0.0086456,0.00052192,0.020415,0.00022368
403,0.00032592,0.002356,0.0008512,0.0085648,0.00052992,0.0200736,0.00022464
404,0.00033072,0.00235712,0.00084768,0.0085336,0.00052288,0.0194138,0.00022192
405,0.00033344,0.00233616,0.00089488,0.00849744,0.0005128,0.0192234,0.000224
406,0.00034432,0.00237296,0.00089248,0.00857552,0.00050928,0.0186307,0.00022976
407,0.00033104,0.00234608,0.00093312,0.008516,0.00052128,0.0182677,0.00022848
408,0.00033936,0.002356,0.00080176,0.00849376,0.0005464,0.0177206,0.00022576
409,0.0003264,0.0023472,0.00089376,0.00850896,0.00055632,0.0170376,0.00022656
410,0.00033936,0.00236672,0.00088688,0.0084792,0.00055216,0.016617,0.00023296
411,0.00032848,0.00234368,0.00086128,0.00845328,0.0005488,0.0163326,0.00022784
412,0.00033488,0.002344,0.0010224,0.00846544,0.00060528,0.0156984,0.00022976
413,0.0003312,0.00234576,0.0008632,0.00848016,0.0005992,0.0156701,0.00023472
414,0.00033632,0.0023552,0.00092176,0.0084064,0.00059312,0.0153682,0.00023536
415,0.00033616,0.0023304,0.00084864,0.00832704,0.00061184,0.0152091,0.000232
416,0.00033632,0.00233344,0.00084704,0.00824352,0.00059216,0.0150613,0.00023728
417,0.00031712,0.00234848,0.000932,0.00809968,0.00055008,0.0150667,0.00023632
418,0.00032,0.00234736,0.00091616,0.00802384,0.00054784,0.0149954,0.00023648
419,0.00031856,0.00236096,0.00085888,0.00794,0.00054192,0.014983,0.00024112
420,0.00033504,0.00234128,0.0008928,0.00795504,0.00058944,0.0150698,0.00024
421,0.0003352,0.00233584,0.00084448,0.00796592,0.00060512,0.0151226,0.00023904
422,0.00032768,0.00233408,0.00085664,0.00795776,0.000524,0.0149371,0.00024096
423,0.00032832,0.00234032,0.0008704,0.00785888,0.00054176,0.0150333,0.00023824
424,0.00033424,0.00232592,0.0008736,0.00772512,0.00051984,0.0147387,0.00023856
425,0.00033552,0.00236384,0.00096032,0.00761728,0.00058112,0.0147336,0.00023824
426,0.00033648,0.00233616,0.00087264,0.00749296,0.00055424,0.0145483,0.00024144
427,0.00033072,0.00235248,0.00083328,0.00739216,0.00051952,0.0143822,0.00023984
428,0.00033696,0.0023352,0.0008632,0.00730544,0.00057632,0.0139085,0.00023968
429,0.00033584,0.00235376,0.00081584,0.0072144,0.00057488,0.0137922,0.00023632
430,0.0003224,0.00233504,0.00082704,0.00713568,0.00052768,0.0131126,0.00023872
431,0.00032272,0.0023376,0.00085504,0.00709456,0.00059472,0.0129771,0.00023744
432,0.00033808,0.00234544,0.00083728,0.00704592,0.00054608,0.0121899,0.00024
433,0.00033472,0.00233008,0.00088128,0.00701872,0.00060064,0.0119875,0.0002376
434,0.00033568,0.00233296,0.00078128,0.00698,0.00059856,0.012211,0.00023744
435,0.0003352,0.00233824,0.00096816,0.00695776,0.00060096,0.0124624,0.00023712
436,0.00033488,0.00234768,0.00088224,0.00694016,0.00059904,0.0127411,0.00023808
437,0.0003352,0.00233504,0.00083296,0.00693184,0.0006224,0.0129099,0.00023888
438,0.00033616,0.00233408,0.00087232,0.00693184,0.00056544,0.0129138,0.00024096
439,0.00032784,0.00233264,0.0008496,0.00698336,0.0005064,0.0128571,0.0002384
440,0.00033616,0.0023376,0.00088192,0.0069808,0.00058896,0.0128203,0.00024032
441,0.00033632,0.0023512,0.00094752,0.00698064,0.00060896,0.0127296,0.00024032
442,0.00033264,0.00234192,0.00091344,0.0069544,0.00057136,0.0126931,0.0002408
443,0.0003352,0.00232944,0.00090352,0.0069504,0.00060976,0.0129685,0.00024112
444,0.00032384,0.00235152,0.00088624,0.00696528,0.00056752,0.0130974,0.00024016
445,0.00032688,0.00232128,0.00088448,0.00697776,0.00055168,0.0129325,0.00024304
446,0.00033536,0.0023432,0.00086112,0.00697536,0.00058704,0.0132272,0.00024224
447,0.00033504,0.00233344,0.00089744,0.00699296,0.00059808,0.0134317,0.0002432
448,0.00033712,0.00233248,0.00086032,0.00699776,0.00061088,0.0136365,0.00024448
449,0.00032448,0.00232832,0.00081872,0.00706848,0.00053392,0.0140166,0.00024352
450,0.00033568,0.00232816,0.00087648,0.00716112,0.00052624,0.0141594,0.00024368
451,0.000332,0.00232816,0.00085072,0.00727536,0.00055776,0.0142411,0.00024464
452,0.00031888,0.00231536,0.00093136,0.0074056,0.00055632,0.0141554,0.00024336
453,0.00033344,0.0023168,0.00084288,0.00754496,0.00056016,0.0141141,0.00024256
454,0.00037728,0.00230944,0.00086832,0.00761904,0.00055392,0.0138797,0.0002432
455,0.00032816,0.00230688,0.00081056,0.0076952,0.00050128,0.0138426,0.00024544
456,0.00032896,0.00230992,0.0008944,0.00772768,0.00053136,0.0137374,0.0002416
457,0.00033872,0.0023016,0.00088032,0.00775088,0.00053056,0.0136746,0.00024128
458,0.00033392,0.00232128,0.00087072,0.00778256,0.00051808,0.0135947,0.00023568
459,0.00032704,0.00229584,0.00091408,0.00777888,0.00048688,0.013557,0.00023616
460,0.00033072,0.0023016,0.00092672,0.00787408,0.0005168,0.0133778,0.00023488
461,0.00033408,0.00228272,0.000976,0.00797824,0.00051264,0.0131512,0.00023856
462,0.00033504,0.00231312,0.00091344,0.00805216,0.00051568,0.0131613,0.00023792
463,0.0003328,0.00228704,0.00083616,0.00809248,0.00051488,0.0130437,0.00023952
464,0.00033424,0.0022984,0.0008768,0.00810944,0.000516,0.0130992,0.00023664
465,0.00033536,0.00228384,0.00086672,0.00813232,0.00051136,0.0132269,0.00024032
466,0.00033296,0.00228016,0.00090976,0.00814768,0.00051536,0.0135317,0.00023712
467,0.0003296,0.00228224,0.00081456,0.00817856,0.0005288,0.0136322,0.00024112
468,0.00033456,0.00229184,0.00090816,0.00820608,0.00052016,0.0136691,0.00023792
469,0.00033504,0.00228688,0.00098864,0.00823216,0.000588,0.0137701,0.00023984
470,0.00033536,0.00227392,0.0008992,0.00823808,0.00059168,0.0132397,0.00024
471,0.0003328,0.0022952,0.00083744,0.00828704,0.00051792,0.0120238,0.00023888
472,0.000336,0.00228528,0.00086672,0.0083184,0.00057856,0.0117418,0.00023776
473,0.0003344,0.00226736,0.0008336,0.00837744,0.00058768,0.011648,0.00024064
474,0.00033712,0.00226944,0.00081168,0.00843888,0.00057456,0.0116898,0.00024
475,0.0003368,0.00226032,0.00085824,0.00836496,0.00056192,0.0114067,0.00024144
476,0.00033568,0.00225648,0.00087552,0.00834592,0.00057424,0.0113341,0.00023968
477,0.00033552,0.00228016,0.00082224,0.00834704,0.00058592,0.011787,0.00024352
478,0.00033536,0.00227472,0.00097088,0.00836368,0.00057632,0.0122416,0.00024272
479,0.00032272,0.00229424,0.00079504,0.00839808,0.0005144,0.0123277,0.00024352
480,0.00033008,0.00229072,0.00087408,0.00844624,0.00052368,0.0124251,0.00024624
481,0.00033424,0.00228256,0.00099056,0.00849248,0.00052752,0.0127987,0.00024288
482,0.00033008,0.00228304,0.00093248,0.00852352,0.00057888,0.0131755,0.00024288
483,0.00032832,0.00229328,0.00078768,0.0085584,0.00051008,0.0134971,0.00024416
484,0.00033536,0.00229168,0.00087264,0.00859536,0.00057904,0.0139854,0.00024912
485,0.00033504,0.00227696,0.001024,0.00859088,0.00051328,0.0142053,0.00024512
486,0.00033168,0.00228864,0.00094176,0.00867776,0.00051408,0.0142267,0.00024224
487,0.0003296,0.00229408,0.00078704,0.0086968,0.00054128,0.0145701,0.00024304
488,0.00033136,0.00229072,0.00082896,0.00864,0.00051584,0.0155093,0.00024416
489,0.00033584,0.00227648,0.00089984,0.00862352,0.00051152,0.015815,0.00024672
490,0.00033504,0.00227088,0.00087872,0.00858352,0.00058944,0.0155954,0.00024784
491,0.00033472,0.00227712,0.00082208,0.00851792,0.0005032,0.0162784,0.00024512
492,0.00031856,0.00227312,0.00083232,0.00855776,0.00051504,0.0162869,0.00024544
493,0.00032992,0.00227328,0.00082432,0.00864496,0.0005896,0.0167634,0.00024256
494,0.00033456,0.00227248,0.00083664,0.00869488,0.00051504,0.0171861,0.00024576
495,0.00033584,0.00228256,0.00085056,0.00879232,0.00052464,0.017363,0.00024592
496,0.000324,0.00228208,0.000832,0.00882944,0.00051152,0.0178717,0.00024208
497,0.00032608,0.00225648,0.00090544,0.00890512,0.00051936,0.0182163,0.00024304
498,0.00033152,0.00228656,0.00091376,0.00888448,0.00051968,0.0185373,0.00024672
499,0.00032016,0.00226208,0.00080976,0.00893104,0.00051808,0.0189571,0.00024352
500,0.00033008,0.00227104,0.00090272,0.00896672,0.0005256,0.0187653,0.0002448
501,0.0003368,0.002268,0.00100896,0.00893408,0.00051392,0.018823,0.00024368
502,0.00032576,0.00226752,0.00086976,0.00897568,0.00053184,0.0187984,0.00024704
503,0.00032832,0.00225632,0.00084768,0.00892848,0.00052272,0.0189979,0.00024496
504,0.00033136,0.00227408,0.00087312,0.00894816,0.00052912,0.0192533,0.0002424
505,0.00033216,0.00226704,0.0008696,0.00894128,0.00052784,0.0191251,0.00024224
506,0.00032336,0.00225408,0.00088304,0.00896912,0.00052736,0.0190858,0.00024272
507,0.00032864,0.00225552,0.00086144,0.00896112,0.00051424,0.0194421,0.0002416
508,0.00033792,0.00224576,0.00093024,0.00895136,0.0005112,0.0193275,0.0002464
509,0.0003312,0.00225488,0.000832,0.00897952,0.0005176,0.0193366,0.0002424
510,0.00032928,0.00223904,0.00090064,0.0089808,0.000504,0.0196779,0.00024688
511,0.00033376,0.00223408,0.00085136,0.00895568,0.0005072,0.0198834,0.0002432
512,0.00032464,0.002232,0.000824,0.00901568,0.00052976,0.0205157,0.00024592
513,0.0003312,0.0022184,0.00091056,0.00900224,0.0005128,0.0215394,0.00024144
514,0.00033968,0.00224144,0.00084288,0.00905888,0.00053024,0.022633,0.00024336
515,0.0003312,0.0022376,0.00086352,0.00911296,0.00052608,0.0248627,0.00024272
516,0.00033104,0.00222688,0.00087888,0.00913728,0.0005064,0.0259126,0.000244
517,0.00032848,0.00224016,0.00085632,0.0091344,0.00052864,0.0274819,0.00024304
518,0.0003312,0.00222048,0.00086544,0.00920656,0.00052496,0.0291446,0.0002456
519,0.00033136,0.00223008,0.00084544,0.0091296,0.00048704,0.0297766,0.00024608
520,0.00033152,0.00222928,0.00084272,0.00912896,0.00056576,0.0300326,0.0002464
521,0.0003352,0.00222544,0.00085792,0.00909936,0.00052896,0.0296341,0.0002432
522,0.00033008,0.00222528,0.00090032,0.00908848,0.00053552,0.0293752,0.00024336
523,0.00033312,0.00220912,0.00087056,0.00914064,0.0005312,0.028523,0.00024528
524,0.00033728,0.00221696,0.00080912,0.00916608,0.00052064,0.0276034,0.00024496
525,0.00033056,0.00221424,0.00088352,0.00914496,0.00055968,0.0325259,0.00024624
526,0.00031744,0.00220736,0.00084992,0.00912016,0.00055552,0.0339162,0.00024432
527,0.00032112,0.0022272,0.00087632,0.00904064,0.00053536,0.0324861,0.0002456
528,0.00032944,0.0022096,0.00086928,0.00905344,0.0005576,0.0347563,0.00024736
529,0.00032224,0.00221104,0.00087376,0.00898928,0.00054912,0.0345397,0.00024496
530,0.00032832,0.0022032,0.00088,0.00900048,0.00055472,0.0351456,0.00024448
531,0.00033728,0.00221376,0.0008424,0.00899952,0.00061504,0.034517,0.00024544
532,0.00032624,0.00221808,0.00091568,0.00904688,0.00055792,0.0343984,0.00024464
533,0.00032832,0.00220672,0.0008824,0.00913952,0.00053472,0.0395182,0.00024336
534,0.0003288,0.00221472,0.0008744,0.0091608,0.0005296,0.0420494,0.00024544
535,0.00033008,0.00220832,0.00081824,0.00917696,0.00054672,0.0480499,0.00024576
536,0.00032336,0.00223664,0.00084192,0.00917936,0.00054992,0.0518355,0.00024464
537,0.0003224,0.0022264,0.00090496,0.0091352,0.00055888,0.0635438,0.00024592
538,0.00032656,0.00220976,0.00087792,0.00905776,0.00054992,0.0644672,0.00024272
539,0.00034,0.0022376,0.00080176,0.00907472,0.000588,0.0619024,0.0002432
540,0.00033248,0.00223312,0.00089296,0.00896688,0.00055056,0.0613056,0.00024512
541,0.00032544,0.0022376,0.00093776,0.00895824,0.00055872,0.0621867,0.00024912
542,0.00033728,0.00223184,0.00087136,0.00888864,0.00052512,0.0639614,0.00024304
543,0.00033904,0.0022496,0.00082176,0.00884192,0.00052976,0.0650779,0.00024208
544,0.00032944,0.00224112,0.00080624,0.00874512,0.00053712,0.0672584,0.00024304
545,0.00032928,0.00225504,0.000836,0.00864208,0.0005528,0.0692755,0.00024512
546,0.000324,0.00224416,0.00089856,0.00859392,0.00055344,0.0700482,0.00024448
547,0.0003288,0.00225392,0.00085216,0.00858016,0.00054912,0.0719371,0.00024064
548,0.00032816,0.00229456,0.00091152,0.00857888,0.00054816,0.0713907,0.00024432
549,0.0003216,0.00229616,0.00092576,0.00876944,0.00054256,0.0785141,0.00024144
550,0.00033328,0.00231584,0.00092704,0.00900176,0.00054944,0.0792242,0.00024432
551,0.00032784,0.0023072,0.0008592,0.00921024,0.00054496,0.0737352,0.00024512
552,0.00032576,0.00230592,0.00084304,0.00936992,0.0005064,0.0720674,0.000248
553,0.000348,0.00232992,0.00084112,0.00953456,0.00054304,0.0721619,0.00024448
554,0.00033792,0.00229008,0.00089728,0.00966192,0.00055232,0.0734411,0.00024592
555,0.00032464,0.0023248,0.00092912,0.0098416,0.00055216,0.0737994,0.000244
556,0.00033648,0.00231056,0.0008304,0.00978528,0.00061552,0.0749157,0.00024368
557,0.00033376,0.00230096,0.00084688,0.009864,0.00055072,0.0701014,0.00024432
558,0.00033552,0.00230224,0.00089232,0.00988192,0.00049376,0.0723845,0.000244
559,0.00033488,0.00232192,0.00082432,0.00990256,0.00054352,0.0734016,0.00024416
560,0.00032304,0.00231152,0.000884,0.00987792,0.0005248,0.0702294,0.00024192
561,0.00033344,0.00232048,0.00096688,0.0099112,0.00055024,0.07112,0.00024336
562,0.00032784,0.00229648,0.00088976,0.00988432,0.0005528,0.0722477,0.0002416
563,0.00032896,0.0022984,0.00084544,0.00984864,0.00056448,0.071421,0.00024096
564,0.00032624,0.0023192,0.0008912,0.0099024,0.0005608,0.0703947,0.00024192
565,0.0003304,0.00230576,0.00093888,0.00983568,0.00055216,0.0688512,0.00024288
566,0.00033456,0.00231296,0.00088304,0.00981552,0.00054288,0.070229,0.00024384
567,0.00033216,0.00229648,0.00087472,0.00982128,0.0005608,0.07068,0.00024128
568,0.00032128,0.00231376,0.00085088,0.0097496,0.00055888,0.0685061,0.00024384
569,0.0003328,0.00231648,0.0008656,0.00968512,0.00057536,0.0671922,0.00024432
570,0.00031888,0.00230368,0.00090192,0.0096864,0.00050336,0.0675898,0.00024336
571,0.00033584,0.00231344,0.00084928,0.00965728,0.00054272,0.0663989,0.00024304
572,0.00033008,0.00231328,0.00081456,0.00959504,0.00054416,0.0654757,0.00024352
573,0.00032384,0.00229536,0.00087904,0.00954672,0.000556,0.0652309,0.0002464
574,0.00031968,0.00228256,0.0008256,0.00949344,0.00055392,0.0644984,0.00024544
575,0.0003192,0.00228912,0.00079472,0.00940624,0.0005512,0.0620715,0.00024448
576,0.00031936,0.00229056,0.00086992,0.00923184,0.00055712,0.0608906,0.0002448
577,0.00033632,0.00230048,0.00087472,0.0090528,0.00060608,0.0605003,0.00024544
578,0.00033536,0.00227568,0.00085888,0.00882656,0.00053728,0.0553138,0.00024352
579,0.00033024,0.00228992,0.0009432,0.00867744,0.00053056,0.0550749,0.0002448
580,0.00032592,0.0022696,0.00085248,0.00849024,0.00059424,0.0502986,0.00024528
581,0.00033648,0.00225808,0.00088592,0.0083688,0.00059776,0.0461318,0.00024352
582,0.00032912,0.00228784,0.00081616,0.00834432,0.0005128,0.0460053,0.00024464
583,0.00031664,0.00224912,0.00087024,0.00836224,0.00053696,0.0443498,0.00024608
584,0.00033536,0.00224784,0.000868,0.0084048,0.00051696,0.040523,0.00024448
585,0.00033152,0.00225648,0.00081088,0.00851648,0.00054416,0.0364632,0.00024496
586,0.0003352,0.0022216,0.00086608,0.00856944,0.00060656,0.0346304,0.0002456
587,0.0003344,0.0022304,0.00084736,0.00844224,0.00054,0.0214376,0.00024672
588,0.00033152,0.00222064,0.00081584,0.00805264,0.00059856,0.0171656,0.00024208
589,0.00031856,0.00222528,0.0009016,0.007884,0.00054816,0.0172837,0.00024336
590,0.00032272,0.002272,0.00093424,0.00790736,0.00054592,0.0173258,0.00024192
591,0.00033536,0.0022584,0.00084,0.00784752,0.00060848,0.0160256,0.000244
592,0.00033392,0.00225312,0.00088352,0.00788912,0.00054672,0.0157749,0.00024608
593,0.000332,0.002248,0.00090112,0.00801888,0.00054928,0.0140093,0.00024208
594,0.00032608,0.00224144,0.00085392,0.00810736,0.00052192,0.0127059,0.00024176
595,0.000332,0.0022584,0.0008624,0.00814048,0.00050272,0.0124704,0.00024256
596,0.0003384,0.00224176,0.00088752,0.00822224,0.000552,0.012199,0.00024544
597,0.00033648,0.0022552,0.00098752,0.00827136,0.00061088,0.0119235,0.0002432
598,0.00033344,0.0022496,0.00088688,0.008268,0.00052656,0.0117331,0.00024528
599,0.00033488,0.00226336,0.00081088,0.00824272,0.00059968,0.0116461,0.0002416
600,0.00033616,0.00225088,0.00096048,0.00824704,0.00056624,0.0114347,0.0002432
601,0.0003376,0.00225008,0.00083328,0.00820944,0.00051424,0.0114112,0.000244
602,0.00031776,0.0022496,0.00084928,0.00818688,0.0005288,0.0115014,0.00024304
603,0.00033728,0.00225584,0.00089424,0.00815232,0.00058832,0.011607,0.00024528
604,0.00033248,0.00225632,0.00088704,0.008076,0.00052144,0.0118098,0.00024256
605,0.00033408,0.00227024,0.0009392,0.00914832,0.00060448,0.0119789,0.0002496
606,0.0003352,0.00225248,0.00087632,0.00822848,0.00060176,0.0119995,0.00024592
607,0.00033536,0.00226592,0.00083408,0.00822064,0.00058288,0.012316,0.0002448
608,0.00033536,0.00225536,0.00079712,0.0082,0.0005928,0.0125323,0.00024496
609,0.00033168,0.00229152,0.00093568,0.00831136,0.00054864,0.0131984,0.00024592
610,0.00033616,0.0022672,0.0008528,0.00875456,0.00060688,0.0140182,0.0002464
611,0.00032112,0.0022928,0.0007888,0.00882896,0.00055328,0.0144829,0.00024544
612,0.00033504,0.00228272,0.0008912,0.00890192,0.00060976,0.0152282,0.00024368
613,0.00033296,0.00227984,0.00084784,0.00902736,0.00059744,0.0167534,0.00024432
614,0.0003256,0.00226496,0.00087024,0.00921008,0.00055232,0.0192096,0.00024656
615,0.00033664,0.00228992,0.00088688,0.00930848,0.000612,0.0200312,0.00024672
616,0.00033536,0.00226624,0.00092384,0.00932704,0.0006,0.020449,0.0002472
617,0.000336,0.00228048,0.00085952,0.00930608,0.0005152,0.020189,0.00024544
618,0.0003352,0.00227328,0.00082448,0.00920176,0.0005968,0.0237549,0.0002432
619,0.00033536,0.00225728,0.00092048,0.00915568,0.000556,0.0237622,0.00024528
620,0.00033344,0.002248,0.00087392,0.0090824,0.00054576,0.0248045,0.00024816
621,0.00033008,0.00225168,0.00082416,0.00902688,0.00055008,0.0277648,0.00024672
622,0.00032048,0.00224992,0.00091152,0.00900512,0.00052688,0.0289589,0.00024352
623,0.00032784,0.00223328,0.00081552,0.00899648,0.00056224,0.0283112,0.0002432
624,0.00033728,0.00223488,0.00081136,0.0090504,0.0005944,0.0297629,0.0002456
625,0.00033456,0.00224672,0.00083392,0.00917424,0.0005472,0.0298248,0.00024384
626,0.00032976,0.0022472,0.00087648,0.00919888,0.00054768,0.0321779,0.00024576
627,0.00033456,0.0022568,0.00084176,0.0093736,0.00055568,0.0324184,0.00024608
628,0.0003296,0.00224256,0.00093808,0.00946048,0.00054656,0.0315658,0.00024688
629,0.00033504,0.00225824,0.00082752,0.00966,0.0005544,0.0330859,0.00024752
630,0.00033024,0.00226864,0.00088416,0.00972288,0.00055056,0.0347688,0.00024512
631,0.00032048,0.00226304,0.00085088,0.00975392,0.00054672,0.0344982,0.00024272
632,0.00033232,0.00225504,0.0009392,0.00981632,0.0005384,0.0304986,0.00024368
633,0.00033456,0.0022696,0.00084704,0.00983344,0.0005416,0.0299704,0.00024576
634,0.00033376,0.00227296,0.00090976,0.00984816,0.00084832,0.0306229,0.00024224
635,0.00031968,0.00226096,0.00090448,0.00981808,0.00053408,0.0316058,0.00024384
636,0.00033104,0.00224224,0.0008776,0.00977632,0.00050816,0.031229,0.00024672
