frame,blit,compute,drawCaps,drawSides,gBuffer,shading
366,0.00019216,0.00039552,0.00217552,0.0313328,0.00780304,0.00023344
367,0.00018992,0.00040816,0.00217728,0.0314533,0.00786992,0.00022864
368,0.00019056,0.00056192,0.00218432,0.0313626,0.00789744,0.00022784
369,0.00019184,0.00042352,0.0021824,0.0311846,0.00789456,0.00023424
370,0.00018912,0.00038496,0.00218224,0.0310549,0.0079648,0.00023472
371,0.00019248,0.00040672,0.00219008,0.0308677,0.00798112,0.00022864
372,0.0001896,0.00041408,0.0021976,0.03052,0.00805568,0.00023344
373,0.0001976,0.00041856,0.00219056,0.0298397,0.00805664,0.00022912
374,0.00019984,0.00041312,0.00218256,0.0297459,0.00805168,0.00023328
375,0.00020864,0.00041024,0.00219024,0.0292403,0.00805296,0.0002352
376,0.00021024,0.00040496,0.00218704,0.0290066,0.00806272,0.0002328
377,0.0002168,0.00039296,0.0021728,0.0285944,0.00804704,0.00023248
378,0.00022432,0.00040496,0.00216816,0.0282168,0.00807776,0.00023344
379,0.000228,0.00041296,0.00213776,0.0276443,0.00800016,0.00023376
380,0.00022976,0.00039344,0.00212848,0.0271978,0.00790896,0.00023296
381,0.00022784,0.00039952,0.00211888,0.0268285,0.00778176,0.00022704
382,0.00022672,0.00038336,0.00210672,0.0265341,0.00764016,0.0002312
383,0.00022432,0.00041184,0.0020912,0.0260456,0.00748672,0.00022976
384,0.0002288,0.00040224,0.00207536,0.0258195,0.00731712,0.0002248
385,0.00023472,0.00057424,0.00206272,0.0253296,0.00705536,0.00022816
386,0.00024512,0.00040208,0.00205776,0.0247872,0.006872,0.000224
387,0.00021056,0.0004024,0.00194592,0.0243541,0.00695904,0.00022208
388,0.0002088,0.00041056,0.00192576,0.0237821,0.00692352,0.00021952
389,0.00021056,0.00041904,0.00189552,0.0231434,0.0066288,0.00021232
390,0.00020976,0.00040768,0.00186208,0.0228741,0.00616416,0.0002152
391,0.00021728,0.00041104,0.00184496,0.0224501,0.00613616,0.00021728
392,0.00021376,0.00039344,0.00182752,0.0222003,0.00615184,0.00021472
393,0.000212,0.00040432,0.0018224,0.0217904,0.00616304,0.00021664
394,0.000216,0.00042336,0.00180016,0.0212778,0.00613888,0.00021408
395,0.00021248,0.00058576,0.0017936,0.0211109,0.0061624,0.00020688
396,0.00021648,0.00041008,0.00178656,0.0207248,0.00616256,0.0002088
397,0.000216,0.000408,0.00178624,0.0204856,0.00622016,0.0002144
398,0.00021776,0.0004024,0.00177216,0.0203843,0.00622688,0.00021312
399,0.00021136,0.00040208,0.0017616,0.0203461,0.00628272,0.000212
400,0.00021008,0.00056304,0.0017528,0.0202915,0.00623632,0.00021216
401,0.00020928,0.00040624,0.00174368,0.020208,0.00627968,0.00021456
402,0.00020912,0.00038608,0.00174688,0.019823,0.0062704,0.00021376
403,0.00020208,0.00042064,0.00174368,0.0192478,0.00628848,0.0002136
404,0.00020672,0.00042784,0.001736,0.019108,0.00625712,0.0002096
405,0.00019824,0.00039392,0.00173952,0.0192432,0.00628144,0.00021616
406,0.00020144,0.00041456,0.00174112,0.0191976,0.00629712,0.00021568
407,0.00020112,0.00041184,0.00174672,0.0192637,0.0063056,0.00021824
408,0.00020496,0.00039808,0.00174144,0.019305,0.00634112,0.00022048
409,0.00020032,0.00040256,0.00174592,0.0193773,0.00637056,0.0002208
410,0.0002008,0.0004048,0.001756,0.0195536,0.0063736,0.000224
411,0.00019776,0.0004032,0.00176592,0.0197285,0.00639088,0.00021856
412,0.00019168,0.00039456,0.00177328,0.0194851,0.00640976,0.00021888
413,0.00018896,0.0004032,0.00177616,0.019495,0.00643376,0.0002248
414,0.00018736,0.00039088,0.00178304,0.0194184,0.00647952,0.000224
415,0.00018496,0.00057296,0.0017856,0.019285,0.00647664,0.0002288
416,0.00018304,0.00041456,0.0017792,0.0190485,0.00648272,0.00023088
417,0.00017536,0.0004024,0.00178416,0.0189222,0.00652416,0.00023296
418,0.00017808,0.0004072,0.00180224,0.0187766,0.0065304,0.00023264
419,0.00017616,0.00059072,0.00178672,0.0186253,0.0064952,0.00023456
420,0.00017168,0.000404,0.00179232,0.0185582,0.00645664,0.00023008
421,0.00016976,0.00058608,0.001784,0.0184157,0.00642688,0.00023664
422,0.00016864,0.00041392,0.00178624,0.0185722,0.00643792,0.00023248
423,0.00017008,0.00040752,0.00178576,0.0186954,0.00645568,0.0002368
424,0.00016704,0.00040256,0.00177136,0.0187346,0.00646816,0.00023616
425,0.00016592,0.00040192,0.00175408,0.0185435,0.0064968,0.00023568
426,0.00016848,0.00041392,0.00174432,0.018521,0.00653824,0.00023376
427,0.0001728,0.0004136,0.00172928,0.0185122,0.00658336,0.0002344
428,0.00017216,0.00041184,0.0017216,0.0185107,0.00660992,0.00023312
429,0.00017792,0.00039888,0.00170352,0.0186123,0.00664976,0.00023312
430,0.00017952,0.0004088,0.00170576,0.0185091,0.00667008,0.00023296
431,0.0001704,0.00038352,0.00169408,0.0182421,0.0066568,0.0002336
432,0.00017312,0.00039424,0.0016824,0.0182232,0.00665152,0.00023312
433,0.00016416,0.00039184,0.00168096,0.0180344,0.00656976,0.00022752
434,0.0001616,0.00040048,0.0016728,0.0176342,0.00646944,0.00023264
435,0.00016368,0.00042416,0.00165248,0.0172739,0.00633216,0.0002288
436,0.00016416,0.000476,0.00164496,0.0169717,0.00620128,0.00023376
437,0.00016192,0.00038336,0.00162,0.016801,0.00610032,0.00022704
438,0.0001608,0.0004064,0.00161856,0.0164544,0.00602992,0.00023312
439,0.00016384,0.0004152,0.00159952,0.0160462,0.00592752,0.00023136
440,0.00016336,0.00040816,0.00157856,0.0158333,0.00582992,0.00022752
441,0.00016912,0.00039936,0.0015664,0.0157376,0.00579152,0.00022736
442,0.00016784,0.0003936,0.00155712,0.0153688,0.00577568,0.00023376
443,0.00016256,0.00040528,0.0015512,0.0151834,0.00576832,0.00023424
444,0.00016688,0.00042656,0.001548,0.0148187,0.0057496,0.00022944
445,0.00016528,0.00040272,0.00153744,0.0144014,0.00572304,0.0002344
446,0.00016416,0.00040432,0.00152656,0.0138974,0.00567648,0.000236
447,0.0001632,0.00040448,0.00151296,0.0136416,0.00563872,0.00023328
448,0.00015744,0.00040944,0.00150016,0.0133056,0.00559984,0.00023696
449,0.00015472,0.00057664,0.00149968,0.013323,0.00558016,0.00023392
450,0.00015712,0.00059504,0.00149824,0.0134938,0.00552848,0.0002392
451,0.00014816,0.00056096,0.001508,0.0140056,0.00555136,0.0002392
452,0.00014672,0.00040784,0.00151456,0.0144563,0.00549856,0.00023392
453,0.00014192,0.00039136,0.00152272,0.0151592,0.00544432,0.00023952
454,0.00013232,0.00042016,0.00153728,0.0157488,0.00540448,0.00024016
455,0.0001296,0.00041936,0.00155312,0.0163085,0.00534,0.0002408
456,0.00012432,0.0003976,0.00156688,0.0169846,0.00532256,0.0002392
457,0.00011888,0.00039232,0.00156704,0.0176627,0.00527488,0.00023824
458,0.00010816,0.00039408,0.00160768,0.018168,0.00525504,0.00023584
459,0.00010096,0.00041824,0.00160528,0.0190203,0.00519888,0.00023712
460,9.648e-05,0.000408,0.00160288,0.0197403,0.00516944,0.0002416
461,9.808e-05,0.00040416,0.00159408,0.0206085,0.00515408,0.00023728
462,9.888e-05,0.000392,0.00158944,0.0211088,0.00514176,0.00023568
463,9.968e-05,0.00039136,0.00158288,0.0217562,0.00514256,0.00023952
464,0.00010096,0.00041424,0.0015792,0.0222582,0.00514672,0.00023216
465,0.0001008,0.00040272,0.0015768,0.0228832,0.00514512,0.00023872
466,0.00010224,0.00041792,0.00157472,0.0233626,0.00513104,0.00023824
467,0.00010288,0.00039888,0.00156608,0.0239157,0.00513936,0.00024
468,0.00010464,0.0004232,0.00157744,0.0241944,0.00516192,0.00024064
469,0.00010096,0.0004256,0.00157088,0.024707,0.00516368,0.00023904
470,0.00010464,0.00041744,0.00156912,0.0251411,0.0051832,0.0002344
471,0.00010304,0.00040416,0.00155616,0.0256133,0.00516832,0.00023872
472,0.00010848,0.00041408,0.00153872,0.0261138,0.00516608,0.00024016
473,0.000112,0.00040944,0.00154896,0.0262075,0.00515984,0.00023936
474,0.00011296,0.00038432,0.0015328,0.027132,0.0051592,0.0002424
475,0.0001152,0.00040544,0.001536,0.0282272,0.00514592,0.00024096
476,0.00011824,0.00058752,0.00153264,0.0290709,0.00512976,0.00024432
477,0.00012288,0.00041616,0.00151808,0.029632,0.00510576,0.00024256
478,0.00012,0.00040528,0.00151056,0.0297619,0.00504336,0.00023984
479,0.00012656,0.0005728,0.0015088,0.0295979,0.00503968,0.00023952
480,0.00012864,0.00041696,0.00151712,0.0302626,0.0050248,0.00024368
481,0.00012832,0.00040944,0.00152704,0.0312672,0.00504096,0.00024416
482,0.00012608,0.00041872,0.00154256,0.0321582,0.0050456,0.0002448
483,0.00013392,0.00041216,0.00156176,0.0334659,0.00504624,0.0002456
484,0.00013472,0.00041424,0.00156064,0.0351155,0.00510224,0.00024448
485,0.00013808,0.00038272,0.00159712,0.0369896,0.005096,0.00024528
486,0.00013792,0.0005752,0.00162272,0.0391533,0.00514,0.0002448
487,0.00014448,0.00056144,0.00164608,0.0408424,0.005248,0.0002408
488,0.00013872,0.00058656,0.00165152,0.042016,0.00532736,0.0002432
489,0.00014272,0.00040032,0.00165856,0.0432562,0.00545568,0.0002448
490,0.00013648,0.00040208,0.00167584,0.0437835,0.00558816,0.00024288
491,0.00013872,0.00059152,0.00167968,0.0431306,0.00565904,0.0002456
492,0.00013696,0.0004296,0.0016928,0.0413557,0.00573104,0.00024544
493,0.00013568,0.00040576,0.00169872,0.0416542,0.00579728,0.00024576
494,0.00013296,0.0004,0.00171088,0.0417214,0.00583824,0.00024496
495,0.00012784,0.000396,0.0017224,0.0418992,0.00585904,0.00024464
496,0.0001296,0.00041216,0.00172752,0.0412957,0.00587888,0.00024016
497,0.000124,0.00038576,0.001728,0.0408278,0.0059024,0.00024544
498,0.00012688,0.00040624,0.00173584,0.0405163,0.0059304,0.00024528
499,0.00012576,0.00041312,0.00173792,0.0400213,0.00595184,0.00024416
500,0.00012544,0.00041664,0.00174832,0.0394147,0.00594304,0.00024352
501,0.00012,0.00040176,0.00175136,0.0389621,0.00594144,0.00024544
502,0.00012336,0.00039984,0.00175408,0.0386187,0.00594976,0.00024128
503,0.0001288,0.00042752,0.00176544,0.0382898,0.00595104,0.00024624
504,0.0001304,0.00040784,0.00176864,0.0377984,0.00595808,0.0002464
505,0.000132,0.0004128,0.00176688,0.0374082,0.00594016,0.00024752
506,0.00013168,0.00040176,0.00176944,0.0372976,0.00598112,0.00024096
507,0.00013008,0.0004168,0.00177552,0.0373218,0.00600336,0.00024464
508,0.0001304,0.00039232,0.00178512,0.0375304,0.0060064,0.0002456
509,0.00012848,0.00040704,0.00179296,0.0371955,0.00603344,0.00024448
510,0.00012336,0.00059744,0.00179968,0.0371925,0.00607296,0.0002456
511,0.00012624,0.000568,0.00180656,0.0370784,0.0060824,0.00024496
512,0.00012496,0.0004072,0.00180576,0.0370514,0.00610336,0.0002456
513,0.00011824,0.00039984,0.00181792,0.0370798,0.00611616,0.00024016
514,0.00011968,0.00042192,0.0018264,0.0367898,0.00613888,0.00023808
515,0.00011856,0.00042592,0.0018352,0.0366528,0.00620368,0.0002448
516,0.00011424,0.00053904,0.00183632,0.0364029,0.00623648,0.0002456
517,0.00011312,0.00042256,0.00183776,0.0363226,0.00629696,0.00024672
518,0.00011184,0.00056896,0.00185088,0.0361936,0.00630288,0.00024384
519,0.00010928,0.00040928,0.00185184,0.0361514,0.00636144,0.00024352
520,0.00010688,0.0004096,0.00185536,0.0359741,0.0063928,0.00024464
521,0.00010704,0.00038496,0.001864,0.0359947,0.00643024,0.00024512
522,0.00010336,0.00058816,0.00185616,0.0357618,0.00647136,0.00024448
523,0.00010128,0.00042016,0.00186016,0.0357406,0.00650272,0.0002448
524,9.664e-05,0.0004184,0.00187824,0.0357864,0.006552,0.00023984
525,0.00010032,0.00042416,0.00188512,0.0359235,0.00657184,0.00024368
526,0.00010128,0.00040192,0.00189984,0.03586,0.0066176,0.00024512
527,9.792e-05,0.00037648,0.00192064,0.0357938,0.00664832,0.0002472
528,0.00010208,0.00039696,0.00193632,0.0356291,0.00669088,0.00024672
529,0.0001016,0.00055888,0.00195024,0.0355387,0.0067488,0.00024464
530,0.00010256,0.00040368,0.00196288,0.0357054,0.00678864,0.0002472
531,0.00010256,0.0004464,0.00197664,0.0358422,0.00684544,0.0002464
532,9.904e-05,0.0003952,0.00196656,0.035775,0.0068672,0.00024208
533,0.0001,0.00040448,0.00197024,0.0353475,0.0068872,0.00024064
534,0.00010576,0.00039776,0.00195872,0.0351061,0.00694,0.00024544
535,0.00010736,0.00042224,0.00195264,0.0347629,0.00696448,0.00024368
536,0.00010464,0.00038816,0.00194656,0.0347518,0.00697952,0.00024352
537,0.00010928,0.00039648,0.00192784,0.034544,0.00699488,0.00024432
538,0.00011104,0.00040784,0.00192576,0.0337363,0.00698192,0.0002448
539,0.00011296,0.00041968,0.00190032,0.0332616,0.00696896,0.0002432
540,0.00011456,0.0005888,0.00189936,0.0327864,0.00702896,0.00024288
541,0.00011344,0.00039744,0.00188832,0.0324029,0.00708432,0.000244
542,0.00012224,0.00057744,0.00187472,0.031961,0.0071568,0.000244
543,0.00012128,0.00040784,0.0018864,0.0318517,0.00724544,0.00024208
544,0.0001224,0.000416,0.00187248,0.0320478,0.00732672,0.00023648
545,0.00013296,0.00058096,0.00188672,0.0321821,0.00751872,0.00024112
546,0.00013584,0.00043424,0.00187824,0.0324198,0.00756784,0.00023648
547,0.00014512,0.00057808,0.00188608,0.0328254,0.00767232,0.0002344
548,0.00015568,0.00056048,0.00188288,0.032944,0.00768016,0.00023408
549,0.00016672,0.0004112,0.00186144,0.0328635,0.007704,0.00024016
550,0.00016656,0.00041456,0.0018456,0.0328808,0.00759264,0.0002312
551,0.00016944,0.00040192,0.0018312,0.0329582,0.0075552,0.00023664
552,0.00016672,0.00041216,0.00183712,0.0326558,0.00744736,0.00023488
553,0.00016624,0.00043408,0.0018304,0.0325366,0.00738432,0.00023616
554,0.00015792,0.00039808,0.00181408,0.0324898,0.00724304,0.00023568
555,0.00014864,0.00041856,0.00182496,0.0322568,0.00703472,0.00023424
556,0.00014896,0.00054176,0.00183488,0.0323963,0.00703632,0.0002336
557,0.00015056,0.00058496,0.00184464,0.0324746,0.0071008,0.00022928
558,0.0001512,0.00040368,0.00185584,0.0324806,0.0071616,0.00023664
559,0.00015088,0.00042368,0.00185616,0.0325184,0.00722448,0.00023712
560,0.00014832,0.0004072,0.00186544,0.0326613,0.0072832,0.00023536
561,0.00015264,0.00041216,0.00187296,0.0324634,0.00730928,0.0002344
562,0.00015296,0.00042656,0.00187824,0.0322883,0.00738256,0.00023472
563,0.00015456,0.00058896,0.00189136,0.0322613,0.00747152,0.00022912
564,0.00015328,0.00040528,0.0018928,0.0322698,0.00753168,0.00023392
565,0.00015808,0.0003968,0.00188752,0.0320344,0.00759328,0.00023536
566,0.00015728,0.00039904,0.00190272,0.031959,0.00763392,0.000236
567,0.00015456,0.00041888,0.00190144,0.0318402,0.00768928,0.00023584
568,0.00015504,0.00042064,0.00189904,0.0316666,0.00775088,0.00023568
569,0.00015712,0.00041888,0.0019128,0.0312581,0.0077816,0.00022944
570,0.00015504,0.00058848,0.0019168,0.0313216,0.00781648,0.00023552
571,0.00015536,0.0005912,0.00191344,0.0306917,0.00782192,0.0002352
572,0.00015104,0.0004032,0.00190848,0.0303059,0.00778736,0.00022848
573,0.00015728,0.00041136,0.00190272,0.0296592,0.007832,0.00023056
574,0.00015776,0.00040064,0.00190432,0.0291883,0.00784624,0.00023632
575,0.00015104,0.00056496,0.0018784,0.0287549,0.00783024,0.00023488
576,0.0001504,0.00041504,0.0018672,0.0282677,0.00773392,0.0002368
577,0.00015056,0.00039728,0.00186832,0.0275416,0.0077384,0.000236
578,0.00014816,0.00040384,0.00185968,0.0267883,0.0077288,0.00023776
579,0.00014768,0.00058848,0.00187024,0.0258718,0.00769648,0.00023744
580,0.00013616,0.00039824,0.00187856,0.0250563,0.00767872,0.0002384
581,0.00013872,0.00040704,0.00188656,0.024752,0.00769856,0.00023808
582,0.00012768,0.00040848,0.00191744,0.0254952,0.00772064,0.00023952
583,0.0001216,0.00059488,0.00194288,0.0257208,0.00783024,0.00024
584,0.00012192,0.00059808,0.00197936,0.0257029,0.00791936,0.00024208
585,0.00011232,0.0004008,0.00201104,0.0260613,0.00805216,0.0002416
586,0.00010512,0.00040912,0.00204608,0.0266576,0.00815424,0.00024272
587,0.00010544,0.00056112,0.00203904,0.0266443,0.0081448,0.00024384
588,0.00010272,0.00042352,0.00197184,0.0254312,0.0078984,0.0002448
589,9.648e-05,0.00040704,0.00192192,0.0238269,0.00772144,0.0002448
590,9.712e-05,0.00041232,0.00186304,0.0221342,0.00739024,0.00024624
591,8.976e-05,0.00056,0.00181584,0.0208208,0.00708096,0.00024288
592,8.928e-05,0.0004224,0.00177024,0.0195589,0.0068032,0.00024608
593,8.512e-05,0.00056064,0.0017376,0.0186368,0.00644896,0.00024544
594,9.024e-05,0.00040416,0.00168304,0.0177408,0.00609968,0.00024272
595,8.992e-05,0.00038368,0.00167184,0.0171285,0.00591536,0.00024576
596,8.832e-05,0.00057184,0.00165904,0.0167042,0.00580816,0.00024512
597,8.496e-05,0.00055152,0.00164288,0.0164426,0.00576016,0.00024608
598,8.864e-05,0.0005784,0.00161488,0.0161408,0.00573168,0.00024544
599,8.896e-05,0.00059264,0.001628,0.0160309,0.00571312,0.00024656
600,8.848e-05,0.00059104,0.00162736,0.0158949,0.00571072,0.0002464
601,8.832e-05,0.00059664,0.00161984,0.0157088,0.00569552,0.00024688
602,8.816e-05,0.00041232,0.00164208,0.0150763,0.0056928,0.00024592
603,8.48e-05,0.00057504,0.00164576,0.0148051,0.00569264,0.00024672
604,8.592e-05,0.00055248,0.00162272,0.0147504,0.0056856,0.0002464
605,8.912e-05,0.00041232,0.00161344,0.0147358,0.00565408,0.00024656
606,8.88e-05,0.00040992,0.00162048,0.0146302,0.00562544,0.00024224
607,8.832e-05,0.00040256,0.00162736,0.0148718,0.0055832,0.00024544
608,8.816e-05,0.00041024,0.00162384,0.014877,0.00547312,0.00024672
609,8.848e-05,0.00040112,0.00163536,0.015144,0.00533504,0.00024528
610,8.816e-05,0.00038112,0.00163872,0.0157784,0.00503888,0.00024544
611,8.928e-05,0.00040896,0.00164352,0.0165237,0.0050976,0.0002464
612,9.104e-05,0.00058576,0.00164816,0.0176854,0.00512752,0.00024576
613,8.848e-05,0.00056768,0.00165632,0.0192514,0.0051888,0.000248
614,8.56e-05,0.00057984,0.00170576,0.0207091,0.00536096,0.00024096
615,8.496e-05,0.00057936,0.00176272,0.0210899,0.00559552,0.00024144
616,8.528e-05,0.00058048,0.00174944,0.0204605,0.00573296,0.00024032
617,8.528e-05,0.00054784,0.0017544,0.0203886,0.00587888,0.00024256
618,9.008e-05,0.00054128,0.00174944,0.0202488,0.00602128,0.0002448
619,8.64e-05,0.00052432,0.00173888,0.0202808,0.00617184,0.00024032
620,9.168e-05,0.00059632,0.00175424,0.0200827,0.00632656,0.00024512
621,8.688e-05,0.00040592,0.00175968,0.0205992,0.00645904,0.00024592
622,9.104e-05,0.00038336,0.00179056,0.021079,0.00662464,0.00024144
623,9.136e-05,0.00058192,0.00180336,0.0220323,0.00668512,0.00024576
624,9.28e-05,0.00057488,0.00181616,0.0227891,0.0067424,0.00024736
625,9.376e-05,0.0004088,0.0018376,0.023259,0.00682256,0.00024544
626,9.456e-05,0.00057328,0.00185136,0.0236139,0.006872,0.00024512
627,9.6e-05,0.00060192,0.00187008,0.0237878,0.00691792,0.00024528
628,9.872e-05,0.00041216,0.00186832,0.0238488,0.0069696,0.00024416
629,9.952e-05,0.00057728,0.00189168,0.0237923,0.00697312,0.00024384
630,0.00010064,0.00057776,0.0018888,0.0240096,0.00689888,0.00024432
631,0.00010304,0.00056432,0.00188608,0.0238797,0.00685024,0.0002448
632,0.00010624,0.00057744,0.0018824,0.0238883,0.006772,0.00024512
633,0.00010752,0.00060208,0.00188352,0.0236486,0.0066824,0.00024288
634,0.00010624,0.0003952,0.0018872,0.0236309,0.00669568,0.0002432
635,0.00010496,0.00041168,0.00188288,0.0238432,0.00669952,0.00024224
636,0.00010272,0.0004008,0.0018944,0.0238958,0.0067176,0.00024352
637,0.00010032,0.00058064,0.00189712,0.0240038,0.0067168,0.00024384
638,9.792e-05,0.00057376,0.00190304,0.0240026,0.00672352,0.00024304
639,9.52e-05,0.00057184,0.00190976,0.0240256,0.00674672,0.00024464
640,9.392e-05,0.00041504,0.00191856,0.0242243,0.0067704,0.0002424
641,9.2e-05,0.0004176,0.00191264,0.024205,0.00671488,0.00023536
642,9.44e-05,0.00040944,0.001904,0.0242656,0.00669152,0.00023552
643,0.00010224,0.00056208,0.00189984,0.0243421,0.00677216,0.00023984
644,0.00010944,0.00038224,0.00189312,0.0242646,0.00689456,0.00023808
645,0.00011056,0.0004072,0.00188928,0.0242398,0.00686992,0.00024544
646,0.0001064,0.00040752,0.00189088,0.0242082,0.00689776,0.00024416
647,0.00010432,0.00039344,0.00189552,0.0240634,0.00694944,0.00024432
648,9.984e-05,0.00041936,0.001896,0.0238859,0.00700944,0.00024432
649,9.36e-05,0.00039744,0.00190368,0.0239446,0.00705392,0.00024512
650,9.904e-05,0.00041264,0.00190272,0.0235435,0.00696384,0.00024576
651,0.00010384,0.00057344,0.00188256,0.0231906,0.0067472,0.0002456
652,0.00010704,0.00038432,0.00188176,0.0226123,0.00661392,0.00024384
653,0.00010512,0.00039712,0.00188528,0.0231866,0.0065808,0.00024512
654,0.00010192,0.00040976,0.0018888,0.0233501,0.00655424,0.00024576
655,9.536e-05,0.00039296,0.00189296,0.0233914,0.00654384,0.00024448
656,9.472e-05,0.00057776,0.00189904,0.0238088,0.00655328,0.00024432
657,9.152e-05,0.00058144,0.00190976,0.0239427,0.00651056,0.0002376
658,9.648e-05,0.00053904,0.00190032,0.0239158,0.00651168,0.0002408
659,0.00010048,0.00057968,0.00189392,0.0238534,0.00658576,0.00024208
660,0.0001048,0.00042272,0.00187328,0.0234005,0.00671264,0.00024272
661,0.00010928,0.00056816,0.00186608,0.0235256,0.00669072,0.00024576
662,0.00010704,0.00057936,0.00186192,0.0236654,0.00672032,0.0002456
663,0.00010224,0.00040928,0.0018464,0.0239035,0.00675696,0.000244
664,0.00010688,0.00058336,0.00184736,0.0241814,0.00676528,0.00024736
665,9.808e-05,0.00059184,0.00185248,0.0245606,0.00684432,0.00024416
666,9.472e-05,0.00041248,0.0018536,0.024849,0.00686848,0.00024016
667,9.936e-05,0.00040944,0.00185824,0.025031,0.00683744,0.00024608
668,0.00010128,0.00054928,0.00184512,0.025225,0.00670688,0.00024464
669,0.00010096,0.00057024,0.00183504,0.0254579,0.00658032,0.00024592
670,0.00010848,0.00057648,0.00182768,0.0257792,0.00651984,0.00024512
671,0.00010912,0.00057392,0.00182192,0.0258123,0.00651408,0.00024384
672,0.00010688,0.00059008,0.0018288,0.0260141,0.0065368,0.00024608
673,0.00010448,0.00039584,0.00182704,0.025629,0.00652736,0.0002456
674,0.00010336,0.00041456,0.0018392,0.0261406,0.00657104,0.00024496
675,0.00010304,0.00057344,0.00183344,0.0263742,0.00657328,0.0002456
676,0.00010032,0.00042272,0.00183456,0.0266192,0.00662784,0.00024368
677,9.84e-05,0.000388,0.00182976,0.0266821,0.00658928,0.00024544
678,9.856e-05,0.00038976,0.00182432,0.0266261,0.00656448,0.00024432
679,9.904e-05,0.00040032,0.00180896,0.0265762,0.00658032,0.00024384
680,9.968e-05,0.000576,0.00179376,0.0268496,0.00657888,0.00024416
681,0.00010016,0.00058736,0.00178368,0.0269773,0.00657808,0.0002432
682,0.00010208,0.00056896,0.001768,0.0271621,0.00654944,0.000244
683,0.00011072,0.00057872,0.00174592,0.0274662,0.00656432,0.00024416
684,0.00010992,0.00039952,0.00172416,0.0273042,0.00651088,0.00024544
685,0.00010928,0.00057376,0.0017136,0.0268754,0.00653728,0.00024528
686,0.00011312,0.00056656,0.00170928,0.0265552,0.00653376,0.00023968
687,0.00011232,0.00039712,0.00171328,0.026333,0.00658048,0.0002448
688,0.00011136,0.00037776,0.00171296,0.026072,0.00659216,0.00024096
689,0.00011072,0.00039568,0.00171056,0.0260586,0.0066104,0.00024592
690,0.00010544,0.00058064,0.00170048,0.0258846,0.006608,0.00024624
691,0.00010912,0.00057712,0.00171728,0.0257869,0.00662288,0.00024464
692,0.00011088,0.0005864,0.00170896,0.0257146,0.00660736,0.00024448
693,0.00010784,0.0004064,0.00170944,0.0255024,0.00658608,0.00024448
694,0.00011136,0.00041856,0.00170288,0.025307,0.00656624,0.00024624
695,0.00010736,0.00041184,0.00170416,0.0250312,0.0065776,0.00024704
696,0.00011184,0.00058736,0.00169904,0.0248088,0.00658944,0.00024672
697,0.00010864,0.00055376,0.00169824,0.0245002,0.00655072,0.00024496
698,0.00011616,0.00054912,0.00169168,0.0243861,0.00643888,0.00024336
699,0.00011808,0.00057744,0.00168816,0.0238822,0.00634224,0.000244
700,0.00011616,0.00041856,0.00167072,0.0232874,0.00628304,0.00024464
701,0.00012304,0.00056624,0.0016592,0.0229115,0.00617392,0.00024576
702,0.00012432,0.00055584,0.0016592,0.022283,0.00616688,0.00023968
703,0.00012528,0.00057152,0.00167024,0.0219347,0.00616448,0.00024528
704,0.00012608,0.0004112,0.0016704,0.021737,0.00621744,0.00024576
705,0.00012736,0.0005768,0.00167968,0.0212251,0.00622768,0.00023984
706,0.00012784,0.00057936,0.00168032,0.021339,0.00627024,0.00024608
707,0.00012512,0.00039456,0.00169344,0.0208253,0.00630784,0.00024272
708,0.00012592,0.00041744,0.00171264,0.020936,0.00639856,0.00023856
709,0.00012976,0.00040816,0.00172144,0.0211482,0.00647536,0.00023872
710,0.00012976,0.00040928,0.0017176,0.0210178,0.00659104,0.0002416
711,0.00012704,0.000384,0.00172784,0.0210699,0.00664976,0.00023968
712,0.0001248,0.00040592,0.00174624,0.0211864,0.00661088,0.000236
713,0.00012176,0.00057152,0.00174144,0.0215333,0.0065952,0.00023136
714,0.00011488,0.00057648,0.00175984,0.0213926,0.0065808,0.00022896
715,0.00011184,0.00041456,0.00177184,0.0215414,0.00649856,0.00022896
716,0.00010544,0.00041792,0.00177664,0.0213699,0.00645376,0.00022352
717,0.00010432,0.00039504,0.00181344,0.0213915,0.0066576,0.00022
718,0.00010256,0.00042448,0.00183504,0.0211392,0.0068792,0.00021584
719,0.0001032,0.00040656,0.00183376,0.0210586,0.00719296,0.00022784
720,0.00010432,0.00041632,0.00185088,0.020936,0.00732704,0.0002352
721,0.00010752,0.00041792,0.00186992,0.0212192,0.00721792,0.0002416
722,0.00010592,0.00041312,0.0018728,0.0212515,0.00711952,0.00024736
723,0.00011168,0.00057232,0.00188208,0.0211768,0.00701296,0.00023952
724,0.00011488,0.00040352,0.00185936,0.0209298,0.00683024,0.00024576
725,0.0001216,0.00040048,0.00186048,0.0203786,0.0067544,0.00024032
726,0.0001232,0.00057328,0.00185456,0.0199104,0.00672912,0.00024544
727,0.00012704,0.00041136,0.00182528,0.0197598,0.00663904,0.00024512
728,0.00013088,0.00041648,0.00180112,0.0195694,0.00661872,0.00024432
729,0.0001344,0.00041392,0.00179232,0.0196213,0.00665728,0.00024288
730,0.0001368,0.00036656,0.00178848,0.0198206,0.00664224,0.000244
731,0.00013824,0.00041648,0.001796,0.0201029,0.00656864,0.00024336
732,0.00014864,0.00058208,0.00181376,0.0210146,0.00659712,0.00024416
733,0.00015312,0.00041248,0.00181328,0.0223426,0.00668112,0.00024304
