frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
299,2.2222e-05,0.000149778,0.00067274,0.000669185,0.000274519,0.0122576,0.000101185
300,2.1925e-05,0.000149334,0.000684296,0.000668148,0.000300149,0.0121436,9.9851e-05
301,2.163e-05,0.000150222,0.000697334,0.000668593,0.000258666,0.011601,0.000101481
302,2.2222e-05,0.000149186,0.000691111,0.000667259,0.000271111,0.0112873,0.000100593
303,2.2371e-05,0.000148889,0.000692593,0.000668444,0.00108281,0.0110585,9.9407e-05
304,2.2666e-05,0.000147407,0.000690815,0.00119941,0.000272741,0.0110865,0.000102074
305,2.2223e-05,0.000148444,0.000694074,0.000671704,0.000294666,0.0111773,9.9111e-05
306,2.2222e-05,0.000147852,0.00067437,0.00067126,0.000269926,0.0110397,9.8667e-05
307,2.2074e-05,0.000148,0.000694963,0.000668,0.000252889,0.0111917,0.000100445
308,2.163e-05,0.000148592,0.000659408,0.000667704,0.000285777,0.0115877,0.000101333
309,2.1926e-05,0.000148741,0.000697482,0.000664444,0.000264445,0.0119759,0.000100148
310,2.1778e-05,0.000149333,0.000693333,0.000662223,0.000275407,0.0121084,9.9852e-05
311,2.1926e-05,0.000150667,0.000691704,0.000662518,0.000295556,0.0123873,0.000101185
312,2.2074e-05,0.000150222,0.000683852,0.00066163,0.000264149,0.0122517,9.9703e-05
313,2.1926e-05,0.000149037,0.000665334,0.000661629,0.000334963,0.0120119,9.9407e-05
314,2.2519e-05,0.000150074,0.000682222,0.000668741,0.000264148,0.011923,0.000100444
315,2.5778e-05,0.000149333,0.000692,0.000663407,0.000251703,0.0118041,9.8963e-05
316,2.2222e-05,0.000149333,0.000696148,0.000663556,0.00028563,0.0116239,0.000100297
317,2.1482e-05,0.000151111,0.000693334,0.000665778,0.000267407,0.0113241,0.0001
318,2.2074e-05,0.000150074,0.000692593,0.000670518,0.000322074,0.0110972,0.000100148
319,2.2518e-05,0.000150074,0.000691704,0.00066637,0.000353778,0.010875,9.8815e-05
320,2.1481e-05,0.000150815,0.000688444,0.000669037,0.000272889,0.0106468,0.000101778
321,2.0741e-05,0.000150518,0.000694222,0.000668889,0.000349926,0.0104501,9.9408e-05
322,2.1037e-05,0.000150223,0.000693185,0.000667555,0.000362815,0.0101104,0.00010163
323,2e-05,0.000150074,0.00067363,0.000667703,0.000266519,0.00979333,9.9704e-05
324,2.0592e-05,0.000150963,0.000699111,0.000667704,0.000292148,0.00987348,9.9111e-05
325,2.0148e-05,0.000150222,0.000685333,0.000668297,0.000281037,0.00975644,9.8963e-05
326,2e-05,0.000150815,0.000671259,0.000670074,0.000275407,0.00969274,9.8815e-05
327,1.9852e-05,0.000151407,0.000697482,0.00153911,0.000299407,0.00985541,9.926e-05
328,1.9555e-05,0.000150518,0.000688445,0.000672,0.000298667,0.00983822,9.8667e-05
329,1.9704e-05,0.000150667,0.000679408,0.000673777,0.000309629,0.00997407,0.000101926
330,1.9704e-05,0.000151556,0.000688592,0.000674518,0.000310222,0.0100101,9.9259e-05
331,1.9556e-05,0.000151555,0.000692593,0.000684,0.00114133,0.010185,9.9555e-05
332,1.9852e-05,0.000150814,0.000690667,0.00126311,0.00026563,0.0101921,0.000100592
333,2e-05,0.000151111,0.000692445,0.000680592,0.000290518,0.010139,0.000101037
334,1.9407e-05,0.000151111,0.000683852,0.000678963,0.000325482,0.0103418,0.000101629
335,2.0148e-05,0.000150815,0.00069674,0.000679111,0.000276445,0.0103311,9.9408e-05
336,2e-05,0.000150371,0.000688444,0.000680444,0.000263555,0.0104689,0.000101185
337,2.0148e-05,0.000151111,0.000683407,0.000685926,0.000378519,0.0103797,0.000101185
338,2.0297e-05,0.000150371,0.000695259,0.000680444,0.000277778,0.0108477,9.9259e-05
339,2.0296e-05,0.000149481,0.000675704,0.000679556,0.000260741,0.010547,9.9555e-05
340,1.9852e-05,0.000149926,0.000690222,0.000686371,0.00028637,0.0103077,9.8667e-05
341,2.0889e-05,0.000149481,0.000674815,0.00068,0.000268445,0.0107354,9.9555e-05
342,2e-05,0.000150667,0.000696,0.000680296,0.000269926,0.0114858,0.000101037
343,2.0148e-05,0.000149629,0.000696,0.000683852,0.000310519,0.0118801,9.9556e-05
344,2.0148e-05,0.00014963,0.000690074,0.000694963,0.000274222,0.0114741,0.000101185
345,2.1037e-05,0.000150963,0.000693333,0.00069363,0.000275407,0.0121099,0.000101482
346,2.0296e-05,0.000148889,0.000690667,0.000692296,0.000291556,0.0130664,0.000101482
347,2.0592e-05,0.000149334,0.000692148,0.000701185,0.000354963,0.0134298,9.9408e-05
348,2.0148e-05,0.000149186,0.000697037,0.000695851,0.000404592,0.0142068,0.0001
349,2.1037e-05,0.000149185,0.000686963,0.000698222,0.000268,0.0148529,0.000100296
350,2.0297e-05,0.000148148,0.000693185,0.000704444,0.000322518,0.0160384,0.000100592
351,2.0148e-05,0.00014874,0.000687704,0.000710963,0.000323407,0.0171378,0.000101482
352,2.0296e-05,0.000148445,0.000690815,0.000713333,0.000297037,0.0181481,0.000101185
353,2.0444e-05,0.000147407,0.000696593,0.000712741,0.000433185,0.0196462,0.000101334
354,2.0296e-05,0.000148148,0.000697926,0.000715259,0.000298815,0.0212256,0.000100741
355,2.0889e-05,0.00014874,0.000686963,0.000723556,0.000279852,0.0217181,9.8815e-05
356,2.0592e-05,0.00014637,0.000688889,0.000716741,0.000288741,0.0233119,9.8518e-05
357,2.0592e-05,0.000146519,0.00069437,0.000716592,0.000309186,0.0239523,0.00010163
358,2e-05,0.000146963,0.000693185,0.000722222,0.000289333,0.0246996,0.000100297
359,2.0148e-05,0.000146667,0.000699259,0.00072637,0.000359852,0.0255599,9.9259e-05
360,2.0444e-05,0.000147111,0.000692592,0.000728297,0.000322223,0.0280649,0.0001
361,2.0296e-05,0.000148445,0.000685185,0.000733185,0.000420445,0.0321871,9.9852e-05
362,2.0444e-05,0.000146222,0.000697185,0.000742667,0.00171985,0.0327279,0.000100148
363,2.0296e-05,0.000145778,0.000693334,0.00132963,0.000321926,0.0337514,0.00010163
364,2.0148e-05,0.000147555,0.000705482,0.000738815,0.000412889,0.034021,9.9852e-05
365,2.0593e-05,0.000146815,0.000701185,0.000748,0.000310667,0.0347233,9.9852e-05
366,2.0296e-05,0.000146963,0.000695556,0.000742074,0.000358815,0.0341649,0.000101333
367,2.0296e-05,0.000148148,0.000695407,0.000749185,0.000323259,0.0345443,0.000100741
368,2.0593e-05,0.000147259,0.000688444,0.000742963,0.000448148,0.0345083,9.9703e-05
369,2.0444e-05,0.000149037,0.000684889,0.000746519,0.000321778,0.0345867,0.000101186
370,2.0889e-05,0.000148889,0.000698963,0.000750371,0.00030074,0.03446,0.000100889
371,2.1037e-05,0.000147555,0.00069763,0.000752,0.000312148,0.0333166,0.000101629
372,2.0889e-05,0.000148,0.000691111,0.000758667,0.000333481,0.0323372,0.000100297
373,2.0592e-05,0.000147408,0.000683555,0.000760148,0.000401185,0.0313773,0.000100445
374,2.0592e-05,0.000148296,0.000688889,0.000761333,0.000334519,0.0298359,9.9408e-05
375,2.0593e-05,0.000147704,0.00069437,0.000754963,0.000399555,0.0294735,9.9111e-05
376,2.0741e-05,0.000148,0.000694963,0.000755555,0.000317778,0.0275197,9.9555e-05
377,2.0445e-05,0.000148149,0.000686074,0.000759703,0.000302518,0.0264609,9.8963e-05
378,2.0445e-05,0.000147259,0.00068326,0.000759259,0.000321629,0.025819,0.000100889
379,2e-05,0.000148296,0.000690074,0.000760296,0.00113778,0.0259396,9.9259e-05
380,1.9556e-05,0.000148297,0.000686518,0.00132104,0.00031037,0.024743,9.9852e-05
381,2.0444e-05,0.000147704,0.000693777,0.000766667,0.000401037,0.0233446,9.9408e-05
382,1.9852e-05,0.000149037,0.000689186,0.000754666,0.000325926,0.0223782,0.000100444
383,1.9852e-05,0.000148445,0.000688889,0.000751407,0.000403852,0.0218175,9.9407e-05
384,1.9704e-05,0.000149777,0.000699408,0.000749778,0.000413926,0.0210187,0.0001
385,2.0444e-05,0.000150074,0.000692889,0.000741778,0.000325778,0.0197908,9.9852e-05
386,1.9555e-05,0.00014963,0.000698074,0.000752,0.000298519,0.0152194,0.000102371
387,1.9852e-05,0.000148445,0.000699704,0.000729333,0.000297777,0.01916,0.000100741
388,2.0148e-05,0.000148445,0.000690815,0.00072874,0.000323703,0.0187539,0.000101778
389,1.9852e-05,0.000149186,0.000686666,0.000716148,0.000261482,0.0181883,0.000101333
390,2e-05,0.000150222,0.00068163,0.000704741,0.000342074,0.017695,9.9111e-05
391,2.0444e-05,0.000150074,0.000678963,0.000697482,0.00033837,0.0166039,9.9852e-05
392,1.9852e-05,0.000150074,0.000690963,0.000704741,0.000339556,0.0160575,0.000100888
393,2.0148e-05,0.000151111,0.000694963,0.000699407,0.00039437,0.0152444,9.9704e-05
394,2.0592e-05,0.000149186,0.000693925,0.000707111,0.000268297,0.0149179,0.000101778
395,2e-05,0.000149333,0.000688148,0.000698075,0.00031437,0.0146277,9.9704e-05
396,2.0741e-05,0.000150371,0.000689333,0.000700148,0.000360296,0.0137939,9.9259e-05
397,2e-05,0.000150519,0.000691555,0.000703111,0.000336593,0.0132957,9.9852e-05
398,2e-05,0.000150519,0.000692444,0.000710815,0.000364148,0.0129053,0.000100148
399,2.0296e-05,0.00014963,0.000700148,0.000703259,0.000252297,0.0125575,0.000100741
400,2.0592e-05,0.000150518,0.00067526,0.000709926,0.000378371,0.0128387,9.9556e-05
401,2.0592e-05,0.000150666,0.00068963,0.000712296,0.000299408,0.0124972,0.000100148
402,2.0741e-05,0.000151852,0.00069363,0.000704,0.000291259,0.0122154,9.8815e-05
403,2.0445e-05,0.000151111,0.000694371,0.000706518,0.000253481,0.0118723,0.000101333
404,2.0592e-05,0.000151555,0.000693926,0.000705926,0.000272445,0.0116209,9.9704e-05
405,2.0741e-05,0.00015037,0.000694074,0.000712148,0.00032237,0.011491,0.000100148
406,2.1037e-05,0.000150962,0.000685186,0.000712149,0.00034,0.0109593,9.9407e-05
407,2.1037e-05,0.000150519,0.000677926,0.00071363,0.000320888,0.010476,9.9407e-05
408,2.0888e-05,0.000149481,0.00067126,0.000714963,0.000443852,0.009716,9.8666e-05
409,2.1037e-05,0.000150963,0.00066563,0.000708741,0.000260296,0.00931541,0.0001
410,2.0889e-05,0.000150667,0.000672889,0.000708148,0.000359556,0.00892252,0.000100741
411,2.163e-05,0.000150371,0.000693925,0.000710815,0.000265629,0.00870933,0.000100741
412,2.1481e-05,0.000150519,0.000690815,0.000710814,0.00113126,0.00823274,0.000101037
413,2.1482e-05,0.000150222,0.000692,0.00126874,0.000365778,0.00807896,9.9259e-05
414,2.1333e-05,0.000151259,0.000690222,0.000717334,0.000334519,0.00784711,9.9408e-05
415,2.1333e-05,0.000149777,0.000668593,0.00071363,0.000336445,0.00750415,0.000100444
416,2.163e-05,0.000150222,0.000699852,0.000712889,0.000251259,0.00739822,9.9704e-05
417,2.1333e-05,0.000149926,0.000692296,0.000712149,0.000286519,0.00734148,9.9111e-05
418,2.163e-05,0.000150518,0.00068237,0.000711852,0.000415259,0.00734074,0.000101482
419,2.1482e-05,0.000150074,0.000693926,0.000710815,0.000313333,0.00740681,0.000100148
420,2.1926e-05,0.000150074,0.000695259,0.000716593,0.000272,0.00736859,0.000101185
421,2.1777e-05,0.000149482,0.000680889,0.000708,0.000264445,0.0074277,0.000100297
422,2.1482e-05,0.00015037,0.000694518,0.000709037,0.000230667,0.00742504,9.9111e-05
423,2.1778e-05,0.000151111,0.000680296,0.000711556,0.00032637,0.00727867,9.9555e-05
424,2.2074e-05,0.000150222,0.000690815,0.000710667,0.000270074,0.00722074,9.9407e-05
425,2.1482e-05,0.000150666,0.000684297,0.000711556,0.000252444,0.00721644,0.000100593
426,2.2222e-05,0.000150519,0.000688296,0.000712,0.000275111,0.00715941,0.00010163
427,2.163e-05,0.000150371,0.000688592,0.000715555,0.000259704,0.00718207,9.9555e-05
428,2.1481e-05,0.000149037,0.000692444,0.000714074,0.000249778,0.00688756,9.9408e-05
429,2.1482e-05,0.000150815,0.000686963,0.00072474,0.000250666,0.0067917,0.000100445
430,2.1778e-05,0.000149926,0.000680741,0.000725185,0.000267556,0.00662756,9.8814e-05
431,2.1186e-05,0.000151111,0.000686667,0.00071763,0.000340444,0.00654,9.8963e-05
432,2.1629e-05,0.000149481,0.000698371,0.000714667,0.000273778,0.00656222,9.9408e-05
433,2.1481e-05,0.000150519,0.000685629,0.000713926,0.000248148,0.00654963,0.000101481
434,2.2222e-05,0.000150222,0.000689185,0.000710963,0.000269334,0.006632,9.8815e-05
435,2.163e-05,0.000150222,0.000696149,0.000712741,0.000271111,0.00669481,0.00010163
436,2.1185e-05,0.000149481,0.000700297,0.000702519,0.000253482,0.00681674,9.9704e-05
437,2.1629e-05,0.000150518,0.000670667,0.000707704,0.000262667,0.00686118,0.000100297
438,2.2222e-05,0.000150519,0.000689185,0.000697926,0.000264149,0.00677852,0.00010074
439,2.163e-05,0.00015037,0.000692889,0.000697926,0.000291407,0.00683289,9.9852e-05
440,2.1629e-05,0.000150962,0.000690223,0.000698519,0.000267111,0.00681704,9.8963e-05
441,2.2371e-05,0.000150667,0.000697777,0.000698518,0.000254222,0.00678163,9.9259e-05
442,2.1778e-05,0.000150223,0.000697481,0.000697481,0.000276592,0.00679852,9.9259e-05
443,2.2222e-05,0.000150963,0.000678963,0.000699111,0.000291704,0.006844,9.9704e-05
444,2.237e-05,0.000149778,0.000687111,0.000696593,0.000241778,0.0068803,9.9408e-05
445,2.1481e-05,0.000150667,0.000674963,0.000703852,0.000235852,0.00695896,9.8815e-05
446,2.1629e-05,0.000149334,0.000688,0.000695407,0.000256445,0.0070277,9.9703e-05
447,2.1778e-05,0.000150222,0.000696444,0.000694222,0.000328148,0.00708474,0.000101037
448,2.237e-05,0.000148741,0.000690222,0.000693926,0.000264889,0.00712444,9.8963e-05
449,2.2074e-05,0.000158963,0.000692593,0.000692592,0.000246074,0.00718104,9.9259e-05
450,2.1778e-05,0.000151704,0.000699259,0.000695407,0.00028237,0.00730089,0.000100296
451,2.2371e-05,0.000150074,0.000693333,0.000701926,0.000244741,0.007216,9.9111e-05
452,2.1777e-05,0.000149778,0.000698667,0.000692592,0.000247704,0.00716118,9.9112e-05
453,2.1777e-05,0.000149778,0.000694074,0.000691259,0.000328149,0.0070963,0.000102074
454,2.163e-05,0.000150222,0.00068563,0.000696296,0.000350222,0.00706118,0.000101482
455,2.1482e-05,0.000150074,0.000683556,0.000687555,0.000264592,0.00697585,0.000100296
456,2.1926e-05,0.000148593,0.000697333,0.000686222,0.000434519,0.00693556,0.000101037
457,2.237e-05,0.000148592,0.000696593,0.000686075,0.000239408,0.00689259,0.000101926
458,2.2074e-05,0.000148148,0.000693185,0.000683556,0.000296593,0.006892,9.9704e-05
459,2.2371e-05,0.000146815,0.000689926,0.00068163,0.000278518,0.00687126,9.8963e-05
460,2.1777e-05,0.000148445,0.000689481,0.000681333,0.000377482,0.00681807,9.8962e-05
461,2.237e-05,0.000147111,0.000674815,0.000679556,0.000307556,0.00678978,0.000102075
462,2.1629e-05,0.000148296,0.000698518,0.000679556,0.000328445,0.00677793,0.000100148
463,2.237e-05,0.000147852,0.000687555,0.00067837,0.000269778,0.00673837,0.000102074
464,2.1926e-05,0.000147556,0.000688,0.00182785,0.000428889,0.0066723,9.9704e-05
465,2.1778e-05,0.000147704,0.000695852,0.000859556,0.000361778,0.00659555,0.000101185
466,2.1926e-05,0.000148445,0.000691111,0.000677629,0.000330963,0.00652104,0.000101185
467,2.1629e-05,0.000147555,0.000679556,0.000676593,0.000376297,0.00643452,0.000100593
468,2.2074e-05,0.000147852,0.000694074,0.000675111,0.000242815,0.00634919,9.8963e-05
469,2.2074e-05,0.000147852,0.000694963,0.000674815,0.000243111,0.0062797,9.9555e-05
470,2.2074e-05,0.000147852,0.000654074,0.000674814,0.000337333,0.00617052,0.0001
471,2.2222e-05,0.000148148,0.00068963,0.000674667,0.000277185,0.00600311,9.926e-05
472,2.2222e-05,0.000148444,0.000683408,0.000674815,0.00109896,0.0058083,0.00010163
473,2.2074e-05,0.000146963,0.000687704,0.00122356,0.000254074,0.005872,9.9555e-05
474,2.1926e-05,0.000148741,0.000691555,0.000673482,0.000265481,0.00588756,0.000101185
475,2.1629e-05,0.000147407,0.000690519,0.000680741,0.000271852,0.0060117,9.9408e-05
476,2.1926e-05,0.000148444,0.000691259,0.000674074,0.000326371,0.00612104,9.8963e-05
477,2.2666e-05,0.000149037,0.000693926,0.000676889,0.00025926,0.00632237,9.8962e-05
478,2.2222e-05,0.000148593,0.000690518,0.000676148,0.000319111,0.00643244,0.0001
479,2.2074e-05,0.000149482,0.000700444,0.000677629,0.000325185,0.00649422,0.000100741
480,2.2222e-05,0.000149778,0.000662074,0.00067037,0.000336445,0.00639718,9.9259e-05
481,2.1926e-05,0.00014963,0.00069437,0.000668148,0.000281333,0.0064757,9.9852e-05
482,2.1778e-05,0.000149778,0.00068474,0.000667852,0.000435259,0.00657319,9.8222e-05
483,2.2074e-05,0.000148444,0.000697334,0.000677482,0.00030163,0.00663437,9.9704e-05
484,2.163e-05,0.000149482,0.000700148,0.00066874,0.000337926,0.00674696,9.8814e-05
485,2.1778e-05,0.000148593,0.000685037,0.000678963,0.000258666,0.00683496,9.9111e-05
486,2.1778e-05,0.000147851,0.000696445,0.000679408,0.000315407,0.00692593,0.000100741
487,2.1926e-05,0.000149926,0.000689778,0.000680592,0.000278666,0.00723867,9.8963e-05
488,2.1778e-05,0.000148889,0.000691111,0.000677481,0.000297481,0.00721007,0.000100296
489,2.1629e-05,0.000148889,0.000684296,0.000681926,0.000270074,0.00723111,9.9852e-05
490,2.2371e-05,0.000148741,0.00068,0.000684148,0.000306666,0.00727881,9.9852e-05
491,2.1333e-05,0.000147704,0.000694222,0.000684296,0.000310222,0.00771378,9.926e-05
492,2.2074e-05,0.000148148,0.00069363,0.00068563,0.00179763,0.00778341,0.000101926
493,2.1482e-05,0.000147408,0.000689185,0.00151822,0.000323555,0.00793585,9.9852e-05
494,2.1778e-05,0.000148444,0.000690667,0.000687556,0.000322667,0.00814741,0.000100296
495,2.1629e-05,0.000147851,0.00068326,0.00167644,0.000324297,0.00826355,9.9556e-05
496,2.2074e-05,0.000147408,0.000694962,0.000696,0.000284148,0.00871644,9.9408e-05
497,2.1926e-05,0.00014874,0.000680593,0.000688148,0.000410074,0.00881081,0.000100444
498,2.1482e-05,0.000149037,0.000687703,0.000693334,0.000274222,0.00891437,0.000100296
499,2.2074e-05,0.000148,0.000694963,0.000690074,0.000322963,0.00897763,0.000100148
500,2.1481e-05,0.000147704,0.000682963,0.000696,0.000370815,0.00901259,0.000100148
501,2.163e-05,0.000149482,0.000687407,0.000697481,0.000398963,0.00908696,9.9259e-05
502,2.1777e-05,0.000148444,0.000694074,0.000689037,0.000294074,0.00902637,9.8814e-05
503,2.1629e-05,0.000148444,0.000692,0.00177407,0.000434371,0.00924267,9.9852e-05
504,2.1481e-05,0.000148444,0.000678963,0.000982815,0.000336445,0.008996,9.8963e-05
505,2.1777e-05,0.000148297,0.000679407,0.000694222,0.00032563,0.00902593,0.000100889
506,2.1333e-05,0.000147555,0.000694222,0.000702963,0.000323111,0.0089963,0.000101037
507,2.1333e-05,0.000148297,0.000694222,0.000703407,0.000334815,0.00915526,0.000100889
508,2.1778e-05,0.000146518,0.000692296,0.000697186,0.000287704,0.00914385,0.000101778
509,2.1777e-05,0.000146667,0.000690815,0.000699111,0.000488741,0.009048,0.000100297
510,2.1777e-05,0.000148,0.000689482,0.000708444,0.000285778,0.00912237,9.9555e-05
511,2.1778e-05,0.000148296,0.000698074,0.000702815,0.000405333,0.00913452,0.00010074
512,2.1481e-05,0.000146222,0.000697333,0.000705778,0.00027837,0.00968252,0.000100444
513,2.1481e-05,0.00014726,0.000695703,0.000706814,0.000297926,0.00975541,9.8815e-05
514,2.2074e-05,0.000154963,0.000697629,0.000708296,0.000278371,0.0102879,0.000100148
515,2.1482e-05,0.000147408,0.000694222,0.000708148,0.000288444,0.0118938,0.000100148
516,2.1629e-05,0.000146518,0.000690963,0.00071526,0.000272593,0.012424,9.9408e-05
517,2.1926e-05,0.000146222,0.000687407,0.000709778,0.000308444,0.0128702,9.9704e-05
518,2.1481e-05,0.000146815,0.00069363,0.000720444,0.000277334,0.0132797,9.9408e-05
519,2.1186e-05,0.000146519,0.000681629,0.000712296,0.000326963,0.0136381,9.9555e-05
520,2.163e-05,0.000146667,0.000697482,0.000721481,0.000275704,0.0139646,9.9407e-05
521,2.1481e-05,0.000147259,0.0007,0.000724592,0.000282075,0.013944,0.000102519
522,2.2222e-05,0.000145778,0.000695259,0.000718815,0.00027763,0.0134209,9.9259e-05
523,2.1926e-05,0.000146519,0.000693333,0.00072874,0.000277037,0.0127317,9.837e-05
524,2.1333e-05,0.00014726,0.000688148,0.000725777,0.000291408,0.0121684,9.9556e-05
525,2.1629e-05,0.000146519,0.000700296,0.00072074,0.000339704,0.0157249,9.9555e-05
526,2.1629e-05,0.000148,0.000692148,0.000722519,0.00030163,0.0156501,0.000100445
527,2.1778e-05,0.000146371,0.000699259,0.000723111,0.000348741,0.0153892,9.9703e-05
528,2.1482e-05,0.000145333,0.000693037,0.000725926,0.000300889,0.016744,9.8815e-05
529,2.1482e-05,0.000146963,0.000702074,0.000725186,0.000286074,0.0180284,9.837e-05
530,2.1482e-05,0.000145926,0.000699111,0.000726963,0.000288444,0.0177324,0.000100296
531,2.163e-05,0.000145481,0.000693926,0.000732889,0.000281778,0.0161022,0.000100592
532,2.2222e-05,0.000146223,0.000682518,0.000725037,0.000357037,0.0158224,0.000100741
533,2.163e-05,0.000144593,0.000688,0.000725185,0.000273037,0.0198799,0.000100444
534,2.1482e-05,0.000144445,0.000689778,0.000725185,0.000410666,0.0211231,0.000100444
535,2.163e-05,0.000146075,0.00069837,0.000723111,0.000306074,0.0228004,9.8815e-05
536,2.1186e-05,0.000145333,0.000697185,0.000729334,0.000273185,0.0261751,9.9407e-05
537,2.1926e-05,0.000145185,0.000692149,0.000723111,0.000446963,0.0288729,0.0001
538,2.1482e-05,0.000145037,0.000680889,0.00072,0.000320889,0.0307879,9.9851e-05
539,2.1333e-05,0.000146074,0.00069363,0.000718074,0.000324741,0.0289953,9.9704e-05
540,2.1778e-05,0.00014563,0.000660741,0.000718666,0.000311556,0.0293856,0.000101481
541,2.1037e-05,0.000143852,0.000683703,0.000718963,0.000300148,0.0299397,0.000101482
542,2.0889e-05,0.000144741,0.000695259,0.000729481,0.000362222,0.0294978,0.00010074
543,2.0889e-05,0.000144592,0.000694223,0.00072726,0.000338815,0.0317366,0.000101333
544,2.1185e-05,0.000144444,0.000702222,0.000735111,0.000316,0.0330671,0.000100148
545,2.0592e-05,0.000143704,0.00069837,0.000732593,0.00116504,0.0335357,0.000100593
546,2.0741e-05,0.000145629,0.000693926,0.00228948,0.000344592,0.0366883,9.9111e-05
547,2.0445e-05,0.000145037,0.000681629,0.00128859,0.000505926,0.0361791,9.9556e-05
548,2.0148e-05,0.000146222,0.000692445,0.000738519,0.000428889,0.0368748,0.000102518
549,2e-05,0.00014637,0.000693778,0.000747111,0.000293926,0.0378587,9.8815e-05
550,2.0296e-05,0.000147259,0.000689926,0.000731111,0.00041037,0.0390052,9.9556e-05
551,2.0593e-05,0.000146815,0.000687555,0.000731259,0.000435852,0.039892,9.9852e-05
552,2.0296e-05,0.000148,0.000685481,0.000719556,0.000307704,0.038901,0.000100444
553,2.0889e-05,0.000146815,0.000682815,0.000716592,0.000307111,0.0392416,9.9555e-05
554,2.1778e-05,0.00014637,0.000680593,0.000710963,0.000327852,0.0391532,9.9111e-05
555,2.1186e-05,0.000147259,0.000694518,0.000705778,0.000347259,0.0389047,9.9111e-05
556,2.1037e-05,0.000146666,0.000671556,0.000704297,0.000296149,0.0385627,0.0001
557,2.0741e-05,0.000146074,0.000682667,0.000705926,0.000422667,0.0382911,0.0001
558,2.0593e-05,0.000146223,0.000692592,0.000707851,0.000315111,0.038633,9.8963e-05
559,2.1333e-05,0.000146667,0.0007,0.000717037,0.000300296,0.0386821,0.000102222
560,2.1185e-05,0.000146222,0.000688,0.000710963,0.000302963,0.0382618,9.9555e-05
561,2.0888e-05,0.000145926,0.00068326,0.000710518,0.00049526,0.0374757,0.000101185
562,2.0889e-05,0.000146074,0.000687556,0.000719407,0.000366815,0.0384804,0.000100148
563,2.0889e-05,0.000147408,0.000685629,0.000714518,0.000450222,0.0391514,9.9704e-05
564,2.0593e-05,0.000146222,0.000690963,0.000724,0.00035437,0.0388615,9.9407e-05
565,2.1185e-05,0.000145629,0.000687852,0.000724297,0.000332889,0.038419,0.000101185
566,2.1334e-05,0.00014563,0.000694667,0.000717926,0.000360444,0.0386373,9.9555e-05
567,2.0593e-05,0.000146815,0.000689926,0.000719851,0.000475556,0.0387293,9.9259e-05
568,2.1185e-05,0.000147555,0.000691408,0.000721037,0.000363703,0.0379319,9.9704e-05
569,2.0592e-05,0.00014726,0.000689777,0.000731111,0.00118148,0.0375381,0.000100445
570,2.1037e-05,0.000146666,0.000687259,0.00143926,0.000338519,0.0373745,0.000100296
571,2.0741e-05,0.000146074,0.000698371,0.000732148,0.000540593,0.0371216,9.9852e-05
572,2.1334e-05,0.000146815,0.000669185,0.000726814,0.000304296,0.0371126,0.000100296
573,2.0593e-05,0.000145037,0.000691555,0.000725333,0.000291111,0.0362194,9.8963e-05
574,2.0889e-05,0.000146815,0.000689333,0.000732,0.00030474,0.0357775,9.9704e-05
575,2.1481e-05,0.000145482,0.000684,0.000726074,0.000351111,0.0356959,0.000101037
576,2.1333e-05,0.000145186,0.000650222,0.000729926,0.000333334,0.0358096,9.9408e-05
577,2.1185e-05,0.000145926,0.000690963,0.000721481,0.000361333,0.0322324,0.000100445
578,2.1926e-05,0.000145481,0.000683852,0.000718963,0.000438666,0.0304807,0.000100297
579,2.1778e-05,0.000145629,0.000687556,0.000727112,0.000305926,0.0298846,0.000100148
580,2.1777e-05,0.000146667,0.000692444,0.000722519,0.000298519,0.0296741,9.9704e-05
581,2.1185e-05,0.000147556,0.000690814,0.000734519,0.000282667,0.0255689,0.000100445
582,2.1334e-05,0.000146074,0.000698518,0.000738075,0.000271703,0.0253656,9.9259e-05
583,2.2074e-05,0.000147259,0.000692592,0.000758074,0.000368592,0.0258163,9.9704e-05
584,2.2222e-05,0.000146963,0.000695704,0.000744148,0.000315852,0.0229659,9.9259e-05
585,2.2075e-05,0.000146222,0.000695556,0.000756445,0.000301185,0.0199687,0.000101037
586,2.1926e-05,0.000147111,0.000687852,0.000760444,0.000271556,0.0183665,0.000100593
587,2.2074e-05,0.000146519,0.000690963,0.000762962,0.000271259,0.0104407,0.000100296
588,2.2074e-05,0.000146074,0.00069763,0.000765037,0.000239111,0.00697822,9.926e-05
589,2.1778e-05,0.000147556,0.000692296,0.000751111,0.000248148,0.00677496,9.9407e-05
590,2.2222e-05,0.00014637,0.00069763,0.000741778,0.000244148,0.00664652,9.9408e-05
591,2.1926e-05,0.000147259,0.000693185,0.000724889,0.000281481,0.00649156,0.000100149
592,2.1482e-05,0.000146222,0.000694519,0.000721333,0.000242074,0.00654637,9.8222e-05
593,2.1777e-05,0.000147408,0.000697629,0.000705037,0.000308445,0.00706,9.9407e-05
594,2.1778e-05,0.000147556,0.00068474,0.00070963,0.000245629,0.00690844,0.000101778
595,2.1926e-05,0.000147556,0.000696,0.000698518,0.000239704,0.00689807,9.9407e-05
596,2.2222e-05,0.00014726,0.000694814,0.000704444,0.000244445,0.00670059,0.000100296
597,2.237e-05,0.000147111,0.000687556,0.000698074,0.000269037,0.00668296,9.8963e-05
