frame,blit,compute,drawCaps,drawSides,gBuffer,shading
350,7.68e-06,0.0004144,0.00081392,0.000912,0.0003696,5.904e-05
351,8.16e-06,0.00039456,0.00081888,0.00095792,0.00035824,5.84e-05
352,8e-06,0.00039936,0.00081568,0.00100912,0.0003592,5.776e-05
353,8.16e-06,0.00042704,0.00080832,0.00106048,0.00037184,5.728e-05
354,8.32e-06,0.0004088,0.00081136,0.00110272,0.0003824,5.824e-05
355,7.52e-06,0.00037936,0.00081376,0.00112288,0.00037264,5.872e-05
356,6.4e-06,0.00039056,0.00081472,0.0011376,0.0003648,5.888e-05
357,6.72e-06,0.00042928,0.00081232,0.00114224,0.00037408,6e-05
358,6.56e-06,0.00043312,0.00081968,0.0011592,0.00037296,5.92e-05
359,6.56e-06,0.00040048,0.00082192,0.00117152,0.00037104,5.984e-05
360,6.56e-06,0.0003952,0.00081888,0.00119456,0.00037312,5.984e-05
361,6.56e-06,0.0004328,0.00081616,0.00121104,0.00036336,5.824e-05
362,6.24e-06,0.00039808,0.00081568,0.00121632,0.00035632,5.936e-05
363,6.72e-06,0.00040448,0.00081872,0.0012128,0.00035584,5.968e-05
364,6.24e-06,0.0004464,0.00081424,0.00121504,0.000352,5.92e-05
365,6.08e-06,0.00043072,0.00081984,0.00121904,0.00035168,5.888e-05
366,6.24e-06,0.00044656,0.00081632,0.00120224,0.0003496,5.952e-05
367,5.92e-06,0.00040192,0.00080752,0.00119008,0.00033616,5.856e-05
368,5.92e-06,0.0004448,0.00081168,0.00118416,0.00034096,5.92e-05
369,5.76e-06,0.0003976,0.00081152,0.00115712,0.00033952,6e-05
370,5.76e-06,0.0003864,0.00081648,0.00112048,0.00033056,6.016e-05
371,5.44e-06,0.00042944,0.00081728,0.00108976,0.00033424,5.984e-05
372,5.44e-06,0.00041456,0.00081552,0.00106352,0.00033056,6.144e-05
373,5.6e-06,0.00041488,0.00081264,0.00102096,0.00032688,5.872e-05
374,5.6e-06,0.00041424,0.00081344,0.00099536,0.00032784,5.984e-05
375,5.76e-06,0.00040816,0.00081168,0.00095456,0.00032672,5.968e-05
376,5.76e-06,0.00044448,0.00081536,0.00091616,0.00033392,5.872e-05
377,5.92e-06,0.000392,0.0008112,0.00087296,0.0003344,5.904e-05
378,6.72e-06,0.00039552,0.00081088,0.00082864,0.000356,5.872e-05
379,7.52e-06,0.00045328,0.0008152,0.00078688,0.00036848,5.904e-05
380,6.72e-06,0.00041696,0.00081792,0.000764,0.0003648,5.92e-05
381,5.6e-06,0.00039536,0.0008064,0.0007544,0.00036816,5.888e-05
382,5.92e-06,0.00039088,0.00081008,0.00075056,0.00035856,5.936e-05
383,6.72e-06,0.00039104,0.0008192,0.00075968,0.00037136,5.92e-05
384,8.32e-06,0.000408,0.00081936,0.00074928,0.00039744,5.792e-05
385,8.32e-06,0.00039184,0.00081952,0.00071856,0.0003968,5.76e-05
386,8.32e-06,0.00039808,0.00082656,0.00068896,0.00039024,5.808e-05
387,8.8e-06,0.00041232,0.0008264,0.00066944,0.00038496,5.872e-05
388,9.12e-06,0.00037824,0.00082544,0.00064224,0.0003672,5.776e-05
389,9.6e-06,0.000404,0.00082208,0.00062352,0.0003704,5.744e-05
390,9.12e-06,0.00040832,0.00082496,0.00060832,0.00038016,5.792e-05
391,9.12e-06,0.00037968,0.00082208,0.00059872,0.00037536,5.712e-05
392,9.28e-06,0.00040256,0.00081584,0.00060288,0.00036272,5.824e-05
393,9.28e-06,0.00041008,0.00081776,0.00056992,0.00037408,5.776e-05
394,9.6e-06,0.00037584,0.00081808,0.00055088,0.00037056,5.824e-05
395,9.76e-06,0.00039952,0.0008032,0.00053792,0.00036672,5.792e-05
396,9.76e-06,0.0003904,0.00081536,0.00052992,0.00037264,5.76e-05
397,9.28e-06,0.00040816,0.00081536,0.00051824,0.00036576,5.648e-05
398,9.6e-06,0.00039184,0.00081792,0.00051168,0.00036592,5.728e-05
399,8.96e-06,0.00038928,0.00081776,0.00050144,0.00036704,5.936e-05
400,8.64e-06,0.00040416,0.00081504,0.00051072,0.00036,5.84e-05
401,8.96e-06,0.00041024,0.00081184,0.00051408,0.00036432,5.824e-05
402,8.8e-06,0.000412,0.00081472,0.00053072,0.00037136,5.776e-05
403,8.8e-06,0.00041696,0.00081648,0.00053296,0.00036176,5.808e-05
404,8.64e-06,0.0003936,0.0008096,0.00055936,0.00036016,5.904e-05
405,8.32e-06,0.00040656,0.0008104,0.00058672,0.00037456,5.728e-05
406,8.16e-06,0.0003912,0.00081328,0.00059696,0.00036592,5.808e-05
407,8.32e-06,0.00040448,0.00081552,0.00060256,0.00036304,5.936e-05
408,8.32e-06,0.00040896,0.00079968,0.00061744,0.0003704,5.872e-05
409,8.32e-06,0.00040128,0.00081248,0.00063456,0.00036688,5.792e-05
410,7.68e-06,0.00040128,0.00079984,0.00064752,0.00035888,5.824e-05
411,7.52e-06,0.00039744,0.0008096,0.00062224,0.000352,5.84e-05
412,6.88e-06,0.00040704,0.0007976,0.00062224,0.00034592,5.952e-05
413,6.24e-06,0.00038784,0.00079344,0.00058208,0.00033552,5.904e-05
414,6.4e-06,0.00040576,0.00079248,0.00058816,0.0003336,5.84e-05
415,6.88e-06,0.00039552,0.00078752,0.00062496,0.00032752,5.808e-05
416,6.88e-06,0.00040048,0.00078736,0.0006592,0.00032976,5.856e-05
417,6.4e-06,0.00038944,0.0007792,0.0006968,0.00033344,5.84e-05
418,6.72e-06,0.00040656,0.00079376,0.00070784,0.000336,5.92e-05
419,6.88e-06,0.00040544,0.00079824,0.00071488,0.00034448,5.776e-05
420,7.04e-06,0.0003904,0.0007976,0.00072544,0.00036288,5.888e-05
421,7.04e-06,0.00038416,0.00079664,0.00074896,0.00036816,5.808e-05
422,6.72e-06,0.00040032,0.00080336,0.0007744,0.00037552,5.824e-05
423,6.24e-06,0.00039344,0.00080736,0.00079904,0.0003728,6.016e-05
424,6.24e-06,0.00039936,0.00080416,0.00082528,0.000364,5.872e-05
425,5.92e-06,0.00041712,0.00080208,0.00085296,0.0003576,5.824e-05
426,5.76e-06,0.00039616,0.00080624,0.00087872,0.0003488,5.888e-05
427,5.28e-06,0.00043584,0.00080192,0.00089936,0.00034672,5.872e-05
428,5.76e-06,0.00041328,0.00080528,0.00092256,0.00033792,5.904e-05
429,6.08e-06,0.00039792,0.00080768,0.00095536,0.00033696,6.064e-05
430,5.92e-06,0.00039632,0.00080304,0.00098672,0.00032256,5.872e-05
431,6.08e-06,0.00040032,0.00081088,0.00101232,0.00031568,5.776e-05
432,6.4e-06,0.00037744,0.0008088,0.00103296,0.00032016,5.712e-05
433,6.4e-06,0.00040848,0.00080448,0.00105184,0.00031456,5.568e-05
434,5.44e-06,0.00040432,0.00080912,0.00107344,0.000324,5.824e-05
435,5.44e-06,0.00039952,0.0008136,0.00108272,0.00032752,5.888e-05
436,5.44e-06,0.00039536,0.00080624,0.00109616,0.00031968,5.984e-05
437,5.6e-06,0.00039088,0.00081024,0.00111072,0.00031712,5.952e-05
438,5.6e-06,0.00039408,0.00080256,0.0011224,0.00031664,5.872e-05
439,5.6e-06,0.00039968,0.00081888,0.00112816,0.00030768,5.92e-05
440,5.76e-06,0.00039472,0.00081904,0.00113824,0.000308,5.92e-05
441,5.76e-06,0.000444,0.00081472,0.0011472,0.00032224,5.936e-05
442,6.08e-06,0.00040544,0.00081616,0.00114848,0.0003048,5.904e-05
443,6.88e-06,0.00041744,0.00082048,0.00113984,0.00032304,6.032e-05
444,5.6e-06,0.00040704,0.00082192,0.00111664,0.00031824,6.016e-05
445,5.44e-06,0.000404,0.00081904,0.00110256,0.0003064,6.128e-05
446,5.6e-06,0.00043568,0.00081104,0.00108624,0.00029328,5.824e-05
447,5.44e-06,0.00038864,0.00081776,0.00108496,0.0002968,5.936e-05
448,5.44e-06,0.00043248,0.00081424,0.00108736,0.00029888,5.984e-05
449,5.28e-06,0.0003824,0.00081552,0.0010888,0.0002952,5.968e-05
450,5.44e-06,0.000392,0.00081472,0.001092,0.00030304,6e-05
451,5.28e-06,0.00040528,0.00081952,0.00110128,0.00029056,5.904e-05
452,5.44e-06,0.00040064,0.00081584,0.0010992,0.0002824,5.952e-05
453,5.44e-06,0.00038112,0.00081312,0.00110016,0.00028592,5.968e-05
454,5.44e-06,0.00044976,0.00081008,0.00109776,0.00028608,6e-05
455,5.44e-06,0.00042544,0.00081824,0.00109712,0.00028384,6.032e-05
456,5.44e-06,0.00041328,0.00081792,0.00109328,0.00028688,6.08e-05
457,5.44e-06,0.00043344,0.00081104,0.001084,0.0002872,5.872e-05
458,5.44e-06,0.000408,0.00081232,0.00107312,0.00028256,5.936e-05
459,5.6e-06,0.0004384,0.0008152,0.00107072,0.00029296,6e-05
460,5.6e-06,0.00039216,0.000812,0.00106816,0.0002824,5.952e-05
461,5.44e-06,0.00039552,0.00081552,0.0010632,0.00028336,6.048e-05
462,5.6e-06,0.00043088,0.00081632,0.00105184,0.0002952,5.984e-05
463,5.6e-06,0.00040528,0.00081632,0.00104784,0.00028944,5.92e-05
464,5.76e-06,0.00040528,0.00081504,0.00102976,0.00029504,5.968e-05
465,6.24e-06,0.00038032,0.00081248,0.00102512,0.00030736,5.92e-05
466,6.72e-06,0.00041008,0.00081312,0.00101024,0.00030576,5.856e-05
467,7.2e-06,0.00040944,0.00081536,0.001,0.00030592,5.824e-05
468,7.04e-06,0.00040208,0.00081712,0.00098992,0.00030256,5.824e-05
469,6.88e-06,0.00038208,0.00080768,0.00098416,0.00029984,5.776e-05
470,6.72e-06,0.00044592,0.00080992,0.00098208,0.00031872,5.936e-05
471,6.08e-06,0.00040512,0.00080048,0.0009824,0.00032912,5.744e-05
472,5.12e-06,0.0003664,0.00081776,0.0009752,0.00033024,5.552e-05
473,5.12e-06,0.00039616,0.0008128,0.0009584,0.00033264,5.568e-05
474,5.28e-06,0.0004088,0.00081296,0.00095248,0.00033216,5.536e-05
475,5.12e-06,0.00040768,0.00081072,0.00095616,0.000308,5.584e-05
476,4.96e-06,0.00040656,0.0008096,0.00096048,0.00029568,5.632e-05
477,5.12e-06,0.00040976,0.0008104,0.0009576,0.0002952,5.648e-05
478,5.12e-06,0.00038816,0.00081504,0.00097232,0.00028592,5.648e-05
479,5.12e-06,0.00040016,0.0008136,0.0009816,0.0002848,5.472e-05
480,5.12e-06,0.000396,0.00081616,0.00098688,0.00028768,5.632e-05
481,4.96e-06,0.00038896,0.00081824,0.0009616,0.00028656,5.552e-05
482,5.12e-06,0.0004104,0.00081248,0.00090032,0.00028496,5.632e-05
483,5.12e-06,0.00038736,0.0008152,0.00085136,0.00029392,5.568e-05
484,5.12e-06,0.0003896,0.00080928,0.00080208,0.00031712,5.648e-05
485,4.96e-06,0.00040912,0.00081184,0.00078768,0.0003288,5.696e-05
486,5.12e-06,0.00039968,0.00081712,0.000776,0.00033552,6.048e-05
487,5.6e-06,0.00040896,0.00081536,0.00076848,0.00032432,5.952e-05
488,4.96e-06,0.00040672,0.00081232,0.00074432,0.00032352,6.048e-05
489,5.28e-06,0.00040208,0.00081648,0.00068752,0.00033264,5.84e-05
490,4.96e-06,0.00038816,0.00082,0.00061952,0.00034608,5.936e-05
491,5.28e-06,0.00040944,0.0008192,0.00056352,0.00033936,5.872e-05
492,5.12e-06,0.00039952,0.000816,0.00052944,0.00034112,6.016e-05
493,5.28e-06,0.00040864,0.00081472,0.0004848,0.00035424,5.936e-05
494,5.6e-06,0.00040816,0.00081344,0.0004608,0.00034224,5.952e-05
495,5.44e-06,0.0003792,0.00081904,0.00047888,0.00035856,5.936e-05
496,5.28e-06,0.000388,0.00081696,0.00053488,0.00035136,5.92e-05
497,5.28e-06,0.00040048,0.00081152,0.00057904,0.00036064,5.904e-05
498,5.28e-06,0.00040704,0.00080928,0.00060496,0.00036016,5.936e-05
499,5.6e-06,0.0004048,0.0008088,0.00057856,0.00035024,5.904e-05
500,5.28e-06,0.00039088,0.00081392,0.00058624,0.00034752,6e-05
501,5.28e-06,0.00039024,0.00080112,0.00059696,0.00035312,6.016e-05
502,5.28e-06,0.00040448,0.00079328,0.00060256,0.00034224,5.904e-05
503,5.28e-06,0.00039296,0.00080208,0.00061056,0.00034112,5.856e-05
504,5.6e-06,0.00038896,0.0008008,0.0006248,0.00034224,6.064e-05
505,5.44e-06,0.00043296,0.00080464,0.0006592,0.00034576,5.968e-05
506,5.44e-06,0.00037776,0.00081264,0.00070016,0.0003448,6e-05
507,5.28e-06,0.00039312,0.00081472,0.00074832,0.00034816,6.016e-05
508,5.28e-06,0.00040464,0.00080784,0.00079936,0.0003384,5.968e-05
509,5.44e-06,0.00043376,0.00080704,0.00083504,0.00033616,5.952e-05
510,5.6e-06,0.00044288,0.00081312,0.00086528,0.00034512,6e-05
511,5.6e-06,0.0004168,0.000804,0.00089392,0.00033056,5.872e-05
512,5.6e-06,0.00040736,0.00080544,0.00091728,0.00033328,6.032e-05
513,5.76e-06,0.00044112,0.00081136,0.00093808,0.00034832,5.936e-05
514,5.6e-06,0.00041968,0.00079648,0.00095936,0.00034016,5.888e-05
515,5.76e-06,0.00039232,0.000804,0.00098144,0.00034448,5.888e-05
516,6.24e-06,0.0004192,0.00079888,0.00102208,0.00033824,5.792e-05
517,6.4e-06,0.00044208,0.00079648,0.00106448,0.00033504,5.696e-05
518,6.88e-06,0.00040048,0.00079744,0.00107728,0.00032624,5.744e-05
519,7.04e-06,0.00038816,0.00080032,0.00110672,0.00033248,5.648e-05
520,6.88e-06,0.00040768,0.00079408,0.00113872,0.00032688,5.728e-05
521,6.4e-06,0.00040848,0.00079616,0.00116368,0.00033024,5.712e-05
522,6.4e-06,0.00042048,0.0008008,0.00117808,0.00033536,5.888e-05
523,5.92e-06,0.00041936,0.00079264,0.00120848,0.00033456,5.792e-05
524,6.08e-06,0.00039104,0.00080048,0.00123328,0.00033072,5.808e-05
525,5.92e-06,0.00041568,0.00080272,0.00123552,0.00033648,5.856e-05
526,5.92e-06,0.0004456,0.00079984,0.00123264,0.00033312,5.76e-05
527,5.76e-06,0.00044208,0.00080608,0.00121776,0.0003336,5.904e-05
528,5.6e-06,0.00044768,0.00080112,0.00121232,0.00033552,5.888e-05
529,5.44e-06,0.0004072,0.0008024,0.0012072,0.0003224,6.048e-05
530,5.6e-06,0.00042976,0.00079904,0.00120064,0.00032208,6.016e-05
531,5.28e-06,0.00044464,0.00080752,0.00120384,0.00032384,5.952e-05
532,5.44e-06,0.0004448,0.00080256,0.00121296,0.00031872,5.84e-05
533,5.12e-06,0.00040608,0.00080352,0.00122592,0.00031792,6.064e-05
534,5.28e-06,0.00039888,0.00080464,0.0012312,0.00032032,5.856e-05
535,5.44e-06,0.0004344,0.00081008,0.00124,0.0003176,5.936e-05
536,5.12e-06,0.00040304,0.00080416,0.00122784,0.0003064,6.048e-05
537,5.28e-06,0.00042912,0.0008048,0.00122768,0.00031504,6e-05
538,5.28e-06,0.00040464,0.0008048,0.00121504,0.00030448,6.032e-05
539,5.12e-06,0.00039888,0.00081104,0.00118928,0.00030176,5.92e-05
540,5.28e-06,0.00038304,0.00080544,0.00117456,0.00030624,5.888e-05
541,5.44e-06,0.0004032,0.00081296,0.00115232,0.00030368,6.112e-05
542,5.12e-06,0.00042176,0.00081408,0.00114272,0.0003096,6.032e-05
543,5.6e-06,0.00042112,0.0008088,0.00113904,0.00031456,5.92e-05
544,5.6e-06,0.00039632,0.00081248,0.0011264,0.00031072,5.904e-05
545,5.76e-06,0.00040784,0.0008056,0.00112272,0.00031264,5.808e-05
546,5.92e-06,0.00039216,0.0007976,0.00112096,0.00031312,5.872e-05
547,5.76e-06,0.0004312,0.00081392,0.00111472,0.00031696,5.76e-05
548,5.92e-06,0.00039616,0.00080784,0.00110768,0.00031072,5.744e-05
549,6.08e-06,0.00037792,0.0008088,0.00110848,0.00031488,5.904e-05
550,5.92e-06,0.00038896,0.00080608,0.00110096,0.00031072,5.968e-05
551,5.76e-06,0.00040544,0.00081568,0.0010936,0.0003128,5.776e-05
552,6.08e-06,0.00039984,0.00080384,0.00108832,0.00031648,5.776e-05
553,5.92e-06,0.00037904,0.0008048,0.00108448,0.00031168,5.76e-05
554,6.24e-06,0.0003888,0.00080896,0.00108096,0.0003136,5.824e-05
555,6.08e-06,0.00040768,0.00080784,0.00107632,0.00032992,5.824e-05
556,5.76e-06,0.00039008,0.00081056,0.00107456,0.00034768,5.84e-05
557,6.72e-06,0.00038416,0.00079168,0.00106032,0.0003344,5.888e-05
558,9.44e-06,0.00040864,0.00081104,0.00106,0.0003432,5.76e-05
559,7.36e-06,0.00040704,0.00080304,0.00104464,0.00032672,5.952e-05
560,7.36e-06,0.00039648,0.00080912,0.0010416,0.00032224,5.824e-05
561,7.2e-06,0.00039584,0.00081008,0.00102656,0.00032496,5.84e-05
562,7.04e-06,0.00040912,0.00080848,0.0010168,0.00032064,5.808e-05
563,6.72e-06,0.00040928,0.00081024,0.0010104,0.00031792,5.888e-05
564,7.04e-06,0.00039568,0.00080592,0.00100288,0.00032176,5.824e-05
565,6.56e-06,0.00037872,0.00081104,0.00099952,0.0003128,5.84e-05
566,5.92e-06,0.00038992,0.00080976,0.00099472,0.0003048,5.92e-05
567,5.44e-06,0.00040592,0.0008128,0.0009896,0.00030032,5.984e-05
568,5.6e-06,0.00039584,0.00080992,0.00098816,0.00029536,5.872e-05
569,5.6e-06,0.0003904,0.00080448,0.00098496,0.00029808,5.888e-05
570,5.44e-06,0.00040784,0.00080256,0.00099088,0.0003064,5.936e-05
571,5.6e-06,0.00041648,0.00080784,0.00097936,0.00030416,5.92e-05
572,5.76e-06,0.00038928,0.00080624,0.00096912,0.00031168,5.968e-05
573,6.24e-06,0.00039152,0.00079968,0.0009504,0.00032432,5.936e-05
574,5.6e-06,0.000404,0.00079296,0.00092928,0.0003032,6e-05
575,5.12e-06,0.00040016,0.00080864,0.0009008,0.00030976,5.968e-05
576,5.44e-06,0.00037936,0.00080848,0.00086736,0.0003136,5.904e-05
577,5.28e-06,0.00040672,0.0008064,0.00082432,0.00030976,5.936e-05
578,5.28e-06,0.0003952,0.00081168,0.00078832,0.00031728,5.936e-05
579,5.92e-06,0.00037696,0.00080688,0.00074832,0.00033184,5.936e-05
580,6.88e-06,0.00039936,0.00080144,0.0007128,0.00031104,5.664e-05
581,6.08e-06,0.00045184,0.00080688,0.00069584,0.00031568,5.712e-05
582,5.12e-06,0.00043296,0.00080656,0.00067072,0.00031776,5.92e-05
583,5.44e-06,0.00043536,0.00080832,0.00062272,0.00031536,5.92e-05
584,5.76e-06,0.0003936,0.00080576,0.0005968,0.00032768,5.872e-05
585,5.6e-06,0.00039104,0.00080912,0.00057616,0.00031472,5.936e-05
586,5.6e-06,0.0003944,0.00081456,0.00057824,0.00032064,5.824e-05
587,5.92e-06,0.00041184,0.00080928,0.0005872,0.00033056,5.856e-05
588,6.72e-06,0.00043216,0.0008072,0.00055104,0.00033776,5.808e-05
589,5.76e-06,0.00044512,0.00080176,0.0005208,0.00032864,5.984e-05
590,6.24e-06,0.00041008,0.000804,0.00049664,0.00033872,5.936e-05
591,5.92e-06,0.00044192,0.00080208,0.00050496,0.00033424,5.872e-05
592,6.08e-06,0.000432,0.00080144,0.00051264,0.00034064,5.936e-05
593,6.72e-06,0.0003792,0.000796,0.0005048,0.00033728,5.824e-05
594,6.56e-06,0.00044864,0.00081184,0.00049136,0.00034352,5.904e-05
595,6.88e-06,0.00040592,0.0008032,0.00047472,0.00035008,5.808e-05
596,6.4e-06,0.00039152,0.00080656,0.00046432,0.00034768,5.856e-05
597,6.72e-06,0.00043776,0.00080192,0.0004712,0.0003808,5.904e-05
598,6.88e-06,0.00042496,0.0008024,0.0004752,0.00036976,5.936e-05
599,6.72e-06,0.00041616,0.0008056,0.00046528,0.00035488,5.872e-05
600,6.72e-06,0.00039072,0.00078512,0.00046496,0.0003456,5.84e-05
601,6.72e-06,0.00042848,0.00079792,0.00044768,0.00033664,5.84e-05
602,6.72e-06,0.00044288,0.00080208,0.00043824,0.00033984,5.872e-05
603,6.72e-06,0.0004384,0.00080464,0.00042416,0.00034176,5.984e-05
604,6.4e-06,0.00038992,0.00080672,0.00040464,0.0003384,5.936e-05
605,5.44e-06,0.00040432,0.00079936,0.0003904,0.00032832,5.984e-05
606,4.8e-06,0.00037952,0.00080496,0.00039952,0.00032736,6.208e-05
607,4.96e-06,0.0004376,0.0007968,0.00038992,0.00032784,5.888e-05
608,5.28e-06,0.00037776,0.00079968,0.00040544,0.00031968,5.984e-05
609,4.96e-06,0.000388,0.0008032,0.00041552,0.0003264,6.016e-05
610,4.96e-06,0.00040128,0.00080224,0.00041792,0.00031712,5.888e-05
611,4.96e-06,0.00039184,0.00080704,0.0004304,0.000324,5.984e-05
612,4.96e-06,0.00039632,0.00080528,0.0004712,0.00032336,5.888e-05
613,4.8e-06,0.00039168,0.00081152,0.00048352,0.00031344,5.616e-05
614,4.96e-06,0.00040016,0.0008008,0.00045072,0.00031344,5.632e-05
615,5.12e-06,0.00039344,0.00080976,0.0004216,0.00031792,5.648e-05
616,5.12e-06,0.0003976,0.0008072,0.00041328,0.00031888,5.584e-05
617,5.12e-06,0.00043152,0.00080992,0.0004184,0.00032544,5.696e-05
618,5.28e-06,0.00037424,0.00080912,0.00043472,0.00032112,5.584e-05
619,5.44e-06,0.0004096,0.00080896,0.00045488,0.00032128,5.696e-05
620,5.28e-06,0.0004152,0.00080896,0.00047504,0.0003144,5.728e-05
621,5.28e-06,0.00039152,0.00079648,0.00050144,0.00031184,5.888e-05
622,6.08e-06,0.00042752,0.00080848,0.00053184,0.00032464,5.872e-05
623,5.92e-06,0.00037952,0.00080896,0.00055296,0.00031584,5.808e-05
624,5.44e-06,0.00041616,0.00080896,0.000568,0.00031024,5.968e-05
625,5.28e-06,0.00038848,0.00080688,0.00056976,0.00029856,5.952e-05
626,5.6e-06,0.00039936,0.00081136,0.00056496,0.00029792,6e-05
627,5.28e-06,0.00038992,0.00081136,0.00055264,0.00030208,6e-05
628,5.28e-06,0.00037472,0.00079696,0.00053632,0.0002976,6.08e-05
629,5.12e-06,0.000388,0.00080464,0.0005224,0.00029936,5.888e-05
630,5.12e-06,0.00039664,0.00081072,0.00051888,0.00030528,6.016e-05
631,5.12e-06,0.00040544,0.0008104,0.0005104,0.0003032,5.952e-05
632,5.28e-06,0.000388,0.00080896,0.00050928,0.00030064,6e-05
633,5.44e-06,0.00039376,0.00080336,0.00050208,0.00030768,5.92e-05
634,5.28e-06,0.00040816,0.00080576,0.00049344,0.00030224,5.84e-05
635,5.12e-06,0.00040848,0.00080544,0.00048288,0.00030352,6.08e-05
636,5.12e-06,0.00037808,0.0008104,0.00047968,0.00030784,5.904e-05
637,5.28e-06,0.00040656,0.00080576,0.000472,0.000304,5.968e-05
638,5.28e-06,0.00038976,0.00081264,0.00045552,0.00030592,6e-05
639,5.44e-06,0.00038896,0.00080752,0.00044832,0.00031792,5.872e-05
640,5.44e-06,0.00040064,0.00080848,0.0004256,0.00030288,5.968e-05
641,5.44e-06,0.00040944,0.00080832,0.00041904,0.0003064,5.92e-05
642,5.6e-06,0.0003872,0.00080144,0.00040944,0.00030992,5.824e-05
643,5.76e-06,0.00039632,0.00080928,0.00040416,0.00031152,5.936e-05
644,6.08e-06,0.00039216,0.00080992,0.000404,0.00031856,5.856e-05
645,5.76e-06,0.00040112,0.00080544,0.00040176,0.00031168,5.824e-05
646,5.12e-06,0.0003896,0.00081104,0.00039968,0.0002984,5.824e-05
647,5.28e-06,0.00044816,0.00080816,0.00040432,0.0003032,5.616e-05
648,5.28e-06,0.00037648,0.0008064,0.00040352,0.0003016,5.68e-05
649,5.28e-06,0.0004072,0.0007968,0.00040496,0.00030256,5.648e-05
650,5.76e-06,0.00039088,0.00080976,0.00040016,0.0003096,5.856e-05
651,6.24e-06,0.00037664,0.000816,0.00039888,0.00031696,5.856e-05
652,6.24e-06,0.00039536,0.00080512,0.0003952,0.00031664,5.712e-05
653,5.92e-06,0.00040864,0.0008056,0.00038336,0.00031472,5.776e-05
654,5.6e-06,0.000408,0.00081424,0.00038112,0.00030928,6e-05
655,5.12e-06,0.00037984,0.00081312,0.00036752,0.00030656,5.888e-05
656,5.12e-06,0.00038992,0.00080464,0.00035648,0.00031648,5.952e-05
657,5.44e-06,0.00042128,0.00081008,0.00034544,0.0003144,5.952e-05
658,5.6e-06,0.0003992,0.00081024,0.00034512,0.00030528,5.92e-05
659,5.76e-06,0.00041792,0.0008112,0.00034272,0.00030864,6.048e-05
660,5.92e-06,0.00040656,0.0008096,0.00033344,0.0003152,5.904e-05
661,6.08e-06,0.00041296,0.00081264,0.00032432,0.00030464,5.888e-05
662,5.12e-06,0.0003792,0.00080976,0.00032304,0.0002968,5.952e-05
663,5.28e-06,0.000388,0.00081072,0.00032,0.00030352,6.064e-05
664,5.12e-06,0.00038976,0.00080304,0.00032784,0.00029488,5.6e-05
665,5.12e-06,0.000392,0.00080896,0.00032624,0.00029984,5.568e-05
666,5.44e-06,0.00039232,0.00080624,0.00032816,0.00030752,5.616e-05
667,5.92e-06,0.000392,0.00080464,0.0003304,0.00031904,5.936e-05
668,5.76e-06,0.0004088,0.00080336,0.00032592,0.00030688,5.888e-05
669,5.92e-06,0.00037888,0.00080832,0.0003312,0.00031456,5.856e-05
670,5.6e-06,0.0004104,0.00080592,0.00033136,0.00030976,5.888e-05
671,5.76e-06,0.00037648,0.00080048,0.00032768,0.000312,5.84e-05
672,6.24e-06,0.00039072,0.000808,0.00031888,0.0003176,5.824e-05
673,6.24e-06,0.00039024,0.00081216,0.00031872,0.00031376,5.776e-05
674,6.24e-06,0.00038912,0.00081552,0.0003104,0.0003152,5.744e-05
675,6.08e-06,0.0004008,0.00080464,0.00030448,0.00032048,5.824e-05
676,6.08e-06,0.00040448,0.00080176,0.00030608,0.0003176,5.68e-05
677,5.92e-06,0.00043392,0.00080704,0.00030672,0.00032656,5.744e-05
678,5.28e-06,0.00039472,0.00081216,0.00030992,0.00033712,6.064e-05
679,5.28e-06,0.00039424,0.00080688,0.0003104,0.00032432,5.904e-05
680,5.92e-06,0.00037936,0.00080512,0.00031776,0.00031728,5.84e-05
681,6.24e-06,0.00038736,0.00080272,0.00031968,0.00031968,5.744e-05
682,6.24e-06,0.00040224,0.00080128,0.00031408,0.00031712,5.76e-05
683,6.24e-06,0.00039008,0.00080672,0.0003136,0.00031824,5.856e-05
684,5.92e-06,0.00040064,0.0008048,0.00031472,0.00032368,5.76e-05
685,6.08e-06,0.00040512,0.00080928,0.00031856,0.00031776,5.76e-05
686,5.76e-06,0.000408,0.00079888,0.000316,0.00031776,5.872e-05
687,5.76e-06,0.00039632,0.00080288,0.00031664,0.00031952,5.744e-05
688,5.44e-06,0.0004104,0.00080048,0.00031184,0.00031552,5.92e-05
689,5.76e-06,0.0003864,0.00080704,0.00032128,0.00031888,5.808e-05
690,5.44e-06,0.00039296,0.00081168,0.0003352,0.00032016,5.744e-05
691,5.28e-06,0.00039888,0.00081088,0.00034656,0.00031504,5.76e-05
692,5.44e-06,0.00038896,0.00080496,0.0003664,0.00030864,5.712e-05
693,5.6e-06,0.00043056,0.00080672,0.0003928,0.00032032,5.744e-05
694,5.6e-06,0.00038112,0.00081056,0.00042304,0.00032192,5.696e-05
695,5.44e-06,0.0004096,0.0008088,0.00044448,0.00031344,5.616e-05
696,5.28e-06,0.0003912,0.00080752,0.00045936,0.00032096,5.648e-05
697,5.28e-06,0.00039344,0.00080912,0.00046784,0.00031408,5.776e-05
698,5.12e-06,0.0004064,0.00079824,0.00045792,0.00031616,5.792e-05
699,4.96e-06,0.00039504,0.000808,0.00044736,0.00032224,5.696e-05
700,5.28e-06,0.00039184,0.00080912,0.00044096,0.00031776,5.872e-05
