frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
299,2.1926e-05,0.000118519,0.000690222,0.000675407,0.000304889,0.0133978,9.9407e-05
300,2.2666e-05,0.000118963,0.000690963,0.000668592,0.000270815,0.0133067,0.000101185
301,2.2667e-05,0.000118963,0.000683556,0.00067037,0.000296889,0.0127161,0.000102074
302,2.2223e-05,0.000118963,0.000689778,0.000674518,0.000283111,0.0125914,0.0001
303,2.2518e-05,0.000119408,0.000678666,0.000675703,0.00028326,0.0128221,9.8667e-05
304,2.2371e-05,0.000118222,0.000702222,0.000675556,0.000288,0.0128853,9.9555e-05
305,2.2667e-05,0.000119111,0.000689778,0.000671556,0.000272148,0.0128785,0.00010163
306,2.2074e-05,0.000126371,0.000695555,0.000672296,0.000273185,0.0128376,9.8963e-05
307,2.2519e-05,0.000118963,0.000691852,0.000668889,0.000259111,0.0129394,9.9407e-05
308,2.2222e-05,0.000118222,0.000683852,0.000665926,0.000294667,0.0137932,9.9704e-05
309,2.1926e-05,0.000118815,0.000685333,0.000664593,0.000284592,0.0139359,9.8963e-05
310,2.2667e-05,0.000118074,0.000688,0.000671407,0.000281333,0.0140296,9.9704e-05
311,2.2223e-05,0.000118815,0.000692593,0.000662814,0.000263852,0.0135767,9.9407e-05
312,2.2222e-05,0.000121482,0.000697925,0.000668296,0.000286667,0.0131877,0.000100445
313,2.237e-05,0.000118666,0.000647852,0.000668445,0.000276444,0.0126636,9.8963e-05
314,2.2074e-05,0.000118518,0.000695556,0.000669778,0.000296148,0.0122914,9.9852e-05
315,2.2666e-05,0.00011837,0.000697481,0.000670519,0.000289186,0.012183,9.9408e-05
316,2.237e-05,0.000117926,0.000650815,0.000669037,0.000272593,0.0119698,0.000100741
317,2.1926e-05,0.000118667,0.000646074,0.00067363,0.000275704,0.0117474,9.9704e-05
318,2.2222e-05,0.000118963,0.000693926,0.000667704,0.000261186,0.0115354,0.000100889
319,2.2074e-05,0.000118074,0.000692889,0.000674074,0.000267704,0.0112209,9.9407e-05
320,2.163e-05,0.000118223,0.000691555,0.000672888,0.000247556,0.0110321,9.9407e-05
321,2.1185e-05,0.000117926,0.000696148,0.000669037,0.000257185,0.010868,0.00010074
322,2.1037e-05,0.000119704,0.000695111,0.000668296,0.000305481,0.0104938,0.000101186
323,2.0741e-05,0.000119111,0.000692296,0.00067526,0.00116148,0.0101736,9.9259e-05
324,2e-05,0.000117778,0.00069837,0.00129733,0.00025837,0.010356,9.9259e-05
325,1.9852e-05,0.000118666,0.000694519,0.000667408,0.000253482,0.0102833,0.000100592
326,1.9704e-05,0.000119111,0.000690963,0.000670222,0.000266222,0.0102319,0.000100296
327,1.9852e-05,0.000119556,0.000694222,0.000670666,0.000275111,0.0103852,0.000101334
328,1.9704e-05,0.000119704,0.000695556,0.00067837,0.000275407,0.0104341,9.9703e-05
329,1.9407e-05,0.000118815,0.000693481,0.000674667,0.000257778,0.0106113,9.9259e-05
330,1.9852e-05,0.000118963,0.000677482,0.000674518,0.000254963,0.0106273,0.000100444
331,1.9704e-05,0.000118667,0.000697037,0.000678074,0.000259259,0.0106867,0.000100296
332,1.9704e-05,0.000118815,0.000692,0.000677185,0.00026563,0.0107353,9.8815e-05
333,1.9704e-05,0.00011926,0.000695851,0.000678518,0.0011277,0.0107508,0.000101926
334,2e-05,0.000119408,0.000698222,0.00128044,0.000275259,0.010808,0.000100889
335,1.9704e-05,0.000118666,0.000694963,0.000686519,0.000263704,0.0108901,9.9852e-05
336,1.9852e-05,0.00011926,0.000692,0.000687111,0.000254518,0.0109819,0.000100296
337,1.9703e-05,0.000119852,0.000689333,0.000680445,0.000262667,0.0108939,9.9852e-05
338,2.0148e-05,0.000119852,0.000688,0.00067763,0.000264445,0.0112636,0.000101481
339,2.0297e-05,0.000118815,0.000684148,0.000681778,0.000266518,0.0110788,9.8963e-05
340,1.9703e-05,0.000119703,0.000666667,0.000678371,0.000250963,0.0109536,0.000100592
341,2.1037e-05,0.000118814,0.000690371,0.000687704,0.000264,0.0114153,9.8815e-05
342,2.0297e-05,0.000119259,0.000692741,0.000682074,0.000253185,0.0118705,9.9704e-05
343,2e-05,0.00011926,0.000689037,0.000681926,0.000276888,0.012647,9.8963e-05
344,2.0148e-05,0.000118666,0.000668889,0.000696,0.000249481,0.0121767,9.9556e-05
345,2.0444e-05,0.000118222,0.000694223,0.000694222,0.00025363,0.0127489,9.9259e-05
346,2.0149e-05,0.000118815,0.000694963,0.000701926,0.000258074,0.0138679,0.000100296
347,2.0592e-05,0.000118074,0.000691259,0.000694371,0.000260297,0.0142544,9.9111e-05
348,2.1037e-05,0.000119259,0.000685778,0.000696,0.000256296,0.015404,0.000100741
349,2.0444e-05,0.000118074,0.000689777,0.000698667,0.000336593,0.0158049,9.9556e-05
350,2e-05,0.000118519,0.000697185,0.000709778,0.000259407,0.0170893,9.926e-05
351,2.1186e-05,0.000118074,0.000686074,0.000710518,0.000250963,0.0179751,0.000100592
352,2.1037e-05,0.000119408,0.000689185,0.000711851,0.000264889,0.0196241,9.8667e-05
353,2.0445e-05,0.000117333,0.000679704,0.000712741,0.000276741,0.0210689,0.000100889
354,2.0889e-05,0.000118519,0.000698963,0.000716296,0.000251555,0.0227619,9.9408e-05
355,2.1185e-05,0.000117038,0.000693185,0.000715555,0.000275556,0.0235437,9.9852e-05
356,2.0888e-05,0.000117482,0.000696296,0.000717629,0.000266963,0.0250714,0.0001
357,2.0889e-05,0.000117037,0.000685778,0.000716148,0.000261926,0.0257348,9.9704e-05
358,2.1037e-05,0.000117482,0.000689778,0.000729481,0.000266223,0.0267089,0.000100889
359,2.0592e-05,0.000117185,0.000694222,0.000732,0.000258371,0.0275484,0.000101334
360,2.1481e-05,0.000117037,0.000690371,0.000729185,0.000276297,0.0298596,0.000101334
361,2.1334e-05,0.000117037,0.000702371,0.000734666,0.000262074,0.0338396,9.9703e-05
362,2.0445e-05,0.000117037,0.000687704,0.000743704,0.00112193,0.0340849,9.9704e-05
363,2.074e-05,0.000117185,0.000699852,0.00134341,0.000275556,0.034844,0.000100444
364,2.0297e-05,0.000116148,0.000693334,0.000739852,0.000262815,0.0351329,0.000100444
365,2.0445e-05,0.000116297,0.000679407,0.000748,0.000256,0.0358313,9.9555e-05
366,2.0741e-05,0.000117186,0.000694963,0.000742518,0.000275555,0.0351653,9.9852e-05
367,2.0592e-05,0.000117037,0.000701186,0.000742815,0.000267852,0.0355244,9.9704e-05
368,2.0445e-05,0.000116444,0.000692741,0.000751408,0.000266963,0.0356556,9.8518e-05
369,2.0444e-05,0.000116889,0.000697037,0.000753481,0.000302963,0.0356124,9.8815e-05
370,2.0741e-05,0.000116445,0.000693333,0.000750222,0.000257037,0.0355889,9.9852e-05
371,2.0889e-05,0.000117334,0.000662518,0.000758518,0.000269778,0.0345118,0.0001
372,2.0741e-05,0.000117482,0.000683852,0.000751851,0.000256148,0.0334641,9.9259e-05
373,2.0444e-05,0.000118963,0.000688148,0.00076,0.000272445,0.0325277,9.8963e-05
374,2.0741e-05,0.000116593,0.000670519,0.000761925,0.000265778,0.0309987,9.9407e-05
375,2.0741e-05,0.000116889,0.000690963,0.000763407,0.000299259,0.0306496,0.000100296
376,2e-05,0.000117778,0.00069126,0.000755851,0.000255704,0.0287607,0.000100445
377,1.9852e-05,0.000116741,0.000694667,0.000758518,0.000249777,0.0277407,9.8815e-05
378,1.9555e-05,0.000117037,0.000691407,0.000759704,0.000278963,0.0271927,0.000101481
379,2e-05,0.000116741,0.000688296,0.000761037,0.00111541,0.0271711,0.000100296
380,1.9704e-05,0.000116889,0.000697926,0.00137289,0.000257778,0.0260756,9.9555e-05
381,1.9852e-05,0.000117186,0.000690814,0.00076637,0.000282963,0.0248396,9.8963e-05
382,2.0296e-05,0.000117926,0.000695704,0.000761629,0.000268741,0.0238699,9.9407e-05
383,1.9703e-05,0.000117926,0.000685186,0.000752148,0.000257186,0.0233419,0.000100149
384,1.9556e-05,0.000117185,0.000694223,0.000757629,0.00027363,0.0225637,9.9407e-05
385,2.0296e-05,0.000116592,0.000682519,0.000741186,0.000265778,0.0211831,9.9407e-05
386,1.9852e-05,0.00011763,0.000693777,0.000752889,0.000284593,0.0161828,0.000101481
387,1.9704e-05,0.000118074,0.000668,0.000730074,0.000255852,0.0205391,9.9703e-05
388,1.9704e-05,0.00011763,0.000695555,0.000729333,0.000298519,0.0201052,9.9111e-05
389,2.0148e-05,0.000117778,0.000687555,0.000716,0.000327259,0.0195281,9.9407e-05
390,2.0148e-05,0.000117777,0.000698074,0.000697334,0.00029363,0.0189766,9.9111e-05
391,2.0296e-05,0.000117777,0.000691704,0.000697186,0.000270815,0.017692,0.000100741
392,1.9704e-05,0.000118222,0.000689334,0.000705185,0.000277777,0.0170618,9.9408e-05
393,1.9851e-05,0.00011837,0.000684593,0.000698963,0.000277778,0.0161071,0.000100148
394,1.9852e-05,0.000118519,0.000688889,0.000698963,0.000296741,0.0155107,0.000102222
395,2.0593e-05,0.000117629,0.000688445,0.000698519,0.000281185,0.0151684,0.0001
396,2.0148e-05,0.000117926,0.00069363,0.000699407,0.000275111,0.0144421,0.000100593
397,2.0593e-05,0.000118519,0.000689926,0.000709185,0.000290074,0.0139853,9.8814e-05
398,2.0296e-05,0.000117926,0.000682074,0.000702963,0.00026,0.0136024,0.0001
399,2.0741e-05,0.000118519,0.000690518,0.000702963,0.000291259,0.0132596,0.0001
400,2.0445e-05,0.000118518,0.000693185,0.000701482,0.000270222,0.0134987,0.0001
401,2.0297e-05,0.000119407,0.000691111,0.000712,0.000323703,0.0130813,9.9555e-05
402,2.0296e-05,0.000119408,0.000697037,0.000705333,0.000268593,0.0127776,0.000100297
403,2.0297e-05,0.000119556,0.000693185,0.000713778,0.000277185,0.0122424,0.000100592
404,2.0445e-05,0.000119408,0.000693778,0.000705481,0.000255111,0.0120406,9.8666e-05
405,2.0741e-05,0.000118963,0.000696741,0.00070474,0.000268889,0.011936,9.9852e-05
406,2.0444e-05,0.000118074,0.000690814,0.000704889,0.000273926,0.0115295,0.000101186
407,2.0297e-05,0.000119259,0.000690963,0.000706815,0.000271703,0.0109884,0.000102074
408,2.074e-05,0.000119704,0.000695555,0.000708148,0.000268593,0.0101997,0.000101629
409,2.1333e-05,0.000118815,0.000693629,0.000708741,0.00112696,0.00988859,9.926e-05
410,2.1185e-05,0.000119259,0.000686815,0.00129659,0.000260741,0.00957748,0.000100148
411,2.0889e-05,0.000118963,0.000694518,0.000709926,0.000260444,0.00955141,9.9111e-05
412,2.163e-05,0.000118963,0.000690074,0.000710815,0.000252148,0.00896267,9.9704e-05
413,2.1185e-05,0.000119111,0.000692445,0.000712592,0.000259111,0.00886963,9.9259e-05
414,2.163e-05,0.000119111,0.000693926,0.000711111,0.000277185,0.00871096,9.8963e-05
415,2.163e-05,0.000119703,0.00068726,0.000712741,0.000259852,0.00832074,0.000100889
416,2.1333e-05,0.000119407,0.000692889,0.000710075,0.000256889,0.00830681,9.8815e-05
417,2.1629e-05,0.000120444,0.000685926,0.000712,0.000259408,0.00803437,0.000100297
418,2.2223e-05,0.000118963,0.000683852,0.000712741,0.000253037,0.00797348,9.9407e-05
419,2.1333e-05,0.000119407,0.000688296,0.000709778,0.000246519,0.00799881,9.9111e-05
420,2.2074e-05,0.000119259,0.000638815,0.000708445,0.000268,0.00786578,0.000100296
421,2.163e-05,0.000119259,0.000693185,0.000716445,0.000266814,0.00797437,0.000100741
422,2.1481e-05,0.000120148,0.000693334,0.000715407,0.000254519,0.00790563,0.000100889
423,2.1481e-05,0.000119408,0.000693481,0.000719555,0.000266815,0.00787704,0.000100445
424,2.1925e-05,0.000119555,0.000685926,0.000718519,0.000261186,0.00786622,9.8963e-05
425,2.1482e-05,0.000119407,0.000672297,0.000719407,0.000270814,0.00791289,0.000101481
426,2.2074e-05,0.000119259,0.000686815,0.000720148,0.000456592,0.00787363,9.9408e-05
427,2.163e-05,0.000118667,0.000690815,0.000781629,0.00029837,0.00780593,9.8963e-05
428,2.1777e-05,0.000120148,0.000696296,0.00071437,0.000417482,0.00765378,0.000100593
429,2.1778e-05,0.000119259,0.0007,0.000725778,0.000319704,0.00766918,9.8815e-05
430,2.1482e-05,0.000118518,0.000692148,0.000725038,0.000282222,0.007568,0.0001
431,2.1334e-05,0.000119259,0.000683259,0.000718667,0.00025437,0.00750385,9.9407e-05
432,2.1482e-05,0.000119259,0.00069837,0.000723852,0.000271407,0.00747748,9.9111e-05
433,2.2074e-05,0.000118963,0.000693482,0.000720148,0.000252296,0.00742904,0.000101334
434,2.1482e-05,0.000118963,0.000682667,0.000712148,0.000288444,0.007552,9.8963e-05
435,2.1926e-05,0.000119112,0.000699407,0.000706518,0.000243556,0.00761437,0.000101629
436,2.1333e-05,0.000118519,0.000694963,0.000702074,0.000342074,0.00762593,0.000100889
437,2.163e-05,0.000119259,0.000681185,0.00070726,0.000251555,0.00747052,9.8815e-05
438,2.2074e-05,0.000119408,0.000693037,0.00069674,0.000259407,0.00735007,9.8815e-05
439,2.237e-05,0.00011926,0.000694518,0.000697185,0.000250667,0.00735378,9.9111e-05
440,2.1629e-05,0.000118667,0.000686371,0.000703851,0.00032563,0.00733837,0.000100148
441,2.163e-05,0.000119111,0.00069126,0.000704444,0.00027674,0.00728918,0.000100445
442,2.2222e-05,0.000118518,0.000694371,0.000697185,0.000272444,0.00728,0.000101778
443,2.2074e-05,0.000119111,0.000687852,0.000698667,0.000259259,0.00729407,0.00010237
444,2.1925e-05,0.000119259,0.000688444,0.000696,0.00024963,0.00736844,0.000100149
445,2.2222e-05,0.000118666,0.000675111,0.000696149,0.000282222,0.00744667,0.000100889
446,2.1778e-05,0.000118667,0.000692148,0.000694963,0.000255407,0.00752163,0.000100741
447,2.2222e-05,0.000119111,0.00069363,0.000694519,0.000257037,0.00768489,9.9407e-05
448,2.2074e-05,0.000118667,0.000691259,0.000694518,0.000250963,0.00777318,9.9408e-05
449,2.163e-05,0.000118962,0.000691852,0.000702815,0.000271556,0.00786015,9.9852e-05
450,2.1778e-05,0.000119407,0.000694519,0.000695556,0.000242815,0.00789867,9.9556e-05
451,2.1777e-05,0.000119259,0.000692149,0.000700741,0.000260741,0.00789437,9.9112e-05
452,2.2223e-05,0.000118667,0.000698667,0.000692592,0.000247111,0.00789644,9.9111e-05
453,2.1926e-05,0.000118815,0.000692148,0.000692444,0.000323259,0.00782163,9.9259e-05
454,2.1778e-05,0.000118963,0.000691704,0.000696889,0.000254962,0.00779274,9.9408e-05
455,2.1778e-05,0.000118963,0.00069763,0.000693629,0.000253482,0.00775244,0.000100592
456,2.1926e-05,0.000118815,0.000675259,0.00068637,0.000284444,0.00770459,0.000101482
457,2.1926e-05,0.000119259,0.000688593,0.000693926,0.000261185,0.00772533,9.9112e-05
458,2.237e-05,0.00011837,0.000673186,0.000683259,0.000253926,0.00770044,0.000100593
459,2.1926e-05,0.000119408,0.000691703,0.00068237,0.000292592,0.00769363,9.9704e-05
460,2.2074e-05,0.000118963,0.000691556,0.000686963,0.000278963,0.00766385,0.000100592
461,2.2667e-05,0.000119407,0.000679408,0.000682222,0.000260296,0.00764918,9.9259e-05
462,2.2074e-05,0.000118371,0.000694074,0.000679704,0.000283111,0.00762726,9.9111e-05
463,2.1926e-05,0.000118814,0.000688593,0.000678074,0.000251259,0.00759274,9.8815e-05
464,2.2074e-05,0.000118666,0.000689778,0.000685186,0.000283111,0.00752474,9.8815e-05
465,2.1926e-05,0.00011837,0.000701037,0.00127585,0.00025437,0.00741852,0.0001
466,2.1629e-05,0.000119407,0.000688148,0.000677334,0.000287852,0.00734578,0.000100149
467,2.1926e-05,0.000118519,0.000694963,0.000677037,0.000254518,0.00725481,0.000100297
468,2.2074e-05,0.000118519,0.000694963,0.000677037,0.000283111,0.00714504,0.000100444
469,2.2518e-05,0.000119259,0.000672445,0.000675852,0.00030726,0.00712474,9.9704e-05
470,2.2074e-05,0.000118814,0.000695704,0.000676297,0.000254074,0.00703704,9.9408e-05
471,2.2074e-05,0.000118222,0.000689334,0.000675111,0.000267852,0.00690652,9.9852e-05
472,2.2371e-05,0.000118223,0.000687259,0.000680296,0.00028474,0.00683156,0.000100889
473,2.2519e-05,0.000118963,0.000698963,0.000675555,0.000270518,0.00688963,0.0001
474,2.237e-05,0.000117926,0.000694074,0.000675111,0.000258222,0.00688504,9.9556e-05
475,2.1926e-05,0.000119111,0.000685777,0.000673778,0.000270074,0.00699941,0.000100889
476,2.2222e-05,0.000118519,0.000695407,0.000671703,0.000294519,0.00717407,9.8963e-05
477,2.2222e-05,0.000118222,0.000690519,0.00066963,0.000256889,0.00746696,9.9259e-05
478,2.2371e-05,0.000118518,0.000676741,0.000668889,0.000255703,0.00743541,9.8518e-05
479,2.163e-05,0.000118963,0.000679259,0.000676741,0.000281926,0.00760207,0.000101037
480,2.2519e-05,0.000117926,0.000687407,0.000668889,0.000269037,0.00754815,9.8963e-05
481,2.1778e-05,0.000118963,0.000689037,0.00067037,0.000276889,0.00771081,9.9703e-05
482,2.1926e-05,0.000118667,0.000680741,0.000667259,0.000265482,0.00789644,0.000101185
483,2.1629e-05,0.000118667,0.000692148,0.000678074,0.00040163,0.00805926,9.9703e-05
484,2.1778e-05,0.000119556,0.000690518,0.000669333,0.000275704,0.00825778,0.000101481
485,2.2222e-05,0.000118815,0.000690815,0.000674222,0.000260148,0.008436,9.9111e-05
486,2.2222e-05,0.000118667,0.000692741,0.000671111,0.000270667,0.00873822,9.8963e-05
487,2.1481e-05,0.000118963,0.000689334,0.000681481,0.000326074,0.00918681,9.9704e-05
488,2.1778e-05,0.000118519,0.000678666,0.000676741,0.000261629,0.00913156,0.000100741
489,2.1481e-05,0.000118963,0.000685037,0.000679852,0.000258074,0.0090877,9.8963e-05
490,2.2222e-05,0.000119259,0.000697481,0.000683704,0.000300445,0.00887304,9.9407e-05
491,2.1629e-05,0.000118666,0.000684741,0.00146844,0.000309333,0.00931156,9.9851e-05
492,2.1334e-05,0.000119407,0.000693778,0.000685334,0.000362814,0.00941793,9.9111e-05
493,2.1925e-05,0.000118963,0.00068726,0.000686963,0.000265334,0.00959067,0.000100592
494,2.237e-05,0.000118815,0.000689778,0.000687852,0.000323556,0.00973674,9.8815e-05
495,2.2222e-05,0.000119407,0.000694074,0.000694074,0.000260889,0.00992281,0.000101038
496,2.1778e-05,0.00012,0.000698667,0.000696,0.000257925,0.0102397,9.9259e-05
497,2.1926e-05,0.000118667,0.000693333,0.000686519,0.000362518,0.0103418,0.000100889
498,2.2222e-05,0.000118963,0.000695704,0.000689629,0.000294815,0.0104603,9.9111e-05
499,2.1926e-05,0.000119555,0.000676296,0.00068963,0.00027763,0.0104647,0.000100148
500,2.237e-05,0.000118815,0.000692444,0.000696593,0.000280148,0.0105449,9.926e-05
501,2.1926e-05,0.000119111,0.000683408,0.00068963,0.000273629,0.010679,0.000101334
502,2.237e-05,0.000119407,0.000693334,0.000689333,0.000338815,0.0108031,9.9259e-05
503,2.2667e-05,0.000118074,0.000692889,0.000689926,0.00167081,0.0108359,0.000100148
504,2.1629e-05,0.000118963,0.000695111,0.00127556,0.000265778,0.010849,9.9111e-05
505,2.1629e-05,0.000118666,0.00069526,0.000692593,0.000270815,0.0108581,0.000100148
506,2.1778e-05,0.000119259,0.000680592,0.000703111,0.000259111,0.0108684,0.000100148
507,2.2222e-05,0.000118815,0.000690518,0.000694815,0.000266519,0.0111193,9.9111e-05
508,2.1926e-05,0.000118815,0.000701481,0.000696889,0.000249629,0.0110753,9.9408e-05
509,2.1778e-05,0.000118962,0.000691704,0.000699556,0.000248148,0.0110385,0.000100296
510,2.1778e-05,0.000119111,0.000693334,0.000700889,0.000268889,0.0111559,0.000100297
511,2.2222e-05,0.000119556,0.000691111,0.000702815,0.00026326,0.0112455,9.9407e-05
512,2.2223e-05,0.000118518,0.000693037,0.000704445,0.000257777,0.0114425,9.8666e-05
513,2.2074e-05,0.000119111,0.000694815,0.000706518,0.00112504,0.0115317,0.000100741
514,2.1778e-05,0.000119259,0.000698667,0.00130089,0.000265037,0.0119267,9.9556e-05
515,2.1777e-05,0.000118815,0.000692741,0.000714963,0.000269482,0.0135627,9.9555e-05
516,2.2371e-05,0.000118223,0.000694666,0.000708888,0.000276148,0.014115,0.0001
517,2.2667e-05,0.000119852,0.000690519,0.000709333,0.000262518,0.0144807,0.000100889
518,2.2074e-05,0.000119111,0.000698518,0.000712297,0.000286518,0.0148972,9.9852e-05
519,2.1629e-05,0.000119259,0.000688148,0.000712148,0.000306667,0.0152138,9.9555e-05
520,2.163e-05,0.000119111,0.000697778,0.000714519,0.000260444,0.0154833,9.8815e-05
521,2.2371e-05,0.000119111,0.000695556,0.000717333,0.000273333,0.0155951,0.000100592
522,2.2222e-05,0.000118667,0.000677185,0.000718518,0.000282667,0.0150307,9.9407e-05
523,2.2222e-05,0.000118667,0.000695704,0.000719111,0.000274074,0.0144822,0.000101037
524,2.2222e-05,0.00011837,0.000691704,0.000718519,0.000260444,0.0139459,0.000101333
525,2.2223e-05,0.000119407,0.000692889,0.000728,0.000276592,0.0173637,9.9555e-05
526,2.1926e-05,0.000118371,0.000693037,0.000727259,0.000279407,0.0186788,0.000100148
527,2.1778e-05,0.000117778,0.000684,0.000731259,0.000264889,0.0180476,9.9555e-05
528,2.1778e-05,0.00011926,0.00068,0.000726814,0.00026474,0.0203311,0.000100445
529,2.1926e-05,0.000119259,0.000703112,0.000724592,0.000278519,0.0229268,9.9259e-05
530,2.2518e-05,0.000119259,0.000672,0.000727259,0.000287704,0.0225736,0.000100741
531,2.2074e-05,0.000118963,0.00068563,0.000724592,0.000325037,0.0183108,9.9259e-05
532,2.237e-05,0.000118963,0.000690667,0.000723555,0.000328,0.018136,0.000102519
533,2.1778e-05,0.000117926,0.000683555,0.000726222,0.000282074,0.0222818,0.000100445
534,2.2223e-05,0.000117926,0.000696889,0.000731556,0.000318963,0.0233559,0.000100444
535,2.1926e-05,0.00011837,0.000697482,0.000729037,0.000282074,0.0254601,9.9555e-05
536,2.1777e-05,0.000118815,0.000674666,0.000720889,0.000266519,0.0290387,9.9112e-05
537,2.2519e-05,0.000117481,0.000691111,0.000723704,0.000271407,0.0318714,9.9407e-05
538,2.163e-05,0.000117926,0.000697778,0.000719556,0.000270667,0.0339827,9.9555e-05
539,2.2075e-05,0.00011763,0.000686074,0.000725926,0.0011717,0.0323289,9.9555e-05
540,2.2075e-05,0.000116444,0.000679852,0.00134622,0.000284888,0.0324207,0.000101333
541,2.2666e-05,0.000117333,0.000692,0.000719408,0.000279704,0.0333249,9.926e-05
542,2.2222e-05,0.000118371,0.000685629,0.000728888,0.000272148,0.0338486,0.000101186
543,2.163e-05,0.000117778,0.000681778,0.000735407,0.000266222,0.0357073,0.000101481
544,2.0889e-05,0.000118222,0.000684741,0.000728741,0.00029837,0.0371471,9.9852e-05
545,2.1481e-05,0.000118074,0.000695111,0.000731852,0.00028326,0.0376625,9.9852e-05
546,2.1333e-05,0.000117777,0.000688,0.000734963,0.00116607,0.0400753,9.9259e-05
547,2.1037e-05,0.000117185,0.000695259,0.00131407,0.000275259,0.0392013,0.000101778
548,2.1185e-05,0.000117481,0.000695852,0.000739111,0.000362815,0.0391719,9.9704e-05
549,2.0296e-05,0.000117037,0.000660889,0.000745777,0.000306223,0.0399281,9.8519e-05
550,2.0444e-05,0.000116444,0.000682815,0.000731852,0.00028963,0.0409643,9.9111e-05
551,2.0148e-05,0.000117037,0.00068963,0.000732444,0.000269629,0.041977,0.00010074
552,2.0148e-05,0.000116445,0.000692,0.000726222,0.000384,0.0411148,0.000101037
553,2.0889e-05,0.000116741,0.000697481,0.000716148,0.000272741,0.0416532,9.8963e-05
554,2.1481e-05,0.000116297,0.000697037,0.000717629,0.001096,0.0420191,9.9407e-05
555,2.1778e-05,0.000116,0.000668592,0.00124681,0.000279704,0.041363,9.9407e-05
556,2.1037e-05,0.000117037,0.00069837,0.000704741,0.000268741,0.0411039,0.000101333
557,2.1333e-05,0.000116445,0.000687111,0.000713629,0.000417482,0.0405884,9.9852e-05
558,2.2223e-05,0.000116593,0.000697333,0.000707704,0.000273629,0.0408038,9.9407e-05
559,2.1926e-05,0.00011674,0.000692593,0.000710667,0.000293629,0.0408599,0.000101778
560,2.1925e-05,0.000116741,0.000683852,0.000717925,0.000264593,0.0403699,9.8963e-05
561,2.1185e-05,0.000117185,0.000677333,0.000717482,0.000303408,0.0399283,0.000100444
562,2.2074e-05,0.000117185,0.000682074,0.000719556,0.000275259,0.0408468,0.000101185
563,2.1037e-05,0.000116444,0.000648741,0.000714075,0.000364889,0.0413324,0.000100297
564,2.1037e-05,0.000117185,0.000688,0.000716,0.000276296,0.0410321,9.9408e-05
565,2.1482e-05,0.000116889,0.00069763,0.000723851,0.000260741,0.0407144,9.8814e-05
566,2.1481e-05,0.000116296,0.000695852,0.000718963,0.000276445,0.0408519,0.000100445
567,2.1778e-05,0.000117482,0.000693037,0.000718963,0.000292889,0.0409662,0.000101926
568,2.163e-05,0.000117037,0.000691555,0.000722667,0.00113526,0.0404647,9.9408e-05
569,2.1037e-05,0.000116,0.000698518,0.00134267,0.00159215,0.039933,0.00010163
570,2.2222e-05,0.000117037,0.000666074,0.00132533,0.000304445,0.0398615,9.9852e-05
571,2.1333e-05,0.000117037,0.000681778,0.000732148,0.00029763,0.0394637,0.0001
572,2.1778e-05,0.000117333,0.000676,0.000729037,0.000272741,0.0395387,9.8963e-05
573,2.1481e-05,0.000117333,0.000689334,0.000731704,0.000262963,0.038781,9.9111e-05
574,2.1185e-05,0.000116296,0.000695852,0.000724296,0.000264445,0.0381439,0.000100593
575,2.1333e-05,0.000117037,0.000694222,0.000726371,0.000282518,0.0382615,0.000101333
576,2.237e-05,0.00011763,0.000692148,0.00072874,0.000276741,0.0383098,0.000100889
577,2.1778e-05,0.000116445,0.000677481,0.000721629,0.000283555,0.0352907,0.000101037
578,2.1629e-05,0.00011763,0.000691555,0.000719407,0.000284741,0.0332068,0.000101185
579,2.237e-05,0.000117185,0.000697777,0.000718223,0.000279852,0.0327856,9.9556e-05
580,2.1778e-05,0.000117926,0.000690074,0.00072163,0.000261778,0.0323994,0.000101482
581,2.1926e-05,0.000117778,0.000698667,0.000728,0.000366963,0.0283976,9.8667e-05
582,2.1778e-05,0.000118963,0.000691851,0.000738519,0.000328444,0.0281184,9.8963e-05
583,2.1926e-05,0.000118963,0.000695259,0.000737334,0.00113437,0.0285535,9.9852e-05
584,2.2074e-05,0.000118667,0.00069437,0.00136207,0.000316296,0.0251997,9.9111e-05
585,2.163e-05,0.000119111,0.000670815,0.000756,0.000328592,0.0220782,9.9111e-05
586,2.1926e-05,0.000118223,0.000678518,0.000768,0.000276889,0.020589,9.9111e-05
587,2.237e-05,0.000119704,0.000696592,0.00076963,0.000322074,0.0126182,0.000100889
588,2.1778e-05,0.000119408,0.000694074,0.000758518,0.000284592,0.00858415,9.8815e-05
589,2.2222e-05,0.000119112,0.000689481,0.00075037,0.000308445,0.00841718,0.000101926
590,2.237e-05,0.000118815,0.000692593,0.000744,0.00030963,0.00840533,0.0001
591,2.1926e-05,0.000119852,0.000693778,0.000732889,0.000284592,0.008092,0.000100296
592,2.1926e-05,0.000119852,0.000699555,0.000722519,0.000268444,0.0080557,0.000100445
593,2.1778e-05,0.000118815,0.000695259,0.000705926,0.000258371,0.00899733,9.9259e-05
594,2.163e-05,0.00011926,0.000692296,0.00070237,0.000269926,0.00900104,0.000100889
595,2.1926e-05,0.000119704,0.00067437,0.000700296,0.000262223,0.00894237,9.9703e-05
596,2.237e-05,0.000119852,0.000689778,0.00165215,0.000440297,0.00851955,0.000100741
597,2.1926e-05,0.000117926,0.000698371,0.00104237,0.000303112,0.00868578,9.837e-05
