frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
319,0.00031504,0.00230112,0.0005688,0.005052,0.00048624,0.00628304,0.00024448
320,0.00032592,0.0022912,0.00055424,0.00506864,0.00048592,0.0063152,0.00024592
321,0.0003216,0.0023008,0.00061008,0.00508688,0.0006424,0.00640096,0.00024368
322,0.00032176,0.00229408,0.00063424,0.00506816,0.00050992,0.00644352,0.00024496
323,0.0003336,0.00227296,0.00059312,0.00506272,0.0004936,0.00651168,0.00024464
324,0.00031568,0.00229024,0.000592,0.00503152,0.00048064,0.00654096,0.00024432
325,0.00033136,0.00227696,0.00058688,0.00504544,0.000508,0.0066632,0.00024832
326,0.00033408,0.00229104,0.00063712,0.0050312,0.0004808,0.00675152,0.0002448
327,0.00032944,0.00227568,0.00063504,0.0050336,0.00048,0.00696032,0.00024384
328,0.00032864,0.00229792,0.00059984,0.00503888,0.00051056,0.00700176,0.00024432
329,0.00031504,0.00229056,0.00054512,0.00504704,0.00051152,0.00697248,0.00024368
330,0.0003272,0.00227136,0.00057056,0.00504976,0.0005088,0.0068336,0.00024448
331,0.00031408,0.0022856,0.0005568,0.00501232,0.00067616,0.00697408,0.00024416
332,0.0003256,0.00230064,0.0006504,0.00500928,0.000516,0.0066632,0.00024736
333,0.0003352,0.0022928,0.00058624,0.00499328,0.00049024,0.00659696,0.000248
334,0.00032096,0.00229168,0.00060176,0.00500848,0.00050816,0.00665776,0.000244
335,0.00033168,0.00229072,0.00057152,0.00501936,0.00050816,0.00647376,0.00024352
336,0.00032368,0.0022968,0.00053936,0.0050352,0.00049712,0.00637968,0.00024688
337,0.00032848,0.00230112,0.00056432,0.00502896,0.00050352,0.00635264,0.00024784
338,0.0003352,0.00229616,0.00061744,0.00503008,0.00047856,0.00624432,0.00024768
339,0.00033472,0.00230656,0.00059648,0.00501552,0.00049376,0.0062304,0.00024688
340,0.00034048,0.00229248,0.000648,0.005056,0.00050304,0.00626448,0.0002472
341,0.00032976,0.00229136,0.0005424,0.00505248,0.00052208,0.00619936,0.00024512
342,0.00031504,0.00228848,0.00056576,0.00503648,0.00066816,0.00622528,0.00024352
343,0.0003264,0.00229456,0.00058432,0.00505264,0.00052528,0.0062264,0.00024416
344,0.00032272,0.00227424,0.0005808,0.00507696,0.00053872,0.00631152,0.00024496
345,0.00033152,0.002292,0.00060512,0.00509568,0.00050176,0.0063272,0.00024384
346,0.00033696,0.00229328,0.00060112,0.00507552,0.0005096,0.00631488,0.00024528
347,0.000332,0.0022752,0.00062464,0.00509616,0.0005064,0.00628064,0.000244
348,0.00032752,0.0022928,0.00059408,0.00509712,0.00061152,0.00648512,0.00024416
349,0.00032864,0.00228336,0.00052848,0.00513104,0.00049088,0.0064568,0.00024528
350,0.0003304,0.00225824,0.00066368,0.00513968,0.00048064,0.0063024,0.00024448
351,0.00032112,0.0022936,0.00058128,0.00516416,0.00048016,0.0064784,0.00024448
352,0.00032448,0.00230496,0.00061904,0.00519456,0.0006976,0.00648448,0.00024464
353,0.000324,0.00230736,0.00062416,0.00520608,0.00051456,0.00643168,0.00024448
354,0.0003312,0.00228384,0.00058736,0.00521216,0.00050592,0.00637648,0.00024528
355,0.00032304,0.00228816,0.00058,0.00524464,0.000508,0.0065584,0.00024448
356,0.00032928,0.00229536,0.00053232,0.0052816,0.0005184,0.0064864,0.00024592
357,0.00032064,0.00230272,0.00065104,0.00532928,0.00050592,0.00651296,0.00024784
358,0.00033264,0.00229792,0.00056368,0.0053104,0.00050704,0.006536,0.00024368
359,0.00033232,0.0023104,0.00061312,0.00535824,0.0004824,0.0065608,0.00024448
360,0.00033632,0.00230992,0.00060016,0.00540592,0.00049328,0.0065408,0.00024864
361,0.00032864,0.00228544,0.0005872,0.00544064,0.00051104,0.00661072,0.00024416
362,0.0003272,0.00231152,0.00063248,0.00548352,0.0007008,0.00666048,0.00024432
363,0.00032656,0.00231248,0.00058,0.00548208,0.00053936,0.00664704,0.00024624
364,0.00032416,0.00230816,0.00057168,0.00554224,0.00051072,0.0066256,0.00024368
365,0.00032752,0.00231056,0.00058768,0.00556784,0.00048512,0.00669792,0.00024352
366,0.00033248,0.00229904,0.00059552,0.00562288,0.00050592,0.00674848,0.00024384
367,0.0003264,0.0023184,0.00055568,0.00566064,0.0005152,0.00674928,0.0002464
368,0.0003304,0.00230224,0.00062992,0.0056824,0.00048256,0.00682576,0.00024512
369,0.00032912,0.00230768,0.00054512,0.00574144,0.00048272,0.00687792,0.00024416
370,0.00032672,0.00230736,0.00058896,0.00577744,0.00048096,0.00692976,0.00024432
371,0.00031568,0.0023024,0.0005816,0.00583728,0.00051424,0.00700016,0.0002432
372,0.00032704,0.00231648,0.00059456,0.00589696,0.00067632,0.0070984,0.0002448
373,0.00033424,0.00232752,0.00057248,0.00590768,0.00052096,0.00712016,0.0002464
374,0.00033312,0.00231024,0.00060224,0.00596288,0.0005112,0.00713312,0.00024512
375,0.00033808,0.00232736,0.0006512,0.00598272,0.00050848,0.00711248,0.00024624
376,0.00032,0.00232912,0.00061584,0.00601296,0.000508,0.00717024,0.00024384
377,0.000336,0.00231616,0.00056976,0.00607408,0.0005128,0.00714992,0.00024336
378,0.00034272,0.00234448,0.00057216,0.00613328,0.0005136,0.00714432,0.00024624
379,0.0003344,0.00235088,0.00057808,0.0061856,0.0005072,0.00722976,0.00024384
380,0.000336,0.00232784,0.00059744,0.00620064,0.00052864,0.0072544,0.00024432
381,0.00032944,0.0023536,0.00062656,0.00624944,0.00060192,0.00719984,0.00024288
382,0.00032736,0.0023432,0.00054224,0.00624928,0.00051664,0.007244,0.0002464
383,0.00032176,0.00235312,0.00059728,0.00746112,0.00053744,0.0074184,0.00024656
384,0.00032912,0.00234768,0.00054336,0.00640352,0.00054672,0.0072224,0.0002456
385,0.00031008,0.0023256,0.00057264,0.00642576,0.00053856,0.0072064,0.00024608
386,0.00033008,0.00233056,0.00058096,0.00645952,0.00052448,0.00707408,0.0002464
387,0.00033008,0.00233104,0.00062832,0.00649856,0.00049584,0.0069616,0.00024544
388,0.00033152,0.00233424,0.00054848,0.00652464,0.00050416,0.0069224,0.00024656
389,0.00032272,0.0023352,0.00053872,0.00651152,0.00053472,0.00688144,0.00024592
390,0.0003248,0.00234976,0.00059968,0.00658608,0.0005128,0.00682512,0.00024496
391,0.00032672,0.00232896,0.00060544,0.00659184,0.00062912,0.00673216,0.0002456
392,0.00031952,0.00234032,0.00056816,0.00657888,0.00053408,0.00670928,0.00024576
393,0.000336,0.0023448,0.00056608,0.00660928,0.000536,0.00664944,0.00024512
394,0.00033072,0.00234544,0.00059888,0.00662016,0.00054016,0.00663264,0.00024624
395,0.00032864,0.00233008,0.00058704,0.00664992,0.00052048,0.00658016,0.00024576
396,0.00033168,0.00233504,0.00056816,0.00675248,0.00050176,0.00654176,0.00024608
397,0.00033616,0.00233104,0.00057328,0.0068336,0.00052064,0.00650368,0.00024528
398,0.0003216,0.00232768,0.00056336,0.00685344,0.00050912,0.00648608,0.0002448
399,0.00031696,0.00233888,0.00061312,0.00693392,0.00053056,0.0064184,0.00024368
400,0.00032752,0.00234064,0.00054416,0.00705456,0.0006664,0.00640912,0.00024576
401,0.00031584,0.00233264,0.0006008,0.00708064,0.00050512,0.0063848,0.00024448
402,0.00032784,0.00232656,0.0006056,0.00714672,0.00049104,0.00631488,0.00024784
403,0.00032704,0.00233744,0.00058608,0.00724672,0.00049984,0.00631984,0.00024464
404,0.00033056,0.00232656,0.00058752,0.00728944,0.00050992,0.00631456,0.00024512
405,0.00033088,0.00233344,0.00064016,0.007276,0.00053776,0.00630944,0.00024496
406,0.00034144,0.00231504,0.000588,0.0072152,0.00053136,0.00622384,0.00024736
407,0.00032576,0.002328,0.00063392,0.0071568,0.00050928,0.00608832,0.00024448
408,0.0003176,0.00232944,0.00064848,0.00713232,0.00051008,0.0060896,0.0002464
409,0.00033136,0.0023352,0.00060688,0.00703936,0.00062864,0.00607232,0.00024544
410,0.00033664,0.00232656,0.00057552,0.00692656,0.00050192,0.0059952,0.00025024
411,0.00033968,0.00231008,0.00066352,0.00689568,0.0005112,0.00597888,0.0002456
412,0.00033296,0.00234144,0.0005336,0.006792,0.0005096,0.00598832,0.00024368
413,0.0003248,0.00232784,0.00060208,0.00673136,0.00050768,0.0060328,0.00024768
414,0.0003328,0.00232896,0.00059808,0.00659088,0.00049824,0.0060384,0.00024736
415,0.0003312,0.00233328,0.0005792,0.00656912,0.00049472,0.0061176,0.00024544
416,0.00032976,0.0023264,0.00057488,0.00663584,0.0005112,0.00615216,0.0002456
417,0.00032576,0.00233568,0.00063136,0.00665616,0.00051024,0.00613664,0.000248
418,0.00032944,0.00232016,0.00057104,0.00670864,0.00048624,0.00616112,0.0002448
419,0.00032864,0.00233936,0.00056848,0.00672096,0.00062464,0.0061896,0.00024496
420,0.00032848,0.002336,0.00060304,0.0068064,0.00050736,0.006228,0.00024432
421,0.00033104,0.00234368,0.00058992,0.00684112,0.000484,0.0062032,0.0002464
422,0.0003296,0.00233376,0.0006152,0.006888,0.00048784,0.00620096,0.00024416
423,0.00032352,0.00233632,0.00063232,0.00692352,0.00048016,0.00621824,0.00024432
424,0.00033328,0.00233152,0.00061168,0.00692704,0.00048464,0.00621808,0.00024448
425,0.00033056,0.00233104,0.00057472,0.00696208,0.00048288,0.0062576,0.00024512
426,0.00032832,0.00234976,0.00058592,0.00692096,0.00048288,0.00626944,0.00024544
427,0.00032912,0.0023448,0.00057408,0.00698496,0.00048272,0.00641136,0.00024464
428,0.00033088,0.00232032,0.00059488,0.00694592,0.00061312,0.00636688,0.0002456
429,0.00033152,0.00233232,0.00054752,0.00700448,0.00051072,0.00635456,0.00024352
430,0.00032096,0.00234112,0.00056128,0.00696256,0.00054848,0.00632208,0.00024528
431,0.00032912,0.00233088,0.0006376,0.006984,0.00051744,0.00633408,0.0002472
432,0.00032608,0.00234144,0.00052928,0.00693776,0.0005568,0.00635136,0.00024832
433,0.0003232,0.00234608,0.00058208,0.00699568,0.0005008,0.00637248,0.00024688
434,0.00032864,0.0023392,0.00060704,0.00699488,0.00050768,0.00638928,0.00024528
435,0.00032912,0.0023384,0.0005712,0.00696432,0.000484,0.00639008,0.00024496
436,0.0003256,0.00235152,0.000612,0.00700208,0.00048176,0.006364,0.00024592
437,0.00032592,0.0023376,0.00059472,0.0069984,0.0006744,0.00640384,0.00024352
438,0.00032912,0.00234288,0.00058208,0.00704528,0.00052208,0.0064224,0.00024336
439,0.00032832,0.0023392,0.00055776,0.00701376,0.00050912,0.00640464,0.00024384
440,0.00033472,0.00232704,0.00057168,0.00704752,0.00048,0.00639424,0.000248
441,0.00032896,0.00233184,0.00062384,0.00711424,0.0004856,0.0065296,0.00024336
442,0.00031984,0.00233648,0.00056864,0.0071136,0.00048208,0.00644432,0.00024608
443,0.000332,0.00230848,0.00055984,0.0071648,0.00048544,0.006468,0.00024592
444,0.0003264,0.0023336,0.000568,0.00723056,0.00048112,0.00650304,0.0002448
445,0.00033216,0.00233728,0.00060176,0.007268,0.00048656,0.0064592,0.00024464
446,0.00033216,0.0023352,0.00062112,0.00729216,0.00048864,0.00647216,0.00024496
447,0.00033072,0.00233856,0.00060288,0.00734448,0.00069104,0.0065008,0.00024416
448,0.0003264,0.0023296,0.00058576,0.00737856,0.00048672,0.00655824,0.0002448
449,0.00033488,0.00233824,0.00058896,0.00736544,0.00048192,0.00653808,0.00024608
450,0.0003296,0.00232736,0.00056832,0.00740304,0.00048384,0.00660672,0.00024608
451,0.00032912,0.00233952,0.00059088,0.00739328,0.00048384,0.00662656,0.0002448
452,0.00032624,0.00234592,0.00059856,0.007444,0.00048208,0.00650816,0.00024448
453,0.00032944,0.002348,0.0006304,0.007412,0.00048304,0.00650736,0.00024688
454,0.00032864,0.00234608,0.00057664,0.00736288,0.00047936,0.00645904,0.00024464
455,0.00032832,0.00233552,0.00061472,0.00737216,0.00048912,0.00637552,0.0002456
456,0.0003136,0.00233856,0.00060672,0.00733888,0.00068384,0.00634928,0.00024304
457,0.00033072,0.00232272,0.00059232,0.00736048,0.0004824,0.00624944,0.0002464
458,0.00033216,0.00233152,0.00067472,0.007356,0.00048432,0.00616272,0.0002448
459,0.0003256,0.00234016,0.0005688,0.00736272,0.00051296,0.00606384,0.00024576
460,0.00033328,0.00233552,0.00057552,0.00732624,0.0005728,0.00603184,0.00024448
461,0.00033216,0.00233904,0.00065648,0.00729744,0.00048624,0.00598864,0.00024544
462,0.00033184,0.00234192,0.00060016,0.00734416,0.00055296,0.00597728,0.00024496
463,0.00033248,0.00234368,0.00057088,0.0073064,0.00056944,0.00598976,0.0002448
464,0.0003352,0.00232576,0.00058,0.00726704,0.00053248,0.005984,0.00024784
465,0.0003304,0.00233584,0.00054112,0.00724,0.0006208,0.00594192,0.00024512
466,0.0003352,0.0023288,0.00056592,0.00720528,0.0005248,0.00580768,0.00024752
467,0.00032672,0.00232112,0.00060912,0.0071968,0.00050832,0.00576736,0.0002448
468,0.00034384,0.00232496,0.0005752,0.00720048,0.00049824,0.0058216,0.0002472
469,0.00033232,0.00232784,0.0005944,0.00713264,0.0004832,0.00590944,0.00024496
470,0.00034592,0.00232608,0.00059056,0.00704304,0.00050576,0.00586288,0.00024736
471,0.0003416,0.00230144,0.00057152,0.00704224,0.00052352,0.00649008,0.00024672
472,0.00033296,0.00234512,0.00054448,0.00704,0.00052192,0.00586592,0.00024768
473,0.00033776,0.00234048,0.00055952,0.00696624,0.00051472,0.0057784,0.00024832
474,0.000324,0.00233392,0.00064944,0.00697472,0.00070352,0.00567472,0.0002448
475,0.00033072,0.00233216,0.00062304,0.00693472,0.00050112,0.00565968,0.0002456
476,0.00033712,0.00232736,0.00060544,0.00687296,0.00049952,0.00571472,0.00024688
477,0.00033088,0.00232208,0.00060944,0.00685472,0.00051904,0.00564336,0.0002472
478,0.00033056,0.00231424,0.00057072,0.0068848,0.00050384,0.00567104,0.00024768
479,0.00032832,0.00232832,0.00059856,0.00686304,0.0004976,0.00579088,0.00024576
480,0.00033072,0.00231248,0.00059376,0.00683216,0.00048304,0.00631648,0.00024848
481,0.0003264,0.00233712,0.00062128,0.0068144,0.00051312,0.00579952,0.00024496
482,0.00032384,0.00232192,0.00060176,0.00683248,0.0005064,0.006048,0.00024672
483,0.00033632,0.00232496,0.00058832,0.00682608,0.00052528,0.00581376,0.0002456
484,0.00033312,0.00231936,0.00056432,0.00680256,0.0006984,0.0058704,0.000244
485,0.00033088,0.00231248,0.00060864,0.0068208,0.0004824,0.0057848,0.000244
486,0.00032992,0.00229168,0.00055984,0.00677808,0.00048464,0.0058624,0.00024464
487,0.00033808,0.00232064,0.00059376,0.00675616,0.00048112,0.0059616,0.00024592
488,0.00032832,0.00231584,0.00062352,0.00676624,0.00051952,0.00581056,0.00024528
489,0.00033232,0.002308,0.00059232,0.00674512,0.00050752,0.00574272,0.00024624
490,0.00032496,0.0023272,0.0006232,0.00675328,0.00051104,0.00570816,0.00024368
491,0.0003184,0.00231216,0.00059072,0.006716,0.00048592,0.00565824,0.00024352
492,0.00032752,0.00231472,0.00056416,0.00669168,0.00051056,0.00565856,0.000244
493,0.00032608,0.00230912,0.00065792,0.006676,0.00050688,0.00561664,0.000244
494,0.00033248,0.00232128,0.00055568,0.00661632,0.00076272,0.005536,0.00024432
495,0.00032624,0.00231968,0.00058848,0.00657376,0.00050432,0.00552992,0.00024816
496,0.00033296,0.0023088,0.00057072,0.006508,0.00049472,0.00549744,0.00024704
497,0.0003336,0.00232544,0.00055584,0.00646096,0.0005088,0.00541984,0.00024352
498,0.00033504,0.00230176,0.00060432,0.0063856,0.00048832,0.00540704,0.00024496
499,0.00033536,0.0022752,0.00057968,0.00625984,0.00048032,0.00545392,0.00024832
500,0.000332,0.00229968,0.00053328,0.00624768,0.00051248,0.00559488,0.00024736
501,0.000336,0.0023032,0.00057936,0.0061696,0.00050912,0.00540688,0.00024528
502,0.00032736,0.00228688,0.00060128,0.00607744,0.00050416,0.00531376,0.0002448
503,0.00033616,0.00231904,0.00057104,0.00605856,0.00048992,0.00524976,0.0002464
504,0.00031568,0.00231392,0.00053888,0.006,0.00071856,0.0051928,0.00024432
505,0.00032176,0.00229712,0.00057376,0.00595152,0.00051408,0.00515168,0.0002456
506,0.00032384,0.00229344,0.00064672,0.0058816,0.00049728,0.00513456,0.00024672
507,0.00033696,0.00229696,0.000612,0.00582832,0.00049344,0.00511168,0.0002464
508,0.00034032,0.00229904,0.00054752,0.00577904,0.00049648,0.00509392,0.00024496
509,0.00032048,0.00230672,0.00060048,0.00575568,0.00052272,0.00511472,0.00024704
510,0.00032512,0.00231712,0.00057968,0.00570112,0.00050656,0.00523328,0.00024432
511,0.00032768,0.00231008,0.00059744,0.0056536,0.00050976,0.00538928,0.00024672
512,0.00031536,0.0023048,0.00058896,0.00555536,0.0005056,0.00493984,0.00024704
513,0.00033312,0.00228992,0.00058768,0.00554016,0.0005744,0.00498128,0.00024528
514,0.00033232,0.00230208,0.00058096,0.00541312,0.000504,0.00485296,0.0002472
515,0.00032416,0.002292,0.00061408,0.00534592,0.00061424,0.00485072,0.00024224
516,0.00033728,0.0023008,0.00053936,0.00532912,0.00050112,0.0050704,0.00024672
517,0.00031616,0.0022944,0.00061984,0.00521696,0.00050272,0.00478416,0.00024848
518,0.00032224,0.00229648,0.0005888,0.00517616,0.00050752,0.00470576,0.00024512
519,0.00032704,0.00230016,0.0005784,0.00515168,0.00052192,0.00468512,0.0002464
520,0.00033616,0.00228784,0.00058992,0.00509072,0.0005688,0.00474064,0.00024576
521,0.0003408,0.0022928,0.00062928,0.004984,0.00051392,0.00491088,0.00024704
522,0.00032944,0.0023048,0.00058512,0.00491296,0.00051984,0.00469792,0.00024464
523,0.00033392,0.00232,0.00060704,0.00487248,0.00050784,0.00465104,0.00024464
524,0.00032832,0.00229808,0.00060848,0.00478464,0.00049936,0.00470336,0.00024656
525,0.0003368,0.00229456,0.00062192,0.00469216,0.00050768,0.00460192,0.00024384
526,0.00032528,0.00229552,0.00057568,0.00460432,0.000504,0.00461328,0.0002448
527,0.00032896,0.00228768,0.00059168,0.00450928,0.0006288,0.00468512,0.0002432
528,0.00032912,0.00229856,0.00053216,0.00443952,0.00053936,0.0046648,0.00024736
529,0.0003312,0.002264,0.0006152,0.0043544,0.000512,0.00456496,0.00024272
530,0.00033136,0.00228528,0.00064256,0.00427712,0.00051104,0.00443936,0.00024432
531,0.00033984,0.00229056,0.00063728,0.00417504,0.0005024,0.00429264,0.0002448
532,0.00032928,0.00228272,0.00057984,0.00407104,0.00050304,0.0042656,0.00024432
533,0.00032496,0.00230752,0.0005896,0.00398384,0.00050832,0.0041768,0.00024352
534,0.00032416,0.0022672,0.00062192,0.00392848,0.00050256,0.00406624,0.00024432
535,0.00032464,0.00230192,0.00062,0.00391392,0.00054688,0.00400768,0.00024608
536,0.00032864,0.00228704,0.00059392,0.003884,0.0005312,0.0039792,0.00024528
537,0.00032624,0.00229312,0.00056416,0.00386784,0.0005216,0.00394544,0.00024736
538,0.00033104,0.002268,0.00062048,0.00383456,0.00054752,0.0039256,0.00024624
539,0.00032208,0.00229392,0.0005824,0.00382784,0.00053056,0.00390912,0.00024352
540,0.00032208,0.00229488,0.00055904,0.00382448,0.00061904,0.0038984,0.00024288
541,0.00032,0.00227568,0.00060464,0.00383456,0.00051984,0.00386416,0.00024528
542,0.0003232,0.00225568,0.00054768,0.00383264,0.00052576,0.00384432,0.0002464
543,0.00033584,0.00229008,0.00066144,0.0038192,0.00052912,0.0038224,0.00024784
544,0.0003368,0.00225584,0.00054784,0.00381728,0.00052016,0.00381568,0.00024592
545,0.00033392,0.00227184,0.00060928,0.00380592,0.00051264,0.00379808,0.00024384
546,0.00032944,0.002252,0.00056224,0.00380928,0.00052656,0.00378736,0.00024432
547,0.00032704,0.00229952,0.0005952,0.003808,0.00052544,0.00377136,0.0002456
548,0.00032672,0.00228,0.00061712,0.00379648,0.00050816,0.00375328,0.00024448
549,0.00034144,0.00228512,0.00062448,0.00378816,0.00048416,0.00373472,0.00024832
550,0.00032816,0.0022872,0.0005656,0.00377424,0.00049648,0.00372464,0.00024448
551,0.00032656,0.00226272,0.0006576,0.00378512,0.00048272,0.00370336,0.00024464
552,0.00033104,0.00225712,0.00065856,0.00378784,0.0005272,0.00370192,0.00024688
553,0.00031872,0.00228624,0.00056608,0.00376624,0.00059632,0.00368128,0.00024304
554,0.00032864,0.00228,0.00057024,0.00377024,0.00050544,0.00366768,0.00024896
555,0.00033296,0.002284,0.00064048,0.00376336,0.0005144,0.00366816,0.00024656
556,0.00033792,0.00228128,0.00061952,0.00375008,0.00051152,0.00366048,0.00024656
557,0.000332,0.00227888,0.00057952,0.0037552,0.00054688,0.00365408,0.00024688
558,0.0003208,0.00228128,0.00062144,0.00374288,0.00051536,0.00364832,0.0002432
559,0.00033504,0.00227312,0.00059584,0.00373904,0.0005384,0.00364656,0.00024784
560,0.0003312,0.00225264,0.0006024,0.00372528,0.00052768,0.00363584,0.00024672
561,0.00031936,0.0022904,0.00053616,0.00373088,0.0005096,0.00363552,0.00024464
562,0.00033488,0.0022712,0.00061504,0.00372976,0.00051984,0.00362672,0.00024528
563,0.00032304,0.00227968,0.00059136,0.003728,0.00050832,0.00362448,0.00024384
564,0.00032864,0.00229424,0.00059456,0.00372896,0.00054704,0.00362272,0.00024352
565,0.00032224,0.00227344,0.00056,0.00371648,0.00051056,0.00362784,0.0002464
566,0.00032896,0.00229632,0.00055184,0.00370656,0.00052064,0.00362736,0.00024656
567,0.0003432,0.00229952,0.0006248,0.00371424,0.00060624,0.0036248,0.00024544
568,0.00031968,0.00228336,0.00063616,0.00372272,0.00051712,0.00362736,0.00024704
569,0.00033136,0.00226928,0.0005696,0.00370592,0.00052224,0.0036256,0.00024544
570,0.00032912,0.00226576,0.00064384,0.00371072,0.0005192,0.00363264,0.00024336
571,0.00032752,0.00226864,0.00062304,0.00372192,0.0004832,0.00364288,0.00024336
572,0.00032432,0.00230528,0.00058336,0.00370112,0.00048432,0.00364352,0.00024432
573,0.00033552,0.0022832,0.00062512,0.00371504,0.00051104,0.0036408,0.00024624
574,0.00033248,0.00228736,0.0005912,0.0037032,0.00049808,0.003656,0.00024448
575,0.00032544,0.00230464,0.00054208,0.00372032,0.00050928,0.00365792,0.000244
576,0.00034512,0.00226784,0.00060928,0.00371216,0.00048224,0.00366624,0.00024368
577,0.00031488,0.00227792,0.000608,0.0037232,0.00051984,0.00367088,0.00024816
578,0.00033232,0.00226048,0.000644,0.00374416,0.00051936,0.00367984,0.00024384
579,0.00033328,0.00227552,0.00057312,0.00375376,0.00051984,0.00367632,0.00024704
580,0.00032384,0.00228896,0.00057184,0.00373936,0.00053296,0.00367936,0.00024416
581,0.00032,0.00228176,0.00061392,0.00375536,0.000612,0.00368864,0.00024384
582,0.00033168,0.00226272,0.00056784,0.00376992,0.00052144,0.00370352,0.00024512
583,0.00032576,0.00228592,0.00058448,0.003776,0.0005048,0.00371808,0.0002448
584,0.00033312,0.00230528,0.0005536,0.00379136,0.000484,0.00373728,0.00024464
585,0.00032672,0.00229856,0.0005832,0.00378656,0.00051856,0.0037432,0.00024688
586,0.00033152,0.00228336,0.00060064,0.00379136,0.00051456,0.00377152,0.00024496
587,0.00032976,0.00228464,0.0006344,0.0038032,0.00052128,0.0037768,0.00024528
588,0.00033216,0.00227696,0.0006224,0.0038152,0.00050608,0.0037768,0.00024672
589,0.00032576,0.00228976,0.00054656,0.00381904,0.00050544,0.00379456,0.00024352
590,0.0003344,0.00229056,0.0005624,0.00383632,0.00050576,0.00380368,0.00024608
591,0.00033248,0.00228768,0.00052224,0.0038416,0.00050048,0.00381888,0.00024416
592,0.00032336,0.00229952,0.00054704,0.00386016,0.00050368,0.0038392,0.00024464
593,0.00033648,0.0022872,0.00060688,0.0038728,0.00050704,0.0038592,0.00024624
594,0.0003296,0.00229952,0.00060896,0.00387328,0.000504,0.00389024,0.00024352
595,0.0003248,0.00231552,0.00064496,0.00388848,0.00064384,0.00391232,0.00024336
596,0.00034064,0.00229344,0.00064528,0.00388112,0.00051328,0.00393808,0.00024432
597,0.00033248,0.00230544,0.00054608,0.00389904,0.00051216,0.00398224,0.0002448
598,0.0003224,0.0023192,0.00064816,0.00390144,0.0005224,0.00404592,0.00024656
599,0.00033248,0.00229648,0.00059872,0.00389792,0.00051504,0.00416768,0.0002472
600,0.000332,0.00230944,0.00059808,0.00391616,0.00050592,0.00418016,0.00024512
601,0.00032768,0.002304,0.00063888,0.00391968,0.00050736,0.00421744,0.00024528
602,0.00033664,0.00229984,0.000596,0.00392688,0.00058192,0.00433888,0.00024752
603,0.0003312,0.00231056,0.00066736,0.0039352,0.00050912,0.00445152,0.00024336
604,0.0003272,0.00228016,0.00057616,0.00395024,0.00052256,0.00472976,0.00024464
605,0.00033488,0.0023192,0.00055536,0.00395392,0.00050672,0.00516544,0.00024512
606,0.00032272,0.00228192,0.00062032,0.00395984,0.00048224,0.00493536,0.00024528
607,0.000336,0.00230096,0.00058864,0.00396512,0.00052288,0.0052432,0.00024496
608,0.00033824,0.00229744,0.00058544,0.00395616,0.00064224,0.00494832,0.00024464
609,0.00033168,0.00232336,0.0005648,0.00397456,0.000524,0.00482192,0.00024432
610,0.00032464,0.00229696,0.00066672,0.0039712,0.00051904,0.00483024,0.00024432
611,0.0003304,0.00230144,0.0005928,0.00398432,0.00050912,0.00483488,0.000244
612,0.0003288,0.00228976,0.00057488,0.00397376,0.00052432,0.00493488,0.000244
613,0.00032432,0.0023064,0.00057056,0.0039808,0.00051824,0.00496864,0.00024272
614,0.00033072,0.00231088,0.00061712,0.00398224,0.00050592,0.004996,0.00024624
615,0.00032304,0.0023016,0.00059872,0.00398784,0.00051552,0.00502624,0.00024656
616,0.00032528,0.00229184,0.00065536,0.00398144,0.00051088,0.00504608,0.00024432
617,0.00032208,0.00230416,0.0006328,0.003972,0.00050288,0.00508304,0.00024688
618,0.00033632,0.00232416,0.00058816,0.00398208,0.00050832,0.00509296,0.00024624
619,0.00033344,0.00229776,0.0006472,0.00397504,0.00049184,0.00510944,0.00024736
620,0.00032496,0.00230064,0.00054736,0.00397888,0.00061616,0.00518224,0.00024416
621,0.0003296,0.0023168,0.00062464,0.00397584,0.00048576,0.00533824,0.0002464
622,0.0003376,0.00230272,0.00061024,0.00398048,0.00050784,0.00594512,0.0002448
623,0.00032224,0.00231168,0.00057776,0.00397872,0.00051504,0.00540816,0.00024512
624,0.00031712,0.00230192,0.00058928,0.00398656,0.00053184,0.00527552,0.0002456
625,0.0003272,0.00229648,0.0005432,0.003964,0.00052064,0.0052032,0.00024496
626,0.000336,0.00230912,0.00058192,0.0039848,0.00051936,0.00510128,0.00024688
627,0.00037888,0.00230624,0.0006104,0.00398016,0.00051152,0.00513072,0.00024736
628,0.0003264,0.0023216,0.00058784,0.0039824,0.00052048,0.00506528,0.00024608
629,0.00032272,0.0023224,0.00056016,0.00397792,0.0005224,0.00509312,0.00024752
630,0.00033472,0.00230544,0.00061664,0.00397888,0.00051824,0.0050728,0.00024528
631,0.0003352,0.00230624,0.0005904,0.00398688,0.0005296,0.00509632,0.00024464
632,0.00032688,0.0023064,0.00056368,0.0039768,0.00056752,0.0051168,0.00024336
633,0.00032144,0.00230944,0.00059424,0.00399312,0.00052144,0.00512352,0.00024624
634,0.00033248,0.00230672,0.00054384,0.00398048,0.00052928,0.00512304,0.00024448
635,0.00032672,0.00230672,0.0005712,0.00399072,0.00048032,0.00509904,0.00024656
636,0.00033232,0.00230912,0.00054992,0.0039752,0.00050624,0.00511616,0.00024832
637,0.00032928,0.00231776,0.00062912,0.00399072,0.000544,0.00510896,0.00024832
