frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
318,0.00032848,0.00236176,0.00026416,0.00495392,0.00053792,0.0880976,0.0002456
319,0.00034032,0.0023496,0.00025712,0.00499328,0.00084272,0.0848757,0.00025936
320,0.00033296,0.00239232,0.00025904,0.00611104,0.00055776,0.0939768,0.00024816
321,0.00033008,0.00237216,0.00026112,0.00514832,0.00052544,0.0810059,0.00024432
322,0.00033168,0.0023568,0.0002656,0.00514896,0.00053344,0.0871293,0.0002448
323,0.00033232,0.00235456,0.000264,0.0051936,0.00049952,0.0826536,0.00024528
324,0.00032224,0.002356,0.00026816,0.00521328,0.00052752,0.0780331,0.00024416
325,0.00033232,0.0023672,0.00026576,0.00526832,0.00064032,0.0765528,0.00024576
326,0.0003368,0.00236272,0.00026,0.00529024,0.00052288,0.0813554,0.00024688
327,0.00033776,0.00236736,0.00026128,0.005344,0.0005336,0.0775144,0.00024528
328,0.00034416,0.00235312,0.00026592,0.00542112,0.0005568,0.0757082,0.00024704
329,0.00031872,0.0023512,0.00026208,0.00550352,0.0005192,0.0748408,0.0002432
330,0.00032688,0.00235104,0.00026624,0.00554,0.00053024,0.0718926,0.00024688
331,0.00032768,0.0023736,0.00026192,0.00557088,0.00055968,0.0740397,0.00024448
332,0.00032912,0.00236896,0.00026688,0.00561072,0.00056112,0.0708406,0.00024656
333,0.00033392,0.00238528,0.0002592,0.005624,0.00051952,0.0683011,0.0002488
334,0.00033696,0.00236192,0.00026192,0.0056416,0.00054272,0.0688224,0.00024416
335,0.00033392,0.00237968,0.00026496,0.00568576,0.00052192,0.0678696,0.00024416
336,0.00033008,0.00235872,0.00025568,0.00567376,0.00052784,0.067175,0.0002464
337,0.00033792,0.00235536,0.00026032,0.00566944,0.00055504,0.0659939,0.00024336
338,0.00033456,0.00236192,0.00026096,0.00566816,0.00053808,0.0647928,0.00024624
339,0.00032816,0.00235552,0.00026496,0.00563648,0.00054032,0.0631549,0.00024576
340,0.00032048,0.00236176,0.00025952,0.00560736,0.00053552,0.0613307,0.000244
341,0.0003344,0.00236352,0.00026352,0.00557776,0.00063296,0.0595198,0.000248
342,0.00033264,0.00234496,0.0002672,0.00557008,0.00050528,0.0573122,0.000244
343,0.000324,0.002364,0.00026064,0.00565488,0.000528,0.0547317,0.00024368
344,0.00033456,0.00236336,0.0002632,0.00576448,0.00060496,0.0511458,0.00024416
345,0.00033328,0.00234496,0.00026832,0.00585136,0.0005096,0.0475544,0.00024736
346,0.00033664,0.0023432,0.00026144,0.00591664,0.0005656,0.0434043,0.00024752
347,0.00033424,0.00235216,0.00026432,0.00602768,0.00052288,0.0379413,0.0002448
348,0.0003368,0.00235088,0.00024944,0.00616544,0.00057632,0.0320306,0.00024608
349,0.00032384,0.002344,0.00026528,0.00632912,0.00052928,0.0256739,0.00024544
350,0.00032864,0.00233024,0.00026416,0.00647728,0.0005144,0.019191,0.00024384
351,0.00033056,0.00234016,0.00026368,0.00654752,0.00052144,0.0172474,0.00025024
352,0.00033328,0.00233712,0.00026464,0.00659232,0.00050496,0.0182613,0.00024368
353,0.00033584,0.00233248,0.00026592,0.00663072,0.00056352,0.0169986,0.00024336
354,0.0003296,0.00232464,0.00026624,0.00666656,0.00052384,0.0172162,0.00024128
355,0.00032848,0.00235008,0.00026736,0.00666592,0.00052048,0.0149454,0.00024416
356,0.00032928,0.00235152,0.00025744,0.00673008,0.00051488,0.0114062,0.00024048
357,0.00032528,0.00234976,0.0002656,0.00681392,0.00051536,0.0114198,0.0002416
358,0.00031664,0.00232496,0.00026528,0.0069768,0.00052368,0.0116981,0.0002416
359,0.00032624,0.00231936,0.00026272,0.00710608,0.00051264,0.012428,0.00024032
360,0.00033216,0.00233264,0.00025792,0.0072408,0.000516,0.0134029,0.0002408
361,0.00033488,0.0023224,0.00026304,0.00739616,0.00051328,0.0147178,0.00024272
362,0.0003304,0.00234912,0.00025232,0.00751088,0.00051584,0.0152203,0.00024304
363,0.00033104,0.00233568,0.00026048,0.00753328,0.00051568,0.0157782,0.00024128
364,0.00033776,0.00232416,0.00026544,0.00759472,0.00051456,0.0159098,0.0002432
365,0.00033248,0.0023408,0.00026064,0.00769968,0.00049584,0.0162611,0.00024416
366,0.00033952,0.00235216,0.00026464,0.00770944,0.00052144,0.0162986,0.00024448
367,0.00034096,0.00236368,0.00026576,0.00778,0.00051056,0.0164619,0.00024384
368,0.00033584,0.00235744,0.0002608,0.00780016,0.00053024,0.016524,0.00024144
369,0.00033648,0.00237552,0.00026496,0.00780368,0.00057024,0.016496,0.0002456
370,0.00033408,0.00235888,0.00026096,0.00787248,0.00051696,0.0163394,0.00024288
371,0.00033216,0.00238,0.0002624,0.00790096,0.0005096,0.0161827,0.00024176
372,0.00032016,0.00236704,0.00026528,0.00795296,0.0005376,0.0157446,0.00024256
373,0.00032624,0.00235808,0.00025936,0.00796928,0.00052016,0.0156283,0.00024544
374,0.00032976,0.00235328,0.000264,0.0079648,0.00049328,0.015155,0.00024176
375,0.00034096,0.00237856,0.00025664,0.00794912,0.00051712,0.0148011,0.00024048
376,0.00032672,0.00235712,0.0002616,0.00795312,0.00051776,0.0143438,0.00024176
377,0.00033296,0.00236464,0.000248,0.0079336,0.00054096,0.0138664,0.00024096
378,0.000324,0.0023816,0.00026256,0.0079432,0.00050128,0.0135064,0.00023968
379,0.00033136,0.0023888,0.00026304,0.00788016,0.00051312,0.0130909,0.00023744
380,0.00033264,0.00237696,0.00026176,0.0077872,0.00052688,0.0124139,0.00024032
381,0.00033536,0.00239072,0.00026064,0.0076704,0.0005112,0.0118976,0.00023792
382,0.00032912,0.00235648,0.00026496,0.00754672,0.00049904,0.0114074,0.00024064
383,0.00032912,0.00239296,0.00026768,0.00737312,0.00049536,0.0109123,0.00023456
384,0.0003296,0.00237248,0.00026528,0.00719856,0.00052336,0.0103606,0.0002328
385,0.00032896,0.00238864,0.00026272,0.00693424,0.00049712,0.00975488,0.00023264
386,0.00032704,0.0023792,0.00025616,0.00673968,0.00051232,0.00791504,0.00023856
387,0.00031856,0.00238496,0.00026192,0.0068384,0.00051744,0.0100224,0.00022528
388,0.00033952,0.0023736,0.00026624,0.00681616,0.00051904,0.00985008,0.00022384
389,0.00033584,0.002388,0.000264,0.0065224,0.00052096,0.00965152,0.00022336
390,0.00033376,0.00238112,0.00026288,0.0060272,0.00054224,0.009128,0.00022352
391,0.00033184,0.00237936,0.000264,0.0060232,0.00052272,0.00858944,0.00022176
392,0.00034448,0.00235648,0.000256,0.00603104,0.00051456,0.00816368,0.00022448
393,0.00032752,0.00238032,0.00026224,0.00604304,0.00050816,0.00778752,0.00022016
394,0.00032784,0.0023632,0.0002664,0.00603232,0.0005752,0.00772768,0.00022064
395,0.00033328,0.0023704,0.00025856,0.00603792,0.00049792,0.00756464,0.00022016
396,0.0003176,0.00236368,0.00025776,0.00604416,0.00049056,0.00735456,0.00022832
397,0.00032592,0.00235984,0.00026768,0.00608128,0.00050912,0.00725744,0.00021872
398,0.00033232,0.00238736,0.00026304,0.0061048,0.00049152,0.00720032,0.0002192
399,0.00032736,0.0023696,0.00025024,0.00615648,0.00050528,0.00712032,0.00022
400,0.00033168,0.00235776,0.00026464,0.00613136,0.00050096,0.00723024,0.00022672
401,0.0003312,0.00235088,0.00026704,0.0061872,0.00051312,0.00712656,0.00022064
402,0.00032544,0.00235728,0.00026496,0.006156,0.00051856,0.00703008,0.00022384
403,0.00034192,0.00237408,0.00026416,0.00616832,0.00051728,0.00697632,0.00022416
404,0.0003224,0.00236656,0.00026528,0.00616512,0.00048512,0.00673824,0.0002232
405,0.00031552,0.00237504,0.00026336,0.00616848,0.00050512,0.0066872,0.00022208
406,0.00032896,0.00237376,0.00026544,0.0061904,0.00051616,0.006496,0.00022752
407,0.00032848,0.00237456,0.00026208,0.00621088,0.00050864,0.00637328,0.00022464
408,0.00033456,0.00235584,0.00026192,0.00622976,0.00055808,0.00612544,0.00022992
409,0.00032,0.0023712,0.00025936,0.00625024,0.0004888,0.005936,0.00022624
410,0.0003288,0.00238384,0.00026432,0.00626144,0.00051744,0.00581904,0.00023184
411,0.00033856,0.0023728,0.00026528,0.00628928,0.00051824,0.0057272,0.0002296
412,0.00033488,0.00239312,0.00025984,0.00630704,0.0005744,0.00551424,0.0002304
413,0.00033248,0.00235808,0.00026464,0.0063464,0.00051552,0.00554336,0.00023104
414,0.00033264,0.00237424,0.00026096,0.00636096,0.00050144,0.0052464,0.00023136
415,0.00032496,0.00237184,0.00026064,0.00753824,0.00051552,0.0053056,0.00023584
416,0.000336,0.00237392,0.0002632,0.00641408,0.00056848,0.00499296,0.00024016
417,0.00033888,0.002372,0.00026432,0.00644848,0.00051024,0.00493296,0.0002408
418,0.00033696,0.00235696,0.00026368,0.00642752,0.00056528,0.00492384,0.00024176
419,0.00032896,0.00236304,0.00026096,0.00640336,0.0005208,0.00491184,0.00023872
420,0.00033632,0.0023568,0.00026448,0.0063672,0.00058064,0.00493216,0.00024096
421,0.00033632,0.00235408,0.00025968,0.00632096,0.00051072,0.00496304,0.00024112
422,0.0003352,0.00236784,0.0002616,0.00633184,0.00056832,0.00494832,0.00024288
423,0.00033024,0.00236656,0.0002536,0.00636512,0.00051024,0.00492224,0.00024
424,0.00033008,0.00235712,0.00026448,0.00636928,0.00051488,0.00487328,0.0002408
425,0.00033456,0.00235872,0.00026432,0.00641584,0.0005856,0.00485328,0.0002392
426,0.00032304,0.0023656,0.00025408,0.00642992,0.00050416,0.00479824,0.00024208
427,0.00034224,0.00234992,0.00026128,0.00647584,0.00052736,0.00479184,0.00023968
428,0.0003296,0.00235584,0.00025008,0.00651344,0.00048368,0.00466048,0.00024144
429,0.00033136,0.00236096,0.00026624,0.00654768,0.00052592,0.00454848,0.0002416
430,0.00032048,0.00235472,0.00026096,0.00655824,0.00051536,0.00440848,0.00024032
431,0.00031632,0.00234416,0.00026,0.00654976,0.00051392,0.00440752,0.00024112
432,0.0003232,0.00235424,0.00026448,0.00655136,0.00050928,0.00447728,0.00024144
433,0.000332,0.00235408,0.00026112,0.00646288,0.00057344,0.00463264,0.00023936
434,0.00032512,0.00235008,0.00026256,0.0063728,0.00049888,0.004836,0.00024192
435,0.00033648,0.00235856,0.00026448,0.0062464,0.00056816,0.00528016,0.00024
436,0.00033408,0.002356,0.00026448,0.0060848,0.00051136,0.00535088,0.00024256
437,0.0003272,0.0023648,0.00026192,0.006004,0.00057888,0.00543488,0.00023808
438,0.00033168,0.00236016,0.00026096,0.00591696,0.00048288,0.00542624,0.00024144
439,0.00032352,0.00235072,0.00026144,0.00582304,0.00050528,0.00552272,0.00024032
440,0.00033504,0.00235376,0.00026336,0.00571328,0.0005664,0.00551408,0.00024096
441,0.00033696,0.00236288,0.00026288,0.00568016,0.00060304,0.00557088,0.00024384
442,0.00032608,0.00235136,0.0002616,0.00567632,0.00058384,0.0055744,0.00024192
443,0.00032992,0.00235808,0.0002624,0.0056664,0.00051968,0.00582288,0.0002416
444,0.00033408,0.00235728,0.00026352,0.0056528,0.00049984,0.00579104,0.00024512
445,0.00033504,0.00237088,0.00026096,0.00562048,0.00059056,0.0057736,0.00024304
446,0.00032832,0.00235968,0.00026032,0.00558976,0.00051824,0.00584208,0.00024384
447,0.00034128,0.002356,0.000256,0.00553344,0.0005144,0.00581136,0.00024512
448,0.0003296,0.0023608,0.00026544,0.005488,0.00052208,0.00580592,0.00024432
449,0.00033104,0.00234128,0.00025504,0.00549872,0.00051984,0.00575216,0.0002448
450,0.00033408,0.0023344,0.0002632,0.00543648,0.00049552,0.00590896,0.000248
451,0.0003376,0.00233568,0.00026128,0.005452,0.00051872,0.00569104,0.00024544
452,0.00033648,0.00233424,0.0002608,0.00540528,0.0005768,0.00554784,0.00024464
453,0.00032912,0.00233056,0.00025632,0.0053488,0.00050544,0.0055632,0.00024688
454,0.00033312,0.00232688,0.0002616,0.00531424,0.00049472,0.00553936,0.00024688
455,0.00032832,0.00233168,0.00026144,0.00524656,0.00050592,0.00534144,0.00024432
456,0.00033152,0.00233248,0.00026096,0.00523216,0.00050432,0.00527408,0.0002424
457,0.00032928,0.00233072,0.00026768,0.00520224,0.00051552,0.00538112,0.00024288
458,0.00032928,0.0023096,0.00024464,0.00516928,0.00053936,0.00546592,0.00024128
459,0.0003232,0.00232576,0.0002608,0.00514032,0.000492,0.00530576,0.00024048
460,0.0003312,0.00227648,0.00026288,0.00511152,0.00053232,0.00528352,0.00023792
461,0.00032704,0.00229536,0.00026752,0.00509392,0.00052784,0.0052408,0.00023808
462,0.00033808,0.00230272,0.00025248,0.00507104,0.00050416,0.00528384,0.00024
463,0.0003344,0.0022952,0.00026704,0.0050736,0.00052736,0.00528016,0.00024048
464,0.00033232,0.00232576,0.00025936,0.00507312,0.00051472,0.00508544,0.00023952
465,0.00032912,0.00228416,0.00026528,0.00507632,0.00051568,0.00500432,0.00024112
466,0.00033616,0.00231792,0.00025872,0.00507568,0.00058608,0.00517856,0.00024288
467,0.00031808,0.00228944,0.00026608,0.00508064,0.00053536,0.00471968,0.0002384
468,0.00033376,0.00231776,0.0002648,0.00509296,0.00051456,0.0045968,0.00023904
469,0.00033616,0.00231712,0.00026624,0.00510512,0.00058304,0.00437488,0.00023824
470,0.00032336,0.00232064,0.00026464,0.00510944,0.00052528,0.00419488,0.00024048
471,0.00032512,0.00230752,0.00025952,0.0051128,0.00055456,0.00397024,0.00024112
472,0.00032688,0.00231472,0.00026608,0.00511248,0.00052768,0.00391664,0.00024256
473,0.00033712,0.00228944,0.00026608,0.00508304,0.0005896,0.00389456,0.00024384
474,0.00033408,0.00228352,0.0002664,0.0050896,0.0005048,0.00386992,0.00024064
475,0.00033312,0.00230704,0.00026576,0.00506048,0.00051488,0.0038312,0.00024272
476,0.0003192,0.002288,0.00026176,0.00505632,0.00051296,0.00384624,0.00024272
477,0.0003256,0.00229136,0.00026464,0.00502208,0.0004952,0.00405168,0.0002448
478,0.00033104,0.00230176,0.00026784,0.0049664,0.00058208,0.00419488,0.00024688
479,0.00032912,0.00229712,0.00026448,0.00495376,0.00050272,0.00419312,0.00024432
480,0.00033168,0.00229456,0.00026352,0.00495904,0.00051584,0.00415472,0.00024624
481,0.00033296,0.00229184,0.0002632,0.00494128,0.000564,0.00420448,0.000244
482,0.00033744,0.00231168,0.00026128,0.00496176,0.00056848,0.00433312,0.000244
483,0.00033504,0.00230544,0.00026192,0.00496928,0.0005776,0.00449776,0.00024384
484,0.0003352,0.00229232,0.0002648,0.00500448,0.00058976,0.00466144,0.00024736
485,0.00033664,0.0022936,0.00025968,0.00502688,0.00050048,0.00483376,0.00024784
486,0.00031712,0.0022904,0.0002688,0.00507024,0.00054304,0.00485264,0.00024304
487,0.00033088,0.00228768,0.0002672,0.0051584,0.000516,0.00492176,0.0002456
488,0.00032976,0.002296,0.0002648,0.00523632,0.00050832,0.00570576,0.0002424
489,0.0003176,0.00229088,0.00025952,0.00537248,0.000584,0.00674528,0.0002432
490,0.0003312,0.00228624,0.0002616,0.0055144,0.00051776,0.0063504,0.00024464
491,0.000336,0.00229488,0.0002624,0.005572,0.0005864,0.00600976,0.00024432
492,0.00032032,0.0022944,0.0002648,0.00565872,0.00051888,0.0057968,0.000244
493,0.00032816,0.00229792,0.00026256,0.00570752,0.00051792,0.00543584,0.00024464
494,0.00032736,0.00230112,0.00026448,0.00573504,0.00053472,0.0056584,0.00024464
495,0.0003352,0.00227872,0.00026384,0.005772,0.00054928,0.00574224,0.00024704
496,0.00033952,0.002288,0.000264,0.00579952,0.00049648,0.00592096,0.00024688
497,0.00033456,0.00227952,0.0002592,0.0058368,0.00055952,0.00598032,0.00024624
498,0.00033504,0.00229168,0.00026688,0.00585296,0.0005592,0.00608016,0.000244
499,0.000328,0.00228464,0.00025584,0.00586032,0.00051744,0.0061552,0.00024432
500,0.00033232,0.00226656,0.00025808,0.00586336,0.00052832,0.0061344,0.000244
501,0.0003312,0.0022776,0.00026384,0.00587856,0.00051584,0.00619488,0.0002464
502,0.00033504,0.0022616,0.00025952,0.00587216,0.00055776,0.0060776,0.00024624
503,0.00033152,0.00225408,0.00026416,0.00587872,0.00052336,0.00617168,0.00024672
504,0.00032528,0.00225856,0.0002584,0.00586512,0.00051168,0.00624304,0.00024704
505,0.00033536,0.00225664,0.00026208,0.00587536,0.00052784,0.0060912,0.00024304
506,0.00033504,0.0022496,0.00026464,0.00589504,0.00048624,0.0061912,0.00024496
507,0.00033696,0.0022592,0.000268,0.00591216,0.0005848,0.00624944,0.0002464
508,0.0003296,0.0022648,0.00026272,0.00592304,0.00051696,0.00642192,0.00024592
509,0.00032896,0.0022552,0.00026224,0.00595888,0.00050528,0.00663264,0.00024512
510,0.00033472,0.00224832,0.00025904,0.00598128,0.00052512,0.00688448,0.00024928
511,0.00033584,0.00224768,0.00026064,0.00601408,0.00053072,0.00706784,0.00024416
512,0.00032128,0.00227008,0.00026096,0.00602752,0.00050432,0.00730368,0.00024384
513,0.00032448,0.0022504,0.00026992,0.00604464,0.00052176,0.0077088,0.00024656
514,0.00033376,0.00225696,0.00026096,0.00607232,0.00051616,0.00776288,0.00024272
515,0.00033472,0.00224496,0.00025904,0.00611664,0.00051024,0.00858624,0.00024688
516,0.00032528,0.00224208,0.00026064,0.00614272,0.00051952,0.00852368,0.00024528
517,0.00032992,0.00224848,0.00026384,0.00621184,0.00049456,0.0093752,0.00024432
518,0.00033056,0.00225136,0.00026464,0.00623136,0.0005192,0.00923376,0.00024624
519,0.00033248,0.00223296,0.0002624,0.0062936,0.000516,0.00977024,0.00024384
520,0.00033104,0.00224288,0.0002584,0.00633536,0.00050192,0.0104549,0.00024352
521,0.00032288,0.00224368,0.00026208,0.00639344,0.0005216,0.0100414,0.00024784
522,0.0003368,0.00222016,0.0002592,0.00641168,0.00051648,0.0110115,0.00024704
523,0.00033968,0.00223408,0.00026608,0.00646144,0.000512,0.0109656,0.00024528
524,0.0003288,0.00223664,0.0002608,0.00649984,0.00052064,0.0105138,0.00024544
525,0.00032848,0.00223808,0.00026608,0.00652832,0.00050832,0.0109277,0.00024704
526,0.00032256,0.00222224,0.00026624,0.0065768,0.0005256,0.0109282,0.00024528
527,0.00033136,0.00223312,0.00026384,0.0065992,0.0005264,0.0109578,0.00024528
528,0.00034208,0.00223328,0.00026112,0.0066408,0.00050112,0.0109259,0.00024592
529,0.00033008,0.00222896,0.00026272,0.0066896,0.0005392,0.0106077,0.00024576
530,0.000332,0.00222976,0.00024944,0.00673312,0.00050224,0.0104445,0.000244
531,0.0003336,0.00222768,0.00026384,0.00679344,0.00050608,0.0101746,0.00024464
532,0.000328,0.00224336,0.00026352,0.0068248,0.00051696,0.0101379,0.00024608
533,0.00032384,0.0022328,0.0002616,0.00683584,0.00049792,0.0117462,0.00024528
534,0.0003392,0.00223472,0.0002552,0.00687792,0.0005288,0.0125203,0.00024448
535,0.0003352,0.00224016,0.00025712,0.00692576,0.00050304,0.0143854,0.00024608
536,0.00031952,0.00224224,0.0002544,0.0069352,0.00054544,0.0164643,0.00024992
537,0.00032656,0.00223856,0.00026112,0.00693952,0.00051696,0.0187394,0.00024544
538,0.00032464,0.002232,0.00025648,0.00692784,0.00051856,0.0188843,0.00024608
539,0.00033168,0.00224048,0.0002664,0.00694368,0.00052192,0.0180152,0.00024576
540,0.00033152,0.00224224,0.00026752,0.00695488,0.0005272,0.0177712,0.00024608
541,0.00033136,0.0022504,0.00026336,0.00701872,0.0005208,0.0176914,0.00024448
542,0.00032448,0.00224848,0.00025504,0.0070856,0.00050688,0.0175256,0.00024816
543,0.0003272,0.0022624,0.00026352,0.00716928,0.00053248,0.0175698,0.00024432
544,0.00031936,0.00226464,0.00026544,0.0072568,0.00052512,0.0180307,0.00024592
545,0.00032896,0.00227408,0.00026128,0.0074376,0.00051616,0.0180083,0.00024656
546,0.00032864,0.00227664,0.00026048,0.00751088,0.00052304,0.018535,0.00024304
547,0.00032896,0.00229712,0.0002656,0.00760384,0.00054656,0.0194302,0.00024288
548,0.00032432,0.00230768,0.00026336,0.00761376,0.0005064,0.0238181,0.00024768
549,0.00033232,0.00231632,0.00026032,0.00762688,0.0005312,0.0289685,0.00024704
550,0.0003232,0.00234288,0.0002616,0.00751648,0.000488,0.021191,0.0002448
551,0.00033232,0.00234864,0.00026464,0.00748816,0.00050816,0.0217998,0.00024432
552,0.00032016,0.00234704,0.00025744,0.00736736,0.00052928,0.0215747,0.00024768
553,0.000344,0.00233984,0.0002504,0.00730624,0.00052528,0.0214595,0.00024784
554,0.0003288,0.00236272,0.00026352,0.00716928,0.00052384,0.021601,0.00024496
555,0.00032832,0.002332,0.00026416,0.00697088,0.00052784,0.0216094,0.0002432
556,0.00033152,0.0023384,0.00026464,0.00700464,0.0005184,0.0214005,0.00024496
557,0.0003344,0.00232096,0.00026688,0.00703328,0.00050736,0.0210635,0.00024208
558,0.00031984,0.00234624,0.00025504,0.00710512,0.00052816,0.0212192,0.00024512
559,0.00033792,0.0023568,0.00026608,0.00716384,0.00051568,0.0209994,0.00024576
560,0.0003264,0.00234736,0.00026656,0.00723488,0.00052368,0.0207083,0.00024256
561,0.00032736,0.00232048,0.00026528,0.00722848,0.00055232,0.0205848,0.0002504
562,0.00033424,0.00233776,0.00026464,0.00731744,0.00051984,0.0208227,0.00024368
563,0.00032624,0.00232112,0.00025872,0.00739408,0.00051952,0.0208426,0.00024304
564,0.00033232,0.00233952,0.00026336,0.00745232,0.00052144,0.0206819,0.00024496
565,0.00032816,0.00233056,0.0002696,0.0075248,0.00051232,0.0204667,0.00024464
566,0.0003192,0.00232704,0.00026416,0.00755632,0.00051872,0.0205984,0.00024336
567,0.00033552,0.002324,0.00026368,0.00761376,0.00053648,0.0205262,0.00024272
568,0.00033872,0.00233632,0.00026144,0.00767248,0.00051776,0.0199646,0.00024512
569,0.00031632,0.00232032,0.00026256,0.00769152,0.00053136,0.0198923,0.0002432
570,0.00032416,0.00233904,0.00025952,0.00776528,0.0005208,0.019971,0.0002424
571,0.00033088,0.00231072,0.0002672,0.00774976,0.00050832,0.0194533,0.00024096
572,0.00033664,0.00234544,0.00026336,0.00772704,0.00048304,0.0191675,0.00024208
573,0.00033504,0.00231808,0.00026592,0.00776352,0.00054736,0.0188904,0.000244
574,0.00031856,0.00231456,0.00026496,0.0077664,0.00050608,0.0186978,0.00024592
575,0.00031824,0.00232304,0.0002656,0.00775424,0.00052432,0.0182678,0.00024224
576,0.00032448,0.00232352,0.00026112,0.00765312,0.00052864,0.0178339,0.00024464
577,0.00033984,0.00231184,0.0002616,0.00765856,0.00054768,0.0179926,0.00024368
578,0.00033376,0.00231168,0.00026608,0.00764864,0.00052352,0.0184787,0.00024432
579,0.00032688,0.00231936,0.0002608,0.0076248,0.00051904,0.0192984,0.00024352
580,0.00033488,0.00228608,0.00026352,0.00757712,0.00051776,0.0198197,0.00024592
581,0.00032672,0.0023064,0.0002632,0.0076008,0.00050688,0.0195269,0.00024608
582,0.00033488,0.00228752,0.00025872,0.00766512,0.00051936,0.015813,0.0002456
583,0.00033632,0.00225936,0.00026496,0.00776864,0.00052224,0.0124584,0.00024592
584,0.0003384,0.00227248,0.00026032,0.00786096,0.00052096,0.012384,0.00024272
585,0.00033664,0.0022488,0.00026752,0.0079888,0.00051712,0.0114518,0.0002448
586,0.00033776,0.00227696,0.00026192,0.00809536,0.00051136,0.0108734,0.00024704
587,0.00033248,0.00224224,0.00026704,0.00807648,0.00050912,0.0067104,0.000244
588,0.0003192,0.0022432,0.00026304,0.00783232,0.00052432,0.00548928,0.00024272
589,0.00031632,0.00223936,0.00026688,0.0076424,0.00050704,0.00573488,0.00024448
590,0.00034128,0.00227504,0.00026224,0.00731216,0.00052096,0.0060864,0.00024688
591,0.000328,0.0022624,0.00024848,0.00702976,0.00052592,0.00562912,0.00024352
592,0.00031712,0.00226048,0.00026768,0.00673728,0.00055024,0.00539264,0.00024368
593,0.00033216,0.00225728,0.00026784,0.00639168,0.00050048,0.00497872,0.00024448
594,0.00033376,0.00225376,0.0002584,0.0060328,0.00051824,0.0053464,0.00024384
595,0.00031648,0.002256,0.00026096,0.00586224,0.000504,0.00543344,0.00024352
596,0.00032928,0.00226464,0.00026592,0.00575408,0.00051968,0.00548896,0.00024432
597,0.0003376,0.00225808,0.00025696,0.00569824,0.00056688,0.0055576,0.00024736
598,0.00033056,0.00225856,0.00025504,0.00567456,0.00051424,0.0055672,0.00024336
599,0.00033536,0.00224864,0.00026336,0.00564384,0.00055904,0.00559088,0.0002432
600,0.0003208,0.00226272,0.00026096,0.00565504,0.00052112,0.00561136,0.00024688
601,0.0003352,0.0022608,0.00026288,0.00562816,0.00057984,0.00561232,0.0002456
602,0.00033744,0.00228192,0.00026144,0.00562976,0.00051712,0.005884,0.00024624
603,0.00039712,0.00226256,0.0002512,0.00564176,0.00061952,0.0056,0.00024432
604,0.00033344,0.0022608,0.00026144,0.00562832,0.00052352,0.0056168,0.00024448
605,0.00033536,0.00226912,0.00026192,0.00559136,0.00056336,0.00561056,0.00024272
606,0.00032736,0.002272,0.00026016,0.0055704,0.00052096,0.00561904,0.00024672
607,0.00033136,0.00227392,0.00026352,0.00551376,0.00049264,0.00562912,0.0002464
608,0.00033232,0.00228256,0.00026592,0.00541792,0.00056336,0.00564384,0.00024432
609,0.00033616,0.00228,0.00025344,0.00527104,0.00058096,0.00574992,0.000244
610,0.00033568,0.0022976,0.00025824,0.00498208,0.00051888,0.00574416,0.000244
611,0.00032608,0.0023024,0.00026672,0.00503584,0.00051088,0.00561776,0.00024496
612,0.00033056,0.00229696,0.0002624,0.00505856,0.00058448,0.00567936,0.0002448
613,0.00033296,0.00229504,0.00026336,0.00513168,0.00051504,0.00619104,0.00024272
614,0.00033408,0.00229504,0.00025584,0.00531408,0.00052992,0.0068024,0.00024304
615,0.00033936,0.00230288,0.00026048,0.00553984,0.00051968,0.00644,0.00024384
616,0.0003328,0.00229152,0.00026176,0.00567376,0.00052992,0.00771328,0.00024528
617,0.0003312,0.00228672,0.00026448,0.00583888,0.00051472,0.00782848,0.0002456
618,0.00032576,0.00226896,0.000252,0.00598432,0.00052528,0.00761344,0.00024528
619,0.00032272,0.00227616,0.00026752,0.00612192,0.00051536,0.00766576,0.00024432
620,0.00034096,0.00227024,0.00026032,0.00627232,0.00051472,0.007984,0.0002472
621,0.00031824,0.0022528,0.0002624,0.00642288,0.000516,0.00879248,0.0002456
622,0.00033616,0.00226784,0.00027136,0.0065856,0.00051408,0.00932144,0.00024544
623,0.0003272,0.00224144,0.00025408,0.00664064,0.00054448,0.00909152,0.00024416
624,0.00032656,0.00224912,0.00026144,0.00669104,0.00049024,0.0094696,0.00024352
625,0.000324,0.00226672,0.0002608,0.00677536,0.00052656,0.009436,0.00024384
626,0.00033024,0.00225632,0.0002632,0.006816,0.00052512,0.0101102,0.000244
627,0.000336,0.00225888,0.00026816,0.006876,0.00048816,0.0101624,0.00024336
628,0.00033616,0.00226384,0.00026064,0.00690608,0.00059712,0.00980176,0.00024336
629,0.00034032,0.00225376,0.00026224,0.0069112,0.00056512,0.0101541,0.0002464
630,0.00033424,0.00227344,0.00026224,0.00683792,0.00056256,0.0107232,0.00024384
631,0.00033232,0.00228464,0.00026768,0.00680928,0.00051696,0.0106176,0.00024384
632,0.00032032,0.00225584,0.00026352,0.00670208,0.00050976,0.00970112,0.00024544
633,0.00033424,0.00228528,0.00026592,0.00662752,0.00051392,0.00955424,0.00025072
634,0.00033728,0.002276,0.00026512,0.00664096,0.0005056,0.0100275,0.0002448
635,0.0003352,0.0022568,0.00025616,0.00664608,0.00061696,0.0103408,0.00024336
636,0.00032544,0.00225472,0.00026768,0.0066728,0.00049984,0.0102886,0.00024688
