frame,blit,compute,drawCaps,drawSides,gBuffer,shading
351,7.04e-06,0.00044928,0.000808,0.00083968,0.00035872,5.888e-05
352,7.2e-06,0.00038496,0.00080736,0.00083232,0.00035312,5.936e-05
353,7.36e-06,0.00044512,0.000804,0.0008208,0.00035744,5.936e-05
354,7.36e-06,0.00044384,0.00080816,0.00081504,0.000364,5.808e-05
355,7.36e-06,0.00042496,0.00080032,0.0008184,0.00035504,5.744e-05
356,7.52e-06,0.00040368,0.00080384,0.00081168,0.00035968,5.952e-05
357,7.84e-06,0.00041456,0.00080704,0.00083552,0.00036368,5.952e-05
358,8e-06,0.00045664,0.00081776,0.00083136,0.00037184,5.984e-05
359,8.16e-06,0.00039584,0.00080496,0.00085536,0.00037008,5.856e-05
360,8e-06,0.000392,0.00080496,0.00086848,0.00038016,6e-05
361,8.8e-06,0.00043728,0.00080368,0.00086224,0.00038688,5.792e-05
362,8.64e-06,0.00039936,0.00080544,0.00087712,0.00038192,5.792e-05
363,8.64e-06,0.0004336,0.00080512,0.00088336,0.00039408,5.872e-05
364,8.64e-06,0.00044448,0.00081008,0.00087648,0.00039248,6.064e-05
365,8.96e-06,0.00045184,0.00080896,0.00086992,0.00039536,5.84e-05
366,9.12e-06,0.00040736,0.00080432,0.000884,0.00039568,5.696e-05
367,8.8e-06,0.00039264,0.00081312,0.00087808,0.00039248,6.064e-05
368,9.28e-06,0.00039488,0.00081152,0.00087216,0.00039328,5.84e-05
369,8.96e-06,0.00041472,0.00081504,0.00086752,0.0003976,5.952e-05
370,8.96e-06,0.00038784,0.00080832,0.00087488,0.00039472,5.776e-05
371,8.8e-06,0.00040976,0.00081072,0.00086672,0.00039392,5.888e-05
372,8.96e-06,0.00039792,0.00081056,0.00085936,0.00040288,5.936e-05
373,9.28e-06,0.0004384,0.00081568,0.000856,0.00039552,5.76e-05
374,8.96e-06,0.0004384,0.00081216,0.00084768,0.00039984,5.776e-05
375,9.44e-06,0.00044016,0.00081216,0.00085184,0.0004064,5.76e-05
376,9.12e-06,0.00041136,0.00081008,0.0008264,0.00039632,5.824e-05
377,9.92e-06,0.00040656,0.00080832,0.00081472,0.0003976,5.84e-05
378,9.92e-06,0.00037968,0.00080464,0.00080352,0.00040496,6e-05
379,1.008e-05,0.00039024,0.00080528,0.00079904,0.00039696,5.728e-05
380,1.008e-05,0.0004208,0.00080368,0.00079296,0.00039584,5.824e-05
381,9.76e-06,0.000396,0.00080896,0.00077504,0.000396,5.6e-05
382,9.92e-06,0.00039408,0.00080576,0.0007664,0.00038912,5.808e-05
383,9.92e-06,0.00041072,0.00080352,0.00076688,0.00038432,5.664e-05
384,1.008e-05,0.00038624,0.00079216,0.00075968,0.00038176,5.664e-05
385,1.024e-05,0.00041216,0.000804,0.00075312,0.00037264,5.84e-05
386,1.024e-05,0.00039536,0.00080128,0.00072576,0.00036112,5.872e-05
387,9.28e-06,0.00040112,0.00081008,0.00075216,0.0003792,5.488e-05
388,9.6e-06,0.00039264,0.0008128,0.00072096,0.00036848,5.424e-05
389,9.92e-06,0.00040784,0.00080704,0.0007064,0.00036128,5.456e-05
390,1.008e-05,0.00040416,0.00081056,0.00069024,0.00035504,5.424e-05
391,1.024e-05,0.0003992,0.00080192,0.00067712,0.00034752,5.488e-05
392,9.92e-06,0.00039056,0.00080704,0.00065184,0.00034704,5.456e-05
393,9.6e-06,0.00040096,0.00081424,0.00062704,0.00034944,5.376e-05
394,9.6e-06,0.00038192,0.00080864,0.00061808,0.0003432,5.392e-05
395,9.28e-06,0.00040592,0.0008152,0.00060784,0.00034368,5.456e-05
396,9.28e-06,0.00040688,0.0008144,0.00059728,0.00034816,5.376e-05
397,9.12e-06,0.00040896,0.00081472,0.00058432,0.00034528,5.312e-05
398,9.28e-06,0.0004064,0.00081168,0.00057168,0.00034672,5.488e-05
399,9.44e-06,0.00039456,0.00080944,0.00056208,0.00035248,5.36e-05
400,9.28e-06,0.00040736,0.0008152,0.00055392,0.00034688,5.472e-05
401,9.44e-06,0.0003992,0.00081456,0.00055648,0.00034944,5.456e-05
402,8.96e-06,0.00039904,0.0008152,0.00056336,0.00035504,5.568e-05
403,9.44e-06,0.00040944,0.00081136,0.0005616,0.00034608,5.392e-05
404,9.12e-06,0.00040032,0.00081536,0.00055744,0.00034704,5.44e-05
405,9.12e-06,0.00041472,0.00081632,0.00055248,0.0003528,5.472e-05
406,8.96e-06,0.00041344,0.00081488,0.0005552,0.00034832,5.488e-05
407,9.28e-06,0.00038992,0.00081392,0.00055536,0.00034656,5.472e-05
408,9.28e-06,0.0003928,0.00081552,0.00055648,0.00035776,5.664e-05
409,8.8e-06,0.00041328,0.0008232,0.00055616,0.00034752,5.68e-05
410,8.96e-06,0.00038256,0.00081568,0.000552,0.00034944,5.616e-05
411,8.8e-06,0.00041088,0.00082176,0.00056016,0.0003552,5.584e-05
412,8.64e-06,0.00039952,0.00082432,0.00055712,0.00035248,5.552e-05
413,8.32e-06,0.00038416,0.0008184,0.00056144,0.00035472,5.6e-05
414,8.48e-06,0.00041392,0.00081664,0.0005696,0.0003584,5.696e-05
415,8e-06,0.0004024,0.0008208,0.00057264,0.00035632,5.6e-05
416,8.16e-06,0.00041088,0.00082352,0.00057488,0.00035408,5.6e-05
417,8e-06,0.00039584,0.00082288,0.00056832,0.0003568,5.808e-05
418,7.84e-06,0.00039024,0.00082096,0.00056416,0.00035536,5.84e-05
419,7.84e-06,0.00039072,0.00082624,0.00056928,0.00035952,5.808e-05
420,8e-06,0.0003952,0.00082832,0.00057008,0.00036256,5.76e-05
421,8e-06,0.00039264,0.00082912,0.0005792,0.00035552,5.888e-05
422,7.84e-06,0.00039568,0.00083232,0.00057808,0.00035424,5.984e-05
423,7.84e-06,0.00043792,0.00081616,0.0005784,0.0003672,5.808e-05
424,8e-06,0.00038352,0.00082256,0.00057744,0.00035728,5.792e-05
425,8.16e-06,0.00039408,0.00082448,0.00057776,0.0003584,5.856e-05
426,7.68e-06,0.00040208,0.00082368,0.0005856,0.0003632,5.84e-05
427,7.84e-06,0.0003824,0.00082768,0.00058128,0.00035872,5.808e-05
428,7.84e-06,0.0004112,0.00082032,0.00058352,0.00035744,5.856e-05
429,7.68e-06,0.00040592,0.00082128,0.00058544,0.000364,5.904e-05
430,8e-06,0.00041264,0.00082336,0.00057984,0.00035424,5.792e-05
431,8e-06,0.00041296,0.0008168,0.0005816,0.000356,5.824e-05
432,7.84e-06,0.00039632,0.00082496,0.0005792,0.00036208,5.728e-05
433,7.52e-06,0.0003952,0.00082112,0.00057264,0.0003608,5.888e-05
434,7.84e-06,0.0003936,0.00082448,0.00057584,0.00035024,5.92e-05
435,7.68e-06,0.00039648,0.00082208,0.00057232,0.00035264,5.904e-05
436,7.52e-06,0.00040128,0.00081472,0.00056672,0.00034256,6.128e-05
437,7.84e-06,0.00042624,0.00081648,0.00056688,0.0003432,5.984e-05
438,7.68e-06,0.00039872,0.00082176,0.0005592,0.0003416,5.92e-05
439,7.52e-06,0.0003944,0.0008192,0.00055056,0.00033104,5.984e-05
440,7.36e-06,0.00040192,0.00082288,0.00054592,0.00032592,5.904e-05
441,7.52e-06,0.00040176,0.00082368,0.00054848,0.00033088,6.016e-05
442,7.84e-06,0.00040336,0.00081936,0.00054608,0.00032416,5.92e-05
443,7.84e-06,0.00039232,0.00081744,0.00054736,0.00032512,5.856e-05
444,7.52e-06,0.00040976,0.0008208,0.00054592,0.00033088,5.952e-05
445,7.52e-06,0.00040752,0.0008168,0.00052288,0.0003232,6.032e-05
446,7.52e-06,0.0003792,0.00081456,0.00051328,0.00032272,5.936e-05
447,7.52e-06,0.00040992,0.00082192,0.00050704,0.00032912,6.128e-05
448,7.04e-06,0.00041072,0.00081568,0.00050768,0.00032144,5.888e-05
449,7.36e-06,0.00039584,0.0008112,0.00052544,0.00032,5.84e-05
450,7.36e-06,0.00039088,0.0008216,0.00057392,0.00032688,6.096e-05
451,7.04e-06,0.00040288,0.0008192,0.00062976,0.00032176,5.936e-05
452,6.72e-06,0.00039248,0.00082112,0.00066336,0.00031872,5.904e-05
453,6.56e-06,0.00039072,0.00081488,0.0007088,0.0003216,5.92e-05
454,6.08e-06,0.00037952,0.00081808,0.00073568,0.00031632,5.904e-05
455,6.08e-06,0.00039472,0.00081616,0.00075248,0.00031456,6.048e-05
456,6.08e-06,0.00039184,0.00082592,0.00076976,0.000316,5.984e-05
457,5.76e-06,0.00039344,0.0008184,0.00078112,0.0003112,5.952e-05
458,5.76e-06,0.0004112,0.00082032,0.00079392,0.00031168,5.984e-05
459,5.44e-06,0.0004224,0.00082192,0.00081264,0.00031248,6.048e-05
460,4.96e-06,0.00039216,0.0008224,0.00082384,0.00030608,5.984e-05
461,5.12e-06,0.00039392,0.00081936,0.00083248,0.00030704,5.936e-05
462,5.28e-06,0.00039632,0.00081504,0.00082928,0.00031088,5.904e-05
463,5.44e-06,0.00038992,0.0008256,0.00083632,0.00030656,6.048e-05
464,5.44e-06,0.00039456,0.00082016,0.00083744,0.00030656,5.936e-05
465,5.44e-06,0.00041328,0.00082592,0.0008416,0.00031056,5.872e-05
466,5.44e-06,0.00039312,0.00081952,0.00084496,0.00030624,6.144e-05
467,5.44e-06,0.00040336,0.00082336,0.00084896,0.00030656,6.144e-05
468,5.44e-06,0.00041424,0.00081824,0.0008416,0.00031104,5.92e-05
469,5.6e-06,0.00039504,0.0008208,0.00083488,0.0003064,5.84e-05
470,5.6e-06,0.00039504,0.00082192,0.00082976,0.00030624,6.112e-05
471,5.44e-06,0.00038992,0.0008184,0.0008224,0.00031504,6.112e-05
472,5.76e-06,0.00042208,0.00081744,0.00079952,0.00030688,5.984e-05
473,5.92e-06,0.00040128,0.00082016,0.00078832,0.00030624,6e-05
474,5.76e-06,0.00039504,0.00082112,0.00078832,0.00031136,5.92e-05
475,5.92e-06,0.00041152,0.00082416,0.0007904,0.00030544,6.144e-05
476,6.24e-06,0.0004016,0.00082032,0.00080736,0.00030432,5.936e-05
477,6.08e-06,0.00040928,0.000816,0.00080768,0.00030816,6.032e-05
478,6.24e-06,0.00039232,0.00081792,0.00081504,0.0003032,6.048e-05
479,6.4e-06,0.0004,0.00081712,0.00080544,0.00030256,6.096e-05
480,6.4e-06,0.00039952,0.00082256,0.00081456,0.00030848,5.872e-05
481,6.24e-06,0.00039616,0.00082048,0.0008392,0.00030224,5.952e-05
482,6.4e-06,0.00040992,0.00082144,0.0008576,0.00030272,5.936e-05
483,6.4e-06,0.0004048,0.00081744,0.00089232,0.00030848,5.968e-05
484,6.56e-06,0.00041088,0.00082432,0.00091568,0.00030608,5.936e-05
485,6.56e-06,0.00041056,0.00082592,0.00096032,0.0003056,6.128e-05
486,7.04e-06,0.00039152,0.00082608,0.0009952,0.00031392,5.984e-05
487,7.04e-06,0.00038128,0.00082816,0.00104304,0.00031248,5.984e-05
488,6.72e-06,0.00038992,0.0008208,0.0010584,0.00031408,5.904e-05
489,7.04e-06,0.00040976,0.00082448,0.0010688,0.0003248,5.92e-05
490,6.56e-06,0.0003928,0.0008184,0.0010632,0.00033232,6e-05
491,6.72e-06,0.0004008,0.0008104,0.00105056,0.0003336,6.016e-05
492,6.72e-06,0.00039408,0.00082288,0.00105744,0.00034096,5.952e-05
493,6.4e-06,0.00039968,0.0008272,0.00105424,0.00033952,6e-05
494,6.24e-06,0.00040032,0.00082816,0.00102656,0.00034016,5.984e-05
495,6.24e-06,0.00039968,0.00081952,0.00099872,0.00034544,5.984e-05
496,6.4e-06,0.00041056,0.00082384,0.00098896,0.0003424,6e-05
497,6.4e-06,0.00039392,0.00082512,0.00098256,0.0003424,5.872e-05
498,6.08e-06,0.00041024,0.00082144,0.00097952,0.00034944,6.016e-05
499,6.24e-06,0.00043072,0.00082656,0.0009608,0.00034976,6.016e-05
500,6.08e-06,0.00039072,0.00082432,0.00095888,0.00034432,6.176e-05
501,6.24e-06,0.00039472,0.00082768,0.00095056,0.00034896,6.112e-05
502,5.92e-06,0.0003888,0.00082848,0.00095584,0.00034288,6.096e-05
503,6.08e-06,0.0003928,0.00082512,0.00095936,0.0003416,6.24e-05
504,6.24e-06,0.0004,0.00082416,0.00096672,0.00035216,5.968e-05
505,6.24e-06,0.00039344,0.00082752,0.0009608,0.00034736,6.048e-05
506,6.4e-06,0.0003928,0.00082768,0.00095472,0.0003448,6.032e-05
507,6.24e-06,0.00040144,0.000824,0.00096032,0.0003488,5.888e-05
508,6.56e-06,0.00040288,0.00081184,0.00096048,0.00034864,5.872e-05
509,6.4e-06,0.00042112,0.00082416,0.00097152,0.0003464,5.872e-05
510,6.08e-06,0.0003936,0.00082704,0.000972,0.00035376,5.968e-05
511,6.08e-06,0.00040208,0.00082752,0.00097744,0.00034592,5.968e-05
512,6.4e-06,0.00040992,0.00082064,0.00097056,0.00034768,6.016e-05
513,5.92e-06,0.000408,0.00082656,0.00097328,0.0003544,6.064e-05
514,5.92e-06,0.0004088,0.00083024,0.00097664,0.00034896,5.872e-05
515,5.76e-06,0.00043808,0.00082736,0.00099072,0.00035664,6.016e-05
516,5.92e-06,0.00040144,0.00082992,0.00098096,0.00035776,5.952e-05
517,5.76e-06,0.00040992,0.00082912,0.00098208,0.00035616,6.096e-05
518,5.44e-06,0.00040384,0.00082784,0.00098576,0.00035776,6.064e-05
519,5.92e-06,0.00040816,0.00081792,0.00099136,0.00036032,6.016e-05
520,5.76e-06,0.0004008,0.00082768,0.00098384,0.00035488,5.968e-05
521,5.44e-06,0.00041264,0.00082976,0.00097776,0.0003584,6.064e-05
522,5.92e-06,0.0003968,0.000832,0.00097984,0.0003616,5.904e-05
523,5.44e-06,0.00043408,0.00082576,0.0009752,0.00036224,5.984e-05
524,5.44e-06,0.00039024,0.00083056,0.00096832,0.00035984,6.016e-05
525,5.44e-06,0.00041536,0.000832,0.00097136,0.00036384,6.08e-05
526,5.6e-06,0.00038896,0.00082208,0.0009704,0.00036208,6.08e-05
527,5.44e-06,0.00040128,0.00082336,0.0009688,0.00036624,6.064e-05
528,5.44e-06,0.0004328,0.0008256,0.000972,0.00037328,6.064e-05
529,5.44e-06,0.00043264,0.00082704,0.00098736,0.0003712,6.064e-05
530,5.6e-06,0.00039808,0.00081888,0.00098272,0.000364,5.92e-05
531,5.28e-06,0.00045184,0.0008184,0.00097968,0.00037808,6e-05
532,5.6e-06,0.00045328,0.00081264,0.00099088,0.00037136,5.968e-05
533,5.6e-06,0.00041792,0.0008168,0.00097888,0.00036624,6.24e-05
534,5.76e-06,0.00041792,0.00082256,0.00097088,0.00037488,5.968e-05
535,5.92e-06,0.0004512,0.00082112,0.00097536,0.00037152,6.032e-05
536,5.76e-06,0.000456,0.00081936,0.00095472,0.00036992,5.968e-05
537,5.92e-06,0.00042304,0.00081984,0.00095648,0.00037216,5.984e-05
538,6.24e-06,0.00040992,0.00081664,0.00093856,0.0003672,6.208e-05
539,6.08e-06,0.00041808,0.00081232,0.000936,0.00036816,6.032e-05
540,6.4e-06,0.0004584,0.00080992,0.0009328,0.00038048,5.808e-05
541,6.72e-06,0.00043024,0.00080848,0.0009152,0.00037168,6.032e-05
542,6.56e-06,0.00043424,0.00080624,0.00094432,0.00037552,6.128e-05
543,6.56e-06,0.00044208,0.000816,0.00094656,0.00038592,5.92e-05
544,6.72e-06,0.0004504,0.00080688,0.00095872,0.00038464,5.872e-05
545,6.88e-06,0.00041488,0.0008064,0.00096976,0.00038144,5.984e-05
546,7.2e-06,0.00042016,0.00080672,0.00099232,0.00039616,6.016e-05
547,7.36e-06,0.00042128,0.00080432,0.00101744,0.00038928,6.032e-05
548,7.68e-06,0.00044704,0.0008008,0.00103584,0.00039328,6.048e-05
549,8.48e-06,0.0003976,0.00079904,0.00105904,0.00039344,5.76e-05
550,8.32e-06,0.00041712,0.00080672,0.00106944,0.00038112,5.728e-05
551,8.48e-06,0.00039536,0.00080224,0.00108,0.00038192,5.84e-05
552,8.64e-06,0.00044448,0.00079472,0.00108272,0.00038192,5.856e-05
553,8.48e-06,0.00044464,0.00080992,0.0010728,0.00037408,5.792e-05
554,7.68e-06,0.0004168,0.00079568,0.00108896,0.00036592,5.728e-05
555,7.52e-06,0.00044208,0.0008016,0.0010872,0.00037168,5.84e-05
556,7.52e-06,0.00041264,0.00079152,0.00108688,0.00036112,5.856e-05
557,7.68e-06,0.00044608,0.0008016,0.00108928,0.00036832,5.872e-05
558,7.52e-06,0.00041952,0.00079744,0.00108608,0.00036928,5.792e-05
559,7.36e-06,0.00045456,0.00079328,0.00107856,0.00037024,5.824e-05
560,7.52e-06,0.00044848,0.0008056,0.0010816,0.000372,5.872e-05
561,7.52e-06,0.00040064,0.0008,0.0010776,0.00037248,5.824e-05
562,8.16e-06,0.00044304,0.00079792,0.00106704,0.00037296,5.856e-05
563,8e-06,0.00044176,0.00079072,0.00107184,0.00037536,5.664e-05
564,8e-06,0.000444,0.00079248,0.0010696,0.000384,5.792e-05
565,7.68e-06,0.00042144,0.00080992,0.00106368,0.00037488,5.728e-05
566,8e-06,0.0004416,0.00080192,0.00106288,0.00038288,5.744e-05
567,8.16e-06,0.00039808,0.00079872,0.00106944,0.00038448,5.888e-05
568,7.68e-06,0.00043008,0.00080384,0.00106624,0.00038624,5.792e-05
569,7.84e-06,0.00044368,0.00079664,0.00105616,0.00038576,5.904e-05
570,7.84e-06,0.00041584,0.00080432,0.00104928,0.00039072,5.904e-05
571,8e-06,0.00039088,0.0007952,0.00104032,0.00038496,5.888e-05
572,7.52e-06,0.00041488,0.00080848,0.00100688,0.00038624,5.808e-05
573,7.68e-06,0.00040272,0.00079536,0.00099872,0.00039088,5.696e-05
574,7.52e-06,0.0004088,0.0008048,0.00095424,0.0003856,5.76e-05
575,7.2e-06,0.00044352,0.0008032,0.00092576,0.00039072,5.84e-05
576,7.52e-06,0.00040112,0.00079008,0.00089104,0.00039024,5.808e-05
577,7.68e-06,0.00038176,0.00080128,0.0008512,0.000388,5.856e-05
578,7.04e-06,0.00042288,0.00079888,0.00080816,0.00038688,6e-05
579,7.36e-06,0.0004512,0.0008,0.0007872,0.0003904,5.936e-05
580,6.88e-06,0.0004496,0.00080288,0.00074368,0.0003896,5.84e-05
581,6.88e-06,0.00041664,0.0008064,0.00070832,0.00038384,5.792e-05
582,6.88e-06,0.00039328,0.00080672,0.00068352,0.00038816,6e-05
583,6.08e-06,0.0004128,0.00080496,0.00069456,0.0003888,5.968e-05
584,6.08e-06,0.0003904,0.00081312,0.00067536,0.00039072,6.08e-05
585,5.76e-06,0.0004472,0.00080384,0.0006712,0.00040544,5.92e-05
586,5.76e-06,0.00041344,0.00081248,0.00068432,0.00039904,6.032e-05
587,5.6e-06,0.00039376,0.00081152,0.0006648,0.00040096,6.016e-05
588,5.12e-06,0.00040976,0.00081696,0.0006272,0.00039792,6.032e-05
589,5.12e-06,0.00040176,0.00081712,0.00058624,0.00038656,6.048e-05
590,5.12e-06,0.00040944,0.00082512,0.0005288,0.00037088,5.984e-05
591,5.12e-06,0.00039568,0.00083072,0.0005008,0.00036432,6.016e-05
592,4.8e-06,0.00040784,0.00081056,0.00048528,0.00034944,5.984e-05
593,4.8e-06,0.00039296,0.00082112,0.0004752,0.00034256,5.968e-05
594,4.8e-06,0.00040832,0.00082656,0.0004768,0.00033312,6.272e-05
595,4.8e-06,0.00038096,0.00082496,0.00046256,0.00032368,6.176e-05
596,4.8e-06,0.00039408,0.00082416,0.00046208,0.00032464,6.112e-05
597,4.8e-06,0.0003896,0.00082112,0.00045184,0.00032624,6.128e-05
598,4.8e-06,0.00041536,0.00082624,0.00045536,0.0003216,6.128e-05
599,4.96e-06,0.00039728,0.0008144,0.00044976,0.0003192,6.048e-05
600,5.12e-06,0.00038336,0.00081968,0.0004456,0.000324,6.288e-05
601,4.96e-06,0.00039376,0.00081808,0.00043952,0.00032704,6.048e-05
602,4.96e-06,0.00040496,0.00082864,0.00043152,0.00032256,6.096e-05
603,4.8e-06,0.00040256,0.00082848,0.00043152,0.00032608,6.08e-05
604,4.64e-06,0.00039232,0.00082352,0.00043312,0.0003192,6.112e-05
605,4.96e-06,0.00039872,0.00082128,0.00042928,0.00032096,6.016e-05
606,4.96e-06,0.00039152,0.00081936,0.00042624,0.00032336,6.112e-05
607,5.12e-06,0.00040112,0.00082384,0.00042544,0.0003192,6.064e-05
608,4.8e-06,0.00040944,0.0008216,0.00043664,0.00031712,6.128e-05
609,4.96e-06,0.00039168,0.00082,0.0004568,0.0003192,6.064e-05
610,4.96e-06,0.00039824,0.00081664,0.00049216,0.00030704,5.984e-05
611,4.8e-06,0.00039968,0.00081584,0.00051792,0.00030816,6.176e-05
612,4.64e-06,0.00039424,0.00081312,0.00053344,0.0003168,6.208e-05
613,4.96e-06,0.00042176,0.0008056,0.00055568,0.00031296,6.16e-05
614,4.8e-06,0.0004208,0.0008024,0.00060464,0.0003192,6.064e-05
615,4.64e-06,0.00039504,0.00080336,0.00059392,0.00032896,6.144e-05
616,4.8e-06,0.00039312,0.00080128,0.00057888,0.00033216,6.048e-05
617,4.8e-06,0.00039408,0.00080272,0.00056032,0.00033328,5.92e-05
618,5.12e-06,0.00038032,0.00079472,0.00056608,0.0003448,6.032e-05
619,5.12e-06,0.00039232,0.00079664,0.00057024,0.00033952,6e-05
620,4.96e-06,0.00040032,0.00079632,0.00059152,0.00034352,5.904e-05
621,5.12e-06,0.00039616,0.00080096,0.00060864,0.00035312,5.952e-05
622,4.96e-06,0.00040704,0.0007912,0.0006184,0.00035376,6.096e-05
623,4.96e-06,0.00041376,0.00079792,0.0006296,0.00035328,5.936e-05
624,5.12e-06,0.0003904,0.00079856,0.00063872,0.0003632,6.064e-05
625,5.12e-06,0.0004112,0.0008032,0.00065392,0.00035824,5.936e-05
626,5.12e-06,0.00041504,0.0007968,0.00067968,0.0003632,5.984e-05
627,5.12e-06,0.00039424,0.00080528,0.0006728,0.0003712,6.016e-05
628,5.28e-06,0.00039296,0.00080544,0.00067936,0.00036592,6.256e-05
629,5.28e-06,0.00041872,0.00080032,0.00069664,0.00036944,6.016e-05
630,5.28e-06,0.00038944,0.00079648,0.0006904,0.0003712,6.016e-05
631,5.6e-06,0.00040976,0.00080208,0.00068832,0.00036816,6.032e-05
632,5.44e-06,0.00040208,0.0007928,0.00067216,0.00036192,5.936e-05
633,5.44e-06,0.00039104,0.0008056,0.00068304,0.00036624,6.032e-05
634,5.44e-06,0.00040736,0.00080576,0.00068752,0.00036432,5.984e-05
635,5.6e-06,0.00039552,0.00079616,0.00067264,0.00036608,6.064e-05
636,5.44e-06,0.0003928,0.00079424,0.00067056,0.00037024,6.016e-05
637,5.28e-06,0.0004104,0.0007968,0.0006616,0.00036704,5.968e-05
638,5.28e-06,0.00040224,0.0007968,0.00066496,0.00036704,5.872e-05
639,5.12e-06,0.00039248,0.00080704,0.00065216,0.00037392,5.984e-05
640,5.12e-06,0.00039312,0.000804,0.00064752,0.00037056,5.952e-05
641,5.44e-06,0.00040736,0.00080016,0.00064608,0.00036736,5.856e-05
642,5.12e-06,0.00039232,0.00080464,0.00065616,0.00037424,5.904e-05
643,5.28e-06,0.00041088,0.00080352,0.00065792,0.00036288,6.112e-05
644,5.6e-06,0.00039328,0.00079664,0.00066048,0.00036672,6.08e-05
645,6.24e-06,0.00040816,0.00079952,0.00064832,0.00036976,5.984e-05
646,5.6e-06,0.00039856,0.00080256,0.00063744,0.00036992,6e-05
647,5.6e-06,0.00038944,0.00079152,0.000636,0.00036672,6.064e-05
648,5.44e-06,0.0003952,0.00079888,0.00063392,0.00037392,6.096e-05
649,5.28e-06,0.00041232,0.00078752,0.00063184,0.00037568,5.952e-05
650,5.28e-06,0.0004016,0.00079552,0.00061632,0.00036736,6.112e-05
651,5.44e-06,0.0003928,0.0007944,0.00062176,0.00036512,5.904e-05
652,5.76e-06,0.00040992,0.00079024,0.00061936,0.00036144,6.064e-05
653,5.6e-06,0.00038272,0.00078592,0.0006168,0.00036144,6.032e-05
654,5.6e-06,0.00040784,0.00078816,0.00061664,0.00036592,6.032e-05
655,4.96e-06,0.0004032,0.00079616,0.0006056,0.00035872,5.984e-05
656,5.28e-06,0.00038848,0.00078576,0.00062864,0.00036064,5.92e-05
657,5.12e-06,0.00040864,0.00079888,0.00063568,0.00036608,5.92e-05
658,5.28e-06,0.00040096,0.00078384,0.00064432,0.00035744,6.064e-05
659,5.6e-06,0.00039696,0.00078928,0.00065728,0.00036096,5.856e-05
660,5.76e-06,0.00039328,0.00078912,0.00068288,0.00036624,6.096e-05
661,5.6e-06,0.000388,0.00078528,0.00067632,0.00036,5.936e-05
662,5.6e-06,0.00040128,0.00078816,0.00067856,0.00036464,5.856e-05
663,5.44e-06,0.00041328,0.00078288,0.0006768,0.00036736,6.112e-05
664,5.44e-06,0.00040464,0.00078736,0.0006736,0.00036336,5.984e-05
665,5.12e-06,0.00040704,0.00079056,0.00067584,0.0003632,6.032e-05
666,5.12e-06,0.00038848,0.00077744,0.00067984,0.00037024,6.128e-05
667,5.28e-06,0.00041072,0.0007856,0.00069088,0.00036928,6.016e-05
668,5.28e-06,0.000388,0.00078544,0.00070272,0.00035952,6.016e-05
669,5.44e-06,0.00040272,0.00078112,0.00068976,0.00036112,6.032e-05
670,5.6e-06,0.00039504,0.00077216,0.00069744,0.00035424,5.872e-05
671,5.6e-06,0.00039072,0.00078528,0.0006992,0.00036528,6e-05
672,5.6e-06,0.00039808,0.00078464,0.00070272,0.0003624,5.808e-05
673,5.6e-06,0.00038944,0.00078144,0.00071376,0.00036288,5.984e-05
674,5.44e-06,0.00041088,0.00078224,0.00071296,0.00035712,6.064e-05
675,5.6e-06,0.0004008,0.00078768,0.00071392,0.00037008,6.032e-05
676,5.44e-06,0.0003816,0.00078704,0.00071504,0.00036336,6.08e-05
677,5.12e-06,0.00041056,0.0007848,0.00072,0.0003632,6e-05
678,5.12e-06,0.0004056,0.00078784,0.00071936,0.00036688,6.256e-05
679,5.12e-06,0.00040288,0.00078432,0.00073168,0.00036192,6e-05
680,5.44e-06,0.00039408,0.00078512,0.00073248,0.00036048,5.984e-05
681,5.44e-06,0.00041568,0.00078512,0.00073152,0.00036352,6.032e-05
682,5.76e-06,0.00039472,0.00078176,0.00074432,0.00035584,6.08e-05
683,5.6e-06,0.00040736,0.00078704,0.00074528,0.00035456,6.096e-05
684,5.92e-06,0.00039344,0.00078448,0.00073744,0.00035856,5.936e-05
685,5.76e-06,0.00041904,0.0007824,0.000732,0.00035152,6.064e-05
686,5.76e-06,0.00039376,0.00078128,0.000732,0.00035536,5.92e-05
687,5.92e-06,0.00040352,0.0007856,0.00074128,0.00036032,5.856e-05
688,6.08e-06,0.00038848,0.0007824,0.00072976,0.00035536,6e-05
689,5.76e-06,0.00039056,0.00078288,0.00071984,0.00035792,6.016e-05
690,5.92e-06,0.0004016,0.00078432,0.00071712,0.00036256,5.984e-05
691,5.76e-06,0.00040224,0.00078352,0.000708,0.0003568,5.904e-05
692,5.92e-06,0.00040304,0.00078656,0.00069296,0.00035696,5.952e-05
693,6.08e-06,0.000408,0.0007816,0.00070368,0.00036128,5.872e-05
694,5.92e-06,0.00039504,0.00078096,0.00070304,0.0003584,5.808e-05
695,5.6e-06,0.0004096,0.00076992,0.00068896,0.00035888,6e-05
696,5.76e-06,0.00041792,0.00078224,0.00069552,0.00036416,6.048e-05
697,5.92e-06,0.00040272,0.000784,0.00068704,0.0003592,5.904e-05
698,5.76e-06,0.00039808,0.00078368,0.00068528,0.00035344,6.08e-05
699,6.56e-06,0.00041152,0.00078144,0.00067904,0.00035712,5.952e-05
700,6.4e-06,0.00039104,0.00078496,0.00066848,0.00035072,5.872e-05
701,6.24e-06,0.0004,0.00078288,0.00065904,0.0003528,5.92e-05
