frame,blit,compute,drawCaps,drawSides,gBuffer,shading
360,0.00017376,0.00042912,8.336e-05,0.00093344,0.00368992,0.00021264
361,0.00017184,0.00025056,8.176e-05,0.00104192,0.003692,0.00021856
362,0.00017184,0.00024784,8.352e-05,0.0009648,0.00369488,0.00021136
363,0.00016736,0.00025056,8.576e-05,0.0009064,0.00369808,0.00021664
364,0.00017024,0.0002544,8.384e-05,0.00101344,0.00369888,0.0002184
365,0.00016528,0.00025472,8.512e-05,0.00102448,0.0037064,0.00021664
366,0.00016768,0.00024672,8.096e-05,0.0010168,0.00370192,0.0002168
367,0.00016288,0.00033904,8.416e-05,0.00105824,0.00371328,0.00021664
368,0.00016656,0.0004208,8.8e-05,0.00104336,0.00371232,0.00021616
369,0.00016,0.00024608,8.384e-05,0.00104944,0.00369936,0.00021712
370,0.00016416,0.00025888,8.64e-05,0.00104128,0.00371696,0.00021648
371,0.00016032,0.00025008,8.784e-05,0.00103264,0.0036992,0.00021856
372,0.000164,0.00042256,8.576e-05,0.00105712,0.00372672,0.00021744
373,0.00016048,0.00025392,8.704e-05,0.0009824,0.00370688,0.00021616
374,0.00016176,0.00023568,8.544e-05,0.00095664,0.00369232,0.00021728
375,0.00016176,0.00025616,8.528e-05,0.00098032,0.003712,0.00021632
376,0.00016064,0.00025552,8.496e-05,0.00104928,0.00370128,0.00021776
377,0.00016176,0.00025472,8.528e-05,0.00098672,0.00371536,0.00021136
378,0.00016016,0.00023152,8.48e-05,0.00101536,0.00370896,0.00021648
379,0.00015856,0.00025264,8.608e-05,0.00101136,0.00370304,0.00021664
380,0.00015808,0.00025888,8.224e-05,0.00101456,0.0036952,0.00021776
381,0.0001616,0.00025328,8.672e-05,0.00100096,0.00369568,0.00021904
382,0.00015872,0.00024528,8.352e-05,0.00100736,0.00368608,0.00021616
383,0.0001608,0.00021648,8.304e-05,0.00104288,0.00370096,0.0002152
384,0.00016384,0.00022544,8.368e-05,0.00101584,0.00368352,0.00021088
385,0.00016176,0.0002456,8.336e-05,0.00098512,0.00368208,0.00021936
386,0.00016336,0.00025824,8.176e-05,0.00103344,0.00367984,0.00021232
387,0.00016048,0.00023712,8.112e-05,0.00103184,0.00367568,0.0002152
388,0.00016368,0.00023648,8.304e-05,0.00098736,0.00366576,0.00021536
389,0.00016544,0.00024736,8.224e-05,0.00105264,0.0036784,0.00021168
390,0.00016448,0.00024976,8.448e-05,0.00098768,0.0036656,0.00022176
391,0.0001672,0.00025504,8.432e-05,0.00099056,0.00367296,0.00021664
392,0.0001656,0.00025584,8.208e-05,0.00101744,0.00368384,0.0002144
393,0.00016688,0.00025872,8.416e-05,0.00098304,0.00366976,0.00021568
394,0.000168,0.000256,8.576e-05,0.00095344,0.00365936,0.0002152
395,0.00016672,0.00025616,8.464e-05,0.00099248,0.00366432,0.00021344
396,0.0001712,0.00027248,8.352e-05,0.00096864,0.00368144,0.0002144
397,0.00016992,0.0002536,8.32e-05,0.0009048,0.00366832,0.00020976
398,0.00016944,0.00025168,8.32e-05,0.00094496,0.00368432,0.00021456
399,0.00017408,0.00024992,8.176e-05,0.00094784,0.00367552,0.00021568
400,0.0001768,0.00025488,8.368e-05,0.00092048,0.003676,0.00021344
401,0.00017744,0.00023312,8.336e-05,0.00097584,0.00367712,0.00020928
402,0.00017792,0.00023344,8.48e-05,0.000916,0.00366848,0.0002144
403,0.00018048,0.00024752,8.336e-05,0.00089296,0.00367232,0.00020992
404,0.00018016,0.00039072,8.4e-05,0.00093968,0.0036712,0.00021408
405,0.00018352,0.00023168,8.304e-05,0.00091328,0.00366096,0.00021328
406,0.00018672,0.00024448,8.256e-05,0.00092016,0.00365888,0.0002144
407,0.00018384,0.00026256,8.176e-05,0.00090096,0.0036728,0.00021328
408,0.00018832,0.00025248,8.256e-05,0.00090112,0.003668,0.00021312
409,0.00019392,0.00025056,8.032e-05,0.0009032,0.00366112,0.00020832
410,0.0001872,0.00023424,8.208e-05,0.00090752,0.00366064,0.00021744
411,0.00019216,0.00025664,8.176e-05,0.0008688,0.00365952,0.00021248
412,0.00019136,0.00039232,8.192e-05,0.00092016,0.00366336,0.00021392
413,0.00019024,0.00024752,8.208e-05,0.00085728,0.00367376,0.00021264
414,0.00019552,0.0002584,8.08e-05,0.00089072,0.00367232,0.00021232
415,0.00019584,0.00028832,8.24e-05,0.00087264,0.00365824,0.00021408
416,0.000196,0.00025392,8.256e-05,0.0008576,0.003672,0.0002136
417,0.00019984,0.00025296,8.08e-05,0.00081952,0.0036696,0.00020848
418,0.00020128,0.00025488,7.952e-05,0.00085616,0.00367696,0.00021312
419,0.00019792,0.00024512,8.208e-05,0.0008544,0.00367728,0.00020944
420,0.00019952,0.0002656,7.856e-05,0.00085328,0.00367184,0.00021168
421,0.00020096,0.00025776,8.176e-05,0.00087536,0.00365952,0.00021248
422,0.000204,0.00041728,8.048e-05,0.00083136,0.00368,0.00020624
423,0.0002032,0.00025136,8.208e-05,0.00082624,0.00365632,0.00021216
424,0.00020448,0.00025616,8.144e-05,0.00080624,0.0036712,0.0002136
425,0.00020848,0.0003024,8.112e-05,0.00081488,0.00365808,0.00021136
426,0.00020864,0.00022064,8.144e-05,0.00082368,0.00365312,0.00020624
427,0.00020464,0.0002384,8.08e-05,0.0008312,0.00368544,0.00021184
428,0.00020992,0.0002496,7.872e-05,0.0008144,0.00368224,0.0002112
429,0.00020704,0.00043264,7.968e-05,0.00082032,0.00366736,0.00020688
430,0.00020784,0.00023872,7.92e-05,0.00077232,0.0036784,0.00021104
431,0.0002104,0.00024176,7.92e-05,0.00079056,0.00365584,0.00021184
432,0.00021184,0.00024528,7.92e-05,0.00078928,0.00365808,0.00021184
433,0.000208,0.0002456,7.888e-05,0.0007824,0.00366608,0.00021136
434,0.00021216,0.00026032,8.144e-05,0.0007904,0.0036568,0.0002128
435,0.00021232,0.00024032,7.888e-05,0.00079008,0.00366144,0.00021088
436,0.00021152,0.00025664,8.096e-05,0.00075648,0.0036616,0.00021376
437,0.00021504,0.00024544,8.112e-05,0.00075632,0.00367008,0.00021184
438,0.00021488,0.00025824,8.016e-05,0.00075232,0.00364864,0.00021344
439,0.0002152,0.00025936,7.984e-05,0.00076608,0.00366112,0.00021248
440,0.00021904,0.00025504,7.92e-05,0.00075936,0.00365424,0.00021104
441,0.00021408,0.00024928,7.936e-05,0.0007544,0.00365008,0.00021152
442,0.00021392,0.00025184,8.064e-05,0.00074192,0.0036528,0.00021328
443,0.00021632,0.0002528,8.032e-05,0.0007152,0.00367072,0.00021296
444,0.00021456,0.0002456,7.808e-05,0.0007496,0.00365632,0.0002056
445,0.00021488,0.00024368,7.984e-05,0.0007288,0.00366048,0.00020672
446,0.0002136,0.00025744,7.984e-05,0.00070608,0.00365264,0.00021904
447,0.00022096,0.00024944,7.824e-05,0.00071712,0.00366032,0.0002112
448,0.0002176,0.00026192,7.984e-05,0.00065744,0.00365072,0.00021152
449,0.00021728,0.00024624,7.776e-05,0.00063232,0.00366144,0.0002112
450,0.0002184,0.00025104,7.856e-05,0.0006496,0.00366304,0.00021344
451,0.00021728,0.00023904,7.776e-05,0.00063344,0.0036632,0.00021152
452,0.0002168,0.00025168,7.84e-05,0.00063504,0.00366432,0.00021264
453,0.0002176,0.000252,7.792e-05,0.0006184,0.00364928,0.00021136
454,0.00021488,0.0002496,8.032e-05,0.0006008,0.0036696,0.000212
455,0.00021664,0.00038224,7.84e-05,0.00063248,0.00365328,0.0002064
456,0.00021248,0.00023616,7.728e-05,0.00059888,0.00366048,0.00020688
457,0.00021328,0.00025536,7.968e-05,0.00060432,0.00366864,0.00021744
458,0.00021152,0.00026304,7.952e-05,0.0006048,0.00366144,0.000212
459,0.00021184,0.00024656,7.952e-05,0.000604,0.00367344,0.00021216
460,0.00021056,0.00025552,7.968e-05,0.0005872,0.00367552,0.00021472
461,0.00021248,0.00024944,8.016e-05,0.0005904,0.00366368,0.00021168
462,0.00021152,0.00023648,7.728e-05,0.00059776,0.00365968,0.00021104
463,0.00021328,0.00025824,7.808e-05,0.00056736,0.00366416,0.00021168
464,0.0002112,0.000244,7.904e-05,0.00057728,0.003664,0.0002128
465,0.00021232,0.00025584,7.664e-05,0.00056656,0.00368528,0.00021344
466,0.0002128,0.00025552,8.048e-05,0.00055696,0.00368192,0.00022144
467,0.00021216,0.00025504,7.92e-05,0.00056064,0.003676,0.00021568
468,0.00020784,0.0002624,8.016e-05,0.00053872,0.00368448,0.00020832
469,0.00021088,0.00022992,8.16e-05,0.0005336,0.0036712,0.00022208
470,0.00021328,0.0002544,8.032e-05,0.00051968,0.00367968,0.00020672
471,0.00020672,0.00024656,8.192e-05,0.00052896,0.00367552,0.00021264
472,0.0002096,0.00024352,7.984e-05,0.00049248,0.00367472,0.00021312
473,0.00020896,0.0002552,8.256e-05,0.00049888,0.00368432,0.0002128
474,0.000208,0.00025264,8.368e-05,0.00048624,0.00368768,0.00021168
475,0.0002048,0.00025664,8.224e-05,0.00048512,0.00368848,0.0002136
476,0.00020368,0.00024736,8.32e-05,0.00047728,0.00369328,0.00021248
477,0.00020656,0.00024592,8.464e-05,0.00046768,0.00369632,0.00021472
478,0.00020384,0.00024864,8.432e-05,0.00044768,0.00370832,0.00021456
479,0.00020752,0.00025328,8.368e-05,0.00045312,0.0036888,0.00021264
480,0.00020928,0.00024432,8.352e-05,0.00044896,0.0036824,0.000212
481,0.00020784,0.00026,8.336e-05,0.0004496,0.00367664,0.0002064
482,0.00020688,0.00024208,8.4e-05,0.00042976,0.00367936,0.00021296
483,0.0002072,0.00024768,8.176e-05,0.00043568,0.00368544,0.00020768
484,0.00021008,0.00025216,8.352e-05,0.00042368,0.00370032,0.00020784
485,0.0002048,0.00024896,8.432e-05,0.0004144,0.00368336,0.0002144
486,0.0002096,0.00036672,8.384e-05,0.00040736,0.00369584,0.0002184
487,0.00020976,0.0002216,8.384e-05,0.00040416,0.00369552,0.00021104
488,0.00021008,0.00022352,8.448e-05,0.00040528,0.00367824,0.00020736
489,0.00020896,0.00023984,8.384e-05,0.00039664,0.00367872,0.00021088
490,0.00021376,0.00022752,8.448e-05,0.00040096,0.00368192,0.000212
491,0.0002144,0.00025152,8.416e-05,0.00039232,0.00368368,0.00021216
492,0.00021168,0.00025328,8.448e-05,0.00039232,0.00368928,0.00020816
493,0.0002168,0.00025296,8.304e-05,0.00038784,0.00367584,0.0002064
494,0.00021472,0.00025312,8.272e-05,0.00037536,0.00367072,0.00021328
495,0.00021904,0.00025664,8.288e-05,0.00037536,0.00368096,0.000212
496,0.00022176,0.00024256,8.384e-05,0.00036656,0.00368,0.0002064
497,0.00022208,0.00025744,8.24e-05,0.00037088,0.00366752,0.000212
498,0.0002224,0.00024688,8.128e-05,0.00038192,0.00366032,0.00021376
499,0.000224,0.00024128,8.288e-05,0.0003704,0.00366032,0.00020624
500,0.00022224,0.00024704,8.016e-05,0.00037072,0.00366048,0.00021264
501,0.00022656,0.00025296,8.112e-05,0.00038208,0.00364256,0.00021296
502,0.0002288,0.00024672,8.176e-05,0.00038256,0.00364704,0.00021264
503,0.00022656,0.00024752,8.096e-05,0.0003784,0.0036408,0.00021216
504,0.0002256,0.00025888,8.128e-05,0.00039232,0.00362272,0.00021088
505,0.00023184,0.00024992,8.16e-05,0.00037744,0.00362528,0.00021248
506,0.00022944,0.00025728,8.048e-05,0.00038144,0.00362208,0.000212
507,0.00022656,0.00025664,8.064e-05,0.00038048,0.00360192,0.00021216
508,0.00023584,0.00025376,8.048e-05,0.00039584,0.00362432,0.00021776
509,0.00023376,0.00025552,7.936e-05,0.0003984,0.00359744,0.00021216
510,0.00023744,0.00025008,7.92e-05,0.00039632,0.00358864,0.00020688
511,0.0002344,0.00025184,7.888e-05,0.0003976,0.00357776,0.00021344
512,0.00023376,0.00041952,7.872e-05,0.00039792,0.00357376,0.00021312
513,0.00023584,0.00022704,7.776e-05,0.00041024,0.0035728,0.00021088
514,0.00023872,0.00024144,7.856e-05,0.000424,0.00356624,0.000212
515,0.00023216,0.00025552,7.744e-05,0.00042112,0.003556,0.00020624
516,0.00023696,0.00025536,7.648e-05,0.00042,0.00354288,0.00020624
517,0.00023776,0.00023296,7.712e-05,0.000456,0.00355472,0.00021472
518,0.00023552,0.00040544,7.76e-05,0.000452,0.00353344,0.00020928
519,0.00023856,0.00027008,7.68e-05,0.00045472,0.00352288,0.000212
520,0.0002408,0.00025648,7.6e-05,0.00045536,0.00351424,0.00022288
521,0.00024304,0.00025184,7.648e-05,0.00045632,0.00350928,0.00021152
522,0.00024144,0.00025632,7.632e-05,0.00044736,0.0035016,0.000212
523,0.0002456,0.00046656,7.456e-05,0.00045984,0.00348272,0.00020688
524,0.000244,0.00022608,7.424e-05,0.000464,0.00349328,0.0002144
525,0.00023952,0.00024848,7.392e-05,0.00047984,0.00347344,0.000208
526,0.00024416,0.00025712,7.408e-05,0.0004976,0.0034648,0.00020592
527,0.00024592,0.000256,7.376e-05,0.00048976,0.00345504,0.00021152
528,0.0002472,0.00024768,7.312e-05,0.00052592,0.00345344,0.0002128
529,0.00024608,0.0002448,7.2e-05,0.00051376,0.00343456,0.00020688
530,0.00024768,0.00022704,7.216e-05,0.0005344,0.00344512,0.00021232
531,0.0002408,0.00025264,7.28e-05,0.00053824,0.00344384,0.00021184
532,0.00024416,0.00022496,7.376e-05,0.00054656,0.00342128,0.00020704
533,0.00024352,0.00025856,7.168e-05,0.00052624,0.00340992,0.00021184
534,0.00024944,0.0002496,7.232e-05,0.00051568,0.00341344,0.00021248
535,0.00024336,0.00025056,7.072e-05,0.00054448,0.00340992,0.00021376
536,0.00024832,0.00024576,7.04e-05,0.00053904,0.0033904,0.00021184
537,0.00024688,0.00024944,6.992e-05,0.00054384,0.00338128,0.00021296
538,0.00024624,0.00025872,6.992e-05,0.00051232,0.00337344,0.00021296
539,0.00024368,0.00024448,6.912e-05,0.0005112,0.00337856,0.00021216
540,0.00024304,0.00024864,6.864e-05,0.00053472,0.00336464,0.00020624
541,0.00024688,0.0002608,6.848e-05,0.00050736,0.0033776,0.0002136
542,0.00024672,0.00025344,6.832e-05,0.000488,0.0033648,0.00020656
543,0.00024768,0.00023968,6.912e-05,0.00049632,0.00335376,0.00021216
544,0.000248,0.00025792,6.864e-05,0.0004656,0.00334832,0.0002128
545,0.00024976,0.0002552,6.768e-05,0.00045344,0.00334448,0.00021184
546,0.00024736,0.00024656,6.736e-05,0.00043792,0.00334016,0.00021264
547,0.0002472,0.00022384,6.72e-05,0.00042544,0.00333744,0.00021216
548,0.000248,0.00025504,6.736e-05,0.00042752,0.00332464,0.00021216
549,0.00025232,0.00026336,6.608e-05,0.00042512,0.00332288,0.00021168
550,0.0002528,0.0002568,6.656e-05,0.00039264,0.00331392,0.00021232
551,0.00025184,0.00026752,6.592e-05,0.0003816,0.00331632,0.00021056
552,0.00025344,0.00043168,6.592e-05,0.000376,0.00331872,0.00020656
553,0.0002504,0.00025856,6.608e-05,0.00034864,0.00330032,0.00021248
554,0.0002512,0.00024128,6.56e-05,0.0003448,0.00331008,0.00020608
555,0.00025056,0.00024272,6.576e-05,0.00034352,0.0032984,0.00021264
556,0.00025264,0.00024176,6.592e-05,0.00033136,0.00328624,0.00021072
557,0.00025216,0.0002296,6.512e-05,0.00033056,0.0032944,0.00021648
558,0.00024976,0.00024704,6.496e-05,0.0003128,0.00329616,0.00021072
559,0.00024944,0.00025328,6.512e-05,0.00031184,0.00330128,0.00021056
560,0.00025456,0.00025728,6.496e-05,0.00030256,0.00330656,0.00021296
561,0.00025024,0.0002432,6.624e-05,0.00030816,0.00328928,0.00021392
562,0.00025264,0.00024352,6.576e-05,0.00030832,0.00328848,0.00021408
563,0.00025376,0.00026208,6.464e-05,0.0003136,0.0032864,0.0002072
564,0.00025488,0.00024448,6.512e-05,0.00029904,0.0032968,0.00021168
565,0.00025536,0.0002496,6.528e-05,0.00029264,0.00329936,0.0002072
566,0.00025328,0.00025344,6.528e-05,0.00029552,0.00330512,0.00021088
567,0.00025568,0.00025424,6.528e-05,0.00028304,0.00329184,0.00021104
568,0.00025568,0.0002352,6.448e-05,0.00027088,0.00330864,0.00021088
569,0.000256,0.00025216,6.624e-05,0.00027088,0.00329712,0.00020672
570,0.0002576,0.0002536,6.608e-05,0.00026368,0.00330432,0.00020576
571,0.00025344,0.00026064,6.56e-05,0.00025856,0.00330528,0.0002056
572,0.00026032,0.00024272,6.544e-05,0.00025616,0.003316,0.00020896
573,0.0002576,0.000252,6.624e-05,0.00025152,0.00331792,0.00021312
574,0.0002608,0.0002464,6.592e-05,0.00025456,0.00332224,0.00020704
575,0.00026128,0.00023488,6.592e-05,0.00025344,0.00331312,0.00021296
576,0.0002584,0.00022832,6.608e-05,0.000252,0.00331936,0.00021136
577,0.00025488,0.00025424,6.592e-05,0.00025072,0.00332512,0.00021264
578,0.00026096,0.00026,6.656e-05,0.00025488,0.00331488,0.00021136
579,0.00025296,0.00025424,6.672e-05,0.00024768,0.00333168,0.00021056
580,0.00025984,0.00025888,6.688e-05,0.0002432,0.00334208,0.00021152
581,0.00026336,0.00025856,6.608e-05,0.00024288,0.003332,0.00021408
582,0.00025952,0.00026512,6.736e-05,0.00024464,0.00335376,0.00020576
583,0.00026272,0.00024576,6.752e-05,0.00024224,0.00334992,0.000212
584,0.00025952,0.0002608,6.608e-05,0.00024192,0.00335376,0.00021136
585,0.0002656,0.00025152,6.688e-05,0.00024128,0.00334944,0.00020752
586,0.00026224,0.00028752,6.72e-05,0.0002424,0.00335888,0.00020608
587,0.00025888,0.00043696,6.784e-05,0.00024128,0.00337344,0.00020688
588,0.00026128,0.00024832,6.8e-05,0.00024,0.0033568,0.00021152
589,0.00026432,0.00025248,6.816e-05,0.00024112,0.00335856,0.00021312
590,0.00026448,0.00024992,6.72e-05,0.00023984,0.00337472,0.00021168
591,0.0002664,0.0002576,6.816e-05,0.00024016,0.00338,0.00021072
592,0.00026128,0.00024592,6.8e-05,0.0002392,0.00338864,0.0002064
593,0.00026656,0.000256,6.8e-05,0.00023984,0.00339984,0.00020752
594,0.00026048,0.00024976,6.832e-05,0.00024048,0.00338976,0.00020688
595,0.00027024,0.00024832,6.864e-05,0.00024,0.00338912,0.00021152
596,0.00026048,0.00024256,6.928e-05,0.00024,0.00340416,0.00021152
597,0.00026224,0.00024624,6.96e-05,0.00024144,0.00341008,0.00020864
598,0.00026368,0.00025168,6.944e-05,0.00023872,0.0034168,0.00021232
599,0.00026032,0.00024112,6.96e-05,0.00024256,0.00340048,0.0002112
600,0.00026144,0.00025392,6.944e-05,0.00024192,0.00341232,0.00020672
601,0.0002648,0.00025936,6.976e-05,0.00024032,0.0034168,0.00021152
602,0.00026464,0.00025568,7.008e-05,0.0002424,0.003404,0.00020528
603,0.0002616,0.0002648,6.992e-05,0.00024352,0.00340672,0.00020656
604,0.00026512,0.00024544,6.992e-05,0.00024064,0.00341536,0.0002064
605,0.00027136,0.0002504,7.152e-05,0.00024032,0.00341392,0.00021312
606,0.00026192,0.00024816,7.088e-05,0.00024336,0.00343488,0.00021184
607,0.0002672,0.00024912,7.056e-05,0.00024272,0.00343248,0.00021248
608,0.00026176,0.00025664,7.008e-05,0.00024384,0.00343104,0.00021152
609,0.00026544,0.00024208,7.056e-05,0.00024176,0.00343632,0.00021392
610,0.0002624,0.00028784,7.072e-05,0.0002432,0.0034368,0.00021056
611,0.00026912,0.0002504,7.12e-05,0.0002424,0.00344464,0.00020576
612,0.00026512,0.00023808,7.072e-05,0.00024384,0.00342672,0.0002072
613,0.00026256,0.00022256,7.088e-05,0.00024176,0.00343392,0.00020864
614,0.00026528,0.00022624,7.088e-05,0.00024432,0.00343568,0.00021136
615,0.00025856,0.00022656,7.056e-05,0.00024304,0.00343328,0.00020672
616,0.00026496,0.00040608,7.072e-05,0.00024176,0.00344736,0.00020608
617,0.00026976,0.00025488,7.136e-05,0.00024336,0.00345776,0.0002072
618,0.00026912,0.0002464,7.136e-05,0.00024272,0.00345424,0.00020672
619,0.00026992,0.00025232,7.088e-05,0.00024256,0.00343552,0.00021168
620,0.0002696,0.00024896,7.088e-05,0.00024416,0.00342672,0.00021248
621,0.00026464,0.00049376,7.008e-05,0.00024464,0.0034304,0.00020864
622,0.00026544,0.000416,7.04e-05,0.00023808,0.00344752,0.00021152
623,0.00026496,0.00024576,7.024e-05,0.00023232,0.00343248,0.00021264
624,0.00026912,0.00041728,7.072e-05,0.00022944,0.00344624,0.0002112
625,0.00026928,0.00024064,6.976e-05,0.00022448,0.00344,0.00021152
626,0.0002664,0.00024016,7.008e-05,0.00022272,0.00343344,0.00020576
627,0.00026496,0.00024688,7.024e-05,0.000216,0.00344816,0.00021168
628,0.00027104,0.00025536,7.056e-05,0.00021264,0.0034424,0.0002144
629,0.0002664,0.00024784,6.992e-05,0.00020848,0.00344992,0.00020656
630,0.00027312,0.000244,6.976e-05,0.00020528,0.00344272,0.0002112
631,0.00026176,0.00025152,6.928e-05,0.00020176,0.00344192,0.00021248
632,0.00026528,0.00026032,6.928e-05,0.00019776,0.00342608,0.00021168
633,0.00026256,0.00025568,6.88e-05,0.00019488,0.00342224,0.00021312
634,0.00026656,0.00025424,6.944e-05,0.00019024,0.003448,0.00021984
635,0.0002696,0.000256,6.88e-05,0.00018496,0.00344128,0.00020656
636,0.00026592,0.00024704,6.944e-05,0.00018736,0.00341904,0.00021072
637,0.00026512,0.00023808,6.784e-05,0.000188,0.00342304,0.00020576
638,0.00026224,0.00024432,6.8e-05,0.00018672,0.00342048,0.00021392
639,0.0002664,0.00042592,6.816e-05,0.00018784,0.00342896,0.00021184
640,0.00026272,0.00025888,6.784e-05,0.00019008,0.00340832,0.00021152
641,0.00026928,0.00023264,6.832e-05,0.00019312,0.00341312,0.0002088
642,0.00027296,0.00024592,6.736e-05,0.00019328,0.00341056,0.00020672
643,0.0002696,0.00024448,6.864e-05,0.00019472,0.00341264,0.00020672
644,0.00026912,0.000248,6.736e-05,0.00019744,0.00340784,0.00021264
645,0.00026512,0.00025392,6.656e-05,0.00019776,0.0034208,0.00020608
646,0.00026512,0.00024176,6.656e-05,0.0001976,0.00340928,0.0002104
647,0.0002696,0.00024048,6.592e-05,0.0001984,0.00342864,0.00021264
648,0.0002664,0.0002464,6.736e-05,0.0001984,0.00341072,0.00021264
649,0.00026512,0.00024816,6.72e-05,0.00019792,0.00342928,0.00021248
650,0.00026368,0.00024768,6.512e-05,0.00019712,0.00343072,0.00021712
651,0.0002664,0.00025472,6.656e-05,0.00019696,0.00345328,0.00020784
652,0.00026176,0.00025728,6.512e-05,0.00019408,0.00345312,0.00021264
653,0.00026192,0.00026032,6.592e-05,0.00019408,0.00345408,0.0002104
654,0.00026176,0.00036864,6.576e-05,0.00019104,0.00346256,0.0002136
655,0.00025776,0.0004096,6.656e-05,0.0001976,0.0034872,0.00020912
656,0.00026192,0.00043312,6.608e-05,0.00019072,0.00347984,0.0002128
657,0.00026128,0.00025344,6.912e-05,0.00018976,0.00347392,0.00021312
658,0.00026448,0.00025632,6.848e-05,0.0001872,0.0035056,0.00021392
659,0.00026016,0.00025344,6.88e-05,0.00018656,0.00351152,0.000212
660,0.00026304,0.00023136,6.816e-05,0.00018608,0.00351024,0.00021552
661,0.00026096,0.0002584,7.024e-05,0.00018576,0.00350832,0.00021408
662,0.00025808,0.00024528,7.056e-05,0.00018544,0.0035176,0.00020896
663,0.00026064,0.00025568,6.848e-05,0.00018352,0.00352272,0.00020752
664,0.00026128,0.00025312,6.96e-05,0.00018368,0.0035264,0.0002144
665,0.00026368,0.00025008,6.896e-05,0.00018192,0.00352432,0.00021424
666,0.00026016,0.00025408,7.216e-05,0.00017984,0.00352464,0.00021408
667,0.00026384,0.00025168,7.152e-05,0.00017904,0.00354912,0.00021056
668,0.0002584,0.00024544,7.12e-05,0.00017904,0.00353904,0.00021616
669,0.00026128,0.00025312,7.12e-05,0.00017872,0.00356288,0.00020912
670,0.00025952,0.00041168,7.12e-05,0.00017584,0.00355136,0.00021472
671,0.00026304,0.00025584,7.04e-05,0.00017808,0.00355936,0.000216
672,0.00026096,0.00024352,7.088e-05,0.000176,0.00356,0.00021008
673,0.00026288,0.000252,7.296e-05,0.00017472,0.0035712,0.00021632
674,0.00025808,0.00040016,7.2e-05,0.0001744,0.00355632,0.00021488
675,0.00026304,0.00024832,7.264e-05,0.00017392,0.00354992,0.00021728
676,0.0002656,0.00021984,7.344e-05,0.0001736,0.00355376,0.00021632
677,0.00026416,0.00041904,7.232e-05,0.000176,0.00356176,0.00021568
678,0.00026288,0.00025408,7.248e-05,0.00017008,0.00355584,0.000216
679,0.00026272,0.00041888,7.168e-05,0.0001696,0.00355808,0.0002144
680,0.00025968,0.00042,7.168e-05,0.0001688,0.0035592,0.0002168
681,0.00026048,0.0002552,7.136e-05,0.00016944,0.0035624,0.00021824
682,0.00026192,0.00040192,7.2e-05,0.00017008,0.00357536,0.00021232
683,0.00026048,0.0002392,7.344e-05,0.00017008,0.00357392,0.00021808
684,0.0002656,0.00024768,7.2e-05,0.00016768,0.00356368,0.0002168
685,0.0002648,0.0003968,7.104e-05,0.00016944,0.0035792,0.00021632
686,0.00026192,0.00041248,7.104e-05,0.00016768,0.0035656,0.00021632
687,0.00026256,0.000408,7.104e-05,0.00016736,0.00357552,0.00021824
688,0.00026272,0.00041696,7.232e-05,0.00016496,0.00358032,0.00021712
689,0.00026304,0.00053904,7.36e-05,0.00016208,0.00356272,0.0002128
690,0.00026928,0.00024848,7.248e-05,0.000168,0.00356144,0.00021584
691,0.00025968,0.00025664,7.248e-05,0.00016528,0.00357184,0.000212
692,0.0002664,0.00023968,7.2e-05,0.00016576,0.00359376,0.0002112
693,0.0002696,0.00025392,7.28e-05,0.00016672,0.00358352,0.00021696
694,0.0002608,0.00025024,7.424e-05,0.00016608,0.0035824,0.00021824
695,0.00026048,0.00025776,6.976e-05,0.00016704,0.00358896,0.00021632
696,0.00026848,0.00024768,7.12e-05,0.00016528,0.00358368,0.00021872
697,0.00025712,0.0002472,7.184e-05,0.00016448,0.0035872,0.00021344
698,0.00026224,0.00026368,7.376e-05,0.0001632,0.00359728,0.00021808
699,0.0002632,0.00023552,7.344e-05,0.00016272,0.00357824,0.00021696
700,0.00026016,0.00022528,7.344e-05,0.00016368,0.003588,0.00021328
701,0.00026352,0.00028576,7.408e-05,0.00016224,0.00359984,0.00021824
702,0.00026384,0.00024896,7.248e-05,0.00016224,0.00361856,0.0002192
703,0.0002656,0.00025088,7.312e-05,0.00016256,0.0036264,0.00021856
704,0.00026496,0.00041616,7.232e-05,0.0001592,0.00359488,0.00021728
705,0.00026448,0.00024704,7.296e-05,0.00015824,0.00361248,0.00021376
706,0.00026464,0.00024912,7.424e-05,0.00015536,0.0036328,0.0002184
707,0.00026496,0.00042688,7.456e-05,0.00015504,0.00362048,0.00021904
708,0.00026416,0.00041888,7.424e-05,0.00015248,0.00361872,0.00021296
709,0.00026832,0.0002536,7.328e-05,0.00015024,0.00363392,0.0002184
710,0.00026624,0.00025104,7.472e-05,0.00015072,0.00364192,0.00021984
711,0.00026576,0.00042224,7.568e-05,0.0001504,0.00364864,0.0002176
712,0.00026512,0.00025312,7.568e-05,0.00014832,0.00364176,0.00021488
713,0.00026928,0.00025504,7.44e-05,0.00014768,0.003644,0.00021952
714,0.00026224,0.0002448,7.536e-05,0.00014304,0.00363008,0.00021376
715,0.00026384,0.00025392,7.28e-05,0.00014464,0.00363536,0.00022
716,0.00026176,0.00025184,7.248e-05,0.0001424,0.00363424,0.0002176
717,0.00026912,0.00025216,7.376e-05,0.00014192,0.00363968,0.0002176
718,0.00026928,0.0002488,7.424e-05,0.00014272,0.00364848,0.00021296
719,0.00026896,0.00039296,7.488e-05,0.00014016,0.00366848,0.00021504
