frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
634,0.00031408,0.00215312,0.00024736,0.00346816,0.00051536,0.0106186,0.00022384
635,0.00032432,0.00215088,0.0002464,0.00346656,0.00051024,0.0107029,0.0002216
636,0.00032848,0.00215312,0.00024736,0.00346064,0.00050976,0.0106958,0.0002224
637,0.00032768,0.00218032,0.00024784,0.00346544,0.0005144,0.0107912,0.00021984
638,0.00033952,0.00215552,0.00024336,0.00346032,0.00050256,0.0108906,0.00021968
639,0.0003304,0.0021584,0.00024576,0.00346128,0.00069008,0.0109386,0.00021808
640,0.00031376,0.00215856,0.00024592,0.00346064,0.00050304,0.0109558,0.00021968
641,0.00032832,0.00216144,0.00025072,0.00345648,0.00051904,0.0110493,0.0002192
642,0.00032976,0.00215008,0.00024528,0.00344544,0.00051312,0.0111536,0.00022176
643,0.00032464,0.00215248,0.00024816,0.003448,0.00051584,0.0112011,0.00021856
644,0.00033536,0.00223072,0.00024624,0.00344304,0.0005416,0.0112272,0.00022176
645,0.00033008,0.0021512,0.0002448,0.00344288,0.00053648,0.0113254,0.0002208
646,0.00031552,0.00215744,0.00024112,0.00343904,0.00052976,0.0114099,0.00021968
647,0.00032848,0.00215888,0.00024832,0.0034328,0.0005128,0.0114658,0.00021824
648,0.00032848,0.00214976,0.00024256,0.00343168,0.00070336,0.0114381,0.00021936
649,0.00032976,0.00214912,0.0002496,0.00342688,0.00049648,0.0115203,0.00021872
650,0.00033472,0.00215552,0.00024304,0.00344048,0.00053792,0.0115054,0.00022
651,0.00032496,0.00214768,0.00024368,0.00346672,0.00051216,0.0116512,0.00021936
652,0.0003208,0.00214336,0.00024416,0.00348464,0.00051376,0.0117571,0.00022224
653,0.00032464,0.00214672,0.000244,0.00350944,0.0005336,0.0118354,0.00022336
654,0.00032912,0.002252,0.00024928,0.0035248,0.00049952,0.0118086,0.00021856
655,0.00032992,0.00214096,0.00024832,0.00356272,0.00052096,0.011787,0.00021856
656,0.00033328,0.00214704,0.00024368,0.00357424,0.0005472,0.011952,0.00022016
657,0.0003288,0.00214992,0.00024704,0.00359184,0.00070192,0.0119299,0.00022016
658,0.00033136,0.00224128,0.00024704,0.00361232,0.0005536,0.0118472,0.00021872
659,0.0003288,0.00225552,0.00025072,0.00362208,0.0005304,0.0116624,0.00022048
660,0.00033168,0.00226608,0.00024656,0.00366048,0.00054032,0.0116843,0.0002232
661,0.0003144,0.00223024,0.00024448,0.00367248,0.00054672,0.0116571,0.00022512
662,0.00033376,0.00214256,0.00024336,0.00369696,0.00058288,0.0116723,0.00022368
663,0.00032864,0.00225152,0.00024432,0.00368864,0.000512,0.0116133,0.000224
664,0.00032288,0.0022288,0.0002416,0.00371104,0.00054352,0.0117891,0.00022304
665,0.0003344,0.00222304,0.0002488,0.0037288,0.00060224,0.0118509,0.00022048
666,0.00032976,0.002176,0.00024464,0.00374176,0.00053104,0.0121979,0.00022096
667,0.00031936,0.00213872,0.00024816,0.00375696,0.00052928,0.012457,0.00022448
668,0.00032528,0.00221024,0.00024928,0.00376224,0.00052,0.0124517,0.00022208
669,0.00032784,0.00223008,0.0002464,0.0037568,0.00051936,0.012497,0.00022208
670,0.0003216,0.0022464,0.00024352,0.00377376,0.00048416,0.0125131,0.00022272
671,0.00032736,0.00224192,0.000244,0.00379248,0.0005216,0.012469,0.0002216
672,0.0003216,0.00223072,0.0002432,0.00382128,0.00054528,0.0125178,0.0002224
673,0.00033088,0.00221072,0.00024672,0.00379536,0.0005328,0.0126674,0.00022272
674,0.00032608,0.00226128,0.00024656,0.00379376,0.00053984,0.012684,0.0002232
675,0.00033568,0.00222976,0.00024896,0.0037984,0.00055312,0.0127267,0.00022208
676,0.00032864,0.00224288,0.000244,0.00381792,0.00051488,0.0128816,0.00022464
677,0.00033552,0.00223456,0.00024288,0.0038064,0.00052672,0.0127698,0.00022512
678,0.00032512,0.00223056,0.00025184,0.00379536,0.00052128,0.0129266,0.0002232
679,0.00032816,0.0022376,0.00024896,0.00379824,0.00053744,0.0128443,0.0002248
680,0.00031488,0.00222352,0.00024752,0.00380432,0.00052896,0.0129282,0.00022352
681,0.00032624,0.00213648,0.00024544,0.00380512,0.00053664,0.012939,0.00022544
682,0.00032896,0.00222512,0.00024576,0.00381168,0.00062384,0.0129744,0.0002208
683,0.00031312,0.00224304,0.00024272,0.00381392,0.00053168,0.0129462,0.00022368
684,0.0003192,0.0022368,0.00024688,0.00380432,0.00054768,0.0130074,0.00022512
685,0.00032256,0.00224624,0.00024624,0.00380352,0.0005496,0.0130149,0.00022336
686,0.00031888,0.00223984,0.0002472,0.0038016,0.0005392,0.0130622,0.00022272
687,0.00033168,0.00223104,0.00024656,0.00381152,0.0005384,0.0131264,0.00022448
688,0.00032288,0.00214928,0.00024592,0.00381712,0.00051888,0.0131306,0.0002224
689,0.0003328,0.00224208,0.000248,0.00379776,0.00060976,0.0131334,0.00022496
690,0.00032528,0.00226192,0.00024736,0.00381408,0.00052816,0.0132133,0.00022304
691,0.00032208,0.0022464,0.00024544,0.00379696,0.00050304,0.0132029,0.00022624
692,0.0003336,0.002176,0.00024592,0.00381872,0.0005392,0.0132174,0.00022624
693,0.00033664,0.002228,0.00025088,0.0038272,0.00051216,0.0131939,0.00022432
694,0.00033088,0.00223184,0.00024864,0.00382432,0.00051328,0.0131446,0.00022624
695,0.00031872,0.00229008,0.00024512,0.00381152,0.00049344,0.0131165,0.00022528
696,0.00033616,0.00224112,0.00024656,0.00381104,0.00055456,0.0134086,0.00022704
697,0.00032752,0.00221936,0.0002448,0.00381408,0.0006496,0.0134488,0.00022352
698,0.00033392,0.00223664,0.0002504,0.0038208,0.00053536,0.0133562,0.0002272
699,0.00032416,0.00225456,0.0002496,0.00382704,0.00051376,0.0132813,0.00022528
700,0.00032848,0.00221184,0.000244,0.00382896,0.00054432,0.013293,0.0002256
701,0.00033184,0.00226688,0.0002408,0.00381952,0.00051536,0.0130738,0.00022672
702,0.00032864,0.00229056,0.00024656,0.00382752,0.00051392,0.0129874,0.0002272
703,0.000324,0.00227664,0.00024752,0.00383056,0.00052064,0.0128858,0.00022576
704,0.00034256,0.00224112,0.00025008,0.00383392,0.00050768,0.0131602,0.0002272
705,0.00032976,0.00225184,0.00024704,0.00382096,0.00069776,0.0130626,0.000224
706,0.00032384,0.0022376,0.00024864,0.00385312,0.0005176,0.0130768,0.000224
707,0.0003376,0.00225344,0.00024784,0.00385472,0.0005136,0.0130074,0.00022608
708,0.00033056,0.00228576,0.00024736,0.00384096,0.00051472,0.0129861,0.00022608
709,0.00032416,0.00227648,0.00024816,0.0038592,0.00056176,0.0129027,0.00022512
710,0.0003208,0.00214368,0.00024512,0.00385776,0.0005576,0.0127534,0.00022496
711,0.00033504,0.00215984,0.00025184,0.0038704,0.00051104,0.0126082,0.00022672
712,0.00032896,0.00214656,0.00024304,0.00385264,0.00048592,0.0125587,0.00022528
713,0.00032416,0.00222624,0.0002488,0.003852,0.00069776,0.0125019,0.00022512
714,0.0003304,0.00226352,0.00024912,0.00384016,0.00054704,0.012245,0.00022736
715,0.0003296,0.00224176,0.0002512,0.0038352,0.00052352,0.0119904,0.00022672
716,0.00033328,0.00226048,0.00024896,0.00382928,0.00049344,0.0120198,0.00022816
717,0.0003328,0.0022392,0.00024032,0.0038384,0.00051232,0.0120755,0.00022432
718,0.00033056,0.00226144,0.00024864,0.00385152,0.00051072,0.0120976,0.00022432
719,0.00032976,0.0022608,0.00024816,0.00385392,0.00051712,0.0120514,0.00022336
720,0.00031632,0.00225232,0.00024624,0.0038496,0.00051696,0.0119792,0.00022528
721,0.0003288,0.00224192,0.00024672,0.00384576,0.000504,0.0119685,0.00022624
722,0.00031216,0.00227424,0.00025072,0.00384608,0.00063648,0.011963,0.00022496
723,0.00031792,0.00223744,0.00024544,0.00385696,0.0005304,0.0118147,0.000224
724,0.00032464,0.00215248,0.00024592,0.00386736,0.00052752,0.0117685,0.00022544
725,0.00033344,0.00217072,0.00024576,0.00386752,0.00053344,0.0118059,0.00022464
726,0.0003264,0.00224832,0.00024736,0.00385552,0.00053936,0.0118229,0.00022768
727,0.000332,0.00215424,0.00024288,0.00386128,0.000532,0.0116619,0.00022672
728,0.00033488,0.0022768,0.00024496,0.0038712,0.00054736,0.011651,0.00022816
729,0.00033728,0.00215856,0.0002464,0.00386496,0.0005032,0.0116077,0.0002256
730,0.0003328,0.00215552,0.00024672,0.00386976,0.00067856,0.0116298,0.00022384
731,0.00033248,0.00225248,0.00024464,0.00387072,0.00054064,0.0117246,0.00022464
732,0.00031968,0.00215872,0.0002464,0.0038608,0.00054144,0.0118094,0.00022416
733,0.00032752,0.00225344,0.00024448,0.00386224,0.0004992,0.0118544,0.00022352
734,0.00033088,0.00224752,0.00024704,0.00386448,0.00053664,0.0119115,0.00022448
735,0.0003216,0.00224784,0.0002432,0.00386816,0.00052832,0.0119458,0.00022768
736,0.00033904,0.00215744,0.00024784,0.00388592,0.00053264,0.0120627,0.00022608
737,0.00033888,0.00215232,0.00024528,0.00388368,0.00051712,0.0120514,0.00022512
738,0.00033136,0.00227328,0.0002416,0.00387904,0.00062624,0.0120171,0.00022144
739,0.00032784,0.0021632,0.00024624,0.0039008,0.00053792,0.0122355,0.00022304
740,0.00033312,0.00229168,0.00025088,0.00389728,0.00058864,0.0122118,0.00022512
741,0.00031616,0.00227984,0.00024624,0.00388272,0.00054576,0.0125566,0.00022576
742,0.00033104,0.00216288,0.00025184,0.00389584,0.00056272,0.0124824,0.00022496
743,0.00031552,0.0021632,0.00024256,0.00390864,0.00052896,0.0124019,0.00022608
744,0.00033552,0.00215728,0.00024688,0.00391152,0.00054704,0.0124835,0.00022528
745,0.00032672,0.00225696,0.00024912,0.0039016,0.00055888,0.0123238,0.0002256
746,0.0003312,0.00216464,0.00024656,0.00390032,0.00051888,0.0123766,0.00022304
747,0.0003272,0.00225184,0.00025088,0.0039088,0.00066192,0.0123394,0.00022128
748,0.000328,0.0022392,0.00024736,0.00391648,0.00054176,0.0124062,0.000228
749,0.0003304,0.00216672,0.00024832,0.00391248,0.00053904,0.0125096,0.00022624
750,0.000328,0.00216672,0.00024192,0.00392736,0.00053296,0.0127782,0.00022336
751,0.00033616,0.00216784,0.00024672,0.00393792,0.00058144,0.012901,0.00022544
752,0.00033712,0.00226272,0.0002464,0.00394032,0.00059424,0.0127627,0.0002248
753,0.00032688,0.00225568,0.00025104,0.003936,0.00054352,0.0130013,0.00022272
754,0.0003248,0.00217312,0.000244,0.00393312,0.00052336,0.0129768,0.00022128
755,0.00033312,0.00216048,0.00024864,0.00395424,0.00062112,0.0129102,0.00022096
756,0.0003312,0.00228896,0.00024928,0.00395952,0.00051664,0.0130861,0.00022368
757,0.00032912,0.00217296,0.00024592,0.00393904,0.00051664,0.0130699,0.00022128
758,0.00033472,0.00217104,0.00024288,0.00395632,0.00050016,0.012905,0.0002216
759,0.00032336,0.00217392,0.00024624,0.00395584,0.0005912,0.0130416,0.00022224
760,0.00032672,0.0021704,0.00024944,0.00396528,0.00048528,0.0130398,0.0002208
761,0.0003312,0.00225296,0.00024304,0.00397712,0.00052896,0.012963,0.00022192
762,0.00031984,0.00217584,0.00024752,0.0039656,0.0006528,0.0130582,0.00022032
763,0.00033488,0.00216976,0.0002464,0.00397312,0.000512,0.0132117,0.00022144
764,0.00032704,0.00217664,0.00024624,0.00398944,0.00051344,0.0131494,0.00022112
765,0.00032672,0.00217744,0.00024688,0.0039912,0.00051552,0.0130824,0.00022272
766,0.0003432,0.00217232,0.0002464,0.00400752,0.00051728,0.0131683,0.00022512
767,0.00032912,0.00217904,0.00025248,0.0039864,0.00050016,0.0131136,0.000224
768,0.00033424,0.00225904,0.00024688,0.00400192,0.00052144,0.0131085,0.00022096
769,0.0003248,0.00224864,0.00024832,0.0040016,0.00051088,0.0130254,0.0002216
770,0.00031296,0.00217504,0.00024944,0.0039968,0.00068864,0.0129954,0.00021728
771,0.00032576,0.00226224,0.00024832,0.0039976,0.00051808,0.0129846,0.00022208
772,0.00033776,0.00218224,0.00025024,0.00401616,0.00050704,0.013016,0.00022144
773,0.0003288,0.00217856,0.00025152,0.00400528,0.00050064,0.013009,0.00022064
774,0.0003328,0.00217536,0.00024608,0.00401328,0.00050752,0.0130736,0.00021952
775,0.00033552,0.00218656,0.00024816,0.00402464,0.0005128,0.0132294,0.00022096
776,0.00033152,0.00218992,0.0002488,0.00403328,0.00050432,0.0132938,0.00022112
777,0.00033248,0.00217696,0.00024656,0.00402864,0.00051968,0.0134018,0.00022224
778,0.0003248,0.00219552,0.00024448,0.00404624,0.00070048,0.0134437,0.00021824
779,0.0003392,0.00218544,0.00024544,0.00403312,0.00050816,0.0135176,0.00022048
780,0.00033168,0.00218272,0.00025072,0.00403616,0.00050256,0.013661,0.00022
781,0.00033504,0.00219008,0.00024272,0.00404,0.0005472,0.0136768,0.00022192
782,0.00032896,0.00218672,0.00024352,0.00405232,0.00050992,0.013393,0.00022032
783,0.00033296,0.00218448,0.00024912,0.00404816,0.00049136,0.0135434,0.00022
784,0.00032912,0.00218496,0.00024528,0.00404768,0.00050192,0.013521,0.00022368
785,0.000316,0.00228192,0.00024656,0.00404976,0.00051568,0.0137427,0.00022096
786,0.00031616,0.0021936,0.00024288,0.004056,0.00069264,0.0134928,0.00021712
787,0.00033248,0.00224784,0.00024544,0.00406384,0.00051344,0.0134258,0.00021904
788,0.00033552,0.00219664,0.00024608,0.00405504,0.00052336,0.0135437,0.0002224
789,0.00033088,0.00219584,0.00024528,0.00406496,0.00050448,0.0135901,0.00022016
790,0.000336,0.00218912,0.00024448,0.0040472,0.00050272,0.0138406,0.0002208
791,0.00033232,0.00218672,0.00024864,0.0040544,0.00049488,0.0137266,0.00022016
792,0.00032768,0.0022688,0.0002472,0.00406512,0.0004976,0.0138038,0.00022336
793,0.00033296,0.002196,0.00024576,0.00406672,0.00056112,0.013864,0.00022256
794,0.00031472,0.0021952,0.00024848,0.0040624,0.0005376,0.0138614,0.00021872
795,0.00032672,0.0021952,0.00024528,0.00407136,0.00050976,0.0137862,0.00021888
796,0.00032128,0.0021936,0.00024368,0.00406752,0.00051936,0.0136848,0.00022128
797,0.00033392,0.002268,0.00024336,0.0040624,0.00050704,0.0136381,0.00021792
798,0.00031264,0.00219168,0.00024976,0.00406976,0.00050016,0.013621,0.00021984
799,0.0003224,0.00219952,0.0002504,0.00406192,0.00049552,0.0134555,0.00022416
800,0.00033712,0.00219872,0.00024496,0.00406672,0.00051472,0.013357,0.00021952
801,0.00033344,0.00219824,0.000248,0.00405888,0.00068784,0.0136552,0.00021808
802,0.00032448,0.00219088,0.00024608,0.00405584,0.00050496,0.0134318,0.00021872
803,0.00032656,0.00219648,0.00024688,0.0040472,0.00051152,0.0134195,0.00021904
804,0.00032672,0.0021976,0.00024848,0.00405456,0.00051088,0.0133214,0.00021824
805,0.00032736,0.00219504,0.0002416,0.004052,0.00047888,0.0133045,0.00021952
806,0.00033088,0.00219936,0.00024944,0.00404192,0.00055552,0.0133208,0.00022096
807,0.0003344,0.0021984,0.00024624,0.00404272,0.00049824,0.0131693,0.00022144
808,0.00032256,0.0021984,0.00024688,0.00403232,0.00050944,0.0129539,0.0002216
809,0.00031552,0.00226384,0.00024736,0.0040336,0.00070016,0.0128224,0.00021792
810,0.00031648,0.002192,0.00024528,0.00402624,0.00051664,0.0127443,0.00021872
811,0.00033648,0.0021984,0.00024208,0.0040216,0.00050256,0.012599,0.00021856
812,0.0003416,0.00220048,0.00024576,0.00402736,0.00049056,0.0126285,0.00022256
813,0.00032064,0.00219664,0.00024656,0.0040112,0.00051632,0.0125307,0.0002208
814,0.00032528,0.00218992,0.00025008,0.00400976,0.00051584,0.0123598,0.0002192
815,0.0003304,0.00219408,0.000248,0.00401536,0.00051648,0.0122398,0.00022352
816,0.0003168,0.00219376,0.0002512,0.00400768,0.00050912,0.0120094,0.00022144
817,0.00032816,0.0021944,0.0002464,0.00399888,0.0005912,0.0116861,0.00021776
818,0.00032576,0.0022496,0.00024832,0.00399072,0.00058,0.0115314,0.00021856
819,0.00033008,0.00230528,0.00024624,0.00397232,0.00049984,0.0115035,0.00021888
820,0.00033312,0.0021968,0.00024432,0.0039744,0.0004856,0.0114546,0.00022192
821,0.00033472,0.00220912,0.00024976,0.00395904,0.00054624,0.0115077,0.00021744
822,0.00033024,0.0021952,0.00024448,0.00396352,0.00051424,0.0114683,0.00022224
823,0.000324,0.00218992,0.0002456,0.0039576,0.00050192,0.0113501,0.00021872
824,0.00032432,0.00225936,0.00024944,0.00395904,0.00052048,0.0111842,0.00021872
825,0.00032976,0.00223536,0.00024688,0.00510336,0.00050688,0.0113264,0.00022192
826,0.00033472,0.00218816,0.00024784,0.00395984,0.000608,0.0110861,0.00022048
827,0.0003336,0.0021912,0.00023984,0.00395024,0.00051856,0.0111627,0.00022208
828,0.000336,0.002188,0.00024672,0.00393904,0.00051264,0.011256,0.0002224
829,0.00033424,0.00219232,0.00023824,0.00394176,0.00050832,0.011263,0.00022048
830,0.00033008,0.00218896,0.00024784,0.00393232,0.00049728,0.011451,0.00022688
831,0.00032816,0.00218608,0.00024992,0.0039184,0.000496,0.0114914,0.00021904
832,0.00032544,0.00218784,0.00024976,0.00391328,0.00050832,0.011564,0.00021936
833,0.00032288,0.00219536,0.00024736,0.00390832,0.00051232,0.0115845,0.00022
834,0.00032464,0.00219232,0.0002448,0.00391184,0.00070016,0.011547,0.00022224
835,0.00033664,0.00219264,0.0002424,0.00391312,0.0005016,0.0115547,0.00021952
836,0.00032576,0.00218848,0.00024848,0.00390688,0.00051168,0.0117507,0.0002216
837,0.00032816,0.00218752,0.0002424,0.00389904,0.0004976,0.0121821,0.00022208
838,0.00033664,0.00219584,0.00024128,0.0038904,0.00056064,0.0123523,0.00022368
839,0.00032368,0.00219136,0.0002496,0.00389392,0.00051888,0.0124869,0.0002224
840,0.00033152,0.00218208,0.00025024,0.003888,0.000508,0.0126499,0.0002224
841,0.00032832,0.0021856,0.00024976,0.00388176,0.0004928,0.0127258,0.00021952
842,0.00033104,0.00218288,0.00024672,0.0038816,0.00065328,0.0127238,0.00022064
843,0.00032928,0.00219216,0.00024224,0.00387776,0.00050368,0.0127016,0.00022128
844,0.00032896,0.0021856,0.00024928,0.00386944,0.00051168,0.0127893,0.0002224
845,0.0003304,0.00218832,0.0002448,0.00387856,0.00048432,0.0127384,0.0002216
846,0.0003296,0.00219744,0.00024896,0.0038752,0.0005216,0.0127403,0.00022304
847,0.00033872,0.0021904,0.00024816,0.00387744,0.0005112,0.0127205,0.00022224
848,0.00038304,0.00218544,0.00024528,0.00386656,0.00052272,0.0128016,0.0002208
849,0.00032944,0.00219152,0.00024528,0.00386384,0.00048832,0.012845,0.0002232
850,0.00032016,0.00218288,0.00024512,0.00386432,0.00072688,0.0129042,0.00021904
851,0.00033312,0.00219232,0.00024976,0.00385312,0.00052624,0.0129501,0.00022336
852,0.00033408,0.002192,0.00024688,0.00384896,0.00050992,0.0128989,0.00022256
853,0.00033296,0.00227072,0.00024512,0.00384272,0.0005144,0.012877,0.00022304
854,0.00032688,0.00218672,0.00024768,0.00384736,0.00049776,0.0129656,0.00022032
855,0.00031984,0.00218576,0.00024432,0.00385184,0.00056016,0.0129646,0.0002208
856,0.00033088,0.00218432,0.00024784,0.00384864,0.00049584,0.0129142,0.00021872
857,0.00033472,0.00218016,0.00024304,0.00384208,0.00051968,0.0129387,0.00021936
858,0.00033024,0.0021824,0.00024464,0.0038424,0.00069648,0.0129123,0.00022176
859,0.00033504,0.00217984,0.00024384,0.0038376,0.0005,0.0129384,0.0002208
860,0.0003272,0.00225568,0.0002504,0.0038336,0.00050848,0.0130083,0.00022352
861,0.00032576,0.00218512,0.00024704,0.00384464,0.000552,0.013023,0.00022048
862,0.00032144,0.00218768,0.00024608,0.00383856,0.00049008,0.0130507,0.00021952
863,0.00032736,0.00218752,0.00024224,0.00384,0.00053312,0.0130453,0.00022224
864,0.00032528,0.00218288,0.00024528,0.0038312,0.00051184,0.0132384,0.00022128
865,0.00032256,0.0021856,0.00024784,0.00383808,0.00051632,0.0132542,0.00021936
866,0.00033536,0.0021832,0.00024784,0.00383456,0.00068896,0.0133717,0.00021856
867,0.0003304,0.00218736,0.00024448,0.00382352,0.00052352,0.0133558,0.00021952
868,0.0003264,0.00218432,0.00024752,0.00382816,0.00049248,0.0131995,0.0002224
869,0.00032688,0.00218976,0.00025008,0.00382896,0.00051424,0.0130472,0.00022336
870,0.00033104,0.00218176,0.000244,0.00383152,0.00052128,0.0130869,0.00022048
871,0.00032976,0.0021856,0.00024608,0.00382464,0.00051008,0.0130632,0.0002232
872,0.00033312,0.00218752,0.0002472,0.00382192,0.00054416,0.0129678,0.00022192
873,0.00033472,0.00218864,0.00023712,0.00382464,0.00051696,0.012985,0.00021984
874,0.00031408,0.0021872,0.00024784,0.00381648,0.00067904,0.0130048,0.0002208
875,0.00032528,0.0021872,0.00024688,0.0038216,0.00053568,0.0130442,0.0002192
876,0.0003304,0.00218992,0.00023856,0.00381536,0.0005072,0.0129106,0.00021904
877,0.00032368,0.00218256,0.000248,0.00381824,0.00054112,0.0129866,0.00022304
878,0.00032208,0.00218304,0.0002512,0.0038136,0.0005368,0.0131133,0.00021888
879,0.00032672,0.00217952,0.00024848,0.0038176,0.00054576,0.0131672,0.00022016
880,0.00034048,0.00217856,0.00024704,0.00381328,0.00052528,0.0133104,0.00022176
881,0.00031728,0.00218176,0.00024624,0.00381392,0.00053568,0.0133147,0.0002192
882,0.0003288,0.00218128,0.0002424,0.00381632,0.00069136,0.0132706,0.00022048
883,0.00032416,0.0021776,0.00024816,0.00381408,0.00055792,0.0133088,0.00022272
884,0.00032368,0.00218,0.00024736,0.00380976,0.00052336,0.0133989,0.00022112
885,0.00033584,0.0021784,0.0002464,0.00380272,0.00052064,0.0134176,0.00021904
886,0.00033104,0.00218176,0.00024272,0.00379568,0.00051232,0.0133106,0.00022288
887,0.000316,0.00218064,0.00024576,0.00379744,0.00050528,0.0134206,0.00022064
888,0.00031568,0.00218304,0.0002464,0.00380208,0.00050752,0.0134725,0.00021904
889,0.00033776,0.00217408,0.000248,0.00379664,0.00052384,0.0132312,0.0002224
890,0.00032048,0.00217856,0.00024848,0.00379616,0.0007152,0.013313,0.0002192
891,0.00032064,0.00218112,0.00024592,0.00379776,0.00055152,0.0131893,0.00021856
892,0.000324,0.00218688,0.000244,0.00379008,0.00053472,0.0131651,0.0002184
893,0.00032928,0.00217968,0.00024896,0.00378944,0.00053888,0.0132504,0.0002192
894,0.00031536,0.00217776,0.00024848,0.00379536,0.00052912,0.0132731,0.00022
895,0.00032784,0.00217984,0.000248,0.00379424,0.00051168,0.0131885,0.00021888
896,0.00033184,0.0021912,0.00024736,0.003796,0.00053056,0.0130728,0.00022176
897,0.00033104,0.0021784,0.00025024,0.003792,0.00054944,0.0130558,0.00022208
898,0.00033024,0.002176,0.00024144,0.00379184,0.00067536,0.0130494,0.00021968
899,0.00032704,0.0021864,0.00024896,0.0037888,0.00049712,0.0131429,0.0002216
900,0.00033296,0.00218,0.00024384,0.0037912,0.00058384,0.0131189,0.00021856
901,0.00033088,0.00218128,0.00024432,0.00379104,0.00051232,0.013193,0.00021808
902,0.00032832,0.00218576,0.00024848,0.00379152,0.0005128,0.0131382,0.00022192
903,0.00033216,0.002176,0.0002496,0.00379232,0.00056752,0.0131656,0.00022176
904,0.00032064,0.00218336,0.00024272,0.00378768,0.00050496,0.0130693,0.00021968
905,0.00033536,0.00218896,0.0002432,0.00378096,0.00050912,0.0130373,0.00022208
906,0.00031632,0.0021752,0.00023664,0.00378544,0.0007328,0.0130635,0.00021888
907,0.00032016,0.00217456,0.00024624,0.00378592,0.00050096,0.0131499,0.00021856
908,0.00033728,0.00218192,0.00024768,0.00378448,0.00049104,0.0131067,0.00022
909,0.00033024,0.00218352,0.00024464,0.00377296,0.00052464,0.0131702,0.00022208
910,0.00033296,0.00218448,0.00024656,0.00378176,0.00051776,0.0131544,0.00022032
911,0.00033024,0.00218176,0.00024592,0.0037824,0.00056128,0.0131869,0.0002192
912,0.00033376,0.00217792,0.00024912,0.00378016,0.00049424,0.0133594,0.00022096
913,0.00033296,0.00218576,0.00025104,0.00378256,0.0005168,0.0132514,0.00022208
914,0.00031616,0.00217936,0.000244,0.00378144,0.00070144,0.0132626,0.00021856
915,0.00033296,0.002176,0.00024416,0.00378,0.00049728,0.0132538,0.00021968
916,0.00033024,0.0021744,0.0002464,0.00377472,0.00051968,0.0131445,0.00021968
917,0.00033152,0.0021864,0.00025056,0.00378,0.0004992,0.0132624,0.00022
918,0.00033232,0.00218272,0.00024784,0.0037792,0.00052064,0.0132437,0.00022208
919,0.00033152,0.00218592,0.00024288,0.00377376,0.00049408,0.0131371,0.00022192
920,0.00032368,0.00217776,0.00024848,0.003772,0.00050288,0.0131029,0.00021984
921,0.00031904,0.002176,0.00024896,0.00377984,0.00050384,0.0131152,0.00022064
922,0.00032528,0.00217232,0.00024096,0.00377936,0.0006936,0.0131755,0.00021664
923,0.00032272,0.002248,0.00025088,0.00376928,0.00049952,0.0131912,0.00021856
924,0.0003208,0.00218384,0.0002456,0.003768,0.00052304,0.0132355,0.00022208
925,0.00032672,0.00217808,0.00024896,0.00376064,0.00050928,0.0131045,0.00021952
926,0.00033408,0.00225824,0.00024768,0.00377408,0.00049968,0.0131507,0.00021952
927,0.00032304,0.00217344,0.0002384,0.00376704,0.00051424,0.0132613,0.00021856
928,0.000316,0.00218368,0.00024544,0.00376224,0.00051584,0.0132038,0.00021952
929,0.00032304,0.00217568,0.0002432,0.003756,0.00049408,0.0131299,0.0002216
930,0.00032672,0.0021736,0.00024688,0.00375856,0.0006992,0.0130312,0.00021728
931,0.00032864,0.00217808,0.00024624,0.00376208,0.00049968,0.0129872,0.00021952
932,0.00031936,0.00217648,0.0002472,0.00375728,0.00053536,0.0129442,0.00021984
933,0.00032896,0.00218016,0.00024768,0.00375488,0.00051136,0.0130179,0.00021936
934,0.00032736,0.002184,0.00024912,0.00374896,0.00052016,0.0130293,0.00021904
935,0.00032912,0.00217696,0.00024816,0.00374928,0.00050976,0.0129915,0.00021904
936,0.00032992,0.00217808,0.00024592,0.00374784,0.0005104,0.0130568,0.00022304
937,0.00033088,0.0021728,0.0002464,0.00375184,0.00050368,0.0129875,0.00022064
938,0.00032912,0.00218048,0.0002456,0.00374784,0.00073136,0.0127848,0.00021728
939,0.00033184,0.00228272,0.00024848,0.00374544,0.00051984,0.0127176,0.0002208
940,0.00032896,0.00217072,0.0002456,0.0037392,0.00051584,0.0126747,0.0002216
941,0.00033024,0.00217552,0.00024544,0.00375072,0.00052064,0.0125016,0.00022112
942,0.00032496,0.00217936,0.00024704,0.00374352,0.00048128,0.012415,0.00021792
943,0.00039856,0.0021776,0.0002488,0.00374976,0.00051248,0.0124187,0.00022288
944,0.00033232,0.0021768,0.000248,0.0037352,0.00051312,0.0125742,0.0002192
945,0.00032976,0.00218,0.0002472,0.00373616,0.00050896,0.0124358,0.00022384
946,0.00032592,0.00218704,0.00024896,0.00373264,0.00073024,0.0117931,0.00022032
947,0.00033376,0.00218096,0.00024368,0.00372624,0.00050512,0.0118011,0.00022144
948,0.00033152,0.0021808,0.00024928,0.00373408,0.00050352,0.011769,0.0002184
949,0.00032864,0.00218288,0.00024976,0.00372976,0.00049712,0.0116408,0.00022096
950,0.00033376,0.00217664,0.00024608,0.00373056,0.00050416,0.0114789,0.00022144
951,0.00032464,0.00217488,0.00023616,0.00372432,0.0005536,0.0115848,0.00022368
952,0.00033072,0.00217184,0.00024768,0.00372,0.0005256,0.0115533,0.00022016
953,0.00031568,0.00217712,0.0002472,0.00371936,0.00051696,0.011473,0.00022384
