frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
299,2.2222e-05,0.000118074,0.000688297,0.000666222,0.000250667,0.0129926,0.000100889
300,2.2815e-05,0.000118815,0.000690074,0.000668741,0.000303408,0.0128387,9.8963e-05
301,2.1926e-05,0.000118963,0.000692148,0.000666815,0.00155407,0.0122844,0.000101037
302,2.2223e-05,0.000118222,0.000694074,0.00112296,0.000276444,0.0121089,0.000100889
303,2.2518e-05,0.000119407,0.000688593,0.000667556,0.000270815,0.0122345,0.000101778
304,2.1777e-05,0.000118667,0.000678963,0.000667111,0.000313778,0.0122781,9.8962e-05
305,2.2666e-05,0.000119556,0.000670519,0.000673629,0.00028963,0.0122424,9.9556e-05
306,2.1926e-05,0.000118963,0.000688148,0.000672148,0.00026563,0.0120861,9.9259e-05
307,2.2371e-05,0.000117926,0.000697334,0.000667407,0.000265333,0.0122184,9.8815e-05
308,2.1926e-05,0.000118814,0.000697926,0.000666075,0.000258074,0.0130295,9.9852e-05
309,2.1926e-05,0.000119407,0.000691407,0.0015517,0.000360445,0.0131498,9.9111e-05
310,2.1629e-05,0.000118666,0.000692445,0.00113096,0.000268593,0.0130514,9.9408e-05
311,2.2223e-05,0.000118518,0.000696297,0.000670963,0.000257481,0.0125812,9.9407e-05
312,2.2519e-05,0.000118666,0.000677482,0.000659704,0.000264,0.0121264,0.000100296
313,2.1778e-05,0.000118074,0.000686222,0.000660444,0.000252889,0.0114437,9.9555e-05
314,2.1926e-05,0.000119259,0.000682075,0.000661037,0.000258963,0.0109744,0.000100148
315,2.2222e-05,0.000118074,0.00069126,0.000662963,0.000243852,0.0107773,0.000100444
316,2.163e-05,0.000118815,0.000679259,0.000669481,0.000243259,0.0104855,0.000101629
317,2.1777e-05,0.000119111,0.000687703,0.000673778,0.000261037,0.0102741,0.000100149
318,2.1778e-05,0.000118666,0.000690371,0.000667408,0.000261481,0.0100163,9.9408e-05
319,2.2518e-05,0.000118222,0.000693037,0.000672297,0.000270074,0.00972889,9.926e-05
320,2.1185e-05,0.000118371,0.000671111,0.000666814,0.000253926,0.00964015,9.9111e-05
321,2.0888e-05,0.000119259,0.000689778,0.000668445,0.000246223,0.00954133,0.000100149
322,2.0741e-05,0.000117926,0.000692592,0.000666963,0.000251407,0.00920133,0.000100444
323,2.0741e-05,0.000118371,0.000680592,0.000673778,0.00027437,0.00893452,0.000101037
324,2e-05,0.000118519,0.000684148,0.000667851,0.000247259,0.009108,9.926e-05
325,2e-05,0.000119111,0.000675852,0.000668592,0.000261926,0.00906593,9.9407e-05
326,2e-05,0.000118667,0.000688592,0.000676148,0.000248,0.00908563,0.000101926
327,1.9852e-05,0.000119111,0.000678074,0.00067037,0.000256741,0.00929911,0.000101778
328,1.9556e-05,0.000118667,0.000693778,0.000671555,0.00027037,0.00934741,0.000100741
329,1.9407e-05,0.000119111,0.000678963,0.000673185,0.000244445,0.00954948,9.8815e-05
330,1.9556e-05,0.000119111,0.000697185,0.00067363,0.000257185,0.00959822,9.9259e-05
331,1.9852e-05,0.000118963,0.000683703,0.000684445,0.000272445,0.009696,0.000100592
332,1.9703e-05,0.000119704,0.000700296,0.000685037,0.000251408,0.00975941,9.8667e-05
333,1.9556e-05,0.000119408,0.000678667,0.000679259,0.000268592,0.00981896,9.9852e-05
334,1.9852e-05,0.00011837,0.000668889,0.000678223,0.000253778,0.00985837,0.000100593
335,2.0148e-05,0.000118519,0.00066,0.000686518,0.000270075,0.0100009,0.000100148
336,2.0148e-05,0.000118074,0.000675703,0.000687112,0.000274666,0.0100923,9.9407e-05
337,2.0444e-05,0.000119111,0.000690666,0.000678519,0.00027363,0.0100459,0.000101926
338,2e-05,0.000119407,0.000690963,0.000678222,0.000253333,0.0103721,9.9852e-05
339,2.0296e-05,0.000119408,0.000694666,0.000679259,0.000283852,0.0102127,0.0001
340,2.0296e-05,0.000119111,0.000697185,0.000678222,0.000278815,0.0101846,9.9407e-05
341,2.0444e-05,0.000118667,0.000688296,0.000678963,0.000275259,0.0107277,9.9704e-05
342,1.9852e-05,0.000118815,0.000684296,0.000681185,0.000268296,0.0112324,9.8519e-05
343,2e-05,0.000124592,0.000695111,0.000690667,0.000288297,0.012103,9.9555e-05
344,2.0148e-05,0.000118963,0.000665333,0.00068637,0.000265333,0.0117945,9.9852e-05
345,2.0296e-05,0.000118815,0.000692888,0.000692445,0.000268445,0.0125009,0.00010163
346,2.0445e-05,0.000118666,0.000691852,0.0007,0.000291555,0.0139145,0.000100592
347,2.074e-05,0.000118667,0.000673481,0.000702667,0.000285038,0.0143255,0.000100593
348,2.0445e-05,0.000117482,0.000668444,0.000695259,0.000278814,0.0155256,0.000100148
349,2.0593e-05,0.000118222,0.000665185,0.000706222,0.000289185,0.0158994,0.000100296
350,2.0297e-05,0.000117482,0.000679556,0.000703259,0.000274963,0.0172459,0.000100444
351,2.0741e-05,0.000117925,0.000692593,0.000710963,0.00111585,0.0181379,0.000101037
352,2.0592e-05,0.000117926,0.000679407,0.00118504,0.000283112,0.0197341,0.000100741
353,2.0741e-05,0.00011837,0.000700148,0.000711112,0.000286518,0.0211536,9.8963e-05
354,2.1185e-05,0.000117186,0.000693629,0.000714666,0.000294815,0.0229421,9.926e-05
355,2.1037e-05,0.000117778,0.000693333,0.000718814,0.000291111,0.0238193,0.000100444
356,2.0741e-05,0.000117334,0.000671259,0.000716148,0.00027437,0.0254326,9.9407e-05
357,2.0741e-05,0.000117185,0.000641778,0.000723111,0.000283556,0.0261767,0.000100741
358,2.0593e-05,0.000116296,0.000695407,0.000728297,0.000264296,0.0272076,9.9555e-05
359,2.0444e-05,0.000117185,0.000680148,0.000731111,0.000297038,0.0280893,0.000100148
360,2.0889e-05,0.000116741,0.000698963,0.000727852,0.000325333,0.0304799,9.9259e-05
361,2.1333e-05,0.000117333,0.000692149,0.000733481,0.000294074,0.0345985,0.000100889
362,2.1334e-05,0.000117037,0.000682815,0.000734815,0.000301333,0.0348732,0.000101333
363,2.1333e-05,0.000116889,0.000684,0.000736296,0.000272444,0.0356646,0.00010163
364,2.0296e-05,0.000116889,0.000691555,0.000738667,0.000294223,0.0359841,0.000101778
365,2.1037e-05,0.000117333,0.000695704,0.00074,0.000308148,0.0366287,9.8815e-05
366,2.1037e-05,0.000116445,0.000689333,0.000741481,0.000284148,0.0359874,0.000100444
367,2.0593e-05,0.000116296,0.000687111,0.000741185,0.000301778,0.036396,0.0001
368,2.0592e-05,0.000117926,0.000696297,0.000743703,0.000286371,0.0364696,9.9408e-05
369,2.0592e-05,0.000116593,0.000690963,0.000746222,0.00112681,0.0364991,9.9111e-05
370,2.0593e-05,0.000116445,0.00069837,0.00123422,0.000285037,0.0363939,9.9259e-05
371,2.0889e-05,0.000116297,0.000689629,0.000750222,0.000286519,0.0353711,9.9111e-05
372,2.0889e-05,0.000116592,0.000693333,0.000758223,0.000298223,0.034359,0.000101037
373,2.0444e-05,0.000124445,0.000695111,0.000754074,0.000280741,0.0333262,0.000100445
374,2.1037e-05,0.000118518,0.000680148,0.000762963,0.000298371,0.031777,0.000101185
375,2.0148e-05,0.000116741,0.000676592,0.000757333,0.000320148,0.0313643,9.8963e-05
376,2.0592e-05,0.00011763,0.000696,0.000755852,0.000289185,0.0294199,0.000100889
377,2.0296e-05,0.000116889,0.000690518,0.000764741,0.000268741,0.0283193,9.9851e-05
378,2.0296e-05,0.000116148,0.000696148,0.00076563,0.000282222,0.0277576,9.9704e-05
379,2.0148e-05,0.000117037,0.000692,0.000761778,0.000306074,0.0278016,0.000101333
380,1.9407e-05,0.000117333,0.000689926,0.000766371,0.000293778,0.0266533,0.0001
381,1.9556e-05,0.000116296,0.000689037,0.000766074,0.000307556,0.0253421,0.000100148
382,2.0297e-05,0.000117334,0.000696592,0.000754222,0.000290518,0.0243286,0.000101037
383,1.9555e-05,0.000116445,0.000693333,0.000750518,0.000273926,0.0237916,0.000100297
384,2e-05,0.000117482,0.00069437,0.000748592,0.000288593,0.0229794,9.9852e-05
385,1.9556e-05,0.000117334,0.000695111,0.000742074,0.000273629,0.0215569,0.000100593
386,1.9704e-05,0.000117926,0.000694815,0.000751852,0.000296889,0.0164862,0.000101185
387,2e-05,0.000117925,0.00068963,0.000729482,0.000274519,0.0209142,9.9407e-05
388,2.0297e-05,0.000117185,0.000688889,0.000736148,0.000321777,0.0204434,9.9407e-05
389,1.9852e-05,0.000117778,0.000677333,0.000715703,0.00113304,0.0197176,9.9408e-05
390,1.9703e-05,0.00011837,0.000683408,0.00114207,0.000284593,0.0191034,9.9704e-05
391,2e-05,0.000117185,0.000689778,0.000696297,0.000322963,0.0176923,9.9555e-05
392,1.9851e-05,0.000118074,0.000667259,0.000697334,0.000300297,0.0170121,9.9111e-05
393,2e-05,0.000117926,0.000691407,0.000697926,0.000284592,0.0159314,0.000100741
394,2.0296e-05,0.000117481,0.000703556,0.000698667,0.000291408,0.0152668,9.9259e-05
395,2e-05,0.000118074,0.00069363,0.000698667,0.000278074,0.0148939,0.000100592
396,2.0593e-05,0.000118519,0.000693629,0.000708593,0.000301481,0.0140796,0.000100148
397,2.0444e-05,0.000118667,0.000682815,0.000703259,0.000276445,0.0136317,9.9704e-05
398,2e-05,0.000119407,0.000686667,0.000702518,0.000282667,0.0132378,9.9407e-05
399,2.0593e-05,0.00011837,0.000698963,0.000703556,0.000237333,0.0128834,0.000100148
400,2.0445e-05,0.000119111,0.000693037,0.000701778,0.000289185,0.0130766,9.9259e-05
401,2.0592e-05,0.000119555,0.000679852,0.000704741,0.000284148,0.0127274,9.9408e-05
402,2.1037e-05,0.000119111,0.000698371,0.000703407,0.000281482,0.0123907,0.000101185
403,2e-05,0.000118815,0.000671111,0.000714371,0.000255852,0.0118905,0.000100593
404,2.0889e-05,0.000119407,0.000689482,0.000706519,0.000252297,0.0116868,9.9555e-05
405,2.0889e-05,0.000118666,0.000701778,0.000704148,0.000264741,0.0116199,0.000100741
406,2.0741e-05,0.000118371,0.000692296,0.000704444,0.000269629,0.0112135,9.9111e-05
407,2.0593e-05,0.000117926,0.000696149,0.00070637,0.000262222,0.0107264,9.9704e-05
408,2.1333e-05,0.000118815,0.000693778,0.000706667,0.000292593,0.0100904,9.8963e-05
409,2.1629e-05,0.000119111,0.000690815,0.000707259,0.000263852,0.00986859,9.9111e-05
410,2.0889e-05,0.000118963,0.000675704,0.000708444,0.000247704,0.00943807,0.000100148
411,2.0889e-05,0.000118815,0.00068874,0.000709482,0.000251407,0.00943052,9.926e-05
412,2.1185e-05,0.000119111,0.00068963,0.000710963,0.000253778,0.00885852,0.000100149
413,2.1333e-05,0.000119111,0.000694518,0.000711408,0.000273037,0.0087723,0.000101334
414,2.1186e-05,0.000119704,0.00068563,0.000709926,0.00026074,0.00854504,9.9851e-05
415,2.1185e-05,0.000118667,0.000698518,0.000712593,0.000248445,0.00818222,0.000100741
416,2.163e-05,0.000119852,0.000680444,0.000710815,0.000260148,0.00814563,0.0001
417,2.163e-05,0.000118815,0.000694963,0.000718518,0.000268,0.00786356,0.000100593
418,2.1778e-05,0.000119852,0.000683111,0.000718222,0.000265778,0.007776,9.9259e-05
419,2.1481e-05,0.000118963,0.000689778,0.000708889,0.000251111,0.00781289,9.8814e-05
420,2.1778e-05,0.000118667,0.000652444,0.000711852,0.000269333,0.00767244,0.000100148
421,2.1333e-05,0.000118963,0.000701037,0.000716,0.000261482,0.00770548,0.000100741
422,2.1629e-05,0.000119555,0.000689333,0.000708297,0.000255556,0.00763274,0.000100149
423,2.1481e-05,0.000119407,0.000683556,0.000717037,0.000252148,0.00761185,9.9408e-05
424,2.1778e-05,0.000119852,0.000677333,0.00071674,0.00025363,0.00756281,9.9555e-05
425,2.2074e-05,0.000118518,0.000677186,0.000717333,0.00026,0.00758385,9.9259e-05
426,2.1778e-05,0.000119704,0.000683407,0.000718963,0.000251852,0.00749718,9.9259e-05
427,2.1926e-05,0.000119259,0.000690519,0.000713926,0.000282074,0.00738667,9.9555e-05
428,2.1926e-05,0.000118815,0.000680741,0.000720593,0.000260593,0.00722652,9.9259e-05
429,2.1333e-05,0.000119556,0.000690667,0.00072474,0.000259259,0.00717304,0.000100149
430,2.1185e-05,0.000119111,0.00068963,0.000724592,0.000252148,0.00702504,0.000100888
431,2.1482e-05,0.000119851,0.000692741,0.000724,0.000264296,0.00689393,0.000101037
432,2.1333e-05,0.000120148,0.000688592,0.000715704,0.000254371,0.00679096,9.9259e-05
433,2.1481e-05,0.000119703,0.000686963,0.00072,0.00111333,0.00649896,9.9556e-05
434,2.2074e-05,0.000118518,0.00068963,0.00116563,0.000258815,0.00648444,0.00010163
435,2.163e-05,0.000121334,0.000696888,0.000712592,0.000249926,0.00643896,9.9111e-05
436,2.1482e-05,0.000119111,0.000679111,0.00070163,0.000248,0.00632518,0.000100148
437,2.2074e-05,0.00011926,0.000690074,0.000706666,0.000258371,0.00611852,0.000100444
438,2.1926e-05,0.000119555,0.000684889,0.000698815,0.000247111,0.00600948,0.0001
439,2.1926e-05,0.000119407,0.000684148,0.000697037,0.000242518,0.00594444,0.000100149
440,2.2667e-05,0.000118963,0.000663259,0.000704741,0.000330222,0.00590296,9.8667e-05
441,2.2371e-05,0.000118963,0.000688149,0.000697481,0.000254518,0.00585141,9.9111e-05
442,2.1926e-05,0.000118519,0.000693185,0.000705333,0.00025363,0.00578548,0.000100148
443,2.163e-05,0.000118815,0.000695555,0.000706519,0.000253185,0.00581615,0.000100148
444,2.2074e-05,0.000119408,0.000674815,0.000703703,0.000248444,0.00580104,9.9704e-05
445,2.1481e-05,0.000119704,0.000690074,0.000704592,0.000262667,0.00586785,9.8667e-05
446,2.1926e-05,0.000118518,0.000694223,0.000695111,0.000250815,0.00593467,0.000100741
447,2.1778e-05,0.000118814,0.00069526,0.000694815,0.000234815,0.00606563,0.000101037
448,2.2074e-05,0.000119111,0.00067437,0.000701038,0.000248889,0.00607748,0.000101037
449,2.237e-05,0.000119259,0.000694222,0.000694519,0.000253778,0.0061443,0.000100592
450,2.1926e-05,0.000119408,0.000691851,0.000694222,0.000264,0.00618178,0.000100889
451,2.2074e-05,0.000119703,0.000690815,0.000693482,0.000253926,0.00617956,9.9259e-05
452,2.1629e-05,0.000119259,0.000696741,0.000692593,0.000277186,0.00625526,9.8963e-05
453,2.1629e-05,0.000118815,0.000693185,0.000691704,0.000334222,0.00624252,0.0001
454,2.2222e-05,0.000118815,0.000695407,0.000690222,0.000260593,0.00625407,9.9259e-05
455,2.2518e-05,0.000118519,0.000689629,0.000692741,0.000260445,0.00623896,9.9111e-05
456,2.1481e-05,0.000118963,0.000694963,0.000686074,0.000294815,0.00623037,9.8814e-05
457,2.2371e-05,0.000119259,0.000692741,0.000692741,0.000257333,0.00623496,9.8814e-05
458,2.2074e-05,0.000118667,0.000681629,0.000684,0.000249333,0.00625111,9.8222e-05
459,2.2074e-05,0.000118815,0.000690074,0.000681037,0.000250222,0.00623822,0.000102222
460,2.2074e-05,0.000118963,0.000682519,0.000686814,0.000252,0.00620918,9.9704e-05
461,2.2222e-05,0.000118074,0.000696741,0.000679259,0.000272889,0.00619067,0.000100296
462,2.2074e-05,0.000118815,0.000688148,0.000677926,0.000253778,0.00616459,9.9556e-05
463,2.1926e-05,0.000119556,0.000695704,0.000678963,0.000255556,0.00612874,0.000100889
464,2.2667e-05,0.000118371,0.000692444,0.000684741,0.000272148,0.00613304,0.000100592
465,2.163e-05,0.000118222,0.00065037,0.000684149,0.00027437,0.00613067,9.8815e-05
466,2.2075e-05,0.00011837,0.000702074,0.000676148,0.000294962,0.00614533,9.9259e-05
467,2.2074e-05,0.000117925,0.000694075,0.000684889,0.000244148,0.0061123,9.9408e-05
468,2.2223e-05,0.00011837,0.000687111,0.000676593,0.000264148,0.006092,9.9704e-05
469,2.2666e-05,0.000118667,0.000693629,0.000675111,0.000270371,0.00621111,0.000100889
470,2.2074e-05,0.000118815,0.000693926,0.00067437,0.000271852,0.00624296,9.9555e-05
471,2.2222e-05,0.000118223,0.000696592,0.000675407,0.000269926,0.00620104,0.000101186
472,2.2074e-05,0.000119111,0.000698222,0.000673037,0.000272593,0.00619037,9.9704e-05
473,2.2223e-05,0.000119111,0.000686815,0.000674814,0.000260592,0.00622059,0.000100148
474,2.1926e-05,0.000118667,0.000697481,0.000673037,0.000248,0.00623422,0.000101185
475,2.1926e-05,0.000118815,0.000685185,0.00067274,0.000238667,0.00630504,9.9555e-05
476,2.1778e-05,0.000119407,0.00068237,0.000677778,0.000252148,0.00639941,0.000101185
477,2.163e-05,0.000118667,0.000693185,0.000670074,0.000253482,0.00672518,9.9555e-05
478,2.1926e-05,0.000127408,0.000701778,0.000667852,0.000264741,0.00664889,0.0001
479,2.1778e-05,0.000118666,0.00069126,0.000674963,0.000310519,0.00676474,0.00010163
480,2.163e-05,0.000119555,0.000696593,0.000675556,0.00026637,0.00678681,9.9111e-05
481,2.1482e-05,0.000119408,0.000686518,0.000675407,0.000262963,0.00689615,9.9259e-05
482,2.1926e-05,0.000118815,0.000696,0.000667704,0.000251111,0.00706311,0.000100741
483,2.2074e-05,0.000118667,0.000691407,0.000670815,0.000253037,0.00725956,0.0001
484,2.237e-05,0.000118814,0.000671852,0.000676149,0.000265481,0.00744726,0.000100148
485,2.1926e-05,0.000118963,0.000698074,0.000669778,0.000272445,0.00755052,9.8814e-05
486,2.2074e-05,0.00011837,0.000696593,0.000671704,0.000243407,0.007868,9.9407e-05
487,2.1926e-05,0.000119259,0.000694074,0.000673778,0.000252741,0.00825289,0.000100889
488,2.2222e-05,0.000118667,0.000667555,0.000676592,0.000273926,0.00833081,9.8815e-05
489,2.2074e-05,0.000118518,0.000696889,0.000679556,0.000261482,0.008388,9.8666e-05
490,2.2074e-05,0.000120148,0.00068163,0.000683852,0.000260741,0.00824993,0.000100889
491,2.2222e-05,0.000119259,0.000688,0.000690667,0.000264741,0.00876504,9.9111e-05
492,2.1629e-05,0.000119259,0.000690963,0.000686666,0.000320148,0.00892119,9.9704e-05
493,2.1926e-05,0.000119111,0.00068637,0.00068563,0.000260445,0.009128,9.8815e-05
494,2.1926e-05,0.000119851,0.000695852,0.000687408,0.000261333,0.00926459,0.0001
495,2.1482e-05,0.000119851,0.000701482,0.000693926,0.00111955,0.009488,0.000100148
496,2.2074e-05,0.000118814,0.00066,0.00114519,0.000278371,0.00979807,9.837e-05
497,2.1777e-05,0.000120592,0.000689778,0.000687556,0.000287852,0.00994667,0.0001
498,2.163e-05,0.000118518,0.000690519,0.000690371,0.000266666,0.0100799,0.000101333
499,2.1926e-05,0.000118815,0.000694666,0.000696593,0.000266666,0.0100564,9.9555e-05
500,2.1778e-05,0.000119111,0.000699408,0.000696296,0.000273333,0.010185,9.8666e-05
501,2.1926e-05,0.000119556,0.00069274,0.000697778,0.000263259,0.0102658,9.8667e-05
502,2.2222e-05,0.000119259,0.000692741,0.000689037,0.000261926,0.01036,0.000101037
503,2.1778e-05,0.000118519,0.000699704,0.000691407,0.000257037,0.0104439,0.000100297
504,2.2222e-05,0.000119408,0.000701777,0.000691407,0.000266371,0.0104372,9.9704e-05
505,2.1482e-05,0.000118667,0.000689037,0.000691852,0.000300889,0.0104276,9.9852e-05
506,2.237e-05,0.000118518,0.000699259,0.000694371,0.000253037,0.0104661,9.9704e-05
507,2.237e-05,0.000119704,0.000697037,0.000694666,0.000254667,0.0107351,9.9704e-05
508,2.163e-05,0.000119111,0.000691703,0.000696445,0.000260592,0.0106396,0.000100593
509,2.2222e-05,0.000119852,0.000697186,0.000699703,0.000274815,0.0106357,9.926e-05
510,2.1778e-05,0.000119259,0.000691556,0.0007,0.000253926,0.0107385,9.8667e-05
511,2.2074e-05,0.000119407,0.000692297,0.000702222,0.000283852,0.0108393,9.8963e-05
512,2.1926e-05,0.000119555,0.000695556,0.000704,0.000274815,0.0110644,9.9704e-05
513,2.1778e-05,0.000118963,0.000677185,0.000706223,0.000279555,0.0111231,9.926e-05
514,2.2074e-05,0.000118223,0.000694222,0.000707111,0.000256296,0.0115748,9.9852e-05
515,2.2519e-05,0.000118518,0.000698222,0.000715852,0.000253333,0.0132984,9.9259e-05
516,2.1926e-05,0.000119852,0.000639555,0.000708741,0.000281629,0.0138713,9.9408e-05
517,2.2519e-05,0.000118815,0.000685926,0.000715852,0.000279852,0.0142988,9.9555e-05
518,2.1926e-05,0.000118815,0.000689778,0.000719259,0.000316296,0.0147824,0.0001
519,2.1778e-05,0.000118667,0.000699259,0.000712,0.000256593,0.0151862,0.000101333
520,2.2223e-05,0.000118666,0.000671111,0.000714075,0.000284888,0.0154873,0.0001
521,2.2519e-05,0.000118222,0.000686222,0.000717037,0.000272148,0.0156418,0.000100444
522,2.2074e-05,0.000118814,0.00069363,0.00071763,0.000253333,0.015021,9.8667e-05
523,2.2223e-05,0.000119556,0.000692444,0.000719555,0.00024,0.014339,0.000100889
524,2.1778e-05,0.000118518,0.000696149,0.00071837,0.000247852,0.0136916,9.8963e-05
525,2.2074e-05,0.000118518,0.000694667,0.000720149,0.000262222,0.0175199,0.000100889
526,2.2074e-05,0.000118815,0.000682963,0.000719704,0.000260296,0.0188674,0.000100889
527,2.1926e-05,0.000118519,0.000679407,0.000730518,0.000274519,0.0182077,9.8814e-05
528,2.1777e-05,0.000118815,0.000686667,0.000725925,0.000269482,0.0205692,9.8963e-05
529,2.1778e-05,0.000117926,0.000695111,0.000723556,0.000265481,0.0232299,0.000100593
530,2.1926e-05,0.00011837,0.000679704,0.000725778,0.000273037,0.0228462,9.9408e-05
531,2.1926e-05,0.000117926,0.000696888,0.000732741,0.00029037,0.0183793,9.9556e-05
532,2.1926e-05,0.000117777,0.000695852,0.000724,0.00115511,0.0182461,9.8815e-05
533,2.2519e-05,0.000117777,0.000698963,0.00120933,0.000279111,0.022499,9.9556e-05
534,2.1926e-05,0.000117629,0.000686074,0.000725926,0.000250519,0.023563,0.000100296
535,2.1778e-05,0.000117482,0.000693037,0.000721333,0.000268889,0.025745,9.8518e-05
536,2.237e-05,0.000118371,0.000692296,0.000721037,0.000263407,0.0295216,0.00010074
537,2.1926e-05,0.000117481,0.000686519,0.000721926,0.000267852,0.0323573,0.000100889
538,2.2074e-05,0.000117482,0.000686815,0.00072637,0.000285778,0.0345058,9.9852e-05
539,2.1926e-05,0.000118667,0.000691407,0.000725926,0.000272741,0.0328486,0.000101629
540,2.2222e-05,0.000116444,0.000653778,0.000726222,0.00113156,0.0328967,9.9852e-05
541,2.1926e-05,0.000116889,0.000694667,0.0011683,0.000292593,0.0338326,0.000100444
542,2.163e-05,0.000117482,0.000689629,0.000721185,0.000283259,0.0343849,0.000101333
543,2.2371e-05,0.000117037,0.000690371,0.000735407,0.000270815,0.0361939,9.9407e-05
544,2.1629e-05,0.00011674,0.000695852,0.000736148,0.000321037,0.0377265,9.9704e-05
545,2.2519e-05,0.000116889,0.000688,0.000731852,0.000265481,0.0382741,9.9555e-05
546,2.1481e-05,0.000117186,0.000688889,0.000741925,0.000276297,0.0407348,9.9259e-05
547,2.1926e-05,0.000117186,0.000691555,0.00103748,0.000322667,0.0399542,9.9555e-05
548,2.0592e-05,0.000117334,0.000695259,0.000745629,0.00117526,0.0398895,9.9704e-05
549,2.0445e-05,0.000116,0.000688296,0.00123318,0.000322074,0.040711,9.8518e-05
550,2.0445e-05,0.000116889,0.000694963,0.000730963,0.000302518,0.0417572,9.8815e-05
551,2.0148e-05,0.000116889,0.000681629,0.000723852,0.000317482,0.0427769,0.000101185
552,2.0889e-05,0.00011674,0.000697037,0.000718519,0.000326963,0.0419139,9.8963e-05
553,2.0741e-05,0.000116296,0.000693778,0.000722667,0.000387408,0.0424213,0.0001
554,2.1185e-05,0.000116888,0.000689482,0.000713186,0.000307111,0.0426461,0.000100297
555,2.1185e-05,0.000116296,0.000699111,0.000704296,0.000300148,0.0420526,9.9111e-05
556,2.1482e-05,0.000117777,0.000695556,0.000711852,0.000294222,0.041771,0.000100296
557,2.1037e-05,0.000117334,0.000696296,0.000712296,0.000331111,0.0412357,9.8963e-05
558,2.1186e-05,0.000117778,0.000694667,0.000706814,0.000314666,0.0414828,9.9259e-05
559,2.1482e-05,0.000116741,0.000692741,0.00070874,0.000367555,0.0415449,9.9259e-05
560,2.1185e-05,0.000117185,0.000681334,0.000709481,0.000325482,0.0410476,9.9259e-05
561,2.1037e-05,0.000115407,0.000692889,0.000712,0.000289482,0.0406564,9.9556e-05
562,2.1333e-05,0.000116445,0.000688889,0.000719259,0.00115348,0.0415468,0.0001
563,2.1038e-05,0.000116149,0.000692889,0.00119926,0.00182326,0.0420557,9.9703e-05
564,2.1334e-05,0.000116889,0.000698666,0.00118459,0.000388,0.0417419,9.9851e-05
565,2.1778e-05,0.000117333,0.000683407,0.000716,0.000322963,0.0414391,9.8519e-05
566,2.1778e-05,0.000116741,0.000687259,0.000718519,0.000380592,0.0416348,0.000100296
567,2.1629e-05,0.000116444,0.000684445,0.000719852,0.000319852,0.0417261,9.9408e-05
568,2.1778e-05,0.000116148,0.000692889,0.00072163,0.000313185,0.0411249,9.9111e-05
569,2.1333e-05,0.000116888,0.000697778,0.000730667,0.000329778,0.0405899,9.926e-05
570,2.1926e-05,0.000117185,0.000664148,0.00072326,0.000392296,0.0405681,0.000100297
571,2.1186e-05,0.000117185,0.000689185,0.000730667,0.000298666,0.0401616,9.9259e-05
572,2.1334e-05,0.000117481,0.000689185,0.00072726,0.000312,0.040211,9.9259e-05
573,2.1629e-05,0.000117186,0.000683555,0.000731407,0.000316148,0.0394775,0.000101186
574,2.163e-05,0.000116888,0.000669186,0.000725334,0.000348,0.0388664,0.000101778
575,2.1481e-05,0.00011674,0.000703408,0.000732593,0.0011843,0.0388895,9.9259e-05
576,2.5334e-05,0.000116592,0.000693482,0.00120504,0.000419111,0.0389244,0.000100741
577,2.2222e-05,0.000116889,0.000697185,0.000720889,0.00034,0.0358299,0.000101778
578,2.1629e-05,0.000117778,0.000684593,0.000719703,0.000307852,0.0337041,9.9111e-05
579,2.2222e-05,0.000117185,0.000693778,0.00072563,0.000284445,0.0331994,9.9852e-05
580,2.1778e-05,0.000117482,0.000685926,0.00072874,0.000317333,0.0328511,0.000100445
581,2.1778e-05,0.000118667,0.000686074,0.000727407,0.000315259,0.0287834,9.9703e-05
582,2.1778e-05,0.000118667,0.00069437,0.000737926,0.000313334,0.0284215,9.9703e-05
583,2.237e-05,0.000117778,0.000674814,0.000735556,0.00037437,0.0288073,0.000101482
584,2.1926e-05,0.000119555,0.000689037,0.000750815,0.000332148,0.0253957,9.8518e-05
585,2.2666e-05,0.000119408,0.000690666,0.000755852,0.000301185,0.0220292,9.8814e-05
586,2.1629e-05,0.000118963,0.000680889,0.000761481,0.000262963,0.0204138,9.8963e-05
587,2.1926e-05,0.000119259,0.000692444,0.000769481,0.000292444,0.0123606,0.000101037
588,2.2519e-05,0.000119407,0.000685185,0.000756741,0.000265333,0.00820622,9.9407e-05
589,2.1778e-05,0.000119407,0.000693037,0.000750963,0.000267852,0.00773378,0.000101185
590,2.2074e-05,0.000119555,0.000651704,0.000742371,0.000277333,0.00742815,0.0001
591,2.1778e-05,0.000118814,0.000692889,0.000724297,0.000277481,0.00678326,0.0001
592,2.163e-05,0.000119852,0.000694815,0.000713778,0.000253629,0.0064517,9.8667e-05
593,2.1778e-05,0.000118519,0.000697333,0.000706963,0.000273482,0.00691748,9.9704e-05
594,2.2371e-05,0.000119259,0.000683112,0.000701629,0.000305778,0.00652089,9.9703e-05
595,2.1778e-05,0.000119852,0.000697037,0.000706667,0.000256,0.00640089,9.9704e-05
596,2.163e-05,0.000119259,0.000689926,0.000705186,0.00034637,0.005992,9.8667e-05
597,2.1778e-05,0.000119111,0.000695259,0.000699111,0.000270518,0.00611081,0.0001
