frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
318,0.0003216,0.00230272,0.00017248,0.0045576,0.0004816,0.00274528,0.00024752
319,0.0003288,0.00232976,0.00017296,0.00458336,0.00052064,0.00273344,0.0002424
320,0.00032912,0.00231968,0.00017088,0.00460016,0.00049904,0.00272288,0.00024416
321,0.00033344,0.00229744,0.0001704,0.00457552,0.00049088,0.00275552,0.0002448
322,0.00032304,0.00232768,0.00017056,0.00457984,0.00047776,0.00275248,0.00024384
323,0.00032624,0.0023256,0.00017072,0.00458384,0.00061216,0.00275504,0.00024416
324,0.00032096,0.00231232,0.0001744,0.00456512,0.0005056,0.0027736,0.00024304
325,0.00033168,0.002324,0.00017408,0.00457408,0.00048176,0.00277456,0.0002408
326,0.0003296,0.00229056,0.00017568,0.00456704,0.00050384,0.00280864,0.00024208
327,0.00032912,0.00232384,0.00016912,0.00456496,0.0005112,0.0028328,0.0002432
328,0.00031664,0.00232112,0.00017456,0.004568,0.00048144,0.00281184,0.00024544
329,0.00031952,0.0023304,0.00017456,0.00454608,0.00048512,0.00284304,0.00024352
330,0.00032352,0.00229568,0.00017392,0.00456304,0.00048064,0.00283168,0.0002456
331,0.00033136,0.00229792,0.00017104,0.0045352,0.00049808,0.00281568,0.00024592
332,0.00032704,0.00233168,0.00017136,0.00455344,0.00047984,0.00284544,0.00024432
333,0.0003184,0.00230272,0.00016832,0.00451696,0.00050752,0.00279872,0.00024512
334,0.00032992,0.00230608,0.00017424,0.00455104,0.0005032,0.00282704,0.00024192
335,0.00033952,0.00230256,0.00017744,0.00455712,0.00051712,0.00276432,0.00024432
336,0.00033056,0.00231248,0.00017552,0.00454,0.00050768,0.00277712,0.0002456
337,0.000332,0.00232112,0.00017456,0.00453568,0.00060768,0.00276976,0.00024272
338,0.00031952,0.0023024,0.00017056,0.00455248,0.00051024,0.00276512,0.00024416
339,0.00033168,0.00229264,0.00017376,0.0045656,0.00048176,0.00276576,0.00024368
340,0.00033552,0.00231248,0.00017296,0.00457536,0.00048096,0.00277312,0.00024496
341,0.00033296,0.00231488,0.00017296,0.00456144,0.00047616,0.00277792,0.00024416
342,0.00033424,0.00231776,0.00017504,0.00461008,0.00049136,0.0027872,0.00024336
343,0.00033008,0.00229872,0.00017072,0.00457792,0.000476,0.00278224,0.00024512
344,0.00032,0.00231104,0.000172,0.00460496,0.00047776,0.00286368,0.00024432
345,0.00033104,0.00230224,0.00017232,0.004604,0.00049424,0.00283392,0.00024592
346,0.00032128,0.00233456,0.00017088,0.00461184,0.00050848,0.0028448,0.00024608
347,0.00032896,0.00231776,0.00017152,0.0046384,0.00049328,0.0028416,0.00024608
348,0.000332,0.00230832,0.00017216,0.00464832,0.00049072,0.00283248,0.00024528
349,0.0003344,0.00230048,0.00017168,0.0046672,0.0005048,0.00286736,0.00024368
350,0.00031472,0.00230016,0.0001728,0.00466672,0.00049248,0.00286912,0.00024672
351,0.00033904,0.00230896,0.00017392,0.00468256,0.00047632,0.00286064,0.00024416
352,0.00032112,0.00231616,0.000172,0.00469888,0.00060864,0.00294288,0.0002448
353,0.00033312,0.00231056,0.00017136,0.00469312,0.00048064,0.00292784,0.0002432
354,0.00032608,0.0023208,0.00017344,0.00472976,0.0005224,0.00290512,0.00024608
355,0.00033088,0.00232464,0.00017648,0.00474288,0.00050912,0.00292,0.0002448
356,0.00032896,0.0023192,0.00017168,0.0047888,0.00049504,0.0029224,0.00024384
357,0.00033168,0.00230896,0.00017344,0.00481296,0.00049408,0.00291936,0.00024688
358,0.00032384,0.00232496,0.00017232,0.00485376,0.00051936,0.00293584,0.0002448
359,0.00033024,0.00232112,0.00017264,0.0048672,0.00050176,0.00293792,0.00024496
360,0.00033744,0.00234064,0.00017008,0.00488976,0.00048896,0.00295504,0.0002448
361,0.00033152,0.00232416,0.0001728,0.00492576,0.00047744,0.00297136,0.00024368
362,0.00031968,0.00234096,0.00017344,0.00492672,0.00048784,0.00298496,0.00024528
363,0.00032864,0.00233824,0.00016976,0.00496544,0.0004936,0.00297344,0.00024432
364,0.00033072,0.0023312,0.000176,0.00500576,0.00050544,0.00296432,0.00024544
365,0.00033232,0.00235072,0.00017056,0.00502768,0.00049312,0.00295408,0.00024304
366,0.00032224,0.00233344,0.0001712,0.00508144,0.00065008,0.00298064,0.0002424
367,0.0003248,0.0023344,0.00016864,0.00512304,0.0005056,0.00298432,0.00024432
368,0.000336,0.002352,0.0001736,0.0051288,0.0005032,0.00298656,0.00024544
369,0.00033376,0.0023384,0.00017552,0.005188,0.00047424,0.00302112,0.0002448
370,0.00033072,0.00233376,0.00017104,0.00520976,0.0005408,0.00297744,0.00024608
371,0.0003296,0.00235152,0.00016848,0.00526608,0.00050688,0.00299136,0.00024288
372,0.00032656,0.00232688,0.000176,0.00533344,0.00047488,0.00304048,0.00024288
373,0.000324,0.00232672,0.00017248,0.0053432,0.00051936,0.00301376,0.00024704
374,0.0003352,0.00234848,0.0001712,0.0054024,0.00050624,0.0029936,0.000248
375,0.00033664,0.00235184,0.00017248,0.00540768,0.00056688,0.00299952,0.00024272
376,0.00032496,0.00234816,0.00017072,0.0054432,0.00050784,0.0029824,0.00024256
377,0.00033104,0.00234992,0.00017104,0.00547712,0.00050448,0.00296864,0.0002456
378,0.00032928,0.002344,0.00017408,0.00552304,0.00049024,0.00296272,0.00024224
379,0.00033264,0.00235472,0.00017184,0.00553472,0.00060992,0.00303232,0.00024224
380,0.00034128,0.00235536,0.00017168,0.00555984,0.00049664,0.00299936,0.00024624
381,0.0003312,0.002348,0.0001736,0.00561488,0.0004792,0.0029912,0.00024416
382,0.00032976,0.0023688,0.00017472,0.00563296,0.00051632,0.00298368,0.0002464
383,0.00033632,0.00236288,0.00016992,0.0056712,0.00047888,0.00304256,0.00024576
384,0.0003368,0.00234336,0.00016928,0.00567488,0.00053216,0.0030064,0.0002432
385,0.00033104,0.0023688,0.000172,0.0056808,0.0004808,0.00303424,0.0002456
386,0.00033136,0.00235328,0.000172,0.00572784,0.00048128,0.00299456,0.00024576
387,0.00032592,0.00235232,0.00017248,0.00578608,0.00053984,0.00301072,0.00024336
388,0.00033984,0.00236512,0.00017056,0.00580976,0.00050368,0.0030048,0.00024656
389,0.00033712,0.0023584,0.00017088,0.00582144,0.00047984,0.00297776,0.0002472
390,0.00032432,0.00234816,0.0001704,0.0058456,0.00047984,0.00298368,0.00024336
391,0.0003248,0.002356,0.00017312,0.00586752,0.000504,0.00299488,0.00024304
392,0.00032384,0.00234624,0.0001728,0.00586704,0.00060288,0.00298864,0.0002416
393,0.0003192,0.00235488,0.00017248,0.0059208,0.00050496,0.00298928,0.00024736
394,0.00032304,0.00236272,0.00017328,0.00591888,0.00050304,0.00298784,0.00024352
395,0.0003304,0.0023616,0.00017504,0.00596656,0.00051808,0.00298864,0.00024272
396,0.00032352,0.00235888,0.00017216,0.00605312,0.0005032,0.00298208,0.00024928
397,0.0003272,0.00234512,0.00017056,0.00607392,0.00050672,0.00298304,0.00024592
398,0.00033328,0.00235696,0.000168,0.00609488,0.00047728,0.00298784,0.00024768
399,0.00032688,0.00234784,0.00016976,0.00622784,0.00048896,0.00300112,0.00024336
400,0.00033328,0.00235904,0.00017216,0.00631536,0.00051856,0.00300192,0.000244
401,0.0003312,0.00235728,0.00017552,0.0063592,0.0005168,0.00301296,0.00024224
402,0.0003328,0.00236352,0.00017552,0.00638576,0.00050752,0.00302928,0.00024256
403,0.00033424,0.00235776,0.0001712,0.00647104,0.00051344,0.00304432,0.0002464
404,0.00033584,0.00235984,0.00016944,0.0064928,0.00050704,0.00302448,0.00024576
405,0.00032592,0.00234896,0.00017248,0.00652224,0.00061168,0.00300384,0.0002432
406,0.0003296,0.00236448,0.0001736,0.00650128,0.00051152,0.0029808,0.00024352
407,0.00032496,0.00236096,0.00017104,0.00645712,0.00050144,0.00297168,0.00024576
408,0.00032544,0.00235376,0.00017232,0.006456,0.00050752,0.00301088,0.00024432
409,0.00033456,0.00235104,0.00016896,0.0063224,0.0005072,0.00297584,0.0002432
410,0.00031808,0.00235648,0.00017152,0.00623008,0.00051536,0.00293824,0.00024608
411,0.00031616,0.00236576,0.00017392,0.00617312,0.00050608,0.00292032,0.00024592
412,0.0003224,0.00234864,0.00017184,0.00612288,0.00050528,0.0029296,0.00024384
413,0.00033312,0.00234384,0.00016944,0.006092,0.00049104,0.00290224,0.00024432
414,0.00032464,0.00235664,0.00017136,0.00604672,0.00048192,0.00286896,0.00024352
415,0.0003264,0.002352,0.00017328,0.0059704,0.0004784,0.00290544,0.00024256
416,0.00033376,0.00236256,0.00017312,0.00600928,0.00049248,0.00295424,0.00024336
417,0.00033168,0.00236112,0.00017248,0.00605232,0.00068576,0.00294816,0.00024208
418,0.000364,0.00235952,0.00017328,0.00614112,0.00047904,0.00299872,0.00024368
419,0.00032384,0.00236368,0.00017456,0.0061256,0.00049904,0.00301584,0.00024448
420,0.00033232,0.00236256,0.00016992,0.00616944,0.0005048,0.0030344,0.00024336
421,0.00032096,0.0023528,0.00017312,0.00626272,0.00050272,0.00303456,0.00024304
422,0.00033264,0.00235648,0.000176,0.00619408,0.00056672,0.00301952,0.00024544
423,0.00031648,0.00237104,0.0001728,0.00625264,0.00049328,0.00304064,0.0002424
424,0.00033616,0.00236528,0.00017136,0.00631664,0.00055264,0.00300608,0.00024448
425,0.0003304,0.00237216,0.00017456,0.00632352,0.00047552,0.00302064,0.00024416
426,0.00032944,0.0023744,0.00017296,0.00627488,0.00049488,0.00298656,0.00024704
427,0.00033584,0.00236912,0.00017424,0.00624096,0.00050304,0.0030024,0.00024592
428,0.00032384,0.00235952,0.00016992,0.00626288,0.00050752,0.0030424,0.0002424
429,0.00032656,0.00236256,0.00017104,0.00627584,0.00051376,0.00300768,0.00024192
430,0.00032928,0.00235952,0.0001744,0.00624992,0.00051728,0.002984,0.0002448
431,0.00033328,0.00235792,0.00017056,0.00626096,0.0004808,0.00297904,0.00024208
432,0.00033424,0.00235936,0.00017248,0.00623664,0.00047648,0.00295968,0.00024592
433,0.00033312,0.00237184,0.00017216,0.00623744,0.00049024,0.00297696,0.00024576
434,0.00032944,0.0023592,0.00017616,0.00625568,0.0004952,0.00298368,0.00024512
435,0.00032784,0.0023704,0.00017056,0.0062328,0.00050848,0.0029864,0.00024064
436,0.00032384,0.00235968,0.00016832,0.0062576,0.00050752,0.00297456,0.00024656
437,0.00032128,0.00234784,0.00016992,0.006288,0.0005064,0.0029784,0.000244
438,0.00033392,0.002368,0.00016944,0.00631904,0.000496,0.00299616,0.00024528
439,0.00033472,0.00235888,0.00017168,0.00627616,0.00049504,0.0029736,0.00024256
440,0.00033744,0.00236736,0.00016976,0.00626624,0.00049472,0.00295408,0.00024432
441,0.00032704,0.00235552,0.00016896,0.00633936,0.000504,0.00298592,0.0002424
442,0.00032736,0.00237376,0.00017328,0.00634384,0.000616,0.0030072,0.00024256
443,0.00032656,0.00237632,0.00017104,0.00638048,0.00050736,0.0029592,0.00024544
444,0.00033072,0.00237232,0.0001744,0.00639792,0.0005096,0.00293488,0.00024608
445,0.00032896,0.0023728,0.00017248,0.0064688,0.00050672,0.00293984,0.00024448
446,0.00032704,0.00237552,0.00017248,0.00646624,0.0004896,0.0029336,0.0002448
447,0.00032416,0.00237984,0.00017168,0.00649632,0.00047872,0.00289296,0.00024272
448,0.00033136,0.00236512,0.0001736,0.00652496,0.0004744,0.00286992,0.00024336
449,0.0003168,0.00236656,0.00017152,0.00654048,0.00047872,0.00291344,0.00024688
450,0.00033264,0.00234352,0.00017312,0.00655824,0.0004816,0.00293392,0.00024384
451,0.00032848,0.00236352,0.00016832,0.00653936,0.00047568,0.00291232,0.00024416
452,0.00032592,0.002356,0.0001744,0.00653136,0.00050192,0.00285504,0.0002432
453,0.00033088,0.00237936,0.0001728,0.00692352,0.0005192,0.00306416,0.00024864
454,0.00032752,0.00236512,0.00017264,0.0064968,0.0006768,0.00287504,0.00024416
455,0.00033616,0.0023832,0.00017328,0.00653456,0.00052016,0.00283712,0.00024624
456,0.00032736,0.00234352,0.00017136,0.00654832,0.00050416,0.0028168,0.00024496
457,0.00032464,0.00234144,0.00016976,0.0065432,0.00049408,0.00277184,0.00024736
458,0.0003304,0.00236688,0.00017504,0.0065368,0.00047552,0.00274832,0.00024624
459,0.000336,0.00236512,0.00017216,0.0065424,0.00054608,0.00273344,0.00024304
460,0.00034032,0.0023544,0.00017584,0.00652944,0.00050704,0.00269792,0.00024448
461,0.00033152,0.00234464,0.00017472,0.00649776,0.00048768,0.00269936,0.00024336
462,0.0003368,0.00236448,0.00017408,0.0065176,0.00051584,0.00267504,0.00024528
463,0.00033088,0.00235936,0.0001712,0.00653152,0.00049488,0.00270832,0.00024576
464,0.00032576,0.00236064,0.00017024,0.00649504,0.00050752,0.0027064,0.00024384
465,0.00033696,0.00233312,0.00017024,0.00637952,0.0005016,0.00273152,0.0002448
466,0.00032736,0.002356,0.00017216,0.0064176,0.00048144,0.00269744,0.00024448
467,0.00032416,0.0023624,0.000172,0.00638976,0.00063376,0.00267664,0.0002432
468,0.00032816,0.00234544,0.0001712,0.00640832,0.00049392,0.00262704,0.00024352
469,0.00032176,0.00236256,0.00017136,0.00634432,0.00051488,0.00265072,0.00024272
470,0.00032288,0.00233664,0.00016688,0.00632624,0.0004904,0.00265152,0.000244
471,0.00031648,0.0023608,0.0001728,0.00628144,0.00049264,0.0026576,0.0002472
472,0.0003272,0.00236928,0.00017456,0.00624944,0.00050928,0.0026704,0.00024512
473,0.00033616,0.0023632,0.0001736,0.00619984,0.00050992,0.00263408,0.00024464
474,0.00033392,0.00236816,0.00017152,0.00620128,0.00049184,0.00272672,0.00024544
475,0.00033904,0.0023472,0.0001712,0.00612512,0.00048208,0.00271168,0.00024704
476,0.00033888,0.00236304,0.00017344,0.00614624,0.00049952,0.00270976,0.00024384
477,0.00033248,0.0023512,0.00017136,0.00616192,0.00051072,0.00271648,0.0002456
478,0.00032528,0.00235104,0.00017312,0.00618352,0.0005096,0.00269216,0.00024544
479,0.00033344,0.00233232,0.00017168,0.00612496,0.0007088,0.00268048,0.00024208
480,0.00033216,0.00235136,0.00016992,0.00614944,0.00049888,0.00311664,0.000248
481,0.00033408,0.00235408,0.00017232,0.00611744,0.00048416,0.00264272,0.00024864
482,0.0003296,0.00233168,0.0001752,0.0061352,0.00049456,0.00296624,0.000244
483,0.00033808,0.00235248,0.00017392,0.00610528,0.00050224,0.00264752,0.0002464
484,0.00032016,0.00235072,0.00017152,0.0060872,0.000516,0.00308544,0.0002456
485,0.00033184,0.00234624,0.00017072,0.00611344,0.00050592,0.0026104,0.00024576
486,0.00034256,0.00233088,0.00017632,0.00606048,0.00048112,0.00258608,0.00024608
487,0.00033456,0.00235152,0.0001736,0.00611152,0.00051792,0.00262464,0.0002464
488,0.00032656,0.00234992,0.0001704,0.00608256,0.00050048,0.0025416,0.0002464
489,0.0003224,0.00232464,0.00016608,0.00606048,0.00051104,0.0026096,0.00024336
490,0.00032544,0.00233776,0.00017216,0.00604064,0.00051936,0.00242896,0.00024544
491,0.00032528,0.00234096,0.00017504,0.00602368,0.00050512,0.00240128,0.00024544
492,0.00033152,0.0023464,0.0001728,0.00598752,0.00061584,0.00242736,0.0002432
493,0.00033104,0.0023328,0.0001728,0.0059792,0.00051616,0.0024592,0.00024352
494,0.00033136,0.00233424,0.0001744,0.00591488,0.00051136,0.00235168,0.00024704
495,0.00031504,0.00234992,0.0001728,0.00592064,0.0004792,0.0023264,0.00024192
496,0.00033616,0.00232816,0.0001728,0.00586928,0.0005232,0.00232144,0.00024768
497,0.00032272,0.00232624,0.0001728,0.00581312,0.00051312,0.00233008,0.00024544
498,0.00031584,0.00233552,0.0001736,0.00580144,0.0005208,0.00230256,0.00024336
499,0.00031728,0.00233408,0.00017392,0.00571072,0.00050944,0.00230144,0.00024576
500,0.00034576,0.0023432,0.000176,0.00567056,0.00050624,0.0022968,0.0002432
501,0.00032912,0.00233792,0.00016656,0.00560544,0.00050272,0.0022872,0.00024384
502,0.00032176,0.00233568,0.00017152,0.00559408,0.00050928,0.00227808,0.0002432
503,0.00033312,0.00232864,0.00017232,0.00555744,0.00050224,0.0022688,0.00024736
504,0.0003304,0.00231488,0.00017232,0.00545584,0.00050192,0.00225232,0.00024464
505,0.00032416,0.0023424,0.00017328,0.00544496,0.00050752,0.0022784,0.00024288
506,0.00033152,0.002332,0.00017536,0.00540608,0.00068432,0.00224784,0.00024272
507,0.0003168,0.00233216,0.00017072,0.00532736,0.00049872,0.0022464,0.00024624
508,0.00032896,0.00232336,0.00017264,0.00529856,0.00050768,0.00224352,0.0002432
509,0.00032176,0.0023328,0.00017152,0.0053088,0.00049536,0.00227632,0.00024336
510,0.00031344,0.00232944,0.0001696,0.00521584,0.0005,0.00234,0.00024336
511,0.00033168,0.0023304,0.00017056,0.00517872,0.00051008,0.00232624,0.000244
512,0.00032016,0.00231312,0.00017504,0.00508432,0.00051008,0.00223872,0.00024288
513,0.00033872,0.00232432,0.0001736,0.00508976,0.000516,0.00223168,0.00024384
514,0.0003312,0.0023296,0.00017296,0.0049496,0.00047872,0.00223584,0.00024256
515,0.00033424,0.00230816,0.000172,0.00494064,0.00048224,0.00220256,0.00024256
516,0.00031376,0.00230736,0.00016768,0.00490128,0.00055856,0.00222176,0.00024352
517,0.00032864,0.00230336,0.00017456,0.00485056,0.00048544,0.0022,0.00024304
518,0.00032976,0.00233296,0.00016912,0.00480368,0.00048944,0.0021952,0.00024144
519,0.00033168,0.00230896,0.00017232,0.00475824,0.00048048,0.00217456,0.00024256
520,0.0003328,0.0023232,0.00017008,0.00468096,0.00050048,0.00219968,0.00024528
521,0.0003328,0.00232144,0.0001736,0.00462368,0.0005792,0.0022936,0.00024208
522,0.00033056,0.0023072,0.0001752,0.00459408,0.00051024,0.00228768,0.00024272
523,0.00034016,0.00232864,0.00016944,0.00450672,0.00050832,0.00227312,0.00024288
524,0.00033056,0.00232512,0.00017488,0.00446656,0.00050448,0.00226128,0.00024288
525,0.0003328,0.00229024,0.00017264,0.00434992,0.0005016,0.0022128,0.00024336
526,0.00033024,0.00231552,0.0001736,0.00423264,0.00049856,0.002216,0.0002448
527,0.00032592,0.0023008,0.00016992,0.00413136,0.0005112,0.00221184,0.00024448
528,0.00032896,0.0023032,0.00016944,0.00405888,0.0004984,0.00217328,0.00024272
529,0.0003272,0.00231456,0.0001728,0.00397584,0.0005048,0.00212944,0.0002432
530,0.00033072,0.00229536,0.0001704,0.00390896,0.00050464,0.00209712,0.00024464
531,0.0003304,0.002316,0.00017136,0.00379008,0.00050656,0.00205904,0.00024464
532,0.00032496,0.00231232,0.00016944,0.00371184,0.00048288,0.00202672,0.0002432
533,0.0003296,0.00230576,0.0001744,0.0036416,0.00048224,0.00198032,0.00024352
534,0.00032544,0.0023128,0.0001744,0.00353936,0.0005072,0.00190368,0.00024368
535,0.00032704,0.0023184,0.00017136,0.0034864,0.00050544,0.00188176,0.0002448
536,0.00032832,0.0022968,0.00017296,0.0034616,0.00048,0.0018664,0.0002432
537,0.00033184,0.00230224,0.00016896,0.00343824,0.0006112,0.00186688,0.00024304
538,0.00031792,0.00230736,0.00017184,0.00342496,0.00049984,0.00186032,0.00024176
539,0.00031456,0.00231744,0.00017472,0.00340672,0.00050016,0.00185536,0.00024336
540,0.0003184,0.00230752,0.00016864,0.00341296,0.0004856,0.00185024,0.00024304
541,0.00032704,0.00231696,0.00017408,0.00340368,0.00050448,0.00184336,0.00024112
542,0.00031456,0.00231616,0.0001704,0.00339984,0.00050784,0.0018392,0.00024384
543,0.0003232,0.00229872,0.00017072,0.00340848,0.00059344,0.00183504,0.00024288
544,0.00033088,0.00229888,0.00017536,0.00339408,0.00047792,0.00182464,0.000244
545,0.0003288,0.00231024,0.00017104,0.00339472,0.00048256,0.0018152,0.000244
546,0.00032688,0.00230928,0.00017568,0.00338768,0.00047808,0.0018168,0.00024352
547,0.00032544,0.00229344,0.00017296,0.00338368,0.00050624,0.00181152,0.00024272
548,0.0003224,0.00231104,0.00017008,0.0033776,0.00050368,0.00181136,0.00024336
549,0.00033056,0.00230976,0.00017392,0.00336864,0.00050176,0.00180448,0.00024864
550,0.0003296,0.00229312,0.00017216,0.00336832,0.00051088,0.0018048,0.00024224
551,0.0003288,0.00230784,0.00017408,0.00336352,0.00051696,0.00179632,0.000244
552,0.00033152,0.00231472,0.0001704,0.00336368,0.00050224,0.00179616,0.00024288
553,0.00031328,0.00231184,0.00017344,0.003356,0.0005064,0.001784,0.00024352
554,0.00033984,0.00229328,0.00016976,0.00335168,0.00051216,0.0017848,0.00024448
555,0.00033088,0.00230864,0.00017072,0.00333856,0.00060048,0.00178624,0.0002432
556,0.000324,0.00229792,0.000172,0.00332848,0.0004896,0.00178272,0.000244
557,0.0003304,0.00229232,0.00017424,0.00333088,0.00050032,0.00178656,0.00024384
558,0.00033408,0.00230592,0.00017104,0.0033216,0.0005088,0.00177888,0.00024304
559,0.0003328,0.00232448,0.00017168,0.00331888,0.00050208,0.00178144,0.000244
560,0.0003312,0.00231184,0.00017328,0.00332,0.00050496,0.00178096,0.0002432
561,0.0003288,0.00229344,0.00017328,0.0033168,0.00050992,0.00177168,0.0002432
562,0.00032704,0.00228384,0.00017296,0.00330944,0.00049808,0.001776,0.0002432
563,0.0003312,0.00229728,0.00017184,0.00330112,0.00050608,0.00178352,0.00024304
564,0.00031888,0.00231088,0.00017136,0.00330096,0.00050832,0.0017792,0.00024272
565,0.00032368,0.0023208,0.00016896,0.0032944,0.00050688,0.00177904,0.00024384
566,0.00033616,0.00230832,0.00017152,0.00328832,0.0005152,0.00177776,0.00024544
567,0.00032704,0.00233056,0.0001704,0.00329088,0.00048032,0.0017784,0.00024352
568,0.00032992,0.00229776,0.00016672,0.0032848,0.00048096,0.0017824,0.00024336
569,0.00032608,0.00229936,0.00017408,0.003284,0.00050768,0.00177296,0.00024272
570,0.00033136,0.00230784,0.00016976,0.0032904,0.00051568,0.00177696,0.00024272
571,0.00032992,0.00229968,0.00017152,0.00328912,0.0004824,0.00177712,0.00024288
572,0.00032832,0.0023208,0.00016656,0.003288,0.00050656,0.00177632,0.00024224
573,0.00031408,0.00231744,0.00017344,0.00329632,0.00061232,0.00177824,0.00024208
574,0.00031536,0.00231264,0.00017552,0.00329952,0.0005056,0.001788,0.00024512
575,0.00032688,0.00232144,0.00016912,0.00330688,0.00057232,0.00178416,0.00024304
576,0.000332,0.00228912,0.00017184,0.00330064,0.00050736,0.00178656,0.00024304
577,0.00033488,0.00231152,0.0001712,0.0033112,0.00050864,0.00178896,0.00024304
578,0.00031424,0.00232064,0.0001712,0.00332192,0.00050208,0.00178864,0.00024384
579,0.00033504,0.00229824,0.00017024,0.0033256,0.00049792,0.00179088,0.00024336
580,0.0003304,0.00232064,0.00017328,0.00333104,0.00050656,0.00179808,0.00024288
581,0.00032992,0.00232192,0.00017312,0.00333792,0.00056896,0.00179808,0.00024288
582,0.00031328,0.00232464,0.00017328,0.0033528,0.00050704,0.00179664,0.00024224
583,0.00033184,0.00231216,0.00017232,0.00335888,0.0005088,0.00179888,0.0002424
584,0.00032736,0.00231488,0.00017152,0.0033568,0.00050432,0.00180768,0.0002464
585,0.00034064,0.00231392,0.00017296,0.00336608,0.00050624,0.00181504,0.00024352
586,0.0003136,0.00233776,0.000176,0.00337792,0.00054112,0.00180928,0.00024304
587,0.00033616,0.00230768,0.00017216,0.00339712,0.00051984,0.00181488,0.00024384
588,0.00033104,0.0023304,0.00017168,0.00340624,0.00050864,0.00181424,0.00024624
589,0.00031808,0.00231456,0.00017456,0.00341136,0.00051024,0.00182224,0.00024464
590,0.00032544,0.00232336,0.00016912,0.00342128,0.00050656,0.00182096,0.00024544
591,0.0003336,0.00231856,0.00017216,0.00343616,0.0006048,0.00183504,0.00024288
592,0.00032224,0.00231216,0.00017056,0.0034424,0.00051152,0.00182416,0.00024256
593,0.00033168,0.00232992,0.00017168,0.00345392,0.00051296,0.00183504,0.00024256
594,0.00032976,0.0023336,0.000172,0.00345472,0.00050016,0.00184672,0.00024336
595,0.0003112,0.00232944,0.00017376,0.00346512,0.00049984,0.00184304,0.00024384
596,0.00031408,0.00232752,0.00017216,0.00347296,0.0004808,0.00185216,0.00024368
597,0.00032928,0.002332,0.00017248,0.00347984,0.0004872,0.00186112,0.00024352
598,0.00033216,0.00232992,0.00017408,0.00347792,0.0004792,0.00189664,0.00024256
599,0.0003216,0.00234272,0.00017184,0.00348016,0.00048144,0.00191248,0.00024352
600,0.00033216,0.00233152,0.00017168,0.00348848,0.00047232,0.00194656,0.0002424
601,0.0003264,0.00231888,0.00016768,0.0034936,0.00048272,0.00192176,0.00024336
602,0.00032512,0.00232576,0.00017232,0.00349808,0.00047488,0.00195712,0.00024432
603,0.00032928,0.00234144,0.00017024,0.0035064,0.00048032,0.00198672,0.00024256
604,0.00031472,0.00232512,0.00017072,0.0035128,0.00050944,0.00204,0.00024368
605,0.00032752,0.00233536,0.0001728,0.0035208,0.000504,0.0021888,0.00024336
606,0.00033264,0.00233216,0.000172,0.00351648,0.00050592,0.00219264,0.00024432
607,0.0003312,0.00234048,0.0001728,0.00353008,0.00048,0.00224672,0.00024384
608,0.00033216,0.00231808,0.00017184,0.00352256,0.00067808,0.00219536,0.00024256
609,0.00031568,0.002328,0.00017392,0.00353168,0.00047968,0.00212048,0.0002472
610,0.0003384,0.00232992,0.000172,0.00353872,0.00047952,0.00209184,0.00024288
611,0.00032464,0.00232768,0.00017072,0.0035392,0.00047824,0.00210208,0.00024384
612,0.00033232,0.00233408,0.00017328,0.00353776,0.00054368,0.00217168,0.00024336
613,0.00033264,0.0023352,0.00017296,0.00354864,0.00050912,0.00218736,0.00024816
614,0.0003288,0.00233536,0.00017024,0.00354272,0.00051616,0.00225904,0.00024384
615,0.00033616,0.00234608,0.00017312,0.00354496,0.00057264,0.00221376,0.00024672
616,0.00033024,0.00233264,0.00017264,0.00354432,0.00051056,0.0021752,0.00024656
617,0.0003208,0.00232256,0.000172,0.00354096,0.00052016,0.00218272,0.00024288
618,0.00032608,0.00233344,0.00017168,0.00354272,0.0005,0.00218256,0.00024272
619,0.00032304,0.0023384,0.00017072,0.00354032,0.00051248,0.00218544,0.000244
620,0.00031872,0.002312,0.00016976,0.00355328,0.00059296,0.00219088,0.00024608
621,0.00033744,0.0023184,0.00017152,0.00355712,0.00047536,0.0021792,0.00024432
622,0.00031888,0.00233728,0.00017024,0.00355264,0.00047904,0.00217312,0.00024176
623,0.00031776,0.00232288,0.00017104,0.00354624,0.00049392,0.00217392,0.00024288
624,0.00032256,0.0023168,0.000176,0.00355088,0.00048016,0.00219232,0.000244
625,0.00033184,0.00233344,0.00017232,0.00355424,0.000708,0.00217744,0.0002448
626,0.00033024,0.00233568,0.000172,0.00355136,0.00049008,0.00217328,0.00024304
627,0.00032928,0.00231776,0.00017408,0.00355728,0.00050144,0.0021656,0.00024368
628,0.0003328,0.00231424,0.00017152,0.00355024,0.00050816,0.0021808,0.00024416
629,0.00033232,0.00232832,0.00017072,0.00355056,0.00050528,0.00219104,0.00024416
630,0.00032496,0.00230816,0.00017104,0.00354752,0.00047904,0.00216608,0.0002432
631,0.00031824,0.00233456,0.00017312,0.00355744,0.00047504,0.00216912,0.00024304
632,0.00032384,0.00234192,0.0001712,0.00356096,0.00048336,0.00216784,0.00024176
633,0.0003264,0.00232576,0.00017184,0.00355824,0.00047616,0.00218224,0.00024368
634,0.00032768,0.00232624,0.00017184,0.003552,0.00047936,0.00218768,0.00024272
635,0.0003312,0.00232464,0.00017456,0.00355872,0.00050368,0.00218464,0.00024304
636,0.0003176,0.0023232,0.00017136,0.0035608,0.00048032,0.00216848,0.00024288
