frame,blit,compute,drawCaps,drawSides,gBuffer,shading
716,2.368e-05,0.00081968,0.00181968,0.00552144,0.00175152,0.00020896
717,1.696e-05,0.00074864,0.00181664,0.00561248,0.001744,0.00020128
718,1.6e-05,0.00071968,0.00181344,0.00566736,0.00173008,0.00020064
719,1.568e-05,0.00072704,0.00181328,0.00566592,0.00172496,0.00020384
720,2.128e-05,0.00067808,0.0018152,0.00552912,0.00173264,0.00020832
721,2.112e-05,0.00072048,0.00182128,0.00553392,0.0017696,0.00021056
722,1.6e-05,0.00069376,0.00182736,0.00560032,0.00179408,0.00020816
723,2.16e-05,0.00083616,0.00183616,0.00644352,0.0018168,0.000216
724,2.16e-05,0.00070368,0.0018432,0.00718624,0.0018496,0.00021552
725,2.272e-05,0.00072112,0.0018408,0.00747808,0.00186608,0.0002088
726,2.224e-05,0.0007032,0.00184464,0.00760816,0.00187264,0.0002168
727,2.224e-05,0.00070208,0.00184048,0.007612,0.00189984,0.00021328
728,2.288e-05,0.0007384,0.00182416,0.0076248,0.00191008,0.0002168
729,1.76e-05,0.00071936,0.00184048,0.00762512,0.00191616,0.00020768
730,1.76e-05,0.00067568,0.0018528,0.00759696,0.00190896,0.00020656
731,1.76e-05,0.00067456,0.0018536,0.00757488,0.00192224,0.00020608
732,2.384e-05,0.0007112,0.00186352,0.00754032,0.00192672,0.00021168
733,2.416e-05,0.00072176,0.00186144,0.00751024,0.00194128,0.00021072
734,2.384e-05,0.00065344,0.00185248,0.00745264,0.00192352,0.00020688
735,1.888e-05,0.0007288,0.0018592,0.007416,0.00193744,0.00020944
736,1.904e-05,0.0009008,0.00185936,0.00738192,0.00194784,0.00020896
737,2.416e-05,0.00082224,0.00185984,0.00735984,0.00195088,0.00021232
738,1.952e-05,0.00078624,0.0018624,0.00734976,0.00193888,0.0002144
739,1.936e-05,0.00071536,0.0018544,0.00731488,0.0019256,0.00021072
740,1.952e-05,0.00066144,0.00186368,0.00728608,0.00194064,0.00020688
741,2.512e-05,0.00069808,0.0018608,0.00727008,0.00191584,0.00021168
742,2.4e-05,0.00072272,0.00185968,0.00725872,0.001912,0.00021136
743,2.416e-05,0.00071536,0.00185488,0.00724688,0.00191248,0.00021648
744,2.336e-05,0.00074112,0.00185552,0.0072344,0.00192064,0.00021088
745,2.352e-05,0.00072224,0.00185184,0.00722144,0.0019224,0.00020944
746,2.448e-05,0.0006736,0.0018584,0.00721536,0.00193632,0.0002128
747,1.776e-05,0.00086448,0.0018496,0.00718896,0.00192304,0.00020784
748,2.416e-05,0.0006992,0.00185184,0.00717792,0.00191616,0.00021344
749,2.512e-05,0.0007072,0.00184464,0.00715296,0.0019192,0.00021424
750,2.4e-05,0.00071968,0.001856,0.00713776,0.0019056,0.00020864
751,2.624e-05,0.00081632,0.001848,0.00711216,0.00193792,0.00021312
752,2.304e-05,0.00070464,0.00184624,0.00708752,0.00193376,0.00021408
753,1.792e-05,0.00084336,0.00184288,0.0070536,0.0019392,0.00020864
754,2.336e-05,0.00069568,0.001852,0.00703472,0.00194624,0.00021296
755,2.336e-05,0.00071472,0.00184848,0.00700928,0.00192912,0.0002168
756,2.336e-05,0.0007424,0.00184384,0.00698288,0.00194576,0.00021248
757,2.336e-05,0.0006864,0.00184144,0.00696032,0.00191856,0.00021536
758,2.352e-05,0.00075312,0.00184544,0.00693264,0.00189568,0.0002128
759,2.352e-05,0.00066688,0.0018496,0.0069008,0.00190128,0.00021152
760,2.32e-05,0.00075008,0.00185072,0.00687744,0.00189328,0.00021072
761,1.76e-05,0.00069952,0.00185904,0.0068456,0.0019112,0.00020752
762,2.368e-05,0.00068608,0.00185296,0.006816,0.00188096,0.00021424
763,2.368e-05,0.00068112,0.00186064,0.00679728,0.00187776,0.00021472
764,1.776e-05,0.00067184,0.0018528,0.00679824,0.001872,0.00020912
765,2.336e-05,0.00073504,0.00185216,0.00676592,0.00188432,0.00021104
766,2.416e-05,0.000708,0.00185536,0.00674112,0.00187632,0.000212
767,2.432e-05,0.0006856,0.0018416,0.006724,0.00189584,0.0002112
768,2.432e-05,0.00069248,0.00184704,0.00671136,0.00190704,0.00021152
769,2.416e-05,0.00087456,0.00185456,0.0066904,0.00194656,0.00020832
770,1.888e-05,0.00071648,0.00184704,0.00666464,0.00195088,0.0002128
771,1.872e-05,0.00083376,0.00184544,0.0066472,0.00196016,0.00020608
772,2.4e-05,0.00082144,0.00185216,0.00662448,0.00197776,0.000212
773,2.384e-05,0.00081888,0.00184288,0.006592,0.00198144,0.00021296
774,2.384e-05,0.00068544,0.001844,0.0066032,0.00198944,0.00021088
775,2.416e-05,0.00079408,0.00185744,0.00662512,0.00197888,0.00021184
776,2.32e-05,0.00084048,0.00185296,0.00666416,0.0019952,0.00021328
777,2.512e-05,0.00067712,0.0018512,0.00670752,0.00198096,0.00021552
778,2.272e-05,0.00069776,0.0018504,0.00673808,0.0019768,0.00021792
779,2.256e-05,0.0007304,0.001848,0.00679344,0.00198704,0.0002176
780,1.648e-05,0.0006824,0.00185376,0.00682016,0.00200112,0.00021008
781,1.568e-05,0.00074848,0.00185728,0.00684224,0.00198464,0.00021168
782,2.048e-05,0.00067744,0.00185392,0.00689472,0.00194272,0.00021104
783,2.08e-05,0.00070672,0.00186016,0.00691936,0.00193456,0.00021408
784,2.016e-05,0.00070496,0.00185632,0.0069792,0.00191776,0.00021232
785,2.016e-05,0.00071728,0.0018608,0.0070768,0.00195504,0.00021472
786,2.064e-05,0.00074304,0.00185616,0.00716032,0.00196672,0.00021728
787,2.112e-05,0.00085824,0.0018624,0.00724512,0.00196608,0.00021696
788,2.064e-05,0.00082496,0.00186544,0.00732832,0.00198016,0.00021136
789,1.616e-05,0.0007024,0.00185968,0.00739264,0.00199776,0.00020976
790,2.112e-05,0.00069552,0.00186224,0.00748144,0.00200912,0.00020688
791,2.096e-05,0.00077104,0.00185488,0.0075664,0.00202864,0.00020912
792,2.08e-05,0.00083008,0.00185584,0.00762496,0.001988,0.0002176
793,2.128e-05,0.00070416,0.00185792,0.0076792,0.00201392,0.0002152
794,1.584e-05,0.00070848,0.00186432,0.00773376,0.00201504,0.0002096
795,1.6e-05,0.00070016,0.00185776,0.00777168,0.00202112,0.00021008
796,1.616e-05,0.0008016,0.0018568,0.00781104,0.00203248,0.0002104
797,2.144e-05,0.00068528,0.00186096,0.00782864,0.00202384,0.00021104
798,2.176e-05,0.000696,0.00184608,0.00782384,0.00205104,0.00021408
799,2.144e-05,0.0007056,0.00185808,0.00779648,0.0020568,0.000208
800,2.208e-05,0.00070256,0.00185248,0.00775504,0.00205728,0.0002144
801,2.16e-05,0.0006856,0.00185584,0.00772368,0.00202112,0.0002104
802,2.144e-05,0.00070448,0.00185392,0.00766272,0.0020448,0.0002176
803,1.584e-05,0.0007352,0.00185712,0.00757728,0.00204752,0.00021072
804,1.6e-05,0.00071776,0.00185184,0.00747552,0.0020344,0.00020928
805,2.16e-05,0.0007704,0.0018472,0.00735728,0.00201792,0.0002096
806,2.224e-05,0.0008784,0.00185056,0.007228,0.00203296,0.00021056
807,1.872e-05,0.0006952,0.0018544,0.00706672,0.00201408,0.00020896
808,2.128e-05,0.0006832,0.00185232,0.00691728,0.00200416,0.00021456
809,2.176e-05,0.00073728,0.00184512,0.00683856,0.00203232,0.00021744
810,2.144e-05,0.00067136,0.00185968,0.00671504,0.00199296,0.00021488
811,2.208e-05,0.0007792,0.00184608,0.0066368,0.00197344,0.00021424
812,2.176e-05,0.00070288,0.001844,0.0066176,0.00197712,0.00021632
813,1.648e-05,0.000736,0.001856,0.00666832,0.00195984,0.00020976
814,2.224e-05,0.00067168,0.001848,0.00675504,0.0019872,0.00021648
815,2.192e-05,0.00070256,0.00185472,0.00687472,0.0019904,0.00021456
816,2.24e-05,0.000688,0.00185264,0.0070472,0.00200368,0.00020976
817,2.272e-05,0.00072128,0.00184848,0.00732672,0.00199088,0.0002128
818,2.416e-05,0.0008808,0.0018496,0.00749296,0.00194688,0.00021344
819,1.76e-05,0.0006816,0.00185104,0.00764064,0.00197616,0.00020944
820,2.272e-05,0.00072,0.00185584,0.00780496,0.00192512,0.00021056
821,1.744e-05,0.0006712,0.00185408,0.00795056,0.0019416,0.0002088
822,2.272e-05,0.00068608,0.00185008,0.00811856,0.00196416,0.00021376
823,2.32e-05,0.00069664,0.0018472,0.00825632,0.00197632,0.00021264
824,1.808e-05,0.00067952,0.00184992,0.0082816,0.0019616,0.00020544
825,2.352e-05,0.0006656,0.00185728,0.00823776,0.00197392,0.00020928
826,2.304e-05,0.00068576,0.0018528,0.00815856,0.00195952,0.00020448
827,2.352e-05,0.00070304,0.00185552,0.00807424,0.00193584,0.00020832
828,2.352e-05,0.00067232,0.00185712,0.0079352,0.00192256,0.00020976
829,2.304e-05,0.00070464,0.00186624,0.00779744,0.00192144,0.00020736
830,2.32e-05,0.000672,0.00186208,0.00764592,0.00191728,0.00020848
831,1.824e-05,0.00071472,0.0018584,0.00749664,0.00191632,0.000204
832,2.4e-05,0.0007336,0.00186544,0.00735712,0.00191152,0.000208
833,2.448e-05,0.00075088,0.00185552,0.00718544,0.00193472,0.00021024
834,2e-05,0.0006968,0.0018648,0.00699936,0.00190288,0.00020864
835,2.544e-05,0.00070352,0.00186368,0.00679696,0.0019008,0.00021584
836,1.936e-05,0.00067632,0.00186288,0.00657216,0.0019072,0.00020864
837,1.92e-05,0.00066672,0.00186208,0.00635088,0.00194,0.00021632
838,2.4e-05,0.00068544,0.00186992,0.00617824,0.00193568,0.00021888
839,1.776e-05,0.00070736,0.00187744,0.00608512,0.00195968,0.00021776
840,2.544e-05,0.0006928,0.00187328,0.0059992,0.00197088,0.00021824
841,2.304e-05,0.00070496,0.00188064,0.00589152,0.00194928,0.00021856
842,2.368e-05,0.000708,0.00188304,0.00571056,0.00188352,0.0002184
843,2.384e-05,0.0007008,0.00188816,0.00555856,0.00189792,0.0002176
844,1.856e-05,0.0007416,0.00187856,0.00542128,0.00191904,0.00020992
845,2.512e-05,0.00074112,0.00188096,0.00522912,0.00191728,0.00021296
846,2.576e-05,0.00070752,0.00187744,0.0050064,0.00187968,0.00020992
847,2.768e-05,0.00067232,0.00187744,0.00473056,0.00186592,0.00020624
848,2.208e-05,0.00077344,0.00187568,0.00448112,0.0018584,0.00020144
849,2.832e-05,0.00069664,0.00186912,0.00424016,0.00189744,0.0002056
850,2.752e-05,0.000696,0.00188416,0.00403264,0.00194608,0.0002048
851,2.88e-05,0.0006808,0.001884,0.00390704,0.00200608,0.00019552
852,2.336e-05,0.00073712,0.00189904,0.00370304,0.00198592,0.0001992
853,2.352e-05,0.00068512,0.00190272,0.0035112,0.0020184,0.00019568
854,2.864e-05,0.00068352,0.00190272,0.0033712,0.00207136,0.00019856
855,2.944e-05,0.0007112,0.00190432,0.00333296,0.00204416,0.00019424
856,2.992e-05,0.00069696,0.0019,0.00330592,0.0020728,0.0001968
857,3.2e-05,0.00067216,0.00189648,0.00330384,0.00209072,0.0001968
858,3.024e-05,0.00068064,0.00189632,0.00333456,0.00212368,0.00019584
859,2.56e-05,0.00085488,0.00190208,0.00331712,0.00214544,0.00018944
860,3.152e-05,0.00091056,0.0019024,0.00335632,0.0020952,0.00019216
861,3.2e-05,0.00074448,0.00189504,0.003376,0.0021312,0.0001928
862,3.2e-05,0.00067168,0.00189808,0.0034088,0.00212336,0.0001936
863,2.64e-05,0.00082048,0.00189392,0.00342944,0.00210704,0.0001936
864,2.672e-05,0.00082976,0.00189632,0.0034448,0.0021336,0.00019056
865,3.2e-05,0.00071408,0.00188576,0.00343808,0.0021408,0.000192
866,2.624e-05,0.00067696,0.00188768,0.00343104,0.00210912,0.0001944
867,3.12e-05,0.00070768,0.00188928,0.00342176,0.00209968,0.00019232
868,3.168e-05,0.00071456,0.00187664,0.00340368,0.00210784,0.00019392
869,2.96e-05,0.0007096,0.00188192,0.00339456,0.00210368,0.000192
870,3.152e-05,0.00069088,0.00187952,0.00337856,0.00208272,0.00019408
871,3.12e-05,0.00068576,0.00187296,0.00336768,0.0020592,0.00019472
872,3.12e-05,0.0007192,0.00187088,0.0033688,0.0020376,0.00019232
873,2.56e-05,0.00077904,0.001864,0.003376,0.0020232,0.00018864
874,3.008e-05,0.00069152,0.0018664,0.0033808,0.00200224,0.00019344
875,2.416e-05,0.00086384,0.00186608,0.0033688,0.00202816,0.0001912
876,2.432e-05,0.00069264,0.00187648,0.00335536,0.0020224,0.00019216
877,2.512e-05,0.0007048,0.001864,0.00334464,0.00202544,0.0001864
878,3.12e-05,0.00073024,0.00186976,0.0033392,0.0020288,0.0001912
879,2.72e-05,0.00069152,0.00186352,0.0033312,0.00203648,0.0001816
880,3.2e-05,0.00070992,0.0018632,0.00331312,0.00202528,0.0001864
881,3.328e-05,0.00069408,0.00185568,0.0033096,0.00200784,0.00018112
882,3.328e-05,0.00068576,0.0018552,0.00330096,0.00202528,0.00018272
883,2.88e-05,0.00086288,0.00186192,0.00330304,0.00199648,0.00018112
884,3.328e-05,0.00072128,0.00185168,0.00329808,0.001992,0.00018368
885,3.424e-05,0.00069984,0.0018528,0.00328944,0.00197392,0.00018336
886,2.864e-05,0.00071712,0.00185248,0.00329328,0.00195696,0.00017888
887,3.44e-05,0.00069232,0.00185312,0.00329168,0.00195888,0.00018544
888,3.392e-05,0.00071424,0.00185264,0.00329824,0.00192624,0.00018384
889,2.896e-05,0.00070176,0.00184912,0.00329568,0.00191232,0.0001776
890,3.472e-05,0.0007112,0.00183888,0.00329424,0.00191712,0.00018096
891,3.392e-05,0.00069808,0.00184496,0.00330656,0.00188928,0.00017968
892,2.944e-05,0.00069424,0.00184704,0.00330704,0.00188656,0.00017936
893,3.44e-05,0.00068,0.0018352,0.00330992,0.00186048,0.00018144
894,3.408e-05,0.00067856,0.00183632,0.00332464,0.00183984,0.0001832
895,3.536e-05,0.00067216,0.0018344,0.0033344,0.00184528,0.00018128
896,3.008e-05,0.00070752,0.0018264,0.00335488,0.00180368,0.00017408
897,3.392e-05,0.00066848,0.00182832,0.00336816,0.00177376,0.00017824
898,3.584e-05,0.00074576,0.00182112,0.00339584,0.00173776,0.0001816
899,2.736e-05,0.00068768,0.00182336,0.00343008,0.001724,0.00017696
900,3.152e-05,0.0006784,0.00181728,0.00345472,0.0017032,0.00017904
901,2.72e-05,0.00072672,0.00181344,0.00348992,0.00168176,0.00017248
902,3.296e-05,0.00070656,0.00181312,0.00354256,0.00165088,0.00017744
903,2.56e-05,0.0008216,0.00180848,0.0035784,0.00162,0.00017344
904,2.56e-05,0.00070448,0.00180576,0.003636,0.00161504,0.00017376
905,3.12e-05,0.00067136,0.001804,0.00367376,0.00156816,0.00018064
906,3.2e-05,0.0006808,0.00180384,0.00372816,0.00155584,0.00017344
907,2.976e-05,0.00069648,0.0017984,0.00376896,0.00153552,0.00017808
908,2.944e-05,0.00070016,0.00180448,0.0038312,0.00148368,0.00017792
909,2.912e-05,0.00070816,0.00179936,0.00388016,0.0014672,0.00017552
910,2.912e-05,0.00068912,0.00179632,0.00394832,0.00144144,0.00018112
911,2.816e-05,0.00066736,0.00180192,0.0040168,0.00142496,0.00017904
912,2.928e-05,0.00077088,0.00179584,0.0040864,0.00141504,0.00017968
913,2.816e-05,0.00072496,0.00179424,0.0041664,0.00140528,0.00018
914,2.72e-05,0.00071856,0.00179952,0.00423728,0.00139632,0.00018224
915,2.704e-05,0.00075616,0.00180192,0.00431392,0.00140064,0.00017712
916,2.72e-05,0.00066112,0.001792,0.0043736,0.00138576,0.00017888
917,2.688e-05,0.00070896,0.0017984,0.004476,0.00137232,0.00017872
918,2.704e-05,0.00076768,0.00179616,0.00452208,0.00136352,0.00018128
919,2.832e-05,0.000728,0.00179472,0.00461952,0.00136304,0.00017984
920,2.128e-05,0.00072368,0.0017936,0.00469776,0.0013704,0.00017712
921,2.56e-05,0.00070368,0.00179472,0.00475344,0.00135184,0.00018096
922,2.784e-05,0.00075584,0.00178848,0.00476192,0.001364,0.00017952
923,2.88e-05,0.00069776,0.00179424,0.00480016,0.001388,0.00018352
924,2.848e-05,0.00072096,0.00178624,0.0048112,0.0014312,0.0001784
925,2.352e-05,0.0007312,0.0017904,0.00484448,0.00142272,0.00017632
926,2.768e-05,0.00069872,0.00179408,0.00491264,0.00146592,0.00018608
927,2.496e-05,0.00077168,0.00179488,0.00501712,0.00145216,0.00018096
928,2.064e-05,0.00071488,0.00179328,0.00511088,0.00146704,0.00017872
929,2.72e-05,0.00066704,0.00178976,0.00521392,0.00148064,0.00018496
930,2.528e-05,0.0007096,0.00179792,0.00528192,0.00148208,0.00018544
931,2.576e-05,0.00071088,0.00178352,0.0053264,0.0014816,0.00017808
932,2.64e-05,0.0006768,0.0017928,0.00538944,0.0014848,0.00018336
933,2.544e-05,0.0007112,0.0017936,0.00546576,0.00150704,0.00018016
934,2.432e-05,0.0007408,0.00180256,0.00553216,0.00149296,0.00018288
935,1.952e-05,0.00075456,0.00179632,0.00558624,0.00149392,0.00018128
936,2.304e-05,0.00067664,0.00179104,0.00562208,0.00150288,0.00018944
937,2.48e-05,0.00071936,0.00179408,0.00565888,0.00147664,0.0001824
938,2e-05,0.00071536,0.001796,0.00569184,0.00146992,0.00017872
939,1.856e-05,0.00083664,0.00179472,0.00572704,0.00146512,0.0001784
940,2.384e-05,0.00072016,0.00179952,0.00575424,0.00147776,0.00018432
941,2.56e-05,0.00069568,0.00179248,0.00578416,0.00144896,0.0001792
942,2.448e-05,0.00069024,0.00179744,0.00580768,0.00143904,0.00017952
943,2.224e-05,0.0007568,0.00179136,0.00584208,0.0014328,0.00018592
944,2e-05,0.00072208,0.00178016,0.005872,0.0014288,0.00017904
945,2.784e-05,0.00067984,0.00177632,0.005884,0.00142,0.00018224
946,2.672e-05,0.00074336,0.00178,0.00590656,0.00140576,0.00017968
947,2.256e-05,0.00067728,0.00178016,0.00593888,0.0013976,0.00017504
948,2.416e-05,0.0007104,0.00177744,0.00596912,0.00138912,0.00017504
949,2.8e-05,0.00072112,0.00177552,0.0059976,0.0013736,0.00018016
950,2.464e-05,0.00071536,0.00177824,0.00603056,0.00136768,0.00018112
951,2.608e-05,0.000692,0.00177952,0.00605456,0.00138064,0.00018224
952,2.512e-05,0.00070048,0.00177344,0.00610368,0.00135888,0.00017776
953,2.512e-05,0.00073344,0.00177744,0.00613232,0.0013352,0.00017648
954,2.656e-05,0.00067456,0.00176464,0.00616272,0.0013256,0.00018416
955,1.776e-05,0.00083568,0.00177376,0.006168,0.00132064,0.00017536
956,2.432e-05,0.00071312,0.00177664,0.00617232,0.00133216,0.00018112
957,2.704e-05,0.00070896,0.00176576,0.0061712,0.00130528,0.0001808
958,2.624e-05,0.00068224,0.00176736,0.0061784,0.00131952,0.00017568
959,2.496e-05,0.00071264,0.00176512,0.00616816,0.00130128,0.00017616
960,2.448e-05,0.0006664,0.00177008,0.00616768,0.0012928,0.0001776
961,2.688e-05,0.00066304,0.00176976,0.00616448,0.00128528,0.00017248
962,2.624e-05,0.00070464,0.00177312,0.00616768,0.0012848,0.00017216
963,2.4e-05,0.00072144,0.00177072,0.00617264,0.00129472,0.00017712
964,2.016e-05,0.000696,0.00176944,0.00617472,0.00128976,0.00017408
965,2.624e-05,0.00068416,0.00176096,0.006184,0.00127328,0.00017536
966,2.416e-05,0.00069712,0.00175936,0.0061904,0.0012744,0.00017376
967,2.512e-05,0.00066368,0.00177136,0.00622016,0.00127648,0.00018048
968,1.888e-05,0.00070448,0.0017688,0.00623184,0.0012816,0.0001696
969,2.208e-05,0.00070336,0.00176944,0.00623904,0.00129296,0.00018096
970,2.448e-05,0.00072816,0.00176944,0.00623184,0.00128736,0.00017728
971,1.872e-05,0.00083376,0.0017696,0.0062384,0.0012928,0.00018064
972,2.768e-05,0.000708,0.00177872,0.00625088,0.0012984,0.00017744
973,2.448e-05,0.00072304,0.00177248,0.00624048,0.00130576,0.00018
974,2.512e-05,0.00074176,0.00177056,0.00622784,0.00131552,0.00018112
975,1.84e-05,0.00070656,0.00177344,0.00622832,0.00132336,0.00017744
976,2.528e-05,0.00071216,0.0017768,0.00623328,0.00133392,0.0001784
977,1.872e-05,0.00068576,0.00177152,0.00619696,0.00134448,0.00017936
978,2.528e-05,0.00067264,0.00177744,0.00614208,0.00135504,0.00018048
979,2.32e-05,0.00066624,0.00177184,0.00610064,0.00137504,0.00017888
980,2.144e-05,0.00069872,0.00178064,0.00637024,0.00139344,0.00017488
981,2.064e-05,0.00068672,0.00178112,0.0064864,0.00141568,0.00017856
982,2.544e-05,0.00072528,0.00178256,0.00665248,0.00142608,0.00018
983,1.84e-05,0.00071024,0.00178,0.00676112,0.00144192,0.00017632
984,2.544e-05,0.00068224,0.00177296,0.00685376,0.0014552,0.00018208
985,1.76e-05,0.00068688,0.0017888,0.0069152,0.00146016,0.00017936
986,2.56e-05,0.0006904,0.00178848,0.00698528,0.00146768,0.00018288
987,2.432e-05,0.00073024,0.0017864,0.00697984,0.00148224,0.00018288
988,2.816e-05,0.0006784,0.00178016,0.00697184,0.00151456,0.00018352
989,2.144e-05,0.00086208,0.00178176,0.00690704,0.001516,0.00018336
990,2.672e-05,0.00070192,0.00177552,0.00667552,0.00152688,0.00018656
991,2.592e-05,0.00070512,0.0017768,0.00649984,0.00153712,0.00018
992,2.64e-05,0.0007032,0.00179888,0.00634112,0.00153872,0.00018432
993,2.336e-05,0.00067776,0.00180048,0.0062984,0.0015552,0.00017856
994,2.08e-05,0.00082144,0.00179456,0.00636352,0.00155744,0.00018144
995,2.592e-05,0.00065728,0.00177824,0.00647952,0.00157536,0.00018464
996,2.032e-05,0.00071664,0.00178912,0.00664224,0.00158336,0.00017936
997,2.8e-05,0.0006824,0.00178624,0.00678608,0.00160656,0.00018368
998,2.736e-05,0.00070736,0.00178816,0.00691872,0.00163904,0.00018656
999,2.64e-05,0.0006864,0.0017888,0.00700416,0.0016224,0.00018672
