frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
311,0.00033616,0.00216,6.576e-05,0.00334032,0.000584,0.00478912,0.00022016
312,0.00033632,0.00216864,6.64e-05,0.00333792,0.00056752,0.0048144,0.0002176
313,0.00031952,0.0021584,6.512e-05,0.00333744,0.0004896,0.00482288,0.00021824
314,0.00033712,0.00217104,6.528e-05,0.00333712,0.0005608,0.00478112,0.00022064
315,0.00033312,0.00216528,6.528e-05,0.00334672,0.00057776,0.0047848,0.00021776
316,0.00033344,0.0021632,6.448e-05,0.0033424,0.00057984,0.0047712,0.00021904
317,0.00031536,0.00215904,6.56e-05,0.00334256,0.00048992,0.00477536,0.0002176
318,0.00033088,0.00216784,6.608e-05,0.00334224,0.00048816,0.00475808,0.00023152
319,0.00032672,0.00217936,6.528e-05,0.00334864,0.00051344,0.00474608,0.00021776
320,0.00033328,0.002168,6.64e-05,0.00335056,0.00058016,0.00473712,0.00021984
321,0.00032928,0.00216544,6.576e-05,0.00334496,0.00050688,0.00473712,0.00021792
322,0.00033312,0.00216816,6.544e-05,0.00335344,0.00068448,0.00471488,0.00021824
323,0.000328,0.00216944,6.656e-05,0.00335792,0.00051376,0.0047096,0.00021856
324,0.00033296,0.0021672,6.608e-05,0.00335856,0.0005472,0.00470464,0.00022128
325,0.00033392,0.00216576,6.56e-05,0.00336608,0.00050064,0.00469072,0.00022144
326,0.00033296,0.00217392,6.576e-05,0.0033656,0.00050176,0.00468336,0.00021936
327,0.00032448,0.00217168,6.656e-05,0.0033744,0.00051536,0.00467216,0.00021904
328,0.00032832,0.00217152,6.592e-05,0.00336816,0.00051664,0.00468448,0.00021824
329,0.00033264,0.00218832,6.544e-05,0.00336864,0.00050448,0.00466864,0.00021936
330,0.000336,0.00218592,6.48e-05,0.00337472,0.00060496,0.00466528,0.00022816
331,0.00033152,0.00216176,6.512e-05,0.00337744,0.00049408,0.00464752,0.00021936
332,0.00032944,0.0022952,6.528e-05,0.00338,0.00052336,0.00465536,0.00021696
333,0.00032512,0.00216416,6.56e-05,0.00338496,0.00050592,0.00463248,0.00021696
334,0.00033344,0.00217296,6.56e-05,0.00338944,0.0005112,0.0046496,0.00021808
335,0.00031888,0.00216688,6.528e-05,0.00339216,0.000516,0.00463312,0.00022016
336,0.00033328,0.00216656,6.56e-05,0.00340016,0.00068032,0.00463232,0.0002176
337,0.0003296,0.00217024,6.576e-05,0.00340432,0.00052752,0.00464272,0.0002208
338,0.00033584,0.00217344,6.704e-05,0.00340928,0.0005104,0.00462512,0.00021904
339,0.00033296,0.00217072,6.48e-05,0.0034104,0.00051232,0.00465968,0.00022176
340,0.00032992,0.00220448,6.624e-05,0.0034256,0.00050976,0.0045976,0.00022096
341,0.00033312,0.0021736,6.592e-05,0.0034256,0.00055344,0.00459696,0.0002216
342,0.00033616,0.002172,6.608e-05,0.00342976,0.00048384,0.00460272,0.00022144
343,0.00032992,0.00217616,6.656e-05,0.00344128,0.00048,0.00455216,0.00022096
344,0.00032304,0.00217632,6.544e-05,0.00345264,0.0005112,0.00456176,0.00022352
345,0.00033664,0.00218224,6.512e-05,0.0034472,0.00056048,0.00454688,0.00022064
346,0.00032064,0.00217872,6.72e-05,0.00346336,0.00051248,0.00455328,0.00022032
347,0.00033056,0.00218928,6.656e-05,0.00347056,0.00049056,0.00452192,0.00022176
348,0.00032928,0.00217968,6.64e-05,0.003476,0.00050768,0.0045144,0.00022112
349,0.00031984,0.00218176,6.56e-05,0.00348336,0.00051232,0.0045184,0.000216
350,0.00033344,0.002184,6.528e-05,0.00350208,0.00077184,0.00454112,0.000216
351,0.0003256,0.00217824,6.576e-05,0.0034984,0.000504,0.004572,0.0002176
352,0.00031904,0.00225216,6.672e-05,0.00351008,0.00050976,0.00452608,0.00022016
353,0.00032672,0.0021808,6.576e-05,0.00351568,0.00055216,0.00454768,0.0002192
354,0.00032784,0.00218304,6.608e-05,0.00353248,0.0004904,0.0045544,0.00022
355,0.00033312,0.00218624,6.512e-05,0.003536,0.00052512,0.00455488,0.0002216
356,0.00033664,0.0021808,6.576e-05,0.00353184,0.00058432,0.00457088,0.00021936
357,0.00032736,0.00218864,6.512e-05,0.00354144,0.00052416,0.00456752,0.0002184
358,0.00033072,0.0022688,6.56e-05,0.00355424,0.00057616,0.0045976,0.00021776
359,0.00032144,0.00218336,6.608e-05,0.00355168,0.00058208,0.00461856,0.00022048
360,0.00032512,0.00218576,6.56e-05,0.00355664,0.0005784,0.00461232,0.00021872
361,0.00033216,0.00218736,6.56e-05,0.0035616,0.0004848,0.00464864,0.00021632
362,0.000316,0.00218928,6.592e-05,0.0035704,0.00052624,0.00464096,0.00021648
363,0.0003312,0.00218976,6.544e-05,0.00357392,0.00051184,0.00465264,0.00022096
364,0.00033328,0.002184,6.608e-05,0.00357392,0.00074608,0.00467824,0.00021712
365,0.00033664,0.00218832,6.512e-05,0.00358192,0.00057552,0.004708,0.00022096
366,0.00033232,0.00218416,6.592e-05,0.0035808,0.00050032,0.00471232,0.00021776
367,0.00032848,0.00219136,6.672e-05,0.00358512,0.00050368,0.00472992,0.00021952
368,0.00033184,0.00218592,6.528e-05,0.00358896,0.0005256,0.004732,0.00021776
369,0.000328,0.00218816,6.544e-05,0.00358736,0.00051216,0.004776,0.00022176
370,0.00032368,0.00218896,6.528e-05,0.00358128,0.00051568,0.00477856,0.00021824
371,0.00032976,0.00219152,6.576e-05,0.00359424,0.00051264,0.00481104,0.00021824
372,0.0003304,0.00218976,6.624e-05,0.00358864,0.00051936,0.00482368,0.0002184
373,0.00032528,0.00218576,6.512e-05,0.00358656,0.00050848,0.00482144,0.00022176
374,0.00032768,0.00218608,6.768e-05,0.00358,0.00051424,0.00481968,0.00021984
375,0.00032816,0.00218608,6.624e-05,0.003588,0.00048992,0.0047824,0.00022288
376,0.00033344,0.00218944,6.576e-05,0.00358768,0.0005736,0.00478848,0.00022
377,0.00033328,0.00218336,6.64e-05,0.00358384,0.00059328,0.00481296,0.00021824
378,0.00033392,0.00218848,6.608e-05,0.00358,0.00057152,0.00479856,0.00021712
379,0.00033632,0.00218432,6.56e-05,0.00357856,0.00057568,0.00476464,0.00021872
380,0.0003272,0.00218896,6.64e-05,0.00358176,0.00049328,0.00472672,0.00021776
381,0.00033328,0.00218832,6.512e-05,0.00358176,0.0005672,0.0047312,0.00021648
382,0.0003312,0.00218384,6.496e-05,0.00356864,0.00049216,0.00474288,0.00021936
383,0.00033104,0.00218624,6.624e-05,0.00357088,0.00051056,0.00468224,0.0002168
384,0.00033392,0.00218048,6.608e-05,0.00357744,0.00056432,0.0046984,0.00021728
385,0.00033744,0.00218528,6.576e-05,0.00356976,0.0004968,0.0046792,0.00021696
386,0.00033328,0.00218448,6.592e-05,0.00356656,0.00057024,0.00465552,0.00021792
387,0.00032208,0.00218704,6.576e-05,0.0035728,0.00050896,0.00464816,0.00022064
388,0.00032928,0.00218816,6.672e-05,0.0035632,0.00051328,0.00461312,0.00022448
389,0.00031888,0.00218736,6.592e-05,0.00356176,0.00051328,0.00464448,0.00021728
390,0.00032624,0.00219376,6.608e-05,0.0035584,0.00051152,0.00459968,0.00021936
391,0.00033184,0.00219008,6.512e-05,0.00355568,0.00075568,0.00460736,0.00021744
392,0.00033344,0.00218608,6.608e-05,0.0035608,0.0005672,0.00459904,0.00021808
393,0.00033552,0.00218688,6.528e-05,0.00356016,0.00052128,0.00458096,0.00021936
394,0.00032144,0.00218928,6.688e-05,0.00355184,0.00051488,0.00457696,0.00022048
395,0.00031568,0.0021888,6.576e-05,0.0035552,0.0005088,0.0045456,0.00021968
396,0.00033616,0.00218672,6.8e-05,0.0035528,0.00056016,0.00454976,0.00022176
397,0.00032656,0.00218544,6.56e-05,0.0035528,0.00048096,0.00451648,0.00021776
398,0.00032704,0.00218,6.56e-05,0.00354912,0.00050752,0.00450224,0.00022016
399,0.00033376,0.00218576,6.592e-05,0.00355024,0.0005784,0.00448192,0.00021824
400,0.00032992,0.00217776,6.608e-05,0.00354352,0.00051152,0.00444896,0.00022208
401,0.00031696,0.00218992,6.64e-05,0.00355008,0.00050752,0.00444224,0.00022
402,0.00031824,0.00218256,6.656e-05,0.00355184,0.00049728,0.00443056,0.00021952
403,0.00033072,0.00218,6.576e-05,0.00354016,0.00049792,0.00438784,0.00021728
404,0.00033328,0.00218016,6.624e-05,0.00353472,0.00054448,0.00438112,0.00021744
405,0.00033392,0.00218656,6.56e-05,0.00354048,0.00077328,0.00437264,0.00021712
406,0.00032976,0.0021824,6.656e-05,0.00354208,0.00049888,0.00434304,0.00021984
407,0.00032144,0.00218256,6.592e-05,0.00353536,0.00051568,0.00432576,0.00021888
408,0.00033344,0.00218784,6.56e-05,0.00353952,0.00057088,0.00430784,0.0002176
409,0.00032896,0.00218096,6.56e-05,0.00354192,0.00051904,0.0042592,0.00021936
410,0.00033472,0.00220048,6.592e-05,0.00353488,0.00052912,0.00424016,0.00021872
411,0.00033264,0.00218592,6.528e-05,0.00354,0.00049312,0.00420416,0.00021696
412,0.00033328,0.00217904,6.544e-05,0.00353328,0.0005712,0.00418288,0.0002208
413,0.00032784,0.00218048,6.56e-05,0.00353232,0.00058176,0.004164,0.00022048
414,0.00033328,0.00217712,6.576e-05,0.00353488,0.0005976,0.00414016,0.00022112
415,0.00033616,0.0021784,6.576e-05,0.0035304,0.00057712,0.00412816,0.00022064
416,0.00035264,0.00218576,6.608e-05,0.00353408,0.00081472,0.00409984,0.00022784
417,0.0003264,0.00224624,6.608e-05,0.0044248,0.0005544,0.0042184,0.00022
418,0.000328,0.00217744,6.64e-05,0.00354976,0.00052112,0.00411184,0.00022352
419,0.00031952,0.002184,6.672e-05,0.0035512,0.00070352,0.00408592,0.00021776
420,0.00033504,0.002184,6.528e-05,0.00359744,0.00053936,0.0040528,0.0002216
421,0.00033328,0.00217888,6.608e-05,0.00356688,0.00057824,0.00404288,0.00022016
422,0.00032656,0.00221088,6.576e-05,0.00354704,0.0005152,0.00399968,0.00021984
423,0.00033264,0.00217984,6.528e-05,0.00353968,0.0005208,0.00398144,0.00022048
424,0.00033344,0.0021824,6.592e-05,0.0035392,0.00055312,0.00396512,0.00022016
425,0.00032896,0.00218096,6.496e-05,0.0035376,0.00051088,0.0039384,0.00022304
426,0.00032944,0.00218192,6.56e-05,0.00353824,0.00051712,0.0039048,0.00022
427,0.00033648,0.00218432,6.608e-05,0.0035392,0.0005576,0.00390448,0.00022
428,0.00031808,0.00217856,6.56e-05,0.00353728,0.00051136,0.003876,0.00022032
429,0.00032864,0.00218384,6.512e-05,0.0035432,0.00052256,0.00386784,0.00022016
430,0.0003344,0.00218416,6.48e-05,0.00353216,0.00056928,0.00384288,0.00022208
431,0.00033376,0.00218144,6.624e-05,0.00353872,0.00057408,0.0038312,0.00021968
432,0.00033312,0.00218288,6.64e-05,0.00353104,0.00048688,0.00384032,0.00022416
433,0.00032592,0.00218448,6.496e-05,0.0035304,0.0005016,0.00381648,0.00021904
434,0.00032096,0.00218352,6.512e-05,0.00353168,0.00062032,0.00381728,0.00022
435,0.0003336,0.00218784,6.528e-05,0.0035352,0.00051392,0.00379168,0.000224
436,0.00032928,0.00218352,6.64e-05,0.0035336,0.00051584,0.003784,0.00022032
437,0.00033056,0.00218112,6.544e-05,0.0035312,0.00051008,0.0037728,0.00022112
438,0.00032672,0.00218512,6.576e-05,0.00352992,0.00050096,0.00376704,0.00022112
439,0.00033376,0.00217936,6.528e-05,0.00352336,0.000516,0.00375008,0.00022064
440,0.00033488,0.00217712,6.544e-05,0.0035224,0.00049888,0.00373088,0.00022176
441,0.00032,0.00218544,6.544e-05,0.00352512,0.00051264,0.00373424,0.00021824
442,0.00032928,0.00217456,6.56e-05,0.00352576,0.00050752,0.00371744,0.0002232
443,0.00032816,0.00218128,6.672e-05,0.00351776,0.00051712,0.003708,0.00022112
444,0.00032672,0.00217536,6.592e-05,0.0035224,0.00051088,0.00370688,0.0002216
445,0.00031968,0.0021864,6.576e-05,0.00351296,0.00052672,0.00370032,0.00022368
446,0.0003328,0.00218064,6.512e-05,0.00352416,0.0005128,0.00367792,0.00022048
447,0.00032912,0.0021816,6.656e-05,0.00351648,0.000496,0.00366784,0.0002256
448,0.00032288,0.00218112,6.592e-05,0.00351104,0.00049824,0.00365984,0.00022384
449,0.0003264,0.0021792,6.464e-05,0.00351472,0.0007088,0.00364656,0.00021808
450,0.00033664,0.00217424,6.544e-05,0.00352352,0.00049216,0.00363056,0.00022544
451,0.00032912,0.00218848,6.592e-05,0.00351456,0.00051584,0.00361872,0.00021872
452,0.000328,0.00218992,6.496e-05,0.00351072,0.0005024,0.00360416,0.00022464
453,0.0003144,0.00224832,6.656e-05,0.00471936,0.00050976,0.00389472,0.0002208
454,0.00031744,0.0021824,6.704e-05,0.0035296,0.00049072,0.0036296,0.00022208
455,0.0003288,0.00217968,6.544e-05,0.00352624,0.00048368,0.0035912,0.00022032
456,0.00033184,0.00218336,6.512e-05,0.00352848,0.00049904,0.00358848,0.0002216
457,0.0003296,0.00218608,6.528e-05,0.00352576,0.00054496,0.00355952,0.00021968
458,0.0003328,0.00217856,6.496e-05,0.00353408,0.00052144,0.0035368,0.00022384
459,0.000336,0.00217824,6.544e-05,0.00353264,0.0005192,0.00352016,0.00022368
460,0.00033312,0.00218592,6.464e-05,0.00354752,0.00057072,0.00349296,0.0002216
461,0.00032816,0.00217808,6.416e-05,0.00353152,0.00048368,0.00347616,0.00021872
462,0.00033264,0.00218336,6.544e-05,0.00352976,0.0004952,0.00346784,0.00022064
463,0.00032112,0.00218288,6.592e-05,0.00352864,0.00051264,0.00345376,0.00022096
464,0.00031504,0.00218432,6.592e-05,0.00353648,0.00073072,0.00341616,0.00022016
465,0.0003304,0.00217632,6.48e-05,0.00353632,0.00048752,0.00340224,0.00022112
466,0.00032976,0.00218784,6.576e-05,0.00353536,0.0005648,0.00337856,0.00021936
467,0.00032672,0.0021872,6.56e-05,0.0035392,0.00049344,0.00333232,0.0002184
468,0.00032464,0.0021784,6.56e-05,0.00354832,0.0005272,0.00331936,0.00022224
469,0.00033232,0.00218448,6.544e-05,0.00353808,0.00050192,0.0033016,0.000224
470,0.0003296,0.00218544,6.528e-05,0.00353904,0.00050448,0.00327328,0.00022032
471,0.00031904,0.0021888,6.544e-05,0.0035384,0.00050288,0.00324096,0.000224
472,0.00034064,0.00218752,6.608e-05,0.0035504,0.00051328,0.00323712,0.00022144
473,0.00033632,0.00218736,6.656e-05,0.00355056,0.0005032,0.00320928,0.00022496
474,0.000332,0.0021824,6.56e-05,0.00354928,0.00051056,0.00317696,0.00022416
475,0.00033808,0.0021904,6.608e-05,0.00354224,0.00051792,0.00316656,0.00022416
476,0.00032992,0.00218,6.608e-05,0.0035472,0.00051392,0.00314832,0.00022224
477,0.000332,0.00218576,6.496e-05,0.00354992,0.00050144,0.00311696,0.0002192
478,0.00032928,0.00224512,6.512e-05,0.00356384,0.00050864,0.00310128,0.00022464
479,0.00033216,0.002184,6.528e-05,0.00355376,0.00051104,0.00309232,0.0002192
480,0.00033312,0.00218176,6.56e-05,0.00354672,0.00070416,0.0030744,0.00021968
481,0.00033344,0.00218832,6.544e-05,0.00354736,0.0005776,0.00303872,0.00022048
482,0.00032864,0.00222976,6.592e-05,0.00355152,0.00051632,0.00302896,0.00022
483,0.00033024,0.0021776,6.528e-05,0.0035536,0.00050048,0.00301424,0.00022
484,0.00033376,0.00217872,6.608e-05,0.00355424,0.0004848,0.0030152,0.00022112
485,0.00033456,0.00218048,6.64e-05,0.00354304,0.00048464,0.00298336,0.00021936
486,0.00032256,0.00218592,6.464e-05,0.00354752,0.0005088,0.00297072,0.00022544
487,0.0003248,0.00218,6.544e-05,0.00354848,0.00052224,0.0029632,0.00021936
488,0.00032736,0.002184,6.672e-05,0.00353744,0.00048976,0.00295696,0.00022576
489,0.00033424,0.00218016,6.576e-05,0.00354272,0.00051136,0.00295344,0.00022
490,0.00033472,0.0021848,6.544e-05,0.00353424,0.00052032,0.00293392,0.00022272
491,0.00033152,0.00218016,6.592e-05,0.00353376,0.0004808,0.00293888,0.00022032
492,0.00033168,0.00218272,6.528e-05,0.0035368,0.00052256,0.00292448,0.00021856
493,0.00034704,0.0021824,6.592e-05,0.0035336,0.00050224,0.0029424,0.000224
494,0.00033264,0.0021912,6.512e-05,0.00353024,0.00050432,0.00292512,0.00021856
495,0.00032784,0.00218592,6.512e-05,0.0035264,0.00050656,0.00294768,0.00022176
496,0.0003144,0.0021752,6.512e-05,0.00351568,0.00069536,0.00297632,0.00021968
497,0.00033216,0.0021848,6.464e-05,0.00351728,0.00051488,0.00298416,0.00022368
498,0.0003264,0.00217872,6.512e-05,0.00350944,0.0004784,0.00297728,0.00021824
499,0.00033232,0.00217744,6.464e-05,0.00350256,0.00051488,0.002976,0.0002232
500,0.000328,0.0022744,6.56e-05,0.00350608,0.000488,0.00297552,0.00021984
501,0.00033472,0.00217312,6.512e-05,0.00349568,0.0005112,0.002972,0.00022192
502,0.00033248,0.00217936,6.56e-05,0.00349296,0.00049152,0.00298208,0.0002192
503,0.000324,0.0021848,6.56e-05,0.00348464,0.00051088,0.00296352,0.00023152
504,0.00033152,0.00217856,6.608e-05,0.00347904,0.000492,0.00298464,0.00021872
505,0.0003288,0.00218096,6.512e-05,0.00347856,0.00053712,0.00298208,0.00022128
506,0.00033232,0.0021784,6.496e-05,0.00346816,0.00049392,0.00298944,0.00021872
507,0.0003296,0.00217872,6.544e-05,0.00346784,0.00051344,0.00300064,0.00022528
508,0.0003256,0.00218128,6.624e-05,0.00345936,0.00052384,0.00301856,0.00021936
509,0.00034016,0.0021752,6.544e-05,0.00344976,0.00052464,0.00302208,0.00022784
510,0.0003264,0.00216928,6.528e-05,0.00343408,0.00054544,0.00304016,0.00021872
511,0.00033232,0.00216624,6.576e-05,0.0034328,0.0005008,0.0030512,0.00022128
512,0.00031648,0.00217232,6.576e-05,0.00342464,0.00062288,0.0030696,0.00021984
513,0.00033072,0.0021704,6.608e-05,0.00341536,0.00048608,0.00309952,0.00022032
514,0.00033712,0.00216976,6.512e-05,0.00340912,0.00051872,0.00310976,0.00022
515,0.00033152,0.00216816,6.56e-05,0.00339376,0.00052304,0.0031256,0.00022384
516,0.0003208,0.00216592,6.608e-05,0.00339152,0.0005184,0.00315136,0.00022208
517,0.0003288,0.00216864,6.608e-05,0.00337824,0.00051424,0.00318016,0.00021792
518,0.00032896,0.00216864,6.384e-05,0.0033736,0.00048848,0.00320512,0.0002216
519,0.00032896,0.00216832,6.56e-05,0.00337312,0.00051168,0.00321392,0.00022128
520,0.00031776,0.0021648,6.656e-05,0.00335904,0.00051056,0.00323728,0.00021824
521,0.00033264,0.00216608,6.512e-05,0.00335168,0.00050992,0.0032328,0.00022048
522,0.00031824,0.00216544,6.576e-05,0.0033408,0.0004976,0.00324544,0.0002216
523,0.00032816,0.00216672,6.512e-05,0.003332,0.00048224,0.00325504,0.00021824
524,0.00033472,0.0021704,6.608e-05,0.00332736,0.0005,0.00324976,0.00021872
525,0.00032608,0.0021664,6.528e-05,0.00331072,0.0005048,0.00326336,0.0002192
526,0.00033312,0.00216784,6.576e-05,0.00329584,0.00057328,0.0032744,0.00022176
527,0.00032768,0.00216112,6.592e-05,0.00329824,0.00048208,0.00327616,0.00021904
528,0.00032912,0.002152,6.624e-05,0.00329072,0.00067968,0.00329232,0.00021808
529,0.00033088,0.00215728,6.64e-05,0.00328688,0.00051216,0.00329376,0.0002184
530,0.00033008,0.00216128,6.528e-05,0.00326672,0.0005008,0.00330688,0.00022176
531,0.0003192,0.00215296,6.624e-05,0.0032592,0.0005032,0.00330416,0.00021744
532,0.0003272,0.0021608,6.576e-05,0.00325552,0.000508,0.0033248,0.00021936
533,0.00033104,0.00216192,6.56e-05,0.00324736,0.0004904,0.00333728,0.00021824
534,0.0003336,0.00215456,6.48e-05,0.00323952,0.0005168,0.00336416,0.00021968
535,0.00032896,0.00215824,6.592e-05,0.00323808,0.00051536,0.00337936,0.0002192
536,0.00033312,0.00215712,6.592e-05,0.00322672,0.00050912,0.00338224,0.00022272
537,0.00031712,0.00215888,6.528e-05,0.00321728,0.00051504,0.00340288,0.00022064
538,0.00032976,0.0021544,6.528e-05,0.00320944,0.00051552,0.0034152,0.00021728
539,0.00033088,0.00215584,6.464e-05,0.00319952,0.00051808,0.00341728,0.00022048
540,0.00032784,0.00215664,6.576e-05,0.00320048,0.00052144,0.0034496,0.00022208
541,0.00033104,0.0021448,6.48e-05,0.00318736,0.00052032,0.00343168,0.00021888
542,0.00032416,0.00214688,6.56e-05,0.00318672,0.0005032,0.00345984,0.00022976
543,0.00032816,0.00215136,6.432e-05,0.00318432,0.00047856,0.00346848,0.0002176
544,0.00033264,0.0021488,6.656e-05,0.00317024,0.00072032,0.00348688,0.00021664
545,0.000332,0.0021496,6.592e-05,0.00316768,0.00049664,0.00354464,0.00021728
546,0.00032896,0.00214768,6.608e-05,0.00316704,0.00050128,0.00359472,0.00021824
547,0.00031824,0.00215376,6.512e-05,0.0031528,0.00050704,0.00358096,0.00022016
548,0.00033152,0.00215296,6.576e-05,0.00315024,0.00048064,0.00354176,0.00022016
549,0.00031872,0.0021456,6.608e-05,0.00314432,0.0005184,0.0035056,0.00022144
550,0.00031888,0.00214784,6.528e-05,0.00314368,0.0005104,0.00351536,0.00022288
551,0.00033312,0.0021504,6.528e-05,0.00314784,0.00056768,0.00350336,0.00022048
552,0.0003256,0.00215072,6.48e-05,0.0031408,0.00051024,0.0035024,0.00021872
553,0.0003336,0.00214864,6.64e-05,0.00314448,0.00051568,0.0034808,0.00021808
554,0.00033232,0.00214496,6.624e-05,0.00312896,0.0005064,0.00347264,0.00021888
555,0.00033216,0.0021424,6.56e-05,0.00313424,0.00049024,0.00347344,0.00022288
556,0.00033168,0.00214384,6.592e-05,0.0031296,0.00050144,0.00348192,0.00021872
557,0.00033312,0.00213872,6.656e-05,0.00312704,0.00049152,0.00346832,0.00022048
558,0.000328,0.00214432,6.592e-05,0.0031336,0.00051152,0.00347184,0.0002208
559,0.00033088,0.00214496,6.512e-05,0.00311856,0.00049264,0.00347648,0.00021616
560,0.00033168,0.00214144,6.624e-05,0.0031168,0.00063488,0.00349168,0.00021744
561,0.00033216,0.00219072,6.56e-05,0.0031288,0.000508,0.00348288,0.00021872
562,0.00032464,0.002144,6.672e-05,0.00312288,0.00049632,0.00348976,0.00021936
563,0.00033024,0.00215232,6.544e-05,0.00312496,0.00051744,0.00348816,0.00021952
564,0.00033344,0.00214736,6.48e-05,0.00312288,0.00050304,0.0034952,0.0002216
565,0.00033008,0.00214752,6.608e-05,0.00311856,0.00051168,0.00350656,0.0002216
566,0.00032896,0.00213904,6.624e-05,0.0031232,0.00051936,0.00352176,0.0002176
567,0.00032032,0.00215232,6.592e-05,0.0031216,0.00050976,0.00350368,0.0002184
568,0.00032432,0.00214224,6.48e-05,0.00312352,0.00051872,0.00352256,0.00022112
569,0.00033552,0.00214608,6.608e-05,0.00312752,0.00051744,0.00351872,0.00022016
570,0.00033152,0.00214544,6.576e-05,0.00312816,0.00059552,0.00353952,0.00022272
571,0.00033488,0.00214816,6.48e-05,0.00313168,0.00054752,0.00352384,0.0002224
572,0.0003264,0.00224896,6.608e-05,0.0031368,0.00054448,0.0035288,0.0002184
573,0.0003248,0.0021416,6.624e-05,0.0031256,0.00051088,0.0035328,0.00021776
574,0.00032464,0.00214624,6.4e-05,0.0031424,0.00051088,0.0035528,0.00021888
575,0.0003248,0.00214976,6.608e-05,0.00313584,0.00058464,0.0035456,0.00021728
576,0.00031408,0.00214128,6.672e-05,0.0031384,0.00071504,0.0035736,0.00021824
577,0.00032848,0.00215136,6.576e-05,0.0031432,0.00055008,0.00356864,0.00022032
578,0.0003272,0.00214832,6.592e-05,0.0031568,0.0005424,0.00358368,0.00021808
579,0.00033088,0.00214256,6.512e-05,0.00315808,0.00054016,0.00358224,0.00021904
580,0.00032464,0.00214208,6.544e-05,0.003168,0.00053984,0.00359472,0.00021552
581,0.00033216,0.00215376,6.64e-05,0.00316016,0.0005232,0.00358656,0.00021904
582,0.00034336,0.00214416,6.512e-05,0.00316288,0.0005432,0.0036104,0.00021824
583,0.000332,0.00214896,6.576e-05,0.00316608,0.00054416,0.003624,0.00021968
584,0.00032224,0.00214992,6.48e-05,0.00316864,0.00053264,0.00364432,0.00021888
585,0.0003192,0.00214704,6.672e-05,0.00317776,0.00052544,0.00363344,0.00021904
586,0.00033312,0.00216304,6.624e-05,0.00317824,0.00053888,0.00366,0.00022048
587,0.00032976,0.00214864,6.544e-05,0.0031792,0.00052048,0.00366128,0.00022
588,0.00033168,0.0021496,6.56e-05,0.00319328,0.00054304,0.00368912,0.0002176
589,0.0003256,0.00214928,6.592e-05,0.00319616,0.00053776,0.0037024,0.00021952
590,0.0003288,0.00215168,6.624e-05,0.003196,0.00053216,0.00370992,0.00021712
591,0.00031696,0.0021536,6.56e-05,0.00319552,0.00070384,0.00371856,0.00021792
592,0.00033376,0.00215648,6.608e-05,0.0032,0.0005496,0.00376704,0.00021824
593,0.00033152,0.00215152,6.624e-05,0.0032064,0.0005368,0.00376512,0.00021728
594,0.0003112,0.00215664,6.56e-05,0.00321392,0.0005368,0.00379824,0.00022064
595,0.00033056,0.002152,6.512e-05,0.00321152,0.0005424,0.00386128,0.00021936
596,0.00031968,0.00215344,6.496e-05,0.00321664,0.0005304,0.00389024,0.0002176
597,0.00032912,0.0021616,6.576e-05,0.00323152,0.00052464,0.00389088,0.00022288
598,0.00032352,0.00215456,6.656e-05,0.00322384,0.00053568,0.00388112,0.00021952
599,0.00032816,0.00215408,6.576e-05,0.00322608,0.00053296,0.00381616,0.00021728
600,0.0003248,0.00215696,6.528e-05,0.00323568,0.00057728,0.00376384,0.00021728
601,0.0003304,0.00215664,6.592e-05,0.0032312,0.00051968,0.0037464,0.00021872
602,0.00031424,0.00215072,6.592e-05,0.00323664,0.00053888,0.00369232,0.0002184
603,0.00032624,0.00216144,6.544e-05,0.0032384,0.00054016,0.00367536,0.0002168
604,0.00031424,0.002152,6.544e-05,0.00323536,0.00053728,0.00367136,0.00022384
605,0.00032704,0.00215344,6.656e-05,0.00324832,0.00053968,0.00365728,0.00021712
606,0.00031568,0.00215456,6.576e-05,0.00325008,0.00054736,0.00364336,0.00021712
607,0.0003272,0.00215824,6.544e-05,0.003252,0.00054096,0.0036384,0.00022672
608,0.00033808,0.0021592,6.64e-05,0.00324944,0.00056432,0.0036008,0.00022048
609,0.00032096,0.0021568,6.544e-05,0.00325216,0.00053392,0.00360352,0.00021968
610,0.0003328,0.00215808,6.56e-05,0.00325168,0.00052976,0.00358016,0.00021696
611,0.00033376,0.00215648,6.56e-05,0.00325344,0.00052384,0.00359184,0.00022128
612,0.00031456,0.00215504,6.448e-05,0.0032544,0.00052528,0.00356944,0.0002192
613,0.00031296,0.00215744,6.656e-05,0.0032648,0.00053904,0.00356976,0.0002176
614,0.00031312,0.00216048,6.624e-05,0.00326112,0.0005344,0.00358304,0.00021824
615,0.00031488,0.00215472,6.464e-05,0.00325728,0.00053808,0.00358528,0.0002176
616,0.00032816,0.00216192,6.496e-05,0.00326368,0.00053536,0.00358608,0.00021744
617,0.00031776,0.0021576,6.592e-05,0.00325728,0.00053536,0.0035872,0.00021824
618,0.00032992,0.00215536,6.496e-05,0.00325792,0.00053408,0.0035936,0.00021888
619,0.000324,0.0021568,6.608e-05,0.00326,0.00054016,0.00359712,0.00021616
620,0.00032976,0.00216064,6.528e-05,0.00325008,0.00054816,0.00361152,0.00022256
621,0.0003384,0.00215696,6.608e-05,0.00325616,0.00053184,0.00359024,0.00022096
622,0.0003288,0.00215792,6.56e-05,0.00326336,0.00066896,0.00359664,0.00021696
