frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
598,2.1778e-05,0.00014726,0.000684888,0.000697185,0.000259259,0.00498281,0.000100889
599,2.1482e-05,0.000147408,0.000693037,0.000696888,0.000243555,0.00498578,0.0001
600,2.2371e-05,0.000147111,0.000681186,0.000699111,0.000263852,0.00500992,9.9555e-05
601,2.2074e-05,0.000147111,0.000672296,0.000703408,0.000238815,0.00499407,0.000100593
602,2.1777e-05,0.000148296,0.000688741,0.000701926,0.000248297,0.00501659,9.9852e-05
603,2.1778e-05,0.000147556,0.000699259,0.000702074,0.000252888,0.00501156,0.000100148
604,2.1778e-05,0.000147555,0.000688445,0.000709334,0.000265481,0.00501778,0.00010163
605,2.1926e-05,0.00014637,0.000669185,0.000708889,0.000294963,0.00504311,0.0001
606,2.237e-05,0.000148148,0.000698814,0.000706667,0.00112059,0.00505585,0.000101334
607,2.2371e-05,0.000148889,0.000695111,0.00117156,0.000244148,0.00511852,0.000100741
608,2.163e-05,0.000147555,0.000695556,0.000694074,0.000312445,0.00520741,9.9555e-05
609,2.1926e-05,0.000147408,0.000687555,0.00068874,0.000245778,0.00583763,9.9407e-05
610,2.237e-05,0.000149778,0.000689777,0.00067837,0.000268889,0.0063637,0.00010074
611,2.1481e-05,0.000148148,0.000684741,0.000679111,0.000281482,0.00661615,0.000100593
612,2.2371e-05,0.000147852,0.000685037,0.000689777,0.000272888,0.00706919,0.000100296
613,2.163e-05,0.000149926,0.000693926,0.000684,0.000257037,0.00797022,9.9852e-05
614,2.2074e-05,0.000148,0.000697926,0.000687407,0.000287111,0.00929793,9.9259e-05
615,2.2074e-05,0.000148148,0.000698519,0.00069837,0.000294667,0.00998133,0.000100445
616,2.2222e-05,0.00014874,0.000695704,0.000696741,0.000263852,0.0100452,9.9704e-05
617,2.237e-05,0.000148741,0.000688741,0.000697777,0.000270519,0.0100191,0.000100444
618,2.1629e-05,0.000148148,0.000695556,0.000699111,0.000264445,0.0115148,9.8814e-05
619,2.1926e-05,0.000147407,0.000692297,0.00069837,0.000271259,0.0111812,0.000100296
620,2.2519e-05,0.000147111,0.000684,0.000694667,0.000334963,0.0112142,9.8963e-05
621,2.2518e-05,0.000146074,0.000694518,0.000697482,0.000327556,0.011896,0.000102223
622,2.1778e-05,0.000146667,0.000676444,0.000702666,0.000265629,0.0125353,0.0001
623,2.2075e-05,0.00014563,0.000665629,0.000701926,0.000271851,0.0119133,0.000101629
624,2.1926e-05,0.000145037,0.000684,0.000705333,0.000285333,0.0116596,9.9704e-05
625,2.2518e-05,0.000146371,0.00065674,0.000707704,0.000275408,0.0121161,0.000101482
626,2.1629e-05,0.00014563,0.000687555,0.00070963,0.000278371,0.012668,9.8667e-05
627,2.1926e-05,0.000145629,0.000694667,0.000719111,0.000277037,0.0144563,0.000100296
628,2.1629e-05,0.000145926,0.000686666,0.000711556,0.000260148,0.0149742,0.000100296
629,2.2074e-05,0.00014563,0.000675407,0.000712444,0.000268889,0.0157519,0.000100592
630,2.1925e-05,0.000145482,0.000698518,0.000714074,0.000267112,0.016377,9.9852e-05
631,2.1926e-05,0.000144889,0.000691407,0.000712741,0.000291111,0.0161335,0.000101778
632,2.1926e-05,0.000146223,0.000701629,0.000712888,0.000305185,0.0155695,9.8963e-05
633,2.1926e-05,0.000145037,0.000700889,0.00071437,0.000277926,0.0160259,0.000100889
634,2.1778e-05,0.000146519,0.000685481,0.000722815,0.000434222,0.0172806,0.000100148
635,2.2074e-05,0.000145926,0.000687407,0.000716889,0.000277629,0.0195216,9.9111e-05
636,2.1778e-05,0.000146074,0.000684889,0.000720741,0.000287111,0.019421,0.000100889
637,2.1926e-05,0.000146223,0.000694518,0.000724148,0.000301185,0.0194705,9.9407e-05
638,2.1777e-05,0.000145481,0.000685037,0.000735112,0.000257037,0.0185576,9.9259e-05
639,2.2222e-05,0.000145333,0.000656889,0.000730667,0.000285185,0.0185649,0.000100741
640,2.3259e-05,0.000145334,0.000692741,0.000740592,0.00027437,0.0155363,0.000100741
641,2.163e-05,0.000146074,0.000690518,0.000730223,0.000278519,0.0161132,0.000101185
642,2.1926e-05,0.000145185,0.00069363,0.000725778,0.000290963,0.0160281,0.000101185
643,2.1926e-05,0.000146222,0.00068963,0.00071926,0.000265037,0.0163578,9.9852e-05
644,2.163e-05,0.000146074,0.000677777,0.000718519,0.00114178,0.0173551,0.000100148
645,2.1481e-05,0.00014637,0.000693926,0.00118548,0.00025837,0.0168197,9.9555e-05
646,2.1777e-05,0.000147259,0.000690518,0.000718075,0.000344593,0.0166086,9.8667e-05
647,2.2074e-05,0.000147111,0.000688444,0.000718815,0.000313926,0.0163385,0.000100444
648,2.2222e-05,0.000147704,0.000692593,0.000723111,0.000257037,0.0160289,9.9704e-05
649,2.163e-05,0.000146222,0.000696592,0.000720297,0.000250074,0.0154188,0.000101037
650,2.2222e-05,0.000147408,0.000697333,0.000716592,0.000259407,0.0150187,9.9704e-05
651,2.1778e-05,0.000148592,0.000699556,0.000716445,0.000268741,0.0154233,0.00010074
652,2.1481e-05,0.000146519,0.000687555,0.00072,0.000273185,0.0136194,0.000100445
653,2.1778e-05,0.00014874,0.000695852,0.000718519,0.000290963,0.0129656,0.000100741
654,2.2371e-05,0.000148741,0.000695259,0.000722963,0.000267407,0.0128077,9.9852e-05
655,2.2222e-05,0.000146963,0.000694815,0.000715259,0.000265778,0.0126843,0.00010074
656,2.163e-05,0.000145926,0.000684889,0.000715555,0.000285185,0.012955,9.9408e-05
657,2.1778e-05,0.00014637,0.000677333,0.00071763,0.000297185,0.0129105,0.000101037
658,2.2222e-05,0.000147704,0.000698518,0.000716889,0.00027363,0.0127324,9.9407e-05
659,2.1926e-05,0.000146815,0.000691259,0.000716148,0.000265037,0.0127799,9.9704e-05
660,2.1926e-05,0.000149778,0.000689333,0.000717926,0.000315407,0.0131197,0.000100593
661,2.1481e-05,0.000146963,0.000689926,0.000713778,0.000348741,0.0131969,9.9852e-05
662,2.1926e-05,0.000146667,0.000688,0.000713185,0.000270667,0.0128844,0.000101481
663,2.237e-05,0.000146222,0.000675112,0.000715852,0.000272889,0.0127603,9.9704e-05
664,2.1629e-05,0.000148148,0.000690519,0.000712741,0.000255852,0.0125083,9.8963e-05
665,2.1926e-05,0.000147703,0.000691408,0.000717334,0.000276593,0.0128582,9.9111e-05
666,2.1778e-05,0.000146519,0.000692296,0.000723407,0.000275111,0.012937,0.000100148
667,2.1777e-05,0.000147555,0.00068563,0.000717926,0.00031926,0.0121055,9.9408e-05
668,2.2074e-05,0.000147556,0.000692592,0.000714222,0.000259259,0.0120785,0.000100444
669,2.2075e-05,0.000146519,0.000693185,0.000715111,0.000256148,0.0116561,9.9111e-05
670,2.2074e-05,0.000147703,0.000662223,0.000713186,0.000261926,0.0120452,9.9259e-05
671,2.1778e-05,0.000147703,0.00069763,0.000722223,0.00026237,0.0113492,0.000100445
672,2.2074e-05,0.000146519,0.000684593,0.000714518,0.000257778,0.0113816,9.8963e-05
673,2.2074e-05,0.000147555,0.00069363,0.000716297,0.000311556,0.0112553,0.000101037
674,2.1926e-05,0.000147407,0.000700741,0.00071526,0.000264741,0.0113062,9.8963e-05
675,2.1629e-05,0.000146814,0.000652889,0.00072,0.000271852,0.0112556,0.000100592
676,2.163e-05,0.000147704,0.000683852,0.000719555,0.000257185,0.0101764,9.9111e-05
677,2.2074e-05,0.000147407,0.000691556,0.00072163,0.000294518,0.0100683,9.9851e-05
678,2.2074e-05,0.000146815,0.000692,0.000729185,0.000270371,0.00992815,9.8815e-05
679,2.1926e-05,0.000145926,0.000695259,0.000720741,0.000264,0.00906489,9.9555e-05
680,2.163e-05,0.000145333,0.000689926,0.00072726,0.000291407,0.00943126,9.8667e-05
681,2.1778e-05,0.000146815,0.000696593,0.000724444,0.000256593,0.00942859,0.000101333
682,2.1777e-05,0.000147259,0.000693482,0.000724148,0.000250074,0.0106837,0.000100444
683,2.163e-05,0.000147704,0.000683407,0.000717926,0.00106933,0.0108341,0.0001
684,2.1777e-05,0.000146074,0.000696889,0.001212,0.000269482,0.0107763,9.9851e-05
685,2.1925e-05,0.000147852,0.000696148,0.000719407,0.000278075,0.0106321,9.9408e-05
686,2.1926e-05,0.000147407,0.000694667,0.000719852,0.00029437,0.0105933,0.000100296
687,2.1777e-05,0.000148741,0.000690666,0.000711556,0.000304889,0.0103785,9.8815e-05
688,2.2222e-05,0.000147259,0.000696444,0.000710667,0.000268593,0.0106707,9.9259e-05
689,2.2222e-05,0.000146815,0.000687407,0.00070963,0.000261334,0.0103782,9.9555e-05
690,2.237e-05,0.000147852,0.000694519,0.000711259,0.00025926,0.0105319,0.000101481
691,2.1778e-05,0.000147259,0.000694963,0.000711259,0.000265037,0.0108079,9.8667e-05
692,2.1926e-05,0.000149037,0.000693482,0.000710222,0.000263407,0.0108723,0.0001
693,2.163e-05,0.000146962,0.000687704,0.000709334,0.000259111,0.0108166,0.000101925
694,2.2222e-05,0.000146667,0.000699555,0.00162607,0.000382518,0.0105175,9.9704e-05
695,2.163e-05,0.000148,0.000692296,0.000711852,0.000259407,0.010249,0.000100296
696,2.2222e-05,0.000146815,0.000689037,0.000709629,0.000467704,0.009724,9.9852e-05
697,2.1778e-05,0.000147111,0.000691112,0.000711111,0.000266518,0.009124,9.9704e-05
698,2.1778e-05,0.000147704,0.000688148,0.000713333,0.000318667,0.00954607,9.8814e-05
699,2.2074e-05,0.000147852,0.000696148,0.000706222,0.000304,0.00981052,9.9555e-05
700,2.2074e-05,0.000146815,0.000692297,0.000709481,0.000374223,0.00970592,9.9407e-05
701,2.326e-05,0.000146814,0.000693334,0.000707556,0.000317777,0.00954874,9.8815e-05
702,2.2222e-05,0.000147852,0.000691408,0.000710666,0.000244445,0.00929348,9.9259e-05
703,2.2518e-05,0.000147704,0.000693185,0.000713481,0.000361334,0.00883333,9.8963e-05
704,2.1926e-05,0.000146666,0.000693926,0.000711852,0.000346667,0.00868607,9.9556e-05
705,2.2074e-05,0.000148444,0.000690074,0.00071363,0.000247259,0.00870104,0.000101334
706,2.237e-05,0.000147111,0.000675556,0.000715852,0.00028163,0.00899244,0.000101481
707,2.2074e-05,0.000147556,0.00068637,0.000724741,0.000279259,0.00897807,9.9555e-05
708,2.163e-05,0.000146963,0.000695852,0.000728297,0.000313333,0.00890015,9.9407e-05
709,2.1778e-05,0.000146815,0.000701481,0.000724445,0.00032163,0.00892741,0.000100741
710,2.2074e-05,0.000145333,0.000694667,0.000729037,0.000273481,0.00880607,0.000100297
711,2.1926e-05,0.000149037,0.000690222,0.000728741,0.000320296,0.00851348,0.000100445
712,2.2518e-05,0.000146667,0.000689185,0.000729185,0.000296297,0.00911807,0.000100296
713,2.1629e-05,0.000145185,0.000686815,0.000739112,0.000370815,0.00992341,9.9407e-05
714,2.2222e-05,0.000145482,0.000689629,0.00073037,0.000311852,0.00911052,0.000100741
715,2.1778e-05,0.000144297,0.000704296,0.000730963,0.000255259,0.00951318,9.9259e-05
716,2.1185e-05,0.000144,0.000691703,0.000742371,0.000457037,0.00889452,9.9852e-05
717,2.0889e-05,0.000143704,0.000692148,0.00074,0.000266518,0.00562993,9.9111e-05
718,2.1037e-05,0.000143407,0.000690371,0.000754074,0.000273037,0.00575422,9.9259e-05
719,2.0593e-05,0.000143407,0.000694222,0.00076326,0.000267111,0.00595378,9.9852e-05
720,2.1037e-05,0.000143259,0.000669482,0.000769926,0.000347111,0.00620815,0.000100445
721,2.1481e-05,0.000145185,0.000695852,0.000760889,0.000399407,0.00673985,0.000102371
722,2.1333e-05,0.000144444,0.000695407,0.000754222,0.000326519,0.00708593,9.8519e-05
723,2.1185e-05,0.000145185,0.000693185,0.000745334,0.000270963,0.00741867,9.9111e-05
724,2.1333e-05,0.000145038,0.000692592,0.000742222,0.000364593,0.00768815,9.9556e-05
725,2.1334e-05,0.000144741,0.000683407,0.000726371,0.000321926,0.0104215,0.000100296
726,2.1926e-05,0.000145629,0.000692149,0.000726223,0.000257037,0.0120024,0.000101333
727,2.1778e-05,0.000144593,0.000689037,0.000728889,0.000309185,0.0129892,0.000100889
728,2.1481e-05,0.000145778,0.000695852,0.000731111,0.000310963,0.0176446,0.000101185
729,2.1333e-05,0.000145629,0.000666223,0.000729334,0.000287407,0.0192329,9.9111e-05
730,2.1185e-05,0.000146075,0.000677185,0.000724296,0.000298666,0.0222468,9.9556e-05
731,2.1481e-05,0.000145333,0.000692593,0.000713037,0.00031926,0.0231056,9.9852e-05
732,2.0741e-05,0.000145926,0.00069037,0.00071363,0.000281926,0.0320419,9.9852e-05
733,2.1334e-05,0.000145185,0.000698074,0.000720593,0.000292444,0.0301255,9.8963e-05
734,2.0889e-05,0.00014474,0.000689186,0.000712445,0.000395556,0.0309865,0.00010074
735,2.1481e-05,0.000146814,0.000700149,0.000713334,0.000294667,0.0303456,0.000100593
736,2.1482e-05,0.000144593,0.000686074,0.000721778,0.00028,0.0306465,9.8815e-05
737,2.1926e-05,0.000146815,0.000684148,0.000713481,0.000269334,0.0303613,9.8963e-05
738,2.1778e-05,0.00014563,0.000695852,0.000721185,0.00030474,0.030508,0.000100593
739,2.1037e-05,0.000145037,0.000688889,0.000720148,0.00027437,0.0306824,9.9555e-05
740,2.1037e-05,0.000146518,0.000696149,0.000719704,0.000324741,0.0304415,9.9407e-05
741,2.1037e-05,0.000145185,0.000694074,0.000722371,0.000384888,0.0309258,9.8814e-05
742,2.0889e-05,0.000145333,0.000700445,0.000722519,0.00173704,0.0308726,0.000100149
743,2.1333e-05,0.000145185,0.000696592,0.00122874,0.000501926,0.0306935,9.9556e-05
744,2.1778e-05,0.000145185,0.00068726,0.000721778,0.000267111,0.0306916,9.9111e-05
745,2.1037e-05,0.000153482,0.000687407,0.00072237,0.000253926,0.0288542,9.8963e-05
746,2.1185e-05,0.000144592,0.000694074,0.000714371,0.000268889,0.029089,0.000100889
747,2.1482e-05,0.000145185,0.000693333,0.00071526,0.000255259,0.0286007,9.8814e-05
748,2.1333e-05,0.000144444,0.000693926,0.000716149,0.000277333,0.0291487,9.9704e-05
749,2.1629e-05,0.000144741,0.000702222,0.000723851,0.000426963,0.0289293,9.9111e-05
750,2.1778e-05,0.000145334,0.000684,0.000725333,0.000367111,0.0255961,9.9555e-05
751,2.1185e-05,0.000144296,0.00068163,0.000719408,0.00027037,0.0260101,0.000100889
752,2.1333e-05,0.000144889,0.000692889,0.000729037,0.000284445,0.0280348,9.8963e-05
753,2.1629e-05,0.000144889,0.000670222,0.000722074,0.000260593,0.0285363,0.000100889
754,2.1926e-05,0.000145334,0.000692148,0.00072874,0.000268296,0.0285818,9.8667e-05
755,2.163e-05,0.000145778,0.000695407,0.000729481,0.000259555,0.0276283,9.9259e-05
756,2.163e-05,0.000145333,0.000655704,0.000728445,0.000263703,0.0286259,0.0001
757,2.1333e-05,0.000145037,0.000678963,0.000732148,0.000302963,0.0267603,9.9704e-05
758,2.1185e-05,0.000145038,0.000696148,0.000727259,0.000273778,0.0242916,0.000100445
759,2.0889e-05,0.000144297,0.000693481,0.000725629,0.000249481,0.0206578,0.000100741
760,2.1926e-05,0.000145926,0.000690963,0.00072874,0.000271111,0.0248677,9.9408e-05
761,2.1778e-05,0.000144445,0.000693481,0.000723555,0.000273185,0.0282919,9.9852e-05
762,2.1629e-05,0.000145334,0.000691111,0.000716444,0.000284297,0.0293843,9.9408e-05
763,2.1629e-05,0.000144593,0.000682222,0.000723407,0.000258667,0.028312,0.000100741
764,2.1629e-05,0.000144889,0.000691703,0.000724445,0.000288889,0.0271022,0.000100889
765,2.163e-05,0.000144889,0.000681482,0.000714963,0.000378963,0.0274204,9.9852e-05
766,2.163e-05,0.000146518,0.000693185,0.000716297,0.000269926,0.0272799,0.0001
767,2.1777e-05,0.000144445,0.00069837,0.000715703,0.000293186,0.0274182,0.000101629
768,2.1481e-05,0.000145185,0.000685185,0.000718815,0.000274815,0.0274825,9.9111e-05
769,2.1926e-05,0.000145037,0.000686815,0.000718519,0.000252148,0.027715,9.837e-05
770,2.1481e-05,0.00014474,0.000695852,0.000726371,0.000254519,0.0267062,9.8963e-05
771,2.1482e-05,0.000145926,0.000692593,0.000724741,0.000275111,0.0254535,9.9407e-05
772,2.2222e-05,0.000144296,0.000676889,0.000719259,0.000283111,0.0252379,0.000102075
773,2.1482e-05,0.000146074,0.00069763,0.000714963,0.000283407,0.0240793,0.000100444
774,2.163e-05,0.00014563,0.000689333,0.000721926,0.00116711,0.0240927,0.000100296
775,2.1778e-05,0.000145482,0.000691851,0.00119244,0.000289778,0.0232796,9.9703e-05
776,2.2222e-05,0.000144,0.000699556,0.000710518,0.000269926,0.0220876,9.9556e-05
777,2.237e-05,0.00014563,0.000689037,0.000717185,0.000528889,0.0172378,9.9111e-05
778,2.2074e-05,0.000145185,0.000689185,0.000712148,0.000269778,0.0113176,9.8666e-05
779,2.237e-05,0.00014563,0.000672296,0.000713926,0.000253926,0.0098437,0.000100445
780,2.2074e-05,0.000145333,0.000691556,0.000727556,0.000263407,0.00825837,9.9852e-05
781,2.2074e-05,0.000147259,0.000698963,0.000719111,0.000259852,0.00666089,9.9704e-05
782,2.2074e-05,0.000146963,0.000690667,0.000719407,0.000285037,0.00772296,0.0001
783,2.1777e-05,0.00014563,0.000694666,0.000712444,0.000261334,0.00919704,9.9407e-05
784,2.1629e-05,0.000146815,0.000644889,0.000705185,0.000318667,0.00991111,0.0001
785,2.1481e-05,0.000147259,0.000695407,0.000699112,0.000258371,0.0125381,9.9556e-05
786,2.2222e-05,0.000147555,0.000696445,0.000694667,0.000274222,0.012507,9.9259e-05
787,2.1926e-05,0.000148297,0.000696444,0.000689185,0.000278074,0.0124604,9.9703e-05
788,2.1778e-05,0.000148593,0.000695407,0.000690666,0.000275259,0.0124988,9.9852e-05
789,2.163e-05,0.000148,0.000696593,0.000685185,0.000257333,0.0125413,9.9556e-05
790,2.1629e-05,0.000148,0.00068237,0.000682519,0.000259111,0.0127477,9.926e-05
791,2.1926e-05,0.000150666,0.000676889,0.000681926,0.000294815,0.0126388,9.9407e-05
792,2.2222e-05,0.000148444,0.000692741,0.000681186,0.000257926,0.0134526,0.000100297
793,2.2222e-05,0.000150519,0.000690518,0.000680592,0.000264593,0.0133225,0.0001
794,2.1778e-05,0.000149333,0.000694074,0.000686223,0.000266518,0.0131596,9.9407e-05
795,2.1778e-05,0.000149185,0.000698963,0.000681037,0.000271852,0.0132539,0.000101481
796,2.237e-05,0.000149333,0.000694519,0.000678667,0.000263852,0.0131726,9.9556e-05
797,2.163e-05,0.000148297,0.000683111,0.000679703,0.000281482,0.0131327,0.000100148
798,2.2518e-05,0.000152296,0.000688592,0.000687556,0.000249778,0.0130203,0.000100297
799,2.2519e-05,0.000149185,0.000698371,0.000680593,0.000270815,0.0129188,9.9407e-05
800,2.163e-05,0.000150222,0.000695111,0.000686963,0.000260148,0.0129665,9.9851e-05
801,2.1926e-05,0.00014874,0.000681334,0.000687556,0.000264,0.0128393,9.9555e-05
802,2.163e-05,0.000149777,0.000697186,0.000679556,0.000270667,0.0130637,0.000100296
803,2.2222e-05,0.000147704,0.000697926,0.000681481,0.000274223,0.0134634,9.9111e-05
804,2.1778e-05,0.000148445,0.000691852,0.000690518,0.000308,0.0139104,0.000100444
805,2.1926e-05,0.000147556,0.00069837,0.000683111,0.000263555,0.0139714,9.9704e-05
806,2.2222e-05,0.000147852,0.000684,0.000687408,0.000272445,0.0151138,9.8963e-05
807,2.1481e-05,0.000147704,0.000685037,0.000689926,0.000269333,0.0153604,0.000100149
808,2.2074e-05,0.000147852,0.000681629,0.000691852,0.000272889,0.0169361,0.000101778
809,2.2519e-05,0.000146815,0.000693037,0.000701481,0.000270518,0.0196427,0.0001
810,2.2519e-05,0.000145926,0.000687703,0.00070563,0.000293037,0.0212281,9.9852e-05
811,2.1926e-05,0.00014637,0.000658815,0.000708889,0.000269926,0.0220056,9.9555e-05
812,2.163e-05,0.000147111,0.000676741,0.000713926,0.000261333,0.0241221,0.000101185
813,2.163e-05,0.000145481,0.000683704,0.000720889,0.000279407,0.0275597,9.9555e-05
814,2.1778e-05,0.00014563,0.000689037,0.000733778,0.00028474,0.028523,0.000100296
815,2.2075e-05,0.000145778,0.000691555,0.000737333,0.000265629,0.0264465,0.000101333
816,2.1777e-05,0.000145482,0.000694518,0.00073437,0.000284593,0.0271724,9.9408e-05
817,2.1926e-05,0.000146222,0.000690074,0.000748445,0.000293777,0.0316775,0.000102223
818,2.1778e-05,0.000148444,0.000692297,0.000750074,0.000259111,0.0308253,0.000101185
819,2.1778e-05,0.000146371,0.000683852,0.000757037,0.000691111,0.0309831,0.000100148
820,2.1482e-05,0.000143704,0.000702518,0.000865037,0.00034637,0.029528,0.000100444
821,2.1777e-05,0.000143556,0.000685778,0.000763852,0.00048163,0.0366671,9.926e-05
822,2.1334e-05,0.000144148,0.000693778,0.000760889,0.000306666,0.0334766,0.000101185
823,2.1778e-05,0.00014326,0.000694074,0.000772592,0.00161037,0.03264,9.9852e-05
824,2.1185e-05,0.000143555,0.000695408,0.00124267,0.000349778,0.0293597,9.9852e-05
825,2.1482e-05,0.000145037,0.000695704,0.000776445,0.000332296,0.0311025,0.000100889
826,2.1482e-05,0.000143852,0.000698963,0.000775407,0.000365333,0.0287047,9.9852e-05
827,2.1777e-05,0.000145333,0.000691556,0.000776148,0.000350223,0.0281649,9.8667e-05
828,2.1926e-05,0.000144592,0.00068726,0.000772148,0.000384741,0.0269828,0.000102074
829,2.1777e-05,0.000145333,0.000694963,0.000867111,0.000402223,0.0264481,0.000101334
830,2.1778e-05,0.000144889,0.000695259,0.000771703,0.000357037,0.0261936,9.9259e-05
831,2.2222e-05,0.000144889,0.000693333,0.000761037,0.000317037,0.0250547,0.000101481
832,2.1926e-05,0.000144593,0.000697333,0.000756592,0.000298222,0.0224227,9.9259e-05
833,2.1778e-05,0.000144296,0.000692,0.000749482,0.000318815,0.021388,9.9703e-05
834,2.1777e-05,0.000145778,0.000692741,0.00074963,0.000315852,0.0214641,9.8519e-05
835,2.1778e-05,0.000146518,0.00069126,0.000750963,0.000351704,0.0206388,0.000101185
836,2.2074e-05,0.000145778,0.00068563,0.000751259,0.000345185,0.0210231,9.9259e-05
837,2.2074e-05,0.000145926,0.000696445,0.000756592,0.000322666,0.0206289,0.000100297
838,2.1778e-05,0.00014726,0.000701037,0.00075674,0.000440741,0.0186644,0.000101777
839,2.2074e-05,0.000147407,0.000689185,0.000759112,0.000284,0.0188729,9.9704e-05
840,2.1926e-05,0.000148296,0.000693333,0.000747111,0.000283704,0.0175276,9.9111e-05
841,2.1926e-05,0.000148444,0.000690223,0.00074963,0.000287112,0.0168218,0.0001
842,2.1482e-05,0.000147852,0.000697185,0.000733778,0.000289629,0.0174779,9.9407e-05
843,2.1629e-05,0.000148296,0.000689037,0.000726222,0.000318519,0.0174759,9.9852e-05
844,2.1481e-05,0.000148888,0.000692445,0.000723408,0.000328741,0.0168601,0.000100593
845,2.2223e-05,0.000149185,0.000693926,0.000700296,0.000319407,0.0161449,0.00010074
846,2.1334e-05,0.000149778,0.000697481,0.000688148,0.000252888,0.0151815,9.8815e-05
847,2.1482e-05,0.000148444,0.00069837,0.00067674,0.00026237,0.0150714,0.000100741
848,2.0741e-05,0.000147704,0.000689926,0.000669629,0.000308593,0.0150753,9.8518e-05
849,2.1185e-05,0.000149481,0.000688741,0.00066963,0.000283852,0.0143064,9.9704e-05
850,2.1037e-05,0.000149778,0.000688444,0.000666074,0.000284889,0.013424,0.000100593
851,2.0889e-05,0.00015037,0.000686074,0.00066563,0.000406963,0.0126406,0.0001
852,2.1185e-05,0.000150074,0.00069437,0.000665926,0.000265629,0.0119456,9.9556e-05
853,2.0889e-05,0.00014963,0.000694074,0.000663555,0.000288592,0.0113047,0.000101037
854,2.0888e-05,0.000149482,0.000691703,0.00067037,0.000287408,0.0110427,9.9851e-05
855,2.074e-05,0.000149333,0.000691556,0.000662815,0.000325037,0.0103381,0.000100444
856,2.0741e-05,0.000149926,0.000692,0.000670518,0.000255704,0.00987022,9.9852e-05
857,2.0889e-05,0.000149926,0.000677037,0.000666074,0.000312889,0.00924267,0.000100296
858,2.1482e-05,0.000149777,0.000697482,0.000666223,0.000249333,0.00868593,0.000100296
859,2.0889e-05,0.000150222,0.000692,0.000663852,0.000299111,0.00854711,0.000100889
860,2.0889e-05,0.000149926,0.000689333,0.000662963,0.000251408,0.00821244,9.8815e-05
861,2.0889e-05,0.00014963,0.00069274,0.000671259,0.000288,0.00796711,9.8814e-05
862,2.1481e-05,0.000149333,0.000689482,0.000662222,0.000295111,0.00770385,9.9111e-05
863,2.1481e-05,0.000149481,0.000702963,0.000662519,0.000250963,0.00763793,0.000100593
864,2.1777e-05,0.000149778,0.000651407,0.000661037,0.000326371,0.00752993,0.000100593
865,2.1185e-05,0.00014963,0.000692445,0.000658963,0.000263704,0.00738252,9.8518e-05
866,2.1334e-05,0.00015037,0.000682371,0.000658074,0.000279555,0.00728326,0.000100444
867,2.1037e-05,0.000150963,0.000690222,0.000657482,0.000241334,0.00703541,0.000101185
868,2.1185e-05,0.000150963,0.000699259,0.000665037,0.000278371,0.00694681,0.000101629
869,2.1777e-05,0.000151408,0.000685037,0.000664889,0.000314371,0.00681674,0.000101185
870,2.2074e-05,0.000149185,0.000693629,0.000663556,0.000301926,0.00671037,9.9852e-05
871,2.1482e-05,0.000150667,0.000686814,0.000662519,0.00032237,0.00664474,9.9852e-05
872,2.074e-05,0.000151259,0.000698074,0.000653333,0.000228445,0.00641807,0.000100297
873,2.1185e-05,0.000150963,0.000681185,0.000662519,0.000382519,0.00632222,9.9704e-05
874,2.1482e-05,0.000151852,0.000692,0.000660593,0.000267407,0.00623852,9.9555e-05
875,2.1185e-05,0.00015037,0.000684,0.000648741,0.000262667,0.005936,0.000101185
876,2.163e-05,0.00015037,0.000683704,0.000649038,0.000250963,0.00576637,9.9407e-05
877,2.1481e-05,0.000149778,0.000688592,0.000646222,0.000250371,0.00570415,0.000101037
878,2.1333e-05,0.000149778,0.000688148,0.000642222,0.000250963,0.00561333,9.9852e-05
879,2.0889e-05,0.000151259,0.000685037,0.000649185,0.000269482,0.00554607,9.9407e-05
880,2.1038e-05,0.000149778,0.000692888,0.000643259,0.00110311,0.00545289,9.8963e-05
881,2.1185e-05,0.000149333,0.000691852,0.00202252,0.000254667,0.0053403,9.8963e-05
882,2.1186e-05,0.000148889,0.000684297,0.00112948,0.000235259,0.00524667,0.000101629
883,2.1185e-05,0.000150074,0.000697186,0.00064637,0.000308593,0.00511792,0.000100297
884,2.1037e-05,0.000149778,0.000673926,0.000638667,0.00025763,0.00499555,0.000101778
885,2.1482e-05,0.000150371,0.000682963,0.000635555,0.000257185,0.00490815,0.00010074
886,2.1482e-05,0.000150963,0.000693037,0.000635259,0.000262222,0.00486178,0.000101926
887,2.1629e-05,0.000150222,0.00066726,0.000641185,0.000239111,0.004804,0.000100741
888,2.1482e-05,0.000150666,0.000685334,0.000633334,0.000270074,0.00476059,9.8667e-05
889,2.1186e-05,0.000149629,0.000698963,0.000635852,0.00025037,0.00469289,9.9407e-05
890,2.1482e-05,0.000149926,0.000693481,0.000632445,0.000239852,0.00462696,0.000101333
891,2.1481e-05,0.000149778,0.000692444,0.000639556,0.000237482,0.00458311,0.000100148
892,2.1333e-05,0.000150074,0.00068726,0.000633333,0.000258519,0.00452163,0.000101185
893,2.1333e-05,0.000151852,0.00069674,0.000625037,0.000266222,0.0044683,9.8815e-05
894,2.1333e-05,0.000151556,0.000689333,0.000629185,0.00024563,0.0044003,9.8667e-05
895,2.1334e-05,0.000150074,0.000688297,0.000620889,0.000247555,0.00433807,9.9555e-05
