frame,blit,compute,drawCaps,drawSides,gBuffer,shading
741,0.00020864,0.00042288,0.00339008,0.0370102,0.0114275,0.00173232
742,0.00020352,0.00094816,0.00339776,0.037143,0.0114706,0.00172352
743,0.00021072,0.00041568,0.00338928,0.037567,0.0114747,0.00173504
744,0.00020272,0.0009504,0.00340592,0.0380094,0.0114402,0.00172224
745,0.00020896,0.00041744,0.00339296,0.038163,0.0115034,0.0017264
746,0.00020592,0.00041824,0.00341376,0.0382742,0.0115531,0.0017112
747,0.00020496,0.000936,0.00342592,0.0381227,0.0114752,0.00171264
748,0.00020608,0.00049232,0.0034152,0.0382811,0.0115973,0.0017528
749,0.0001992,0.00042656,0.00342784,0.0382093,0.0115638,0.00172048
750,0.00019904,0.00040528,0.00340384,0.0382848,0.0116077,0.0017408
751,0.00019872,0.00041984,0.00339584,0.0390474,0.0116805,0.00172336
752,0.00019776,0.0004112,0.00337696,0.039359,0.0117157,0.00172704
753,0.0001992,0.00040672,0.00337888,0.0396622,0.0117365,0.00172448
754,0.00019824,0.0004048,0.0033904,0.0399896,0.011903,0.00174032
755,0.00019904,0.00040368,0.00338592,0.0398274,0.0118957,0.00176256
756,0.00019824,0.00041072,0.00338512,0.0393226,0.0119192,0.00172672
757,0.00019712,0.00041024,0.00340688,0.0392674,0.0119453,0.00170624
758,0.00019472,0.00040848,0.00343968,0.0390245,0.0119504,0.00171264
759,0.00019456,0.00040256,0.00345616,0.0385598,0.0118331,0.00173632
760,0.00019616,0.00042656,0.0034384,0.0389966,0.0117707,0.00176512
761,0.00019872,0.00040832,0.00342,0.0395531,0.0115976,0.00172176
762,0.00020464,0.00040368,0.00339616,0.0398342,0.0114995,0.00171888
763,0.0002072,0.00040032,0.00336896,0.0398203,0.011449,0.00175808
764,0.0002064,0.00040592,0.00337328,0.0401818,0.0114266,0.0017256
765,0.0002096,0.00048464,0.00334352,0.04032,0.0113664,0.0017032
766,0.00020816,0.00039392,0.00338208,0.039908,0.0114334,0.00176416
767,0.0002,0.0004184,0.00337808,0.0401494,0.0114122,0.00168704
768,0.00020496,0.00041856,0.00338,0.0403158,0.0114486,0.00172464
769,0.0002016,0.00041728,0.00339024,0.0406176,0.0114101,0.00173088
770,0.00019792,0.0004168,0.0033928,0.0404096,0.0113414,0.0017544
771,0.00019696,0.00042944,0.00337952,0.0404581,0.0112346,0.00172448
772,0.00019424,0.00095136,0.00337648,0.040751,0.011177,0.00172944
773,0.0001888,0.00042592,0.00336016,0.0412112,0.011051,0.00171584
774,0.00018512,0.00095152,0.0033432,0.0415586,0.0109267,0.0017632
775,0.0001832,0.00041712,0.00336112,0.041887,0.010869,0.0017344
776,0.00017808,0.00094,0.00335648,0.0416216,0.0106965,0.00177376
777,0.00016848,0.00092672,0.00333744,0.0421602,0.0105704,0.00173504
778,0.00016048,0.00041552,0.00330464,0.0423309,0.010528,0.00173536
779,0.00014864,0.00041952,0.0033152,0.0426054,0.0105082,0.00179088
780,0.00014304,0.00095408,0.00331392,0.0421502,0.0104904,0.0017848
781,0.00014208,0.00041664,0.0033024,0.0425056,0.010495,0.00175328
782,0.00014432,0.00049904,0.00328848,0.0431645,0.0104214,0.00175328
783,0.00014592,0.00041424,0.00328656,0.0426691,0.010207,0.00176112
784,0.00014992,0.00095472,0.00326528,0.0428682,0.010004,0.00176656
785,0.00015136,0.0009272,0.0032688,0.0428198,0.00965632,0.00174528
786,0.00015184,0.00042224,0.00327488,0.0430525,0.00951456,0.00174256
787,0.0001528,0.00041696,0.0032664,0.0431584,0.00941408,0.00172688
788,0.00015312,0.00041408,0.0032696,0.0429446,0.00939776,0.00174112
789,0.00015456,0.00041344,0.00324352,0.0433542,0.00940192,0.0017488
790,0.000156,0.00042896,0.00323168,0.044128,0.0094112,0.0017688
791,0.00015728,0.00043232,0.00322144,0.0439848,0.009292,0.00174768
792,0.0001592,0.0004112,0.00320304,0.0436678,0.00922416,0.00174096
793,0.00015984,0.00041712,0.00319616,0.0435931,0.0091744,0.00174816
794,0.00015968,0.0004176,0.00321168,0.0437005,0.00909536,0.00174464
795,0.00016064,0.00042512,0.00320016,0.0441864,0.0090072,0.00176496
796,0.00016128,0.00041792,0.00319392,0.0436587,0.00903664,0.00174064
797,0.00016144,0.00041888,0.00319248,0.0443024,0.00894816,0.00177216
798,0.00016096,0.00041904,0.0032248,0.0440822,0.00895072,0.00175632
799,0.00016064,0.00041936,0.003224,0.044501,0.00893712,0.00177264
800,0.00015952,0.00042688,0.00325232,0.0444155,0.00894752,0.00177264
801,0.00015904,0.00042144,0.00324832,0.0454458,0.0089536,0.00178032
802,0.0001584,0.00042288,0.0032728,0.0466474,0.00906624,0.00174848
803,0.00015712,0.00041408,0.00332224,0.0473533,0.0091032,0.00173904
804,0.00015696,0.00095616,0.00332944,0.048688,0.00916784,0.00171632
805,0.00015696,0.00094448,0.00334944,0.049567,0.00936384,0.00177968
806,0.00015488,0.0009136,0.0033936,0.0504957,0.00948384,0.0017464
807,0.00015328,0.00093472,0.00345872,0.0516576,0.00969008,0.00173024
808,0.00015232,0.0004208,0.00343968,0.0533371,0.00993696,0.00173696
809,0.000152,0.00042032,0.003476,0.0538978,0.0101048,0.00173664
810,0.0001536,0.00044128,0.00349904,0.0534291,0.0103381,0.0017384
811,0.00015376,0.00043456,0.00356016,0.0519904,0.0106549,0.00173472
812,0.0001536,0.00041056,0.00352272,0.0513128,0.0109419,0.00173472
813,0.00015632,0.00124048,0.003532,0.0493746,0.0111875,0.00173504
814,0.00015696,0.00124016,0.00357136,0.0484475,0.0115475,0.00174656
815,0.0001608,0.00042992,0.00355792,0.047004,0.0116939,0.0017768
816,0.00016384,0.00122752,0.0036048,0.0455986,0.0118691,0.0017408
817,0.00016768,0.00125456,0.00358384,0.0452427,0.0121648,0.00170576
818,0.0001688,0.0004288,0.00355776,0.0438509,0.0124461,0.00172992
819,0.00017072,0.00042336,0.00358928,0.0423514,0.0126136,0.00173936
820,0.00017232,0.0012352,0.00362224,0.0412976,0.0129995,0.00170176
821,0.00017328,0.00123808,0.00363056,0.041172,0.0132982,0.00176624
822,0.00017264,0.0012376,0.00364768,0.0398341,0.013563,0.00174576
823,0.00017088,0.00123616,0.00365344,0.0384542,0.0138298,0.00172768
824,0.00016976,0.00122976,0.00364544,0.0376453,0.0140378,0.00175504
825,0.00016928,0.00123296,0.003644,0.0372339,0.0140808,0.00171008
826,0.00017056,0.00123632,0.00363088,0.0367755,0.0141674,0.00175808
827,0.00017296,0.00123552,0.00365712,0.036308,0.0141702,0.00172896
828,0.00017616,0.00124032,0.00362048,0.0354608,0.0140075,0.00170736
829,0.00018272,0.00123664,0.0035912,0.0344086,0.013829,0.00170304
830,0.000188,0.00123936,0.00352448,0.0339645,0.0136395,0.00171248
831,0.00019456,0.0012328,0.00349328,0.0333058,0.0134861,0.00171632
832,0.00019856,0.00123968,0.0034624,0.0326083,0.0131928,0.00170304
833,0.00020048,0.00124256,0.00342336,0.0321562,0.012837,0.00169232
834,0.00019744,0.00125696,0.00340496,0.0318339,0.0125125,0.0017176
835,0.00019408,0.00123648,0.00339408,0.0313557,0.0123738,0.00172768
836,0.00019168,0.00123904,0.0033824,0.0311987,0.0122554,0.0017136
837,0.0001912,0.0012368,0.00341232,0.0311627,0.0122362,0.0017336
838,0.00019184,0.0004176,0.00339136,0.031253,0.0123349,0.00173904
839,0.00019424,0.00123856,0.003396,0.0319293,0.0123629,0.00174576
840,0.00019984,0.00041712,0.00339888,0.032073,0.012277,0.00173984
841,0.00020496,0.00122944,0.0034232,0.0327354,0.0120942,0.00173472
842,0.00021056,0.00041696,0.00344224,0.0327875,0.0118461,0.00172672
843,0.00021552,0.0004272,0.00346352,0.0328376,0.0115694,0.00169152
844,0.00022096,0.00123328,0.00345744,0.0332376,0.0112858,0.0017232
845,0.00022752,0.00041776,0.00345696,0.033556,0.0109502,0.00176256
846,0.00021888,0.00041968,0.00345664,0.0323016,0.0104416,0.00175728
847,0.0002064,0.00042112,0.00338992,0.0302808,0.00988128,0.0017184
848,0.0002024,0.0012328,0.00333264,0.0279613,0.00939712,0.00172432
849,0.00020656,0.00123504,0.003316,0.0267109,0.00908864,0.0017608
850,0.00021296,0.0004216,0.00324768,0.0248643,0.00914336,0.00170448
851,0.00022112,0.0012368,0.00327568,0.023812,0.00910576,0.00168192
852,0.0002416,0.00123536,0.0032384,0.022831,0.00904992,0.00169648
853,0.00025056,0.00124176,0.0032264,0.0227386,0.00897072,0.00168944
854,0.00024208,0.00042016,0.0032368,0.0215606,0.00884416,0.00162832
855,0.00026224,0.00123552,0.00326032,0.0205005,0.00865504,0.00167984
856,0.00025904,0.00041712,0.0033024,0.0191154,0.008612,0.00158848
857,0.000268,0.0012304,0.00332944,0.0185213,0.0083912,0.00160672
858,0.00027392,0.00041552,0.00332784,0.0181658,0.00827296,0.00162368
859,0.000268,0.0012368,0.00334448,0.0176762,0.0081048,0.0015768
860,0.00028464,0.00041744,0.003312,0.0170192,0.00792496,0.00155968
861,0.0002712,0.00041648,0.00334064,0.0164701,0.00780288,0.00151328
862,0.00028048,0.00041744,0.00329696,0.0160928,0.00773088,0.001524
863,0.00028496,0.00042368,0.00326448,0.0158283,0.007648,0.0015224
864,0.00028624,0.00123216,0.00322336,0.0153451,0.00751616,0.00151616
865,0.00028912,0.00041616,0.0031944,0.0151574,0.00746592,0.00147408
866,0.00028816,0.0004144,0.00318848,0.0150566,0.00729472,0.00152848
867,0.00028096,0.00041504,0.00317712,0.014928,0.00709456,0.00144672
868,0.00028144,0.00041856,0.00315168,0.0147189,0.0069448,0.00147424
869,0.0002856,0.00123216,0.0031272,0.0145445,0.00685152,0.00147024
870,0.00029264,0.00123968,0.0031368,0.014588,0.0067776,0.00147776
871,0.00030352,0.00041312,0.00311248,0.0142717,0.0068336,0.00147664
872,0.00030336,0.00041648,0.00307984,0.0142603,0.00680544,0.00144976
873,0.00030496,0.000424,0.00308624,0.0141915,0.0067416,0.0015008
874,0.00029984,0.00123664,0.00307504,0.0140256,0.00679696,0.00148944
875,0.00030608,0.00123056,0.00303952,0.0137222,0.00647824,0.0013952
876,0.00030112,0.0012328,0.00302224,0.0135643,0.00643056,0.0014368
877,0.00030848,0.00123552,0.00298928,0.01368,0.00643312,0.00138592
878,0.0003104,0.00041712,0.00298688,0.0132733,0.0063928,0.00137792
879,0.00031056,0.0004152,0.00296048,0.0132394,0.0063344,0.00137744
880,0.00031936,0.00123408,0.00292592,0.0131227,0.00630288,0.00139456
881,0.00032,0.00123024,0.00290416,0.0130197,0.00622432,0.00136672
882,0.00029728,0.00123264,0.0029168,0.0127995,0.0061744,0.00137984
883,0.00030576,0.00123328,0.00285696,0.012859,0.00615504,0.0013696
884,0.00031072,0.00043008,0.00282992,0.0129789,0.0060816,0.00134832
885,0.000288,0.00042192,0.00281728,0.0128486,0.00600368,0.0013384
886,0.00029648,0.00123312,0.00278704,0.0126131,0.0059816,0.0013424
887,0.00031248,0.00041696,0.0027048,0.0125464,0.00589376,0.00130992
888,0.00030736,0.00042272,0.00271168,0.012664,0.00588384,0.00134096
889,0.00029536,0.00122976,0.00271312,0.0125229,0.00583776,0.0013072
890,0.0002856,0.00123808,0.0026896,0.0125552,0.00575056,0.00132704
891,0.0002936,0.00042256,0.00267504,0.0124014,0.00569248,0.00130352
892,0.00030512,0.00123424,0.00257296,0.0124283,0.00565664,0.00129008
893,0.00028848,0.00042304,0.00256304,0.0125883,0.00560976,0.0012896
894,0.0002848,0.00123088,0.00255392,0.0124757,0.00551984,0.0012912
895,0.0002704,0.00123376,0.00256064,0.0124902,0.0054896,0.00130544
896,0.0002904,0.00123456,0.00247968,0.0125626,0.00539712,0.00125856
897,0.00026576,0.00123168,0.00250368,0.0126195,0.00536896,0.00125168
898,0.00029296,0.00042096,0.00242224,0.0129789,0.00536176,0.00124096
899,0.00029264,0.00042192,0.00243488,0.0128768,0.00528496,0.00123456
900,0.00025232,0.00123664,0.00242448,0.0131517,0.00524272,0.00123632
901,0.00027792,0.0004152,0.0023576,0.0129776,0.00522224,0.00124944
902,0.00025888,0.0012376,0.00239056,0.0132582,0.0051488,0.00122592
903,0.00026288,0.00042448,0.0023368,0.0134552,0.0050864,0.00121984
904,0.00023664,0.00123568,0.00233472,0.0136294,0.00505792,0.00124528
905,0.0002328,0.0012336,0.00233184,0.0140818,0.0049728,0.0012144
906,0.000256,0.0004216,0.00230704,0.0140643,0.0049752,0.00120512
907,0.00022464,0.00041488,0.00231152,0.0145568,0.00491232,0.00121808
908,0.00026352,0.00041712,0.002264,0.0149586,0.00480272,0.0012344
909,0.0002232,0.00123456,0.0022784,0.0154666,0.00464368,0.00120928
910,0.00024352,0.00041664,0.00229408,0.016317,0.00455376,0.0012224
911,0.00021216,0.00041472,0.00232544,0.0167957,0.0044456,0.00120192
912,0.00021872,0.00041984,0.00234944,0.0176344,0.00443488,0.0012048
913,0.00025216,0.00042384,0.00234128,0.0185187,0.00448464,0.00121184
914,0.00021776,0.00042432,0.00240752,0.0193939,0.00462336,0.00122768
915,0.00021584,0.00123296,0.00244064,0.0200898,0.0047496,0.00125296
916,0.00021952,0.001248,0.002468,0.0213939,0.00495344,0.00124832
917,0.00023424,0.00123824,0.00245696,0.0228037,0.00507808,0.0012664
918,0.00021488,0.00042032,0.00247376,0.0237874,0.00524064,0.001316
919,0.00022,0.00123632,0.00247648,0.0249587,0.00535072,0.00133728
920,0.00023872,0.0004184,0.00247504,0.0253355,0.00547488,0.00132928
921,0.00021872,0.00123216,0.00248576,0.0264371,0.00571088,0.00135632
922,0.00024448,0.00123328,0.00246032,0.0274613,0.0060048,0.0013936
923,0.00025056,0.00040976,0.00248864,0.0282658,0.00612192,0.00137696
924,0.00020992,0.00124016,0.00250496,0.0294723,0.0062224,0.0014208
925,0.00023504,0.00040576,0.00249168,0.030731,0.00642688,0.00141008
926,0.00025216,0.00040688,0.00247584,0.0321693,0.00656496,0.001432
927,0.00022304,0.00040256,0.00250896,0.0335139,0.00668736,0.00146096
928,0.00022976,0.00040464,0.0025168,0.0348834,0.00687616,0.00144208
929,0.00024752,0.0004208,0.00251408,0.0365752,0.0069784,0.00144992
930,0.00022336,0.0004104,0.00254464,0.0373099,0.0071432,0.00147872
931,0.00023536,0.000404,0.00256112,0.0385394,0.00724544,0.0014776
932,0.00023872,0.00040672,0.00256288,0.0398918,0.0073336,0.00147408
933,0.00021904,0.0004072,0.00258336,0.0408315,0.00738112,0.00149264
934,0.00023264,0.00040304,0.00257376,0.0417491,0.0075192,0.00148688
935,0.00021424,0.0004168,0.002576,0.0430997,0.00758016,0.00149488
936,0.00021872,0.00039424,0.00262352,0.0437507,0.00767568,0.00148736
937,0.00022848,0.00040672,0.00259024,0.0445899,0.0077312,0.00146688
938,0.00021472,0.00040544,0.00259472,0.045007,0.0077584,0.00149136
939,0.00021408,0.0004016,0.00258736,0.0454819,0.00777872,0.00148128
940,0.00022224,0.00040176,0.00258176,0.0456472,0.00785824,0.00144976
941,0.00022784,0.00040144,0.00257744,0.0460818,0.00781792,0.00148288
942,0.00019744,0.00040672,0.00259776,0.0458944,0.00784688,0.00152784
943,0.00019376,0.0012336,0.0025792,0.0461574,0.00781392,0.00148576
944,0.00022352,0.00123264,0.00255104,0.0456656,0.00775712,0.001488
945,0.00020688,0.00123376,0.00256544,0.0457814,0.00774256,0.00147824
946,0.000212,0.00123008,0.002536,0.0456293,0.00771136,0.00146944
947,0.00020784,0.00042224,0.00252032,0.0454205,0.00759616,0.00146528
948,0.00017728,0.0012328,0.00254128,0.0449453,0.00751792,0.00146272
949,0.00018208,0.00126,0.0024992,0.0445867,0.00745104,0.0014632
950,0.00017472,0.00123872,0.00250576,0.0446982,0.0073752,0.00145024
951,0.00023136,0.00122976,0.00246016,0.0444645,0.00724464,0.00144128
952,0.00022528,0.00123456,0.00243792,0.0443021,0.00721296,0.00141616
953,0.00022864,0.00123808,0.00243168,0.0441952,0.0070744,0.00142976
954,0.00021312,0.00043872,0.00243712,0.0438318,0.00704048,0.00142704
955,0.00019344,0.00124224,0.00241376,0.0433622,0.00694208,0.00144896
956,0.00020288,0.00124224,0.00241248,0.0436531,0.00682032,0.0014344
957,0.00017888,0.0004184,0.00240048,0.0433544,0.00670736,0.0014352
958,0.00018544,0.0004144,0.00236112,0.0424413,0.00667376,0.00137744
959,0.00020464,0.00122992,0.00235072,0.0421845,0.00650528,0.00140896
960,0.00022336,0.0012328,0.00233696,0.0416165,0.0064624,0.00139072
961,0.0002088,0.00123488,0.00231808,0.0408698,0.00644768,0.00138416
962,0.000192,0.00093392,0.00232112,0.0404038,0.00667952,0.00136656
963,0.000196,0.00091808,0.00229712,0.0397728,0.00630576,0.00139552
964,0.00021984,0.00088016,0.00229568,0.0393618,0.00630192,0.00139184
965,0.0002344,0.00091776,0.00224736,0.0384114,0.00633952,0.00138112
966,0.00017232,0.00042576,0.00231328,0.0379014,0.00630992,0.00140912
967,0.00021312,0.00042,0.00226272,0.0378717,0.00634416,0.00140496
968,0.0001664,0.00042016,0.00229136,0.0377704,0.00637696,0.00140416
969,0.00018336,0.00042176,0.00227136,0.037505,0.00638736,0.0014168
970,0.00021808,0.00041728,0.00223632,0.0368827,0.00644208,0.00140064
971,0.00021712,0.00041824,0.00222336,0.0363475,0.00653648,0.00140912
972,0.00020128,0.00042144,0.0022264,0.0350546,0.00656176,0.0014088
973,0.00018592,0.00040208,0.00222688,0.0331062,0.00666,0.00141888
974,0.00019744,0.000416,0.00222912,0.0317283,0.00672368,0.00143216
975,0.000208,0.00041728,0.00217344,0.0307405,0.00679744,0.00143472
976,0.000184,0.00041632,0.00220176,0.0295782,0.0069056,0.00142992
977,0.0002008,0.00041648,0.00217504,0.0284712,0.00699264,0.00142336
978,0.00019136,0.00042208,0.00216544,0.0268931,0.00702928,0.00141152
979,0.00023232,0.00041632,0.0021376,0.0247742,0.00716048,0.00144736
980,0.00021664,0.00041152,0.00213408,0.0233245,0.00724128,0.0014768
981,0.00023712,0.0004192,0.00214096,0.023024,0.00734624,0.00145824
982,0.000216,0.00094976,0.00216272,0.0227043,0.0074488,0.00148096
983,0.00019232,0.0009496,0.00218416,0.0228787,0.00753312,0.00149296
984,0.00018928,0.00092304,0.00219536,0.023425,0.00758608,0.00148864
985,0.00017904,0.00097232,0.00223008,0.0243037,0.00771136,0.00149888
986,0.0001776,0.0009584,0.00223504,0.0251731,0.00772896,0.00148272
987,0.0001736,0.00094768,0.00223728,0.0254194,0.00782288,0.001516
988,0.00019616,0.00092144,0.00221632,0.0259043,0.00792304,0.00151872
989,0.0002304,0.00042048,0.0021912,0.0267645,0.00804976,0.00150304
990,0.00020896,0.00041664,0.00223216,0.0274659,0.00810272,0.00150608
991,0.000188,0.0009592,0.0022392,0.0282018,0.00820576,0.0015168
992,0.00021344,0.0004128,0.00221984,0.0281066,0.00831968,0.00153088
993,0.00019904,0.00041952,0.00220144,0.0294402,0.0084616,0.00152256
994,0.00022736,0.00041888,0.0022104,0.029699,0.00861168,0.00152432
995,0.00025328,0.00041904,0.00219408,0.0301901,0.0087784,0.00152688
996,0.00019344,0.00094544,0.00223696,0.0300712,0.0088864,0.00153504
997,0.00022464,0.0009408,0.00220816,0.0306875,0.00904448,0.0015576
998,0.00019072,0.0009376,0.00223488,0.031704,0.00916096,0.00154928
999,0.000192,0.00092928,0.0022832,0.0315446,0.00932336,0.00154224
