frame,blit,compute,drawCaps,drawSides,gBuffer,shading
736,0.000272,0.00037984,0.00043792,0.00037168,0.00402784,0.00021584
737,0.0002696,0.00037984,0.00043616,0.00037856,0.0040272,0.0002176
738,0.00026464,0.00038576,0.00043856,0.00037232,0.0040384,0.0002176
739,0.0002664,0.0003824,0.00043824,0.00038096,0.00403776,0.00021264
740,0.00026448,0.0003768,0.00043952,0.00037392,0.00405136,0.00021264
741,0.00027072,0.00036992,0.0004368,0.00038224,0.00405136,0.00021632
742,0.00027056,0.0003784,0.00044176,0.00037504,0.00406592,0.00021664
743,0.00026384,0.00038768,0.00044272,0.00038224,0.0040536,0.00021856
744,0.00026992,0.00038384,0.00044048,0.0003856,0.00403904,0.0002152
745,0.00026784,0.00038288,0.00044144,0.000388,0.0040688,0.00021232
746,0.000264,0.00037168,0.00044304,0.0003872,0.00406912,0.00021792
747,0.0002712,0.00035376,0.00044144,0.00038192,0.0040536,0.00021568
748,0.000272,0.0003856,0.00044272,0.00037808,0.00405664,0.0002152
749,0.00026768,0.00038512,0.00044048,0.00038992,0.00408368,0.000216
750,0.00027248,0.00037648,0.00044272,0.0003904,0.00408592,0.00021536
751,0.00026448,0.00039392,0.00044304,0.00038256,0.00409776,0.00021552
752,0.00027184,0.00038032,0.00044368,0.00039216,0.00409728,0.0002152
753,0.00026768,0.00037232,0.00044464,0.00038288,0.00411136,0.00021744
754,0.0002712,0.00038608,0.00044352,0.00039216,0.00409856,0.00021712
755,0.00026784,0.00038592,0.00044512,0.00039184,0.00411984,0.00021536
756,0.00026736,0.00038576,0.00044288,0.00037904,0.00411376,0.0002144
757,0.0002656,0.00049696,0.00044896,0.00038368,0.00409568,0.00021568
758,0.00027008,0.00054736,0.00044496,0.00037408,0.00411952,0.00021472
759,0.00027168,0.00040608,0.00044704,0.00037408,0.00412896,0.0002096
760,0.00026896,0.00038048,0.00045024,0.00037568,0.00411408,0.0002144
761,0.0002712,0.00038576,0.00044368,0.0003744,0.00412848,0.00021696
762,0.00027312,0.00037616,0.00044672,0.00036288,0.00412368,0.00021424
763,0.00027184,0.00038896,0.00044848,0.00036048,0.00412288,0.0002136
764,0.00026832,0.00038448,0.00044832,0.00036864,0.0041352,0.00021424
765,0.00026672,0.00038096,0.00044752,0.0003664,0.00416384,0.00020896
766,0.0002696,0.00038848,0.0004504,0.00036576,0.00413552,0.00021632
767,0.00027216,0.00038064,0.00045056,0.0003616,0.0041592,0.0002128
768,0.00026912,0.00038928,0.00044752,0.00036064,0.00415984,0.00020912
769,0.00026848,0.00040064,0.0004496,0.00034912,0.00414512,0.0002096
770,0.00026928,0.00037648,0.00044544,0.00034672,0.00415216,0.00020864
771,0.00027104,0.00039328,0.00044896,0.00034368,0.00417152,0.00021296
772,0.00027296,0.00036176,0.00045104,0.00034128,0.00416352,0.00021488
773,0.00027088,0.00037472,0.00045088,0.000348,0.00416848,0.00021488
774,0.0002736,0.0003712,0.00044912,0.0003376,0.00416992,0.00020928
775,0.00026928,0.0003776,0.00044832,0.0003352,0.00418016,0.00020816
776,0.00026912,0.00037728,0.00044528,0.00034256,0.00418592,0.00021328
777,0.00027264,0.00038224,0.00044992,0.0003408,0.00418896,0.0002112
778,0.00026992,0.00037392,0.00044512,0.00034176,0.0041896,0.000208
779,0.00026208,0.00038112,0.00045072,0.0003376,0.00419568,0.00021536
780,0.0002696,0.0003704,0.00044816,0.00033424,0.00420064,0.00021328
781,0.00027232,0.00038256,0.00045264,0.00033424,0.00419232,0.00021248
782,0.0002696,0.00037952,0.0004488,0.00033024,0.00419264,0.0002072
783,0.00026464,0.00038032,0.00044768,0.00031984,0.00420176,0.0002128
784,0.0002696,0.00049744,0.00045136,0.00031792,0.00419792,0.0002152
785,0.00027744,0.00053744,0.00045104,0.0003192,0.00420768,0.00021408
786,0.00026976,0.00055088,0.00044832,0.00032144,0.00420496,0.00021216
787,0.00027136,0.00053712,0.00045008,0.00031152,0.004212,0.00021264
788,0.00027088,0.00038336,0.0004504,0.00030976,0.00420416,0.0002128
789,0.00026896,0.00037728,0.00044704,0.00031904,0.0042144,0.00021584
790,0.00027072,0.00038208,0.0004496,0.00031072,0.00420208,0.00020704
791,0.0002688,0.00037648,0.00044896,0.0003056,0.00422352,0.00020736
792,0.00027312,0.0003872,0.00045056,0.00030688,0.00422992,0.00021712
793,0.00027008,0.00038304,0.00045184,0.00030608,0.00423424,0.000212
794,0.00026944,0.00038736,0.00044576,0.00030784,0.00422416,0.00021296
795,0.00026992,0.00036032,0.00045072,0.00029824,0.00422608,0.0002088
796,0.00027024,0.00039664,0.0004512,0.00029568,0.00421472,0.00020736
797,0.0002688,0.00038,0.00045072,0.0002864,0.00422112,0.00021296
798,0.00027264,0.00038176,0.00044912,0.00028576,0.00422592,0.00021328
799,0.00026736,0.00038048,0.00045184,0.00028208,0.00420976,0.00021424
800,0.00026944,0.00039312,0.0004496,0.00027696,0.00422992,0.0002112
801,0.0002696,0.00038288,0.00045248,0.00028128,0.00421712,0.00021424
802,0.000272,0.00037712,0.00045152,0.00026976,0.0042248,0.00021344
803,0.00027568,0.0003832,0.00045088,0.00027536,0.0042,0.00021312
804,0.00026928,0.00037584,0.00045152,0.00027232,0.00420784,0.0002128
805,0.00027392,0.0003792,0.00045056,0.00026656,0.0042152,0.00021152
806,0.0002728,0.00039872,0.000452,0.00025616,0.00419952,0.00021232
807,0.00027296,0.0003992,0.0004496,0.00026032,0.0041976,0.00021872
808,0.00026656,0.00055392,0.00044992,0.00025568,0.0041872,0.00021216
809,0.00026576,0.00038464,0.00045104,0.0002544,0.00418144,0.00021312
810,0.00026528,0.00037344,0.00044816,0.00024928,0.00418112,0.00020624
811,0.00027264,0.00043776,0.00044944,0.00023952,0.00419728,0.00020704
812,0.00027168,0.00038032,0.00044912,0.00024496,0.004188,0.00021328
813,0.00027408,0.00039344,0.00044976,0.00023184,0.00416976,0.00021168
814,0.00026928,0.00038384,0.00045184,0.0002312,0.00417168,0.00020688
815,0.00026896,0.00038,0.00044768,0.00023392,0.00417776,0.00021184
816,0.00026992,0.00038448,0.00044928,0.00023008,0.00416208,0.00021776
817,0.00027728,0.00054752,0.00044976,0.00022176,0.00415056,0.00021248
818,0.00027168,0.0003632,0.00044768,0.00021408,0.00414704,0.00020832
819,0.00027408,0.0003912,0.00044784,0.00022224,0.0041464,0.00021216
820,0.00027456,0.00038096,0.0004504,0.00021728,0.0041328,0.0002136
821,0.00027424,0.00035104,0.00044896,0.0002104,0.00413056,0.00020704
822,0.00026976,0.00038224,0.000448,0.00021632,0.00412688,0.00021296
823,0.00026736,0.00038656,0.00044784,0.00020656,0.00411648,0.00020736
824,0.00026992,0.00039136,0.0004464,0.00021424,0.00411904,0.00021312
825,0.00027104,0.0004,0.00044688,0.00021392,0.0040976,0.00021296
826,0.00026608,0.00037856,0.00044672,0.00020704,0.0041152,0.00021248
827,0.00027408,0.0003592,0.00044576,0.00021536,0.00409472,0.00020688
828,0.0002696,0.0003648,0.00044656,0.00020544,0.00409776,0.00021264
829,0.00026656,0.00040256,0.00044816,0.00021408,0.00409872,0.000216
830,0.0002696,0.00038544,0.00044928,0.00020976,0.00408224,0.00021344
831,0.0002696,0.00038912,0.00044496,0.00021232,0.00409168,0.000208
832,0.00027168,0.000376,0.00044544,0.00021216,0.00407984,0.0002064
833,0.00026976,0.00038448,0.00044656,0.00020592,0.00408272,0.000212
834,0.00026224,0.000384,0.00044592,0.00021184,0.00407712,0.0002128
835,0.00027344,0.0003928,0.0004448,0.00021408,0.00407264,0.00021152
836,0.00026976,0.0003624,0.00044736,0.00021776,0.00406528,0.00021152
837,0.0002704,0.00036832,0.00044816,0.00021744,0.00405248,0.00021424
838,0.00027056,0.0004848,0.00044704,0.00022224,0.00405504,0.00021792
839,0.00026976,0.00053584,0.00044752,0.00022128,0.00404832,0.000212
840,0.0002696,0.00038624,0.0004456,0.00022208,0.0040432,0.00020816
841,0.00027216,0.00037184,0.00044784,0.00022112,0.00405392,0.00021872
842,0.00027312,0.00038816,0.00044768,0.00022224,0.00404384,0.00021184
843,0.00027344,0.00037824,0.00044592,0.00022688,0.00405392,0.00021376
844,0.00026992,0.00037184,0.00044624,0.0002256,0.00403552,0.00021344
845,0.00026624,0.00038656,0.0004456,0.00021856,0.00403648,0.0002112
846,0.00027952,0.00039088,0.00044768,0.00022736,0.00403184,0.00021248
847,0.00027088,0.00036304,0.00044528,0.00022096,0.00404464,0.00021248
848,0.00027056,0.00039248,0.0004464,0.000232,0.0040432,0.00020672
849,0.00027024,0.00040688,0.00044832,0.0002304,0.00403856,0.000208
850,0.00026576,0.00038576,0.00044336,0.00022816,0.00401584,0.00021296
851,0.00027424,0.00036528,0.0004472,0.00022736,0.0040248,0.00021296
852,0.00027552,0.00038192,0.00044736,0.00023472,0.004008,0.00020576
853,0.00026976,0.0003728,0.0004456,0.00023152,0.0040128,0.00021152
854,0.00027776,0.00038224,0.0004448,0.00023136,0.00402544,0.00021296
855,0.0002704,0.00038192,0.00044672,0.00023584,0.00402736,0.00021376
856,0.00027008,0.00038688,0.0004432,0.00023968,0.00400896,0.00021104
857,0.00026672,0.00038336,0.000444,0.00024192,0.00401056,0.00021408
858,0.00027024,0.00039776,0.00044592,0.00024176,0.00401632,0.00020752
859,0.00026656,0.00039264,0.00044656,0.00024368,0.00400352,0.00021264
860,0.0002696,0.00038368,0.00044464,0.0002464,0.00400752,0.00020832
861,0.00027056,0.0003824,0.00044832,0.0002472,0.0040152,0.0002112
862,0.00026656,0.00037744,0.00044672,0.0002448,0.00400528,0.0002128
863,0.00027328,0.00037584,0.00044608,0.0002424,0.0039992,0.00020848
864,0.00027088,0.000388,0.00044656,0.0002504,0.00399744,0.00021296
865,0.0002664,0.0003936,0.0004464,0.00024928,0.00400432,0.00020704
866,0.0002672,0.00048352,0.00044592,0.00025424,0.00400864,0.00020912
867,0.00026576,0.00038864,0.00044656,0.0002544,0.00399104,0.00021312
868,0.00026656,0.00038656,0.00044768,0.00024768,0.0039904,0.00021216
869,0.00027008,0.00038512,0.00044496,0.00024832,0.00399616,0.00021392
870,0.00027024,0.0003808,0.00044608,0.00025648,0.00400224,0.00020768
871,0.00027328,0.00038352,0.0004464,0.00025856,0.00400384,0.00021296
872,0.0002704,0.00038464,0.0004464,0.00026032,0.0039936,0.00020752
873,0.00027024,0.00037728,0.00044688,0.00026016,0.00398592,0.00021312
874,0.0002712,0.0003704,0.00044416,0.00026304,0.00399792,0.00021504
875,0.00027248,0.00038464,0.00044592,0.0002568,0.0039824,0.00021248
876,0.00027248,0.00039872,0.00044768,0.0002608,0.00399504,0.00021136
877,0.00027056,0.00038912,0.00044656,0.00026416,0.00398576,0.00020864
878,0.00026992,0.00039936,0.00044608,0.00026464,0.00399648,0.00021184
879,0.00027248,0.00054496,0.00044592,0.00026896,0.00397744,0.000212
880,0.00027104,0.00038992,0.00044464,0.00026288,0.00399312,0.0002128
881,0.00026624,0.0003832,0.0004456,0.00027264,0.00397936,0.00021248
882,0.00027648,0.00055328,0.00044656,0.00026496,0.00399648,0.00020784
883,0.00027072,0.00039184,0.00044512,0.00027168,0.00397376,0.00021152
884,0.00027216,0.0003824,0.00044432,0.00026992,0.00399104,0.00021248
885,0.0002752,0.00039552,0.00044496,0.00026832,0.00396784,0.00021056
886,0.00026272,0.0003984,0.00044688,0.00027184,0.0039744,0.00021392
887,0.0002704,0.00038048,0.0004456,0.00027664,0.003972,0.00021472
888,0.00027264,0.00037344,0.00044528,0.00027888,0.00397472,0.00020784
889,0.00027088,0.0003872,0.00044512,0.00028096,0.00397904,0.0002128
890,0.000272,0.0003824,0.00044448,0.0002744,0.00397808,0.00021488
891,0.00026544,0.0005504,0.0004448,0.00027664,0.003968,0.00020624
892,0.00027328,0.0003792,0.00044464,0.00028208,0.00397552,0.00021296
893,0.00027408,0.00038096,0.0004456,0.00028688,0.00396,0.00020752
894,0.00026656,0.00046576,0.00044432,0.0002808,0.00395408,0.00020864
895,0.00026672,0.00054288,0.00044352,0.00028736,0.00395408,0.00021296
896,0.00026656,0.00038352,0.000444,0.0002816,0.0039664,0.000212
897,0.00027056,0.00038032,0.00044368,0.00028992,0.00396704,0.00021216
898,0.00027824,0.00038128,0.00044464,0.000284,0.00396672,0.0002128
899,0.00026272,0.00038912,0.00044368,0.0002928,0.00396576,0.00020768
900,0.00027072,0.00039872,0.00044432,0.0002896,0.00396512,0.0002112
901,0.0002704,0.00053072,0.00044496,0.00028816,0.003956,0.000212
902,0.00026976,0.00037472,0.00044336,0.00028976,0.00397376,0.0002136
903,0.00026736,0.000384,0.000444,0.00029312,0.00395616,0.0002128
904,0.0002688,0.0003824,0.00044352,0.00029568,0.00396688,0.00021712
905,0.00026656,0.00037072,0.00044528,0.00029664,0.00395664,0.00021248
906,0.00027024,0.00049504,0.00044528,0.00029632,0.00396368,0.00020944
907,0.00027808,0.00038896,0.00044464,0.00029696,0.00394976,0.00021312
908,0.0002656,0.00038224,0.00044384,0.0003088,0.00395008,0.00021296
909,0.00026928,0.0004008,0.0004456,0.00030048,0.0039472,0.00021664
910,0.00027312,0.00038384,0.0004456,0.0003088,0.00396208,0.00021312
911,0.00027024,0.00037248,0.00044464,0.00030752,0.00396304,0.00020656
912,0.0002712,0.00038192,0.00044272,0.00030816,0.00395664,0.00020704
913,0.00026592,0.00052176,0.00044384,0.00030688,0.00395168,0.00021216
914,0.00027376,0.00038064,0.00044592,0.00031184,0.00397264,0.0002128
915,0.00027696,0.00037856,0.00044512,0.00030896,0.00395904,0.00022032
916,0.0002712,0.00039568,0.00044512,0.00031184,0.0039448,0.0002152
917,0.00026928,0.0003984,0.00044288,0.00031376,0.00396784,0.00021328
918,0.00027712,0.0003752,0.000444,0.00031504,0.00396016,0.00021248
919,0.00027344,0.00044592,0.00044608,0.0003152,0.00395568,0.00021136
920,0.00027008,0.00038304,0.0004448,0.00031728,0.00394608,0.0002152
921,0.00026928,0.00038688,0.00044496,0.00032224,0.00395504,0.00021728
922,0.00026624,0.00048496,0.0004448,0.00031952,0.00394992,0.00020816
923,0.00027056,0.00052432,0.00044496,0.00032032,0.00393056,0.000212
924,0.00026688,0.0003936,0.00044352,0.00031856,0.00393728,0.00021152
925,0.00027008,0.0004008,0.00044288,0.00032448,0.00394176,0.0002128
926,0.00027024,0.00038768,0.00044352,0.00032032,0.00394512,0.00021024
927,0.00027296,0.00037808,0.0004424,0.00031872,0.00393888,0.00021152
928,0.00027088,0.0003928,0.00044256,0.0003176,0.00394624,0.00021488
929,0.00027392,0.00041232,0.00044272,0.00031504,0.00392272,0.00020512
930,0.0002672,0.0003928,0.00044304,0.00032048,0.00393616,0.0002128
931,0.0002704,0.00038448,0.00044368,0.00031184,0.00394752,0.00021152
932,0.00027312,0.00038464,0.0004424,0.00031168,0.0039392,0.00021216
933,0.00027232,0.00038224,0.00044256,0.0003096,0.0039368,0.0002088
934,0.0002712,0.00038208,0.00044224,0.000312,0.0039152,0.00021168
935,0.00027344,0.00039248,0.00044064,0.00031168,0.00392016,0.00020752
936,0.00026736,0.000384,0.00044288,0.0003096,0.00391456,0.00021136
937,0.0002664,0.0003808,0.00044192,0.00031024,0.00391712,0.00020752
938,0.0002704,0.00037872,0.00044272,0.00030688,0.00392048,0.0002136
939,0.00026976,0.0003824,0.00044192,0.00030656,0.00392688,0.00020656
940,0.0002736,0.0003792,0.00044192,0.00030544,0.00391008,0.00021248
941,0.0002656,0.0003768,0.00044128,0.00030544,0.0039208,0.00021296
942,0.00027104,0.00037952,0.00044176,0.00030464,0.00392656,0.00021312
943,0.00026928,0.00037472,0.00044192,0.00030864,0.00391088,0.00020816
944,0.00026688,0.00037952,0.00044016,0.00030224,0.00391712,0.00021472
945,0.00027168,0.00038432,0.00044112,0.0003,0.00390464,0.00021216
946,0.00026912,0.0003728,0.00044288,0.0003048,0.00391648,0.00021344
947,0.0002672,0.00038512,0.00044144,0.00030576,0.00390192,0.00021536
948,0.00026928,0.00037456,0.00044128,0.00030064,0.00390272,0.00021248
949,0.00026976,0.00037552,0.00044128,0.00029456,0.00391024,0.000208
950,0.00026544,0.00037952,0.00044192,0.00029456,0.00391024,0.00021344
951,0.00026816,0.00039888,0.0004408,0.00029056,0.00389776,0.00021328
952,0.0002752,0.00038976,0.00044192,0.00029232,0.00388896,0.00021376
953,0.00026608,0.00036576,0.00044224,0.00029376,0.003888,0.000212
954,0.00026992,0.00038864,0.0004424,0.00030112,0.00389792,0.0002128
955,0.000268,0.00037312,0.00044144,0.00029728,0.00388992,0.00021248
956,0.00027008,0.00038032,0.0004408,0.0002944,0.00389008,0.00021088
957,0.00026576,0.000372,0.00044192,0.00029872,0.00388496,0.000216
958,0.00027008,0.00037296,0.00044096,0.00029168,0.00390384,0.0002136
959,0.0002744,0.00038048,0.0004424,0.00029104,0.0038768,0.00021152
960,0.00027088,0.00038144,0.00044192,0.00029232,0.0038912,0.00021376
961,0.00027744,0.00035584,0.00044096,0.00029536,0.003884,0.00021248
962,0.0002696,0.00039024,0.0004416,0.0002952,0.0038944,0.00021296
963,0.00026624,0.00038048,0.00044112,0.00029456,0.00387712,0.00021184
964,0.00027024,0.00038544,0.00044192,0.00029936,0.00388752,0.00021216
965,0.00026896,0.0003864,0.0004416,0.00029424,0.00389504,0.0002072
966,0.0002704,0.00038192,0.00044112,0.00029472,0.00388608,0.00021344
967,0.00027328,0.00035888,0.0004416,0.00029648,0.00388912,0.00021456
968,0.00027632,0.00038512,0.00044016,0.00029952,0.00389024,0.00021376
969,0.00026976,0.000384,0.00043968,0.0003016,0.00389008,0.00021216
970,0.00027472,0.00039552,0.00044048,0.00029904,0.00387984,0.00021216
971,0.00027424,0.0003896,0.00044016,0.00030096,0.00387984,0.0002136
972,0.00027104,0.00038032,0.0004416,0.00030032,0.00387872,0.00020784
973,0.0002744,0.00036624,0.0004408,0.0003024,0.00386944,0.00020688
974,0.0002696,0.0003768,0.0004416,0.00029968,0.00386096,0.00021472
975,0.0002736,0.00039712,0.00044032,0.0003032,0.0038832,0.00020736
976,0.000272,0.00039616,0.00044048,0.00030608,0.00388624,0.0002144
977,0.00027072,0.00039872,0.00044112,0.00030464,0.0038696,0.0002072
978,0.0002704,0.00037088,0.0004408,0.00030576,0.00386336,0.0002136
979,0.00026656,0.0005016,0.00043984,0.00030688,0.0038696,0.0002144
980,0.00026944,0.00035872,0.00044048,0.00030672,0.00386,0.00021152
981,0.00026992,0.00037936,0.00044112,0.00030608,0.00387008,0.00020768
982,0.0002704,0.00040128,0.00044048,0.00031328,0.00387808,0.00021136
983,0.00027312,0.00036976,0.00044144,0.0003072,0.00386,0.00021264
984,0.00027072,0.00038592,0.00044,0.00031712,0.00388128,0.00021296
985,0.00026944,0.00038336,0.00044032,0.00031168,0.00386544,0.00021296
986,0.00027168,0.00037952,0.00044,0.00031184,0.00387792,0.00021136
987,0.00026944,0.00038512,0.00043904,0.00031472,0.00385488,0.00021184
988,0.0002736,0.00038608,0.0004392,0.00031952,0.00386528,0.0002112
989,0.0002744,0.00039136,0.00044016,0.00031632,0.00385712,0.00021136
990,0.00027024,0.00038448,0.00044144,0.00032528,0.00385856,0.00021568
991,0.00027472,0.00039568,0.00044032,0.00031824,0.00385584,0.00021328
992,0.00027408,0.00037456,0.00043936,0.0003192,0.00386096,0.00021264
993,0.00027376,0.00052416,0.00043968,0.0003224,0.00385456,0.00021392
994,0.00027424,0.00053296,0.00044096,0.00032256,0.00386384,0.0002136
995,0.00026864,0.0003776,0.00044032,0.00032496,0.0038496,0.0002136
996,0.00027056,0.00038352,0.00043936,0.00032432,0.00386,0.0002152
997,0.00026736,0.00037104,0.0004408,0.00032752,0.003852,0.00020864
998,0.00026928,0.00038096,0.00043968,0.00032816,0.0038464,0.00021248
999,0.00026928,0.00038256,0.00044048,0.0003288,0.00384896,0.0002128
