frame,blit,compute,drawCaps,drawSides,gBuffer,shading
350,6.88e-06,0.00037008,0.00045456,0.00128784,0.00031024,3.424e-05
351,7.2e-06,0.0003568,0.00045296,0.00130816,0.00031232,3.584e-05
352,6.72e-06,0.00038032,0.00045472,0.00133696,0.0003224,3.248e-05
353,1.04e-05,0.00041232,0.0004568,0.00135584,0.00031824,3.408e-05
354,1.168e-05,0.0004072,0.0004568,0.00139008,0.00033584,3.36e-05
355,7.04e-06,0.0004264,0.00045568,0.00138048,0.00032624,3.264e-05
356,1.072e-05,0.00041216,0.00045088,0.00141392,0.00032624,3.456e-05
357,1.104e-05,0.00042768,0.00044928,0.00140832,0.00033456,3.264e-05
358,7.2e-06,0.00040992,0.00044704,0.0013952,0.000336,3.248e-05
359,1.088e-05,0.00041456,0.00045328,0.00138944,0.00033584,3.2e-05
360,7.36e-06,0.0004232,0.00045872,0.0013928,0.00034256,3.296e-05
361,1.136e-05,0.0004048,0.00045536,0.00138832,0.00034336,3.296e-05
362,1.12e-05,0.00040176,0.00045744,0.00140128,0.00034816,3.28e-05
363,1.184e-05,0.00043808,0.00045264,0.00141824,0.0003464,3.248e-05
364,7.84e-06,0.00042272,0.00045168,0.00143168,0.00035152,3.328e-05
365,7.36e-06,0.00042976,0.00045536,0.0014208,0.00035088,3.344e-05
366,7.52e-06,0.0004136,0.000452,0.00142016,0.00035408,3.28e-05
367,1.184e-05,0.00042256,0.00046,0.00140976,0.00035552,3.44e-05
368,1.136e-05,0.00040352,0.00044688,0.00139504,0.00035792,3.312e-05
369,1.2e-05,0.00041504,0.00045712,0.00137792,0.0003544,3.2e-05
370,1.184e-05,0.0004472,0.000456,0.00136256,0.00035728,3.328e-05
371,1.104e-05,0.00042912,0.00045072,0.00134624,0.00035808,3.2e-05
372,1.168e-05,0.00043264,0.00044848,0.0013224,0.00035712,3.456e-05
373,1.152e-05,0.00040768,0.00045072,0.00130608,0.0003544,3.216e-05
374,1.232e-05,0.00042592,0.00045264,0.00130128,0.00035968,3.248e-05
375,7.84e-06,0.00042048,0.0004608,0.00130752,0.00036016,3.2e-05
376,1.184e-05,0.0004384,0.00044752,0.001304,0.00035712,3.328e-05
377,1.328e-05,0.00043136,0.00045504,0.0012992,0.00036032,3.168e-05
378,1.296e-05,0.00042128,0.00045728,0.00129616,0.00035968,3.168e-05
379,7.84e-06,0.00042912,0.00045248,0.00128704,0.00035856,3.184e-05
380,1.248e-05,0.00036496,0.00044784,0.00126864,0.0003528,3.2e-05
381,1.264e-05,0.00042256,0.00045456,0.00127104,0.00035936,3.264e-05
382,1.248e-05,0.00042784,0.00046304,0.00126416,0.00035872,3.168e-05
383,1.232e-05,0.00044528,0.00045312,0.00125968,0.00035328,3.248e-05
384,1.232e-05,0.0004384,0.00045856,0.0012608,0.00034176,3.184e-05
385,8.48e-06,0.00041088,0.00045744,0.00126816,0.00034032,3.152e-05
386,1.28e-05,0.00041024,0.0004472,0.0012744,0.00033744,3.264e-05
387,7.84e-06,0.00044048,0.00045072,0.00125184,0.00033552,3.04e-05
388,1.232e-05,0.00037488,0.00044848,0.00124096,0.00032848,3.312e-05
389,1.216e-05,0.00041728,0.00044912,0.0012184,0.00033312,3.024e-05
390,8e-06,0.00038944,0.00045024,0.0012096,0.00032416,3.04e-05
391,1.232e-05,0.00040592,0.00043984,0.00118496,0.00032,3.088e-05
392,1.264e-05,0.00037184,0.00045264,0.00115104,0.00031312,3.008e-05
393,1.2e-05,0.0004288,0.00045296,0.00112336,0.00032704,2.976e-05
394,8.16e-06,0.00039264,0.00045328,0.00110096,0.00032288,2.96e-05
395,1.2e-05,0.00041648,0.00044976,0.00107936,0.00031648,3.008e-05
396,1.2e-05,0.00036672,0.00044976,0.00106272,0.00031184,3.104e-05
397,1.216e-05,0.00037088,0.00045264,0.00104272,0.00031536,3.04e-05
398,8e-06,0.00035376,0.0004512,0.00102704,0.00031184,3.008e-05
399,1.36e-05,0.00041632,0.00045056,0.00100384,0.00032208,3.056e-05
400,1.232e-05,0.00037408,0.00046064,0.00099104,0.00031152,3.104e-05
401,1.248e-05,0.00038784,0.0004624,0.00097552,0.00031888,3.008e-05
402,1.216e-05,0.00038416,0.00045392,0.00095792,0.00032464,3.072e-05
403,1.216e-05,0.00040064,0.00045696,0.000956,0.00032048,2.992e-05
404,7.84e-06,0.00036048,0.000452,0.00094336,0.00031712,3.168e-05
405,7.84e-06,0.00038896,0.00045776,0.00093552,0.00032448,3.072e-05
406,7.68e-06,0.0003488,0.00046288,0.00092784,0.00032048,2.992e-05
407,1.184e-05,0.00040336,0.00046016,0.00091664,0.0003264,3.024e-05
408,1.264e-05,0.00040416,0.00046368,0.00090176,0.00032896,3.072e-05
409,7.52e-06,0.00038608,0.00046416,0.00088976,0.00032304,3.024e-05
410,7.84e-06,0.00040384,0.00046496,0.0008936,0.00032432,3.2e-05
411,7.68e-06,0.00036912,0.00046,0.00090688,0.00032304,3.12e-05
412,7.52e-06,0.00039312,0.0004592,0.00092192,0.00032944,3.168e-05
413,1.152e-05,0.00040416,0.00046704,0.00093104,0.00032704,3.2e-05
414,1.168e-05,0.00041456,0.00046736,0.00094384,0.00033408,3.232e-05
415,7.36e-06,0.00035824,0.00047168,0.0009552,0.00031792,3.2e-05
416,1.12e-05,0.00042064,0.00047024,0.0009688,0.0003288,3.136e-05
417,1.136e-05,0.00040064,0.00046464,0.00097056,0.00032816,3.264e-05
418,7.68e-06,0.00039376,0.00046352,0.00097328,0.00032848,3.216e-05
419,1.072e-05,0.00035296,0.00046144,0.00098192,0.00032624,3.184e-05
420,1.072e-05,0.00041296,0.0004696,0.0009984,0.00032848,3.312e-05
421,1.12e-05,0.00038832,0.00046592,0.00099808,0.00031808,3.248e-05
422,7.52e-06,0.00039152,0.00046,0.00099344,0.0003296,3.376e-05
423,1.104e-05,0.00036944,0.00046352,0.00101184,0.0003224,3.232e-05
424,1.168e-05,0.000372,0.00046992,0.0010112,0.0003192,3.376e-05
425,1.088e-05,0.00036704,0.0004696,0.0010104,0.00031904,3.312e-05
426,7.52e-06,0.00036672,0.00046592,0.00101968,0.00031712,3.344e-05
427,1.152e-05,0.00036688,0.0004584,0.00102672,0.0003224,3.312e-05
428,7.36e-06,0.0004016,0.00046352,0.00102208,0.00032752,3.2e-05
429,1.12e-05,0.00036992,0.00046656,0.00103712,0.00031888,3.248e-05
430,1.12e-05,0.00040992,0.00046944,0.00102288,0.000332,3.36e-05
431,6.88e-06,0.00041824,0.00045952,0.001028,0.00032304,3.2e-05
432,1.104e-05,0.00037296,0.000472,0.00101232,0.00032672,3.488e-05
433,7.2e-06,0.00034016,0.00046608,0.00099952,0.00031904,3.312e-05
434,1.12e-05,0.00036832,0.00046656,0.0010096,0.0003168,3.184e-05
435,1.104e-05,0.000368,0.00046384,0.00101104,0.00030944,3.328e-05
436,6.88e-06,0.00041024,0.00046672,0.00099648,0.00030944,3.296e-05
437,1.104e-05,0.0003864,0.00046464,0.00098576,0.00030672,3.232e-05
438,1.12e-05,0.00040624,0.00046544,0.00096496,0.00030432,3.264e-05
439,7.36e-06,0.00035312,0.00046096,0.00096112,0.00029856,3.296e-05
440,1.072e-05,0.00038736,0.00046512,0.00096864,0.0003032,3.392e-05
441,1.088e-05,0.00035456,0.00046448,0.00097616,0.00029664,3.392e-05
442,7.36e-06,0.00038688,0.00046448,0.00096608,0.0002976,3.296e-05
443,1.072e-05,0.00037376,0.00046272,0.00095872,0.00030272,3.312e-05
444,7.2e-06,0.0004048,0.000464,0.00096048,0.00030752,3.312e-05
445,7.2e-06,0.00034592,0.00046384,0.0009368,0.00029792,3.312e-05
446,1.088e-05,0.00036944,0.00045936,0.00092176,0.00029728,3.424e-05
447,7.04e-06,0.00041648,0.00046352,0.0009192,0.00030928,3.296e-05
448,7.36e-06,0.00038016,0.00046144,0.00090464,0.00030016,3.472e-05
449,1.04e-05,0.00035488,0.00046688,0.00097888,0.0002952,3.392e-05
450,7.04e-06,0.00040096,0.00046576,0.00106464,0.0003048,3.392e-05
451,1.04e-05,0.00038096,0.00046048,0.0011744,0.00030016,3.456e-05
452,1.04e-05,0.0003952,0.0004632,0.00125008,0.0003072,3.232e-05
453,6.4e-06,0.0003944,0.00046368,0.00133136,0.00030224,3.392e-05
454,1.088e-05,0.0003592,0.00046416,0.00139392,0.00029504,3.424e-05
455,1.024e-05,0.00038752,0.00046816,0.0013992,0.00029856,3.296e-05
456,1.024e-05,0.00037472,0.00046592,0.00144064,0.00029104,3.568e-05
457,9.76e-06,0.00036752,0.00046496,0.00144144,0.0002928,3.248e-05
458,9.92e-06,0.00036496,0.00046576,0.00146848,0.00029264,3.344e-05
459,9.44e-06,0.0003736,0.00046192,0.00149744,0.00029104,3.36e-05
460,9.44e-06,0.0003976,0.00046208,0.00151056,0.00029216,3.376e-05
461,9.6e-06,0.0003984,0.00046528,0.00152064,0.0002864,3.296e-05
462,5.76e-06,0.00037184,0.00046256,0.00152752,0.000288,3.264e-05
463,9.28e-06,0.00037984,0.00046272,0.00154368,0.00029088,3.344e-05
464,5.76e-06,0.00039664,0.00046592,0.00154496,0.00028656,3.328e-05
465,9.28e-06,0.00037472,0.0004672,0.00155824,0.00028528,3.328e-05
466,9.44e-06,0.00035968,0.00046096,0.0015432,0.00029136,3.312e-05
467,9.76e-06,0.00040272,0.00045936,0.00156768,0.00029184,3.328e-05
468,5.92e-06,0.00038432,0.00046352,0.00156176,0.00028656,3.28e-05
469,9.6e-06,0.0003848,0.00046592,0.00154928,0.00029168,3.296e-05
470,9.28e-06,0.00037536,0.0004656,0.001532,0.00028688,3.248e-05
471,9.28e-06,0.00037648,0.00046224,0.0015128,0.00028848,3.312e-05
472,9.6e-06,0.00039168,0.0004608,0.00147792,0.00028832,3.312e-05
473,1.008e-05,0.00040176,0.00046928,0.001424,0.00028768,3.28e-05
474,6.08e-06,0.00038608,0.00046048,0.00142032,0.0002856,3.264e-05
475,6.24e-06,0.00037536,0.00045728,0.00142496,0.00029152,3.392e-05
476,9.76e-06,0.00037744,0.00046544,0.0014152,0.00028576,3.376e-05
477,9.92e-06,0.0004064,0.00046496,0.00140944,0.00029184,3.44e-05
478,1.088e-05,0.0004456,0.00045968,0.00139568,0.0002936,3.392e-05
479,6.4e-06,0.00040064,0.00046288,0.001344,0.00029024,3.376e-05
480,9.92e-06,0.00042176,0.0004616,0.0013488,0.00028848,3.392e-05
481,1.072e-05,0.00041312,0.00046096,0.0013696,0.0002896,3.328e-05
482,1.024e-05,0.00040208,0.00045856,0.00138416,0.0002896,3.36e-05
483,1.056e-05,0.00042832,0.00046032,0.00141232,0.0002896,3.456e-05
484,6.72e-06,0.00043312,0.00045984,0.00143696,0.0002912,3.28e-05
485,1.024e-05,0.0003712,0.00046304,0.00147312,0.00028704,3.552e-05
486,1.072e-05,0.00036576,0.00046176,0.00150592,0.00028736,3.328e-05
487,1.04e-05,0.00038624,0.0004608,0.00150576,0.00029568,3.296e-05
488,6.56e-06,0.00038048,0.00046016,0.00150032,0.00029904,3.36e-05
489,1.008e-05,0.00038704,0.00045696,0.00149648,0.0003048,3.456e-05
490,1.056e-05,0.00038928,0.00046208,0.00148096,0.00030128,3.2e-05
491,1.04e-05,0.00039872,0.0004688,0.0014704,0.0003152,3.296e-05
492,6.72e-06,0.00042192,0.00046624,0.0014304,0.00031424,3.328e-05
493,1.024e-05,0.00042624,0.00046048,0.00139248,0.00031136,3.264e-05
494,6.72e-06,0.00037888,0.00046064,0.00136608,0.00031024,3.536e-05
495,1.072e-05,0.0003624,0.00046416,0.00135504,0.00030848,3.248e-05
496,6.4e-06,0.000388,0.00046768,0.00134864,0.00031456,3.36e-05
497,6.24e-06,0.00037696,0.00046704,0.00133792,0.00031552,3.36e-05
498,1.04e-05,0.00045552,0.00046704,0.0013368,0.00032176,3.504e-05
499,1.024e-05,0.00034688,0.0004624,0.00133808,0.00031456,3.376e-05
500,1.056e-05,0.00039264,0.00046528,0.0013648,0.00031712,3.28e-05
501,6.24e-06,0.0004448,0.00045952,0.001384,0.00031888,3.344e-05
502,1.056e-05,0.00040304,0.00045792,0.001408,0.00032112,3.344e-05
503,1.008e-05,0.00043712,0.00045728,0.00141088,0.00032864,3.312e-05
504,1.04e-05,0.00036176,0.00046256,0.00140192,0.00031776,3.408e-05
505,1.008e-05,0.00038352,0.00045808,0.00141792,0.00031568,3.376e-05
506,1.072e-05,0.00039616,0.00046608,0.00140384,0.00031616,3.36e-05
507,1.056e-05,0.00036656,0.00046464,0.00138,0.00031088,3.328e-05
508,1.104e-05,0.00039408,0.00046784,0.00136816,0.00031552,3.28e-05
509,1.024e-05,0.00039216,0.0004608,0.00135168,0.00031664,3.312e-05
510,1.024e-05,0.00037824,0.00046864,0.00134144,0.0003152,3.344e-05
511,6.56e-06,0.00038944,0.00046288,0.00136096,0.00031952,3.456e-05
512,1.024e-05,0.00038208,0.00046816,0.00135888,0.00032144,3.312e-05
513,6.4e-06,0.00036864,0.00046576,0.00136784,0.000324,3.216e-05
514,9.92e-06,0.00038384,0.00045792,0.00136528,0.0003176,3.344e-05
515,9.76e-06,0.00036112,0.00046032,0.00137168,0.0003248,3.312e-05
516,1.104e-05,0.0003704,0.0004608,0.00136912,0.00031856,3.488e-05
517,6.24e-06,0.000376,0.0004632,0.00137968,0.00032,3.28e-05
518,9.28e-06,0.00037696,0.0004656,0.00136368,0.00031952,3.36e-05
519,5.92e-06,0.00037984,0.0004648,0.00136784,0.00033088,3.296e-05
520,5.92e-06,0.00037776,0.00045776,0.00135488,0.0003224,3.264e-05
521,9.76e-06,0.00036768,0.00046336,0.00135792,0.00032304,3.328e-05
522,9.12e-06,0.00036912,0.00046832,0.00134384,0.00032352,3.424e-05
523,5.44e-06,0.00038848,0.0004696,0.00136256,0.00032928,3.408e-05
524,5.76e-06,0.00038208,0.00047632,0.00135456,0.00033296,3.408e-05
525,9.76e-06,0.00036,0.00045952,0.0013488,0.00033072,3.408e-05
526,1.088e-05,0.00038144,0.00046928,0.00135504,0.0003296,3.376e-05
527,1.04e-05,0.00042976,0.00046736,0.0013592,0.00033888,3.36e-05
528,5.76e-06,0.00038128,0.0004656,0.00135088,0.00032784,3.296e-05
529,9.44e-06,0.00038192,0.00047024,0.00135248,0.00032656,3.44e-05
530,8.96e-06,0.00037008,0.00045984,0.001372,0.00033664,3.28e-05
531,5.76e-06,0.00038,0.00045808,0.00139968,0.00033152,3.248e-05
532,9.6e-06,0.00036576,0.00045376,0.00140208,0.0003384,3.632e-05
533,5.6e-06,0.00039232,0.00045824,0.0013984,0.00033728,3.328e-05
534,9.44e-06,0.00036368,0.00045568,0.0013904,0.00033488,3.328e-05
535,9.92e-06,0.0003736,0.00046048,0.00139184,0.00033008,3.456e-05
536,6.24e-06,0.00035488,0.00045728,0.0013896,0.00034048,3.312e-05
537,9.76e-06,0.00038624,0.00045808,0.00138848,0.00032928,3.312e-05
538,6.56e-06,0.00036672,0.0004544,0.00138384,0.00033472,3.44e-05
539,9.92e-06,0.00038624,0.0004528,0.00138112,0.00033712,3.424e-05
540,6.24e-06,0.0003752,0.0004568,0.00137744,0.00032768,3.296e-05
541,6.4e-06,0.00038304,0.00044736,0.00136816,0.00033232,3.248e-05
542,9.76e-06,0.00037824,0.00045456,0.00145056,0.00033488,3.328e-05
543,9.92e-06,0.00042064,0.00044464,0.00151328,0.00034512,3.36e-05
544,1.024e-05,0.000436,0.00045408,0.0015656,0.0003512,3.456e-05
545,1.024e-05,0.00039664,0.00044608,0.00161968,0.00034736,3.44e-05
546,1.04e-05,0.0004168,0.00045392,0.00168512,0.0003488,3.28e-05
547,7.2e-06,0.0004336,0.00044368,0.00172272,0.00035376,3.44e-05
548,1.104e-05,0.00041152,0.00044832,0.00175712,0.000352,3.36e-05
549,1.088e-05,0.00038048,0.00044976,0.0017864,0.00034752,3.296e-05
550,1.04e-05,0.0004344,0.00044816,0.00180112,0.00035024,3.28e-05
551,1.104e-05,0.00043776,0.00044112,0.00181248,0.00034512,3.344e-05
552,1.088e-05,0.00041568,0.000452,0.00180528,0.00034784,3.264e-05
553,1.072e-05,0.0004344,0.000448,0.00181216,0.00034672,3.152e-05
554,1.056e-05,0.00041424,0.00044544,0.00181344,0.00034416,3.264e-05
555,1.04e-05,0.00043248,0.00044944,0.00182064,0.00033472,3.52e-05
556,1.04e-05,0.0004176,0.00045168,0.00180192,0.0003352,3.216e-05
557,1.072e-05,0.00044176,0.00045088,0.00180768,0.00034096,3.168e-05
558,1.088e-05,0.00042704,0.00044112,0.00180672,0.00033632,3.248e-05
559,1.024e-05,0.00043216,0.00044704,0.00180304,0.00033648,3.2e-05
560,7.04e-06,0.00043456,0.00044592,0.00179408,0.00033488,3.408e-05
561,1.072e-05,0.000428,0.0004472,0.00179808,0.00033456,3.216e-05
562,1.072e-05,0.00041664,0.0004464,0.00179184,0.00034016,3.392e-05
563,7.2e-06,0.00042768,0.00044736,0.00179056,0.00034192,3.264e-05
564,1.104e-05,0.00048544,0.00044704,0.00177472,0.00034352,3.312e-05
565,7.2e-06,0.00042416,0.00044352,0.00177456,0.00034688,3.472e-05
566,1.072e-05,0.00041104,0.00045136,0.00174096,0.00034224,3.216e-05
567,1.056e-05,0.00043072,0.00044736,0.00177088,0.0003424,3.248e-05
568,7.2e-06,0.00042368,0.00044368,0.00175536,0.00034112,3.28e-05
569,1.04e-05,0.00038688,0.00045168,0.00173264,0.00034464,3.232e-05
570,1.04e-05,0.0004328,0.00045056,0.00173632,0.00034944,3.2e-05
571,9.92e-06,0.000396,0.00044768,0.00169184,0.00034496,3.2e-05
572,6.88e-06,0.00042208,0.00044624,0.00165712,0.00034688,3.248e-05
573,7.36e-06,0.00041696,0.00044912,0.00162208,0.00034288,3.376e-05
574,1.056e-05,0.00039776,0.00044208,0.001584,0.00034864,3.216e-05
575,7.2e-06,0.00042976,0.00045312,0.00151904,0.00034192,3.264e-05
576,1.008e-05,0.00042304,0.0004456,0.00143712,0.00033712,3.216e-05
577,7.04e-06,0.00042944,0.00044848,0.00138192,0.00034064,3.216e-05
578,1.008e-05,0.00038432,0.00044752,0.00130432,0.00033968,3.296e-05
579,7.04e-06,0.0004208,0.00044944,0.00121904,0.00034976,3.232e-05
580,6.24e-06,0.00043248,0.00044464,0.00111424,0.00034016,3.456e-05
581,6.72e-06,0.0003792,0.00045312,0.00102448,0.00034528,3.216e-05
582,6.56e-06,0.00037472,0.00044848,0.00098496,0.00034208,3.328e-05
583,6.4e-06,0.0003976,0.00045024,0.00096448,0.00034096,3.568e-05
584,6.4e-06,0.00041648,0.00044928,0.00094048,0.0003512,3.232e-05
585,6.08e-06,0.00039232,0.00045744,0.00091456,0.0003432,3.232e-05
586,6.24e-06,0.00039088,0.00045488,0.00091616,0.0003432,3.232e-05
587,6.08e-06,0.0004128,0.00045984,0.00090288,0.00034192,3.328e-05
588,6.08e-06,0.00039616,0.0004592,0.00086064,0.00033888,3.376e-05
589,5.76e-06,0.00038048,0.00046144,0.00083264,0.00033408,3.344e-05
590,5.92e-06,0.00040032,0.00046,0.000792,0.00032944,3.28e-05
591,5.6e-06,0.00042256,0.00046128,0.00077456,0.00031696,3.392e-05
592,5.44e-06,0.00042736,0.00045712,0.00077712,0.00031152,3.472e-05
593,5.28e-06,0.0004088,0.00045792,0.00078224,0.00030384,3.392e-05
594,5.6e-06,0.0003608,0.00047264,0.00077328,0.0003008,3.344e-05
595,5.12e-06,0.00041872,0.00045632,0.00077408,0.00030304,3.344e-05
596,5.44e-06,0.00041168,0.0004568,0.00076064,0.00030128,3.424e-05
597,5.44e-06,0.00037536,0.0004688,0.00075552,0.0002968,3.376e-05
598,5.44e-06,0.0004016,0.0004656,0.00076048,0.00030288,3.344e-05
599,5.44e-06,0.00042176,0.00045808,0.00076176,0.00030048,4.016e-05
600,5.44e-06,0.0004024,0.00046064,0.00073376,0.00030528,3.664e-05
601,5.28e-06,0.00039232,0.00046288,0.00074112,0.0003048,3.392e-05
602,5.12e-06,0.00037792,0.0004648,0.00072144,0.00030096,3.472e-05
603,5.28e-06,0.00038592,0.00045888,0.00071568,0.0002992,3.392e-05
604,5.44e-06,0.00039488,0.00045792,0.00071472,0.00029616,3.36e-05
605,5.6e-06,0.00042,0.00045744,0.000712,0.0003032,3.36e-05
606,5.76e-06,0.00039904,0.00045616,0.00069664,0.00030256,3.776e-05
607,5.28e-06,0.000384,0.00046064,0.00069888,0.0002992,3.456e-05
608,5.44e-06,0.00038656,0.00045824,0.00069056,0.00029808,3.424e-05
609,5.12e-06,0.00039936,0.00045472,0.0007072,0.00029504,3.408e-05
610,5.44e-06,0.00033712,0.00045472,0.00072912,0.0002864,3.52e-05
611,5.28e-06,0.00041824,0.00044912,0.00077776,0.00029728,3.504e-05
612,5.44e-06,0.000404,0.0004544,0.00081168,0.00029792,3.344e-05
613,5.6e-06,0.00041312,0.00045216,0.0008144,0.0002968,3.488e-05
614,5.44e-06,0.000396,0.00045456,0.0008248,0.00030016,3.568e-05
615,5.44e-06,0.00040208,0.00044048,0.00082928,0.0002992,3.44e-05
616,5.28e-06,0.00040128,0.00045424,0.00077424,0.0003064,3.36e-05
617,5.76e-06,0.00033856,0.0004416,0.00077424,0.00031344,3.456e-05
618,9.44e-06,0.00042608,0.00044352,0.00079408,0.0003128,3.36e-05
619,5.76e-06,0.00036912,0.00045664,0.00082608,0.000316,3.376e-05
620,5.6e-06,0.00038608,0.000444,0.00088576,0.00031344,3.392e-05
621,5.6e-06,0.00039824,0.00044912,0.00093888,0.00031584,3.488e-05
622,5.6e-06,0.00036768,0.0004456,0.00096048,0.0003232,3.408e-05
623,5.6e-06,0.00041424,0.00044496,0.00100688,0.00032432,3.408e-05
624,5.44e-06,0.00034528,0.000444,0.00104192,0.0003272,3.6e-05
625,5.6e-06,0.00038528,0.00044432,0.00106992,0.00032736,3.376e-05
626,5.6e-06,0.00040608,0.00044608,0.0011032,0.00033664,3.44e-05
627,5.6e-06,0.00038304,0.00044448,0.0011136,0.0003288,3.408e-05
628,5.92e-06,0.00037936,0.00044512,0.00110816,0.00033344,3.44e-05
629,5.44e-06,0.000416,0.000448,0.00111488,0.00033712,3.296e-05
630,5.76e-06,0.00041696,0.0004464,0.00110912,0.00033312,3.28e-05
631,5.76e-06,0.0003992,0.0004448,0.0011064,0.00033488,3.36e-05
632,6.08e-06,0.00043088,0.00044528,0.00111008,0.00033424,3.28e-05
633,5.92e-06,0.000392,0.00044496,0.00109456,0.00033552,3.376e-05
634,5.44e-06,0.00039776,0.00044656,0.0010808,0.0003336,3.36e-05
635,5.44e-06,0.00040752,0.00045088,0.00108128,0.00032976,3.296e-05
636,5.76e-06,0.00039952,0.0004464,0.00106832,0.00033152,3.376e-05
637,5.6e-06,0.00037456,0.00044448,0.00105072,0.00033088,3.328e-05
638,5.6e-06,0.00040944,0.00044496,0.00103184,0.00033984,3.328e-05
639,5.44e-06,0.00039712,0.00044528,0.00101856,0.00033648,3.456e-05
640,5.28e-06,0.00039952,0.0004464,0.00099248,0.00033408,3.264e-05
641,5.6e-06,0.00039104,0.00044864,0.00099808,0.0003368,3.36e-05
642,5.76e-06,0.00041024,0.00044208,0.00099872,0.00033488,3.28e-05
643,5.92e-06,0.00041984,0.00044016,0.00099424,0.000332,3.344e-05
644,5.6e-06,0.00041248,0.00044672,0.0009864,0.00032992,3.248e-05
645,6.08e-06,0.00041216,0.00044736,0.00097184,0.00032896,3.408e-05
646,5.92e-06,0.00040016,0.0004472,0.00095504,0.00033248,3.344e-05
647,5.76e-06,0.00041088,0.00044304,0.0009488,0.00033568,3.424e-05
648,5.6e-06,0.00038064,0.00045008,0.00093424,0.00033632,3.328e-05
649,5.76e-06,0.0004128,0.00044944,0.00091776,0.00033584,3.376e-05
650,5.76e-06,0.00043168,0.00044592,0.00089808,0.00033472,3.312e-05
651,6.08e-06,0.0003896,0.00044128,0.00087312,0.0003288,3.312e-05
652,5.44e-06,0.00041296,0.00044,0.00087008,0.00032896,3.328e-05
653,5.76e-06,0.0004088,0.00045104,0.00087584,0.00032944,3.456e-05
654,5.92e-06,0.00039072,0.00043872,0.0008704,0.0003272,3.536e-05
655,5.44e-06,0.00041072,0.00044848,0.000868,0.00032928,3.264e-05
656,5.6e-06,0.00037184,0.00044384,0.00087216,0.00032896,3.296e-05
657,5.6e-06,0.0004128,0.00043568,0.0008808,0.00032848,3.392e-05
658,5.76e-06,0.00039872,0.0004416,0.00088176,0.00032736,3.28e-05
659,5.76e-06,0.0004248,0.00043552,0.00089472,0.0003256,3.52e-05
660,5.76e-06,0.00038416,0.00043376,0.00088064,0.00032384,3.344e-05
661,5.76e-06,0.00037088,0.00043952,0.00089712,0.00032352,3.28e-05
662,5.6e-06,0.0003992,0.00043824,0.00089792,0.00033328,3.28e-05
663,5.92e-06,0.0003928,0.00043024,0.0009008,0.00033104,3.376e-05
664,5.44e-06,0.0003904,0.0004336,0.0009072,0.00033024,3.344e-05
665,5.6e-06,0.00038752,0.00043792,0.00092304,0.0003256,3.28e-05
666,5.6e-06,0.00041776,0.00044544,0.0009352,0.00033104,3.408e-05
667,5.6e-06,0.00041264,0.00044144,0.000948,0.00032736,3.328e-05
668,5.92e-06,0.0003824,0.00043904,0.00094624,0.0003256,3.392e-05
669,5.76e-06,0.0004016,0.00043904,0.00093632,0.00032448,3.344e-05
670,5.92e-06,0.00040496,0.00043712,0.00094016,0.00032432,3.36e-05
671,6.08e-06,0.0004384,0.00043408,0.00096416,0.00032656,3.36e-05
672,5.92e-06,0.000416,0.0004392,0.0009632,0.00032672,3.792e-05
673,5.76e-06,0.00040192,0.00043936,0.00096144,0.00032592,3.472e-05
674,5.76e-06,0.00035456,0.00044224,0.00095952,0.00032064,3.248e-05
675,5.76e-06,0.00037696,0.00043968,0.00097904,0.00032432,3.392e-05
676,5.76e-06,0.00040336,0.0004312,0.00096848,0.00033024,3.312e-05
677,5.76e-06,0.00038608,0.00043152,0.00099744,0.00032416,3.328e-05
678,5.6e-06,0.0003744,0.00044304,0.00100032,0.0003224,3.6e-05
679,5.6e-06,0.00037168,0.0004368,0.00100704,0.00032464,3.456e-05
680,5.76e-06,0.00035296,0.00043984,0.00101664,0.00031952,3.28e-05
681,5.6e-06,0.0004016,0.00043904,0.00101856,0.00032848,3.44e-05
682,5.92e-06,0.0003896,0.00043568,0.00102528,0.00032128,3.28e-05
683,5.92e-06,0.00036736,0.00042976,0.00103024,0.00032416,3.36e-05
684,5.76e-06,0.0003712,0.00043824,0.00104032,0.00031712,3.28e-05
685,6.08e-06,0.00034736,0.0004384,0.0010432,0.000316,3.344e-05
686,6.08e-06,0.00035536,0.00043088,0.0010496,0.00032272,3.36e-05
687,6.24e-06,0.00039504,0.00043568,0.00106928,0.00032448,3.216e-05
688,6.08e-06,0.00035984,0.00044048,0.00107584,0.00032128,3.36e-05
689,6.24e-06,0.0003872,0.00043488,0.0010928,0.00031696,3.2e-05
690,6.08e-06,0.0003976,0.00043936,0.00109408,0.00032384,3.264e-05
691,5.76e-06,0.00043312,0.00043856,0.0011056,0.00032544,3.392e-05
692,6.08e-06,0.00038544,0.000436,0.00110944,0.00032176,3.44e-05
693,6.08e-06,0.0004136,0.00044192,0.00111552,0.00032384,3.216e-05
694,5.76e-06,0.00039584,0.00042848,0.00112192,0.00032416,3.232e-05
695,5.92e-06,0.0004192,0.00044128,0.0011296,0.00032368,3.28e-05
696,5.92e-06,0.00042224,0.00043136,0.00114192,0.00032496,3.376e-05
697,6.08e-06,0.00040848,0.00043792,0.00114672,0.00032624,3.264e-05
698,5.76e-06,0.00042352,0.00043536,0.0011584,0.0003216,3.36e-05
699,6.56e-06,0.00039248,0.0004384,0.00116592,0.00032416,3.28e-05
