frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
310,0.00032848,0.00216496,2.4e-05,0.00329728,0.00051984,0.00216944,0.00021968
311,0.00033008,0.0021648,2.4e-05,0.00334656,0.0005168,0.00218064,0.0002176
312,0.00033808,0.0021632,2.384e-05,0.00334128,0.000544,0.00216528,0.0002184
313,0.0003256,0.00216544,2.384e-05,0.00335344,0.00053552,0.00218,0.00021696
314,0.00032832,0.00216496,2.368e-05,0.00330656,0.00052608,0.00218096,0.00022144
315,0.00032496,0.00216624,2.416e-05,0.0033024,0.00052864,0.00218624,0.00021968
316,0.00032208,0.00216368,2.384e-05,0.00330608,0.00051936,0.0021824,0.00021952
317,0.00032864,0.00216096,2.368e-05,0.00335536,0.00056064,0.00216064,0.0002184
318,0.0003328,0.00216704,2.4e-05,0.0033488,0.00058736,0.00218304,0.00022112
319,0.000332,0.00217808,2.4e-05,0.0033088,0.00053168,0.00218016,0.0002208
320,0.00033904,0.00216608,2.464e-05,0.00330816,0.00052224,0.00217088,0.00022016
321,0.00033104,0.00217056,2.368e-05,0.0033096,0.00049328,0.00216688,0.00021728
322,0.000328,0.00215744,2.368e-05,0.003312,0.00052992,0.0021592,0.00021968
323,0.00032624,0.00216144,2.4e-05,0.00335856,0.00051824,0.00217328,0.00021872
324,0.00032864,0.00216544,2.352e-05,0.00331952,0.000628,0.00218416,0.00021728
325,0.0003232,0.00217024,2.416e-05,0.003316,0.0005416,0.00218448,0.00021824
326,0.00033264,0.00216352,2.368e-05,0.00336784,0.0005624,0.00220592,0.00021808
327,0.0003368,0.00217104,2.416e-05,0.00332688,0.00058768,0.00217936,0.00022128
328,0.00033232,0.00216368,2.352e-05,0.0033248,0.00052928,0.00218752,0.00022224
329,0.00033936,0.00217088,2.384e-05,0.00333584,0.0005376,0.00218016,0.00021952
330,0.0003336,0.00216368,2.4e-05,0.0033416,0.00060896,0.00221344,0.0002176
331,0.00032832,0.00216704,2.352e-05,0.00333376,0.00059456,0.00219168,0.00021888
332,0.00033408,0.00217456,2.4e-05,0.0033336,0.00055088,0.00216896,0.00021808
333,0.00033152,0.00216576,2.384e-05,0.00334992,0.00052288,0.00214976,0.00022048
334,0.00033648,0.00217344,2.384e-05,0.00335072,0.00063376,0.00215968,0.0002184
335,0.00033328,0.00216688,2.368e-05,0.00340192,0.0005816,0.002168,0.0002184
336,0.00033408,0.0021728,2.384e-05,0.00336576,0.00052096,0.00217024,0.00022144
337,0.00033168,0.0021648,2.352e-05,0.0034144,0.00050192,0.00216224,0.0002176
338,0.000336,0.00216336,2.368e-05,0.0033856,0.0004968,0.00217408,0.00022016
339,0.00033232,0.00217232,2.4e-05,0.00338672,0.00058032,0.00218192,0.00022512
340,0.00033312,0.00224208,2.384e-05,0.00338032,0.00048592,0.00216736,0.00022176
341,0.00031776,0.0021768,2.4e-05,0.0034008,0.00074528,0.00218368,0.0002176
342,0.00032016,0.00217152,2.416e-05,0.00340608,0.00050608,0.00218336,0.00022032
343,0.00032688,0.00218096,2.368e-05,0.00339376,0.00050912,0.00218288,0.0002216
344,0.00031952,0.00217792,2.384e-05,0.0034016,0.00050256,0.00218992,0.00021888
345,0.00033056,0.00218256,2.368e-05,0.00341328,0.00051104,0.0022048,0.00021744
346,0.00032896,0.00217184,2.368e-05,0.00342368,0.00050432,0.00220496,0.00022192
347,0.00033504,0.00217856,2.384e-05,0.00344864,0.0005272,0.00217728,0.00022096
348,0.00033168,0.00217568,2.352e-05,0.0034832,0.00053104,0.00220176,0.00022144
349,0.00033952,0.00217776,2.384e-05,0.003452,0.0005152,0.00222032,0.0002176
350,0.00033264,0.00218208,2.352e-05,0.00345408,0.00052784,0.00222544,0.00022048
351,0.00033584,0.00218016,2.384e-05,0.00350352,0.00058368,0.0022208,0.00022192
352,0.00033152,0.0021752,2.448e-05,0.00346816,0.00051536,0.00223264,0.00021856
353,0.00033216,0.00218288,2.352e-05,0.00352496,0.00052272,0.0022496,0.00022048
354,0.000336,0.00217872,2.384e-05,0.0035288,0.00059392,0.00224288,0.00021824
355,0.00032736,0.00219024,2.432e-05,0.00350464,0.00053616,0.0022312,0.00021728
356,0.00033216,0.00218416,2.368e-05,0.00349216,0.00053104,0.00223888,0.0002208
357,0.00032816,0.0021816,2.384e-05,0.0035024,0.00052752,0.00222784,0.0002232
358,0.00033248,0.00218528,2.4e-05,0.00350336,0.0005792,0.0022168,0.0002248
359,0.00033104,0.00218304,2.368e-05,0.00351712,0.00069648,0.00222768,0.00022208
360,0.00033088,0.0021872,2.384e-05,0.00353808,0.00051584,0.00223136,0.00021904
361,0.00032992,0.00218768,2.352e-05,0.0035272,0.00051616,0.00224704,0.00022096
362,0.0003152,0.00218768,2.368e-05,0.0035224,0.00051584,0.00225744,0.00021952
363,0.00033744,0.0021816,2.4e-05,0.00352912,0.00049824,0.00224208,0.00021696
364,0.00032784,0.00218096,2.416e-05,0.00353328,0.00050864,0.0022544,0.00021776
365,0.00034112,0.00218384,2.352e-05,0.00354032,0.0005176,0.00224496,0.00022112
366,0.0003288,0.00218768,2.4e-05,0.0035608,0.00049424,0.0022472,0.00022016
367,0.0003344,0.0022728,2.416e-05,0.003544,0.00050592,0.00225968,0.00022112
368,0.00033168,0.00218368,2.384e-05,0.00355408,0.00052976,0.00225888,0.00021744
369,0.00033152,0.0021928,2.368e-05,0.00356016,0.0005264,0.00226352,0.00021872
370,0.00033584,0.00218624,2.4e-05,0.00354432,0.0005216,0.00226368,0.00021904
371,0.00032752,0.00218176,2.384e-05,0.0035472,0.00052704,0.00227632,0.00021952
372,0.00032816,0.00218896,2.352e-05,0.0035456,0.00052032,0.0022904,0.00021888
373,0.00032256,0.0021832,2.384e-05,0.00356176,0.00048384,0.00228768,0.00022032
374,0.00032688,0.00219104,2.416e-05,0.0035472,0.00050432,0.002232,0.00021728
375,0.00032224,0.00217936,2.352e-05,0.00359344,0.00050864,0.00223024,0.00021664
376,0.00033344,0.00219136,2.352e-05,0.00354528,0.000616,0.00222352,0.00021616
377,0.00033088,0.00218976,2.4e-05,0.00354272,0.00054144,0.00222016,0.0002168
378,0.000328,0.00218272,2.384e-05,0.0035416,0.0005,0.00221872,0.0002216
379,0.00031472,0.00218656,2.384e-05,0.00353744,0.00051136,0.00220128,0.0002176
380,0.00033456,0.00218544,2.368e-05,0.00353376,0.00050912,0.00220352,0.00021776
381,0.00033264,0.00218192,2.384e-05,0.00353984,0.00051472,0.00221504,0.00021712
382,0.00033056,0.00218192,2.432e-05,0.00353088,0.000512,0.00219824,0.00021808
383,0.00038656,0.00218368,2.4e-05,0.00353104,0.000516,0.00217776,0.00022016
384,0.00033392,0.00219184,2.4e-05,0.00356768,0.00052048,0.0021808,0.0002176
385,0.00033184,0.0021856,2.4e-05,0.00354672,0.0005096,0.00216064,0.00021856
386,0.00032752,0.00218384,2.336e-05,0.00357472,0.00050944,0.00215088,0.00021888
387,0.00032768,0.00218896,2.4e-05,0.00357424,0.00050992,0.0021376,0.00021904
388,0.00033872,0.00218768,2.384e-05,0.00356576,0.00048752,0.00213152,0.00021888
389,0.00033088,0.00218416,2.4e-05,0.00352896,0.00054,0.0021192,0.0002184
390,0.00032944,0.00218928,2.352e-05,0.00356352,0.00054848,0.00211488,0.00021792
391,0.00032816,0.00217952,2.4e-05,0.0035136,0.0004896,0.00211008,0.00021728
392,0.00032656,0.00217632,2.4e-05,0.00356256,0.00050608,0.00207856,0.00022144
393,0.00033232,0.00218816,2.368e-05,0.00355344,0.00049648,0.00206016,0.00021968
394,0.00032784,0.00218064,2.4e-05,0.00351808,0.00054464,0.00204944,0.0002176
395,0.00032784,0.00218288,2.368e-05,0.0035568,0.00054272,0.00204128,0.00022336
396,0.0003264,0.0021808,2.368e-05,0.00352224,0.00054448,0.00202048,0.00021904
397,0.00033312,0.00218464,2.352e-05,0.00351808,0.00051392,0.0019952,0.00021856
398,0.0003328,0.00218272,2.368e-05,0.00350544,0.00052064,0.00199536,0.00021744
399,0.00033024,0.0021848,2.368e-05,0.00349856,0.00049808,0.00196672,0.00021904
400,0.00032784,0.00218832,2.384e-05,0.00354624,0.000532,0.00195872,0.00022304
401,0.00032112,0.00217904,2.4e-05,0.0035288,0.00050944,0.00193344,0.00022224
402,0.00033616,0.00218368,2.368e-05,0.00351232,0.00052848,0.00190656,0.00021952
403,0.0003176,0.00217712,2.416e-05,0.00349536,0.00052304,0.00190608,0.00021968
404,0.00032816,0.00217616,2.416e-05,0.0035168,0.00051648,0.00189376,0.00021744
405,0.00032544,0.002184,2.384e-05,0.00349712,0.00050224,0.001884,0.00021808
406,0.00033392,0.00218256,2.368e-05,0.00354528,0.00057536,0.00188656,0.00021792
407,0.00033056,0.0021808,2.384e-05,0.00349344,0.00053632,0.00186736,0.00022112
408,0.00032896,0.00218544,2.368e-05,0.00353728,0.00051344,0.00184304,0.00021872
409,0.00033248,0.00218192,2.384e-05,0.00353184,0.00052832,0.00182928,0.00021872
410,0.00031968,0.00218144,2.4e-05,0.00353552,0.0005184,0.00181712,0.0002248
411,0.00033904,0.0021792,2.352e-05,0.00349552,0.00059488,0.0017968,0.00021904
412,0.00034144,0.00218224,2.368e-05,0.00353344,0.00053232,0.00178208,0.00022176
413,0.00032832,0.00218336,2.384e-05,0.003492,0.00052016,0.00175616,0.0002192
414,0.00033344,0.0021792,2.368e-05,0.00349328,0.00058256,0.00176,0.00022128
415,0.00033008,0.00217872,2.432e-05,0.0034944,0.00048672,0.00172336,0.00022592
416,0.0003296,0.0021776,2.448e-05,0.0034864,0.00052608,0.00169248,0.00021968
417,0.0003296,0.00218352,2.4e-05,0.00352912,0.00053424,0.00170736,0.00022096
418,0.0003288,0.00217952,2.352e-05,0.00352864,0.0005288,0.00169712,0.00021872
419,0.0003184,0.00217792,2.384e-05,0.00349152,0.00052048,0.00168464,0.00022112
420,0.00032224,0.00218032,2.368e-05,0.00349568,0.00049984,0.0016808,0.00022176
421,0.00031888,0.00219008,2.368e-05,0.00353504,0.000536,0.00166176,0.00021808
422,0.00033264,0.00217568,2.432e-05,0.00348496,0.0005136,0.00165024,0.0002192
423,0.00033472,0.00218448,2.352e-05,0.00348672,0.00052688,0.0016232,0.00022016
424,0.00034272,0.0021848,2.4e-05,0.00348288,0.0005176,0.00161088,0.00022672
425,0.00031776,0.00219056,2.368e-05,0.00348752,0.00053856,0.0016032,0.00022048
426,0.0003296,0.00218528,2.352e-05,0.0034832,0.00052496,0.00158368,0.00021872
427,0.0003208,0.00218448,2.368e-05,0.00348112,0.00051792,0.00158352,0.0002176
428,0.00033216,0.00218688,2.384e-05,0.00352704,0.00051856,0.0015656,0.00021952
429,0.00033024,0.00217824,2.384e-05,0.00352096,0.00053872,0.00155184,0.00021776
430,0.00032688,0.00217808,2.352e-05,0.00352496,0.0006264,0.00154464,0.00021872
431,0.00033472,0.00218272,2.416e-05,0.0034752,0.00052768,0.0015392,0.00022192
432,0.00033328,0.00217856,2.4e-05,0.00352448,0.00049552,0.00154384,0.0002272
433,0.00032048,0.0021816,2.384e-05,0.00351392,0.00053104,0.00154144,0.00022144
434,0.00032784,0.00217984,2.4e-05,0.0034832,0.00049696,0.00155872,0.00021808
435,0.00033088,0.00218016,2.384e-05,0.00348528,0.00051376,0.00153488,0.00021856
436,0.0003264,0.00217744,2.4e-05,0.00347216,0.00050144,0.00153728,0.00021776
437,0.00032784,0.00218384,2.368e-05,0.00351424,0.000516,0.00151984,0.00021968
438,0.00032448,0.00223152,2.352e-05,0.00347152,0.00052784,0.00152432,0.00021776
439,0.0003352,0.00218096,2.368e-05,0.00346736,0.00051936,0.00153376,0.0002208
440,0.00033376,0.00218192,2.352e-05,0.00346736,0.00049296,0.0015184,0.00021824
441,0.00033392,0.00218064,2.352e-05,0.00351744,0.00055952,0.00150752,0.00022224
442,0.00033504,0.002172,2.368e-05,0.00346928,0.00052512,0.00151664,0.0002192
443,0.00032992,0.00218368,2.384e-05,0.00346896,0.00053104,0.00150944,0.00022352
444,0.00033152,0.0021816,2.384e-05,0.003472,0.00052496,0.00151744,0.00022048
445,0.00033584,0.00217808,2.336e-05,0.00346704,0.00052992,0.00151504,0.00022144
446,0.00033088,0.00218016,2.352e-05,0.00349552,0.00051552,0.0015072,0.0002264
447,0.0003304,0.00218416,2.4e-05,0.00350016,0.00052592,0.00151168,0.00022064
448,0.0003336,0.0021832,2.416e-05,0.00346272,0.00052992,0.00151712,0.00021936
449,0.00032896,0.00217216,2.384e-05,0.00346976,0.00062864,0.0015096,0.00021744
450,0.00032416,0.00218016,2.432e-05,0.00349232,0.00051424,0.00150976,0.0002184
451,0.00033728,0.00218272,2.368e-05,0.00350592,0.00055808,0.00151872,0.00021792
452,0.00033232,0.00217936,2.352e-05,0.00350144,0.00053056,0.00150704,0.00021856
453,0.00032032,0.00222928,2.464e-05,0.00395136,0.00053312,0.00188544,0.00022208
454,0.0003352,0.00218224,2.384e-05,0.00357344,0.00051008,0.00164096,0.00022288
455,0.00032928,0.00219232,2.384e-05,0.00351168,0.00049904,0.00163472,0.00022016
456,0.0003248,0.0021824,2.368e-05,0.0035672,0.00049248,0.00164176,0.00022176
457,0.00033104,0.0021792,2.368e-05,0.00356848,0.0005216,0.00164432,0.00022048
458,0.00033392,0.00218304,2.368e-05,0.00352624,0.00059792,0.00162704,0.00022176
459,0.00033152,0.00218336,2.368e-05,0.00349968,0.00050288,0.00164784,0.00022048
460,0.00033312,0.00218176,2.384e-05,0.00350496,0.00051792,0.00164064,0.00022448
461,0.00032144,0.00218208,2.4e-05,0.0035224,0.00051136,0.00163424,0.00021984
462,0.00033312,0.00218352,2.384e-05,0.00356992,0.00052832,0.00164288,0.00022496
463,0.00033456,0.00218368,2.368e-05,0.00356576,0.000476,0.00165616,0.00022064
464,0.00031968,0.00217936,2.416e-05,0.00355408,0.00054768,0.00165312,0.00021984
465,0.00033232,0.0021864,2.384e-05,0.00351376,0.00050176,0.00165632,0.0002232
466,0.00033328,0.0021808,2.368e-05,0.00351344,0.00050112,0.00164192,0.00021936
467,0.00034128,0.00218176,2.368e-05,0.00357632,0.00061904,0.0016392,0.00021904
468,0.00033184,0.0021824,2.416e-05,0.00358,0.00053104,0.00165152,0.00022288
469,0.00032912,0.00218576,2.4e-05,0.00353504,0.0004936,0.00165248,0.00022192
470,0.00033312,0.00218048,2.368e-05,0.00351776,0.00052528,0.00166304,0.00022096
471,0.00033152,0.00218176,2.368e-05,0.00358368,0.00051472,0.00164688,0.00021904
472,0.00032672,0.00218544,2.352e-05,0.00353232,0.00053296,0.00165008,0.00022096
473,0.00033504,0.002184,2.368e-05,0.00353216,0.00053104,0.00164992,0.00022528
474,0.00032848,0.00217392,2.368e-05,0.00353664,0.00052512,0.00165776,0.00022128
475,0.00032064,0.00217792,2.384e-05,0.00352304,0.00052816,0.0016696,0.00021984
476,0.00032016,0.00218704,2.416e-05,0.00352512,0.000532,0.0016688,0.00022016
477,0.00033168,0.0021784,2.352e-05,0.00358464,0.00052208,0.00165504,0.00022224
478,0.00033024,0.00218112,2.368e-05,0.00353808,0.0005024,0.00166336,0.000228
479,0.00032432,0.00218448,2.368e-05,0.00354992,0.00052128,0.00166384,0.00021824
480,0.00031488,0.00218784,2.4e-05,0.0035752,0.0004984,0.0016496,0.00022128
481,0.0003208,0.00218992,2.384e-05,0.00351792,0.00049632,0.00165152,0.0002208
482,0.00033568,0.00218384,2.4e-05,0.003528,0.00049824,0.00164816,0.0002192
483,0.00031872,0.0021896,2.4e-05,0.00353648,0.00051808,0.00164928,0.00021968
484,0.00032336,0.00218256,2.368e-05,0.00353008,0.00049568,0.0016504,0.0002208
485,0.00033376,0.00218064,2.384e-05,0.0035232,0.0005616,0.00164368,0.00021936
486,0.00033184,0.0021864,2.368e-05,0.00353008,0.00062368,0.0016232,0.00021872
487,0.00033184,0.0021824,2.4e-05,0.0035248,0.00050576,0.00161408,0.00022288
488,0.00033008,0.00217776,2.368e-05,0.00357808,0.00050496,0.0015992,0.00022304
489,0.00034144,0.00218832,2.368e-05,0.00353872,0.00049584,0.0016056,0.00022144
490,0.00031616,0.0021872,2.4e-05,0.0035728,0.00049168,0.00157632,0.00021744
491,0.00033328,0.00217936,2.4e-05,0.00351664,0.00050384,0.00158272,0.00022272
492,0.00032896,0.00218144,2.368e-05,0.0035272,0.00050112,0.00157456,0.00021952
493,0.00031472,0.00218064,2.368e-05,0.00352688,0.00049824,0.001568,0.00021936
494,0.0003312,0.00218624,2.368e-05,0.00356448,0.00050064,0.00154784,0.00022112
495,0.00032416,0.00218704,2.384e-05,0.00355632,0.000524,0.0015352,0.00021872
496,0.00033424,0.00217472,2.4e-05,0.0035592,0.00050864,0.00153344,0.00021984
497,0.00033424,0.00218272,2.384e-05,0.00349088,0.00055264,0.00151632,0.00022096
498,0.00033136,0.00217824,2.384e-05,0.00354528,0.00052272,0.00150448,0.00022256
499,0.0003296,0.00218016,2.384e-05,0.00347872,0.00049088,0.00150176,0.00022016
500,0.00032144,0.00217744,2.352e-05,0.00353424,0.00053184,0.0014936,0.00022176
501,0.00033472,0.00219232,2.368e-05,0.00353328,0.00050944,0.0014832,0.00022432
502,0.00032608,0.00217184,2.368e-05,0.0034648,0.00050608,0.00147904,0.00022112
503,0.00031952,0.00217408,2.4e-05,0.0034672,0.00053104,0.00146928,0.00022032
504,0.00032816,0.00217296,2.368e-05,0.00350864,0.00055584,0.00147168,0.00022128
505,0.00032608,0.00217264,2.416e-05,0.00344944,0.00052016,0.00146592,0.00021968
506,0.00031712,0.0021736,2.368e-05,0.00349888,0.00055744,0.00144992,0.00022128
507,0.00033936,0.00217008,2.352e-05,0.00343728,0.00053088,0.00145632,0.00022144
508,0.00031424,0.00217776,2.368e-05,0.00344224,0.00054512,0.00145056,0.00021808
509,0.00032976,0.0021768,2.384e-05,0.00348208,0.00049696,0.00143424,0.00022832
510,0.00033152,0.00217664,2.384e-05,0.00341808,0.00053088,0.00144944,0.00021984
511,0.00032928,0.00216864,2.416e-05,0.00344784,0.00051184,0.00143504,0.0002208
512,0.00032416,0.00216816,2.4e-05,0.00340272,0.00052944,0.00143328,0.00022816
513,0.00033152,0.00217104,2.368e-05,0.00344736,0.00051168,0.0014336,0.00022432
514,0.00032624,0.0021728,2.384e-05,0.00339488,0.0004944,0.00141744,0.00021856
515,0.00033152,0.00225024,2.432e-05,0.00337888,0.00052784,0.00141216,0.00022096
516,0.00038112,0.00216656,2.384e-05,0.0033688,0.00051888,0.00140896,0.00021936
517,0.0003272,0.00216832,2.368e-05,0.00340688,0.00054208,0.00140848,0.00022432
518,0.00032768,0.00216896,2.368e-05,0.0033552,0.00053712,0.00140176,0.00022048
519,0.00033184,0.00216592,2.352e-05,0.00333424,0.00051984,0.0013952,0.00022448
520,0.00032672,0.00216896,2.4e-05,0.00332992,0.000524,0.00139008,0.0002192
521,0.00033136,0.00216256,2.384e-05,0.00332592,0.00052224,0.00137808,0.00022032
522,0.00032976,0.00216288,2.368e-05,0.0033272,0.0005192,0.001384,0.00022096
523,0.00031456,0.00216848,2.384e-05,0.0032928,0.00052544,0.00138832,0.00022784
524,0.0003328,0.00215744,2.352e-05,0.0032976,0.0006264,0.001384,0.00021808
525,0.00033072,0.00215872,2.432e-05,0.0033416,0.00051808,0.00139376,0.00021856
526,0.0003312,0.00216672,2.432e-05,0.00333648,0.00050816,0.00137312,0.00022064
527,0.00033328,0.00215984,2.384e-05,0.00328816,0.00050384,0.00139808,0.00021952
528,0.0003288,0.00216592,2.4e-05,0.00326896,0.00048848,0.00138544,0.00022096
529,0.00032448,0.002156,2.352e-05,0.00330752,0.00051632,0.00137536,0.00022048
530,0.0003272,0.00216256,2.384e-05,0.00324448,0.00050528,0.00138032,0.00021888
531,0.0003272,0.0021552,2.368e-05,0.00328528,0.00053152,0.00136016,0.00022304
532,0.00032416,0.0021616,2.352e-05,0.00323392,0.00053136,0.00138064,0.00022176
533,0.00032816,0.00219728,2.368e-05,0.00327728,0.00052896,0.0013672,0.00022224
534,0.00032864,0.00216144,2.368e-05,0.00323344,0.00050896,0.00137616,0.00021936
535,0.000332,0.00215184,2.384e-05,0.00326256,0.0005304,0.00135952,0.00022368
536,0.00033872,0.00215792,2.384e-05,0.00321952,0.0005288,0.00135616,0.0002264
537,0.00033376,0.0021544,2.368e-05,0.00319808,0.00051184,0.00135872,0.0002312
538,0.00033632,0.00215312,2.384e-05,0.00318208,0.00052304,0.00136016,0.0002184
539,0.00033616,0.00215232,2.368e-05,0.00317408,0.0004984,0.0013592,0.00022064
540,0.0003376,0.00215136,2.368e-05,0.00316592,0.00050864,0.0013624,0.0002192
541,0.00034256,0.00215024,2.368e-05,0.00316864,0.0005288,0.00136064,0.0002224
542,0.00033232,0.00215232,2.384e-05,0.00317376,0.00052448,0.0013624,0.00021856
543,0.00032704,0.00214896,2.384e-05,0.0031512,0.00052928,0.00136144,0.00022208
544,0.00032544,0.00214544,2.432e-05,0.00319536,0.00053568,0.00136368,0.00021888
545,0.00032384,0.00214704,2.352e-05,0.0031992,0.0005216,0.00136448,0.0002168
546,0.00031728,0.00215248,2.384e-05,0.0031896,0.00051728,0.00135488,0.00022032
547,0.000332,0.0021512,2.384e-05,0.0031464,0.00052928,0.00136368,0.00022144
548,0.0003344,0.0021488,2.352e-05,0.00313504,0.00048992,0.00136032,0.00021808
549,0.00033312,0.00214624,2.384e-05,0.00313648,0.00051232,0.0013512,0.00021968
550,0.0003296,0.00214448,2.4e-05,0.00311632,0.0005208,0.00136112,0.00022176
551,0.00033632,0.00214608,2.4e-05,0.0031368,0.00049584,0.00135952,0.00022192
552,0.00032816,0.00215024,2.4e-05,0.0031648,0.00052592,0.00135616,0.00021984
553,0.00033008,0.00214416,2.352e-05,0.00311424,0.00053968,0.00134832,0.00021808
554,0.00032896,0.00214304,2.4e-05,0.0030976,0.00051872,0.00134208,0.00022032
555,0.00032304,0.00214592,2.368e-05,0.00315616,0.00055568,0.00133984,0.00021936
556,0.00033296,0.0021864,2.384e-05,0.00310688,0.00052912,0.00134848,0.0002176
557,0.00033792,0.00214256,2.4e-05,0.00315952,0.00050112,0.00135504,0.00022016
558,0.0003416,0.00214192,2.368e-05,0.0031592,0.00046912,0.0013472,0.00021952
559,0.00033984,0.00214816,2.368e-05,0.00313776,0.00052336,0.0013368,0.00022208
560,0.0003288,0.00214032,2.4e-05,0.00309216,0.00053344,0.00133184,0.00021968
561,0.00033456,0.002144,2.4e-05,0.00309424,0.00051216,0.00132592,0.00021808
562,0.00032448,0.00214992,2.368e-05,0.00310704,0.00048704,0.00132928,0.00021936
563,0.00032032,0.0021448,2.368e-05,0.00311248,0.00050672,0.00132272,0.00021536
564,0.00032752,0.00215136,2.368e-05,0.00308656,0.00056064,0.00133264,0.00021872
565,0.0003168,0.00214672,2.384e-05,0.00310448,0.00054096,0.0013248,0.00021856
566,0.00032528,0.00214912,2.384e-05,0.0030976,0.00053728,0.00132528,0.00021728
567,0.0003352,0.00215504,2.368e-05,0.003148,0.00050592,0.00132208,0.00022336
568,0.00033424,0.00214224,2.368e-05,0.00309248,0.00052208,0.00130256,0.00022096
569,0.00032816,0.00214768,2.368e-05,0.00311872,0.0005256,0.0012976,0.00021888
570,0.00032688,0.0021464,2.352e-05,0.00309856,0.00052432,0.00129776,0.0002192
571,0.00032896,0.00224144,2.384e-05,0.00310208,0.0005144,0.00129904,0.00021792
572,0.00032256,0.00213856,2.416e-05,0.003104,0.00052816,0.00128576,0.00021744
573,0.00032272,0.00214464,2.368e-05,0.003112,0.00049968,0.00129488,0.00021952
574,0.0003256,0.00214912,2.384e-05,0.00317088,0.00051184,0.00128848,0.00021936
575,0.0003344,0.00214768,2.384e-05,0.0031536,0.00050464,0.0013056,0.00022032
576,0.00032928,0.0021416,2.384e-05,0.00311712,0.00052592,0.00127888,0.00022464
577,0.00033328,0.00215216,2.384e-05,0.00314096,0.00052528,0.0012856,0.0002176
578,0.00032592,0.00215536,2.368e-05,0.00313136,0.00054304,0.00128736,0.00021968
579,0.00033104,0.00214816,2.368e-05,0.0031296,0.00049168,0.0012944,0.00022032
580,0.00033392,0.00214656,2.416e-05,0.00313904,0.00053488,0.00126992,0.00022064
581,0.00033568,0.00215136,2.416e-05,0.00312704,0.00054368,0.00126688,0.00022016
582,0.00033136,0.00214816,2.4e-05,0.00318944,0.0005088,0.00127168,0.00021872
583,0.00032448,0.0021464,2.368e-05,0.00313808,0.00052896,0.0012712,0.0002208
584,0.00033696,0.00215264,2.352e-05,0.00314256,0.00064992,0.00125888,0.00022016
585,0.00033376,0.00215072,2.416e-05,0.00320384,0.00051184,0.00126256,0.00021872
586,0.00033648,0.0021488,2.352e-05,0.00315248,0.00052432,0.00125216,0.0002176
587,0.0003328,0.0021544,2.368e-05,0.00315856,0.00049568,0.00125968,0.00022176
588,0.00033424,0.00214512,2.368e-05,0.00318128,0.00052672,0.00125232,0.00022128
589,0.00032784,0.00215584,2.368e-05,0.00316112,0.00052416,0.00125904,0.00021952
590,0.00033136,0.0021512,2.352e-05,0.00316592,0.00048784,0.00123376,0.00022176
591,0.00033152,0.00214912,2.384e-05,0.0031816,0.0005248,0.00124352,0.00022208
592,0.00031632,0.00215392,2.384e-05,0.00322496,0.00050992,0.00126128,0.00022096
593,0.00033024,0.00215856,2.432e-05,0.00319168,0.00049904,0.00126416,0.0002224
594,0.00032176,0.0021536,2.352e-05,0.00319392,0.00052832,0.00132048,0.00022016
595,0.00033392,0.00215184,2.4e-05,0.00317984,0.00050832,0.00136848,0.00021824
596,0.00032576,0.00215056,2.384e-05,0.00318736,0.0005232,0.00139088,0.00022352
597,0.00032496,0.00215616,2.384e-05,0.003192,0.00052832,0.00140784,0.0002184
598,0.00033376,0.00215824,2.384e-05,0.0032032,0.0005288,0.00139232,0.00021888
599,0.0003256,0.00215168,2.368e-05,0.0032528,0.00051984,0.00135568,0.00022016
600,0.0003336,0.00215344,2.368e-05,0.0032584,0.00051008,0.00128896,0.00021872
601,0.00033072,0.0021568,2.352e-05,0.0031944,0.00051312,0.00128336,0.00022352
602,0.00033568,0.00216096,2.368e-05,0.00322592,0.00049488,0.00124976,0.00021952
603,0.00032912,0.00216384,2.384e-05,0.0032264,0.0005352,0.00123216,0.00021888
604,0.00033488,0.00215408,2.352e-05,0.00320624,0.00069104,0.00121472,0.00022032
605,0.00033904,0.0021552,2.432e-05,0.00321216,0.00051056,0.00121184,0.00021872
606,0.0003272,0.00215872,2.384e-05,0.00327712,0.00051648,0.00121248,0.00021904
607,0.000316,0.0021576,2.416e-05,0.00327232,0.00049888,0.00119312,0.00021984
608,0.00032528,0.00215552,2.416e-05,0.0032272,0.00051024,0.0011888,0.00022432
609,0.00031696,0.00215744,2.368e-05,0.00322096,0.00049056,0.0011992,0.0002176
610,0.0003384,0.00215888,2.384e-05,0.00327824,0.00053984,0.001204,0.00022208
611,0.00032832,0.0021576,2.4e-05,0.00322272,0.00050928,0.0011912,0.00022064
612,0.000332,0.00215664,2.368e-05,0.00322992,0.00051664,0.00119152,0.00022048
613,0.00033664,0.00214528,2.384e-05,0.00322592,0.00049712,0.00118784,0.00021872
614,0.0003368,0.00215984,2.352e-05,0.0032384,0.0004984,0.0011856,0.00021936
615,0.00035552,0.00215472,2.384e-05,0.00323056,0.00052896,0.00119152,0.00022016
616,0.00033568,0.00215776,2.384e-05,0.00328384,0.00053456,0.00119888,0.00022176
617,0.0003232,0.00215488,2.368e-05,0.00323312,0.00052528,0.00119472,0.0002232
618,0.0003272,0.00216112,2.368e-05,0.00323456,0.0005408,0.0011968,0.00021792
619,0.00031888,0.00215744,2.368e-05,0.00322576,0.00053488,0.00119904,0.00022048
620,0.00033936,0.00215888,2.416e-05,0.00324112,0.00052496,0.001188,0.000224
