frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
319,0.000143407,0.00146193,0.000684296,0.00197763,0.000970074,0.0215803,0.000720593
320,0.000143556,0.00145852,0.000697926,0.00199185,0.000952296,0.0209465,0.000721333
321,0.000143703,0.00146267,0.000684148,0.00199926,0.000953334,0.0200747,0.000721186
322,0.000143852,0.00146178,0.000693481,0.00200489,0.000979259,0.0192387,0.000718222
323,0.000143704,0.00146252,0.00069437,0.00201407,0.000951703,0.0185596,0.000720889
324,0.000144148,0.0014637,0.000684593,0.00202311,0.0083363,0.0183732,0.000717926
325,0.000143704,0.00146163,0.000692741,0.00282385,0.000994371,0.0189735,0.000712888
326,0.000143259,0.0014603,0.000692444,0.00203215,0.00762681,0.017925,0.000718667
327,0.000142815,0.00145985,0.000692741,0.00255985,0.000950074,0.0176646,0.000717481
328,0.000143407,0.00146326,0.000685037,0.00204756,0.00100356,0.0180714,0.000721778
329,0.000144,0.00146104,0.00069437,0.00204844,0.00101496,0.0181498,0.000715259
330,0.000142371,0.00145911,0.000699852,0.00206355,0.000968889,0.0181081,0.000721926
331,0.000142518,0.00145718,0.000697481,0.00208415,0.000985037,0.0182916,0.000720296
332,0.00014326,0.00145852,0.000688,0.00211141,0.00104148,0.0185413,0.000722222
333,0.000142815,0.00146059,0.000697777,0.00214267,0.000982666,0.0180444,0.00071363
334,0.000142815,0.00145852,0.000698519,0.00217733,0.000990518,0.0180871,0.000720296
335,0.000143704,0.00146059,0.000688148,0.00220178,0.000991259,0.0180776,0.000720148
336,0.000142519,0.00145822,0.000663556,0.00221511,0.000997037,0.0183499,0.000720741
337,0.000142519,0.00145881,0.000692,0.00221378,0.000967259,0.0188904,0.000720741
338,0.000142519,0.00145822,0.000704,0.002208,0.000989481,0.0211359,0.000716444
339,0.000142963,0.00146148,0.000702222,0.00220918,0.0010957,0.0223046,0.000718963
340,0.000143259,0.00145763,0.00069526,0.00220993,0.000989926,0.0234117,0.00072074
341,0.000142963,0.00145926,0.000692,0.00221585,0.000967407,0.0259452,0.00072
342,0.000142666,0.00145822,0.000684296,0.00224267,0.000994815,0.0275268,0.000721334
343,0.000143407,0.00145718,0.000695111,0.00223511,0.000994963,0.0291348,0.000718074
344,0.00014326,0.00145659,0.000696149,0.00220252,0.00096637,0.0327304,0.000719703
345,0.000142815,0.00145511,0.000691556,0.00219052,0.000985629,0.035336,0.000713778
346,0.000143111,0.00145244,0.000690371,0.00218104,0.000997037,0.0389993,0.000718222
347,0.000143407,0.00145244,0.000695556,0.00217748,0.000991852,0.04218,0.000720741
348,0.000142963,0.00145155,0.000686963,0.00217689,0.000942667,0.046235,0.000716592
349,0.000143556,0.00145155,0.000693926,0.00216918,0.00100578,0.050335,0.000720592
350,0.000143111,0.00145096,0.000691259,0.00218696,0.00817259,0.0581316,0.000723111
351,0.000143259,0.00145037,0.00069837,0.0027077,0.00102045,0.0648212,0.000718963
352,0.000144444,0.00144889,0.000695852,0.00225822,0.00107541,0.0717264,0.000720741
353,0.000144149,0.00145007,0.000684445,0.00226622,0.00105926,0.0772714,0.000715703
354,0.000143852,0.00144918,0.000669926,0.00227793,0.00100533,0.0820237,0.000720741
355,0.000143111,0.00145111,0.000690518,0.00228593,0.00108222,0.0835084,0.000722222
356,0.000144148,0.00145037,0.000696444,0.00231215,0.000981333,0.0832015,0.000722222
357,0.000143704,0.00144696,0.000677482,0.00233185,0.000948296,0.0845861,0.00072
358,0.000144,0.00145155,0.000690519,0.00235852,0.00107067,0.0843717,0.000720889
359,0.000144444,0.00144415,0.000678666,0.00238637,0.000966074,0.0844252,0.000714222
360,0.000143259,0.00144252,0.000693926,0.00241659,0.000989333,0.0848636,0.000714815
361,0.000143555,0.00144119,0.00068637,0.0024357,0.00834578,0.0861627,0.000720444
362,0.000143703,0.0014403,0.000682667,0.00349689,0.0010203,0.0864184,0.000721778
363,0.000143555,0.00143955,0.000693038,0.00247318,0.00114622,0.0866641,0.000722519
364,0.000143704,0.00143763,0.000690518,0.00249733,0.00105215,0.0857714,0.000713333
365,0.00014326,0.00143348,0.000678815,0.00250518,0.00105763,0.0860822,0.000720148
366,0.000143111,0.00143452,0.00070163,0.00251259,0.00100222,0.0853138,0.000722815
367,0.000143259,0.00143881,0.000657333,0.00252726,0.000995704,0.0844708,0.000721185
368,0.000143259,0.00143733,0.000701778,0.00254296,0.0011,0.0839519,0.000720592
369,0.000142963,0.00143304,0.000686963,0.00256667,0.00100193,0.0844379,0.000720889
370,0.000143408,0.00143585,0.000687111,0.00257526,0.001008,0.0848541,0.000720741
371,0.000143111,0.00143896,0.000679407,0.00257807,0.00841452,0.0846108,0.000720149
372,0.000143259,0.00144119,0.000693482,0.00339852,0.0011917,0.0840038,0.000711851
373,0.000144,0.00144978,0.000696444,0.00259644,0.0011403,0.0840418,0.000721037
374,0.000144444,0.00144711,0.000686963,0.00260059,0.00107067,0.0852056,0.000712149
375,0.00014326,0.0014517,0.000688889,0.00261422,0.00107259,0.0846271,0.000721037
376,0.000143852,0.00145185,0.00069526,0.00261304,0.00107096,0.0830616,0.000721037
377,0.000143111,0.00145585,0.000688592,0.00260533,0.00110444,0.0828024,0.000720297
378,0.000144592,0.00145244,0.000686074,0.002612,0.00105067,0.0808299,0.000719408
379,0.000143259,0.00145704,0.000697037,0.00263185,0.00105289,0.0802073,0.000719555
380,0.000142963,0.00145585,0.00068237,0.00266533,0.00107615,0.0792668,0.000722519
381,0.000142815,0.00145555,0.000695704,0.00264741,0.00829348,0.078716,0.000720593
382,0.000143852,0.00145185,0.000695852,0.00346,0.00117674,0.075707,0.000721778
383,0.000143407,0.00145318,0.000689185,0.00262237,0.00102637,0.0745024,0.000713926
384,0.000142666,0.00145452,0.000701185,0.00261185,0.00119748,0.0723502,0.000721334
385,0.000142518,0.00145704,0.000695556,0.00255911,0.00113644,0.0689396,0.000720593
386,0.000141926,0.00145689,0.000686222,0.00242815,0.00110415,0.059701,0.000722074
387,0.000142667,0.00145556,0.000686074,0.00251096,0.00107644,0.0670304,0.000720593
388,0.000142815,0.00145185,0.000701334,0.00252504,0.00100548,0.0640548,0.000710667
389,0.000143408,0.00145659,0.000691704,0.00250785,0.00106326,0.0612686,0.00072
390,0.000142666,0.00145615,0.000699556,0.00234711,0.00102667,0.0579206,0.000720593
391,0.00014237,0.00145363,0.000688,0.002224,0.000979111,0.0544898,0.000720593
392,0.000142963,0.00145363,0.000692297,0.00220726,0.00102874,0.0518276,0.00072163
393,0.000142519,0.001452,0.000691555,0.00219926,0.00101437,0.0495886,0.000721185
394,0.000142667,0.00145748,0.000687703,0.00217393,0.00824741,0.0477527,0.000718667
395,0.000142666,0.00145541,0.000686963,0.00296267,0.00105052,0.0453705,0.000720297
396,0.000142963,0.00145378,0.000687852,0.00219067,0.00115956,0.0432041,0.000716592
397,0.000142963,0.00145318,0.000700593,0.00220815,0.00106489,0.0417244,0.000722371
398,0.000143111,0.00145615,0.00070237,0.00220311,0.00105778,0.0402713,0.000717482
399,0.000142963,0.00145156,0.000687704,0.00219926,0.00109393,0.0390628,0.00072163
400,0.000143259,0.0014557,0.00069363,0.00221704,0.00104622,0.0377504,0.000721481
401,0.000142963,0.00145333,0.000691407,0.00222548,0.00111748,0.0360016,0.000715704
402,0.000143259,0.00145496,0.000695703,0.00223793,0.0010837,0.035245,0.000714963
403,0.000142963,0.00145363,0.00069126,0.00222519,0.00106356,0.0341521,0.000720297
404,0.000142667,0.00145674,0.000694963,0.00221822,0.00109704,0.033015,0.000721037
405,0.00014326,0.00145689,0.000691556,0.00221407,0.00108089,0.0317527,0.000715852
406,0.000143556,0.0014563,0.000697778,0.00221778,0.00109215,0.0309314,0.000720296
407,0.000143259,0.001456,0.000689778,0.00221748,0.0010603,0.0296687,0.000720445
408,0.000142666,0.00145748,0.000699852,0.0022277,0.00109111,0.0290293,0.000721926
409,0.000143408,0.00145852,0.000690518,0.00224593,0.00106459,0.0282252,0.000721481
410,0.000143259,0.00145481,0.000697185,0.00224341,0.00105985,0.0273201,0.000720445
411,0.000142815,0.00145644,0.000697926,0.00224889,0.00105363,0.026257,0.000714223
412,0.000142518,0.0014597,0.000697481,0.00227393,0.00106385,0.0252594,0.000719259
413,0.000142963,0.00145511,0.000688889,0.00228178,0.00103882,0.023677,0.000721629
414,0.000143111,0.00145333,0.000676297,0.00228933,0.00104741,0.0223462,0.000721333
415,0.000143408,0.00145437,0.000703407,0.00229867,0.00105793,0.0206283,0.000717333
416,0.000142815,0.00145467,0.000674371,0.00230948,0.00834844,0.019311,0.000721778
417,0.000143407,0.00145304,0.000688,0.00298563,0.000974815,0.0184519,0.000721778
418,0.000143852,0.00145348,0.000694371,0.00232415,0.00105318,0.0167464,0.000719704
419,0.000143112,0.00145022,0.000666963,0.00232044,0.000960296,0.0160613,0.00071837
420,0.000142963,0.00145141,0.000678223,0.00230993,0.000961333,0.0152484,0.000713778
421,0.000143556,0.00144859,0.000695852,0.00229259,0.000937481,0.0147996,0.000711852
422,0.000143555,0.00145141,0.000688444,0.00228,0.00096563,0.0150576,0.00071763
423,0.000143852,0.00144696,0.000689778,0.00228681,0.000955111,0.014975,0.000721629
424,0.000143704,0.00144978,0.000685334,0.00226904,0.00101304,0.0149773,0.00071437
425,0.000143111,0.00144993,0.000690519,0.00225956,0.000987408,0.0151213,0.000720296
426,0.000143703,0.00145274,0.000684445,0.00225496,0.000954519,0.0154756,0.000720593
427,0.000143259,0.001452,0.000694814,0.00222815,0.000946519,0.0157987,0.000711259
428,0.00014326,0.00145526,0.000695852,0.00220474,0.000949185,0.0159099,0.000714074
429,0.000143111,0.00145422,0.000685481,0.00220148,0.00095837,0.0158745,0.000718814
430,0.000144,0.0014557,0.000695555,0.00221111,0.000958666,0.0159107,0.000722075
431,0.000144148,0.00145541,0.000692593,0.00221081,0.000953333,0.0160779,0.000716593
432,0.000144148,0.00145496,0.000690518,0.00222089,0.000964741,0.0160929,0.000720741
433,0.000144741,0.00145526,0.000692741,0.00224356,0.000975704,0.0162313,0.000710963
434,0.000144889,0.00145333,0.000697926,0.00226607,0.000946519,0.0161803,0.000711555
435,0.000143555,0.00145348,0.00068563,0.002292,0.000965037,0.0160973,0.000724
436,0.000143852,0.0014517,0.000686963,0.002316,0.000994667,0.0156298,0.000716148
437,0.000142815,0.00145437,0.000706222,0.00233318,0.00102207,0.0154117,0.000713185
438,0.000142963,0.00145067,0.000685925,0.0023083,0.000991111,0.0149378,0.000716445
439,0.000143556,0.00145022,0.000694963,0.00226015,0.000977333,0.0150114,0.000721778
440,0.000144445,0.00145037,0.000703407,0.00220889,0.000955851,0.0152213,0.000716593
441,0.000143556,0.00145555,0.000692148,0.00214267,0.000938963,0.0156447,0.000720889
442,0.000142963,0.00146059,0.000689333,0.00211481,0.000956296,0.015753,0.000710963
443,0.000144296,0.00145852,0.000695259,0.00209007,0.000950815,0.0157879,0.00071837
444,0.000143259,0.001464,0.000695703,0.0020723,0.000970222,0.0159071,0.000720296
445,0.000143852,0.00146,0.000688889,0.00208148,0.000951111,0.015949,0.000720741
446,0.000144149,0.00146326,0.000669481,0.00209407,0.000965629,0.0160646,0.000722518
447,0.000143852,0.00145793,0.000682518,0.00210015,0.000967259,0.0161621,0.000722074
448,0.000143555,0.00145881,0.000690963,0.00212978,0.00096163,0.016188,0.000720593
449,0.000143111,0.00145867,0.000698519,0.00213096,0.00095763,0.0160873,0.000718815
450,0.000143852,0.00145911,0.000694222,0.00212637,0.000970222,0.0156578,0.000716444
451,0.000143852,0.0014603,0.000691704,0.0021083,0.00750741,0.0155566,0.000717926
452,0.000143704,0.00145615,0.000693185,0.00255274,0.000982222,0.0156375,0.000718666
453,0.000144444,0.00145733,0.000694963,0.00206874,0.000968741,0.0158399,0.000720741
454,0.000143704,0.00145881,0.000694223,0.00207348,0.000955407,0.0160084,0.000721334
455,0.000144,0.00145763,0.0007,0.00206415,0.000955704,0.0162287,0.000720296
456,0.000143704,0.00145333,0.000692889,0.00206118,0.000954666,0.0163087,0.000721037
457,0.00014326,0.00145155,0.000702074,0.00206222,0.000951111,0.0162567,0.000720444
458,0.00014326,0.00144889,0.000695111,0.00207037,0.000942222,0.0163185,0.000716889
459,0.000143408,0.00144741,0.000695407,0.0020717,0.000952296,0.016333,0.000716148
460,0.000143852,0.00144252,0.000695259,0.0020557,0.000954519,0.016449,0.000721333
461,0.000143704,0.00143956,0.000694222,0.0020557,0.00094563,0.0163736,0.000717481
462,0.000144,0.00144163,0.00069674,0.00205274,0.000963259,0.0164513,0.000719407
463,0.000143259,0.00144755,0.000692297,0.00205096,0.000971556,0.0165287,0.000720445
464,0.000143408,0.00142578,0.000700889,0.00204667,0.000959703,0.0163984,0.000720741
465,0.000143555,0.0014283,0.000689334,0.00204518,0.00103926,0.0163387,0.000719408
466,0.000143851,0.00142785,0.000695407,0.00203941,0.000981926,0.0162747,0.000720741
467,0.000144,0.00142726,0.000691555,0.00203719,0.000986814,0.0162904,0.000715556
468,0.000144741,0.00142815,0.000694519,0.00203511,0.000974815,0.0162735,0.00072074
469,0.000144,0.00142859,0.000694074,0.0020363,0.000947852,0.0162062,0.00071837
470,0.000144444,0.00143259,0.000694963,0.00203096,0.000986074,0.0160293,0.000722222
471,0.000143704,0.00142667,0.000699704,0.00202637,0.000955703,0.0158188,0.000713482
472,0.000144148,0.0014283,0.000678074,0.00202622,0.000969481,0.0158139,0.000716148
473,0.000143704,0.00142696,0.000685629,0.00203452,0.000951555,0.0158994,0.000721481
474,0.000143703,0.00143422,0.000692444,0.0020317,0.000957038,0.0161813,0.000720297
475,0.000143703,0.00143067,0.000698519,0.00202815,0.000979704,0.0164884,0.000721481
476,0.000144297,0.00143067,0.000693037,0.00202563,0.000952592,0.0168013,0.000722666
477,0.000144148,0.00142948,0.000692889,0.00201556,0.000947852,0.0181781,0.00072
478,0.000144,0.00143348,0.000699111,0.00200474,0.000955259,0.0192987,0.000720593
479,0.000144593,0.00143422,0.000682666,0.00197911,0.00110296,0.0200178,0.00072
480,0.000143852,0.00144074,0.000687259,0.001956,0.000983704,0.0202773,0.00071837
481,0.000144889,0.00144518,0.000688149,0.00194637,0.000952297,0.021071,0.000718666
482,0.000143852,0.00144533,0.000694518,0.00196578,0.000956445,0.0205283,0.000719259
483,0.000143852,0.00144326,0.00069126,0.0020157,0.00100459,0.0198096,0.000717926
484,0.000143852,0.00144385,0.000696,0.00207141,0.00834459,0.0185892,0.000716888
485,0.000143703,0.00144563,0.000699259,0.00292281,0.000952445,0.0187461,0.000718075
486,0.000143408,0.00144459,0.000699852,0.00206963,0.000982963,0.0185846,0.000721778
487,0.000143407,0.00144785,0.000688889,0.00206074,0.000968593,0.0182529,0.000718815
488,0.000143259,0.00144578,0.000680445,0.00206652,0.000954815,0.0187281,0.000713926
489,0.000144148,0.00144533,0.000697037,0.00207763,0.000961481,0.0197393,0.000721185
490,0.000143259,0.00144563,0.000686371,0.00208904,0.000967852,0.0211782,0.000721926
491,0.000143704,0.00144711,0.000696148,0.00209452,0.000960444,0.0218776,0.000720148
492,0.000143852,0.00144607,0.000698666,0.00209185,0.000957037,0.0221554,0.00072074
493,0.000143407,0.00144341,0.000694074,0.002096,0.000969333,0.0228914,0.000720888
494,0.000143704,0.00144519,0.000700592,0.00211333,0.000965185,0.0229569,0.000721778
495,0.000143851,0.00144563,0.00069437,0.00210652,0.000972149,0.023219,0.000720149
496,0.000144889,0.00144859,0.000697037,0.00210548,0.000956889,0.0233933,0.000721185
497,0.000143555,0.00144593,0.000695259,0.00210237,0.000952889,0.0238098,0.000720593
498,0.000143556,0.0014443,0.000697037,0.00210341,0.000958815,0.0243141,0.000718222
499,0.000143556,0.00144681,0.000667112,0.00211896,0.000938074,0.0243566,0.000714222
500,0.000144444,0.00144518,0.000688,0.00211807,0.000961482,0.0240335,0.000720445
501,0.000144148,0.00144474,0.000694074,0.00213081,0.000941333,0.024719,0.000720297
502,0.000144297,0.00144489,0.000681778,0.00212489,0.000998666,0.0255618,0.000720741
503,0.000144148,0.00144193,0.000694963,0.0021283,0.000969186,0.0267052,0.000717333
504,0.000143703,0.00144193,0.000688889,0.00212889,0.000956889,0.0254353,0.000715408
505,0.000144296,0.00144237,0.000697333,0.00213585,0.000939852,0.025959,0.000716
506,0.000143704,0.00144296,0.000694815,0.00214281,0.000963111,0.0270535,0.000718815
507,0.000144,0.0014443,0.000697778,0.00215896,0.000937038,0.0278756,0.000720148
508,0.000143407,0.00144133,0.000691111,0.00215704,0.000965037,0.0299692,0.000719111
509,0.000143259,0.00144311,0.000692592,0.00216193,0.000954963,0.0320018,0.000720741
510,0.000142963,0.00144089,0.000686667,0.00216889,0.000955556,0.0328033,0.000719555
511,0.000144,0.00143956,0.000693481,0.00217437,0.00833037,0.0345101,0.000720296
512,0.000143556,0.00143837,0.000689482,0.0028837,0.00098474,0.0362138,0.000718963
513,0.000143111,0.00144074,0.000692889,0.00218148,0.000987111,0.0367996,0.000721333
514,0.000142815,0.00144193,0.000696296,0.002184,0.00104015,0.0402498,0.000715704
515,0.000143852,0.00143585,0.000695111,0.00217955,0.000998518,0.0432293,0.000720444
516,0.000144,0.00143718,0.000685482,0.00217141,0.001028,0.0497846,0.000721482
517,0.000143408,0.00143615,0.00068963,0.00217644,0.000973481,0.0530751,0.00072
518,0.000142963,0.00143496,0.000692148,0.00216726,0.00100178,0.0558788,0.000720445
519,0.000143704,0.00143585,0.000697037,0.00215274,0.000988148,0.0562529,0.00072
520,0.000143408,0.00143259,0.000693186,0.00215452,0.0010043,0.0586843,0.000720444
521,0.000143111,0.00143141,0.000695259,0.002152,0.000998667,0.0592234,0.000720741
522,0.000142814,0.0014357,0.000696148,0.0021557,0.00100622,0.0594502,0.000720889
523,0.000143407,0.00143511,0.000691111,0.00215081,0.00096163,0.060475,0.000717037
524,0.000143556,0.00143215,0.000699259,0.00214607,0.0010077,0.0615166,0.000720592
525,0.000144741,0.00143052,0.000687852,0.00214874,0.000958074,0.0634182,0.000720889
526,0.000143259,0.00142963,0.000661185,0.00214267,0.0084843,0.0644434,0.000721334
527,0.000143555,0.00142844,0.000682222,0.00301793,0.00107689,0.0651098,0.000722371
528,0.000144889,0.00142563,0.000693185,0.00215763,0.00106252,0.0665573,0.000717926
529,0.000143704,0.00142859,0.000692297,0.00216696,0.00113704,0.0689896,0.000719407
530,0.000149185,0.00143155,0.000685926,0.00219156,0.00106859,0.0663911,0.000712297
531,0.000143704,0.00142726,0.000704889,0.00222252,0.00107659,0.0669279,0.000713037
532,0.000143259,0.00143289,0.000704889,0.00222237,0.00119363,0.0670871,0.000721037
533,0.000143703,0.00142904,0.000680889,0.00223926,0.00109096,0.070111,0.000721926
534,0.000143852,0.00143067,0.000691851,0.00227259,0.0010757,0.0725627,0.000720148
535,0.000144,0.001428,0.000693185,0.00228859,0.00117185,0.074245,0.000719704
536,0.000144592,0.00142933,0.000682667,0.00231896,0.00111452,0.0796218,0.000721037
537,0.000143703,0.00143348,0.000686815,0.00233748,0.00111881,0.0845044,0.000721482
538,0.000143259,0.00143245,0.000683407,0.00234785,0.00809096,0.0881367,0.000720297
539,0.000143852,0.00143007,0.000694666,0.0028763,0.00100504,0.084551,0.000720445
540,0.000143703,0.00143215,0.000694815,0.00239052,0.000997334,0.0822364,0.000721037
541,0.000143852,0.00143037,0.000678667,0.00239185,0.00101644,0.083951,0.000717037
542,0.000144592,0.0014277,0.000696593,0.00240918,0.00100933,0.0830157,0.000716889
543,0.000143852,0.00142918,0.000695111,0.00243659,0.000998074,0.0797868,0.000721333
544,0.000143111,0.00142948,0.000696148,0.00246992,0.00100504,0.0823741,0.00071763
545,0.000144,0.00143318,0.000687407,0.00249867,0.00101259,0.0829999,0.000721777
546,0.000143555,0.00142681,0.000687556,0.00251807,0.000989186,0.0849096,0.000718667
547,0.000143407,0.00142637,0.000694963,0.00254696,0.000978371,0.0843308,0.000715259
548,0.00014326,0.00142711,0.000692592,0.00259793,0.00865867,0.0858142,0.000720444
549,0.000143704,0.0014243,0.000694519,0.00310637,0.00102415,0.0870587,0.000719852
550,0.000143407,0.00142311,0.000688444,0.00267956,0.000945334,0.0875499,0.000720889
551,0.000143111,0.0014243,0.000673926,0.00270637,0.000986814,0.0922004,0.000721482
552,0.000143556,0.00143378,0.000692297,0.00269096,0.000999407,0.0916963,0.000718963
553,0.000143407,0.00144296,0.000688741,0.00264815,0.000959852,0.0917754,0.000721186
554,0.000143556,0.0014517,0.000698667,0.00253659,0.00098,0.0925077,0.000720741
555,0.000143704,0.00144696,0.000692592,0.00247333,0.000999852,0.092172,0.00072
556,0.000143555,0.00144607,0.000688741,0.00243615,0.000999556,0.0924123,0.000722815
557,0.000143111,0.00144533,0.000680741,0.00240104,0.000973482,0.0923194,0.000720741
558,0.000143704,0.00144193,0.000696,0.00234415,0.00789481,0.0929594,0.000711259
559,0.000143111,0.00144533,0.000683259,0.00284533,0.00102444,0.0907923,0.000717037
560,0.000142814,0.00144356,0.000696444,0.00228193,0.000987704,0.0885938,0.000721925
561,0.000143259,0.00144652,0.000670074,0.00229274,0.000985778,0.0885921,0.000720297
562,0.000143407,0.00144296,0.000696592,0.00230844,0.000958075,0.0886391,0.000721481
563,0.000143852,0.00144163,0.000700444,0.00231615,0.00100593,0.0892782,0.00072
564,0.000143259,0.00144533,0.000687703,0.00232341,0.00099926,0.089877,0.000722222
565,0.000143556,0.00144074,0.000694963,0.00233467,0.00103867,0.0897656,0.000720444
566,0.000143852,0.00144489,0.000689926,0.00235289,0.000987852,0.0901416,0.000722222
567,0.000143407,0.00143941,0.00069437,0.00235422,0.000973778,0.0893606,0.000721926
568,0.000143852,0.00144,0.000693629,0.00895896,0.0012003,0.0882184,0.000719852
569,0.000143407,0.00143852,0.000688444,0.00289585,0.00104059,0.0884047,0.000718815
570,0.000143556,0.00144563,0.000692296,0.00238222,0.000996296,0.0902447,0.000719259
571,0.000143704,0.001444,0.000696296,0.00237156,0.0010837,0.0902689,0.000717629
572,0.000143408,0.00144207,0.000681037,0.00235822,0.00100178,0.0899658,0.000713333
573,0.000143259,0.00144415,0.000698667,0.00235318,0.000985037,0.0888341,0.000721185
574,0.000143408,0.001444,0.000695555,0.0023557,0.000986074,0.088851,0.000718666
575,0.000142815,0.00144133,0.000691704,0.00236059,0.0010483,0.0879212,0.000720741
576,0.000143851,0.00143926,0.000701333,0.00237111,0.00104444,0.0861652,0.000721926
577,0.000143259,0.001444,0.000697481,0.00236267,0.000979111,0.0861376,0.000714074
578,0.000144,0.0014443,0.000696741,0.00237348,0.00107689,0.0850918,0.000722815
579,0.000144296,0.00144015,0.000692889,0.00237393,0.00105289,0.083367,0.000721334
580,0.000143111,0.00144696,0.000691852,0.00237585,0.00120193,0.0816646,0.00072
581,0.000144148,0.00144178,0.000699259,0.00236548,0.00114919,0.0812526,0.000721778
582,0.000144,0.00143793,0.000696444,0.00235452,0.00109126,0.0765268,0.000720445
583,0.000143556,0.00143378,0.000690074,0.00234163,0.00100904,0.0728901,0.000719407
584,0.000144889,0.00143052,0.000683408,0.00232578,0.00106296,0.0707204,0.00071126
585,0.000143408,0.00142667,0.000690074,0.00233718,0.00105763,0.0647246,0.000720444
586,0.000143259,0.00142741,0.000697778,0.00236963,0.00106326,0.0611778,0.000717481
587,0.000144296,0.00142785,0.000687704,0.00239096,0.00101067,0.0578763,0.000720148
588,0.000143704,0.00143022,0.000696148,0.00243748,0.00102341,0.0550108,0.000721482
589,0.000143703,0.00143096,0.000693482,0.00248815,0.00839333,0.0497536,0.000717334
590,0.000143407,0.00142963,0.000700445,0.00324696,0.00105659,0.0454813,0.000721334
591,0.000143704,0.00142459,0.000698371,0.0026203,0.00102341,0.0411335,0.000719111
592,0.000143704,0.00143126,0.000687111,0.00269526,0.00102311,0.0371927,0.000721481
593,0.000143111,0.00143674,0.00069526,0.00269719,0.000998667,0.0323188,0.000722371
594,0.000144,0.00143318,0.000692148,0.00260104,0.00105067,0.0169841,0.000721333
595,0.000143556,0.00143052,0.000677185,0.00252459,0.000959407,0.0149961,0.000719407
596,0.000143555,0.00143067,0.000691111,0.00241081,0.000956148,0.0140834,0.000713777
597,0.000144,0.00143052,0.000659556,0.002312,0.000952,0.0125536,0.000720444
598,0.000143408,0.00142489,0.000695259,0.00231393,0.00102667,0.0115276,0.000714814
599,0.000143703,0.00142193,0.000695704,0.0023117,0.00102504,0.0107427,0.000718519
600,0.000143852,0.00142281,0.000695259,0.00231289,0.000968444,0.0105292,0.000721482
601,0.000143556,0.00142104,0.000680444,0.00231556,0.000964148,0.0104196,0.000721185
602,0.000144296,0.00142341,0.000692149,0.00231837,0.000951407,0.010392,0.000721334
603,0.000144,0.00142178,0.000694963,0.00231867,0.000954518,0.0104056,0.000720445
604,0.000143852,0.00142252,0.000694667,0.00231393,0.00106696,0.0108001,0.000713185
605,0.000143259,0.00142444,0.000677482,0.00230459,0.000956,0.0108741,0.000722074
606,0.000144148,0.00142637,0.000690519,0.00229437,0.00096237,0.0113113,0.00071926
607,0.000143408,0.00142622,0.000691408,0.00227674,0.000958666,0.0121633,0.000716296
608,0.000144,0.00142533,0.000685926,0.00225496,0.00100148,0.0135441,0.00071363
609,0.000144445,0.00142933,0.000690815,0.00224089,0.000944889,0.0149793,0.000721925
610,0.000143259,0.00143452,0.000694518,0.00217289,0.000949038,0.0180113,0.000711259
611,0.000143852,0.00143615,0.00069437,0.00210592,0.00095837,0.0238797,0.000721185
612,0.000143703,0.00143496,0.000699555,0.0021277,0.00106281,0.0251833,0.000713482
613,0.000144,0.00143615,0.000701037,0.00219082,0.000954222,0.025989,0.000721778
614,0.000143704,0.00143378,0.000698815,0.00219289,0.000958222,0.0290089,0.000716592
615,0.000143408,0.00143526,0.00068563,0.00219096,0.000951407,0.031427,0.000720444
616,0.000143852,0.0014323,0.000703259,0.00217837,0.000989778,0.0329636,0.000713926
617,0.000144,0.0014323,0.000691852,0.00218682,0.000991703,0.0348907,0.000720889
618,0.000143407,0.00142652,0.000689334,0.00216489,0.0082157,0.0380716,0.000712889
619,0.000144148,0.00143319,0.000684,0.00265644,0.000962963,0.0416481,0.000720741
620,0.000142963,0.00143348,0.000693185,0.00218089,0.000989185,0.0457844,0.000721186
621,0.000143703,0.00143644,0.00068637,0.00219037,0.000997038,0.0486844,0.000712148
622,0.000144149,0.00143496,0.00069437,0.00221793,0.00105926,0.0514079,0.000721629
623,0.000144445,0.00143941,0.000694074,0.0022243,0.000977333,0.0522138,0.000720444
624,0.000144444,0.00143407,0.000694963,0.0022323,0.001028,0.0530359,0.000714815
625,0.000143704,0.00144089,0.000699259,0.0022523,0.00100311,0.05388,0.000715407
626,0.000143703,0.00143822,0.000688297,0.00226859,0.00104356,0.0539025,0.000721482
627,0.000143703,0.0014357,0.000684889,0.00228133,0.000994223,0.0531401,0.000713778
628,0.000144445,0.00143615,0.000697481,0.00231007,0.000995555,0.0533043,0.000721629
629,0.000144,0.00143111,0.000692444,0.00232489,0.000979556,0.054116,0.000720889
630,0.00014326,0.00143185,0.000701926,0.00235718,0.00106918,0.0539929,0.000717629
631,0.000143704,0.00143067,0.000693334,0.00237407,0.000981481,0.0525674,0.000720889
632,0.000144889,0.00143141,0.000692741,0.00240311,0.00101067,0.0554924,0.000720148
633,0.000144445,0.00143067,0.000697185,0.00241407,0.00105437,0.0573333,0.000713926
634,0.000143852,0.00143215,0.000686074,0.00897689,0.00124933,0.0587311,0.000712
635,0.000144,0.001436,0.000695852,0.00282059,0.00102133,0.0597304,0.000714371
636,0.000143555,0.00144148,0.000685038,0.00226963,0.000990815,0.0588723,0.000718519
637,0.000144149,0.00144178,0.000690371,0.00228,0.00095674,0.0576572,0.000716148
