frame,blit,compute,drawCaps,drawSides,gBuffer,shading
369,0.00023664,0.00027008,0.0002584,0.00955872,0.00487296,0.00023488
370,0.00022976,0.00040256,0.00025808,0.00965872,0.00492896,0.00023088
371,0.00023536,0.00040304,0.00025728,0.00980672,0.00501456,0.00023552
372,0.00023904,0.00040336,0.00026432,0.00994432,0.00498992,0.00023472
373,0.00023744,0.00040352,0.00026352,0.0101046,0.00502976,0.00023472
374,0.00023456,0.00042048,0.00026592,0.010216,0.00506352,0.0002352
375,0.00024,0.0003984,0.00026368,0.0103565,0.00510688,0.00023552
376,0.00024112,0.0004024,0.00026832,0.0103266,0.00509888,0.00023472
377,0.00023616,0.0004,0.00026848,0.0105923,0.00513744,0.00023488
378,0.00023648,0.00043648,0.000272,0.0106341,0.0051928,0.00022928
379,0.00023312,0.00029408,0.00027504,0.010913,0.00521888,0.00023296
380,0.00023504,0.00040112,0.00028144,0.0109432,0.00524464,0.00023376
381,0.00023728,0.00039952,0.00028208,0.0109784,0.00526928,0.00022976
382,0.00023216,0.00040352,0.00028352,0.0111918,0.00529056,0.00023424
383,0.00023408,0.0003992,0.00028256,0.0112435,0.005332,0.00023488
384,0.0002312,0.00043376,0.00028624,0.0112504,0.00533648,0.00023488
385,0.00023344,0.00041104,0.00028768,0.011529,0.00537504,0.00023376
386,0.000236,0.00042848,0.00029072,0.01154,0.0054136,0.00022864
387,0.00023312,0.00025808,0.00029232,0.0116739,0.00543952,0.00022992
388,0.00023056,0.00026368,0.00029504,0.0119709,0.005408,0.00023456
389,0.00023648,0.0003984,0.00029424,0.00923872,0.00542848,0.0002336
390,0.0002368,0.00024208,0.00029664,0.00950368,0.00548464,0.00023472
391,0.00023568,0.00040304,0.0002984,0.00958992,0.00552304,0.00023424
392,0.00023024,0.00039776,0.00030352,0.00972704,0.00552688,0.00022848
393,0.00023584,0.00040064,0.00030176,0.00986048,0.00557792,0.0002368
394,0.00023536,0.00041472,0.00030752,0.0099536,0.00554512,0.00022832
395,0.00023632,0.0004208,0.000312,0.0101794,0.00560432,0.00023488
396,0.00023552,0.00040352,0.00031952,0.0104296,0.00560256,0.00023536
397,0.00023696,0.00040432,0.00031968,0.0103758,0.00569536,0.0002336
398,0.00023456,0.00027216,0.00033472,0.0104851,0.00574448,0.00023312
399,0.00023296,0.0002472,0.00033328,0.010309,0.00580192,0.0002288
400,0.00023264,0.00039776,0.00033856,0.0101698,0.00582368,0.0002288
401,0.00023488,0.0004192,0.00034528,0.010131,0.0059176,0.000236
402,0.00023232,0.00040416,0.00034944,0.0102208,0.00589792,0.00022992
403,0.000232,0.00041392,0.00035264,0.0101811,0.00600496,0.00022912
404,0.00023296,0.00041616,0.00035824,0.0105312,0.0059784,0.00023424
405,0.00023216,0.00043936,0.00035792,0.0108955,0.00602528,0.00023392
406,0.00022592,0.000416,0.000352,0.0114786,0.00597552,0.00022896
407,0.000232,0.0002848,0.00034576,0.011831,0.00596304,0.00022816
408,0.00023072,0.00041488,0.00034608,0.0124363,0.0059192,0.00023232
409,0.00023056,0.00039728,0.0003424,0.0131859,0.00586576,0.00023264
410,0.00023216,0.0004536,0.0003392,0.014657,0.00581024,0.00023328
411,0.00023392,0.00041072,0.0003328,0.0161253,0.00577456,0.00023312
412,0.00023552,0.00039712,0.000336,0.0160811,0.00575872,0.00023264
413,0.00023376,0.00041792,0.0003192,0.0163453,0.00571968,0.00022816
414,0.00023664,0.00041744,0.00031616,0.0160939,0.00565392,0.00023088
415,0.00023568,0.00028688,0.000312,0.0160877,0.00561296,0.00023296
416,0.00023712,0.00040768,0.00032016,0.0161427,0.00564848,0.00023344
417,0.00023808,0.00039968,0.00032144,0.0151955,0.00567728,0.00023248
418,0.00024368,0.00041168,0.00032288,0.0133826,0.00574992,0.00023312
419,0.00023936,0.00044192,0.00032592,0.0130794,0.00574976,0.000232
420,0.00023904,0.0004016,0.00033024,0.0128371,0.00578608,0.00023456
421,0.0002424,0.00041392,0.0003288,0.0122278,0.0058304,0.00022992
422,0.0002352,0.00050944,0.00033264,0.0118189,0.00582416,0.00022944
423,0.00024288,0.00044848,0.00033152,0.0117584,0.00583648,0.00022688
424,0.00024224,0.00040256,0.00033376,0.0116733,0.0058432,0.00022816
425,0.00024016,0.0004144,0.00033344,0.0115827,0.00588448,0.00023072
426,0.00024112,0.0004072,0.00033712,0.0115872,0.00583328,0.00023184
427,0.00024304,0.00041808,0.00033504,0.0114304,0.00590496,0.00022784
428,0.00024976,0.00044448,0.00033056,0.0110914,0.00589008,0.0002336
429,0.00024272,0.00041984,0.00033568,0.0107877,0.00589104,0.00023328
430,0.00024448,0.00027552,0.00033072,0.0105507,0.00585856,0.00023232
431,0.00024016,0.00048672,0.00033312,0.0105115,0.0058792,0.00022672
432,0.00024256,0.00044384,0.00033136,0.0104538,0.00586832,0.000228
433,0.00024016,0.00039856,0.00033296,0.0104056,0.00587152,0.00023312
434,0.00024448,0.00024848,0.00033584,0.0103866,0.0058648,0.00023312
435,0.000248,0.00026944,0.0003304,0.0103064,0.0058736,0.00023392
436,0.00024816,0.00024288,0.00033232,0.0101933,0.00589408,0.00023456
437,0.0002472,0.00040144,0.00033104,0.0100926,0.00587888,0.00023232
438,0.00024032,0.00040112,0.00033264,0.0099952,0.00588256,0.00023536
439,0.000248,0.00041248,0.00033456,0.00999216,0.00591296,0.00023392
440,0.00024896,0.00041504,0.0003352,0.00983888,0.00589344,0.0002312
441,0.0002472,0.00043792,0.00033712,0.00972304,0.00592896,0.00023312
442,0.00024944,0.00039872,0.00033952,0.00955168,0.0059496,0.00023424
443,0.00024944,0.00041664,0.00033952,0.00944736,0.00595968,0.00023216
444,0.00024656,0.00040368,0.00034688,0.00933952,0.0060136,0.0002336
445,0.00024592,0.00040496,0.00035264,0.00917936,0.00600896,0.00023344
446,0.000244,0.0002696,0.0003456,0.0090048,0.00600544,0.00023344
447,0.00024464,0.00028736,0.000352,0.0088512,0.0060096,0.00022816
448,0.00024464,0.00027488,0.00036016,0.00861424,0.00606256,0.00023248
449,0.00025152,0.00026912,0.00035616,0.00840704,0.00607264,0.0002328
450,0.00024896,0.00033328,0.00035568,0.00821296,0.00608256,0.00022736
451,0.00025184,0.00042352,0.0003592,0.00790304,0.00607472,0.00023232
452,0.00024512,0.00040016,0.0003576,0.0076656,0.00607424,0.00023344
453,0.0002544,0.00041152,0.0003568,0.00744048,0.00605568,0.0002288
454,0.00025504,0.0004,0.00035664,0.00715584,0.00603392,0.00023424
455,0.0002544,0.00040048,0.00035856,0.00692608,0.00603264,0.000228
456,0.00025584,0.00027936,0.00037936,0.00663024,0.00602192,0.00023264
457,0.00025504,0.00028016,0.0003776,0.00628128,0.0060864,0.00023136
458,0.00025264,0.00027968,0.00038096,0.00598848,0.00605024,0.00022736
459,0.00025712,0.00024496,0.00037216,0.00573392,0.00602432,0.00022784
460,0.0002496,0.00026928,0.00037888,0.005408,0.00595968,0.0002336
461,0.00025936,0.00037952,0.00037072,0.00519408,0.00597824,0.00023296
462,0.00026304,0.00037888,0.0003672,0.00489328,0.00595472,0.00023344
463,0.0002592,0.00041744,0.00036992,0.00466768,0.00593104,0.00023312
464,0.00026416,0.00022464,0.00036336,0.00444704,0.0059424,0.00022784
465,0.00025472,0.0002504,0.00036128,0.00417936,0.0058816,0.000228
466,0.00025968,0.00022304,0.00036144,0.00397568,0.00586448,0.00022736
467,0.00025584,0.00028048,0.00035472,0.00377184,0.00580576,0.00023312
468,0.00025568,0.00023504,0.00035248,0.00362096,0.00582656,0.00023312
469,0.0002616,0.00022624,0.00035168,0.00351552,0.00578832,0.00023344
470,0.00026176,0.00022528,0.00034848,0.00338688,0.00574656,0.00022816
471,0.00026736,0.00025072,0.00035024,0.0032528,0.00573392,0.00023376
472,0.00026944,0.00025536,0.0003352,0.00316384,0.00572112,0.00023392
473,0.00025696,0.00025024,0.00033824,0.00310816,0.00566624,0.000228
474,0.00026112,0.00028592,0.0003336,0.00303584,0.00565168,0.00023344
475,0.0002656,0.0002512,0.00033584,0.00299328,0.00562416,0.00023328
476,0.0002648,0.00025312,0.00034176,0.00294976,0.00563232,0.0002288
477,0.00026944,0.00022608,0.00033936,0.00292288,0.00560752,0.00023424
478,0.00026432,0.00024288,0.00033856,0.00291552,0.00559376,0.0002336
479,0.00026768,0.00023088,0.00033952,0.00288832,0.00559296,0.00023328
480,0.0002664,0.00022496,0.00033904,0.00285776,0.00556,0.00023696
481,0.00026672,0.00022544,0.00034384,0.00281008,0.00555936,0.00023424
482,0.00027168,0.00022608,0.00034816,0.00280816,0.00553584,0.00023456
483,0.00027152,0.00022384,0.0003472,0.00276288,0.00556608,0.0002344
484,0.00026944,0.00022576,0.00034208,0.0027496,0.00552944,0.0002336
485,0.00027008,0.00022464,0.00033536,0.00276016,0.00553936,0.00023552
486,0.0002696,0.00022528,0.00032736,0.00271808,0.00551504,0.00023296
487,0.00026256,0.0002288,0.00033152,0.00270448,0.00549808,0.00023344
488,0.00026368,0.00024928,0.00033376,0.00263536,0.00550672,0.0002304
489,0.00026656,0.00025072,0.0003408,0.00261312,0.00546592,0.0002344
490,0.00026608,0.0002504,0.00034368,0.002568,0.00546864,0.00023056
491,0.00027232,0.0002568,0.00034016,0.00252736,0.00544256,0.0002336
492,0.00026784,0.00022608,0.000332,0.00249088,0.00542528,0.00022976
493,0.00027744,0.00025472,0.00033536,0.00245296,0.00538816,0.00023296
494,0.00026336,0.00022592,0.00033536,0.0024256,0.00536544,0.00022992
495,0.00026384,0.00050144,0.00033344,0.0023616,0.0053176,0.00023072
496,0.00026992,0.00038336,0.00031984,0.00230752,0.00530688,0.0002344
497,0.0002648,0.0002504,0.00031552,0.00224368,0.00523952,0.00022848
498,0.00027072,0.00041744,0.00031216,0.00215904,0.00521456,0.00023456
499,0.00026672,0.00025328,0.00031088,0.00210816,0.005172,0.00023008
500,0.00027152,0.00040816,0.00030112,0.00199712,0.00512208,0.0002352
501,0.0002736,0.0003816,0.00029488,0.00196032,0.0050992,0.0002344
502,0.00027664,0.00041984,0.00029664,0.00191904,0.00504752,0.00023488
503,0.0002704,0.0003952,0.00029136,0.00189952,0.00499776,0.00023296
504,0.00027392,0.00038224,0.00026816,0.00159712,0.00494096,0.00023504
505,0.00026272,0.000228,0.00026336,0.00155056,0.00492896,0.00022992
506,0.00027424,0.00038672,0.00025552,0.00150432,0.00487744,0.00023424
507,0.000272,0.00038896,0.0002552,0.0014656,0.00483024,0.00023264
508,0.00026848,0.00022512,0.00024672,0.0014152,0.00482416,0.00023408
509,0.00026528,0.00040256,0.00024352,0.00137136,0.00479056,0.0002288
510,0.0002664,0.00038272,0.00023936,0.0013376,0.0047408,0.00023376
511,0.00026896,0.00038624,0.00023392,0.00130656,0.00469744,0.00023376
512,0.00027232,0.00024112,0.000232,0.00126032,0.0046744,0.00023424
513,0.00027072,0.00025488,0.00022784,0.00123504,0.00464816,0.00022864
514,0.000264,0.00022592,0.0002208,0.0012072,0.00460864,0.0002336
515,0.00026832,0.00050944,0.00021696,0.00116768,0.00458064,0.00022848
516,0.00027264,0.00023584,0.0002136,0.00112784,0.00454464,0.0002312
517,0.00027008,0.00038368,0.00020576,0.00110288,0.00450384,0.00022928
518,0.0002656,0.00025104,0.00020096,0.0010496,0.00447168,0.0002288
519,0.00026592,0.00025296,0.00019632,0.00101808,0.0044408,0.00022976
520,0.00027072,0.00042272,0.00019664,0.00096672,0.00439696,0.00023376
521,0.00026528,0.0003824,0.00018768,0.000928,0.00437488,0.00023344
522,0.00027216,0.00037808,0.00018448,0.00088944,0.00434128,0.0002352
523,0.00027072,0.00037584,0.00018192,0.00085024,0.00431536,0.00023248
524,0.00026512,0.00024928,0.0001776,0.00080496,0.00427616,0.00022864
525,0.00026704,0.00025008,0.00017344,0.00074576,0.00422128,0.00023392
526,0.00026976,0.000252,0.00017088,0.00070896,0.00414672,0.00023408
527,0.00026544,0.00037888,0.00016192,0.00064144,0.00408336,0.00022784
528,0.00026848,0.00025008,0.0001592,0.0005832,0.00401552,0.00022896
529,0.00027088,0.00026272,0.00015312,0.00052384,0.00393872,0.00023296
530,0.00026784,0.00022512,0.00014704,0.00044512,0.00389392,0.00022992
531,0.00027248,0.00038416,0.00014176,0.00039104,0.00381232,0.00023472
532,0.00027728,0.00038304,0.0001352,0.00034704,0.0037376,0.0002304
533,0.00027296,0.00038496,0.00012944,0.00030368,0.00367568,0.00023488
534,0.00026672,0.00038384,0.00011984,0.00026496,0.0036064,0.00023488
535,0.0002712,0.00038784,0.00011216,0.00020304,0.00354368,0.0002344
536,0.00026432,0.00024832,0.00011536,0.0001592,0.00352112,0.0002368
537,0.00026688,0.00042448,0.00011904,0.0001376,0.00351328,0.00023408
538,0.00027088,0.00024992,0.00012128,0.00011744,0.0034792,0.00022896
539,0.00026736,0.0002456,0.00012544,0.00010624,0.00346912,0.00022816
540,0.00028016,0.00022976,0.00013568,9.52e-05,0.0034656,0.0002336
541,0.00027584,0.00024496,0.0001384,9.216e-05,0.00347952,0.00023216
542,0.00026736,0.0002512,0.00013568,9.088e-05,0.00346192,0.00022864
543,0.00026736,0.00022512,0.00013536,8.96e-05,0.0034584,0.00022848
544,0.00026736,0.00033232,0.00013664,8.816e-05,0.00345248,0.00022752
545,0.00027184,0.00038288,0.00013616,9.056e-05,0.00345168,0.00023296
546,0.00027024,0.0002384,0.00013792,8.944e-05,0.0034448,0.00022832
547,0.00026864,0.00022704,0.0001376,8.832e-05,0.00343408,0.00023488
548,0.00027104,0.000252,0.00013664,8.88e-05,0.0034328,0.00022768
549,0.0002712,0.00025168,0.00013712,8.88e-05,0.00343072,0.00023008
550,0.00026736,0.000232,0.00013712,9.072e-05,0.00342672,0.00022848
551,0.00026896,0.00024544,0.00013776,8.864e-05,0.00342448,0.00022784
552,0.00026704,0.00024928,0.00013632,8.944e-05,0.00342464,0.000228
553,0.00026736,0.00022752,0.00013632,8.912e-05,0.00341296,0.00022864
554,0.00027328,0.00025312,0.00013712,9.088e-05,0.00340624,0.00023344
555,0.00027104,0.00022224,0.00013376,9.056e-05,0.00340272,0.000228
556,0.00026336,0.00021904,0.00013616,8.944e-05,0.00339232,0.00022784
557,0.00027632,0.00025408,0.000136,8.896e-05,0.00339152,0.00023376
558,0.00028064,0.00022192,0.00014016,8.912e-05,0.00339488,0.00023344
559,0.00026656,0.0002472,0.0001376,8.8e-05,0.00338544,0.00022848
560,0.00027488,0.00025008,0.00010736,0.00012016,0.00337664,0.00022816
561,0.0002664,0.00024176,0.00013568,8.8e-05,0.00338176,0.00023392
562,0.0002688,0.00024976,0.00013648,8.848e-05,0.00338112,0.00022864
563,0.00026336,0.00022448,0.00013568,9.056e-05,0.00336688,0.0002288
564,0.0002664,0.00024864,0.00013632,8.976e-05,0.00336208,0.00022864
565,0.00026544,0.00025152,0.00013488,8.976e-05,0.0033608,0.00023216
566,0.00027024,0.00025104,0.00013552,9.36e-05,0.00335664,0.00022944
567,0.00026752,0.0002488,0.00013232,9.584e-05,0.00335968,0.00023056
568,0.0002712,0.00024448,0.00012512,0.00010704,0.00335408,0.00022832
569,0.00027456,0.00025248,0.00012512,0.00011008,0.00335696,0.00023008
570,0.00027648,0.00038368,0.00011344,0.00013792,0.00334608,0.0002328
571,0.00027104,0.0002504,0.0001112,0.00016896,0.00335392,0.00022896
572,0.00027616,0.00024352,0.00011232,0.00018176,0.0033504,0.00023344
573,0.00026976,0.0002304,0.00010592,0.00020544,0.0033552,0.00022912
574,0.00026528,0.00024944,0.00010496,0.00025616,0.00335584,0.0002288
575,0.0002728,0.00022592,0.00010656,0.00028272,0.00336192,0.0002344
576,0.0002696,0.0002256,0.00010608,0.00031936,0.003372,0.00023312
577,0.00027024,0.00022544,0.00010576,0.00038592,0.00337168,0.00022864
578,0.0002768,0.00022848,0.00010544,0.00045104,0.00338736,0.00023408
579,0.000272,0.00036944,0.00010576,0.00054016,0.00338176,0.0002336
580,0.00027648,0.00025312,0.0001048,0.00063392,0.0033968,0.00023264
581,0.0002672,0.00022512,0.0001056,0.00065056,0.00339504,0.00022752
582,0.0002672,0.00041808,0.00010432,0.00065936,0.00340768,0.0002336
583,0.00027504,0.00022512,0.0001056,0.00067552,0.00341616,0.0002272
584,0.00026944,0.00024928,0.00013712,9.072e-05,0.00342288,0.00022848
585,0.000272,0.00024192,0.000136,8.976e-05,0.0034328,0.00022896
586,0.00026672,0.00025152,0.00013792,9.136e-05,0.00343664,0.00022976
587,0.0002672,0.00022432,0.00013664,9.008e-05,0.00344528,0.00022832
588,0.00026688,0.00024992,0.00013872,9.088e-05,0.00345248,0.00022784
589,0.00026704,0.00029344,0.00014032,9.216e-05,0.00346384,0.00023424
590,0.0002728,0.00025776,0.00013968,0.0001,0.0034728,0.0002328
591,0.00027312,0.00040144,0.0001312,0.00011088,0.00348064,0.00023424
592,0.00027312,0.00041248,0.00010832,0.0001656,0.003492,0.00023328
593,0.00027648,0.00041168,0.00010688,0.00032576,0.00349888,0.00023344
594,0.00027664,0.00040128,0.00010656,0.00054448,0.0034944,0.00023344
595,0.00027232,0.00041328,0.00010576,0.00083984,0.0035128,0.00023424
596,0.00026736,0.00041696,0.00010832,0.0013192,0.00352992,0.0002272
597,0.00027632,0.00038048,0.00010768,0.00174656,0.00352128,0.00022848
598,0.00027248,0.0003848,0.00010832,0.00225696,0.00353504,0.00023408
599,0.00027216,0.00037456,0.000108,0.0029672,0.00353968,0.00023344
600,0.00027904,0.00038688,0.00010896,0.00372624,0.00355104,0.00023392
601,0.00027088,0.00038096,0.00010848,0.00443232,0.00354752,0.00023344
602,0.0002728,0.00041856,0.00010816,0.0051368,0.0035712,0.00023296
603,0.00027632,0.00038304,0.0001088,0.00585312,0.00356,0.0002328
604,0.00027536,0.00038304,0.00010896,0.00667456,0.00357152,0.00023376
605,0.00026912,0.0004768,0.00010896,0.00717952,0.00357536,0.00022784
606,0.00027312,0.00038512,0.00010624,0.0076624,0.00358352,0.00023408
607,0.0002744,0.00025584,0.00010608,0.00816192,0.00357952,0.00022752
608,0.00027248,0.00038064,0.000108,0.00852448,0.00358416,0.00022912
609,0.00027728,0.0003832,0.00010624,0.00882064,0.00358976,0.00023376
610,0.00027728,0.00043584,0.00011072,0.00902384,0.00361248,0.00023264
611,0.00027232,0.00024992,0.00011184,0.00921696,0.00359664,0.00023216
612,0.00028016,0.0002496,0.00011024,0.00932192,0.00359232,0.00023424
613,0.00027584,0.0003824,0.0001104,0.00951232,0.00360064,0.00022912
614,0.00027552,0.00038544,0.00011184,0.009808,0.00360528,0.00022848
615,0.00027104,0.00025104,0.00010992,0.00990208,0.00359744,0.00023424
616,0.00027264,0.0002568,0.000112,0.0100539,0.00360048,0.00023312
617,0.00027168,0.0003104,0.0001112,0.0103126,0.00360848,0.00023408
618,0.00027232,0.00024432,0.0001088,0.0104488,0.00360544,0.00023344
619,0.0002744,0.00041456,0.00010704,0.0106352,0.00360864,0.00023344
620,0.00027136,0.00039488,0.0001088,0.0106934,0.00360864,0.00023344
621,0.00027904,0.00039808,0.000108,0.0109197,0.00360976,0.00023344
622,0.000276,0.00039952,0.00011232,0.0110078,0.00360352,0.00023312
623,0.00027344,0.00043664,0.00010976,0.0111426,0.00362032,0.00023264
624,0.00027408,0.00039776,0.0001096,0.0112691,0.00361168,0.00023376
625,0.00027168,0.00040016,0.00011312,0.0113291,0.00360848,0.00023248
626,0.00027024,0.00040224,0.0001104,0.0114987,0.00360704,0.00023376
627,0.00027136,0.0003952,0.00011152,0.0117934,0.00360592,0.00023456
628,0.0002736,0.00029008,0.00011072,0.0115355,0.00360976,0.00023296
629,0.00027264,0.0003896,0.00011168,0.011609,0.00359664,0.0002336
630,0.00026896,0.00041328,0.00011232,0.0116939,0.0036104,0.00023392
631,0.00027376,0.0003952,0.00011088,0.011721,0.00360624,0.00023536
632,0.00026944,0.00039888,0.00011024,0.0117595,0.00360592,0.00023264
633,0.00027008,0.000408,0.00011312,0.0119184,0.00360304,0.00023456
634,0.00026912,0.00039488,0.00011392,0.012031,0.00360688,0.0002328
635,0.00026864,0.00040352,0.00011168,0.0121995,0.00360784,0.00023392
636,0.00026944,0.00039824,0.00011312,0.0118936,0.00360832,0.00023376
637,0.00026544,0.00042464,0.00011392,0.0118926,0.00360896,0.00023488
638,0.00027344,0.00027024,0.00011248,0.0119698,0.0036072,0.00023392
639,0.00027312,0.00040032,0.00011024,0.0120688,0.00361392,0.00023472
640,0.0002688,0.00040176,0.0001144,0.0120851,0.00361504,0.00022832
641,0.00026848,0.00039872,0.0001128,0.0119717,0.00361744,0.00022848
642,0.000268,0.0004008,0.00011488,0.0119619,0.003628,0.00023376
643,0.00026544,0.00039872,0.00011392,0.0120402,0.003624,0.00023152
644,0.00026864,0.00041024,0.00011008,0.0121178,0.00363408,0.00022768
645,0.00026864,0.00041088,0.00011232,0.0120514,0.0036344,0.00023248
646,0.00026848,0.00040128,0.00011408,0.0121032,0.00364256,0.00023376
647,0.00027088,0.00040192,0.00011648,0.0120923,0.00364512,0.00023424
648,0.00026864,0.00025808,0.00011184,0.0120984,0.00365312,0.00023216
649,0.00026368,0.0003992,0.00011312,0.01216,0.00365744,0.00023312
650,0.00026768,0.00039792,0.00011264,0.0121397,0.00366896,0.00023568
651,0.000268,0.00041024,0.00011696,0.0121574,0.00366336,0.00023296
652,0.00026736,0.00041376,0.00011888,0.0122299,0.0036848,0.000228
653,0.00026656,0.00040512,0.00012272,0.0125182,0.00369104,0.00022704
654,0.00026112,0.00041216,0.0001248,0.0119838,0.00371008,0.00023344
655,0.00026352,0.00042896,0.00012736,0.0118178,0.0037384,0.00023424
656,0.0002688,0.0004144,0.00012864,0.0117278,0.0037672,0.0002352
657,0.00026512,0.0005128,0.00013152,0.0148608,0.0037632,0.00023232
658,0.0002696,0.0004176,0.00013264,0.0150982,0.0037968,0.00023344
659,0.00026544,0.00024736,0.00013648,0.0153715,0.00380256,0.00022784
660,0.0002648,0.000244,0.00013728,0.0156011,0.00382192,0.00022816
661,0.00027408,0.00041952,0.00013664,0.0157278,0.00384544,0.00022784
662,0.00026096,0.0004136,0.00013872,0.0161389,0.00386128,0.00023456
663,0.0002624,0.00042416,0.0001416,0.0163685,0.00389808,0.00023472
664,0.00025968,0.00024576,0.00014528,0.0165546,0.0039176,0.00022896
665,0.00025776,0.00032112,0.0001464,0.0168478,0.00395952,0.00022896
666,0.00026096,0.00038352,0.00014928,0.016991,0.00396128,0.0002344
667,0.00025712,0.000256,0.00015024,0.017109,0.00397472,0.00023408
668,0.0002648,0.00043664,0.00015392,0.0171374,0.0040328,0.00023408
669,0.00025856,0.00023568,0.00015872,0.0164296,0.00402384,0.00022816
670,0.00025728,0.00026784,0.0001592,0.01628,0.00407632,0.00023264
671,0.00025856,0.00039616,0.00016368,0.0165302,0.0040976,0.00022976
672,0.00026448,0.0003968,0.0001672,0.0165314,0.00412304,0.00023616
673,0.00025584,0.00030032,0.00017088,0.0168522,0.00417312,0.0002272
674,0.00026176,0.0003992,0.00017968,0.0167829,0.0041976,0.0002336
675,0.00025984,0.0004016,0.00018464,0.017467,0.0042088,0.00023296
676,0.00025824,0.0004488,0.00018416,0.0177374,0.00422032,0.0002328
677,0.00025936,0.00026928,0.00018112,0.0180707,0.00419008,0.00023232
678,0.00026336,0.0003976,0.00018272,0.0192083,0.00420272,0.00023296
679,0.00026192,0.0003936,0.00017856,0.0191528,0.00421584,0.00022864
680,0.0002592,0.0004536,0.00017552,0.0189794,0.00420048,0.00022816
681,0.00026032,0.0004,0.00017376,0.0183189,0.00417904,0.00022928
682,0.00026384,0.00025024,0.00017488,0.0178525,0.00415472,0.00023328
683,0.00026128,0.00030112,0.00016992,0.0179206,0.00416576,0.00023392
684,0.00026304,0.00044736,0.00017296,0.0176493,0.00414688,0.0002352
685,0.00026,0.000404,0.00017136,0.0179278,0.00414384,0.00023376
686,0.00026752,0.00025904,0.00016768,0.0182794,0.0041288,0.00023488
687,0.0002648,0.00030944,0.00016752,0.0184336,0.00412064,0.0002272
688,0.0002624,0.00024736,0.0001664,0.0185779,0.00410208,0.000228
689,0.00026448,0.00027168,0.00016544,0.0179973,0.00411664,0.0002328
690,0.0002592,0.00040976,0.000164,0.0177973,0.00410384,0.00023376
691,0.00026128,0.00040496,0.00016192,0.0176162,0.00410064,0.00023376
692,0.0002632,0.00055968,0.00016128,0.0166352,0.004112,0.00023296
693,0.00026384,0.00026992,0.00016192,0.0159554,0.00409568,0.00023488
694,0.0002616,0.00027392,0.00016032,0.015168,0.00408704,0.00023248
695,0.00026192,0.0002496,0.00015952,0.0141432,0.00408288,0.00023296
696,0.00026496,0.00024512,0.00015664,0.014393,0.004072,0.00023344
697,0.00026608,0.00027616,0.00015952,0.0145216,0.00407952,0.0002344
698,0.00026256,0.00024576,0.0001536,0.0147862,0.0040792,0.000228
699,0.00026144,0.00027648,0.00015696,0.0146226,0.004084,0.00022864
700,0.00025472,0.00025072,0.00015696,0.0144947,0.00407664,0.00023424
701,0.0002624,0.00041472,0.00015488,0.0143648,0.00407536,0.00023392
702,0.00026464,0.00037968,0.00015584,0.0139904,0.00407584,0.0002344
703,0.00026448,0.00041536,0.00015632,0.014119,0.00408032,0.00022848
704,0.00026128,0.00024448,0.0001552,0.0137403,0.00406208,0.0002336
705,0.00025696,0.00023776,0.00015344,0.0136507,0.0040688,0.00023232
706,0.00026,0.00024624,0.00015088,0.0134218,0.00406592,0.00022944
707,0.00026544,0.00025072,0.00015216,0.013276,0.00408352,0.00023344
708,0.00026464,0.00029488,0.00015808,0.0128581,0.00406848,0.00023328
709,0.0002624,0.00027744,0.00015792,0.012604,0.00407776,0.00023312
710,0.00025664,0.00024656,0.00015808,0.0123013,0.00407664,0.00022736
711,0.0002624,0.00052112,0.0001592,0.0121501,0.00408976,0.00022656
712,0.00026288,0.00045136,0.00015472,0.01204,0.0040984,0.00023328
713,0.00026048,0.0002584,0.00015696,0.0119307,0.00409808,0.00023312
714,0.00026368,0.00033392,0.00015744,0.011805,0.00409776,0.00023328
715,0.00026176,0.00025456,0.00015792,0.0116784,0.0040968,0.00023184
716,0.00026416,0.00025136,0.00016048,0.0115488,0.00409808,0.00023312
717,0.000264,0.0002472,0.00015888,0.0114136,0.004084,0.00022848
718,0.00026128,0.00025072,0.00016352,0.0112722,0.00409184,0.0002288
719,0.0002624,0.00039792,0.0001616,0.0111299,0.00409472,0.00023296
720,0.00026128,0.00024608,0.00016288,0.0110166,0.0040952,0.00023616
721,0.00026224,0.0004328,0.0001656,0.0108581,0.00410672,0.00023328
722,0.00025616,0.0002784,0.00016608,0.0106906,0.0041216,0.00023312
723,0.00026496,0.00025248,0.00017008,0.0104694,0.00411328,0.00023248
724,0.00025856,0.00028928,0.00016928,0.0102605,0.00411344,0.00023264
725,0.0002616,0.0002712,0.00016544,0.010057,0.00413056,0.0002336
726,0.00026096,0.00043376,0.00017104,0.00984016,0.00414,0.00023248
727,0.00025728,0.00024448,0.00017296,0.00960864,0.00413824,0.00022784
728,0.00025696,0.00028032,0.00017184,0.0093752,0.00414464,0.00023232
729,0.00026224,0.00024512,0.00017264,0.00913664,0.00416576,0.00023328
730,0.00026032,0.00028208,0.00017424,0.00890704,0.00416688,0.00023232
731,0.00026512,0.00026912,0.000176,0.00867056,0.00417328,0.00023504
732,0.00026192,0.00043136,0.00017872,0.00843376,0.00418976,0.00023424
733,0.00026032,0.00024576,0.00018032,0.0081904,0.004192,0.00023312
734,0.0002632,0.0002744,0.0001776,0.00794656,0.00418864,0.00023376
735,0.00025312,0.0002464,0.00018064,0.00770256,0.0042104,0.0002272
736,0.00026,0.00026864,0.0001856,0.00744176,0.00419664,0.00023248
737,0.00025616,0.00027824,0.00018176,0.00714688,0.00423072,0.00023232
