frame,blit,compute,drawCaps,drawSides,gBuffer,shading
369,0.00016432,0.00027056,0.00015808,0.00189568,0.00373872,0.0002184
370,0.000164,0.0002776,0.00015952,0.00181712,0.00375056,0.00021712
371,0.00016304,0.00026784,0.00016176,0.00181952,0.00373552,0.00021136
372,0.00016288,0.0002784,0.00016128,0.0017032,0.00373568,0.00021664
373,0.0001624,0.00028256,0.00016064,0.0018416,0.00375856,0.00021744
374,0.00016112,0.00027216,0.00016,0.00178128,0.00375088,0.00021536
375,0.00016208,0.00027904,0.0001624,0.00179776,0.00373904,0.00022224
376,0.0001576,0.00027392,0.00015904,0.00173856,0.0037392,0.00021504
377,0.00016128,0.000268,0.0001616,0.00186768,0.00374448,0.00021776
378,0.00016336,0.0002792,0.00016096,0.0018848,0.00372688,0.00022384
379,0.0001584,0.00028464,0.00016,0.00174464,0.00373776,0.00021744
380,0.0001624,0.00027792,0.00015776,0.00182688,0.0037528,0.0002176
381,0.00015888,0.00028416,0.00015856,0.0018336,0.0037384,0.00021936
382,0.0001632,0.0002872,0.00016032,0.00183008,0.00373488,0.00021424
383,0.00016208,0.00028064,0.00016112,0.00188384,0.00373568,0.00021744
384,0.00015792,0.00027872,0.00015712,0.0018256,0.003728,0.00021168
385,0.00016448,0.0003512,0.00015968,0.00175888,0.00371424,0.00021152
386,0.0001632,0.00028096,0.00016208,0.00170736,0.00372432,0.00021552
387,0.00016432,0.00027072,0.00016,0.00182736,0.00372992,0.00021728
388,0.0001656,0.00027856,0.0001568,0.00171264,0.00372384,0.00021728
389,0.00015952,0.00028384,0.0001592,0.0017856,0.00370112,0.00022016
390,0.0001664,0.00028032,0.00015952,0.00171728,0.00373008,0.00021648
391,0.00016608,0.00028464,0.00015936,0.00177376,0.0037256,0.00021088
392,0.00016784,0.00027872,0.00016048,0.00165632,0.00370688,0.00021056
393,0.00016928,0.00027728,0.00015952,0.0017424,0.00373264,0.00021072
394,0.00016928,0.00027904,0.00015856,0.00166704,0.00370928,0.00021024
395,0.00016464,0.00027856,0.0001592,0.00169936,0.00370864,0.00021552
396,0.00017248,0.00028064,0.00015856,0.00166704,0.0037256,0.00021584
397,0.00017168,0.00028032,0.00015808,0.0016592,0.0037168,0.0002152
398,0.00017232,0.0002808,0.00015392,0.00172352,0.00371904,0.0002144
399,0.0001744,0.00027888,0.00015968,0.0016952,0.00370944,0.0002152
400,0.00017664,0.00027648,0.00016048,0.00167392,0.00370368,0.00021584
401,0.00017248,0.000272,0.00016096,0.00164864,0.00372192,0.00021568
402,0.00017936,0.00028448,0.0001592,0.00165376,0.0037064,0.0002144
403,0.00018128,0.0002784,0.00015952,0.00160928,0.00371952,0.00021424
404,0.0001816,0.00027552,0.00015984,0.00167568,0.0037168,0.00021664
405,0.00018608,0.00027952,0.00015968,0.00163312,0.0037056,0.00021552
406,0.00018512,0.00028032,0.00015728,0.00156208,0.003712,0.00021344
407,0.0001864,0.0002792,0.00015664,0.0016008,0.00370784,0.0002096
408,0.000188,0.00026768,0.00015904,0.0015512,0.0037144,0.00020768
409,0.0001824,0.00026304,0.00015776,0.0015096,0.00371712,0.0002088
410,0.00018432,0.00039024,0.00015712,0.001572,0.00369952,0.00022128
411,0.00018736,0.00042496,0.00015728,0.00157984,0.00369776,0.000208
412,0.000192,0.00026624,0.00015696,0.00155792,0.00369632,0.00020736
413,0.00019232,0.00027712,0.00015584,0.00154864,0.0037008,0.00021536
414,0.00019328,0.0002776,0.00015712,0.00154864,0.00370368,0.00021632
415,0.00019504,0.00027984,0.00015616,0.001528,0.00370416,0.00021472
416,0.00019824,0.00028112,0.0001568,0.00152752,0.0037,0.0002136
417,0.000196,0.0002432,0.00015552,0.00156384,0.00369376,0.00021152
418,0.00019632,0.0002776,0.00015776,0.00148064,0.0036928,0.00021744
419,0.00020144,0.00028096,0.0001568,0.00148928,0.00369872,0.00021344
420,0.00019888,0.00027504,0.00015664,0.00147536,0.00371024,0.00021152
421,0.0001984,0.0002776,0.00015584,0.001464,0.00370816,0.00020688
422,0.00020208,0.00027952,0.00015664,0.00144752,0.00370912,0.00021264
423,0.00020368,0.00027792,0.00015584,0.00143328,0.00370928,0.00021264
424,0.00020128,0.00027152,0.00015392,0.00147424,0.00369904,0.00020896
425,0.00020672,0.0002792,0.00015584,0.00144464,0.00368992,0.00020768
426,0.00020848,0.00028464,0.00015456,0.00146208,0.00369344,0.0002096
427,0.00020832,0.00027904,0.0001544,0.00139904,0.00370656,0.00021104
428,0.00020416,0.0002832,0.00015456,0.00140352,0.0037144,0.00021248
429,0.000208,0.00026784,0.00015552,0.00141392,0.00370992,0.00021456
430,0.0002136,0.00027984,0.00015408,0.00141408,0.00371376,0.00020848
431,0.00020864,0.0002784,0.00015504,0.00140304,0.00371344,0.000212
432,0.00021264,0.0002832,0.00015376,0.00137584,0.00371648,0.00021312
433,0.00021264,0.00027952,0.00015536,0.0013744,0.00369664,0.0002072
434,0.00021248,0.00027632,0.00015344,0.00133632,0.0036936,0.000216
435,0.00021408,0.00027824,0.00015456,0.00136432,0.0036984,0.00020688
436,0.00021408,0.00038672,0.00015376,0.00132832,0.00370608,0.00021472
437,0.00021248,0.00043936,0.000156,0.00132464,0.00370832,0.00020768
438,0.00021648,0.00027536,0.0001552,0.00133984,0.00369312,0.00021344
439,0.00021392,0.000284,0.00015456,0.0013568,0.00370336,0.00021152
440,0.00021472,0.00044736,0.00015632,0.00132672,0.0037104,0.0002096
441,0.00021648,0.00028384,0.00015472,0.00129664,0.00370096,0.00021072
442,0.0002176,0.00028064,0.00015568,0.00131856,0.00369872,0.00021296
443,0.00021456,0.00027472,0.00015344,0.00130896,0.00369728,0.00021216
444,0.00021264,0.00027824,0.00015568,0.00130576,0.00369568,0.00020768
445,0.00021904,0.00027568,0.00015312,0.00127648,0.00370928,0.00020896
446,0.00021728,0.00043568,0.00015472,0.00127376,0.00370304,0.00020816
447,0.00021936,0.00027488,0.00015328,0.0012384,0.00370128,0.00021104
448,0.00022096,0.00027712,0.00015312,0.00113952,0.00370128,0.00021344
449,0.00021328,0.0002784,0.0001544,0.00109184,0.0036976,0.000212
450,0.00021632,0.00027712,0.00015376,0.00110544,0.0036984,0.00021232
451,0.00021616,0.00028144,0.00015312,0.001096,0.00370288,0.00020672
452,0.00021536,0.00027744,0.00015344,0.00108816,0.00370368,0.00020672
453,0.00021824,0.00028064,0.00015376,0.00108032,0.00370096,0.00021136
454,0.00021552,0.00028064,0.00015264,0.00106416,0.0037032,0.00021248
455,0.00021616,0.00026736,0.00015216,0.00102144,0.00371184,0.00021584
456,0.000216,0.00027136,0.0001536,0.00102992,0.00370224,0.00021312
457,0.00021504,0.00026304,0.0001528,0.00102528,0.00368864,0.0002088
458,0.00021504,0.00027408,0.00015424,0.00102368,0.0037048,0.00021248
459,0.00021536,0.00028032,0.00015344,0.00101232,0.00370928,0.00021232
460,0.00021072,0.00028256,0.00015312,0.00102208,0.00369312,0.00021184
461,0.00021008,0.00028144,0.0001536,0.0009896,0.00370384,0.0002096
462,0.00021328,0.00030624,0.00015328,0.00098736,0.00369792,0.00021168
463,0.00021072,0.00027264,0.0001536,0.00100864,0.00369296,0.00020688
464,0.00021312,0.00029024,0.00015344,0.00097536,0.00371984,0.00021072
465,0.00021312,0.00027616,0.00015248,0.0009448,0.0037112,0.00021264
466,0.00021232,0.00027136,0.00015296,0.00094784,0.00371936,0.00020784
467,0.00021104,0.00028432,0.00015328,0.0009472,0.00370912,0.00021232
468,0.00021264,0.00025952,0.00015408,0.00092016,0.00370944,0.00021264
469,0.00020736,0.00028064,0.00015344,0.00092128,0.00371952,0.00021184
470,0.0002104,0.00032928,0.00015296,0.00088096,0.00371616,0.00021264
471,0.000204,0.00028704,0.00015408,0.00086752,0.00371248,0.00021216
472,0.00020816,0.00028496,0.0001552,0.00085248,0.00372912,0.00021488
473,0.00020656,0.00027408,0.00015568,0.00086912,0.00372032,0.00021376
474,0.00020416,0.00027808,0.00015568,0.00084,0.00371968,0.0002088
475,0.0002064,0.00043936,0.00015632,0.00080704,0.00371216,0.00020896
476,0.00020704,0.00027104,0.00015744,0.00081968,0.00370928,0.00021328
477,0.00020752,0.00028192,0.00015744,0.0007832,0.00372032,0.00021168
478,0.00020624,0.00027568,0.00015792,0.00077472,0.00372816,0.0002128
479,0.00020848,0.00027904,0.00015792,0.00075328,0.00373936,0.00021344
480,0.00020896,0.00027328,0.00015808,0.00074352,0.00371504,0.00021312
481,0.00021008,0.000272,0.0001576,0.00072608,0.00374208,0.00021248
482,0.00020368,0.000276,0.0001576,0.00071712,0.00371856,0.00021392
483,0.00020848,0.00029824,0.00015712,0.0007016,0.00372512,0.00020704
484,0.00021088,0.00027264,0.00015856,0.00067072,0.00373632,0.00021328
485,0.00021056,0.00028256,0.00015824,0.00069184,0.0037168,0.0002136
486,0.0002112,0.00028096,0.00015856,0.00070944,0.00372096,0.00021296
487,0.0002088,0.00027792,0.00015856,0.00069088,0.00372544,0.00021296
488,0.0002144,0.00027296,0.00015728,0.00067312,0.00372592,0.00021184
489,0.00021376,0.00027728,0.00015712,0.00066256,0.00371792,0.00021264
490,0.00021264,0.00026992,0.00015696,0.00066016,0.00371136,0.000212
491,0.000212,0.000272,0.00015712,0.00063856,0.00373088,0.00021824
492,0.00021472,0.0003448,0.0001576,0.00066128,0.0037216,0.00020608
493,0.00021472,0.00027408,0.00015712,0.00066016,0.00371008,0.00021344
494,0.0002184,0.00026832,0.00015584,0.00065568,0.00369872,0.00021216
495,0.00022016,0.00028032,0.00015712,0.00063648,0.00370384,0.00021312
496,0.0002184,0.0002792,0.00015504,0.00065744,0.00370896,0.000212
497,0.0002208,0.00045984,0.00015616,0.00064048,0.00369584,0.00021104
498,0.00022288,0.00028256,0.00015552,0.00065808,0.00370944,0.0002128
499,0.00022464,0.00028576,0.00015568,0.0006432,0.0036904,0.00021184
500,0.0002256,0.00026784,0.00015472,0.00063184,0.0036864,0.00021152
501,0.00022224,0.00026112,0.00015568,0.00062688,0.00369968,0.00021344
502,0.00022368,0.00027136,0.00015504,0.00063472,0.0036896,0.00021248
503,0.00022704,0.00028192,0.00015536,0.00062592,0.00368848,0.00020736
504,0.0002264,0.0002752,0.00015616,0.00063456,0.00368672,0.00021472
505,0.0002288,0.00027616,0.00015488,0.00064544,0.0036784,0.00021216
506,0.00023168,0.00028304,0.00015408,0.00064864,0.00366736,0.00020816
507,0.00023344,0.00026784,0.00015344,0.00066416,0.0036456,0.00021328
508,0.000232,0.0002848,0.00015312,0.0006536,0.00364032,0.00021376
509,0.00023776,0.00027632,0.000152,0.0006728,0.0036512,0.00021136
510,0.0002328,0.00027968,0.00015152,0.00067552,0.00363728,0.00021328
511,0.00022992,0.00027072,0.00015216,0.00068016,0.00363328,0.00021232
512,0.00023456,0.00027696,0.0001512,0.0007088,0.00361152,0.0002096
513,0.00023408,0.00044528,0.00015184,0.00069712,0.00360736,0.00020784
514,0.00023504,0.00027936,0.0001504,0.0007104,0.00359968,0.0002128
515,0.00023552,0.00028112,0.0001504,0.00072352,0.00358656,0.000212
516,0.00024352,0.00027616,0.00015008,0.00075056,0.00358368,0.00021376
517,0.00024272,0.0002856,0.00015024,0.00077168,0.00358368,0.00021104
518,0.00024128,0.00025536,0.00014912,0.00078016,0.00356208,0.00020752
519,0.00024176,0.0002608,0.0001488,0.00077248,0.00356384,0.0002128
520,0.00024528,0.0002696,0.00014912,0.0007776,0.00354848,0.000212
521,0.000236,0.0002616,0.00014864,0.00076272,0.0035464,0.00021568
522,0.00024,0.00038384,0.000148,0.00080752,0.00353696,0.00021456
523,0.00024128,0.00045072,0.00014768,0.00081168,0.00352672,0.00020832
524,0.00024384,0.00028544,0.00014656,0.00081536,0.00352784,0.00021264
525,0.0002384,0.00027728,0.00014768,0.00084032,0.00351632,0.00021616
526,0.00024384,0.00027936,0.0001472,0.00084432,0.00352256,0.0002128
527,0.00024256,0.00027776,0.0001464,0.00087136,0.0034976,0.0002072
528,0.00024624,0.00028208,0.00014576,0.00090992,0.00349712,0.00021168
529,0.00024832,0.00025584,0.00014496,0.00091568,0.00347056,0.00021168
530,0.00024416,0.00044064,0.00014576,0.00090624,0.00346704,0.00020656
531,0.0002464,0.00028576,0.0001456,0.00091792,0.00347776,0.000208
532,0.00024336,0.00027216,0.0001448,0.00095824,0.00346368,0.0002136
533,0.00024768,0.00044608,0.00014432,0.00094224,0.00345168,0.00021248
534,0.00024672,0.00027936,0.0001448,0.00091952,0.00344848,0.000208
535,0.00024464,0.0002808,0.00014352,0.00095824,0.00343776,0.00021744
536,0.00024496,0.00044208,0.00014272,0.000948,0.00343808,0.00021456
537,0.00025168,0.00028416,0.00014208,0.00093568,0.00342688,0.00020736
538,0.00024576,0.00028496,0.00014256,0.00091616,0.0034064,0.00021152
539,0.00024816,0.0004224,0.00014208,0.00092576,0.0033992,0.00021184
540,0.00024944,0.0002768,0.00014128,0.000864,0.00340832,0.000212
541,0.0002512,0.0002808,0.0001408,0.0008888,0.00340928,0.00021344
542,0.00024992,0.00028352,0.00014064,0.00089456,0.00339184,0.000212
543,0.00025344,0.00044672,0.00014176,0.00085344,0.0033896,0.00021568
544,0.00024432,0.00025632,0.00014128,0.000828,0.00337392,0.00021264
545,0.000248,0.00028,0.00014,0.00080512,0.00336928,0.00020768
546,0.00025248,0.00028912,0.0001392,0.00081008,0.00337728,0.00020784
547,0.00024512,0.00026528,0.00013968,0.00077344,0.00335424,0.0002152
548,0.00024512,0.00026592,0.00013872,0.0007504,0.00334528,0.00021552
549,0.0002456,0.0002656,0.00013872,0.00073376,0.0033592,0.00020752
550,0.00024608,0.00026352,0.0001384,0.000728,0.00334064,0.0002136
551,0.0002464,0.0002704,0.00013808,0.00068176,0.00335344,0.0002184
552,0.00024704,0.0003936,0.00013904,0.00064928,0.00335024,0.00020752
553,0.00025376,0.00044336,0.00013808,0.00063472,0.00336016,0.00020752
554,0.0002528,0.00026848,0.00013792,0.00063264,0.0033424,0.00021248
555,0.00025008,0.00027376,0.00013824,0.00060224,0.00334512,0.00020752
556,0.0002544,0.00028048,0.00013792,0.00059312,0.00333872,0.00021344
557,0.0002536,0.00026272,0.00013744,0.00058832,0.0033384,0.00021152
558,0.00025552,0.00028016,0.00013792,0.0005808,0.00332784,0.00021296
559,0.00025584,0.00027856,0.00013856,0.00056272,0.00333696,0.0002112
560,0.0002544,0.00027104,0.0001376,0.00055216,0.00333488,0.00021168
561,0.00025616,0.0002832,0.00013776,0.00054272,0.00333536,0.00020768
562,0.0002536,0.00027696,0.0001376,0.00054816,0.00333344,0.00021248
563,0.00025984,0.00028288,0.00013744,0.00054432,0.0033272,0.00021952
564,0.00026064,0.0004432,0.00013792,0.00053232,0.00332768,0.00021504
565,0.0002568,0.0002784,0.00013808,0.00051696,0.00333296,0.00021776
566,0.00025104,0.00027056,0.00013776,0.00051424,0.00332272,0.00021104
567,0.00025568,0.00027888,0.00013808,0.00050256,0.0033288,0.0002112
568,0.00025424,0.00027776,0.00013856,0.00046576,0.00333632,0.00021248
569,0.00025536,0.00028048,0.00013824,0.0004536,0.00334912,0.00021248
570,0.00025712,0.00027488,0.0001384,0.00044528,0.00335216,0.00021456
571,0.00025728,0.0002792,0.00013728,0.00044944,0.00333152,0.00021152
572,0.00025472,0.00027872,0.00013792,0.0004416,0.00334688,0.00021136
573,0.00025664,0.00027856,0.00013776,0.00043728,0.0033472,0.00021248
574,0.00026096,0.00026384,0.00013808,0.000444,0.003344,0.00020784
575,0.00025872,0.0002928,0.00013936,0.00043616,0.00335216,0.00021184
576,0.00025456,0.00027584,0.00013824,0.00043312,0.00335328,0.00021184
577,0.00026112,0.00027392,0.00013856,0.00043824,0.00336608,0.00021328
578,0.00025776,0.00024224,0.00013872,0.00042384,0.00335664,0.00021216
579,0.00025824,0.00027456,0.00013936,0.00042,0.0033808,0.00021232
580,0.00026208,0.00028144,0.00013968,0.00041968,0.00336832,0.00021104
581,0.00026592,0.00028432,0.00013984,0.00041808,0.00336448,0.00021744
582,0.00026032,0.00028816,0.00014016,0.00041664,0.00337392,0.00021216
583,0.0002608,0.00027664,0.00013936,0.00041536,0.00337584,0.00021424
584,0.00027072,0.00027936,0.00013936,0.0004168,0.00337728,0.00021008
585,0.00025968,0.00040224,0.00013904,0.00041696,0.00337952,0.00021456
586,0.00025792,0.00028304,0.00013968,0.0004168,0.00339552,0.00021296
587,0.00026688,0.00027296,0.0001392,0.00041568,0.00339632,0.00021248
588,0.00026192,0.00027408,0.00013968,0.0004152,0.00340144,0.00021344
589,0.00025792,0.00027008,0.00013968,0.00041488,0.00340752,0.00021248
590,0.00026496,0.00027872,0.00014032,0.00041296,0.00340656,0.00020784
591,0.00026592,0.00027248,0.00014048,0.00041376,0.00341344,0.00021312
592,0.00026608,0.00027184,0.00013984,0.00041408,0.00341088,0.00021344
593,0.0002616,0.0002808,0.0001408,0.00041216,0.00342,0.00021216
594,0.00025888,0.0002832,0.00014048,0.00041376,0.0034192,0.00021472
595,0.00026672,0.00027024,0.00014112,0.00041392,0.00343712,0.00021296
596,0.00026672,0.00028304,0.00014176,0.00041424,0.00342768,0.00020912
597,0.000268,0.00027024,0.00014224,0.00041632,0.00342528,0.00021584
598,0.00026304,0.0002792,0.00014176,0.00041552,0.0034464,0.0002128
599,0.00026,0.00027696,0.00014224,0.00041808,0.00344864,0.00021872
600,0.00026384,0.00028032,0.00014256,0.00041648,0.00345888,0.00021248
601,0.00026432,0.00028832,0.0001424,0.00041728,0.00345152,0.000216
602,0.00026736,0.00026352,0.00014256,0.00041728,0.00345104,0.00021216
603,0.000268,0.0002712,0.00014224,0.00041824,0.00345296,0.00021232
604,0.00026416,0.00028304,0.00014288,0.00041616,0.00344464,0.00021232
605,0.00026416,0.00028016,0.000144,0.00041712,0.00345456,0.00021264
606,0.00026544,0.00026688,0.00014288,0.00041856,0.00346192,0.00021328
607,0.00026832,0.000284,0.0001432,0.00041984,0.0034568,0.00020768
608,0.00026768,0.00027504,0.0001424,0.00041872,0.00347632,0.0002136
609,0.00026064,0.0002792,0.00014272,0.00041984,0.00347776,0.00021296
610,0.00026096,0.00027888,0.00014336,0.00041968,0.00347696,0.00021216
611,0.00026976,0.0002784,0.00014352,0.00041904,0.0034616,0.00021216
612,0.00026784,0.00027136,0.0001432,0.00042096,0.0034664,0.00020784
613,0.00026064,0.00028112,0.00014352,0.0004216,0.00348656,0.00021536
614,0.00026512,0.00027568,0.0001432,0.00042016,0.00347536,0.00021264
615,0.00026608,0.00027648,0.00014256,0.00042048,0.00348256,0.00021152
616,0.00026816,0.00027888,0.00014272,0.00041968,0.00347312,0.00021344
617,0.00026608,0.00036256,0.0001432,0.00042176,0.003476,0.00021088
618,0.00026496,0.00045824,0.00014336,0.00042208,0.00349824,0.00021344
619,0.0002696,0.00028336,0.0001432,0.00042288,0.00348208,0.00021184
620,0.0002688,0.00027456,0.00014368,0.0004208,0.0034736,0.0002152
621,0.00026576,0.00027584,0.00014336,0.00042528,0.00347984,0.00020752
622,0.00026496,0.00027728,0.00014256,0.000412,0.00348688,0.0002088
623,0.0002696,0.0002856,0.0001424,0.00040064,0.0034792,0.00020736
624,0.00027264,0.00027632,0.00014208,0.00039184,0.00348736,0.00021248
625,0.00026928,0.00027152,0.0001424,0.00038352,0.00348352,0.0002136
626,0.0002664,0.00027696,0.00014272,0.00037808,0.00348384,0.00021136
627,0.00026496,0.00028352,0.00014288,0.00036864,0.0034808,0.000212
628,0.00026912,0.00027568,0.00014304,0.00036112,0.003488,0.00021696
629,0.00026576,0.00027744,0.00014176,0.00035504,0.00347568,0.00021248
630,0.00026544,0.0002744,0.00014208,0.00034512,0.0034712,0.000212
631,0.00026848,0.00026912,0.00014208,0.00034016,0.00348224,0.00021344
632,0.00026608,0.0002608,0.00014128,0.00033168,0.00347712,0.00021408
633,0.00026944,0.00027776,0.0001416,0.00032688,0.00346128,0.00020688
634,0.00027024,0.0002808,0.00014112,0.0003152,0.00347824,0.00021232
635,0.0002712,0.00028,0.0001416,0.00030688,0.00347344,0.00021328
636,0.00026976,0.0002824,0.00014176,0.0003064,0.0034736,0.00021152
637,0.0002704,0.0002768,0.00014096,0.00030656,0.00348,0.00021536
638,0.0002664,0.000276,0.0001408,0.000308,0.00347888,0.0002112
639,0.00026928,0.00027328,0.00014064,0.00031264,0.0034688,0.00020864
640,0.00026208,0.00028096,0.00013984,0.00031552,0.0034704,0.00021312
641,0.00027024,0.00028352,0.00014048,0.00031968,0.00346496,0.00021296
642,0.00026992,0.00028784,0.00013984,0.00032384,0.00346048,0.00021248
643,0.00026896,0.00025936,0.00014,0.000324,0.00345584,0.00021376
644,0.0002736,0.00028208,0.00013936,0.0003272,0.0034536,0.0002136
645,0.0002728,0.00028048,0.0001392,0.00032752,0.00345632,0.00021568
646,0.00026592,0.0002832,0.00013872,0.00032816,0.00345312,0.00020672
647,0.00026384,0.00028592,0.00013808,0.00032944,0.00344624,0.00021232
648,0.00026464,0.00027616,0.00014,0.0003296,0.00345296,0.00020928
649,0.00027344,0.00028096,0.00014112,0.00032816,0.00346528,0.00021488
650,0.00026176,0.0004008,0.0001384,0.00032736,0.003468,0.00021264
651,0.00026256,0.00043552,0.00013952,0.00032704,0.00350256,0.00020704
652,0.00026096,0.00028464,0.00013808,0.00032352,0.00350896,0.00021216
653,0.00026288,0.00026912,0.00013872,0.00032528,0.003544,0.00020896
654,0.00026528,0.0002752,0.00013856,0.00032224,0.00354448,0.0002136
655,0.00026192,0.0002784,0.0001384,0.00031792,0.00356096,0.000216
656,0.00026176,0.00025936,0.00014016,0.00031616,0.00357568,0.00020912
657,0.00025744,0.0002792,0.00013984,0.000316,0.00359488,0.00020992
658,0.00025968,0.00044976,0.0001432,0.00031552,0.00359728,0.00020992
659,0.0002608,0.00028128,0.00014048,0.00031088,0.003604,0.00021504
660,0.000264,0.00028288,0.00014176,0.00030912,0.00361184,0.00021616
661,0.00026304,0.00026176,0.00014256,0.00030688,0.0036368,0.0002128
662,0.0002592,0.00027264,0.00014416,0.000304,0.0036512,0.00021552
663,0.00026,0.00028192,0.00014224,0.00030432,0.00363984,0.00021392
664,0.00026432,0.00027664,0.00014176,0.00030048,0.00365504,0.00020832
665,0.00026288,0.00026352,0.00014384,0.0003,0.0036552,0.000212
666,0.00025888,0.0002576,0.00014304,0.00029936,0.00366448,0.000216
667,0.00026016,0.00041872,0.00014336,0.00029776,0.00366096,0.00021568
668,0.0002576,0.00026544,0.00014336,0.00029584,0.00368528,0.0002096
669,0.00025792,0.0002848,0.000144,0.00028816,0.00368848,0.00021568
670,0.00026224,0.00028224,0.00014416,0.0002912,0.00370064,0.0002104
671,0.0002688,0.00027264,0.00014432,0.00029008,0.00370944,0.00021632
672,0.00026256,0.00030128,0.00014368,0.00028672,0.0037008,0.00021632
673,0.00026128,0.00044128,0.00014336,0.00028448,0.00371152,0.00021856
674,0.00026512,0.00027856,0.00014352,0.00028592,0.00371296,0.00021552
675,0.0002656,0.00027328,0.00014272,0.00028528,0.00370256,0.00021648
676,0.00026096,0.00027856,0.00014288,0.0002808,0.00371456,0.00021792
677,0.0002648,0.00026752,0.00014512,0.00028016,0.0037224,0.0002168
678,0.00026496,0.00028224,0.00014288,0.0002784,0.00369696,0.0002208
679,0.00025968,0.00044976,0.00014496,0.00028032,0.00371808,0.0002152
680,0.00026416,0.00026208,0.00014272,0.00027872,0.00371152,0.00021712
681,0.00026848,0.00027088,0.0001432,0.00027584,0.00371296,0.00021696
682,0.00025952,0.00052208,0.00014512,0.00027536,0.00370544,0.00021248
683,0.00026592,0.0004248,0.00014368,0.000276,0.00371248,0.00021584
684,0.00026288,0.00028096,0.00014416,0.00027392,0.00370576,0.00021152
685,0.00026672,0.0002768,0.000144,0.00027424,0.0037144,0.00021168
686,0.00026688,0.00026768,0.0001432,0.00027248,0.0037168,0.00021888
687,0.0002664,0.00027952,0.0001448,0.00027648,0.00372448,0.00021632
688,0.00026288,0.00028784,0.00014416,0.0002688,0.00371936,0.0002216
689,0.00026288,0.00026752,0.0001448,0.00026976,0.00372224,0.00021872
690,0.00026064,0.0002584,0.00014352,0.00026992,0.00372736,0.0002168
691,0.00026176,0.0002688,0.00014304,0.00027008,0.00371024,0.00021216
692,0.00026,0.00027616,0.000144,0.00026992,0.00373024,0.00021904
693,0.00026256,0.00028272,0.00014752,0.00026944,0.0037304,0.0002176
694,0.00026512,0.00027136,0.0001448,0.00026672,0.0037232,0.0002184
695,0.00026352,0.00027168,0.00014416,0.00026768,0.00376464,0.00021776
696,0.00026704,0.00027456,0.00014416,0.00026752,0.00373312,0.00021872
697,0.0002664,0.00026976,0.00014416,0.00026624,0.0037328,0.0002144
698,0.00026336,0.00027536,0.000144,0.00026688,0.00373696,0.00021264
699,0.00026384,0.00027184,0.00014464,0.00026448,0.00372272,0.00021936
700,0.00026272,0.00028144,0.00014608,0.0002632,0.00373376,0.00021488
701,0.000264,0.00027248,0.00014624,0.00026368,0.00374848,0.00021792
702,0.00026688,0.00027824,0.00014624,0.00026288,0.00373824,0.00021856
703,0.00026032,0.0002792,0.00014448,0.00026176,0.00375104,0.0002192
704,0.00026816,0.0002752,0.00014432,0.0002568,0.00375264,0.00022
705,0.000272,0.00027552,0.00014368,0.00025568,0.00375408,0.00022128
706,0.00027152,0.00027536,0.00014752,0.00025152,0.00375392,0.00021872
707,0.00026496,0.00027584,0.00014624,0.0002496,0.00375616,0.00021872
708,0.00027088,0.00027664,0.00014544,0.0002496,0.00376272,0.0002136
709,0.00026384,0.0002728,0.0001456,0.00024288,0.00377744,0.00021936
710,0.0002648,0.00027936,0.00014608,0.00023936,0.00377712,0.00021984
711,0.0002648,0.00027952,0.000148,0.00023824,0.0037904,0.00022
712,0.0002712,0.00026432,0.00014784,0.00023552,0.00378192,0.00021904
713,0.00026384,0.00034528,0.00014656,0.00023552,0.00377616,0.00021504
714,0.0002672,0.00045632,0.00014768,0.00023264,0.00377168,0.00021936
715,0.00026768,0.00026608,0.00014592,0.00023056,0.00375904,0.00021824
716,0.00026432,0.00027376,0.00014784,0.00022736,0.00375984,0.00021696
717,0.00026656,0.00027696,0.00014672,0.0002264,0.00376432,0.00021392
718,0.0002664,0.00028,0.0001472,0.00022528,0.00376576,0.00021328
719,0.00026448,0.00027888,0.0001464,0.00022256,0.00377664,0.00021616
720,0.00027328,0.00028,0.00014752,0.00022448,0.00377152,0.00021936
721,0.00025872,0.00027504,0.00014656,0.000224,0.00377728,0.0002176
722,0.00027264,0.00027984,0.00014768,0.00022048,0.00377824,0.00021264
723,0.0002688,0.00028256,0.00014656,0.00021968,0.00378416,0.0002184
724,0.0002664,0.00028032,0.00014656,0.00022,0.00380144,0.00021648
725,0.0002648,0.00027856,0.00014672,0.0002144,0.0037904,0.00021376
726,0.00026864,0.00026224,0.00014624,0.0002184,0.00378864,0.00021392
727,0.00026928,0.000256,0.00014848,0.00021648,0.00379712,0.00021936
728,0.00026688,0.00028416,0.00014736,0.00021568,0.0037816,0.0002176
729,0.00026352,0.00027392,0.0001464,0.00021552,0.00380656,0.00021632
730,0.00026832,0.00027904,0.00014736,0.00021344,0.00380032,0.00021744
731,0.00026944,0.00029056,0.00014848,0.00021376,0.00379712,0.00021776
732,0.00026848,0.00027712,0.00014896,0.00021472,0.00381696,0.00021904
733,0.00026976,0.00027328,0.000148,0.00021424,0.00381728,0.00021728
734,0.00026656,0.00026992,0.00014864,0.00021344,0.0038184,0.00021824
735,0.00027232,0.00026352,0.00014896,0.00021344,0.00381504,0.00021776
736,0.00026896,0.00026864,0.00015168,0.00021472,0.00382064,0.00021888
737,0.00026976,0.00027536,0.0001512,0.000216,0.0038288,0.00021808
738,0.00026224,0.00027744,0.00014944,0.00021536,0.00382432,0.00022048
