frame,blit,computeHDT,computeShadowFrusta,gBuffer,merge,rasterize,shading
635,0.00069328,0.00390256,0.00028608,0.0110443,0.0005056,0.014723,0.00174608
636,0.00068384,0.00390144,0.00028864,0.0110378,0.00054896,0.0146926,0.001752
637,0.00069392,0.00389056,0.00028864,0.0110867,0.00054896,0.0150224,0.0017808
638,0.00069296,0.00387648,0.00028704,0.0110968,0.00054688,0.0145307,0.00176752
639,0.00069424,0.003868,0.00028752,0.0111262,0.00053792,0.0141418,0.00173952
640,0.00069184,0.00385152,0.00028528,0.0111579,0.00051648,0.0131058,0.00172448
641,0.00069216,0.00384688,0.0002872,0.0110653,0.00055072,0.0140976,0.00171984
642,0.00069312,0.0038584,0.00028544,0.011028,0.00054672,0.0142483,0.00172384
643,0.00069264,0.00388352,0.00028992,0.0111973,0.00054432,0.0143773,0.00173088
644,0.0006928,0.00390976,0.00028528,0.0113421,0.00051424,0.0147107,0.00174416
645,0.00069344,0.00391232,0.00028544,0.0113218,0.00054128,0.0141869,0.00173312
646,0.00069376,0.0039176,0.00028688,0.0113746,0.00051808,0.014724,0.00171184
647,0.00069248,0.00391568,0.00028496,0.0114637,0.00051936,0.0146696,0.00174784
648,0.0006928,0.0039136,0.0002896,0.0115142,0.00055472,0.0143789,0.00177408
649,0.0006944,0.00390896,0.00028848,0.0116349,0.00053424,0.0136766,0.00175312
650,0.00069216,0.00390288,0.00028784,0.0114518,0.000544,0.013193,0.00174064
651,0.00069104,0.0039264,0.0002872,0.011041,0.000576,0.0135059,0.00175264
652,0.00069216,0.00393008,0.0002864,0.0108622,0.00052016,0.0122514,0.00174992
653,0.00069232,0.00392432,0.00028688,0.0108216,0.0005488,0.011593,0.00173008
654,0.00069184,0.00392736,0.0002896,0.0107522,0.0005304,0.011523,0.00175168
655,0.0006928,0.00392176,0.00028544,0.0107243,0.00053248,0.011305,0.0017568
656,0.00069376,0.00390304,0.0002872,0.0107382,0.00055296,0.0112782,0.0017376
657,0.00069328,0.0038896,0.0002896,0.0106968,0.00053808,0.0113056,0.0017272
658,0.00069376,0.00388112,0.00028688,0.0107096,0.00056352,0.0114557,0.0017192
659,0.00069232,0.00389504,0.00028848,0.0108707,0.00052448,0.011615,0.00175392
660,0.0006928,0.00392288,0.00028176,0.0109771,0.00052736,0.0119048,0.00173552
661,0.00069296,0.00394912,0.0002912,0.0109981,0.00052944,0.011859,0.00178352
662,0.00069232,0.00393664,0.00028864,0.0110213,0.00054496,0.0119072,0.0017464
663,0.0006936,0.00394208,0.000288,0.0110728,0.00053968,0.0117835,0.00174656
664,0.00069328,0.00394416,0.00028576,0.0111448,0.00052368,0.0112358,0.001784
665,0.00069328,0.00393888,0.00028448,0.0112362,0.00054688,0.0112931,0.00175168
666,0.00069264,0.00392192,0.0002888,0.0112411,0.00052656,0.011229,0.00173696
667,0.0006976,0.00393024,0.00028512,0.0112251,0.00054768,0.0107811,0.00172224
668,0.00069264,0.00391952,0.0002856,0.0110107,0.0005232,0.0106834,0.00172256
669,0.00069392,0.00392624,0.00028816,0.0108114,0.00051632,0.0109866,0.00173808
670,0.0006928,0.00393504,0.0002904,0.0106781,0.00051792,0.0111027,0.00174672
671,0.00069248,0.00392512,0.00028384,0.0106978,0.0005224,0.0107486,0.00174384
672,0.0006928,0.00394864,0.00028688,0.0106787,0.00053904,0.0108408,0.00170896
673,0.000692,0.00393216,0.00028608,0.0107422,0.0004976,0.0108234,0.00172368
674,0.00069232,0.00393264,0.00028464,0.0108021,0.0005104,0.0107565,0.0017776
675,0.00068416,0.00392256,0.000284,0.0108451,0.00053664,0.0106613,0.00175136
676,0.00069536,0.00390304,0.00028864,0.0108867,0.00049536,0.00994784,0.00173568
677,0.000692,0.00390576,0.0002896,0.010892,0.00051184,0.00968512,0.00172704
678,0.00069248,0.00388768,0.00028528,0.0108046,0.00053456,0.00946816,0.00173792
679,0.00069328,0.00386528,0.00028592,0.0108374,0.00050224,0.00857584,0.00171856
680,0.000692,0.00385648,0.0002888,0.0107992,0.00053728,0.00873808,0.00172288
681,0.00069184,0.00384544,0.0002856,0.0108002,0.0005176,0.0088608,0.00172416
682,0.00069424,0.00386768,0.00028704,0.0107774,0.00053744,0.00960416,0.00171856
683,0.00069232,0.00389408,0.00028704,0.0108173,0.00049376,0.0100962,0.00176752
684,0.00069232,0.00390288,0.00028464,0.010664,0.00061664,0.0101715,0.0017496
685,0.00069136,0.00390736,0.0002856,0.0107373,0.000536,0.009924,0.00174832
686,0.00069328,0.00389536,0.00028832,0.0107792,0.00053712,0.010019,0.0017384
687,0.00069312,0.00390672,0.00028576,0.0108107,0.0004664,0.00988496,0.00175184
688,0.00069152,0.00390256,0.00028656,0.0108058,0.00054256,0.0100043,0.00177008
689,0.00069232,0.00390224,0.00028688,0.0108656,0.00051952,0.010104,0.00174608
690,0.00069232,0.00389504,0.00028752,0.0108581,0.00053616,0.0102778,0.00173376
691,0.0006928,0.00391376,0.0002864,0.0108838,0.00048256,0.010299,0.0017176
692,0.0006912,0.00390128,0.00028608,0.0108552,0.0005,0.0103917,0.0017976
693,0.0006928,0.00390368,0.00028432,0.0108162,0.00051936,0.010321,0.00173824
694,0.000692,0.00388832,0.0002896,0.0108131,0.00052576,0.0101587,0.00177744
695,0.00069072,0.00390608,0.00029088,0.0108304,0.00049536,0.00978304,0.00172944
696,0.00069344,0.00390048,0.0002864,0.0107248,0.00050384,0.00933168,0.00173792
697,0.00069328,0.00389056,0.00028704,0.0106954,0.00049712,0.00878704,0.00172736
698,0.00069328,0.00387664,0.00028912,0.0105053,0.00053088,0.0088384,0.0017368
699,0.00069312,0.00387696,0.00028576,0.0103568,0.00051648,0.0089928,0.00175888
700,0.00069408,0.0038776,0.00028656,0.0102118,0.00053088,0.00876608,0.00172704
701,0.00069248,0.00388608,0.00028736,0.010109,0.00051536,0.00860608,0.00172288
702,0.0006928,0.00387232,0.00028752,0.0100245,0.00053024,0.008204,0.00173344
703,0.0006928,0.00385984,0.00028752,0.010071,0.00051488,0.00775024,0.00172624
704,0.0006944,0.00385568,0.0002872,0.0101027,0.00051504,0.00738512,0.00174608
705,0.00069488,0.00384768,0.00028352,0.0101402,0.0005336,0.00737184,0.001728
706,0.00069392,0.00383712,0.00028752,0.0101787,0.00054464,0.00745824,0.00173248
707,0.00069184,0.00382176,0.00028576,0.0102867,0.00052816,0.00748272,0.00168368
708,0.00069312,0.00381136,0.00028656,0.0103651,0.00054048,0.00737936,0.00170272
709,0.00069248,0.00379248,0.0002832,0.0105894,0.0005384,0.00736848,0.00169712
710,0.0006936,0.00377184,0.00028704,0.0107722,0.00053952,0.00735216,0.00168896
711,0.00068944,0.00374624,0.00028816,0.0107963,0.00053168,0.00705152,0.00166544
712,0.00069264,0.0037224,0.00028704,0.0107779,0.00052624,0.00703088,0.00166848
713,0.00069136,0.00368336,0.00028672,0.0107931,0.00053024,0.00716448,0.0016576
714,0.0006928,0.00364112,0.00028576,0.0106837,0.0005376,0.00707792,0.00163936
715,0.00069184,0.00360976,0.00028736,0.0105402,0.000536,0.00754368,0.00162064
716,0.00069184,0.00356736,0.00028656,0.0105218,0.00053728,0.00624384,0.00160928
717,0.0006904,0.00355664,0.000288,0.0108301,0.00053872,0.00465392,0.001596
718,0.000692,0.00358832,0.00028416,0.0112336,0.00049568,0.00473824,0.00163232
719,0.000692,0.00364816,0.00028816,0.0117755,0.00049744,0.00494864,0.00165584
720,0.00069216,0.00370608,0.00028768,0.0120149,0.0004952,0.00514416,0.00170992
721,0.0006928,0.00377024,0.00028496,0.011932,0.00051824,0.0054872,0.00174192
722,0.00069264,0.00377392,0.00028432,0.0117384,0.0005368,0.00577968,0.001744
723,0.00068784,0.0037864,0.00028432,0.0114834,0.00047824,0.006204,0.0017504
724,0.00069104,0.00378528,0.00028896,0.0112118,0.00049728,0.00658352,0.00174112
725,0.00069056,0.00380656,0.00029104,0.0111013,0.00048912,0.0081136,0.00176928
726,0.00069184,0.00381568,0.00028576,0.0109997,0.00049184,0.00948816,0.00174656
727,0.00069664,0.00381792,0.00028304,0.0109701,0.00049808,0.0106168,0.00174592
728,0.00069216,0.00382896,0.00028912,0.0109026,0.00053312,0.0131278,0.001772
729,0.000692,0.00384016,0.00028896,0.0109491,0.00049472,0.0148662,0.00174864
730,0.00069408,0.00386016,0.0002856,0.0108499,0.00048192,0.0157184,0.00175664
731,0.00069168,0.00387872,0.00028592,0.0108598,0.00053104,0.0165098,0.00175936
732,0.00069312,0.00388592,0.00028528,0.0108574,0.000536,0.0236771,0.00174016
733,0.00068688,0.00389104,0.00028608,0.0110269,0.00053872,0.023501,0.0017528
734,0.00069296,0.00388032,0.00028896,0.0111746,0.00049088,0.0235075,0.001748
735,0.0006928,0.00388784,0.00028784,0.0111851,0.0004944,0.0232707,0.00177312
736,0.00069472,0.00388192,0.00028672,0.011223,0.00051312,0.0231282,0.00178384
737,0.00069344,0.00389072,0.00028656,0.0112459,0.00048672,0.0228037,0.00173424
738,0.0006944,0.00389312,0.0002856,0.0112341,0.0004936,0.0230318,0.00179488
739,0.00069408,0.00389376,0.00028704,0.0112651,0.00048128,0.0229469,0.00174464
740,0.00069264,0.00388736,0.00028832,0.0112603,0.00052704,0.0230717,0.00175584
741,0.00069184,0.003884,0.00028768,0.0112525,0.00047392,0.0230851,0.00178016
742,0.0006928,0.00388672,0.00028192,0.011251,0.00049632,0.0227184,0.00174528
743,0.00069408,0.0038784,0.00028896,0.0113118,0.0005296,0.0225072,0.00174416
744,0.00069184,0.00388496,0.00028656,0.0112418,0.0004872,0.0224568,0.00174848
745,0.00069328,0.00387712,0.00028544,0.0113016,0.00048048,0.0217088,0.00174048
746,0.0006928,0.0038824,0.00028544,0.0112824,0.00054096,0.0218677,0.00177216
747,0.0006952,0.00388208,0.00028432,0.011304,0.00051952,0.0216435,0.00173248
748,0.00069248,0.00387584,0.0002856,0.0113382,0.00050368,0.0216826,0.00173424
749,0.00069072,0.0038848,0.00028544,0.011384,0.0004976,0.0223555,0.00175168
750,0.000692,0.00387952,0.00028624,0.011372,0.00050144,0.0229968,0.00175536
751,0.00069616,0.00387456,0.00028448,0.0114552,0.00049872,0.0228835,0.00174944
752,0.0006872,0.00387904,0.00028784,0.011492,0.0004768,0.0226704,0.00173536
753,0.00069648,0.0038728,0.00028512,0.0115659,0.00050384,0.0232749,0.00176048
754,0.0006944,0.00386784,0.0002848,0.0116189,0.00050704,0.0242269,0.0017584
755,0.00069328,0.00386656,0.00028576,0.0117259,0.00048416,0.0232397,0.00176048
756,0.0006936,0.00386976,0.0002856,0.0116686,0.000512,0.0212414,0.00174768
757,0.000692,0.00385072,0.00028576,0.011709,0.00048624,0.0191542,0.00174752
758,0.00069312,0.00384608,0.00028768,0.0116958,0.00053728,0.016819,0.00177008
759,0.000692,0.00384912,0.00028464,0.0116456,0.00049232,0.018931,0.00176272
760,0.00069232,0.0038384,0.00028784,0.0115304,0.00053488,0.0215968,0.00178176
761,0.0006928,0.00385552,0.00028528,0.0113997,0.0005192,0.0215664,0.00174672
762,0.00069248,0.0038688,0.00028816,0.0112771,0.00049344,0.0224082,0.00173984
763,0.00069312,0.00388496,0.00028352,0.0112309,0.00050608,0.0218781,0.00172816
764,0.00069008,0.00388352,0.00029024,0.011203,0.00050752,0.022068,0.0017664
765,0.00068912,0.00389328,0.00028672,0.0111645,0.00048144,0.021567,0.00177536
766,0.00069152,0.00388848,0.00028464,0.0111718,0.00050848,0.021812,0.0017528
767,0.00069216,0.00389664,0.00028336,0.0112126,0.00053392,0.0212531,0.00173728
768,0.00069072,0.00389792,0.000284,0.0112093,0.00050944,0.0212123,0.00176144
769,0.0006976,0.00389952,0.00028704,0.0111717,0.00052016,0.0207026,0.00172112
770,0.00069248,0.00390736,0.00028816,0.0111197,0.00048992,0.0205773,0.00173968
771,0.00069264,0.0039008,0.000292,0.011023,0.00053456,0.0200158,0.00173664
772,0.0006928,0.00390416,0.00028672,0.0109387,0.0005128,0.0201907,0.00173152
773,0.00069136,0.00391824,0.0002856,0.0108739,0.00053136,0.0202398,0.00175136
774,0.00069088,0.00390464,0.0002888,0.0107171,0.0005304,0.0204256,0.00176416
775,0.000692,0.0039128,0.00028464,0.0106006,0.00052912,0.0203598,0.00175632
776,0.00068832,0.00392032,0.00028768,0.0105086,0.00053216,0.0195739,0.00177632
777,0.0006928,0.00390064,0.00028496,0.0103523,0.00053824,0.0141811,0.00177888
778,0.00068896,0.00389024,0.00028336,0.0102691,0.0005344,0.012564,0.0017208
779,0.0006928,0.00388048,0.00028784,0.0103237,0.0005208,0.0107022,0.00179216
780,0.0006928,0.00388288,0.0002888,0.010251,0.00051888,0.00659968,0.00179904
781,0.00069472,0.00389024,0.00028624,0.0102699,0.00053536,0.0060584,0.0017656
782,0.0006928,0.003912,0.00028688,0.0101624,0.00053872,0.00666176,0.001764
783,0.00069408,0.00393264,0.00028416,0.0100138,0.00054416,0.00759936,0.00174848
784,0.00069296,0.0039624,0.0002872,0.0097416,0.0005392,0.00848912,0.00178256
785,0.00069216,0.00397536,0.00028944,0.00947968,0.00053744,0.0102429,0.00175216
786,0.00069344,0.00398352,0.00028704,0.0092536,0.00053696,0.0105237,0.00175456
787,0.00069232,0.00398832,0.00028784,0.00918704,0.00053456,0.0104061,0.00172912
788,0.00069184,0.00401344,0.00028592,0.00919312,0.00053296,0.0103744,0.00174784
789,0.00069152,0.00403008,0.00028352,0.00923248,0.00052304,0.0105136,0.00176016
790,0.00069136,0.0040504,0.00028928,0.00914368,0.0005376,0.0106754,0.00176752
791,0.00069088,0.00406272,0.000284,0.00908096,0.00053344,0.0109501,0.00176368
792,0.00069232,0.0040616,0.0002848,0.00896464,0.0005392,0.0110037,0.001752
793,0.000692,0.0040928,0.00028624,0.00895408,0.00058016,0.0108067,0.00175504
794,0.00069104,0.00408208,0.00028464,0.0088576,0.00053936,0.0108406,0.00178336
795,0.00069168,0.00407488,0.00028608,0.00882624,0.00053152,0.0107157,0.00174144
796,0.00069152,0.004084,0.00028352,0.00877216,0.00053904,0.0106512,0.00179488
797,0.00069136,0.0040824,0.00028544,0.00874144,0.0005312,0.0105618,0.00174848
798,0.00069056,0.00408128,0.00028704,0.00870272,0.00056352,0.010399,0.00175936
799,0.00069024,0.00409456,0.00028544,0.00873104,0.00054352,0.0104043,0.00175488
800,0.00069168,0.00408496,0.00028624,0.00871488,0.0005352,0.0102675,0.00174368
801,0.0006912,0.0040736,0.00028368,0.00876864,0.00053888,0.0100725,0.00178944
802,0.00069152,0.0040808,0.000284,0.0088048,0.00052832,0.0102522,0.0017584
803,0.00069232,0.004068,0.00028576,0.00888464,0.00051616,0.0103731,0.00180096
804,0.00069136,0.00404864,0.00028752,0.00896944,0.0005304,0.0104357,0.00178592
805,0.000692,0.00404304,0.00028672,0.00912384,0.00054496,0.0105645,0.00171872
806,0.00069232,0.00402672,0.00028816,0.00929008,0.00053664,0.0115424,0.00174576
807,0.00069248,0.00400544,0.00028432,0.00951264,0.00052256,0.0123563,0.00170896
808,0.00069248,0.0039984,0.000284,0.0097032,0.00053088,0.0137906,0.00174176
809,0.00069248,0.00399344,0.0002856,0.00993168,0.00053952,0.0152042,0.0017464
810,0.0006888,0.00398128,0.00028656,0.0101016,0.0005424,0.0161478,0.0017944
811,0.00069168,0.0039584,0.00028592,0.0104237,0.00051824,0.0171387,0.00174608
812,0.00069248,0.0039624,0.00028384,0.0107378,0.00053648,0.0177558,0.00175072
813,0.00069344,0.00394208,0.00028992,0.0110162,0.00053552,0.019285,0.00177936
814,0.00069152,0.00392672,0.00028688,0.0113184,0.0005288,0.0207325,0.00175376
815,0.00069392,0.0039056,0.00029008,0.011531,0.00054288,0.0198011,0.00175616
816,0.00069264,0.00389296,0.00028464,0.0116507,0.00053584,0.0211885,0.00176912
817,0.00069408,0.00386528,0.00028384,0.011955,0.00051984,0.0223827,0.00178832
818,0.00069408,0.00384592,0.00028512,0.0122347,0.00050672,0.0226667,0.00175344
819,0.00069392,0.00383792,0.00028608,0.0124414,0.00051088,0.022396,0.0017496
820,0.00069248,0.00382224,0.00028752,0.012797,0.00050768,0.0229552,0.00174208
821,0.00069248,0.00379344,0.00028512,0.0131379,0.00052416,0.0251514,0.0017472
822,0.00069328,0.0037784,0.00028656,0.0133674,0.00053632,0.0249771,0.00176032
823,0.0006936,0.0037472,0.00028912,0.0136458,0.00053104,0.0250451,0.00177632
824,0.00069184,0.00375952,0.00028512,0.0138509,0.0005184,0.0212722,0.00175616
825,0.0006928,0.00373632,0.00028784,0.0139072,0.0005144,0.0214096,0.00172752
826,0.00069232,0.0037224,0.0002848,0.013965,0.00051424,0.0208805,0.0017368
827,0.00069168,0.00374496,0.00029328,0.0140203,0.00054144,0.0197446,0.00173792
828,0.0006928,0.00376672,0.00028512,0.0138397,0.00052816,0.0196046,0.00172608
829,0.00069248,0.00381216,0.00028672,0.0136328,0.0005392,0.0195117,0.00176496
830,0.00069136,0.00383472,0.00028432,0.0134781,0.00052496,0.0197077,0.00174016
831,0.00069264,0.00389024,0.00028848,0.0133067,0.00053648,0.019351,0.00173792
832,0.00069264,0.0039304,0.0002872,0.0129944,0.00054096,0.0174054,0.00174272
833,0.00069248,0.00395344,0.000284,0.0126998,0.00053696,0.0171389,0.00174144
834,0.00069312,0.00395856,0.0002864,0.012292,0.00053232,0.0170928,0.00176816
835,0.00069344,0.0039648,0.00028928,0.0121498,0.00051904,0.0162968,0.00173456
836,0.00069376,0.0039656,0.00028432,0.0120766,0.00053312,0.0165944,0.0017616
837,0.0006928,0.00398352,0.00028464,0.0120374,0.00052048,0.0163035,0.00175568
838,0.00069168,0.00399824,0.00028784,0.0120694,0.00053264,0.0155051,0.00173152
839,0.0006912,0.00402288,0.0002872,0.0121651,0.00053472,0.0155814,0.00178112
840,0.00069552,0.00404176,0.00028608,0.0120109,0.00052912,0.0152848,0.00176368
841,0.000692,0.00405264,0.00028784,0.0118626,0.00053904,0.015416,0.00175552
842,0.00068928,0.00405264,0.00028576,0.0116443,0.00053472,0.0157717,0.00178864
843,0.0006904,0.00405104,0.00028224,0.0113622,0.00052864,0.0165947,0.00175344
844,0.0006912,0.00406976,0.00028448,0.0110347,0.00054592,0.0183877,0.00176304
845,0.00069216,0.00408752,0.0002896,0.0107645,0.00052304,0.0190906,0.00177152
846,0.00068592,0.00408112,0.00028528,0.0101918,0.00051248,0.0189245,0.001756
847,0.00069136,0.00405312,0.00028864,0.00967728,0.00052096,0.0175203,0.00176624
848,0.00069264,0.00402816,0.00028544,0.00922,0.0006208,0.0186635,0.0017176
849,0.00069104,0.00404192,0.00028848,0.00887952,0.00052,0.019269,0.0017432
850,0.0006928,0.00403904,0.00028416,0.00885456,0.00051536,0.0201394,0.00172656
851,0.00068528,0.00403696,0.00029184,0.00887824,0.0005208,0.0201296,0.00169984
852,0.00069184,0.00403488,0.00028592,0.00881568,0.00052688,0.0204904,0.00171728
853,0.00069056,0.00401632,0.00028416,0.00873552,0.000528,0.0207632,0.00170032
854,0.00069536,0.00401424,0.0002864,0.0085872,0.000536,0.0203872,0.00169456
855,0.0006896,0.00402432,0.00029024,0.00842144,0.00053904,0.0205856,0.00166192
856,0.00069088,0.00400208,0.00028464,0.00829952,0.00062096,0.0200171,0.00164624
857,0.00069152,0.00398368,0.00029216,0.00818976,0.0005344,0.0196034,0.00168416
858,0.00069088,0.00398688,0.00028704,0.00795408,0.00052224,0.0191816,0.00160128
859,0.00068992,0.00398064,0.00028656,0.00778592,0.00050336,0.0185198,0.00160784
860,0.00068896,0.00396736,0.00028736,0.00762304,0.00052592,0.0179435,0.00163616
861,0.00068992,0.00395824,0.0002888,0.0075272,0.00053232,0.0173176,0.00160896
862,0.0006912,0.00394816,0.0002864,0.00740336,0.0005272,0.0168077,0.00160528
863,0.00069088,0.00394992,0.00029136,0.00735472,0.000528,0.0164394,0.00155888
864,0.0006904,0.00392464,0.00028688,0.00722192,0.00051024,0.0159382,0.00159056
865,0.00069056,0.00391216,0.00028992,0.00715632,0.000516,0.0156182,0.00154032
866,0.00069104,0.00393824,0.00028464,0.00699344,0.00052784,0.0158154,0.00155568
867,0.00069104,0.0039232,0.00028368,0.0068272,0.00053056,0.0159998,0.0015496
868,0.00069088,0.00391328,0.00028624,0.00660032,0.00051856,0.0160246,0.00155088
869,0.0006904,0.00389712,0.0002904,0.00660096,0.00051008,0.0161392,0.0015352
870,0.0006888,0.00391968,0.00028592,0.00651472,0.00051936,0.0162622,0.00152048
871,0.00068928,0.00389456,0.00028624,0.00652944,0.00051712,0.0163904,0.001504
872,0.0006832,0.0039048,0.00028496,0.0064856,0.00052512,0.0164187,0.00151056
873,0.0006904,0.00391264,0.00028624,0.006464,0.00052976,0.0173392,0.00150784
874,0.000688,0.00391264,0.00028624,0.00644784,0.00052896,0.0182547,0.00151216
875,0.0006888,0.00388784,0.00028784,0.00621952,0.000536,0.0194536,0.00146432
876,0.000688,0.0038792,0.00028496,0.00613648,0.00079984,0.0203987,0.00148752
877,0.00068944,0.00387824,0.00028784,0.00613408,0.00053792,0.0210701,0.00147792
878,0.00068992,0.00388432,0.00028544,0.00607344,0.0005248,0.0214795,0.00148304
879,0.0006896,0.00389648,0.00028848,0.00600144,0.000516,0.0218288,0.0014632
880,0.00068928,0.003864,0.00028448,0.00600688,0.0005296,0.0220114,0.00144848
881,0.0006872,0.00387696,0.0002864,0.00591824,0.000536,0.0220398,0.00145616
882,0.000688,0.0038736,0.00028848,0.00589456,0.00053584,0.0219352,0.00142832
883,0.00068832,0.00385264,0.0002848,0.00583856,0.00052736,0.0216798,0.0014056
884,0.00068208,0.003876,0.00028368,0.0057672,0.0005104,0.0211778,0.0014272
885,0.0006896,0.00385392,0.00028736,0.00570096,0.00046736,0.0207707,0.00139744
886,0.00068848,0.00385584,0.00028592,0.00569104,0.00053664,0.0201158,0.00141168
887,0.00068592,0.00384864,0.00028448,0.00560112,0.00043872,0.0194163,0.00139248
888,0.0006888,0.00384048,0.00028416,0.0055712,0.00043824,0.0186378,0.00135424
889,0.00068688,0.0038568,0.00028688,0.00551792,0.00042176,0.017416,0.00137456
890,0.00068992,0.00386288,0.00028992,0.00544736,0.00042624,0.0165725,0.00137616
891,0.0006904,0.00384672,0.00028496,0.00537936,0.0004352,0.0154357,0.00137904
892,0.00069024,0.00382912,0.00028512,0.00537424,0.00049088,0.0141568,0.00132768
893,0.000688,0.00384144,0.0002864,0.00530704,0.00048544,0.0130784,0.00136672
894,0.00069056,0.00383408,0.000288,0.00526464,0.00043888,0.0117686,0.00135504
895,0.00069088,0.00381728,0.00028624,0.00519744,0.00043728,0.0108322,0.00132336
896,0.00069504,0.00381664,0.00028304,0.00513056,0.00050304,0.00941584,0.00131536
897,0.00068832,0.003828,0.00028656,0.00506496,0.00052832,0.00856304,0.0013024
898,0.000688,0.00381312,0.0002856,0.00506272,0.00052736,0.00747456,0.00129536
899,0.00068672,0.00381856,0.00028592,0.005004,0.00052512,0.00675936,0.00132688
900,0.00068976,0.0037912,0.00028464,0.00498048,0.00053072,0.0062008,0.00128176
901,0.00069008,0.0037912,0.00029328,0.00493328,0.00052176,0.00551184,0.00128848
902,0.00068912,0.00380032,0.00029088,0.00486944,0.000436,0.0048048,0.00127696
903,0.00068784,0.00381792,0.0002896,0.00480016,0.00050976,0.00421152,0.0012544
904,0.00068832,0.00381248,0.00028576,0.00479984,0.00041776,0.00376848,0.00129328
905,0.00068704,0.0037744,0.00028832,0.00472912,0.00050592,0.00335264,0.00124784
906,0.0006888,0.00377024,0.00028448,0.00469952,0.00050304,0.00311184,0.0012264
907,0.00068768,0.00378144,0.00028704,0.00462912,0.00052016,0.00311488,0.00124768
908,0.0006888,0.00378688,0.00028544,0.00449456,0.0009208,0.00310096,0.00124688
909,0.00068704,0.00377728,0.00028944,0.004372,0.000444,0.0031256,0.00122416
910,0.0006832,0.00375936,0.00028656,0.00429984,0.00052448,0.00311248,0.00126416
911,0.00068912,0.0037616,0.00028592,0.00420288,0.00044304,0.00312896,0.00126
912,0.00068912,0.00375552,0.00028528,0.00420512,0.00044544,0.00323056,0.00123184
913,0.0006928,0.00374096,0.00028432,0.00421808,0.00053408,0.00370752,0.0012448
914,0.00069008,0.00375072,0.00028368,0.00432368,0.00050752,0.00438144,0.001244
915,0.00069152,0.00378992,0.00028736,0.00449744,0.000528,0.00510144,0.0013136
916,0.00068816,0.00375456,0.0002872,0.00472112,0.00051952,0.00577344,0.00128176
917,0.00068624,0.00375472,0.00028656,0.00484352,0.00052512,0.00631264,0.00133888
918,0.00068832,0.00376496,0.00028544,0.0049712,0.00049472,0.00695008,0.0013472
919,0.00068752,0.00377376,0.00028672,0.00509264,0.00043568,0.00725584,0.00135264
920,0.00068752,0.00378032,0.00028176,0.00522224,0.00052432,0.00739488,0.00137936
921,0.0006888,0.00376912,0.00028704,0.005456,0.00052704,0.00808784,0.00139504
922,0.00068624,0.0037984,0.00028864,0.00575552,0.00053184,0.00862368,0.00141904
923,0.00068656,0.0037936,0.00028752,0.00585696,0.00052608,0.0091592,0.00142544
924,0.000688,0.00377536,0.0002848,0.006008,0.00050384,0.0095824,0.00145056
925,0.00068816,0.00377904,0.00028512,0.006184,0.00050624,0.00991424,0.00144304
926,0.00068992,0.00377696,0.00028624,0.00631104,0.00051648,0.0101461,0.00148592
927,0.00068832,0.00378416,0.00028816,0.00643712,0.00051456,0.0103789,0.00148576
928,0.00069168,0.00378416,0.00028896,0.0066352,0.0005168,0.0104835,0.0014976
929,0.000688,0.00377888,0.00028368,0.00671872,0.00050096,0.0105384,0.00150592
930,0.00068896,0.00379712,0.00028544,0.00688736,0.00052704,0.0104282,0.00147984
931,0.00068784,0.00379392,0.00028384,0.00699232,0.00052304,0.0102912,0.00151552
932,0.0006896,0.00377024,0.000288,0.00709056,0.00052832,0.00998192,0.00153264
933,0.00068768,0.00376816,0.00028624,0.0071392,0.00053552,0.00965664,0.0015304
934,0.00069072,0.00377072,0.00028672,0.00728928,0.00053008,0.00915488,0.00151856
935,0.00068672,0.003776,0.00028576,0.0073392,0.00052768,0.00863968,0.00153024
936,0.00068704,0.0037896,0.00028512,0.00746384,0.00044464,0.00796256,0.001532
937,0.00068928,0.00376176,0.00028624,0.00749536,0.00060736,0.00726032,0.00154272
938,0.00068928,0.00375904,0.00028704,0.00752912,0.00053504,0.00685632,0.00154336
939,0.00068896,0.00375424,0.00028496,0.00756496,0.00053216,0.00692448,0.0015208
940,0.00068768,0.00375344,0.00028608,0.00766064,0.00053168,0.00679024,0.00154288
941,0.000688,0.00374144,0.00028816,0.00759984,0.00050704,0.00669312,0.00153296
942,0.00068832,0.00376624,0.00028928,0.00763184,0.00052464,0.00653648,0.00151568
943,0.00068768,0.0037512,0.00028432,0.00760016,0.00051184,0.00646016,0.00152352
944,0.00068816,0.00373344,0.00028528,0.00757824,0.00052368,0.00630176,0.0014896
945,0.00068496,0.00374192,0.00028672,0.00754944,0.00052224,0.00610992,0.0014984
946,0.0006888,0.00372896,0.0002864,0.00752224,0.0005232,0.0058656,0.00150752
947,0.00068864,0.00374896,0.00028384,0.00741776,0.00051248,0.00569424,0.00148928
948,0.00068672,0.00373344,0.00028432,0.00736224,0.00053168,0.00549728,0.00150096
949,0.00068736,0.0037288,0.00028912,0.007276,0.00053424,0.00534336,0.00148656
950,0.00068928,0.00371152,0.0002856,0.00718416,0.000536,0.00518864,0.00144688
951,0.00068736,0.00373088,0.00028832,0.00706768,0.00047856,0.00499456,0.0014784
952,0.00068944,0.00372832,0.00028576,0.00700416,0.00050976,0.00485616,0.0014344
953,0.0006864,0.00373456,0.00028416,0.00689152,0.00045408,0.00475792,0.00147696
954,0.00068672,0.00374,0.00028528,0.00682608,0.00053168,0.00479184,0.00145888
