frame,blit,compute,drawCaps,drawSides,gBuffer,shading
357,0.00017456,0.000236,6.032e-05,0.00038144,0.00366656,0.0002152
358,0.00017472,0.00025152,6.032e-05,0.0003768,0.00366672,0.00021696
359,0.000172,0.00035248,5.952e-05,0.00036672,0.0036632,0.0002176
360,0.00017216,0.0002432,6.272e-05,0.00041328,0.00367984,0.0002168
361,0.00017392,0.00023936,5.92e-05,0.00040544,0.00368112,0.0002152
362,0.00017104,0.00023872,6.336e-05,0.00040704,0.0036816,0.00021184
363,0.00017184,0.00022144,6.176e-05,0.00040624,0.00368096,0.00021088
364,0.00016992,0.0002456,6.224e-05,0.00043648,0.00369856,0.00021616
365,0.00016784,0.00024016,6.32e-05,0.00040416,0.0036952,0.00021664
366,0.00016864,0.00024576,6.304e-05,0.00040368,0.00370784,0.00021664
367,0.00016752,0.00024256,6.384e-05,0.00043536,0.00369616,0.00021568
368,0.00016608,0.00023776,6.24e-05,0.00044208,0.00369104,0.00021696
369,0.0001656,0.0002408,6.24e-05,0.00043072,0.00369584,0.00021808
370,0.00016512,0.0002392,6.288e-05,0.0004256,0.00369152,0.000216
371,0.00016272,0.00025232,6.384e-05,0.00044512,0.0036808,0.00021728
372,0.00016128,0.00023936,6.4e-05,0.00046608,0.00370528,0.00021232
373,0.00015968,0.00025248,6.288e-05,0.0004176,0.00369616,0.0002176
374,0.00016288,0.0002216,6.448e-05,0.00043696,0.00369488,0.0002184
375,0.00016224,0.0002432,6.368e-05,0.00047552,0.00370288,0.00021696
376,0.0001624,0.0002408,6.4e-05,0.00043776,0.00368928,0.00021248
377,0.0001616,0.00023888,6.304e-05,0.000416,0.00370048,0.0002168
378,0.00016128,0.00025168,6.416e-05,0.00044304,0.00369392,0.0002184
379,0.00015664,0.00023888,6.416e-05,0.00047824,0.00368976,0.00021792
380,0.00015904,0.00023968,6.304e-05,0.00045104,0.00369616,0.00021104
381,0.00016128,0.00024864,6.304e-05,0.00046544,0.00369888,0.00021104
382,0.00016208,0.00024688,6.368e-05,0.00044688,0.0036952,0.00021776
383,0.00016432,0.0002672,6.384e-05,0.000444,0.00368432,0.00021856
384,0.00016208,0.00024704,6.224e-05,0.0004488,0.00368016,0.00021664
385,0.0001632,0.0002432,6.288e-05,0.00045232,0.00368416,0.00021504
386,0.00016448,0.00023824,6.272e-05,0.00047264,0.00369184,0.00021312
387,0.0001656,0.00024096,6.16e-05,0.00044832,0.00366544,0.00021584
388,0.00016224,0.00022624,6.256e-05,0.00047136,0.0036744,0.00021552
389,0.00016592,0.00021936,6.352e-05,0.00047248,0.00366,0.0002104
390,0.00016736,0.00021744,6.224e-05,0.00047648,0.00366304,0.00021568
391,0.00016288,0.00035104,6.192e-05,0.0004336,0.0036688,0.00021136
392,0.0001648,0.00025744,6.192e-05,0.00046208,0.00366128,0.00021248
393,0.0001656,0.00027728,6.128e-05,0.0004656,0.00366592,0.00021184
394,0.00016848,0.00024848,6.112e-05,0.00046624,0.00367344,0.00021552
395,0.00016976,0.00024832,6.096e-05,0.00045904,0.00367376,0.00021536
396,0.00016768,0.00024944,6.208e-05,0.00048576,0.0036808,0.00021104
397,0.000172,0.00023824,6.08e-05,0.00047008,0.00367392,0.00021648
398,0.00016976,0.00024144,6.048e-05,0.00044464,0.00367296,0.00021824
399,0.00017536,0.00024096,6.176e-05,0.00043744,0.00367248,0.0002144
400,0.0001752,0.0002136,6.08e-05,0.0004304,0.00365408,0.00021584
401,0.00017952,0.00024352,5.968e-05,0.00043264,0.00366608,0.00021632
402,0.00017904,0.00024144,5.984e-05,0.00044192,0.00366752,0.00021664
403,0.00018192,0.00025056,6.048e-05,0.0004336,0.0036608,0.00021856
404,0.00018096,0.00025008,6.064e-05,0.00041744,0.00366288,0.00021392
405,0.00018096,0.00023952,5.984e-05,0.00042368,0.0036728,0.00021472
406,0.00018512,0.00024528,5.904e-05,0.00042944,0.003668,0.0002096
407,0.00018736,0.00024448,6.016e-05,0.00042784,0.00367072,0.00020928
408,0.00018832,0.00025376,6.048e-05,0.0004048,0.00367168,0.00021296
409,0.0001896,0.00025104,6e-05,0.00041232,0.00366448,0.0002136
410,0.00019088,0.00023744,6.08e-05,0.00040448,0.00365648,0.00022128
411,0.00019328,0.00024704,5.984e-05,0.00040656,0.0036632,0.00021456
412,0.00019264,0.00024736,5.936e-05,0.00042624,0.00366336,0.00021616
413,0.00019472,0.00023936,5.824e-05,0.00040192,0.00366592,0.00021344
414,0.00019504,0.0002504,5.888e-05,0.00040896,0.00366416,0.00021312
415,0.00019872,0.00023872,6.032e-05,0.00038208,0.00366608,0.000212
416,0.0001968,0.00024272,5.792e-05,0.00041488,0.0036576,0.00021312
417,0.000196,0.00023888,5.92e-05,0.00039216,0.00366656,0.00022368
418,0.00020064,0.0002392,5.808e-05,0.00041456,0.00366064,0.00021264
419,0.0002,0.00024112,5.952e-05,0.00040512,0.00366224,0.00021008
420,0.00020144,0.00023296,5.792e-05,0.00038848,0.00365072,0.00021216
421,0.00020224,0.00024416,6e-05,0.0003952,0.00364992,0.00021232
422,0.00020496,0.00024752,5.728e-05,0.00039456,0.00366528,0.00021296
423,0.00020336,0.00038208,5.92e-05,0.0003864,0.00365552,0.00020816
424,0.00020208,0.00025056,5.744e-05,0.00037712,0.00365696,0.00021632
425,0.00020432,0.00024944,5.84e-05,0.00037376,0.00366896,0.00021504
426,0.00020624,0.00024432,6e-05,0.00036624,0.00365904,0.0002096
427,0.00020848,0.00025888,5.952e-05,0.00036944,0.00366672,0.00021152
428,0.00020896,0.000244,5.776e-05,0.00035408,0.00365536,0.00021568
429,0.00021104,0.0002408,5.792e-05,0.00035792,0.0036672,0.00021328
430,0.00020688,0.0002488,5.664e-05,0.00035616,0.00367072,0.00020736
431,0.00021232,0.00024512,5.824e-05,0.00035136,0.00366672,0.00021216
432,0.00021312,0.00024496,5.712e-05,0.00035632,0.00366144,0.0002128
433,0.00021328,0.00041424,5.712e-05,0.00035552,0.00366448,0.0002136
434,0.00021248,0.00023984,5.856e-05,0.00034784,0.00365712,0.00020736
435,0.00021312,0.0002392,5.696e-05,0.00034912,0.00366688,0.00021264
436,0.0002136,0.00023776,5.856e-05,0.0003408,0.00366592,0.00021232
437,0.0002144,0.0002536,5.824e-05,0.00033168,0.003668,0.00021136
438,0.00021584,0.0002568,5.664e-05,0.00033312,0.00366544,0.0002072
439,0.00021488,0.00023104,5.648e-05,0.00033696,0.00366096,0.00021312
440,0.00021696,0.00040288,6.032e-05,0.00032896,0.00365824,0.0002152
441,0.00021264,0.00023888,5.856e-05,0.00032944,0.00366544,0.00020736
442,0.00022,0.00024832,5.792e-05,0.00032496,0.0036416,0.00021216
443,0.00021728,0.00023632,5.696e-05,0.0003296,0.00365344,0.0002136
444,0.00021872,0.00041728,5.84e-05,0.00031792,0.00365456,0.00021248
445,0.00021232,0.00022608,5.632e-05,0.00031952,0.00365216,0.00021248
446,0.00021568,0.000252,5.664e-05,0.00031792,0.00365024,0.00021104
447,0.0002176,0.00025952,5.568e-05,0.00031936,0.0036512,0.00021296
448,0.00021648,0.00024128,5.536e-05,0.00030912,0.0036512,0.00021392
449,0.00021344,0.00025088,5.6e-05,0.00030464,0.0036432,0.00020592
450,0.00021456,0.00025104,5.504e-05,0.00029936,0.00365856,0.00021184
451,0.00021728,0.00025456,5.68e-05,0.00030192,0.00364704,0.00021152
452,0.0002144,0.0002464,5.504e-05,0.0003024,0.00365728,0.00021136
453,0.000216,0.00038704,5.552e-05,0.0002976,0.00364016,0.0002128
454,0.00021712,0.00042208,5.712e-05,0.00029104,0.00365184,0.00021184
455,0.00021664,0.00040416,5.568e-05,0.00028544,0.00365568,0.00020544
456,0.00021312,0.0003536,5.552e-05,0.0002928,0.0036448,0.00021264
457,0.00021584,0.00040432,5.616e-05,0.00028752,0.00364688,0.00020928
458,0.0002168,0.00023968,5.632e-05,0.00028096,0.00364992,0.0002112
459,0.00021408,0.00040384,5.616e-05,0.0002808,0.00365808,0.00021136
460,0.00021456,0.0002464,5.664e-05,0.00029136,0.00365616,0.00020688
461,0.00021328,0.00021776,5.6e-05,0.00028528,0.00365792,0.00021184
462,0.00021296,0.00038576,5.648e-05,0.00028208,0.0036632,0.00020864
463,0.00021504,0.00024896,5.632e-05,0.00027952,0.00366336,0.00020864
464,0.00021264,0.00024688,5.84e-05,0.00028192,0.00365936,0.0002064
465,0.00021296,0.00023952,5.504e-05,0.00027456,0.00366832,0.00020848
466,0.00021056,0.00023696,5.68e-05,0.00028016,0.00367184,0.00020672
467,0.00021168,0.00023936,5.792e-05,0.00027824,0.0036688,0.000212
468,0.0002104,0.00024944,5.792e-05,0.00027536,0.0036712,0.00020624
469,0.00021328,0.0002536,5.792e-05,0.0002752,0.0036816,0.000212
470,0.00020992,0.000224,5.856e-05,0.00026352,0.00367184,0.0002128
471,0.00020896,0.00024528,5.76e-05,0.00026816,0.0036664,0.0002136
472,0.000204,0.00023936,5.888e-05,0.00025936,0.0036792,0.0002072
473,0.00020992,0.00024096,5.856e-05,0.00026256,0.00368288,0.00021792
474,0.00021264,0.00022976,5.904e-05,0.0002592,0.00367504,0.000212
475,0.0002064,0.00023872,5.872e-05,0.00026352,0.00368416,0.00021264
476,0.0002064,0.00024288,6e-05,0.0002592,0.00368768,0.00020704
477,0.00020912,0.00025152,5.936e-05,0.00026016,0.00368864,0.0002128
478,0.0002088,0.00023584,6.112e-05,0.00024704,0.00369376,0.00021248
479,0.00020912,0.00023984,6.128e-05,0.00024752,0.00368656,0.00021392
480,0.0002088,0.00024848,6.144e-05,0.00024752,0.00368544,0.00021536
481,0.00020768,0.00025152,6.112e-05,0.0002424,0.00367168,0.00021296
482,0.00020832,0.00024896,6.176e-05,0.00023952,0.00368848,0.0002104
483,0.00020864,0.00023824,6.144e-05,0.00023888,0.0036904,0.00020992
484,0.00021008,0.00024032,6.016e-05,0.00023552,0.00368976,0.00021216
485,0.00020784,0.00022064,6.032e-05,0.00023968,0.00368208,0.00021056
486,0.00021296,0.00024128,6.112e-05,0.00023408,0.00367552,0.00020864
487,0.000212,0.00024512,6.208e-05,0.0002304,0.00368672,0.00021424
488,0.00021168,0.00023616,6.128e-05,0.00023232,0.00367632,0.0002128
489,0.00021312,0.0003624,6.128e-05,0.00022768,0.00366624,0.00021248
490,0.00021216,0.00023776,6.112e-05,0.00021952,0.00367248,0.00020688
491,0.00021552,0.0002384,6.176e-05,0.00021952,0.00368256,0.00021408
492,0.0002144,0.00022976,6.208e-05,0.00021648,0.00368288,0.00021328
493,0.00021904,0.00023904,5.968e-05,0.0002136,0.00367696,0.00021184
494,0.00021936,0.00023984,6.016e-05,0.00021104,0.00367232,0.00021104
495,0.00021984,0.00020912,5.984e-05,0.00021312,0.0036688,0.00021168
496,0.0002232,0.0002384,5.936e-05,0.0002136,0.00365616,0.00020736
497,0.0002232,0.00023296,5.968e-05,0.00020336,0.0036648,0.00021648
498,0.00022176,0.00024784,5.968e-05,0.00020176,0.00365344,0.00021168
499,0.00022496,0.00023936,5.952e-05,0.00019792,0.0036528,0.000212
500,0.0002224,0.00024352,5.856e-05,0.00019968,0.00365904,0.00021232
501,0.00022608,0.00024544,6.048e-05,0.00019696,0.00364016,0.00021664
502,0.00022784,0.00024992,5.792e-05,0.0001968,0.00364048,0.0002064
503,0.00022704,0.00022688,5.984e-05,0.0002008,0.00362208,0.00021088
504,0.00023296,0.00025072,6.032e-05,0.00019712,0.00362832,0.000212
505,0.00023152,0.00024304,5.984e-05,0.00019344,0.00362736,0.0002112
506,0.000232,0.00025136,5.872e-05,0.00020176,0.00361728,0.00020528
507,0.00023504,0.00023904,5.84e-05,0.00019792,0.00361184,0.0002128
508,0.00023296,0.00024752,5.728e-05,0.00020368,0.00359248,0.00020592
509,0.00023552,0.00024,5.792e-05,0.0001984,0.00359216,0.000216
510,0.00023344,0.00023904,5.536e-05,0.00019792,0.00359088,0.000212
511,0.0002392,0.00023936,5.776e-05,0.00019376,0.00358176,0.00021136
512,0.0002352,0.00023904,5.568e-05,0.00020416,0.00357072,0.00021184
513,0.00023552,0.00023744,5.648e-05,0.00021776,0.0035616,0.00021376
514,0.000236,0.0002488,5.616e-05,0.00020368,0.00356864,0.0002128
515,0.00023936,0.00025648,5.504e-05,0.00021584,0.0035472,0.00021168
516,0.00024032,0.00021376,5.552e-05,0.00021264,0.00355232,0.00021152
517,0.00023664,0.00024048,5.392e-05,0.00021664,0.00353968,0.00021232
518,0.00023936,0.00025024,5.488e-05,0.0002216,0.0035128,0.00021248
519,0.0002392,0.00023632,5.2e-05,0.00022016,0.00351312,0.00021168
520,0.00024288,0.00023744,5.424e-05,0.00022272,0.00350208,0.00020736
521,0.00023888,0.00023392,5.344e-05,0.0002312,0.00350352,0.000212
522,0.00023936,0.00025904,5.488e-05,0.00022688,0.00348496,0.00020688
523,0.00023824,0.00046544,5.216e-05,0.00023056,0.00347584,0.00020672
524,0.00023872,0.000412,5.328e-05,0.00023008,0.00347792,0.00020896
525,0.00024096,0.0002344,5.2e-05,0.00023264,0.00347248,0.00020688
526,0.00024064,0.00023792,5.184e-05,0.00023488,0.00347088,0.00021296
527,0.00024368,0.00024928,5.216e-05,0.00023856,0.00345168,0.000212
528,0.00024544,0.00023952,5.008e-05,0.0002384,0.00345664,0.00021232
529,0.00024656,0.0002504,5.024e-05,0.000228,0.0034304,0.0002064
530,0.00024672,0.00023888,4.912e-05,0.00023856,0.00343568,0.00021536
531,0.00024688,0.0002392,5.056e-05,0.00024464,0.00342896,0.00021328
532,0.00024448,0.00024288,5.024e-05,0.00024192,0.00341504,0.00021136
533,0.00024656,0.00024128,5.056e-05,0.00024096,0.0034192,0.00021456
534,0.0002488,0.00024416,4.928e-05,0.00024048,0.00341136,0.00021216
535,0.00024512,0.00024704,4.848e-05,0.0002416,0.00340496,0.00020848
536,0.00024656,0.00022256,4.96e-05,0.0002344,0.00338672,0.0002072
537,0.00024976,0.00024736,4.752e-05,0.00023008,0.003384,0.00021136
538,0.00024592,0.00040944,4.752e-05,0.00022544,0.00337152,0.00020704
539,0.00025104,0.00024576,4.64e-05,0.00022576,0.00336976,0.00021168
540,0.00024544,0.00023696,4.688e-05,0.00022096,0.0033624,0.00021216
541,0.00024624,0.00023936,4.624e-05,0.00022528,0.00335904,0.00021424
542,0.00024848,0.00025152,4.544e-05,0.0002224,0.00333696,0.00021328
543,0.00025024,0.00025056,4.752e-05,0.0002048,0.00333424,0.00020736
544,0.00024448,0.00024576,4.464e-05,0.00020304,0.00333776,0.00021184
545,0.00025104,0.00025184,4.496e-05,0.00020032,0.00333264,0.00021168
546,0.00024592,0.00024064,4.56e-05,0.00018576,0.0033344,0.0002096
547,0.0002504,0.0002688,4.512e-05,0.00020464,0.003304,0.00021296
548,0.0002496,0.00024048,4.4e-05,0.00018768,0.00330672,0.00021056
549,0.00025136,0.00024944,4.608e-05,0.00018016,0.00329616,0.00021008
550,0.00025488,0.00023904,4.448e-05,0.00017104,0.0033024,0.00021136
551,0.000252,0.0002408,4.416e-05,0.00017824,0.00329568,0.00021184
552,0.00025008,0.0002472,4.384e-05,0.00016912,0.00330256,0.00021152
553,0.0002512,0.00024896,4.448e-05,0.00016752,0.00330656,0.0002128
554,0.00025936,0.00022448,4.448e-05,0.0001616,0.00330368,0.00021152
555,0.00025232,0.0004024,4.32e-05,0.00015888,0.00329584,0.00021152
556,0.00024848,0.00023824,4.352e-05,0.00015328,0.00328624,0.00021392
557,0.00025184,0.00025472,4.336e-05,0.00014992,0.00330336,0.00021136
558,0.0002528,0.00034912,4.352e-05,0.00014304,0.00327632,0.00020736
559,0.00025296,0.00040352,4.32e-05,0.00014064,0.00329536,0.00020592
560,0.00025232,0.00022352,4.432e-05,0.00014,0.00328688,0.00021456
561,0.0002544,0.00024688,4.256e-05,0.00014368,0.00327904,0.00020592
562,0.00025296,0.00024048,4.32e-05,0.00013952,0.00328544,0.00021136
563,0.00025824,0.00025952,4.4e-05,0.00013744,0.0032784,0.0002112
564,0.00025456,0.00023136,4.272e-05,0.00014288,0.0032864,0.00021424
565,0.0002536,0.00040544,4.384e-05,0.00013536,0.00329312,0.00020576
566,0.000252,0.00022608,4.352e-05,0.00012992,0.00327952,0.00021232
567,0.000252,0.00040176,4.368e-05,0.00013216,0.00328416,0.00021552
568,0.00025632,0.00023904,4.352e-05,0.000124,0.00329472,0.00020656
569,0.00025248,0.00023744,4.336e-05,0.00012464,0.00329728,0.00021232
570,0.00025968,0.0002456,4.352e-05,0.0001256,0.0032848,0.0002112
571,0.00025648,0.00024304,4.4e-05,0.00012336,0.00329296,0.00020944
572,0.0002632,0.00024656,4.32e-05,0.00012496,0.00330016,0.00020912
573,0.00026576,0.00022832,4.464e-05,0.00012304,0.00330704,0.00021152
574,0.00025344,0.00023248,4.352e-05,0.0001208,0.003312,0.0002056
575,0.00025728,0.0002424,4.304e-05,0.00012224,0.00330496,0.00021328
576,0.0002552,0.0002384,4.336e-05,0.0001224,0.00331536,0.00021584
577,0.00025728,0.00025872,4.352e-05,0.00011936,0.00330784,0.00021168
578,0.00025792,0.00024016,4.432e-05,0.00011904,0.0033288,0.00021296
579,0.00025888,0.00023664,4.4e-05,0.00011568,0.00332544,0.00020752
580,0.00026288,0.00024992,4.496e-05,0.00011232,0.00331904,0.00021152
581,0.00025968,0.00023504,4.576e-05,0.00010976,0.00332288,0.00021888
582,0.00026224,0.00025648,4.432e-05,0.00011584,0.00332688,0.00021296
583,0.00025712,0.0002432,4.464e-05,0.00011424,0.00333024,0.00021488
584,0.00026768,0.0003944,4.384e-05,0.00011312,0.00333984,0.00021376
585,0.0002608,0.00024752,4.528e-05,0.000112,0.00333984,0.00020624
586,0.00026496,0.00023856,4.592e-05,0.00010848,0.0033552,0.00021136
587,0.00026144,0.00023792,4.544e-05,0.00011072,0.0033576,0.00021248
588,0.00026512,0.00024544,4.496e-05,0.0001128,0.00335552,0.00021216
589,0.00026192,0.0002328,4.56e-05,0.00010944,0.00335456,0.00021248
590,0.00026928,0.00021792,4.576e-05,0.00011072,0.00336992,0.00021152
591,0.00025904,0.00024656,4.576e-05,0.0001096,0.00338048,0.00021264
592,0.0002608,0.00023792,4.592e-05,0.00010976,0.00336592,0.000212
593,0.00026704,0.00038272,4.592e-05,0.00010864,0.00338416,0.00021168
594,0.0002632,0.0002288,4.56e-05,0.00010928,0.00338288,0.00020672
595,0.00026,0.00038768,4.56e-05,0.0001096,0.00339664,0.00020784
596,0.0002672,0.00022944,4.704e-05,0.00011056,0.00338928,0.00021328
597,0.00026592,0.00023616,4.848e-05,0.0001088,0.00339664,0.0002128
598,0.00026368,0.00024128,4.784e-05,0.00010912,0.00341184,0.00021088
599,0.000264,0.00024848,4.768e-05,0.00010928,0.00340288,0.00021296
600,0.00026288,0.00024832,4.928e-05,0.00010848,0.00339472,0.00020768
601,0.00026368,0.0002416,4.768e-05,0.00010928,0.00340432,0.00020688
602,0.00026688,0.00023536,4.88e-05,0.00010912,0.00341072,0.0002072
603,0.00026352,0.00023056,4.768e-05,0.0001096,0.00340352,0.00021296
604,0.00026032,0.00024208,4.752e-05,0.00010864,0.00340944,0.00021216
605,0.0002672,0.00024208,4.832e-05,0.00011024,0.00342672,0.00021328
606,0.00026496,0.0002512,4.832e-05,0.00011136,0.00341216,0.00021248
607,0.00026496,0.00025024,4.864e-05,0.00011088,0.00342752,0.00021392
608,0.00026448,0.00023728,4.784e-05,0.00011152,0.00343184,0.000212
609,0.00026448,0.00025264,4.784e-05,0.00011088,0.00343056,0.00020624
610,0.00026544,0.00024272,4.896e-05,0.0001112,0.00342176,0.00021312
611,0.00026496,0.0002472,4.848e-05,0.0001104,0.003436,0.0002128
612,0.00026608,0.00023648,4.8e-05,0.0001104,0.0034304,0.00021328
613,0.00026496,0.00025024,4.88e-05,0.00011056,0.00343536,0.00021232
614,0.00027232,0.00024272,4.704e-05,0.00010992,0.00344096,0.000212
615,0.000264,0.00024096,4.816e-05,0.00010832,0.00343376,0.00021632
616,0.00026912,0.00024416,4.96e-05,0.00011088,0.00343472,0.00021312
617,0.00027296,0.00024416,4.704e-05,0.00011152,0.00343584,0.00021152
618,0.00026944,0.00025376,4.912e-05,0.000112,0.00342832,0.00021088
619,0.00026928,0.00023248,4.704e-05,0.00011072,0.00341696,0.00021248
620,0.00027168,0.00024912,4.864e-05,0.00011056,0.00344064,0.00020736
621,0.00026224,0.00024272,4.752e-05,0.00010928,0.00342784,0.00021248
622,0.00026512,0.00023232,4.64e-05,0.00011152,0.0034336,0.00021216
623,0.00027248,0.00023888,4.704e-05,0.00010896,0.00343664,0.00020672
624,0.00026928,0.00023984,4.784e-05,0.00010656,0.00343792,0.00020816
625,0.00026912,0.00024896,4.8e-05,0.00010464,0.00343136,0.00021232
626,0.00026176,0.00024816,4.768e-05,0.00010544,0.00342176,0.00021264
627,0.00026576,0.00025328,4.688e-05,0.000104,0.00344416,0.00021296
628,0.0002672,0.00022928,4.672e-05,0.00010304,0.00343776,0.00021408
629,0.00026944,0.0002472,4.8e-05,0.00010336,0.00344,0.0002072
630,0.00026288,0.00032096,4.688e-05,0.00010032,0.00342896,0.0002056
631,0.00026528,0.00021584,4.736e-05,0.00010176,0.0034296,0.00021968
632,0.00027328,0.00024992,4.704e-05,0.00010064,0.00342592,0.00020768
633,0.00026496,0.00022832,4.608e-05,0.00010032,0.00341856,0.00020832
634,0.00027248,0.00025216,4.72e-05,9.856e-05,0.0034208,0.00020976
635,0.00026336,0.00023472,4.56e-05,9.872e-05,0.00341552,0.00021152
636,0.00027696,0.00022448,4.512e-05,9.616e-05,0.00341264,0.00020608
637,0.00026608,0.00023408,4.576e-05,9.632e-05,0.0034096,0.00020704
638,0.00027344,0.00023296,4.56e-05,9.744e-05,0.00341712,0.00021408
639,0.00026608,0.00023024,4.56e-05,9.312e-05,0.00341392,0.0002128
640,0.00026624,0.00025344,4.464e-05,9.696e-05,0.00341568,0.00021104
641,0.00027296,0.00023952,4.528e-05,9.68e-05,0.00341584,0.0002072
642,0.00026352,0.00023696,4.544e-05,9.776e-05,0.00340448,0.00021248
643,0.00027024,0.00024224,4.352e-05,9.92e-05,0.00339728,0.00020848
644,0.00026464,0.00024368,4.496e-05,9.904e-05,0.00341616,0.00021072
645,0.00026848,0.00025264,4.4e-05,0.00010032,0.00339728,0.00021136
646,0.00026496,0.00022784,4.336e-05,0.0001,0.00340288,0.00021472
647,0.00026336,0.00022624,4.352e-05,9.984e-05,0.0033984,0.00021504
648,0.00026368,0.00024624,4.576e-05,9.984e-05,0.00339344,0.00021184
649,0.00026368,0.00022432,4.592e-05,0.00010096,0.0033976,0.00020752
650,0.00026272,0.00024288,4.64e-05,0.00010096,0.0033992,0.00021232
651,0.00026304,0.00023552,4.832e-05,0.00010048,0.00340784,0.00021856
652,0.00025888,0.00023424,4.752e-05,0.00010096,0.0034128,0.00021488
653,0.0002648,0.00024608,4.864e-05,0.0001008,0.00342064,0.00021136
654,0.00026256,0.00024736,4.816e-05,0.00010304,0.00342048,0.00021424
655,0.00026544,0.00024288,4.944e-05,9.984e-05,0.00341888,0.00021392
656,0.00025728,0.00023664,4.992e-05,9.952e-05,0.00341408,0.0002136
657,0.00026064,0.00023424,5.056e-05,9.744e-05,0.00341936,0.00021344
658,0.00026304,0.00024256,4.96e-05,9.904e-05,0.00341744,0.00021312
659,0.00025488,0.00025568,5.104e-05,9.968e-05,0.00340096,0.00021024
660,0.00025536,0.00023472,5.056e-05,9.792e-05,0.00341696,0.00022144
661,0.0002648,0.00024016,5.152e-05,9.92e-05,0.00341136,0.00021376
662,0.0002592,0.0002384,5.136e-05,9.632e-05,0.00341024,0.0002096
663,0.0002632,0.00024944,5.152e-05,9.536e-05,0.00341072,0.00020912
664,0.00026032,0.0002296,5.152e-05,9.664e-05,0.00342224,0.00021344
665,0.00026368,0.00025152,5.184e-05,9.696e-05,0.00340592,0.00021488
666,0.00026112,0.00035888,5.28e-05,9.488e-05,0.00341136,0.0002096
667,0.00026016,0.0004168,5.376e-05,9.44e-05,0.00341552,0.00021024
668,0.00025712,0.0002376,5.168e-05,9.328e-05,0.00342576,0.00021056
669,0.00026384,0.00039056,5.376e-05,9.44e-05,0.0034296,0.00020992
670,0.0002616,0.0002528,5.264e-05,9.456e-05,0.00341024,0.00021616
671,0.00026512,0.00040048,5.296e-05,9.36e-05,0.00342064,0.00021584
672,0.00025504,0.00024112,5.344e-05,9.296e-05,0.0034272,0.00020992
673,0.0002656,0.00025968,5.344e-05,9.232e-05,0.00341552,0.00021632
674,0.00026464,0.00038976,5.312e-05,9.248e-05,0.00342704,0.00021664
675,0.00026592,0.00025056,5.408e-05,9.12e-05,0.00340832,0.0002168
676,0.00026672,0.0002384,5.312e-05,9.056e-05,0.00342208,0.00021664
677,0.00026448,0.00024464,5.344e-05,9.056e-05,0.00342528,0.0002168
678,0.00026512,0.00024816,5.36e-05,9.056e-05,0.00342208,0.00021616
679,0.00026512,0.00022592,5.312e-05,9.232e-05,0.0034208,0.00021744
680,0.00026,0.00023488,5.296e-05,8.672e-05,0.00344192,0.00022112
681,0.000264,0.0002448,5.232e-05,8.976e-05,0.00341888,0.00021744
682,0.00026144,0.00041552,5.216e-05,9.2e-05,0.00342448,0.00021392
683,0.00026368,0.00024992,5.344e-05,9.088e-05,0.00343312,0.00021536
684,0.00026256,0.00024912,5.44e-05,9.072e-05,0.00344512,0.00021728
685,0.00026656,0.00024528,5.296e-05,9.072e-05,0.00343536,0.00021632
686,0.00026272,0.00022112,5.264e-05,8.976e-05,0.00343104,0.00021136
687,0.00026544,0.00022368,5.36e-05,9.184e-05,0.00343328,0.0002104
688,0.0002632,0.00041024,5.344e-05,9.056e-05,0.00343216,0.00021776
689,0.00026256,0.0002312,5.36e-05,9.008e-05,0.00343712,0.0002168
690,0.00026304,0.0002312,5.344e-05,9.152e-05,0.00344464,0.00021696
691,0.0002656,0.00022432,5.248e-05,9.248e-05,0.00344816,0.00021792
692,0.00026016,0.00021888,5.392e-05,9.008e-05,0.00345504,0.00021264
693,0.00026432,0.00038576,5.44e-05,8.528e-05,0.00346336,0.00021856
694,0.00026576,0.00039104,5.408e-05,9.04e-05,0.00345152,0.0002184
695,0.00026992,0.00037408,5.312e-05,8.944e-05,0.00345936,0.00021296
696,0.0002624,0.0004008,5.312e-05,8.912e-05,0.00346256,0.00021376
697,0.00026656,0.00038544,5.328e-05,8.832e-05,0.00345664,0.00021952
698,0.00025968,0.00041632,5.52e-05,8.784e-05,0.0034712,0.00021776
699,0.00026496,0.00021424,5.424e-05,8.864e-05,0.00345856,0.0002184
700,0.00026528,0.0002528,5.456e-05,8.864e-05,0.00347872,0.00021856
701,0.0002664,0.00026464,5.44e-05,8.816e-05,0.00346304,0.00021328
702,0.0002672,0.00047168,5.376e-05,8.592e-05,0.00349968,0.00021216
703,0.00026816,0.00041664,5.488e-05,8.848e-05,0.00348256,0.00021296
704,0.00026752,0.00025392,5.44e-05,8.56e-05,0.00347712,0.00021632
705,0.0002672,0.00023488,5.504e-05,8.656e-05,0.0034744,0.0002168
706,0.00026832,0.00024064,5.536e-05,8.576e-05,0.00349648,0.00021344
707,0.00025952,0.000264,5.52e-05,8.688e-05,0.00350992,0.0002176
708,0.00026784,0.00022768,5.584e-05,8.512e-05,0.00350688,0.00021952
709,0.00026496,0.0002496,5.552e-05,8.576e-05,0.00351856,0.000224
710,0.00027392,0.00024208,5.696e-05,8.512e-05,0.0035088,0.00021792
711,0.00026048,0.00023888,5.616e-05,8.464e-05,0.0035264,0.00021936
712,0.000268,0.00023312,5.68e-05,8.56e-05,0.00352304,0.00021888
713,0.00026528,0.00022464,5.616e-05,8.416e-05,0.00352528,0.00021904
714,0.00026192,0.00025408,5.648e-05,8.4e-05,0.00352496,0.0002176
