frame,blit,compute,drawCaps,drawSides,gBuffer,shading
716,1.04e-05,0.00045088,0.00048816,0.00189824,0.0006256,0.0001032
717,1.408e-05,0.0004104,0.00049456,0.00189696,0.0006432,0.0001016
718,1.392e-05,0.00045248,0.00049456,0.00190512,0.00066544,0.00011104
719,1.024e-05,0.00042784,0.00049328,0.00191584,0.00067472,0.00010464
720,1.024e-05,0.00042192,0.00049488,0.0019552,0.00068864,0.00010944
721,1.408e-05,0.00043664,0.00050416,0.00199232,0.0006848,0.00010944
722,1.024e-05,0.0004136,0.0004968,0.00202736,0.00069232,0.00011152
723,1.056e-05,0.00045872,0.000504,0.00202928,0.00069632,0.00011104
724,1.072e-05,0.0004224,0.00050032,0.00201056,0.00066448,0.00011344
725,1.488e-05,0.00044576,0.00049376,0.00196752,0.00067344,0.00010992
726,1.552e-05,0.00040624,0.0005032,0.001924,0.00066768,0.00010944
727,1.168e-05,0.00045184,0.00049616,0.0019096,0.00066544,0.00010736
728,1.872e-05,0.00044704,0.00049984,0.00188528,0.00066,0.00010864
729,1.248e-05,0.00041184,0.00049712,0.00188224,0.0006496,0.00010896
730,1.216e-05,0.00042848,0.0004992,0.0018872,0.00066544,0.00010672
731,1.664e-05,0.0004448,0.0005112,0.00207952,0.00065264,0.00010768
732,1.344e-05,0.00043408,0.00049584,0.00223856,0.00066336,0.00010672
733,1.376e-05,0.00043056,0.0005056,0.00239472,0.00067008,0.00010784
734,1.328e-05,0.00042224,0.00050656,0.00247952,0.00067152,0.00010736
735,1.312e-05,0.00040864,0.00050176,0.00254928,0.00066976,0.00010576
736,1.264e-05,0.00042496,0.00049472,0.00259248,0.00067696,0.00010672
737,1.28e-05,0.00044416,0.000508,0.00261584,0.00067328,0.0001056
738,1.296e-05,0.0004392,0.00050672,0.00262896,0.000672,0.00010704
739,1.568e-05,0.0004272,0.0005096,0.00264,0.00068176,0.00011424
740,1.312e-05,0.00042816,0.00050464,0.00263504,0.00068368,0.00010784
741,1.264e-05,0.0004552,0.0005016,0.00263632,0.0006904,0.00010832
742,1.248e-05,0.00044112,0.00050608,0.00262672,0.00068944,0.00011008
743,1.6e-05,0.00043632,0.00050256,0.0026224,0.00068288,0.00010656
744,1.552e-05,0.000428,0.00050544,0.00261712,0.00067728,0.00010752
745,1.216e-05,0.00044816,0.00051264,0.0026112,0.00068,0.00010976
746,1.232e-05,0.00043808,0.00050672,0.00260016,0.00067568,0.0001064
747,1.568e-05,0.0004472,0.00050288,0.00258496,0.00069024,0.0001056
748,1.2e-05,0.0004264,0.00050128,0.00257024,0.0006784,0.00010576
749,1.248e-05,0.00041312,0.00049792,0.0025608,0.00069472,0.00010864
750,1.52e-05,0.00047104,0.00050272,0.00255552,0.00070144,0.00011296
751,1.184e-05,0.00040912,0.00050096,0.00255664,0.00067472,0.00010832
752,1.552e-05,0.00039376,0.00049808,0.00254944,0.00067888,0.00011584
753,1.568e-05,0.00045232,0.0005072,0.00253568,0.0006896,0.00010656
754,1.216e-05,0.00044496,0.00050064,0.00252544,0.00069168,0.00011552
755,1.536e-05,0.00047056,0.00050304,0.00250672,0.0007144,0.00011168
756,1.648e-05,0.00045536,0.0005072,0.00249824,0.00070928,0.00010992
757,1.2e-05,0.00043776,0.00050688,0.0024944,0.00070704,0.00011072
758,1.168e-05,0.00045424,0.00051328,0.00248768,0.00073552,0.00010912
759,1.216e-05,0.00044128,0.00050736,0.00246992,0.00071296,0.00010704
760,1.52e-05,0.00041984,0.00050784,0.00245216,0.00069872,0.00011456
761,1.536e-05,0.000448,0.00050736,0.00244912,0.0007064,0.00011664
762,1.536e-05,0.00046656,0.00051136,0.00243056,0.00069136,0.00011328
763,1.52e-05,0.00044624,0.00051296,0.00242256,0.00067552,0.00010768
764,1.568e-05,0.00044464,0.0005112,0.00241136,0.0006856,0.00010784
765,1.616e-05,0.00046208,0.00051024,0.00241312,0.00067104,0.0001088
766,1.552e-05,0.00046832,0.00050816,0.0024096,0.00068304,0.00010688
767,1.536e-05,0.000452,0.00050704,0.00241264,0.00067568,0.00010912
768,1.568e-05,0.00038432,0.00051456,0.0024032,0.0006816,0.00011232
769,1.504e-05,0.0004368,0.00052,0.00239232,0.00069216,0.00011504
770,1.536e-05,0.00043824,0.00050912,0.00237632,0.0006672,0.000116
771,1.632e-05,0.00037504,0.00051968,0.00237616,0.00067024,0.00010736
772,1.52e-05,0.00045008,0.00051488,0.00239024,0.0006808,0.00011552
773,1.488e-05,0.00044256,0.00051232,0.00240784,0.000688,0.00010864
774,1.488e-05,0.00048128,0.00051488,0.00242448,0.00065968,0.00010864
775,1.456e-05,0.0003472,0.0005144,0.002452,0.00066528,0.00010704
776,1.392e-05,0.0004224,0.00051616,0.00248928,0.00066,0.00010816
777,1.424e-05,0.00044896,0.000516,0.00251312,0.00068576,0.00011008
778,1.44e-05,0.00045088,0.00051456,0.00254016,0.0006456,0.00011056
779,1.04e-05,0.0004536,0.00052144,0.00256016,0.00065072,0.00011168
780,9.6e-06,0.0004192,0.00051072,0.00257808,0.00063936,0.0001088
781,1.424e-05,0.00044912,0.00050656,0.00260096,0.00063536,0.00011104
782,1.008e-05,0.00043328,0.00051744,0.00262064,0.00062416,0.00011232
783,1.392e-05,0.0003872,0.00051584,0.0026448,0.00062016,0.0001128
784,1.376e-05,0.00042528,0.00051056,0.00266752,0.00060384,0.00011296
785,1.456e-05,0.00045648,0.0005152,0.00268704,0.000596,0.0001112
786,1.056e-05,0.00045152,0.00051184,0.00269648,0.00058048,0.0001128
787,1.072e-05,0.00045792,0.00051088,0.00271024,0.00058512,0.00010976
788,1.056e-05,0.00036976,0.00051248,0.00272176,0.00059136,0.00011136
789,1.072e-05,0.00044096,0.000504,0.00273968,0.00059424,0.00011104
790,1.44e-05,0.00042768,0.00051616,0.00275104,0.00058464,0.00011216
791,1.072e-05,0.00043376,0.00050848,0.00275376,0.00058928,0.00011264
792,1.072e-05,0.00044768,0.00052064,0.00275984,0.0005784,0.0001176
793,1.072e-05,0.00044848,0.00051488,0.00276752,0.00057328,0.00010928
794,1.024e-05,0.00036048,0.00051504,0.00277792,0.00057808,0.00011168
795,1.392e-05,0.00040192,0.0005168,0.00278576,0.00057392,0.00010976
796,1.424e-05,0.00045904,0.00050464,0.00279584,0.00057936,0.0001096
797,1.056e-05,0.00039328,0.00051344,0.00280848,0.00056896,0.00010848
798,1.136e-05,0.00045008,0.00051472,0.00281632,0.00057328,0.0001104
799,1.04e-05,0.00044752,0.0005176,0.00282336,0.00057152,0.00010928
800,1.088e-05,0.00043376,0.00051728,0.00283376,0.00057568,0.00010992
801,1.056e-05,0.00043264,0.00051856,0.00284816,0.00058448,0.00011072
802,1.472e-05,0.00043696,0.0005168,0.00287616,0.00057744,0.00011056
803,1.072e-05,0.00043312,0.00051712,0.0029088,0.00058656,0.00011184
804,1.04e-05,0.00044736,0.00051952,0.00292992,0.00058768,0.00010992
805,1.056e-05,0.00042928,0.00052048,0.00295952,0.00059984,0.00011152
806,1.408e-05,0.00036992,0.00052384,0.00296896,0.00061728,0.000108
807,1.088e-05,0.00041248,0.0005216,0.00296704,0.00062464,0.00011056
808,1.04e-05,0.00046304,0.00052576,0.00293776,0.00063072,0.00010976
809,1.392e-05,0.00042288,0.00052288,0.00289424,0.00063824,0.0001088
810,1.04e-05,0.0004176,0.000528,0.002824,0.0006592,0.0001112
811,1.04e-05,0.00042768,0.00052976,0.00274432,0.00065616,0.000112
812,1.04e-05,0.00045248,0.00052752,0.00266704,0.00066832,0.00010896
813,1.04e-05,0.00045648,0.00052912,0.00260064,0.00067824,0.00011168
814,1.392e-05,0.00046512,0.00053696,0.00267968,0.00070016,0.0001104
815,1.056e-05,0.00045568,0.00053136,0.00272864,0.00069536,0.0001096
816,1.04e-05,0.0004312,0.0005312,0.00275152,0.00073664,0.0001104
817,1.072e-05,0.0004528,0.00053168,0.00278928,0.00072816,0.00010912
818,1.152e-05,0.0004456,0.00052768,0.00281984,0.0007272,0.0001104
819,1.504e-05,0.00041952,0.00053184,0.00283824,0.00074704,0.0001136
820,1.104e-05,0.00045568,0.00053472,0.002844,0.00076064,0.00010928
821,1.136e-05,0.00042256,0.00053008,0.00283504,0.00075648,0.0001088
822,1.488e-05,0.00036304,0.00052976,0.0028328,0.00077552,0.00010848
823,1.088e-05,0.00043504,0.00052768,0.00282208,0.00080528,0.00011008
824,1.44e-05,0.00044608,0.00052752,0.0028144,0.00080768,0.00010816
825,1.488e-05,0.00044,0.00052576,0.0028016,0.00078896,0.00011344
826,1.12e-05,0.0004352,0.00052592,0.00279088,0.000792,0.0001056
827,1.104e-05,0.00044336,0.0005312,0.00274032,0.00078416,0.00010816
828,1.12e-05,0.00044544,0.00053168,0.00261552,0.00077392,0.00010848
829,1.152e-05,0.00044752,0.00052752,0.00243712,0.0007696,0.00010672
830,1.152e-05,0.00043264,0.00052864,0.00228288,0.0007768,0.00011184
831,1.6e-05,0.0004456,0.00052368,0.0021952,0.00075616,0.00011072
832,1.2e-05,0.0004528,0.00052592,0.00214288,0.0007392,0.00011008
833,1.216e-05,0.0004224,0.00052608,0.0021016,0.00070816,0.00011088
834,1.184e-05,0.00042896,0.00052816,0.00205904,0.00069856,0.00011024
835,1.168e-05,0.0004504,0.00051984,0.00202416,0.00068448,0.00011104
836,1.184e-05,0.00044736,0.00052432,0.00199152,0.0006864,0.0001104
837,1.184e-05,0.00042608,0.00052256,0.0019496,0.0006784,0.00010912
838,1.184e-05,0.00043488,0.00052,0.00192816,0.00068896,0.00011104
839,1.2e-05,0.00045984,0.0005208,0.00194304,0.00069296,0.00010976
840,1.232e-05,0.00042672,0.00052192,0.00194704,0.0006864,0.000112
841,1.216e-05,0.00045232,0.0005304,0.0019648,0.00067808,0.00011232
842,1.264e-05,0.00036672,0.00053584,0.00194096,0.0006688,0.00011184
843,1.648e-05,0.00037776,0.00053088,0.0019312,0.00065168,0.0001088
844,1.264e-05,0.00044928,0.00052544,0.00192896,0.00066,0.00010816
845,1.744e-05,0.00043664,0.00052752,0.00193408,0.0006424,0.00011616
846,1.296e-05,0.00043376,0.0005296,0.00183088,0.00065088,0.00010704
847,1.28e-05,0.0004504,0.0005232,0.00174528,0.00062016,0.00010496
848,1.584e-05,0.000428,0.00052496,0.001636,0.00059152,0.00010976
849,1.264e-05,0.0004496,0.00052432,0.0015624,0.00057456,0.00010336
850,1.264e-05,0.00042448,0.00052624,0.0014792,0.00057424,0.0001008
851,1.312e-05,0.00043776,0.00052224,0.0014184,0.00058832,0.00010112
852,1.408e-05,0.0004224,0.00052336,0.00134112,0.00057984,0.00010192
853,1.392e-05,0.000444,0.00052224,0.0012896,0.00058944,0.00010224
854,1.376e-05,0.00038176,0.00052336,0.00124144,0.00056816,9.792e-05
855,1.456e-05,0.00043392,0.00052528,0.00118672,0.00057296,9.888e-05
856,1.456e-05,0.00043984,0.00052704,0.00115696,0.00055872,0.00010032
857,1.888e-05,0.00043616,0.00053216,0.0011392,0.00056048,0.0001032
858,1.504e-05,0.00041904,0.00053104,0.00113168,0.00053792,9.696e-05
859,1.488e-05,0.00038176,0.00053264,0.00112208,0.00052512,9.648e-05
860,1.568e-05,0.00041248,0.00053328,0.00113824,0.00053344,9.68e-05
861,1.488e-05,0.00043248,0.00053264,0.00118112,0.00051904,9.712e-05
862,1.952e-05,0.0004376,0.00053328,0.00121568,0.00051488,0.00010112
863,1.52e-05,0.00044112,0.0005288,0.00120752,0.00053104,9.44e-05
864,1.552e-05,0.00038224,0.0005248,0.00121152,0.00051184,9.376e-05
865,2e-05,0.000416,0.0005248,0.00121312,0.00050768,9.792e-05
866,1.552e-05,0.00044544,0.00052816,0.00121824,0.00050624,9.392e-05
867,1.552e-05,0.000444,0.00052208,0.00121824,0.00049184,9.2e-05
868,1.568e-05,0.00040912,0.00052672,0.00121504,0.00049072,9.296e-05
869,1.6e-05,0.00042944,0.00052576,0.00121408,0.00048496,9.216e-05
870,1.568e-05,0.00042912,0.00052112,0.00121248,0.00048192,9.056e-05
871,1.616e-05,0.00041728,0.00052832,0.0012032,0.00048704,9.104e-05
872,1.6e-05,0.00041312,0.00051968,0.00120464,0.00050848,9.152e-05
873,1.632e-05,0.00041184,0.00051488,0.001204,0.00048496,9.024e-05
874,1.616e-05,0.00034272,0.00051872,0.00120448,0.00047296,9.888e-05
875,1.648e-05,0.00043008,0.00051824,0.00120368,0.00047664,9.152e-05
876,1.648e-05,0.00044576,0.00051584,0.00120928,0.00047344,8.848e-05
877,1.632e-05,0.000436,0.00051968,0.00119808,0.00047392,9.056e-05
878,2.016e-05,0.00041968,0.00051248,0.00118288,0.00046816,9.328e-05
879,1.616e-05,0.000412,0.00051328,0.0011856,0.00046976,8.912e-05
880,2.304e-05,0.00034976,0.00051456,0.00118,0.00046192,9.504e-05
881,2.08e-05,0.00042272,0.00051232,0.00117568,0.00046112,9.504e-05
882,1.6e-05,0.00044256,0.00050976,0.00118304,0.00045984,8.816e-05
883,1.632e-05,0.0004536,0.0005072,0.00116816,0.00045552,8.64e-05
884,1.632e-05,0.00045648,0.00050944,0.00117632,0.0004536,8.704e-05
885,1.632e-05,0.00045408,0.00050368,0.00116352,0.00045152,8.592e-05
886,2.048e-05,0.00034816,0.00050928,0.00115904,0.00044704,8.592e-05
887,2.064e-05,0.00043392,0.000508,0.00115904,0.00045424,8.624e-05
888,1.632e-05,0.00039488,0.00050416,0.00116,0.00044256,8.576e-05
889,1.632e-05,0.00034576,0.00050336,0.0011512,0.00044256,8.56e-05
890,1.584e-05,0.00041808,0.00050032,0.00115408,0.00045088,8.48e-05
891,1.6e-05,0.00042752,0.00050048,0.00117008,0.00043968,8.464e-05
892,1.616e-05,0.00043024,0.00049808,0.00116784,0.000436,8.496e-05
893,1.552e-05,0.00044816,0.00049872,0.00116976,0.00043168,8.528e-05
894,2e-05,0.00035376,0.00049616,0.00117312,0.00042288,9.072e-05
895,1.552e-05,0.000444,0.00049536,0.00118144,0.00044528,8.432e-05
896,2e-05,0.00036,0.00049184,0.00119472,0.00041424,8.416e-05
897,1.504e-05,0.00044352,0.00049456,0.00120208,0.00044464,8.544e-05
898,1.632e-05,0.00043376,0.00049104,0.00122816,0.0004168,8.352e-05
899,1.584e-05,0.00045344,0.00048928,0.00124368,0.00041856,8.432e-05
900,1.888e-05,0.00043728,0.0004912,0.00125536,0.00041808,8.384e-05
901,1.52e-05,0.00046896,0.00048368,0.00128304,0.00041536,8.32e-05
902,1.488e-05,0.00042336,0.00048416,0.00128864,0.00040912,8.448e-05
903,1.408e-05,0.0004152,0.0004816,0.00131904,0.00041216,8.352e-05
904,1.44e-05,0.00041072,0.00048208,0.00133968,0.00040688,8.416e-05
905,1.36e-05,0.00042368,0.00048368,0.00137808,0.00040912,8.288e-05
906,1.472e-05,0.0004336,0.0004768,0.00140944,0.00040832,8.304e-05
907,1.296e-05,0.00044784,0.0004792,0.00142928,0.00041312,8.272e-05
908,1.52e-05,0.00041936,0.00047616,0.0014488,0.00040784,8.208e-05
909,1.344e-05,0.00040944,0.0004792,0.00148384,0.000404,8.192e-05
910,1.376e-05,0.00043248,0.00047712,0.00149984,0.0003968,8.176e-05
911,1.328e-05,0.00043328,0.00047968,0.0015288,0.00039232,8.192e-05
912,1.392e-05,0.00045904,0.00048416,0.0015576,0.00039008,8.208e-05
913,1.904e-05,0.00042608,0.00048272,0.00158608,0.00039312,8.944e-05
914,1.344e-05,0.00044784,0.00048576,0.00161616,0.00039856,8.272e-05
915,1.312e-05,0.00044288,0.0004904,0.00165648,0.00039632,8.272e-05
916,1.392e-05,0.000456,0.00049664,0.00170752,0.00040208,8.336e-05
917,1.424e-05,0.00042688,0.00049488,0.00173664,0.00041136,8.4e-05
918,1.344e-05,0.00045344,0.00049696,0.00177936,0.00042192,8.4e-05
919,1.44e-05,0.00041488,0.00049568,0.00180656,0.00042208,8.464e-05
920,1.728e-05,0.00044464,0.00049936,0.00185504,0.00043312,8.464e-05
921,1.776e-05,0.00043216,0.0004984,0.00184608,0.00044848,8.56e-05
922,1.36e-05,0.00036448,0.00050256,0.0018608,0.00044208,8.592e-05
923,1.392e-05,0.00042528,0.00049984,0.00186176,0.000452,8.656e-05
924,1.328e-05,0.0004216,0.0004984,0.0018632,0.00045088,8.832e-05
925,1.36e-05,0.00037952,0.00050688,0.00192192,0.00045472,8.624e-05
926,1.424e-05,0.00044448,0.0005,0.00200016,0.00048576,8.816e-05
927,1.744e-05,0.00037632,0.00049808,0.00209088,0.00046432,8.736e-05
928,1.312e-05,0.00041776,0.00049888,0.00217712,0.00048352,8.848e-05
929,1.36e-05,0.00039376,0.00050304,0.00223664,0.00048336,8.816e-05
930,1.36e-05,0.00037056,0.00049968,0.002268,0.00048736,8.864e-05
931,1.696e-05,0.00034976,0.00049824,0.00231472,0.00048288,9.552e-05
932,1.424e-05,0.00046224,0.0005024,0.0023664,0.00049648,8.992e-05
933,1.728e-05,0.00039024,0.00049984,0.00238576,0.00049888,9.648e-05
934,1.664e-05,0.0003872,0.00050576,0.00241408,0.0004944,8.992e-05
935,1.28e-05,0.00037936,0.00049952,0.00245216,0.00050112,9.024e-05
936,1.248e-05,0.00036416,0.00050144,0.00245456,0.00050288,8.912e-05
937,1.264e-05,0.00043856,0.00049824,0.00247936,0.00052896,8.992e-05
938,1.168e-05,0.00034432,0.00050592,0.00248384,0.00051712,9.04e-05
939,1.28e-05,0.0003744,0.00049648,0.0025232,0.00051568,9.056e-05
940,1.536e-05,0.0003808,0.00050288,0.00255632,0.00051792,9.056e-05
941,1.664e-05,0.00039904,0.00049984,0.00257376,0.00051728,9.776e-05
942,1.248e-05,0.00038992,0.00049536,0.00258112,0.00051728,9.264e-05
943,1.248e-05,0.00035936,0.0004976,0.00258528,0.0005296,8.944e-05
944,1.728e-05,0.00037744,0.00049568,0.00262064,0.00051632,9.568e-05
945,1.264e-05,0.00043264,0.00049648,0.00261648,0.00051728,9.024e-05
946,1.328e-05,0.0004384,0.00049776,0.0026392,0.00051312,9.072e-05
947,1.616e-05,0.0003512,0.0004992,0.0026504,0.00051152,8.88e-05
948,1.184e-05,0.0004352,0.0004952,0.00265376,0.00052992,8.848e-05
949,1.552e-05,0.00046288,0.0004968,0.0026776,0.00050064,8.848e-05
950,1.296e-05,0.0004312,0.00049264,0.00268512,0.0005024,8.72e-05
951,1.2e-05,0.00044272,0.00049408,0.00269728,0.000492,8.896e-05
952,1.328e-05,0.0004512,0.000492,0.00269824,0.00049328,8.768e-05
953,1.184e-05,0.00044496,0.00049552,0.002712,0.0004856,8.896e-05
954,1.2e-05,0.00041504,0.00049104,0.00269712,0.0004816,9.824e-05
955,1.52e-05,0.0004528,0.00049344,0.00270624,0.00048432,8.768e-05
956,1.184e-05,0.00043952,0.00049152,0.00270464,0.00048976,8.704e-05
957,1.616e-05,0.000356,0.0004936,0.00270608,0.00046928,9.104e-05
958,1.2e-05,0.000448,0.000488,0.00269776,0.00048544,8.736e-05
959,1.232e-05,0.00043712,0.00048784,0.00269088,0.00047056,8.72e-05
960,1.344e-05,0.00045776,0.00048704,0.00268576,0.00046816,8.688e-05
961,1.728e-05,0.00044864,0.00049648,0.0026792,0.0004656,8.624e-05
962,1.328e-05,0.00042944,0.00048528,0.00265184,0.00047568,8.688e-05
963,1.296e-05,0.00044976,0.0004872,0.00263808,0.00046176,8.688e-05
964,1.264e-05,0.00040048,0.0004872,0.00263488,0.00045536,8.592e-05
965,1.136e-05,0.0004504,0.00048752,0.00260944,0.0004824,8.56e-05
966,1.488e-05,0.00038112,0.00048768,0.00259808,0.00045648,9.424e-05
967,1.216e-05,0.0004472,0.00048432,0.002576,0.00047632,8.608e-05
968,1.168e-05,0.00042352,0.00048752,0.00253808,0.0004608,8.528e-05
969,1.232e-05,0.00044032,0.00048736,0.00253536,0.00046464,8.512e-05
970,1.632e-05,0.00044416,0.0004944,0.00248976,0.00046656,9.504e-05
971,1.36e-05,0.00046208,0.00048768,0.00242848,0.00048512,8.512e-05
972,1.712e-05,0.000416,0.00048928,0.00236704,0.00046928,8.608e-05
973,1.2e-05,0.00044848,0.0004872,0.00231008,0.00049184,8.688e-05
974,1.904e-05,0.00045136,0.0004904,0.00224272,0.0004744,8.656e-05
975,1.872e-05,0.00038688,0.000484,0.0021592,0.00048352,9.536e-05
976,1.248e-05,0.00038864,0.00048672,0.0020424,0.00048432,8.72e-05
977,1.344e-05,0.00042688,0.00049312,0.00192752,0.00049824,8.864e-05
978,1.664e-05,0.00043744,0.00049152,0.00182128,0.0004872,8.88e-05
979,1.36e-05,0.0004496,0.00048448,0.00164176,0.00049536,8.848e-05
980,1.648e-05,0.0004536,0.00048544,0.00166992,0.00050176,8.768e-05
981,1.296e-05,0.00043312,0.00049072,0.0017264,0.00049376,8.8e-05
982,1.584e-05,0.00045664,0.00048848,0.00179488,0.00050048,9.408e-05
983,1.504e-05,0.00045488,0.00049408,0.00184624,0.00052928,8.896e-05
984,1.264e-05,0.00044448,0.00049088,0.00190784,0.00051584,8.96e-05
985,1.536e-05,0.00042544,0.00049456,0.00194704,0.00050848,9.008e-05
986,1.136e-05,0.00043808,0.00049184,0.00198432,0.00051376,8.944e-05
987,1.584e-05,0.0004288,0.00049072,0.00200336,0.00052048,9.056e-05
988,1.168e-05,0.0004376,0.00048688,0.0020536,0.00052736,8.928e-05
989,1.328e-05,0.00045664,0.000492,0.00212928,0.00053408,8.848e-05
990,1.136e-05,0.00042224,0.00049504,0.00223312,0.00053216,9.808e-05
991,1.216e-05,0.00044928,0.00049056,0.00233136,0.00054224,8.912e-05
992,1.248e-05,0.00042288,0.00048816,0.00237472,0.00054496,9.12e-05
993,1.184e-05,0.00044496,0.00048592,0.0023936,0.00055872,9.024e-05
994,1.696e-05,0.0004352,0.00048544,0.002464,0.00055696,9.152e-05
995,1.344e-05,0.0004168,0.00048368,0.00254,0.00056128,9.056e-05
996,1.328e-05,0.00043904,0.000492,0.00255104,0.00057696,9.2e-05
997,1.6e-05,0.00046288,0.00048448,0.00256528,0.00059616,9.28e-05
998,1.216e-05,0.0004296,0.00048336,0.00258016,0.00058896,9.216e-05
999,1.44e-05,0.00046064,0.00048224,0.00259216,0.00060992,8.992e-05
