frame,blit,compute,drawCaps,drawSides,gBuffer,shading
350,1.648e-05,0.00045872,0.00085968,0.00153024,0.00068752,7.792e-05
351,1.616e-05,0.00045632,0.0008544,0.00154624,0.00063776,7.728e-05
352,1.68e-05,0.00044384,0.00085696,0.00159664,0.00062704,7.584e-05
353,1.648e-05,0.00044288,0.00085904,0.00170832,0.00065568,7.84e-05
354,1.648e-05,0.00045744,0.0008616,0.00192912,0.00073376,7.792e-05
355,1.76e-05,0.00045184,0.0008584,0.00203344,0.00075056,7.744e-05
356,1.424e-05,0.00045344,0.00084992,0.00191008,0.00067648,7.696e-05
357,1.104e-05,0.00043264,0.00085584,0.00183616,0.00066576,7.728e-05
358,1.2e-05,0.00043168,0.000852,0.00179584,0.00063904,7.776e-05
359,1.264e-05,0.0004064,0.00085952,0.00182928,0.00061264,7.744e-05
360,1.12e-05,0.00045104,0.00085408,0.00187568,0.00061408,7.712e-05
361,1.168e-05,0.00045968,0.00085136,0.0019192,0.00061712,7.536e-05
362,1.168e-05,0.00039168,0.00085648,0.00194704,0.00061696,7.696e-05
363,1.088e-05,0.00044768,0.00085712,0.00190928,0.00060752,7.808e-05
364,1.072e-05,0.00044752,0.00084784,0.00189744,0.00057648,7.744e-05
365,1.072e-05,0.00043504,0.00085184,0.00187328,0.00056416,7.856e-05
366,9.92e-06,0.00043904,0.00085664,0.0018736,0.00056352,7.808e-05
367,8.64e-06,0.00044368,0.00085328,0.00190608,0.00057536,7.792e-05
368,7.36e-06,0.00044336,0.00086112,0.00194592,0.00058784,7.584e-05
369,7.36e-06,0.00044496,0.00085552,0.00193072,0.0005752,7.76e-05
370,7.2e-06,0.00044624,0.00085888,0.00191392,0.00057776,7.616e-05
371,6.88e-06,0.00044992,0.00085504,0.0019032,0.00055424,7.84e-05
372,7.84e-06,0.00045088,0.0008544,0.00185856,0.00056,7.696e-05
373,7.68e-06,0.0004568,0.000856,0.00183696,0.000544,7.968e-05
374,7.68e-06,0.00045408,0.00086048,0.00164144,0.00052416,7.696e-05
375,6.88e-06,0.0004216,0.00085648,0.00146032,0.0005248,7.856e-05
376,7.04e-06,0.000448,0.00085856,0.001296,0.00051472,7.76e-05
377,6.88e-06,0.00045328,0.00085184,0.00123184,0.00052048,7.76e-05
378,7.04e-06,0.00043792,0.00085408,0.00117936,0.00053072,7.696e-05
379,1.12e-05,0.00044832,0.0008536,0.00118768,0.00062352,7.712e-05
380,1.232e-05,0.00044736,0.00084256,0.00115856,0.0006424,7.808e-05
381,1.104e-05,0.00041888,0.00085616,0.00114224,0.00065168,7.856e-05
382,6.56e-06,0.00044368,0.00085312,0.0011192,0.00066352,7.888e-05
383,7.2e-06,0.00038416,0.00086352,0.00110432,0.0006504,7.728e-05
384,1.248e-05,0.00044448,0.00086736,0.00105296,0.00068368,7.648e-05
385,1.2e-05,0.0004512,0.00088128,0.00108144,0.00077104,7.888e-05
386,1.312e-05,0.00044496,0.00088512,0.0010488,0.00072672,8.048e-05
387,1.312e-05,0.0004384,0.000888,0.00097472,0.00068944,7.76e-05
388,1.376e-05,0.00044208,0.00087232,0.00088128,0.0007856,7.744e-05
389,1.472e-05,0.0004064,0.00085616,0.00079136,0.00073296,8.032e-05
390,1.472e-05,0.00045184,0.00086208,0.0007256,0.00070848,7.856e-05
391,1.424e-05,0.00044208,0.0008632,0.00071984,0.00067744,7.888e-05
392,1.296e-05,0.00044096,0.00085792,0.0007568,0.00061056,7.92e-05
393,1.632e-05,0.00044544,0.00085424,0.00084288,0.000676,7.696e-05
394,1.408e-05,0.00045088,0.00085072,0.00089904,0.00069008,7.6e-05
395,1.568e-05,0.0004296,0.00085408,0.00092224,0.0007128,7.84e-05
396,1.776e-05,0.0004328,0.00085392,0.000888,0.00073008,7.744e-05
397,1.808e-05,0.0004576,0.000852,0.00084288,0.00073056,7.616e-05
398,1.744e-05,0.00043904,0.00085888,0.00081808,0.00072944,7.808e-05
399,1.68e-05,0.00044992,0.00084768,0.00081216,0.00071936,7.84e-05
400,1.712e-05,0.00045824,0.00085024,0.00073856,0.0007192,7.68e-05
401,1.648e-05,0.00037824,0.00085408,0.00063408,0.00069344,7.92e-05
402,1.344e-05,0.0004536,0.0008536,0.00060864,0.0006584,7.968e-05
403,1.44e-05,0.00045312,0.00086336,0.00060384,0.0006768,7.76e-05
404,1.728e-05,0.00039952,0.0008656,0.00062016,0.00070224,7.68e-05
405,1.408e-05,0.00043632,0.0008704,0.00061904,0.00069104,7.76e-05
406,1.376e-05,0.00044576,0.00087664,0.00066208,0.00065408,7.6e-05
407,1.344e-05,0.00045152,0.00087728,0.00070992,0.00069872,7.84e-05
408,1.312e-05,0.00044544,0.00086016,0.00080288,0.00065088,7.6e-05
409,1.424e-05,0.00045136,0.00085696,0.00086656,0.0006224,7.888e-05
410,1.344e-05,0.0004384,0.00085488,0.00091312,0.00057248,7.68e-05
411,1.04e-05,0.00044672,0.00086176,0.0009232,0.00061648,7.856e-05
412,8.48e-06,0.00045488,0.0008456,0.00104352,0.00057728,7.664e-05
413,8.32e-06,0.00044176,0.00084544,0.00083728,0.00055776,7.936e-05
414,9.92e-06,0.00045248,0.0008296,0.0005912,0.00057456,7.824e-05
415,8e-06,0.00043552,0.0008288,0.00063168,0.00053184,7.696e-05
416,7.84e-06,0.00044272,0.00082336,0.00071616,0.00052272,7.776e-05
417,7.68e-06,0.00042512,0.00080832,0.00078944,0.00053456,7.808e-05
418,9.28e-06,0.00040176,0.00079904,0.00089104,0.00057248,7.744e-05
419,7.36e-06,0.00044256,0.0008096,0.000924,0.00053264,7.696e-05
420,8e-06,0.00044864,0.00082688,0.00095168,0.00053488,7.856e-05
421,8.48e-06,0.000448,0.00082416,0.00100736,0.0005576,7.68e-05
422,1.104e-05,0.00042416,0.00083504,0.00105312,0.0006048,7.616e-05
423,1.12e-05,0.00043792,0.00083392,0.00112352,0.00058768,7.712e-05
424,1.168e-05,0.0004224,0.00083328,0.00121696,0.00059792,7.84e-05
425,7.36e-06,0.0004536,0.00085312,0.00129472,0.00054096,7.744e-05
426,9.12e-06,0.00045824,0.00085072,0.00135424,0.00060848,7.984e-05
427,9.76e-06,0.00045568,0.00085264,0.00139136,0.00058736,7.808e-05
428,6.88e-06,0.00043776,0.00083744,0.00146496,0.00058256,7.776e-05
429,6.88e-06,0.00044736,0.00083632,0.0016232,0.00057584,7.728e-05
430,8e-06,0.00045632,0.00083328,0.00174144,0.00056208,7.632e-05
431,6.88e-06,0.00044352,0.00084192,0.0017824,0.00058256,7.936e-05
432,7.36e-06,0.00044912,0.00084128,0.00184,0.0005448,7.696e-05
433,8.96e-06,0.00045232,0.00082816,0.0018448,0.00049584,7.776e-05
434,1.04e-05,0.00044512,0.00082784,0.00186288,0.00051648,7.728e-05
435,6.72e-06,0.00044256,0.00083056,0.00186096,0.00056752,7.952e-05
436,6.72e-06,0.0004368,0.00084208,0.00191328,0.00056272,7.68e-05
437,6.88e-06,0.00043856,0.00084176,0.00193296,0.00055904,7.824e-05
438,6.56e-06,0.0004096,0.00084464,0.00199504,0.0005736,7.552e-05
439,6.56e-06,0.00045424,0.0008512,0.00204288,0.00051792,7.776e-05
440,6.56e-06,0.00044256,0.00084992,0.002108,0.00049552,7.888e-05
441,7.04e-06,0.00043696,0.00084464,0.0021672,0.00051024,7.936e-05
442,6.72e-06,0.00045008,0.00083792,0.00218976,0.00051184,7.984e-05
443,9.44e-06,0.00045392,0.00084208,0.0021744,0.00054,7.632e-05
444,7.36e-06,0.0004384,0.00085552,0.0021104,0.00058976,7.728e-05
445,6.88e-06,0.00044896,0.00085504,0.00198736,0.00059984,7.744e-05
446,6.88e-06,0.00044944,0.00085632,0.00185888,0.00056688,7.664e-05
447,6.88e-06,0.00044048,0.00084832,0.0017712,0.00047808,7.776e-05
448,6.56e-06,0.00044064,0.00085024,0.00172992,0.00047936,7.728e-05
449,6.72e-06,0.00044656,0.00084896,0.00174864,0.00048192,7.584e-05
450,6.72e-06,0.00044624,0.0008528,0.00173264,0.00048944,7.68e-05
451,6.88e-06,0.00045792,0.0008568,0.00170944,0.00049952,7.648e-05
452,6.72e-06,0.00045312,0.00085296,0.00169472,0.00048672,7.824e-05
453,6.72e-06,0.00044928,0.0008552,0.00168672,0.00047824,7.632e-05
454,6.88e-06,0.00044912,0.00084048,0.00169376,0.00048384,7.648e-05
455,6.72e-06,0.00044304,0.00084576,0.00168704,0.00047552,7.712e-05
456,6.88e-06,0.00044336,0.00085088,0.0016824,0.00047984,7.664e-05
457,6.56e-06,0.000452,0.00085712,0.00166592,0.00048144,7.744e-05
458,6.56e-06,0.00045104,0.0008544,0.00164752,0.00048384,7.536e-05
459,6.72e-06,0.00039392,0.0008512,0.00167152,0.00053312,7.76e-05
460,6.72e-06,0.00039904,0.00084688,0.00166576,0.0005208,8.016e-05
461,9.12e-06,0.00040976,0.00083856,0.00166144,0.00056752,7.872e-05
462,1.04e-05,0.00043232,0.0008408,0.00166768,0.00057936,7.792e-05
463,1.072e-05,0.00043136,0.00084176,0.00165728,0.00058944,7.728e-05
464,9.76e-06,0.00045024,0.00084336,0.00161904,0.0005528,7.808e-05
465,8.16e-06,0.0004168,0.00084016,0.00158352,0.00051744,7.872e-05
466,1.152e-05,0.0004392,0.00084512,0.00155104,0.00054544,7.968e-05
467,1.216e-05,0.00044096,0.0008328,0.00150016,0.00054192,7.776e-05
468,1.216e-05,0.0004192,0.00083968,0.00143344,0.00053712,7.76e-05
469,1.152e-05,0.0003952,0.00083328,0.001396,0.00054832,7.76e-05
470,1.2e-05,0.00044864,0.00083872,0.00136224,0.00056624,7.808e-05
471,1.104e-05,0.0004384,0.00083696,0.00135488,0.00058864,7.904e-05
472,6.4e-06,0.00043616,0.0008464,0.00134432,0.00062368,7.728e-05
473,6.72e-06,0.00044688,0.00084528,0.0013328,0.0005392,7.76e-05
474,6.88e-06,0.00045552,0.0008464,0.00132912,0.00050704,7.632e-05
475,6.56e-06,0.00045344,0.00084128,0.00133136,0.00049632,7.76e-05
476,6.56e-06,0.00042112,0.00083408,0.00134624,0.00047808,7.744e-05
477,6.72e-06,0.0004496,0.00084944,0.00139264,0.00048064,7.824e-05
478,6.88e-06,0.00039056,0.00084576,0.0014408,0.00047536,7.68e-05
479,6.88e-06,0.0004072,0.00084496,0.001532,0.00047392,7.904e-05
480,6.72e-06,0.0004432,0.00084992,0.00159616,0.00053536,7.744e-05
481,6.72e-06,0.0004552,0.00084752,0.00160272,0.00053872,7.984e-05
482,6.88e-06,0.00043824,0.00083488,0.0015512,0.00053152,7.616e-05
483,6.72e-06,0.00044368,0.00084368,0.00139936,0.000624,7.632e-05
484,6.72e-06,0.0004464,0.00085056,0.0012768,0.00062144,7.664e-05
485,6.72e-06,0.0004464,0.00083424,0.0012464,0.00058032,7.92e-05
486,7.04e-06,0.00042816,0.00085232,0.00117344,0.00057008,7.744e-05
487,6.72e-06,0.0004224,0.00085808,0.00106944,0.00055328,7.6e-05
488,6.72e-06,0.00044688,0.00084352,0.0010376,0.00058272,7.76e-05
489,6.4e-06,0.00043776,0.00084976,0.00099264,0.00068128,7.92e-05
490,6.4e-06,0.00038976,0.00084176,0.00070896,0.00058736,7.696e-05
491,6.72e-06,0.00044224,0.00085344,0.00053616,0.00060304,7.616e-05
492,6.4e-06,0.00045232,0.00085216,0.00047952,0.00063888,7.712e-05
493,6.88e-06,0.00044192,0.00085616,0.00045328,0.00061648,7.744e-05
494,6.72e-06,0.00039008,0.00086112,0.00057616,0.00062736,7.872e-05
495,6.4e-06,0.000444,0.00085168,0.00068128,0.0006344,7.6e-05
496,6.88e-06,0.00042992,0.00083584,0.00077888,0.00060992,7.824e-05
497,6.72e-06,0.00044176,0.00084032,0.00060976,0.00058576,7.664e-05
498,6.72e-06,0.00043648,0.00084624,0.00053088,0.00057584,7.664e-05
499,6.56e-06,0.00045488,0.00083264,0.000548,0.00056976,7.744e-05
500,6.88e-06,0.00045264,0.00083504,0.0005168,0.00056656,7.584e-05
501,6.88e-06,0.00039264,0.00083264,0.000456,0.00056736,7.632e-05
502,7.04e-06,0.00043456,0.00082944,0.00046208,0.00056992,7.92e-05
503,6.88e-06,0.00045152,0.00084944,0.00047248,0.0005696,7.664e-05
504,6.72e-06,0.00044144,0.00085424,0.00055216,0.00058672,7.584e-05
505,6.72e-06,0.00045648,0.00084144,0.00069424,0.00057488,7.824e-05
506,6.4e-06,0.00044256,0.00083104,0.00087792,0.000576,7.632e-05
507,6.4e-06,0.00045056,0.00084896,0.0010096,0.00057648,7.632e-05
508,6.88e-06,0.00042096,0.00083888,0.00111584,0.00057008,7.936e-05
509,6.72e-06,0.00043376,0.0008352,0.00120176,0.00057136,7.904e-05
510,6.56e-06,0.00045536,0.0008416,0.00126112,0.00056448,7.776e-05
511,6.72e-06,0.0004344,0.0008424,0.0013312,0.00056784,7.792e-05
512,6.88e-06,0.00039696,0.00084352,0.00142672,0.00056832,7.584e-05
513,6.88e-06,0.00045504,0.00083984,0.00152752,0.00057792,7.808e-05
514,6.88e-06,0.00044304,0.00083072,0.00158192,0.00058928,8.08e-05
515,6.56e-06,0.00042784,0.00083664,0.00165248,0.0005856,7.744e-05
516,6.56e-06,0.000452,0.00082864,0.00171696,0.00058672,7.6e-05
517,6.56e-06,0.00043744,0.00084224,0.00173024,0.00059088,7.664e-05
518,6.88e-06,0.00043184,0.00083632,0.00175168,0.00059232,7.792e-05
519,8e-06,0.00040336,0.00082912,0.00181312,0.0005944,8.256e-05
520,8.32e-06,0.00045088,0.0008248,0.00183904,0.0006,7.776e-05
521,1.008e-05,0.00044608,0.0008272,0.00187744,0.00061184,7.776e-05
522,1.168e-05,0.00045056,0.00082176,0.00190384,0.00062048,7.888e-05
523,1.136e-05,0.0004472,0.00083104,0.0019528,0.00061888,7.648e-05
524,1.184e-05,0.00045056,0.000832,0.0020368,0.00061312,7.696e-05
525,1.12e-05,0.0003928,0.0008424,0.00209664,0.00060512,7.872e-05
526,1.12e-05,0.00041792,0.00083824,0.00211264,0.00060288,7.792e-05
527,1.152e-05,0.00043232,0.00084192,0.00207952,0.00060848,7.776e-05
528,1.2e-05,0.00041984,0.00084128,0.00206432,0.00061088,7.648e-05
529,1.152e-05,0.00045328,0.00083888,0.00205056,0.0006072,7.76e-05
530,1.12e-05,0.0004384,0.0008376,0.0020312,0.00062032,7.696e-05
531,1.056e-05,0.00044976,0.00083472,0.00199584,0.00059936,7.808e-05
532,1.056e-05,0.0004488,0.00083984,0.00193968,0.00059792,7.76e-05
533,1.168e-05,0.00045312,0.0008416,0.0018816,0.00060112,7.76e-05
534,1.056e-05,0.00044976,0.000836,0.0018416,0.0005984,7.712e-05
535,1.056e-05,0.00045472,0.00083712,0.00181376,0.00060224,7.728e-05
536,1.008e-05,0.0004504,0.00084,0.00178592,0.0006072,7.696e-05
537,1.056e-05,0.0004448,0.0008384,0.00177136,0.00060848,7.872e-05
538,9.6e-06,0.0004272,0.00084096,0.0017736,0.00061632,7.92e-05
539,1.056e-05,0.00040512,0.0008384,0.00173168,0.00060992,7.648e-05
540,1.056e-05,0.00045328,0.0008448,0.00171232,0.0006176,7.776e-05
541,1.04e-05,0.00045712,0.00083808,0.00170112,0.0006248,7.824e-05
542,1.152e-05,0.00045728,0.00084608,0.00169888,0.0006304,7.84e-05
543,1.072e-05,0.00043264,0.00084848,0.00168784,0.00063248,7.776e-05
544,1.056e-05,0.00039776,0.00083568,0.00169248,0.00062608,7.744e-05
545,1.152e-05,0.00044624,0.00083936,0.00166768,0.0006296,7.616e-05
546,1.136e-05,0.00045088,0.0008448,0.00168112,0.00062704,7.696e-05
547,1.072e-05,0.00045856,0.0008456,0.0016848,0.00062528,7.632e-05
548,1.216e-05,0.00045968,0.00082944,0.00167856,0.00061424,7.6e-05
549,1.152e-05,0.0004272,0.00084496,0.0016864,0.00061392,7.696e-05
550,1.104e-05,0.00045568,0.00083968,0.00166,0.00061936,7.84e-05
551,1.12e-05,0.00045216,0.00084144,0.00165312,0.000624,7.792e-05
552,1.168e-05,0.00044976,0.00084672,0.00163824,0.00062,7.68e-05
553,1.152e-05,0.00041056,0.0008416,0.00165088,0.00060048,7.76e-05
554,1.152e-05,0.00044336,0.00084544,0.00165312,0.00060864,7.792e-05
555,1.168e-05,0.00045712,0.00084096,0.00162528,0.00058896,7.824e-05
556,6.56e-06,0.00044768,0.00084336,0.00162576,0.00067104,7.824e-05
557,7.2e-06,0.00042864,0.0008416,0.00160128,0.00069088,7.68e-05
558,1.392e-05,0.00044416,0.00084192,0.00158752,0.00064336,7.696e-05
559,1.504e-05,0.00046224,0.00083088,0.00165072,0.00064272,7.728e-05
560,1.392e-05,0.000456,0.0008288,0.00158112,0.00060752,8.016e-05
561,1.232e-05,0.000428,0.00083552,0.00151216,0.00057024,7.824e-05
562,1.216e-05,0.000428,0.00083232,0.00147296,0.00057408,7.936e-05
563,1.248e-05,0.00046192,0.00083152,0.00146096,0.00057728,7.856e-05
564,1.152e-05,0.00045152,0.00083312,0.00145264,0.00057808,7.904e-05
565,1.12e-05,0.00043744,0.000828,0.00143088,0.0005752,7.632e-05
566,1.12e-05,0.00044864,0.00083648,0.00143696,0.00056688,7.904e-05
567,9.12e-06,0.00042896,0.00084128,0.00142448,0.00055872,7.76e-05
568,6.56e-06,0.00041104,0.00083648,0.00141104,0.00050144,7.696e-05
569,6.4e-06,0.0004376,0.00084096,0.00143248,0.00050704,7.712e-05
570,6.72e-06,0.00045072,0.00083504,0.00142656,0.00050688,7.696e-05
571,6.56e-06,0.0003824,0.00083792,0.00142848,0.00050528,7.744e-05
572,6.72e-06,0.000432,0.00083584,0.0014304,0.00051184,7.856e-05
573,6.72e-06,0.00041952,0.00084896,0.00140064,0.00051376,7.712e-05
574,9.12e-06,0.00044,0.00084608,0.00139136,0.00057152,7.632e-05
575,6.72e-06,0.00045024,0.00084208,0.00136608,0.00050544,7.76e-05
576,6.72e-06,0.00044224,0.00084912,0.0012816,0.00051552,7.696e-05
577,6.88e-06,0.0004432,0.00084704,0.00119104,0.00051536,7.712e-05
578,6.72e-06,0.0004568,0.00084336,0.00109168,0.00051936,7.68e-05
579,6.88e-06,0.0004528,0.00083312,0.00104832,0.00052448,7.68e-05
580,7.2e-06,0.00043952,0.00084304,0.00106784,0.00056848,7.712e-05
581,1.136e-05,0.0004088,0.00084368,0.000956,0.0005072,7.84e-05
582,8.96e-06,0.00040864,0.00084208,0.0008728,0.00050576,7.744e-05
583,6.72e-06,0.000408,0.0008416,0.00077088,0.0005168,7.712e-05
584,6.72e-06,0.00045264,0.00084512,0.00071376,0.0005224,7.856e-05
585,7.52e-06,0.00044768,0.00084928,0.00072464,0.00059632,7.744e-05
586,6.72e-06,0.00043008,0.00084448,0.0007016,0.00052048,7.888e-05
587,7.36e-06,0.00040672,0.00084128,0.00087424,0.00053632,7.76e-05
588,6.88e-06,0.00042288,0.00084304,0.0010192,0.00057616,7.792e-05
589,1.136e-05,0.00044528,0.00084224,0.00092064,0.00057424,8e-05
590,6.88e-06,0.00043168,0.00084032,0.0007584,0.0005256,7.856e-05
591,7.2e-06,0.000432,0.00084592,0.00079344,0.00057488,7.744e-05
592,8e-06,0.00044672,0.00084416,0.00078672,0.00052976,7.664e-05
593,7.36e-06,0.00038144,0.00084144,0.00078384,0.00054928,7.744e-05
594,7.68e-06,0.00044576,0.00084128,0.00083904,0.0005344,7.696e-05
595,1.088e-05,0.00044384,0.00082752,0.00085872,0.00053264,7.712e-05
596,8e-06,0.00039872,0.00083392,0.00081744,0.00054,7.68e-05
597,1.024e-05,0.00041904,0.0008328,0.00082464,0.0006104,7.712e-05
598,1.168e-05,0.00044928,0.00082752,0.00084576,0.00071008,7.616e-05
599,8.48e-06,0.00045248,0.00082784,0.00081408,0.00066304,7.84e-05
600,8.96e-06,0.00044624,0.00083872,0.00078016,0.00059024,7.872e-05
601,9.12e-06,0.00045344,0.00082928,0.00074496,0.00058224,7.776e-05
602,8.48e-06,0.00037936,0.0008368,0.00070672,0.00054112,7.888e-05
603,8e-06,0.00044544,0.00082544,0.00068544,0.00053888,7.936e-05
604,1.056e-05,0.0004312,0.0008304,0.00065424,0.00055904,7.488e-05
605,1.008e-05,0.00040336,0.00083104,0.00064288,0.0005728,7.824e-05
606,6.88e-06,0.00039936,0.00083696,0.00062816,0.0005568,7.712e-05
607,6.56e-06,0.00045552,0.00084192,0.00062048,0.00055552,7.872e-05
608,6.4e-06,0.00043696,0.00084816,0.00058592,0.00056848,7.68e-05
609,6.56e-06,0.00039232,0.00084224,0.00051808,0.00056384,7.568e-05
610,6.88e-06,0.00044512,0.00083904,0.00062512,0.00055216,7.6e-05
611,6.72e-06,0.00044384,0.00084816,0.00071408,0.0005512,7.712e-05
612,6.72e-06,0.0004144,0.00083472,0.00079552,0.00056192,7.728e-05
613,6.72e-06,0.00043808,0.00084816,0.0005848,0.00055616,8.016e-05
614,6.72e-06,0.0004456,0.00084112,0.00051024,0.00056128,7.648e-05
615,6.56e-06,0.00043408,0.0008448,0.0005232,0.00055456,7.68e-05
616,6.56e-06,0.00044544,0.00085392,0.00051248,0.00057808,7.664e-05
617,6.72e-06,0.000388,0.0008432,0.00046944,0.00057472,7.616e-05
618,6.56e-06,0.00040912,0.0008336,0.00057424,0.00057008,7.824e-05
619,6.88e-06,0.00039872,0.00084464,0.00062848,0.00056752,7.792e-05
620,6.72e-06,0.00038592,0.00084608,0.0006888,0.00056896,7.664e-05
621,6.72e-06,0.00041024,0.000852,0.0006952,0.00056032,7.808e-05
622,6.72e-06,0.00042336,0.00084272,0.0007408,0.00051904,7.792e-05
623,6.88e-06,0.00039264,0.0008408,0.00073488,0.00051008,7.696e-05
624,6.88e-06,0.00038688,0.0008384,0.00072496,0.00050848,7.76e-05
625,6.72e-06,0.00043008,0.00084272,0.00067808,0.00050816,7.808e-05
626,6.88e-06,0.00040944,0.00084144,0.00064256,0.00050336,7.664e-05
627,6.4e-06,0.00039232,0.0008384,0.00061984,0.0005024,7.648e-05
628,7.68e-06,0.00039152,0.00084512,0.00059552,0.00050912,7.856e-05
629,1.04e-05,0.00040688,0.0008448,0.00058448,0.00050192,7.824e-05
630,1.104e-05,0.00037968,0.00084608,0.00057264,0.00050608,7.824e-05
631,1.072e-05,0.00038928,0.00084112,0.00056784,0.00050176,7.648e-05
632,1.216e-05,0.00041216,0.00084528,0.00058096,0.00050208,7.744e-05
633,1.12e-05,0.00039008,0.00084016,0.00057776,0.00050384,7.648e-05
634,1.2e-05,0.00039136,0.0008424,0.00058336,0.00050656,7.648e-05
635,1.136e-05,0.00039104,0.00084144,0.00057952,0.00050336,7.616e-05
636,1.024e-05,0.00038992,0.0008456,0.00057232,0.00050768,7.888e-05
637,9.28e-06,0.000392,0.00084496,0.00055776,0.0005096,7.728e-05
638,6.88e-06,0.00038912,0.00084272,0.00052784,0.00051072,7.68e-05
639,6.72e-06,0.00041696,0.00084896,0.00059312,0.00059552,7.888e-05
640,6.4e-06,0.0003808,0.00084464,0.0005648,0.00059744,7.728e-05
641,6.56e-06,0.00039088,0.00084416,0.00047008,0.00050672,7.744e-05
642,6.72e-06,0.0004048,0.00083536,0.0004408,0.00050336,7.808e-05
643,6.88e-06,0.0003944,0.00084512,0.00042896,0.00050912,7.92e-05
644,6.56e-06,0.0003944,0.00084368,0.00041216,0.00051072,7.76e-05
645,7.04e-06,0.00040256,0.0008472,0.00040624,0.00051504,7.744e-05
646,1.024e-05,0.00039088,0.00084112,0.00041872,0.000552,7.616e-05
647,7.52e-06,0.00040928,0.00084288,0.00042992,0.00050112,7.696e-05
648,6.88e-06,0.000392,0.000844,0.00046704,0.00049696,7.664e-05
649,6.56e-06,0.00037872,0.00084832,0.00046352,0.00050064,7.92e-05
650,6.72e-06,0.00040928,0.0008432,0.00046928,0.000504,7.696e-05
651,6.88e-06,0.00040048,0.00084048,0.00044528,0.00050432,7.712e-05
652,7.68e-06,0.00039632,0.00084064,0.00043472,0.00051152,7.68e-05
653,1.12e-05,0.00041008,0.00084624,0.00044368,0.0005384,7.552e-05
654,1.12e-05,0.00043472,0.00083872,0.0004136,0.00057248,7.92e-05
655,9.28e-06,0.00038624,0.00084352,0.00039168,0.00055232,7.744e-05
656,6.72e-06,0.00040896,0.00084144,0.00036192,0.00051072,7.712e-05
657,6.72e-06,0.00042912,0.00084528,0.00038048,0.00055808,7.824e-05
658,6.88e-06,0.00039312,0.00083952,0.00034224,0.000508,7.76e-05
659,6.56e-06,0.00041376,0.0008424,0.00033712,0.00050928,7.888e-05
660,6.72e-06,0.0003768,0.0008376,0.000332,0.00050736,7.696e-05
661,6.88e-06,0.00038944,0.0008344,0.00033552,0.00050624,7.744e-05
662,1.008e-05,0.00039712,0.00084752,0.00034688,0.00054912,7.808e-05
663,1.008e-05,0.000392,0.00083456,0.00034448,0.00054544,7.76e-05
664,6.88e-06,0.00039056,0.00084096,0.00030256,0.00048048,7.856e-05
665,6.72e-06,0.00040336,0.0008488,0.00034016,0.00049248,7.84e-05
666,6.72e-06,0.00044416,0.00084512,0.00034192,0.0005032,7.664e-05
667,6.72e-06,0.000408,0.00083904,0.00035168,0.00051056,7.744e-05
668,6.56e-06,0.000376,0.00084736,0.00035472,0.0005632,7.712e-05
669,6.72e-06,0.00038928,0.00084576,0.00033216,0.00050448,7.696e-05
670,6.56e-06,0.00038896,0.00084624,0.00036192,0.00050784,7.728e-05
671,6.56e-06,0.00039648,0.00083664,0.00035344,0.00050752,7.728e-05
672,6.72e-06,0.00039264,0.00084496,0.00034976,0.0005096,7.776e-05
673,6.72e-06,0.00039872,0.00083424,0.00034192,0.00050512,7.696e-05
674,6.4e-06,0.00038864,0.00083952,0.00032432,0.0005064,7.84e-05
675,6.72e-06,0.00039152,0.00084112,0.000296,0.00050272,7.776e-05
676,6.88e-06,0.0003808,0.00084064,0.0002896,0.00051392,7.968e-05
677,6.56e-06,0.00040496,0.0008432,0.0002592,0.000508,7.728e-05
678,6.72e-06,0.00040112,0.00084048,0.00024224,0.00051088,7.648e-05
679,6.88e-06,0.00039072,0.00083936,0.0002768,0.00060144,7.92e-05
680,6.56e-06,0.00040736,0.00084352,0.00027424,0.00056624,7.744e-05
681,6.88e-06,0.00039616,0.0008336,0.00028512,0.00058672,7.616e-05
682,7.04e-06,0.0003936,0.00084096,0.000264,0.00051904,7.664e-05
683,6.88e-06,0.0004104,0.00084208,0.00024704,0.00050336,7.856e-05
684,6.72e-06,0.00038064,0.0008424,0.00024352,0.00050496,7.952e-05
685,6.88e-06,0.0004184,0.0008384,0.00024512,0.000504,7.888e-05
686,6.56e-06,0.00039616,0.00084048,0.00024816,0.00050064,7.696e-05
687,6.72e-06,0.00038848,0.0008432,0.00025344,0.00048064,7.728e-05
688,6.72e-06,0.00040704,0.00082896,0.00027584,0.00048512,7.984e-05
689,9.76e-06,0.00042432,0.00084096,0.00042464,0.0005344,7.744e-05
690,9.6e-06,0.00039232,0.00083744,0.000508,0.00054416,7.936e-05
691,1.024e-05,0.00042608,0.00083504,0.00055008,0.00057184,7.76e-05
692,9.6e-06,0.00037664,0.00084784,0.00057904,0.00054464,7.728e-05
693,7.36e-06,0.00039488,0.00084288,0.00057376,0.0005256,7.856e-05
694,6.72e-06,0.00039744,0.00082752,0.0005912,0.0005168,7.824e-05
695,6.72e-06,0.00041376,0.00084112,0.00054096,0.00051136,7.712e-05
696,6.88e-06,0.00038976,0.0008448,0.00044656,0.00051008,7.84e-05
697,6.56e-06,0.00040864,0.00084176,0.0004192,0.00052544,7.76e-05
698,8.32e-06,0.00039248,0.00084016,0.00040864,0.00053424,7.76e-05
699,6.88e-06,0.00040656,0.00084576,0.00042816,0.00050752,7.552e-05
700,6.24e-06,0.00040816,0.00084032,0.0003984,0.00050752,7.76e-05
